search URL:,https://patents.google.com/?q=silica+Needle+Mat&country=US&before=priority:20180831&after=priority:20180801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021237396-A1,Laminated sheet ,Nitto Denko Corporation,"Shigeki Ishiguro, Kayo Shimokawa, Tetsuya Otsuka, Hidetoshi Maikawa",2018-08-23,2019-05-30,2021-08-05,,https://patents.google.com/patent/US20210237396A1/en,https://patentimages.storage.googleapis.com/05/7a/b3/4bff3a933ca2b3/US20210237396A1-20210805-D00000.png
US-2020071886-A1,Novel Artificial Turf and Methods of Making Same ,Columbia Insurance Company,"Philipe Aldahir, Derek BASS, Jim Burns",2018-08-28,2019-08-28,2020-03-05,,https://patents.google.com/patent/US20200071886A1/en,https://patentimages.storage.googleapis.com/8f/a1/43/9b770f8ef65670/US20200071886A1-20200305-D00000.png
US-2020056070-A1,Adhesive tape for wrapping elongate material such as especially cable harnesses and method for wrapping ,Tesa Se,"Alexander Kutter, Lars Guldbrandsen, Lars Macketanz, Patrick Kerep",2018-08-20,2019-08-20,2020-02-20,,https://patents.google.com/patent/US20200056070A1/en,https://patentimages.storage.googleapis.com/d6/16/2f/408fcd4f6f56fd/US20200056070A1-20200220-D00000.png
US-2021272545-A1,Soundproof material ,"Maxell Holdings, Ltd.","Norikazu Matsumoto, Shoko Sakai, Kenji Ohtani, Teruhisa Miyata",2018-08-02,2019-07-26,2021-09-02,,https://patents.google.com/patent/US20210272545A1/en,https://patentimages.storage.googleapis.com/8f/e6/f7/b0855f72a6399b/US20210272545A1-20210902-D00000.png
US-11186601-B2,Metallocene compounds having appended Lewis acids and polymerization therewith ,Exxonmobil Chemical Patents Inc.,"Matthew W. Holtcamp, Charles J. HARLAN, Subramaniam Kuppuswamy, Matthew S. Bedoya, Kevin A. Stevens",2018-08-29,2019-08-27,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186601B2/en,https://patentimages.storage.googleapis.com/c0/33/58/50f71f809e3d85/US11186601-20211130-D00001.png
US-2020070102-A1,Thin Metal/Ceramic Hybrid Membrane Sheet and Filter ,Molecule Works Inc.,Wei Liu,2018-08-28,2018-12-31,2020-03-05,,https://patents.google.com/patent/US20200070102A1/en,https://patentimages.storage.googleapis.com/ed/b3/32/43e662bb758be7/US20200070102A1-20200305-D00000.png
US-2020060804-A1,Cell encapsulation device including a porous tube ,Boston Scientific Scimed Inc.,"Aiden Flanagan, Matthew McEvaddy, Martin L. Fawdry",2018-08-22,2019-08-21,2020-02-27,,https://patents.google.com/patent/US20200060804A1/en,https://patentimages.storage.googleapis.com/ae/09/be/931d4d28335349/US20200060804A1-20200227-D00000.png
US-2021347741-A1,Parp inhibitors for treating cancer and asthma ,Oregon Health & Science University,Michael Cohen,2018-08-27,2019-08-23,2021-11-11,,https://patents.google.com/patent/US20210347741A1/en,https://patentimages.storage.googleapis.com/8b/a3/75/5a0eb7110493b8/US20210347741A1-20211111-D00000.png
US-2021324175-A1,Thermoreversible bituminous composition ,"Total Marketing Services, Sorbonne Universite","Manuel Merce, Laurent Bouteiller, Sandrine PENSEC, Thomas Coustham",2018-08-22,2019-08-19,2021-10-21,,https://patents.google.com/patent/US20210324175A1/en,https://patentimages.storage.googleapis.com/09/cc/e5/215dcdf514b711/US20210324175A1-20211021-D00000.png
US-2021309859-A1,Thermoreversible bituminous composition ,"Total Marketing Services, Sorbonne Universite","Manuel Merce, Laurent Bouteiller, Sandrine PENSEC, Thomas Coustham",2018-08-22,2019-08-19,2021-10-07,,https://patents.google.com/patent/US20210309859A1/en,https://patentimages.storage.googleapis.com/e4/20/b0/211eb48167870d/US20210309859A1-20211007-D00000.png
US-2020061215-A1,Maltotriose-based probes for fluorescence and photoacoustic imaging of bacteria ,The Board Of Trustees Of The Leland Stanford Junior University,"Aimen ZLITNI, Gayatri Gowrishankar, Sanjiv S. Gambhir",2018-08-23,2019-08-21,2020-02-27,,https://patents.google.com/patent/US20200061215A1/en,https://patentimages.storage.googleapis.com/3a/09/c4/9f045a4a2ee746/US20200061215A1-20200227-D00000.png
US-2020046737-A1,"Methods for treating cancer, and compositions therefor ","Notable Labs, Inc.","Kamran Ali, Nina Myers, Christos Gekas, Diane Heiser, Stephen Western, Marianne Santaguida, Matt De Silva",2018-08-09,2019-08-08,2020-02-13,,https://patents.google.com/patent/US20200046737A1/en,https://patentimages.storage.googleapis.com/61/a9/09/d86cbf7f46863b/US20200046737A1-20200213-D00001.png
US-2021282458-A1,Extractor for an aerosol-generating device ,Philip Morris Products S.A.,"Sze Chiek AW, Roland ANTONOPOULOS, Jean-Luc FRINGELI, Prasad Girme",2018-08-01,2019-07-30,2021-09-16,,https://patents.google.com/patent/US20210282458A1/en,https://patentimages.storage.googleapis.com/74/32/b3/473c9a831cfdea/US20210282458A1-20210916-D00000.png
US-2020056736-A1,Fireproof cladding material of plastic pipeline ,Nan Ya Plastics Corporation,"Te-Chao Liao, Chun-Che Tsao, Shih-Hsun Yen",2018-08-14,2019-08-08,2020-02-20,,https://patents.google.com/patent/US20200056736A1/en,https://patentimages.storage.googleapis.com/b3/ba/7e/55ce0f0ae8881b/US20200056736A1-20200220-D00000.png
US-2021316483-A1,"Reinforcing fiber tape material and production method thereof, reinforcing fiber layered body and fiber reinforced resin molded body using reinforcing fiber tape material ","Toray Industries, Inc.","Mamoru Kanda, Masayuki Sato",2018-08-09,2019-07-29,2021-10-14,,https://patents.google.com/patent/US20210316483A1/en,https://patentimages.storage.googleapis.com/ea/3d/2f/43a4e05f9f072e/US20210316483A1-20211014-D00000.png
US-2020359605-A1,Animal harness security systems and methods ,"VetMeasure, LLC","Kevin D. Maher, Joel Adrian Moritz, Jr., Dennis Matthew Schultz",2018-08-24,2020-07-23,2020-11-19,,https://patents.google.com/patent/US20200359605A1/en,https://patentimages.storage.googleapis.com/fa/f8/57/21a6c446d3d75b/US20200359605A1-20201119-D00000.png
US-2021163858-A1,Purge composition and method of cleaning ,"Chem-Trend Limited Partnership, Freudenberg Se","Achim Gruber, Renee Graewe, Philipp Faber, Alexis Schweikert, Karin Grasser, Verena Wagner, Thomas Galle",2018-08-17,2018-08-17,2021-06-03,,https://patents.google.com/patent/US20210163858A1/en,
US-2020060273-A1,Fungicidal compositions ,"Novus International, Inc.","Matthew Mahoney, Graciela B. Arhancet",2018-08-23,2018-08-23,2020-02-27,,https://patents.google.com/patent/US20200060273A1/en,https://patentimages.storage.googleapis.com/de/e9/88/6eb2d9f26b6bdc/US20200060273A1-20200227-D00001.png
US-2020039884-A1,Geopolymer compositions and methods for making same ,United States Gypsum Company,Ashish Dubey,2018-08-03,2019-06-19,2020-02-06,,https://patents.google.com/patent/US20200039884A1/en,
US-2021316367-A1,Fabrication of porous scaffolds using additive manufacturing with potential applications in bone tissue engineering ,Ohio State Innovation Foundation,"Hernan Lara PADILLA, David Dean, Ciro RODRIGUEZ",2018-08-07,2019-08-07,2021-10-14,,https://patents.google.com/patent/US20210316367A1/en,https://patentimages.storage.googleapis.com/d4/de/da/905eeb36fb6a5e/US20210316367A1-20211014-D00000.png
US-2021138109-A1,"Tunable, controlled-release, urethane-containing elastomers and processes of forming the same ","The Secant Group, Llc","Stephanie Reed, Carissa SMOOT, Dennis SHULL, Todd CRUMBLING, John D'OTTAVIO, Peter D. Gabriele, Jeremy J. Harris, Charles Brendan NICHOLSON, Jared ELY",2018-08-21,2021-01-13,2021-05-13,,https://patents.google.com/patent/US20210138109A1/en,https://patentimages.storage.googleapis.com/e1/09/42/bd842ed96d97f3/US20210138109A1-20210513-D00000.png
US-2021308489-A1,Ionizing-Radiation Beamline Monitoring System ,"Integrated Sensors, Llc",Peter S. Friedman,2018-08-06,2021-05-27,2021-10-07,,https://patents.google.com/patent/US20210308489A1/en,https://patentimages.storage.googleapis.com/a3/0b/12/bc713e6a98331b/US20210308489A1-20211007-D00000.png
US-2020054815-A1,Extracting Constituent Molecules from Blood or Other Liquids ,Yoram Palti,Yoram Palti,2018-08-17,2019-08-16,2020-02-20,,https://patents.google.com/patent/US20200054815A1/en,https://patentimages.storage.googleapis.com/f0/16/5e/01e2bcb71a4095/US20200054815A1-20200220-D00000.png
US-2020054853-A1,Nanotube-Based Humidification ,Yoram Palti,Yoram Palti,2018-08-17,2019-08-15,2020-02-20,,https://patents.google.com/patent/US20200054853A1/en,https://patentimages.storage.googleapis.com/bd/63/d7/bf1ff099d4c1e7/US20200054853A1-20200220-D00000.png
US-2021199352-A1,Electrocaloric heat transfer articles and systems ,Carrier Corporation,"Wei Xie, Joseph V. Mantese, Scott Alan Eastman, Subramanyaravi Annapragada, William A. Rioux, Parmesh Verma",2018-08-24,2019-08-21,2021-07-01,,https://patents.google.com/patent/US20210199352A1/en,https://patentimages.storage.googleapis.com/9c/27/c8/7529e9b5f065d4/US20210199352A1-20210701-D00000.png
US-2021324286-A1,"Sliding material composition, sliding molded article, and sliding member ",Riken Technos Corporation,Yoshiyuki Sekine,2018-08-07,2019-08-06,2021-10-21,,https://patents.google.com/patent/US20210324286A1/en,
US-11193795-B2,Electromagnetic tracking system using rotating fields generated from a radial arrangement of transmitters in a housing ,"Boston Scientific Scimed, Inc","Daniel J. Foster, Matthew Hein, Roger N. Hastings",,2018-08-16,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193795B2/en,https://patentimages.storage.googleapis.com/f6/7f/54/88dd38f66beb68/US11193795-20211207-D00000.png
US-2021315963-A1,"Tri-peptides and treatment of metabolic, cardiovascular and inflammatory disorders ","Diapin Therapeutics, Llc, The Regents Of The University Of Michigan","Oren Rom, Jifeng Zhang, Ying Zhao, Yuquing Eugene CHEN",2018-08-10,2019-08-09,2021-10-14,,https://patents.google.com/patent/US20210315963A1/en,https://patentimages.storage.googleapis.com/f6/b4/db/f53aee8683122c/US20210315963A1-20211014-D00001.png
US-2021253861-A1,Lignocellulosic composite articles ,Basf Se,"Donald Charles Mente, Gustavo E. Leon, Gene Michael Scheffler, Christian Mueller, Stephan Weinkoetz",2018-08-28,2019-08-27,2021-08-19,,https://patents.google.com/patent/US20210253861A1/en,https://patentimages.storage.googleapis.com/78/e5/20/5596d9505ffc6f/US20210253861A1-20210819-D00001.png
US-2021244658-A1,Microneedle-array patches with glucose-responsive matrix for closed-loop insulin delivery ,North Carolina State University,"Zhen Gu, Jicheng Yu, Guojun Chen",2018-08-24,2019-08-26,2021-08-12,,https://patents.google.com/patent/US20210244658A1/en,https://patentimages.storage.googleapis.com/f8/d9/44/c5a3b2527cdf93/US20210244658A1-20210812-D00000.png
US-2021163686-A1,Method for condensation polymerization of hydroxyl-terminated polydiorganosiloxanes ,"Dow Silicones Corporation, Dow Global Technologies Llc","Matthew Belowich, Mark Rickard, Vladimir Pushkarev, Shaungbing Han, Evelyn Auyeung, John Roberts, Thomas Peterson",2018-08-24,2019-07-03,2021-06-03,,https://patents.google.com/patent/US20210163686A1/en,
US-2021221956-A1,Method for condensation polymerization of hydroxyl-terminated polydiorganosiloxanes ,"Dow Silicones Corporation, Dow Global Technologies Llc","John Roberts, Matthew Belowich, Thomas Peterson, Vladimir Pushkarev, Evelyn Auyeung, Mark Rickard",2018-08-24,2019-07-03,2021-07-22,,https://patents.google.com/patent/US20210221956A1/en,
