search URL:,https://patents.google.com/?q=silica+Needle+Mat&country=US&before=priority:20181231&after=priority:20181201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020199074-A1,"Substituted 3-((3-aminophenyl)amino)piperidine-2,6-dione compounds, compositions thereof, and methods of treatment therewith ",Celgene Corporation,"Massimo Ammirante, Sogole Bahmanyar, Matthew D. Correa, Virginia Grant, Joshua Hansen, Evan J. Horn, Timothy S. Kercher, Christopher Mayne, Mark A. Nagy, Rama Krishna Narla, Surendra Nayak, Stephen Norris, Patrick Papa, Veronique Plantevin-Krenitsky, John J. Sapienza, Brandon W. Whitefield, Shuichan Xu",2018-12-19,2019-12-18,2020-06-25,,https://patents.google.com/patent/US20200199074A1/en,
US-2020297605-A1,Biome-friendly consumer products ,Aobiome Llc,"Lauren Nicole Ambrogio, James Hoffman, Larry Weiss",2018-12-24,2019-12-20,2020-09-24,,https://patents.google.com/patent/US20200297605A1/en,https://patentimages.storage.googleapis.com/30/58/14/26acefeab89f0d/US20200297605A1-20200924-D00001.png
US-2021340462-A1,Alkyl enol ether properfume ,Firmenich Sa,"Gary Bernard Womack, Brinda INDRADAS",2018-12-20,2019-12-19,2021-11-04,,https://patents.google.com/patent/US20210340462A1/en,https://patentimages.storage.googleapis.com/5c/7a/69/79da8a26f62a6d/US20210340462A1-20211104-D00001.png
US-2020181854-A1,Artificial turf having fibers with different melting points ,4427017 Canada Inc.,Frederic Vachon,2018-12-07,2019-12-05,2020-06-11,,https://patents.google.com/patent/US20200181854A1/en,https://patentimages.storage.googleapis.com/df/a5/5b/d7a582847beb2f/US20200181854A1-20200611-D00000.png
US-2020190433-A1,Foaming Fibrous Structures Comprising Particles and Methods for Making Same ,The Procter & Gamble Company,"Dinah Achola Nyangiro, Min Mao, Mark William Hamersky, Stephen Robert Glassmeyer, Michael Sean Pratt, Gregory Charles Gordon",2018-12-14,2019-12-13,2020-06-18,,https://patents.google.com/patent/US20200190433A1/en,https://patentimages.storage.googleapis.com/8e/01/2c/8f1a76c7b87ac8/US20200190433A1-20200618-D00000.png
US-2020181543-A1,Compositions comprising encapsulates ,The Procter & Gamble Company,"Johan Smets, Conny Erna Alice Joos, Pierre VERSTRAETE, Linsheng Feng, Fadi Selim Chakar, Robert Stanley Bobnock",2018-12-07,2019-12-05,2020-06-11,,https://patents.google.com/patent/US20200181543A1/en,
US-2021227852-A1,Pet food compositions ,"Hill's Pet Nutrition, Inc.","Matthew Jackson, Dennis Jewell",2018-12-17,2018-12-17,2021-07-29,,https://patents.google.com/patent/US20210227852A1/en,https://patentimages.storage.googleapis.com/6a/f5/98/862eead126fdd4/US20210227852A1-20210729-D00000.png
US-2020181020-A1,Roofing shingle composition ,"Owens Corning Intellectual Capital, Llc","Julia L. Faeth, Laurand Lewandowski, Michael Franzen, Shane Gillies, Jonathan Verhoff, Regis Vincent",2018-12-10,2019-12-06,2020-06-11,,https://patents.google.com/patent/US20200181020A1/en,https://patentimages.storage.googleapis.com/06/2c/75/9835f3fece46a8/US20200181020A1-20200611-D00001.png
US-2021002337-A1,In vivo engineered cereblon protein ,"Vividion Therapeutics, Inc., The Scripps Research Institute","David Weinstein, Benjamin F. Cravatt, Matthew Patricelli, Dean Stamos, Gabe SIMON, Benjamin HORNING, Ekaterina Vinogradova, Brian Nordin, Kristen BALTGALVIS, Todd Kinsella",2018-12-28,2020-06-16,2021-01-07,,https://patents.google.com/patent/US20210002337A1/en,https://patentimages.storage.googleapis.com/cb/9e/e0/8fe9c69af1af46/US20210002337A1-20210107-D00000.png
US-10869860-B2,Cereblon modulators and uses thereof ,"Vividion Therapeutics, Inc., The Scripps Research Institute","Benjamin F. Cravatt, Matthew Patricelli, Dean Stamos, Gabe SIMON, Benjamin HORNING, David Weinstein, Ekaterina Vinogradova",2018-12-28,2019-07-03,2020-12-22,2020-12-22,https://patents.google.com/patent/US10869860B2/en,https://patentimages.storage.googleapis.com/22/6f/0f/943c5c738f8476/US10869860-20201222-D00001.png
US-2020170905-A1,Kit for cleansing and refreshing the hair and the scalp ,The Procter & Gamble Company,"Supriya Punyani, Ioannis Constantine Constantinides, Steven Hardy Page, Sandra Nichole Isaacs",2018-12-04,2018-12-04,2020-06-04,,https://patents.google.com/patent/US20200170905A1/en,
US-2020190050-A1,Lysosomal acid lipase assay ,University Of Washington,"Michael H. Gelb, Sophia M.B. Masi",2018-12-12,2019-12-11,2020-06-18,,https://patents.google.com/patent/US20200190050A1/en,https://patentimages.storage.googleapis.com/49/7d/c5/df7947f02e0d2d/US20200190050A1-20200618-D00000.png
US-2020208031-A1,Polyamide Resin Composition and Article Comprising the Same ,"Lotte Advanced Materials Co., Ltd.","Sang Hwa Lee, Ho Geun PARK, Yeong Deuk SEO, Sang Hyun Hong",2018-12-28,2019-12-26,2020-07-02,,https://patents.google.com/patent/US20200208031A1/en,https://patentimages.storage.googleapis.com/44/ae/dc/495f4f4ed7079e/US20200208031A1-20200702-D00000.png
US-2020215228-A1,Collagen microfiber scaffolds ,Brown University,"Kareen L. K. COULOMBE, Nicholas J. KAISER, Jessica Anna BELLOWS",2018-12-20,2019-12-20,2020-07-09,,https://patents.google.com/patent/US20200215228A1/en,https://patentimages.storage.googleapis.com/52/63/bb/e58e881d74a96f/US20200215228A1-20200709-D00000.png
US-2020181419-A1,Influence of Partial Side Chain Hydrolysis on the Growth and Morphology of Reactive Polymer Multilayers Fabricated Using Azlactone-Functionalized Polymers ,Wisconsin Alumni Research Foundation,"Matthew Carter, David M. Lynn",2018-12-05,2018-12-05,2020-06-11,,https://patents.google.com/patent/US20200181419A1/en,https://patentimages.storage.googleapis.com/7f/58/ed/ab88477fb89964/US20200181419A1-20200611-D00000.png
US-2020181380-A1,Polymer Compositions with High Color Pigments Loading ,Exxonmobil Chemical Patents Inc.,"Shanshan Zhang, Wenbin Yu, Thomas Cugnon, Saurabh C. Sharma, Gan-Ji Zhong",2018-12-11,2019-11-13,2020-06-11,,https://patents.google.com/patent/US20200181380A1/en,https://patentimages.storage.googleapis.com/7f/5a/b9/c6be4c99f1c346/US20200181380A1-20200611-D00000.png
US-2020230295-A1,High strength porous materials for controlled release ,"Access Vascular, Inc.","Matthew M. Mannarino, Daniel T. Donahue, Michael Bassett, James F. Biggins",2018-12-19,2019-12-18,2020-07-23,,https://patents.google.com/patent/US20200230295A1/en,https://patentimages.storage.googleapis.com/97/d6/98/ee55a606adee60/US20200230295A1-20200723-D00000.png
US-2020179094-A1,Esophageal atresia bridge device ,"Boston Scientific Scimed, Inc.","Louis McNern, Enda Connaughton, Richard Crawford, Gary Gilmartin, Matthew MONTAGUE",2018-12-05,2019-12-04,2020-06-11,,https://patents.google.com/patent/US20200179094A1/en,https://patentimages.storage.googleapis.com/48/d2/65/ee02902ee1b4d4/US20200179094A1-20200611-D00000.png
US-2021378237-A1,Insecticidal formulation for vector and pest control with increased contact efficacy ,Bayer Aktiengesellschaft,"Arnoldus VERMEER, Peter Hertlein, Sebastian Horstmann, Volker Gutsmann, Alexander ARLT, Robert Velten",2018-12-18,2019-12-10,2021-12-09,,https://patents.google.com/patent/US20210378237A1/en,
US-2020197463-A1,Novel cannabis lines and extracts with anti-inflammatory potencies ,"Pathway RX Inc., Inplanta Biotechnology Inc.","Olga Kovalchuk, Dongping Li, Anna Kovalchuk, Dwight Darryl Hudson, Igor KOVALCHUK",2018-12-19,2019-12-13,2020-06-25,,https://patents.google.com/patent/US20200197463A1/en,https://patentimages.storage.googleapis.com/53/c5/31/fa6a6774e70c49/US20200197463A1-20200625-D00000.png
US-2020178764-A1,Visualization and spacemaking devices ,"Atricure, Inc.","Tamer Ibrahim, Dwight P. Morejohn, Matthew Monti, Kenneth L. Miller, Michael J. Banchieri, Brian Flores, Ara Stephanian",2018-12-11,2019-12-10,2020-06-11,,https://patents.google.com/patent/US20200178764A1/en,https://patentimages.storage.googleapis.com/10/23/a9/30bb5f14fd2276/US20200178764A1-20200611-D00000.png
US-2020197294-A1,Novel cannabis lines and extracts for skin rejuvenation and skin protection ,"Pathway RX Inc., Inplanta Biotechnology Inc.","Olga Kovalchuk, Dongping Li, Rocio del Carmen Rodriguez-Juarez, Anna Kovalchuk, Dwight Darryl Hudson, Igor KOVALCHUK",2018-12-19,2019-12-12,2020-06-25,,https://patents.google.com/patent/US20200197294A1/en,https://patentimages.storage.googleapis.com/66/4e/37/2a6604e6dde47d/US20200197294A1-20200625-D00000.png
US-2020208315-A1,Propylene-Based Spunbond Fabrics With Faster Crystallization Time ,Exxonmobil Chemical Patents Inc.,"Saifudin M. Abubakar, Qi Song",2018-12-27,2019-11-21,2020-07-02,,https://patents.google.com/patent/US20200208315A1/en,https://patentimages.storage.googleapis.com/95/fa/d2/6220e6c5f6c47d/US20200208315A1-20200702-D00000.png
US-2020185715-A1,Cathode material and electrochemical device comprising the same ,Ningde Amperex Technology Limited,"Fei ZHANG, Leimin Xu, Meng Wang, Pengwei CHEN",2018-12-07,2019-06-03,2020-06-11,,https://patents.google.com/patent/US20200185715A1/en,https://patentimages.storage.googleapis.com/2e/c7/79/7454b84ff7046a/US20200185715A1-20200611-D00000.png
US-2021301251-A1,Methods for generating and using organoids and tissue therein ,Regents Of The University Of Minnesota,"Timothy D. O'Brien, Beth Lindborg, Amanda Vegoe",2018-12-19,2021-06-10,2021-09-30,,https://patents.google.com/patent/US20210301251A1/en,https://patentimages.storage.googleapis.com/5d/76/fa/bc5191d9fb27fc/US20210301251A1-20210930-D00000.png
US-2021114345-A1,Method of forming an article of apparel ,"Under Armour, Inc.","Alan Toronjo, Daniel Lee, Roger Fan, Thomas White",2018-12-20,2020-12-21,2021-04-22,,https://patents.google.com/patent/US20210114345A1/en,https://patentimages.storage.googleapis.com/f0/9b/99/1308356331d7bb/US20210114345A1-20210422-D00000.png
US-2020205412-A1,Method of controlling weeds ,"Sumitomo Chemical Company, Limited","Yoshinao Sada, Yoshinobu Jin",2018-12-26,2019-11-12,2020-07-02,,https://patents.google.com/patent/US20200205412A1/en,
US-2021220385-A1,Pet food compositions ,"Hill's Pet Nutrition, Inc.","Matthew Jackson, Dennis Jewell, Kiran PANICKAR",2018-12-20,2018-12-20,2021-07-22,,https://patents.google.com/patent/US20210220385A1/en,https://patentimages.storage.googleapis.com/2b/24/db/1eaa649dab09bb/US20210220385A1-20210722-D00001.png
