search URL:,https://patents.google.com/?q=silica+Needle+Mat&country=US&before=priority:20180430&after=priority:20180401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019312261-A1,Production process for a graphene foam-protected selenium cathode and an alkali metal-selenium secondary battery containing same ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-04-09,2018-04-09,2019-10-10,,https://patents.google.com/patent/US20190312261A1/en,https://patentimages.storage.googleapis.com/55/4d/ad/3f70a1e637940b/US20190312261A1-20191010-D00000.png
US-2019309448-A1,Process of making textured multicomponent fibers ,Eastman Chemical Company,"Richard Moore Holbert, JR., Loady Palmer Holbrook, JR., Kenny Randolph Parker, Edgar N. Rudisill, Johnathan Wayne Smith, Kevin Leonard Urman",2018-04-09,2019-04-02,2019-10-10,,https://patents.google.com/patent/US20190309448A1/en,https://patentimages.storage.googleapis.com/fe/08/ae/2bae6a66c0147d/US20190309448A1-20191010-D00000.png
US-2021025109-A1,Complex fibers of cellulose fibers with inorganic particles and processes for preparing them ,"Nippon Paper Industries Co., Ltd.","Ayaka HASEGAWA, Moe Fuchise, Masatoshi Oishi, Koji NINAGAWA, Toru Nakatani",2018-04-20,2019-04-19,2021-01-28,,https://patents.google.com/patent/US20210025109A1/en,https://patentimages.storage.googleapis.com/f4/76/5b/d53570af5f1901/US20210025109A1-20210128-D00000.png
US-2021167463-A1,"Polymer-ceramic hybrid separator membranes, precursors, and manufacturing processes ","Cornell University, Axium Ip, Llc","Soshana Smith, Joseph M. Carlin, Kyoung Woo Kim, Yong Lak Joo",2018-04-11,2019-04-11,2021-06-03,,https://patents.google.com/patent/US20210167463A1/en,https://patentimages.storage.googleapis.com/41/13/98/c8e12be1c53b52/US20210167463A1-20210603-D00000.png
US-2019319263-A1,Alkali metal-selenium secondary battery containing a cathode of protected selenium ,"Nanotek Instruments, Inc.","Aruna Zhamu, Bor Z. Jang",2018-04-13,2018-04-13,2019-10-17,,https://patents.google.com/patent/US20190319263A1/en,https://patentimages.storage.googleapis.com/76/bc/e5/1bfcde5550808f/US20190319263A1-20191017-D00000.png
US-2019319298-A1,Alkali Metal-Selenium Secondary Battery Containing a Cathode of Encapsulated Selenium Particles ,"Nanotek Instruments, Inc.","Aruna Zhamu, Bor Z. Jang",2018-04-16,2018-04-16,2019-10-17,,https://patents.google.com/patent/US20190319298A1/en,https://patentimages.storage.googleapis.com/c0/1c/1f/fa8a06dcbe4150/US20190319298A1-20191017-D00000.png
US-2019333413-A1,Pulsatile flow task trainer for resuscitative endovascular balloon occlusion of the aorta (reboa) device placement ,"Board Of Regents, The University Of Texas System","Frank L. Bauer, Matthew S. Kosemund",2018-04-27,2019-04-26,2019-10-31,,https://patents.google.com/patent/US20190333413A1/en,https://patentimages.storage.googleapis.com/93/52/74/de3a3ca52f0bb4/US20190333413A1-20191031-D00000.png
US-2021154120-A1,Hair modification composition and method therefor ,"Lubrizol Advanced Materials, Inc.","Murat Kadir, Wing K. Li, Carole A. Lepilleur, Jean H. Xavier, Narjis A. Askar",2018-04-12,2019-04-11,2021-05-27,,https://patents.google.com/patent/US20210154120A1/en,https://patentimages.storage.googleapis.com/77/21/45/c7684a0a65b6a9/US20210154120A1-20210527-D00000.png
US-2019330854-A1,Flashing assemblies prepared with liquid flashing compositions ,"Firestone Building Products Company, Llc","Matthew J. Reynolds, Michael J. Hubbard",2018-04-25,2019-04-18,2019-10-31,,https://patents.google.com/patent/US20190330854A1/en,https://patentimages.storage.googleapis.com/f5/df/51/beab55182711b4/US20190330854A1-20191031-D00000.png
US-2019301107-A1,Shock Pad for Synthetic Turf and Methods for Making Same ,Columbia Insurance Company,"Philipe Aldahir, Tom Odum, Jim Burns",2018-04-02,2019-04-02,2019-10-03,,https://patents.google.com/patent/US20190301107A1/en,https://patentimages.storage.googleapis.com/3c/e6/87/eac535a4a9b2d8/US20190301107A1-20191003-D00000.png
US-2021062048-A1,Tapes with elastomeric backing layers ,3M Innovative Properties Company,"Thomas B. Galush, David T. Amos, Edward E. Cole, Daniel R. Fronek, Naiyong Jing, Matthew J. Kryger, Kiu-Yuen Tse, Scott A. Van Wert",2018-04-20,2019-04-11,2021-03-04,,https://patents.google.com/patent/US20210062048A1/en,https://patentimages.storage.googleapis.com/5b/17/d6/dd96b84e42747f/US20210062048A1-20210304-D00000.png
US-10857744-B2,System for producing a fully impregnated thermoplastic prepreg ,Johns Manville,"Mingfu Zhang, Christopher Sandoval, Jawed Asrar",2018-04-03,2018-10-26,2020-12-08,2020-12-08,https://patents.google.com/patent/US10857744B2/en,https://patentimages.storage.googleapis.com/cb/9e/bc/2be6d6814e1801/US10857744-20201208-D00000.png
US-2019312267-A1,Production process for graphene-enabled selenium cathode active material for an alkali metal-selenium secondary battery ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-04-09,2018-04-09,2019-10-10,,https://patents.google.com/patent/US20190312267A1/en,https://patentimages.storage.googleapis.com/eb/08/72/930b329b3ddc5d/US20190312267A1-20191010-D00000.png
US-2021236688-A1,Biodegradable Metallic - Polymeric Composite Prosthesis for Heart Valve Replacement ,"University Of Pittsburgh - Of The Commonwealth System Of Higher Education, Ri.Med Foundation, University Of Cincinnati","William R. Wagner, Antonio D'Amore, Vesselin N. Shanov",2018-04-27,2019-04-25,2021-08-05,,https://patents.google.com/patent/US20210236688A1/en,https://patentimages.storage.googleapis.com/6e/e2/0e/92082afb927bcb/US20210236688A1-20210805-D00000.png
US-2021009927-A1,Polypeptides Comprising Carbohydrate Binding Activity in Detergent Compositions And Their use in Reducing Wrinkles in Textile or Fabrics ,Novozymes A/S,"Lone Baunsgaard, Kenneth Jensen, Marc Dominique Morant",2018-04-17,2019-04-12,2021-01-14,,https://patents.google.com/patent/US20210009927A1/en,
US-2019322637-A1,Method for preparing hispidulin and its derivatives ,Taipei Medical University,"Wei-Jan Huang, Kai-Cheng Hsu, Lih-Chu Chiou, Liang-Chieh Chen, Hui-Ju Tseng, Pi-Chuan Fan",2018-04-18,2018-11-01,2019-10-24,,https://patents.google.com/patent/US20190322637A1/en,https://patentimages.storage.googleapis.com/50/f4/d0/90f999052e5032/US20190322637A1-20191024-D00000.png
US-2019330248-A1,Organic or inorganic metal halide perovskites via cation exchange ,"Iowa State University Research Foundation, Inc.","Matthew G. Panthani, Matthew Isaias Milot, Madeleine Kennedy Wilsey, Alex James Verburg, Atefe Hadi, Umar Hamdeh, Rainie Nelson",2018-04-26,2019-02-22,2019-10-31,,https://patents.google.com/patent/US20190330248A1/en,https://patentimages.storage.googleapis.com/a9/e8/d3/e76287e50923f7/US20190330248A1-20191031-D00000.png
US-2021145004-A1,"Surface, air, textile, paint, plastic, silicone and wood, polyethylene; metal and derivatives antimicrobial properties ",Ucar Health Gmbh,Dilek Ucar,2018-04-19,2018-04-19,2021-05-20,,https://patents.google.com/patent/US20210145004A1/en,
US-2019309422-A1,Spin-On Metallization ,"Versum Materials Us, Llc","Alan C. Cooper, Sergei V. Ivanov, Hongbo Li, Ronald Martin Pearlstein, Xinjian Lei",2018-04-06,2019-03-26,2019-10-10,,https://patents.google.com/patent/US20190309422A1/en,https://patentimages.storage.googleapis.com/28/06/9b/a4a52e87983d5f/US20190309422A1-20191010-D00001.png
US-2021114304-A1,Method for treatment of elements obtained by an additive manufacturing process ,Technische Universität München,"Tobias Abstreiter, Yannick Krieger, Stefan Leonhardt",2018-04-16,2019-04-16,2021-04-22,,https://patents.google.com/patent/US20210114304A1/en,https://patentimages.storage.googleapis.com/21/ef/12/9f244a9f197a81/US20210114304A1-20210422-D00000.png
US-2021093725-A1,Integrin targeting ligands and uses thereof ,"Arrowhead Pharmaceuticals, Inc.","Zhen Li, Jeffrey Carlson, Anthony Nicholas, Xiaokai Li, Dongxu Shu, Matthew Fowler-Watters",2018-04-27,2019-04-26,2021-04-01,,https://patents.google.com/patent/US20210093725A1/en,
US-2021069337-A1,Integrin targeting ligands and uses thereof ,"Arrowhead Pharmaceuticals, Inc.","Zhen Li, Jeffrey Carlson, Anthony Nicholas, Xiaokai Li, Dongxu Shu, Matthew Fowler-Watters",2018-04-27,2020-10-23,2021-03-11,,https://patents.google.com/patent/US20210069337A1/en,
US-11045555-B2,Pathogen-specific cargo delivery and diagnostic platform based on mesoporous silica nanoparticles ,The Regents Of The University Of California,"Jeffrey I. Zink, Bastian Ruehle, Marcus A. Horwitz, Daniel L. Clemens, Bai-Yu Lee Clemens",2018-04-20,2019-04-19,2021-06-29,2021-06-29,https://patents.google.com/patent/US11045555B2/en,https://patentimages.storage.googleapis.com/ee/19/0d/c9ee5a0372e274/US11045555-20210629-D00001.png
US-2019326588-A1,Manufacturing Method for Selenium Preloaded Mesoporous Carbon Cathode for Alkali Metal-Selenium Secondary Battery ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-04-18,2018-04-18,2019-10-24,,https://patents.google.com/patent/US20190326588A1/en,https://patentimages.storage.googleapis.com/f6/de/03/4d0b3ba44cd579/US20190326588A1-20191024-D00000.png
US-2019326587-A1,Selenium Loaded Mesoporous Carbon Cathode for Alkali Metal-Selenium Secondary Battery ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-04-18,2018-04-18,2019-10-24,,https://patents.google.com/patent/US20190326587A1/en,https://patentimages.storage.googleapis.com/9f/87/44/435c65e20ae473/US20190326587A1-20191024-D00000.png
US-2021154322-A1,Refillable drug delivery by affinity homing ,University Of Notre Dame Du Lac,"Matthew J. Webber, Lei Zou",2018-04-06,2019-04-05,2021-05-27,,https://patents.google.com/patent/US20210154322A1/en,https://patentimages.storage.googleapis.com/a6/02/8b/13e37ba9b506bb/US20210154322A1-20210527-D00000.png
US-10906040-B2,Systems and methods for serial flow emulsion processes ,"Dropworks, Inc.","Christopher Michael Perkins, Matthew Ryan Dunn, Andrew Carl Larsen, Donna Kelley, Michael Barich, Kristopher Holub, Pin Kao",2018-04-02,2020-01-02,2021-02-02,2021-02-02,https://patents.google.com/patent/US10906040B2/en,https://patentimages.storage.googleapis.com/1f/2a/92/52340804524d87/US10906040-20210202-D00000.png
US-2019330413-A1,Curing agent compositions for thermosetting epoxy resin compositions ,Sabic Global Technologies B.V.,"Mukesh AGRAWAL, Nikhil Verghese",2018-04-26,2019-01-04,2019-10-31,,https://patents.google.com/patent/US20190330413A1/en,https://patentimages.storage.googleapis.com/39/6f/eb/9c3a7fc1f0aa14/US20190330413A1-20191031-D00001.png
US-10720669-B2,Manufacturing method for alkali metal-selenium secondary battery containing a cathode of protected selenium ,"Global Graphene Group, Inc.","Aruna Zhamu, Bor Z. Jang",2018-04-13,2018-04-13,2020-07-21,2020-07-21,https://patents.google.com/patent/US10720669B2/en,https://patentimages.storage.googleapis.com/05/2d/6f/8771b45f8180df/US10720669-20200721-D00000.png
US-10971723-B2,Process for alkali metal-selenium secondary battery containing a cathode of encapsulated selenium particles ,"Global Graphene Group, Inc.","Aruna Zhamu, Bor Z. Jang",2018-04-16,2018-04-16,2021-04-06,2021-04-06,https://patents.google.com/patent/US10971723B2/en,https://patentimages.storage.googleapis.com/18/bb/c0/157f535ee434ca/US10971723-20210406-D00000.png
US-2021238450-A1,Method of applying an hvof-resistant tape ,3M Innovative Properties Company,"Thomas B. Galush, Daniel R. Fronek, Matthew J. Kryger",2018-04-20,2019-04-12,2021-08-05,,https://patents.google.com/patent/US20210238450A1/en,https://patentimages.storage.googleapis.com/b8/db/8f/ceb6594cce0ff0/US20210238450A1-20210805-D00000.png
US-2019308905-A1,Nanocomposites with interlocking nanostructures ,Wichita State University,Davood Askari,2018-04-09,2018-09-28,2019-10-10,,https://patents.google.com/patent/US20190308905A1/en,https://patentimages.storage.googleapis.com/d3/b2/af/3a8216b096cc7e/US20190308905A1-20191010-D00000.png
US-2019315659-A1,Method for making a lightweight gypsum composition with internally generated foam and products made from same ,United States Gypsum Company,"David D. Pelot, Samar Emami, Robert H. Negri, Juan Carlos Ruiz Castaneda, Christopher R. Nelson, John J. ROXBURGH, Edgar R. DE LA ROSA CRUZ, Jorge A. GARCIA TORRES, Miguel Gama Goicochea, Antonio CONTRERAS, Juan HUITZIL",2018-04-11,2019-03-05,2019-10-17,,https://patents.google.com/patent/US20190315659A1/en,https://patentimages.storage.googleapis.com/0a/a8/e3/b584d45b8066b7/US20190315659A1-20191017-D00000.png
US-2021031434-A1,A Microfluidic Device for Patterning Cellular Material in a 3D Extracellular Environment ,Cellink Ab,"Hector Martinez, Erik Gatenholm",2018-04-11,2019-04-08,2021-02-04,,https://patents.google.com/patent/US20210031434A1/en,https://patentimages.storage.googleapis.com/b1/5e/50/a597fd79157d7a/US20210031434A1-20210204-D00000.png
US-2019321031-A1,"System, apparatus, and method for wound closure ",Ihab Saab,"Ihab Saab, Ayana DAMBAEVA, Megan FLINT, Sunny KARNAN, Monica Patel, Matthew Pierce",2018-04-18,2019-04-18,2019-10-24,,https://patents.google.com/patent/US20190321031A1/en,https://patentimages.storage.googleapis.com/fe/3c/9e/8f437b36802bd7/US20190321031A1-20191024-D00000.png
US-2019308181-A1,Mixed Catalyst Systems Containing Iron Tridentate Carbenes and Methods for Making Polymer Products Using Same ,Exxonmobil Chemical Patents Inc.,"Matthew W. Holtcamp, Subramaniam Kuppuswamy, Matthew S. Bedoya",2018-04-09,2019-04-02,2019-10-10,,https://patents.google.com/patent/US20190308181A1/en,https://patentimages.storage.googleapis.com/6c/d5/3e/8211b678194c18/US20190308181A1-20191010-D00000.png
US-2021228459-A1,Esters and ethers of 3-methyl-pentane-diol and unsaturated derivatives thereof and their use as aroma chemical ,Basf Se,"Miriam BRU ROIG, Manuel Danz, Ralf Pelzer, Florian Garlichs",2018-04-27,2019-04-26,2021-07-29,,https://patents.google.com/patent/US20210228459A1/en,
US-2021155811-A1,Coating compositions ,Imertech Sas,"Amandine Briand, Helen DOLLANI, Anabeile ELTON-LEGRIX, Lieven Verstuyft, Emmanuel Bertin, Petra Fritzen",2018-04-13,2019-04-12,2021-05-27,,https://patents.google.com/patent/US20210155811A1/en,
US-2021059297-A1,Ventilation for shisha device ,Philip Morris Products S.A.,"Felix Fernando, David Cross, Terence John Wilby, Ana Isabel GONZALEZ FLOREZ, Ian Sparrow",2018-04-25,2019-04-24,2021-03-04,,https://patents.google.com/patent/US20210059297A1/en,https://patentimages.storage.googleapis.com/ae/d9/b4/01d7bf19026746/US20210059297A1-20210304-D00000.png
US-2021054324-A1,3d spatially patterned lymph node on a microfluidic device ,University Of Virginia Patent Foundation,"Rebecca Rose Pompano, Jennifer Ortiz",2018-04-05,2019-04-05,2021-02-25,,https://patents.google.com/patent/US20210054324A1/en,https://patentimages.storage.googleapis.com/54/a5/4d/efec2602dce5c3/US20210054324A1-20210225-D00000.png
US-2021040300-A1,Thermoplastic Vulcanizate Compositions ,Exxonmobil Chemical Patents Inc.,"Antonios K. Doufas, Krishnan Anantha Narayana Iyer, Eric P. Jourdain, Michael J. Goncy, Kelly Kirkendall, Katya N. Reyna",2018-04-10,2019-03-29,2021-02-11,,https://patents.google.com/patent/US20210040300A1/en,
US-2021147773-A1,Device for supporting development of a cell or tissue derived from the ovary ,University Of Leeds,"Virginia Pensabene, Helen Mary PICTON, Paul Joseph MCKEEGAN, Francesco COLUCCI",2018-04-18,2019-04-18,2021-05-20,,https://patents.google.com/patent/US20210147773A1/en,https://patentimages.storage.googleapis.com/33/81/4e/1ab00fd6d02597/US20210147773A1-20210520-D00000.png
US-2021363323-A1,Antimicrobial resin and coating material ,Kirin Holdings Kabushiki Kaisha,"Toshikazu Tsuji, Hideki Koizumi, Akiko JITSUHIRO, Yuki Konoeda, Atsushi Hotta, Tomoki Maeda",2018-04-26,2019-04-25,2021-11-25,,https://patents.google.com/patent/US20210363323A1/en,
US-2021170702-A1,Method for treatment of elements obtained by an additive manufacturing process ,Technische Universität München,Tobias Abstreiter,2018-04-16,2019-04-16,2021-06-10,,https://patents.google.com/patent/US20210170702A1/en,https://patentimages.storage.googleapis.com/ad/e6/b2/64604a1d1f22d5/US20210170702A1-20210610-D00000.png
