search URL:,https://patents.google.com/?q=silica+Needle+Mat&country=US&before=priority:20180331&after=priority:20180301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021046731-A1,"Breathable sheet, laminate, and composite ","Mitsui Chemicals, Inc.","Shigeo Nishikawa, Katsuyuki KAJIHARA, Satoshi Noma",2018-03-13,2019-03-07,2021-02-18,,https://patents.google.com/patent/US20210046731A1/en,https://patentimages.storage.googleapis.com/ea/cd/f2/1fac6dbddf6778/US20210046731A1-20210218-D00000.png
US-2021347737-A1,Novel compounds ,Inflazome Limited,"Matthew Cooper, David Miller, Angus Macleod, Jonathan Shannon",2018-03-02,2019-03-01,2021-11-11,,https://patents.google.com/patent/US20210347737A1/en,
US-2021130560-A1,Binder compositions and uses thereof ,"Knauuf Insulation sprl, Mctron Technologies Inc.","Carl Hampson, Oliver Callaghan, Kenneth Snyder",2018-03-27,2019-03-27,2021-05-06,,https://patents.google.com/patent/US20210130560A1/en,https://patentimages.storage.googleapis.com/73/eb/0f/ebccb2b081c1e2/US20210130560A1-20210506-D00000.png
US-2021038106-A1,"Mobile, wearable eeg device with high quality sensors ",The Trustees Of The University Of Pennsylvania,"Arjun RAMAKRISHNAN, Michael L. PLATT, Naz BELKAYA, Rimjhim CHAUDHARY",2018-03-09,2020-09-09,2021-02-11,,https://patents.google.com/patent/US20210038106A1/en,https://patentimages.storage.googleapis.com/8a/a0/32/89cf3bd701a3ee/US20210038106A1-20210211-D00000.png
US-2021071333-A1,Method for manufacturing a carpet or a rug and a carpet or rug obtained thereby ,Aladdin Manufacturing Corporation,"Charles Winston REYNOLDS, Mark Gregory DYE, Michael Bejon SETHNA",2018-03-20,2019-02-28,2021-03-11,,https://patents.google.com/patent/US20210071333A1/en,https://patentimages.storage.googleapis.com/f0/53/14/e7e1aa4a897e58/US20210071333A1-20210311-D00000.png
US-2019284742-A1,"Method for fabricating a spacer fabric composite, coating machine and composite fabricated by method thereof ","TSM smart materials Co., Ltd","Syang-Peng Rwei, Whe-Yi Chiang, Tzu-Wei CHOU",2018-03-16,2019-03-04,2019-09-19,,https://patents.google.com/patent/US20190284742A1/en,https://patentimages.storage.googleapis.com/b5/17/f7/a3ebaf229d550d/US20190284742A1-20190919-D00000.png
US-2019301064-A1,Enzyme-responsive shape memory polymers ,Syracuse University,"James Henderson, Patrick T. Mather, Shelby Buffington",2018-03-29,2019-03-28,2019-10-03,,https://patents.google.com/patent/US20190301064A1/en,https://patentimages.storage.googleapis.com/a8/ff/f0/ebc379192f415c/US20190301064A1-20191003-D00000.png
US-2021186915-A1,Pharmaceutical compositions having high drug loadings of medium chain triglycerides and methods related thereto ,Cerecin Inc.,"Taryn Boivin, Devon B. Dubose, Samuel T. Henderson, Christi Lynn Hostetler, David K. Lyon, Craig A. Sather, Matthew J. Shaffer",2018-03-15,2019-03-15,2021-06-24,,https://patents.google.com/patent/US20210186915A1/en,https://patentimages.storage.googleapis.com/38/9f/43/2535657ab8d215/US20210186915A1-20210624-D00000.png
US-2019284439-A1,Adhesive tape for jacketing elongate items such as especially cable harnesses and method for jacketing ,Tesa Se,"Patrick Kerep, Georg Schmiedel, Mark Hänle, David Marangos",2018-03-16,2019-03-15,2019-09-19,,https://patents.google.com/patent/US20190284439A1/en,https://patentimages.storage.googleapis.com/7d/c2/ed/3ece412331c989/US20190284439A1-20190919-D00000.png
US-2019276450-A1,Inhibitors of tyrosine kinase 2 mediated signaling ,Abbvie Inc.,"Maria A. Argiriadi, Eric C. Breinlinger, Ellen Yulin Tsai Chien, Marlon D. Cowart, Kristine E. Frank, Michael M. Friedman, David J. Hardee, J. Martin Herold, Huaqing Liu, Wei Qiu, Marc J. Scanio, Michael R. Schrimpf, Thomas R. Vargo, Stacy A. Van Epps, Matthew P. Webster, Andrew J. Little, Matthew H. Katcher",2018-03-12,2019-03-12,2019-09-12,,https://patents.google.com/patent/US20190276450A1/en,
US-2019292222-A1,"Non-antibody high-affinity-based sample preparation, sorbent, devices and methods ",Waters Technologies Corporation,"Laks Iyer, Beatrice W. Muriithi",2018-03-21,2019-03-21,2019-09-26,,https://patents.google.com/patent/US20190292222A1/en,https://patentimages.storage.googleapis.com/2a/a3/58/30aac7c8dbff5c/US20190292222A1-20190926-D00000.png
US-10835741-B2,Screw-in pericardial leads and systems for delivering screw-in pericardial leads ,"Pacesetter, Inc.","Gene A. Bornzin, Devan Hughes, Keith Victorine, Zoltan Somogyi, Matthew NOJOOMI, Ekaterina Tkatchouk, Xiaoyi Min",2018-03-27,2018-03-27,2020-11-17,2020-11-17,https://patents.google.com/patent/US10835741B2/en,https://patentimages.storage.googleapis.com/90/ea/b0/07f4372b7c730e/US10835741-20201117-D00000.png
US-2021046149-A1,Bifunctional blood brain therapies ,"Bioasis Technologies, Inc.",Mei Mei Tian,2018-03-22,2019-03-21,2021-02-18,,https://patents.google.com/patent/US20210046149A1/en,https://patentimages.storage.googleapis.com/19/c7/26/4591f2156e7308/US20210046149A1-20210218-D00000.png
US-2021017206-A1,Pyridinone and pyrimidinone phosphates and boronates useful as antibacterial agents ,Pfizer Inc.,"Matthew Frank Brown, Ye CHE, Anthony Marfat, Michael Joseph Melnick, Justin Ian Montgomery, Timothy Allan Johnson, Richard Andrew Ewin, Daniel Paul Uccello, Usa Reilly, Tamim Fehme Braish",2018-03-15,2019-03-14,2021-01-21,,https://patents.google.com/patent/US20210017206A1/en,
US-2021013023-A1,Logical operations in mass spectrometry ,Purdue Research Foundation,"Robert Graham Cooks, Dalton Snyder, Lucas Szalwinski",2018-03-23,2019-03-18,2021-01-14,,https://patents.google.com/patent/US20210013023A1/en,https://patentimages.storage.googleapis.com/5e/dd/9d/b5b3edd2a3b16d/US20210013023A1-20210114-D00000.png
US-2019275770-A1,"Foam and skinned gaskets and tape with flame retardant, smoke density and toxicity limits ",The Patent Well LLC,"Jeff Busby, Matt Boyd, Kent Boomer, Chad Knight, Peter Sibello, Michael Dry",2018-03-06,2019-03-06,2019-09-12,,https://patents.google.com/patent/US20190275770A1/en,https://patentimages.storage.googleapis.com/ad/df/52/2872654fc0d360/US20190275770A1-20190912-D00000.png
US-2021070860-A1,Fc variant compositions and methods of use thereof ,"Dana-Farber Cancer Institute, Inc.","Wayne A. Marasco, Quan Karen Zhu, Matthew R. Chang",2018-03-21,2019-03-21,2021-03-11,,https://patents.google.com/patent/US20210070860A1/en,https://patentimages.storage.googleapis.com/f7/48/60/5e94149531d0f3/US20210070860A1-20210311-D00000.png
US-2021142778-A1,Porous Acoustic Phase Mask ,"Universite de Bordeaux, Centre National De La Recherche Scientifique (Cnrs), Institut Polytechnique De Bordeaux, Ecole Nationale Superieure D'arts Et Metiers (Ensam)","Olivier Mondain-Monval, Thomas BRUNET, Olivier Poncelet, Yabin Jin, Raj Kumar, Samuel Marre, Artem KOVALENKO",2018-03-23,2019-03-25,2021-05-13,,https://patents.google.com/patent/US20210142778A1/en,https://patentimages.storage.googleapis.com/fb/69/65/1b470ef88835c2/US20210142778A1-20210513-D00000.png
US-2021003915-A1,"Structured nanoporous materials, manufacture of structured nanoporous materials and applications of structured nanoporous materials ",Kyoto University,"Easan Sivaniah, Masateru Ito, Daisuke Yamamoto",2018-03-13,2019-03-13,2021-01-07,,https://patents.google.com/patent/US20210003915A1/en,https://patentimages.storage.googleapis.com/79/8a/01/f4e1cf13551e73/US20210003915A1-20210107-D00000.png
US-2021054244-A1,Tiles backed with patterns of pressure sensitive adhesive ,Engineered Floors LLC,"John Joseph Matthews Rees, Anthony DANIELL, Stephen Tsiarkezos, Dimitri Zafiroglu",2018-03-27,2020-11-05,2021-02-25,,https://patents.google.com/patent/US20210054244A1/en,https://patentimages.storage.googleapis.com/a6/9e/a9/cafd0e28fad390/US20210054244A1-20210225-D00000.png
US-2019282760-A1,Delivery device for hemostatic compositions ,"Cresilon, Inc.","Omar Ahmad, Jonathan Lee, Matthew Swift, Joseph Landolina",2018-03-13,2018-03-13,2019-09-19,,https://patents.google.com/patent/US20190282760A1/en,https://patentimages.storage.googleapis.com/cd/13/1d/434a7035b7b3e3/US20190282760A1-20190919-D00000.png
US-2019277028-A1,Multiple Layer Substrate for Roofing Materials ,"Tamko Building Products, Inc.","Cyril Chevillard, Aaron R. Phillips, James Gregory Powell",2018-03-09,2019-03-02,2019-09-12,,https://patents.google.com/patent/US20190277028A1/en,https://patentimages.storage.googleapis.com/2e/9b/14/ca95cbb8cd38d2/US20190277028A1-20190912-D00000.png
US-2019275258-A1,Syringe with plunger extension ,"Matthew Aqeel, William A. Aqeel",William A. Aqeel,2018-03-07,2019-03-06,2019-09-12,,https://patents.google.com/patent/US20190275258A1/en,https://patentimages.storage.googleapis.com/c5/e3/89/a561bf2f712d0e/US20190275258A1-20190912-D00000.png
US-2021362128-A1,Urea-impregnated zeolite sorbents and method for making the same ,3M Innovative Properties Company,"Himanshu Jasuja, Michael S. Wendland, Michael W. Kobe",2018-03-01,2019-02-26,2021-11-25,,https://patents.google.com/patent/US20210362128A1/en,https://patentimages.storage.googleapis.com/5e/2e/cf/0a82a768e40442/US20210362128A1-20211125-D00000.png
