search URL:,https://patents.google.com/?q=silica+Needle+Mat&country=US&before=priority:20180930&after=priority:20180901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021139690-A1,"Light-shielding composition, cured film, color filter, light-shielding film, optical element, solid-state imaging element, and headlight unit ",Fujifilm Corporation,Takahiro Oya,2018-09-20,2021-01-22,2021-05-13,,https://patents.google.com/patent/US20210139690A1/en,https://patentimages.storage.googleapis.com/9a/9e/35/d9e7b6d846b2ab/US20210139690A1-20210513-D00000.png
US-2021361741-A1,Nanoparticle formulations and methods of use for alpha connexin c-terminal peptides ,"Firststring Research, Inc.","Christina L. GREK, Gautam S. GHATNEKAR",2018-09-12,2019-09-12,2021-11-25,,https://patents.google.com/patent/US20210361741A1/en,https://patentimages.storage.googleapis.com/38/0b/05/3a7f7b66f6007d/US20210361741A1-20211125-D00000.png
US-2020105654-A1,Bump layout for coplanarity improvement ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Ling-Wei Li, Cheng-Lin Huang, Min-Tar LIU, Fu-Kang Chiao, Matt Chou, Chun-Yen Lo, Che-Jung Chu, Wen-Ming Chen, Kuo-Chio Liu",2018-09-28,2019-06-21,2020-04-02,,https://patents.google.com/patent/US20200105654A1/en,https://patentimages.storage.googleapis.com/84/58/02/8de020d62668b3/US20200105654A1-20200402-D00000.png
US-10682934-B2,Seat suspension with three-dimensional features for improved occupant comfort ,GM Global Technology Operations LLC,"Nilesh D. Mankame, Onkar Akolkar, Daniel W. Booth, Paul W. Alexander",2018-09-13,2018-09-13,2020-06-16,2020-06-16,https://patents.google.com/patent/US10682934B2/en,https://patentimages.storage.googleapis.com/de/7c/4d/0fcf1c0351f93f/US10682934-20200616-D00000.png
US-2020086000-A1,Combination grafts for tissue repair or regeneration applications ,Rejuvablast LLC,"Nicholas Elian, Sean M. O'Connell, William K. Boss, Jr.",2018-09-17,2019-09-11,2020-03-19,,https://patents.google.com/patent/US20200086000A1/en,
US-11106107-B2,Ultra-flexible and robust silver nanowire films for controlling light transmission and method of making the same ,"Zhejiang Jingyi New Material Technology Co., Ltd","Shengyun Huang, Fuqiang Ren, Dongling Ma, Shiyong Zhao, Dawei Zhang, Yanan Li, Shuyong Xiao",2018-09-09,2018-09-09,2021-08-31,2021-08-31,https://patents.google.com/patent/US11106107B2/en,https://patentimages.storage.googleapis.com/1d/03/18/2ea549703a8096/US11106107-20210831-D00000.png
US-2021260850-A1,Fire protection article and related methods ,3M Innovative Properties Company,"Zhou Jin, Pingfan Wu, Tatjana STECENKO, Shailendra Bhogilal RATHOD, Anne Nathalie DE ROVERE, Bhaskara Rao Boddakayala",2018-09-07,2018-09-07,2021-08-26,,https://patents.google.com/patent/US20210260850A1/en,https://patentimages.storage.googleapis.com/21/ff/fd/d2bc6355b87a20/US20210260850A1-20210826-D00000.png
US-2021316239-A1,Fire-resistant filter ,3M Innovative Properties Company,"Matthew W. Gorrell, Hannah L. Stoughton, Windy A. Santa Cruz, Christine L. Mccool, Tommie W. Kelley, John B. Stender, Blake R. Griffith, John M. Brandner, Yaohua Gao, Stephen M. Sanocki, Joseph A. Dunbar",2018-09-07,2019-09-06,2021-10-14,,https://patents.google.com/patent/US20210316239A1/en,https://patentimages.storage.googleapis.com/89/fa/90/4dafa274d5bd54/US20210316239A1-20211014-D00000.png
US-2020093966-A1,Piezoelectric sensors comprising electrospun poly[(r)-3-hydroxybutyrate-co-(r)-3-hydroxyhexanoate] (phbhx) nanofibers ,University Of Delaware,"John F. Rabolt, Liang Gong, D. Bruce Chase, Isao Noda, Brian Sobieski",2018-09-21,2019-09-20,2020-03-26,,https://patents.google.com/patent/US20200093966A1/en,https://patentimages.storage.googleapis.com/e1/39/bd/22dc74728e551b/US20200093966A1-20200326-D00000.png
US-2020099079-A1,Fuel cells incorporating silica fibers ,"American Nano, LLC","Mitch Dellinger, Surya Raj BANKS",2018-09-24,2019-09-23,2020-03-26,,https://patents.google.com/patent/US20200099079A1/en,https://patentimages.storage.googleapis.com/2f/68/ae/992b0a989c6521/US20200099079A1-20200326-D00000.png
US-2021315203-A1,Crystallization inhibitors in agricultural formulations ,Vive Crop Protection Inc.,"Matthew Coulter, Hung Hoang Pham, Jordan Dinglasan, Kirill Pastushenko",2018-09-04,2019-08-30,2021-10-14,,https://patents.google.com/patent/US20210315203A1/en,https://patentimages.storage.googleapis.com/c1/66/3e/c365a12c682843/US20210315203A1-20211014-D00001.png
US-2021317311-A1,Low viscosity compositions and 3d printing methods utilizing the compositions ,Dow Silicones Corporation,"Jon V. DEGROOT, Jr., Eun Sil JANG, Eric JOFFRE, Bizhong Zhu",2018-09-03,2019-08-28,2021-10-14,,https://patents.google.com/patent/US20210317311A1/en,https://patentimages.storage.googleapis.com/b4/9d/03/37de362e5ab8f1/US20210317311A1-20211014-D00000.png
US-2021340552-A1,High-Throughput Screening Platform for Longevity Genes and Anti-Aging Drugs ,The Regents Of The University Of California,"Changhui Deng, Hao Li",2018-09-06,2019-09-05,2021-11-04,,https://patents.google.com/patent/US20210340552A1/en,https://patentimages.storage.googleapis.com/22/fd/56/19c32fb9f62ee7/US20210340552A1-20211104-D00000.png
US-2020093912-A1,Vaccine and method of vaccination against clostridium difficile using a live bacterial vector ,The Royal Institution For The Advancement Of Learning/Mcgill University,"Brian J. Ward, Kaitlin Grace Frances Winter",2018-09-20,2019-09-19,2020-03-26,,https://patents.google.com/patent/US20200093912A1/en,https://patentimages.storage.googleapis.com/d1/f3/f7/88766cd21f7a66/US20200093912A1-20200326-D00000.png
US-10828419-B2,Infusion set with pivoting metal cannula and strain relief ,"Medtronic Minimed, Inc.","Matthew William Yavorsky, R. Marie Tieck, Dhivya Sridhar, Guangping Zhang",2018-09-04,2018-09-04,2020-11-10,2020-11-10,https://patents.google.com/patent/US10828419B2/en,https://patentimages.storage.googleapis.com/24/ce/da/9bffbd998a2310/US10828419-20201110-D00000.png
US-2021213227-A1,A nasal seal for a respiratory patient interface ,Fisher & Paykel Healthcare Limited,"Tony William Spear, Matthew Roger Stephenson",2018-09-12,2019-09-12,2021-07-15,,https://patents.google.com/patent/US20210213227A1/en,https://patentimages.storage.googleapis.com/a3/ad/49/d3c1dd3ede1ad4/US20210213227A1-20210715-D00000.png
US-11056457-B2,Semiconductor device with bond wire reinforcement structure ,"Nxp Usa, Inc.","Boon Yew Low, Lan Chu Tan, Wai Yew Lo, Poh Leng EU, Chin Teck Siong",2018-09-28,2018-09-28,2021-07-06,2021-07-06,https://patents.google.com/patent/US11056457B2/en,https://patentimages.storage.googleapis.com/0a/e2/08/e9109283207ce1/US11056457-20210706-D00000.png
US-2021348086-A1,Composition ,"Conopco Inc., D/B/A Unilever","William James Greenwood, Thomas Richard Pointon, Matthew Rhys Thomas",2018-09-17,2019-08-02,2021-11-11,,https://patents.google.com/patent/US20210348086A1/en,
US-2021317335-A1,Functional polysiloxanes ,Momentive Performance Materials Gmbh,"Thorsten FELDER, Anita Witossek, Johannes Hepperle, Johannes Gerardus Petrus Delis, Tiberiu Mircea Siclovan, Verena CRÄMER, David Newsham, John A. Cummings",2018-09-13,2019-09-12,2021-10-14,,https://patents.google.com/patent/US20210317335A1/en,
US-2021322645-A1,Light activated adhesive scaffold ,Massachusetts Eye And Ear Infirmary,"Roholah Sharifi, Miguel Gonzalez ANDRADES, James Chodosh",2018-09-04,2019-09-03,2021-10-21,,https://patents.google.com/patent/US20210322645A1/en,https://patentimages.storage.googleapis.com/28/1b/72/67a54ce03d4e3c/US20210322645A1-20211021-D00000.png
US-2020088608-A1,Methods and devices for sample capture using gas-pulse nanoparticle displacement ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"Kermit King Murray, Fabrizio Donnarumma, Jamira Stephenson",2018-09-17,2019-09-16,2020-03-19,,https://patents.google.com/patent/US20200088608A1/en,https://patentimages.storage.googleapis.com/49/0f/d1/0bf10a9534a4e0/US20200088608A1-20200319-D00000.png
US-2020079802-A1,"Organosilicon on solid oxides, and related complexes, compositions, methods and systems ",The Regents Of The University Of California,"Matthew P. Conley, Damien B. CULVER",2018-09-06,2019-09-06,2020-03-12,,https://patents.google.com/patent/US20200079802A1/en,https://patentimages.storage.googleapis.com/66/aa/eb/456a9ad6448618/US20200079802A1-20200312-D00000.png
US-2021308173-A1,Pharmaceutical composition comprising cyclodextrin complexes of anethole trithione or derivatives thereof ,OP2 Drugs,"Nicolas Pineau, El Mustapha Belgsir, Frédéric TURPIN, Anne-Gaëlle FOURNIAL, Aswin DEREYMAKER, Natascha AUDOORE, Ine DE COCK",2018-09-06,2019-09-06,2021-10-07,,https://patents.google.com/patent/US20210308173A1/en,https://patentimages.storage.googleapis.com/5c/97/8c/229ad1bed48368/US20210308173A1-20211007-D00001.png
US-2020093711-A1,Active Agent-Containing Matrix Particles and Processes for Making Same ,The Procter & Gamble Company,"Mark William Hamersky, Stephen Robert Glassmeyer",2018-09-21,2019-09-19,2020-03-26,,https://patents.google.com/patent/US20200093711A1/en,https://patentimages.storage.googleapis.com/74/a4/7b/e4750c1e743de0/US20200093711A1-20200326-D00000.png
US-2021332290-A1,"Organic light-emitting material based on a platinum tetradentate oncn complex, preparation method and application thereof in organic light-emitting diodes ","Guangdong Aglaia Optoelectronic Materials Co., Ltd","Jiahuan Peng, Huiyang LI, Lei Dai, Lifei Cai",2018-09-03,2019-07-25,2021-10-28,,https://patents.google.com/patent/US20210332290A1/en,https://patentimages.storage.googleapis.com/a0/e8/9e/82abaceb48e376/US20210332290A1-20211028-D00000.png
US-11040867-B2,"System, method and apparatus for minimizing dead legs in a bioreactor system ",Global Life Sciences Solutions Usa Llc,"Hanna-Leena Saukkonen, Benjamin Brown, Matthew Ouellette, Shanice Jones, Ralph Stankowski, Eric Faldt, Lauren Lisle",2018-09-27,2018-09-27,2021-06-22,2021-06-22,https://patents.google.com/patent/US11040867B2/en,https://patentimages.storage.googleapis.com/8d/02/5e/58ee565419b27b/US11040867-20210622-D00000.png
US-2021368794-A1,Pesticidal mixtures comprising a mesoionic compound ,Basf Se,"Ashokkumar Adisechan, Joachim Dickhaut, Olesya Kuzmina, Rizwan Shabbir Shaikh",2018-09-19,2019-09-09,2021-12-02,,https://patents.google.com/patent/US20210368794A1/en,
US-2021347947-A1,High-temperature-up-resins (ht-up resin) based on cyclic and non-cyclic raw materials (ht-up) ,Erfindergemeinschaft Lorenz + Grahneis Gbr,"Reinhard Lorenz, Marco Grahneis, Matthias Becker, Jan-David Goossen",2018-09-21,2019-09-20,2021-11-11,,https://patents.google.com/patent/US20210347947A1/en,
US-2020094018-A1,Cyclic expansion tissue treatment programs and associated systems ,"W. L. Gore & Associates, Inc.","Merrill J. Birdno, Mike A. Schmieder, Edward E. Shaw, Brandon C. Short, Alireza Mashal, Matthew B. DeNardo, Franck J. Rubiconi, Linda M. Donoghue, Serge C. Roux",2018-09-26,2019-09-25,2020-03-26,,https://patents.google.com/patent/US20200094018A1/en,https://patentimages.storage.googleapis.com/18/bf/ec/e0b2e54e64077c/US20200094018A1-20200326-D00000.png
US-2021338390-A1,Method and system for manufacturing dental restorations ,Perfit Dental Solutions Inc.,"George Houston COWBURN, Steven Harrison COWBURN, Benjamin Luke GODFREY",2018-09-28,2019-09-27,2021-11-04,,https://patents.google.com/patent/US20210338390A1/en,https://patentimages.storage.googleapis.com/1d/05/69/b4456182eb1d29/US20210338390A1-20211104-D00000.png
US-2020358374-A1,Liquid flow induced power generation using nanoscale metal layers ,Northwestern University,"Mavis D. Boamah, Franz M. Geiger",2018-09-18,2020-07-28,2020-11-12,,https://patents.google.com/patent/US20200358374A1/en,https://patentimages.storage.googleapis.com/dc/86/9a/69be5ed7e574f2/US20200358374A1-20201112-D00000.png
