search URL:,https://patents.google.com/?q=silica+Needle+Mat&country=US&before=priority:20180731&after=priority:20180701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020016511-A1,Materials and methods for trap-elute mixed mode chromatography ,Waters Technologies Corporation,"Matthew A. Lauber, Babajide O. Okandeji",2018-07-11,2019-07-09,2020-01-16,,https://patents.google.com/patent/US20200016511A1/en,https://patentimages.storage.googleapis.com/d3/25/d1/45c7e697b71d91/US20200016511A1-20200116-D00000.png
US-2021354370-A1,"Material system and method for producing patient-specific comfort ear adapters for acoustic hearing, audio, and hearing protection industry ",Fraunhofer-Gesellschaft Zur Foerderung Der Angewandten Forschung E.V.,"Herbert Wolter, Somchith Nique, Johannes Schwaiger, Carina Kolb, Helma Baeuerlein",2018-07-20,2019-07-17,2021-11-18,,https://patents.google.com/patent/US20210354370A1/en,https://patentimages.storage.googleapis.com/1d/b2/de/9a5d4b98d0cb39/US20210354370A1-20211118-D00000.png
US-2021261758-A1,"Fibrous cellulose-containing material and method for producing same, dried fibrous cellulose and method for producing same, and fibrous cellulose composite resin and method for producing same ",Daio Paper Corporation,Ikko Matsusue,2018-07-13,2019-07-03,2021-08-26,,https://patents.google.com/patent/US20210261758A1/en,
US-2021269679-A1,"Method for manufacturing semiconductor device, heat-curable resin composition, and dicing-die attach film ","Showa Denko Materials Co., Ltd.","Kazuhiro Yamamoto, Yui KUNITO, Shunsuke Fujio",2018-07-11,2020-07-10,2021-09-02,,https://patents.google.com/patent/US20210269679A1/en,https://patentimages.storage.googleapis.com/82/29/40/84b705e06ae515/US20210269679A1-20210902-D00000.png
US-2020024246-A1,Pogostone derivatives and methods of using the same ,Hamyard Associates LLC,"George A. Kraus, Joel R. Coats, Edmund J. Norris",2018-07-23,2019-07-22,2020-01-23,,https://patents.google.com/patent/US20200024246A1/en,https://patentimages.storage.googleapis.com/f5/4b/54/e7f25a7a6dc23a/US20200024246A1-20200123-D00000.png
US-2021260567-A1,Heterobimetallic catalysts and site-differentiated ligands for preparation thereof ,University Of Houston System,"Loi Hung Do, Zhongzheng CAI, Thi Tran, Dawei Xiao",2018-07-03,2019-06-26,2021-08-26,,https://patents.google.com/patent/US20210260567A1/en,https://patentimages.storage.googleapis.com/53/19/f7/570239b8541367/US20210260567A1-20210826-D00000.png
US-2021197520-A1,Thermal insulation materials and methods thereof ,3M Innovative Properties Company,"Mingzhu Li, Pingfan Wu, Tien Tsung WU, Eumi Pyun, Zhong Hai CAI, QiSheng Pan",2018-07-23,2018-07-23,2021-07-01,,https://patents.google.com/patent/US20210197520A1/en,https://patentimages.storage.googleapis.com/a2/37/1c/e9d46a2d5dcb28/US20210197520A1-20210701-D00000.png
US-11178934-B2,Resilin material footwear and fabrication methods ,Bolt Threads Inc.,"Matthew Jordan Smith, Michael Eun-Suk Lee, Mitchell Joseph Heinrich, Paul James Jehlen",2018-07-18,2019-07-16,2021-11-23,2021-11-23,https://patents.google.com/patent/US11178934B2/en,https://patentimages.storage.googleapis.com/08/08/4a/d8fd3b10c353aa/US11178934-20211123-D00000.png
US-2021283597-A1,Polymer-based biospecimen collection devices and uses thereof ,"Vaxess Technologies, Inc.","Jonathan A. Kluge, Alexander Beliveau, Adrian Benton Li, Matthew Dirckx, Michael A. Schrader, Kathryn M. Kosuda, Elizabeth Whitney Johansen",2018-07-27,2021-01-25,2021-09-16,,https://patents.google.com/patent/US20210283597A1/en,https://patentimages.storage.googleapis.com/2c/5f/40/468cc7027adce0/US20210283597A1-20210916-D00000.png
US-2021273224-A1,"Negative electrode material for lithium-ion secondary battery, negative electrode for lithium-ion secondary battery, lithium-ion secondary battery and method of producing negative electrode for lithium-ion secondary battery ","Showa Denko Materials Co., Ltd.","Kento Hoshi, Yoshinori Uchiyama",2018-07-11,2018-07-11,2021-09-02,,https://patents.google.com/patent/US20210273224A1/en,https://patentimages.storage.googleapis.com/65/f9/fa/8a8e8d7f2d8a33/US20210273224A1-20210902-D00000.png
US-2021156060-A1,"Low basis weight flame retardant scrim, articles, and methods ",3M Innovative Properties Company,"Eumi Pyun, Liyun Ren, Pingfan Wu",2018-07-23,2019-07-27,2021-05-27,,https://patents.google.com/patent/US20210156060A1/en,https://patentimages.storage.googleapis.com/7b/5a/93/bfe2dfa6439739/US20210156060A1-20210527-D00000.png
US-2021282660-A1,Device for Locating a Medical Implant ,Neuroloop GmbH,"Dennis Plachta, Tim Boretius, Fabian Kimmig",2018-07-06,2019-06-26,2021-09-16,,https://patents.google.com/patent/US20210282660A1/en,https://patentimages.storage.googleapis.com/31/f3/36/006df753231a79/US20210282660A1-20210916-D00000.png
US-2021270827-A1,Capillary action test using photoluminescent inorganic nanoparticles ,"Ecole Polytechnique, Centre National De La Recherche Scientifique","Pascal Preira, Maximilian Richly, Cédric BOUZIGUES, Antigoni Alexandrou, Thierry Gacoin",2018-07-18,2019-07-17,2021-09-02,,https://patents.google.com/patent/US20210270827A1/en,https://patentimages.storage.googleapis.com/8b/2b/59/9670dc653775f3/US20210270827A1-20210902-D00000.png
US-2021277261-A1,"Method for producing coating liquid, coating liquid, and coating film ","Showa Denko Materials Co., Ltd.","Hiroyuki Izumi, Tatsuya Makino, Tomohiko Kotake, Satoshi Takayasu, Naoyoshi Sato",2018-07-10,2018-07-10,2021-09-09,,https://patents.google.com/patent/US20210277261A1/en,
US-2020031999-A1,Hybrid Organic-inorganic Polymeric Matrix in Light Valve Devices and Method for Making the Same ,1-Material Inc.,"Dawei Zhang, Yanan Li, Shiyong Zhao, Shuyong Xiao",2018-07-27,2018-07-27,2020-01-30,,https://patents.google.com/patent/US20200031999A1/en,
US-2021296652-A1,Electrically conductive composite material and method ,Dynamic Material Systems Llc,"William Easter, Walter Sherwood, Amold Hill, Gordon Nameni",2018-07-19,2019-07-19,2021-09-23,,https://patents.google.com/patent/US20210296652A1/en,https://patentimages.storage.googleapis.com/60/5f/7b/59e93d22b727bd/US20210296652A1-20210923-D00000.png
US-2021324300-A1,Novel fragrances with rose scent ,Symrise Ag,"Bernd Hoelscher, Vijayanand Chandrasekaran",2018-07-23,2018-07-23,2021-10-21,,https://patents.google.com/patent/US20210324300A1/en,
US-2021292554-A1,Modified polyamide fiber and articles made thereof ,Invista North America S.A.R.L.,"Alexander Gulledge, Jacob Lockhart, Milind V. Kantak, Anand Viswanath, Joshua J. Wahrmund",2018-07-18,2019-07-17,2021-09-23,,https://patents.google.com/patent/US20210292554A1/en,https://patentimages.storage.googleapis.com/a5/5c/15/84ee9cf4d6476e/US20210292554A1-20210923-D00001.png
US-2021338791-A1,Immunogenic composition for paratuberculosis ,Hav Vaccines Limited,John Hermon-Taylor,2018-07-11,2019-07-10,2021-11-04,,https://patents.google.com/patent/US20210338791A1/en,https://patentimages.storage.googleapis.com/16/ec/61/71261cd25e8cac/US20210338791A1-20211104-D00000.png
US-2020022813-A1,Inflatable penile prosthesis with reinforced cylinder ,"Boston Scientific Scimed, Inc.","Paul J. Gindele, Matthew Lee Nelson, Ryan Earl Fredrick, Jonathan J. Lund",2018-07-19,2019-07-10,2020-01-23,,https://patents.google.com/patent/US20200022813A1/en,https://patentimages.storage.googleapis.com/ee/63/7e/8d7edd492c5210/US20200022813A1-20200123-D00000.png
US-2020224218-A1,Methods to enhance myocardial regeneration and/or repair ,"Daniel J. Garry, Mary G. Garry, Bhairab Singh","Daniel J. Garry, Mary G. Garry, Bhairab Singh",2018-07-24,2019-07-23,2020-07-16,,https://patents.google.com/patent/US20200224218A1/en,https://patentimages.storage.googleapis.com/97/33/0e/6f7d3c8c1466a9/US20200224218A1-20200716-D00001.png
US-2021187014-A1,"Methods, Systems And Compositions For The Novel Use of Enterobactin to Treat Iron Deficiency And Related Anemia And Promote Red Blood Cell Production ","The Regents Of The University Of Colorado, A Body Corporate","Min Han, Bin Qi, Mingxue Cui, Aileen K. Sewell",2018-07-19,2021-01-18,2021-06-24,,https://patents.google.com/patent/US20210187014A1/en,https://patentimages.storage.googleapis.com/a5/38/31/29a054e1b02e73/US20210187014A1-20210624-D00000.png
US-2021282465-A1,Aerosol-generating device with adaptable haptic feedback ,Phi|Ip Morris Products S A,Gregory Andre CRISTIAN,2018-07-06,2019-07-05,2021-09-16,,https://patents.google.com/patent/US20210282465A1/en,https://patentimages.storage.googleapis.com/f4/e2/33/71e28d0eff15ca/US20210282465A1-20210916-D00000.png
US-2020009779-A1,Methods for Generating Interfacial Surfaces and Devices Therefor ,Material Answers Llc,"Scott Allen Winroth, Christopher E. Scott",2018-07-09,2019-07-09,2020-01-09,,https://patents.google.com/patent/US20200009779A1/en,https://patentimages.storage.googleapis.com/c3/c6/9f/417c91500742b0/US20200009779A1-20200109-D00000.png
US-2020046648-A1,Polymeric nanoparticles comprising salinomycin ,"Surender Kharbanda, James Hill, Sireesh Appajosyulan, Mark Rosenberg, Harpal Singh","Surender Kharbanda, James Hill, Sireesh Appajosyulan, Mark Rosenberg, Harpal Singh",2018-07-18,2019-07-18,2020-02-13,,https://patents.google.com/patent/US20200046648A1/en,https://patentimages.storage.googleapis.com/a6/65/14/b5cd8d86c2c36b/US20200046648A1-20200213-D00000.png
US-2021332211-A1,Catalysts for producing polyurethanes ,Momentive Performance Materials Gmbh,"Gnuni Karapetyan, Jose Godoy, Alberto Giovanni Melle",2018-07-10,2018-07-10,2021-10-28,,https://patents.google.com/patent/US20210332211A1/en,
US-2021308111-A1,Clinical Methods And Pharmaceutical Compositions Employing AMPA Receptor Antagonists To Treat Glioblastoma And Other Cancers ,"With Great Power, Llc",Daniel Pierce RADIN,2018-07-27,2019-07-25,2021-10-07,,https://patents.google.com/patent/US20210308111A1/en,https://patentimages.storage.googleapis.com/b8/ee/a0/476e9d332881b2/US20210308111A1-20211007-D00000.png
US-10578944-B2,Quantum dots-integrated inorganic-organic hybrid nanorods for controlling light transmission and method of making the same ,"Zhejiang Jingyi New Material Technology Co., Ltd","Fuqiang Ren, Shengyun Huang, Dongling Ma, Shiyong Zhao, Dawei Zhang, Yanan Li, Shuyong Xiao",2018-07-25,2018-07-25,2020-03-03,2020-03-03,https://patents.google.com/patent/US10578944B2/en,https://patentimages.storage.googleapis.com/57/17/b7/28b26b3dfeacd6/US10578944-20200303-D00000.png
US-2021269668-A1,Water-In-Oil Coating Composition ,Akzo Nobel Coatings International B.V.,Jitte Flapper,2018-07-23,2019-07-19,2021-09-02,,https://patents.google.com/patent/US20210269668A1/en,
