search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20190930&after=priority:20190901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021070927-A1,Polymer Composition and Film for Use in 5G Applications ,Ticona Llc,"Xiaowei Zhang, Young Shin Kim",2019-09-10,2020-08-18,2021-03-11,,https://patents.google.com/patent/US20210070927A1/en,https://patentimages.storage.googleapis.com/bd/c2/21/178bc06d4042ad/US20210070927A1-20210311-D00000.png
US-2021070983-A1,Liquid Crystalline Polymer Composition ,Ticona Llc,"Young Shin Kim, Darin Grinsteinner",2019-09-10,2020-08-18,2021-03-11,,https://patents.google.com/patent/US20210070983A1/en,https://patentimages.storage.googleapis.com/0e/b1/b4/8efc515767a25b/US20210070983A1-20210311-D00000.png
US-2021079254-A1,High hardness flexible hard coating film ,Benq Materials Corporation,"Chia-Ling Chiu, Ching-Huang Chen, Kuo-Hsuan Yu",2019-09-12,2019-12-02,2021-03-18,,https://patents.google.com/patent/US20210079254A1/en,
US-2021352962-A1,Electronic Cigarette ,"Shenzhen Acevape Technology Co., Ltd.",Heng Xu,2019-09-11,2019-09-11,2021-11-18,,https://patents.google.com/patent/US20210352962A1/en,https://patentimages.storage.googleapis.com/d7/1c/02/ce99daddb449c9/US20210352962A1-20211118-D00000.png
US-2021087063-A1,Nanostructured Carbons and Methods of Preparing the Same ,"Board Of Regents, The University Of Texas System","Kenneth J. Balkus, Jr., Alexander T. Brown",2019-09-11,2020-09-11,2021-03-25,,https://patents.google.com/patent/US20210087063A1/en,https://patentimages.storage.googleapis.com/9c/08/9c/f4cbc1df477cd3/US20210087063A1-20210325-D00000.png
US-2021092950-A1,Pesticidal compounds and methods of use ,New York University,"Xiaolong Zhu, Jingxiang YANG, Michael D. Ward, Bart Kahr",2019-09-27,2020-09-25,2021-04-01,,https://patents.google.com/patent/US20210092950A1/en,https://patentimages.storage.googleapis.com/04/ee/96/196cd1e650b0ff/US20210092950A1-20210401-D00000.png
US-2021205231-A1,Gold particles including an oleo-gum resin and/or a derivative thereof and methods of preparing and using the same ,"Todd Elliot Blonshine, James Ralph Compton","Todd Elliot Blonshine, James Ralph Compton",2019-09-17,2021-03-16,2021-07-08,,https://patents.google.com/patent/US20210205231A1/en,https://patentimages.storage.googleapis.com/2a/c1/d4/564704b3c39537/US20210205231A1-20210708-D00000.png
US-2021230487-A1,"Chemical compositions and treatment systems and treatment methods using same for remediating h2s and other contaminants in fluids, including liquids,gasses and mixtures thereof ","Gaps Technology, Llc","Cliffton Lee Roe, Linda SCHWEITZER, Leander NUNEZ, Jerry POURCIAU",2019-09-20,2021-02-08,2021-07-29,,https://patents.google.com/patent/US20210230487A1/en,https://patentimages.storage.googleapis.com/92/38/53/b74d840cdbd79d/US20210230487A1-20210729-D00000.png
US-2021140103-A1,Method and kit for tie-dyeing ,Duncan Enterprises,"Frank Andrew Curt Peters, Chase Robert Hawk Duncan, Karen Mie Nishikawa",2019-09-18,2020-09-11,2021-05-13,,https://patents.google.com/patent/US20210140103A1/en,https://patentimages.storage.googleapis.com/c3/f5/1b/1ee41d20f498cd/US20210140103A1-20210513-D00000.png
US-2021076769-A1,"Impact-dissipating, fluid-containing helmet liners and helmet liner retainers ","Impact Technologies, Llc",Jason E. Kirshon,2019-09-16,2020-09-15,2021-03-18,,https://patents.google.com/patent/US20210076769A1/en,https://patentimages.storage.googleapis.com/96/26/e5/30b4f45bce527c/US20210076769A1-20210318-D00000.png
US-2021210895-A1,Hermetic edge-connect headers and corresponding connectors ,"National Technology & Engineering Solutions Of Sandia, Llc","Rick A. Kellogg, Bradley C. Salzbrenner, Charles A. Walker, Michael E. McReaken, Marshall S. Klee",2019-09-03,2020-12-09,2021-07-08,,https://patents.google.com/patent/US20210210895A1/en,https://patentimages.storage.googleapis.com/40/09/ea/dcbae17e161671/US20210210895A1-20210708-D00000.png
US-2021085716-A1,Antigen binding molecules for small cell lung cancer ,Fred Hutchinson Cancer Research Center,"Paul Lampe, Ashley McGarry Houghton, Kristin Lastwika",2019-09-20,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210085716A1/en,https://patentimages.storage.googleapis.com/c7/2e/29/18af29c9b4d794/US20210085716A1-20210325-D00001.png
US-2021087135-A1,Branched tail lipid compounds and compositions for intracellular delivery of therapeutic agents ,"Modernatx, Inc.","Kerry E. Benenato, Mark Cornebise, Edward Hennessy, Ellalahewage S. KUMARASINGHE",2019-09-19,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210087135A1/en,
US-2021091370-A1,"Electrode group, nonaqueous electrolyte secondary battery, battery pack, and vehicle ",Kabushiki Kaisha Toshiba,"Arisa Yamada, Yasunobu YAMASHITA, Shinsuke Matsuno",2019-09-19,2020-02-28,2021-03-25,,https://patents.google.com/patent/US20210091370A1/en,https://patentimages.storage.googleapis.com/1b/75/ef/4135e46cd3f096/US20210091370A1-20210325-D00000.png
US-2021095396-A1,Functional textiles and manufacturing methods ,"Cocona, Inc.",Gregory W. Haggquist,2019-09-27,2020-09-28,2021-04-01,,https://patents.google.com/patent/US20210095396A1/en,https://patentimages.storage.googleapis.com/d1/1c/32/0c0fa0250d25ad/US20210095396A1-20210401-D00000.png
US-2021147441-A1,Therapeutic compounds and methods of use thereof ,"Agency For Science, Technology And Research (A*Star)","Wei Hung, Thomas Hugo Keller, Wei Ling Wang, Gang Wang, Congbao Kang",2019-09-26,2020-09-22,2021-05-20,,https://patents.google.com/patent/US20210147441A1/en,https://patentimages.storage.googleapis.com/59/1d/5f/d052f3992ab795/US20210147441A1-20210520-D00000.png
US-2021094986-A1,Consumer product compositions comprising fatty acid photodecarboxyalases ,The Procter & Gamble Company,"Jean-Luc Philippe Bettiol, Denis Alfred Gonzales, Juan Esteban Velasquez",2019-09-27,2020-09-22,2021-04-01,,https://patents.google.com/patent/US20210094986A1/en,
US-10913911-B1,Chemical compositions and treatment systems and treatment methods using same for remediating H2S and other contaminants in gasses ,Gaps Technology Llc,Cliffton Lee Roe,2019-09-20,2020-04-24,2021-02-09,2021-02-09,https://patents.google.com/patent/US10913911B1/en,https://patentimages.storage.googleapis.com/09/0d/fd/64cc7a68bf00ed/US10913911-20210209-D00000.png
US-2021093665-A1,Chimeric antigen receptors against senescent cells and uses thereof ,Stark Labs,"Müge Ogrunc, Thierry Mathieu",2019-09-27,2019-09-27,2021-04-01,,https://patents.google.com/patent/US20210093665A1/en,https://patentimages.storage.googleapis.com/c3/04/61/ea59e1f682c246/US20210093665A1-20210401-D00000.png
US-2021085732-A1,Method and composition for production of a phytonutrient in a microbiome ,Access Business Group International Llc,"Brandon C. Iker, Matthew K. Runyon",2019-09-24,2020-09-22,2021-03-25,,https://patents.google.com/patent/US20210085732A1/en,
US-2021094319-A1,Image forming apparatus ,"Toshiyuki Kobashi, Satoyuki Sekiguchi, Taku Hatakeyama, Takashi Watanabe","Toshiyuki Kobashi, Satoyuki Sekiguchi, Taku Hatakeyama, Takashi Watanabe",2019-09-27,2020-09-22,2021-04-01,,https://patents.google.com/patent/US20210094319A1/en,https://patentimages.storage.googleapis.com/b6/4d/ad/8ec6503c83a8c8/US20210094319A1-20210401-D00000.png
US-11067129-B2,Rolling bearing for refrigerant compressor ,Aktiebolaget Skf,"Hans Wallin, Rudolf Hauleitner, Guillermo Enrique Morales Espejel",2019-09-18,2019-09-18,2021-07-20,2021-07-20,https://patents.google.com/patent/US11067129B2/en,https://patentimages.storage.googleapis.com/22/76/3f/03d58d348b41a2/US11067129-20210720-D00000.png
US-2021094294-A1,Image forming apparatus ,"Toshiyuki Kobashi, Satoyuki Sekiguchi, Taku Hatakeyama, Takashi Watanabe","Toshiyuki Kobashi, Satoyuki Sekiguchi, Taku Hatakeyama, Takashi Watanabe",2019-09-27,2020-09-22,2021-04-01,,https://patents.google.com/patent/US20210094294A1/en,https://patentimages.storage.googleapis.com/f5/cf/46/f2d01cbd916298/US20210094294A1-20210401-D00000.png
US-2021078285-A1,Multi-threat protection composite ,Milliken & Company,Yunzhang Wang,2019-09-12,2020-09-09,2021-03-18,,https://patents.google.com/patent/US20210078285A1/en,https://patentimages.storage.googleapis.com/ad/11/36/e58c2364da3f81/US20210078285A1-20210318-D00000.png
US-2021070658-A1,Composite architectural ultra-high performance porcelain concrete (ca-uhppc) panels and method of producing the same ,Taktl Llc,George Quercia,2019-09-10,2019-09-10,2021-03-11,,https://patents.google.com/patent/US20210070658A1/en,https://patentimages.storage.googleapis.com/90/29/16/64763346e61851/US20210070658A1-20210311-D00001.png
US-2021078263-A1,Multi-threat protection composite ,Milliken & Company,Yunzhang Wang,2019-09-12,2020-09-09,2021-03-18,,https://patents.google.com/patent/US20210078263A1/en,https://patentimages.storage.googleapis.com/2d/93/4b/81a6819e28a8e1/US20210078263A1-20210318-D00000.png
US-2021086402-A1,Non-standard resin-infused fiber bundles ,Arris Composites Inc.,"Todd Pelman, Dylan HARPER, Christopher Bender, Riley Reese, J. Scott PERKINS",2019-09-19,2020-09-21,2021-03-25,,https://patents.google.com/patent/US20210086402A1/en,https://patentimages.storage.googleapis.com/49/61/c5/987344ec6c9198/US20210086402A1-20210325-D00000.png
US-2021087508-A1,"Cell culture flasks, sensor inserts, and systems and methods comprising the same ","Scientific Industries, Inc.",Joseph G. Cremonese,2019-09-20,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210087508A1/en,https://patentimages.storage.googleapis.com/36/ea/35/db17450b7bdcd6/US20210087508A1-20210325-D00000.png
US-2021078256-A1,Three-dimensional shaping device and method for manufacturing three-dimensional shaped object ,Seiko Epson Corporation,Kenta ANEGAWA,2019-09-12,2020-09-09,2021-03-18,,https://patents.google.com/patent/US20210078256A1/en,https://patentimages.storage.googleapis.com/f8/95/0a/d301dcb96fc400/US20210078256A1-20210318-D00000.png
US-2021086539-A1,Ink Jet Recording Apparatus And Ink Jet Method ,Seiko Epson Corporation,Yasuhiro Oki,2019-09-19,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210086539A1/en,https://patentimages.storage.googleapis.com/d0/1d/a3/77ffacf64eb1c9/US20210086539A1-20210325-D00000.png
US-2021079188-A1,Foam compositions and uses thereof ,"Nike, Inc.","Hossein A. Baghdadi, Jay CONSTANTINOU, Joseph Thomas Muth, Brian G. Prevo, Bradley C. Tutmark",2019-09-12,2020-09-11,2021-03-18,,https://patents.google.com/patent/US20210079188A1/en,https://patentimages.storage.googleapis.com/ba/7d/a0/51d15f504eb1ea/US20210079188A1-20210318-D00000.png
US-2021068413-A1,Device and method for antibiotic removal from dairy products ,Imam Abdulrahman Bin Faisal University,"Hafedh Kochkar, Nuhad Abdullah ALOMAIR, Reem Khalid ALIBILALI, Suhailah Saud ALJAMEEL",2019-09-09,2019-09-09,2021-03-11,,https://patents.google.com/patent/US20210068413A1/en,https://patentimages.storage.googleapis.com/15/37/ea/ddc5d05fb17726/US20210068413A1-20210311-D00000.png
US-2021071329-A1,Garment with knitted silicone yarns and manner of making same ,Kayser-Roth Corporation,Lindsey Sue CUMMINGS,2019-09-09,2020-09-09,2021-03-11,,https://patents.google.com/patent/US20210071329A1/en,https://patentimages.storage.googleapis.com/55/26/66/55783d2d673472/US20210071329A1-20210311-D00000.png
US-10863843-B1,Eyewear storage device ,Patricia Hovey,"William Hovey, Patricia Hovey",2019-09-23,2019-09-23,2020-12-15,2020-12-15,https://patents.google.com/patent/US10863843B1/en,https://patentimages.storage.googleapis.com/46/57/ca/ba79a33729fe86/US10863843-20201215-D00000.png
US-2021069866-A1,Coated abrasives having an improved supersize coating ,"Saint-Gobain Abrasives, Inc., Saint-Gobain Abrasifs","Fadi HASO, Anna Maassel, Charles G. Herbert, William C. Rice",2019-09-05,2020-09-03,2021-03-11,,https://patents.google.com/patent/US20210069866A1/en,https://patentimages.storage.googleapis.com/79/e8/ff/eebb046bc51dca/US20210069866A1-20210311-D00000.png
US-2021094186-A1,"Pipe traversing apparatus, sensing, and controls ","Arix Technologies, Inc.","Karl Petter Wehlin, Bryan R. Duerfeldt, Conner S. George, Hassan Zargarzadeh, Dianna D. Liu",2019-09-27,2020-09-25,2021-04-01,,https://patents.google.com/patent/US20210094186A1/en,https://patentimages.storage.googleapis.com/ec/bb/4c/15dc73222690b8/US20210094186A1-20210401-D00000.png
US-2021086037-A1,Recreational ball ,The Bounty Colllegium,Abdulrahman Elhady,2019-09-25,2020-09-24,2021-03-25,,https://patents.google.com/patent/US20210086037A1/en,https://patentimages.storage.googleapis.com/be/e7/87/715dd5a44fdf0c/US20210086037A1-20210325-D00000.png
US-11168016-B2,Glass material with low viscosity and low bubble content attributable to low weight percentage of silicon dioxide ,Taiwan Glass Industry Corp.,Chia-Yu Lin,2019-09-17,2019-09-17,2021-11-09,2021-11-09,https://patents.google.com/patent/US11168016B2/en,
US-2021085392-A1,Electrosurgical return electrodes having fabric conductive elements ,"Megadyne Medical Products, Inc.",Michael D. Ehninger,2019-09-23,2020-08-27,2021-03-25,,https://patents.google.com/patent/US20210085392A1/en,https://patentimages.storage.googleapis.com/e8/38/95/da6aaa917dffaa/US20210085392A1-20210325-D00000.png
US-2021290029-A1,Cleaning Device with Flexible Head and Universal Handle Adapter ,Brandon Michael Beal,Brandon Michael Beal,2019-09-27,2020-11-27,2021-09-23,,https://patents.google.com/patent/US20210290029A1/en,https://patentimages.storage.googleapis.com/a9/0e/3c/b99656edd59b0b/US20210290029A1-20210923-D00000.png
US-2021085830-A1,Vascular Prosthesis ,E.S. Bio-Tech Limited,"Manfred Heinsch, Mirko Doss, Martin Brüning, Erhard Müller, Michael Ullmann",2019-09-20,2020-08-27,2021-03-25,,https://patents.google.com/patent/US20210085830A1/en,https://patentimages.storage.googleapis.com/40/4d/03/a8666f3acfae54/US20210085830A1-20210325-D00000.png
US-2021371991-A1,Electrochemical oxidation of organic molecules ,Massachusetts Institute Of Technology,"Karthish Manthiram, Kyoungsuk JIN, Joseph Maalouf, Kindle WILLIAMS, Minju CHUNG",,2019-09-24,2021-12-02,,https://patents.google.com/patent/US20210371991A1/en,https://patentimages.storage.googleapis.com/87/77/25/10ad1ce590ed16/US20210371991A1-20211202-D00000.png
US-2021076661-A1,Gas monitoring device and method ,"Degesch America, Inc.",Bartek P. DREWNOWSKI,2019-09-18,2020-09-18,2021-03-18,,https://patents.google.com/patent/US20210076661A1/en,https://patentimages.storage.googleapis.com/72/a8/18/a94c3859ecd39f/US20210076661A1-20210318-D00000.png
US-2021090546-A1,"Loudspeaker device, acoustic control method, and non-transitory recording medium ","Casio Computer Co., Ltd.",Takahiro Mizushina,2019-09-24,2020-09-23,2021-03-25,,https://patents.google.com/patent/US20210090546A1/en,https://patentimages.storage.googleapis.com/a4/b6/bf/fb9f17589c22cb/US20210090546A1-20210325-D00000.png
US-2021076751-A1,Garment with Low Profile Magnetic Fasteners ,Krystal Dubose,Krystal Dubose,2019-09-18,2019-12-18,2021-03-18,,https://patents.google.com/patent/US20210076751A1/en,https://patentimages.storage.googleapis.com/60/87/6a/b0e57c0f40a76e/US20210076751A1-20210318-D00000.png
US-2021095402-A1,Base fabric for airbag ,"Toyoda Gosei Co., Ltd.",Kenji KAKIMOTO,2019-09-27,2020-08-12,2021-04-01,,https://patents.google.com/patent/US20210095402A1/en,https://patentimages.storage.googleapis.com/52/9b/a2/c8aaefa0070a7b/US20210095402A1-20210401-D00000.png
US-2021087663-A1,Additive manufacturing of iron-based amorphous metal alloys ,"Cornerstone Intellectual Property, Llc","John Kang, Ricardo Salas, Evelina Vogli",2019-09-19,2019-09-19,2021-03-25,,https://patents.google.com/patent/US20210087663A1/en,https://patentimages.storage.googleapis.com/3b/2f/7b/cc715f68e9a051/US20210087663A1-20210325-D00000.png
US-10809653-B1,"Image-forming-apparatus sliding member, fixing device, and image forming apparatus ","Fuji Xerox Co., Ltd.","Hideaki Ohara, Fumio Daishi, Kenta Yamakoshi, Kenji Omori",2019-09-25,2020-01-15,2020-10-20,2020-10-20,https://patents.google.com/patent/US10809653B1/en,https://patentimages.storage.googleapis.com/6f/b3/c4/33eb7ec7e4007f/US10809653-20201020-D00000.png
US-2021087719-A1,Stretchable Signal Path Structures for Electronic Devices ,Apple Inc.,"Benjamin J. Grena, Didio V. Gomes, Joshua A. Hoover, Seul Bi Kim, David M. Kindlon, Kevin T. Pham, Daniel A. Podhajny, Robert J. Rose, Andrew L. Rosenberg, Miikka O. Tikander",2019-09-24,2020-08-04,2021-03-25,,https://patents.google.com/patent/US20210087719A1/en,https://patentimages.storage.googleapis.com/0c/f2/9b/58925c91e6dacd/US20210087719A1-20210325-D00000.png
US-2021077185-A1,Seals and reinforcement for irrigated electrophysiology balloon catheter with flexible-circuit electrodes ,Biosense Webster (Israel) Ltd.,"Don Q. Ngo-Chu, Christopher T. Beeckler, Cuong Pham, Kevin J. Herrera",2019-09-13,2020-08-21,2021-03-18,,https://patents.google.com/patent/US20210077185A1/en,https://patentimages.storage.googleapis.com/e7/45/5c/5a91e330c00e1d/US20210077185A1-20210318-D00000.png
US-2021087717-A1,"Stabilized fiber, method of producing the same, and method of producing carbon fiber ","Toyota Jidosha Kabushiki Kaisha, Kabushiki Kaisha Toyota Chuo Kenkyusho","Takuya Morishita, Mamiko Narita, Makoto Mouri, Yoshihiro Kikuzawa, Hideyasu Kawai, Nozomu Shigemitsu",2019-09-19,2020-09-14,2021-03-25,,https://patents.google.com/patent/US20210087717A1/en,
US-2021068752-A1,Tubular compression garment for monitoring the therapy and physiological activity of a person ,MESI d.o.o.,"Jakob Susteric, Tomo Krivc",2019-09-11,2020-09-11,2021-03-11,,https://patents.google.com/patent/US20210068752A1/en,https://patentimages.storage.googleapis.com/1a/5a/54/228b45a98686eb/US20210068752A1-20210311-D00000.png
US-2021071365-A1,Fabric including repairable polymeric layer with seam for papermaking machine ,"Structured I, Llc","II James E. Sealey, Byrd Tyler MILLER, IV, Zachary John Korkowski, Marc Paul Begin, Andrew James CARLSON, Mikhail Tikh, Robert Earl SIMON, Nathaniel Michael PETERSON",2019-09-09,2020-09-03,2021-03-11,,https://patents.google.com/patent/US20210071365A1/en,https://patentimages.storage.googleapis.com/0b/00/00/0cf432fe8a8553/US20210071365A1-20210311-D00000.png
US-11129425-B1,Nose and face wiping glove ,Hussain Sulaiman,Hussain Sulaiman,2019-09-03,2019-09-03,2021-09-28,2021-09-28,https://patents.google.com/patent/US11129425B1/en,https://patentimages.storage.googleapis.com/6a/f0/29/1f54ff7f8fd993/US11129425-20210928-D00000.png
US-11084541-B2,Internally tensioned inflatable structures ,"GM Global Technology Operations LLC, The Regents Of The University Of Michigan","Wonhee M. Kim, Paul W. Alexander, Jonathan E. Luntz, Diann Brei, Noah LUNTZLARA, Yun Ju KIM, Zining ZHANG, Laura Alejandra Giner Munoz, Koray Benli",2019-09-10,2019-09-10,2021-08-10,2021-08-10,https://patents.google.com/patent/US11084541B2/en,https://patentimages.storage.googleapis.com/2f/c8/5c/7f527c08ae4955/US11084541-20210810-D00000.png
US-10687634-B1,Internally tensioned inflatable structures ,GM Global Technology Operations LLC,"Wonhee M. Kim, Paul W. Alexander, Nancy L. Johnson, Nilesh D. Mankame, Daniel W. Booth, Paul E. Krajewski, Taeyoung Han",2019-09-10,2019-09-10,2020-06-23,2020-06-23,https://patents.google.com/patent/US10687634B1/en,https://patentimages.storage.googleapis.com/49/c3/89/aca2673fcaa183/US10687634-20200623-D00000.png
US-2021085330-A1,Minimally invasive occlusion device and methods thereof ,"Lsi Solutions, Inc.","Jude S. Sauer, MD",2019-09-25,2020-09-24,2021-03-25,,https://patents.google.com/patent/US20210085330A1/en,https://patentimages.storage.googleapis.com/0e/ba/f5/6c9acefa535346/US20210085330A1-20210325-D00000.png
