search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20190228&after=priority:20190201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020269527-A1,Method for in-situ differential melting of polymers and parts formed therefrom ,Arris Composites Inc.,"Ethan Escowitz, J. Scott PERKINS, Erick Davidson, Riley Reese, Andrew MATHEWS",2019-02-25,2020-02-25,2020-08-27,,https://patents.google.com/patent/US20200269527A1/en,https://patentimages.storage.googleapis.com/0c/5f/ce/b08f9e6cce1579/US20200269527A1-20200827-D00000.png
US-2020269529-A1,Manufacturing fiber-reinforced thermoplastic concentrates ,Johns Manville,Daniel P De Kock,2019-02-21,2019-02-21,2020-08-27,,https://patents.google.com/patent/US20200269529A1/en,https://patentimages.storage.googleapis.com/f9/14/b2/cef183c67008fe/US20200269529A1-20200827-D00000.png
US-2020253848-A1,Composition and process for reducing the drying time of solid substrates ,Kao Corporation,"Hiroki FUJINAGA, Makio Tetsu, Andreas PICKER",2019-02-08,2020-01-29,2020-08-13,,https://patents.google.com/patent/US20200253848A1/en,
US-2020270529-A1,Utilizing packed columns for asphalt air blowing ,Building Materials Investment Corporation,"Denis Muki Tibah, Daniel E. Boss",2019-02-26,2020-02-25,2020-08-27,,https://patents.google.com/patent/US20200270529A1/en,https://patentimages.storage.googleapis.com/1a/5a/db/1bcb6c4e29b6e5/US20200270529A1-20200827-D00000.png
US-2020255984-A1,"Conductive yarn/sewing thread capable of data/signal transmission having reduced or eliminated crosstalk, coupled with one or more devices for satellite positioning and accelerometer measurements in a smart fabric, and garment made therefrom ",Supreme Corporation,Matthew L. KOLMES,2019-02-07,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200255984A1/en,
US-2020253303-A1,Polyurethane Coated Fabric Products ,Midas Safety Innovations Limited,"Nicola N M Gurusinghe, Sankarapillai Neelakandtapillai Hari, Isuru Jayasinghe, Selvaraj Princy",2019-02-13,2020-02-11,2020-08-13,,https://patents.google.com/patent/US20200253303A1/en,https://patentimages.storage.googleapis.com/19/f2/0b/18bb616264c228/US20200253303A1-20200813-D00001.png
US-2021363667-A1,"Core-sheath composite fiber for artificial hair, headdress product including same, and production method therefor ",Kaneka Corporation,"Genta SAKAMOTO, Norikazu Yasutomo, Hiroshi Fujinaga, Takashi Ogino",2019-02-15,2021-08-04,2021-11-25,,https://patents.google.com/patent/US20210363667A1/en,https://patentimages.storage.googleapis.com/0e/1d/5d/8577d6f6713175/US20210363667A1-20211125-D00000.png
US-2020269945-A1,Motorcycle cover ,"Scott E. Johnson, John A. Romeo, Robert Edgar","Scott E. Johnson, John A. Romeo, Robert Edgar",2019-02-25,2019-08-15,2020-08-27,,https://patents.google.com/patent/US20200269945A1/en,https://patentimages.storage.googleapis.com/e6/87/4d/8bf96304f88640/US20200269945A1-20200827-D00000.png
US-11166432-B2,Cotton variety PX3B07W3FE ,"Phytogen Seed Company, Llc","Mustafa G. McPherson, Joel F. Mahill",2019-02-11,2020-02-06,2021-11-09,2021-11-09,https://patents.google.com/patent/US11166432B2/en,
US-2020253155-A1,Cotton variety px2b12w3fe ,"Phytogen Seed Company, Llc","Jacob M. Rieff, Joel F. Mahill",2019-02-11,2020-02-06,2020-08-13,,https://patents.google.com/patent/US20200253155A1/en,
US-11178843-B2,Cotton variety PX2B04W3FE ,"Phytogen Seed Company, Llc","Jacob M. Rieff, Joel F. Mahill",2019-02-11,2020-02-06,2021-11-23,2021-11-23,https://patents.google.com/patent/US11178843B2/en,
US-11166433-B2,Cotton variety PX5D28W3FE ,"Phytogen Seed Company, Llc","Frank C. Bordelon, Mustafa G. McPherson, Joel F. Mahill",2019-02-11,2020-02-06,2021-11-09,2021-11-09,https://patents.google.com/patent/US11166433B2/en,
US-2020253154-A1,Cotton variety px3c06w3fe ,"Phytogen Seed Company, Llc","Mustafa G. McPherson, Joel F. Mahill",2019-02-11,2020-02-06,2020-08-13,,https://patents.google.com/patent/US20200253154A1/en,
US-2020253153-A1,Cotton variety px5c09w3fe ,"Phytogen Seed Company, Llc","Mustafa G. McPherson, Joel F. Mahill",2019-02-11,2020-02-06,2020-08-13,,https://patents.google.com/patent/US20200253153A1/en,
US-2020253156-A1,Cotton variety px2b10w3fe ,"Phytogen Seed Company, Llc","Jacob M. Rieff, Joel F. Mahill",2019-02-11,2020-02-06,2020-08-13,,https://patents.google.com/patent/US20200253156A1/en,
US-2020253150-A1,Cotton variety px3b09w3fe ,"Phytogen Seed Company, Llc","Mustafa G. McPherson, Joel F. Mahill",2019-02-11,2020-02-06,2020-08-13,,https://patents.google.com/patent/US20200253150A1/en,
US-2020255989-A1,"Textile with a controlled elasticity for the forming of elements of garments, underwear, orthoses, and seat elements ","Cheynet Jean-Pierre, Bertheas & Cie",Jean-pierre Cheynet,2019-02-13,2020-01-21,2020-08-13,,https://patents.google.com/patent/US20200255989A1/en,https://patentimages.storage.googleapis.com/53/14/03/a9e6f614723ca0/US20200255989A1-20200813-D00000.png
US-2020257024-A1,Light retroreflective graphic textile ,Fiberlok Technologies,"Louis Brown Abrams, Andrew J. Steger",2019-02-11,2020-02-11,2020-08-13,,https://patents.google.com/patent/US20200257024A1/en,https://patentimages.storage.googleapis.com/52/94/74/8c04150ba2ee04/US20200257024A1-20200813-D00000.png
US-2020262178-A1,Protective film tape ,Matthew Van Florcke,Matthew Van Florcke,2019-02-15,2020-02-13,2020-08-20,,https://patents.google.com/patent/US20200262178A1/en,https://patentimages.storage.googleapis.com/1b/03/c9/71513d6f0831e6/US20200262178A1-20200820-D00000.png
US-2020261092-A1,Medical device for treating esophageal atresia ,"Boston Scientific Scimed, Inc.","Michael Walsh, Martyn G. Folan",2019-02-15,2020-02-14,2020-08-20,,https://patents.google.com/patent/US20200261092A1/en,https://patentimages.storage.googleapis.com/80/1f/b9/595cd343cd90b5/US20200261092A1-20200820-D00000.png
US-2020262107-A1,Pre-consolidation of thermoplastic fiber preforms and method of making the same ,"Coats & Clark, Inc.","Probir Kumar Guha, Gokhan K. Coban",2019-02-15,2020-02-13,2020-08-20,,https://patents.google.com/patent/US20200262107A1/en,https://patentimages.storage.googleapis.com/b4/38/54/88f4677b5f54d7/US20200262107A1-20200820-D00000.png
US-2021361011-A1,"Core-sheath composite fiber for artificial hair, headdress product including same, and production method therefor ",Kaneka Corporation,"Norikazu Yasutomo, Genta SAKAMOTO, Hiroshi Fujinaga",2019-02-15,2021-08-04,2021-11-25,,https://patents.google.com/patent/US20210361011A1/en,https://patentimages.storage.googleapis.com/ed/64/9e/daa42cee7eb029/US20210361011A1-20211125-D00000.png
US-2020267844-A1,Adhesive Circuit Patterning Process ,Jabil Inc.,"LaiMing Lim, Zambri Bin Samsudin",2019-02-18,2019-02-18,2020-08-20,,https://patents.google.com/patent/US20200267844A1/en,https://patentimages.storage.googleapis.com/c4/9a/9d/fbf4f89c8d6bb1/US20200267844A1-20200820-D00000.png
US-2020262383-A1,Side airbag including spacer chamber ,"Ford Global Technologies, Llc","Tahmidur Rahman, Zhibing Deng",2019-02-15,2019-02-15,2020-08-20,,https://patents.google.com/patent/US20200262383A1/en,https://patentimages.storage.googleapis.com/23/fa/57/5701e0738ecf3b/US20200262383A1-20200820-D00000.png
US-2020260808-A1,Garment with multiple regions ,"Global Trademarks, Llc","Mark Waldman, Ruth GORDON, Lisa Mary BUTLER",2019-02-19,2020-02-19,2020-08-20,,https://patents.google.com/patent/US20200260808A1/en,https://patentimages.storage.googleapis.com/9d/84/d1/0efa85ff54faf6/US20200260808A1-20200820-D00000.png
