search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20191130&after=priority:20191101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10683267-B1,Antidiabetic compounds ,King Abdulaziz University,"Abdelsattar M. Omar, Mohamed A. El-Zahabi, Salah G. Atteiah, Ashraf B. Abdel-Naim, Moustafa E. El-Araby",2019-11-21,2019-11-21,2020-06-16,2020-06-16,https://patents.google.com/patent/US10683267B1/en,https://patentimages.storage.googleapis.com/01/28/d7/5ca651da186ab5/US10683267-20200616-D00001.png
US-2021129537-A1,Ink jet recording apparatus ,Seiko Epson Corporation,Kosuke Chidate,2019-11-01,2020-10-30,2021-05-06,,https://patents.google.com/patent/US20210129537A1/en,https://patentimages.storage.googleapis.com/6e/58/d7/10af453b84dcc4/US20210129537A1-20210506-D00000.png
US-2021134479-A1,Composition for coating insulated wire comprising heat dissipation silicone elastomer compound having light shielding layer ,Korea Institute Of Industrial Technology,"Sang Bum Kim, Byoung Kwon Choi, Eun Soo Park",2019-11-04,2020-11-02,2021-05-06,,https://patents.google.com/patent/US20210134479A1/en,https://patentimages.storage.googleapis.com/c2/07/8a/73a44e8afe6442/US20210134479A1-20210506-D00000.png
US-2021134757-A1,Fanout integration for stacked silicon package assembly ,"Xilinx, Inc.","Jaspreet Singh Gandhi, Suresh Ramalingam",2019-11-04,2019-11-04,2021-05-06,,https://patents.google.com/patent/US20210134757A1/en,https://patentimages.storage.googleapis.com/68/ce/c3/0d9856ae193dea/US20210134757A1-20210506-D00000.png
US-2021159844-A1,Roof integrated photovoltaic module with spacer ,GAF Energy LLC,"William Sirski, Thierry Nguyen",2019-11-27,2020-11-24,2021-05-27,,https://patents.google.com/patent/US20210159844A1/en,https://patentimages.storage.googleapis.com/99/19/13/35ece2d7382f4e/US20210159844A1-20210527-D00000.png
US-2021162072-A1,Modified adeno-associated virus vectors and delivery thereof into the central nervous system ,Horama,"Philippe Moullier, Willem Broekaert",2019-11-08,2021-01-29,2021-06-03,,https://patents.google.com/patent/US20210162072A1/en,https://patentimages.storage.googleapis.com/a0/8d/f0/e84dd1ee5d55ba/US20210162072A1-20210603-D00000.png
US-2021169835-A1,METHODS OF TREATMENT USING AN mTORC1 MODULATOR ,"Navitor Pharmaceuticals, Inc.","Steven LEVENTER, Steven D. TARGUM",2019-11-01,2020-11-02,2021-06-10,,https://patents.google.com/patent/US20210169835A1/en,https://patentimages.storage.googleapis.com/01/a4/73/7d6e7981c3b690/US20210169835A1-20210610-D00000.png
US-2021141979-A1,"Methods for designing buildings, methods for sizing building equipment, and constructing buildings so designed ",Covestro Llc,Gerald W. Phelan,2019-11-13,2019-11-13,2021-05-13,,https://patents.google.com/patent/US20210141979A1/en,https://patentimages.storage.googleapis.com/a7/1b/9f/f7774ea44349b1/US20210141979A1-20210513-D00000.png
US-2021322339-A1,Combination therapy of coenzyme q10 and radiation for treatment of glioma ,Berg Llc,"Niven Rajin Narain, Rangaprasad Sarangarajan",2019-11-20,2020-11-20,2021-10-21,,https://patents.google.com/patent/US20210322339A1/en,https://patentimages.storage.googleapis.com/57/b9/51/9f9a6fb80d781a/US20210322339A1-20211021-D00000.png
US-2021145729-A1,Hair treatments ,"Actera Ingredients, Inc.","Daniel Winn, Lorraine Lampe",2019-11-18,2019-11-18,2021-05-20,,https://patents.google.com/patent/US20210145729A1/en,
US-10961444-B1,Method of using coated composites containing delayed release agent in a well treatment operation ,Baker Hughes Oilfield Operations Llc,"Naima Bestaoui-Spurr, Marty J. Usie, Frances H. DeBenedictis",2019-11-01,2019-11-01,2021-03-30,2021-03-30,https://patents.google.com/patent/US10961444B1/en,https://patentimages.storage.googleapis.com/5b/d1/a5/0f1fb8834c8cd9/US10961444-20210330-D00000.png
US-2021130596-A1,High abrasion resistance hose cover ,"Contitech Usa, Inc.","Guangzhuo Rong, Thomas George Burrowes",2019-11-05,2019-11-05,2021-05-06,,https://patents.google.com/patent/US20210130596A1/en,https://patentimages.storage.googleapis.com/41/d2/88/bfebc8469e1079/US20210130596A1-20210506-D00000.png
US-2021143446-A1,System and method for a solid-state thermal battery ,"Antora Energy, Inc.","Andrew Joseph Ponec, Justin Briggs, David Bierman, Tarun Narayan",2019-11-13,2020-11-11,2021-05-13,,https://patents.google.com/patent/US20210143446A1/en,https://patentimages.storage.googleapis.com/49/04/26/90222cf49ac96e/US20210143446A1-20210513-D00000.png
US-2021144955-A1,Pet resting structure and methods of fabrication thereof ,"Tuft & Needle, Llc","Gene Bunger, Aaron Whitney",2019-11-15,2020-11-16,2021-05-20,,https://patents.google.com/patent/US20210144955A1/en,https://patentimages.storage.googleapis.com/a9/68/43/35764c27658214/US20210144955A1-20210520-D00000.png
US-2021130206-A1,Biological remediation of groundwater using an algal photobioreactor system ,The Board Of Regents Of The University Of Nebraska,"Paul N. Black, James W. Allen, Timothy J. Nicodemus",2019-11-05,2020-11-04,2021-05-06,,https://patents.google.com/patent/US20210130206A1/en,https://patentimages.storage.googleapis.com/4b/81/41/22eae23b4c8da1/US20210130206A1-20210506-D00000.png
US-2021138744-A1,Compaction method for composite discs ,Arris Composites Inc.,"Ethan Escowitz, Riley Reese, Erick Davidson, J. Scott PERKINS",2019-11-13,2020-11-13,2021-05-13,,https://patents.google.com/patent/US20210138744A1/en,https://patentimages.storage.googleapis.com/80/74/1d/94f77369157d14/US20210138744A1-20210513-D00000.png
US-2021150937-A1,Wearable training and simulation device and uses thereof ,EDWARD Via COLLEGE OF OSTEOPATHIC MEDICINE,Jeremy Jason WHITE,2019-11-20,2020-11-20,2021-05-20,,https://patents.google.com/patent/US20210150937A1/en,https://patentimages.storage.googleapis.com/9b/a7/e8/88a517bbbe0bae/US20210150937A1-20210520-D00000.png
US-2021145116-A1,Methods of manufacturing articles having foam particles ,"Nike, Inc.",Brandon Kvamme,2019-11-19,2020-11-18,2021-05-20,,https://patents.google.com/patent/US20210145116A1/en,https://patentimages.storage.googleapis.com/1d/ba/5b/8e5d6f8e50862b/US20210145116A1-20210520-D00000.png
US-2021154125-A1,"Hair treatment compositions, kits, and methods of use ",L'oreal,"Erika Suzanne Ritchie, Rachel FEREBEE MAHER, Ronak Rughani",2019-11-27,2020-11-25,2021-05-27,,https://patents.google.com/patent/US20210154125A1/en,
US-2021156739-A1,Wearable UV Exposure Sensor ,HallStar Beauty and Personal Care Innovations Company,"Shengkui Hu, Hui Feng",2019-11-22,2019-11-22,2021-05-27,,https://patents.google.com/patent/US20210156739A1/en,https://patentimages.storage.googleapis.com/ee/f2/18/4f5401db97d355/US20210156739A1-20210527-D00001.png
US-2021150293-A1,Radio frequency identification tag ,Commissariat à l'Energie Atomique et aux Energies Alternatives,"Loïc Marnat, Gilles Simon",2019-11-19,2020-11-13,2021-05-20,,https://patents.google.com/patent/US20210150293A1/en,https://patentimages.storage.googleapis.com/84/02/3c/402353af55e907/US20210150293A1-20210520-D00000.png
US-2021157062-A1,Optical fiber connector assembly with ferrule microhole interference fit and related methods ,Corning Research & Development Corporation,"Scott Robertson Bickham, Mark Alan McDermott, Pushka Tandon",2019-11-27,2020-11-13,2021-05-27,,https://patents.google.com/patent/US20210157062A1/en,https://patentimages.storage.googleapis.com/01/b8/9b/d82aaefbc17dc8/US20210157062A1-20210527-D00000.png
US-2021154439-A1,User Selectable Guidewire Advancement Orientation and Catheter Advancement Orientation ,"Bard Access Systems, Inc.","Daniel B. Blanchard, Huy N. Tran",2019-11-21,2020-11-20,2021-05-27,,https://patents.google.com/patent/US20210154439A1/en,https://patentimages.storage.googleapis.com/03/c3/9d/19f74bdda1d5ee/US20210154439A1-20210527-D00000.png
US-10914134-B1,Treatment of casing-casing annulus leaks using thermally sensitive sealants ,Saudi Arabian Oil Company,Atallah N. Harbi,2019-11-14,2019-11-14,2021-02-09,2021-02-09,https://patents.google.com/patent/US10914134B1/en,https://patentimages.storage.googleapis.com/4a/9c/c7/4a966a6a3c177f/US10914134-20210209-D00000.png
US-2021156068-A1,Artificial intelligence apparatus ,Lg Electronics Inc.,"Sangwon Kim, Jaehoon Lee",2019-11-22,2020-01-27,2021-05-27,,https://patents.google.com/patent/US20210156068A1/en,https://patentimages.storage.googleapis.com/83/de/ff/ba84fbdeaeac32/US20210156068A1-20210527-D00000.png
US-2021147646-A1,"Prepreg, laminated and printed circuit board thereof ",Iteq Corporation,"Ming Liu, Tsung-Lieh Weng, Shao-Jie Yuan, Kai-Yang CHEN, Ta-Yuan Yu",2019-11-18,2020-03-18,2021-05-20,,https://patents.google.com/patent/US20210147646A1/en,https://patentimages.storage.googleapis.com/33/a3/90/4593f4a5a8004d/US20210147646A1-20210520-D00000.png
US-2021156258-A1,Turbomachine airfoil to reduce laminar separation ,General Electric Company,"Aamir Shabbir, Christopher Robert Berndt, Andrew Breeze-Stringfellow",2019-11-26,2019-11-26,2021-05-27,,https://patents.google.com/patent/US20210156258A1/en,https://patentimages.storage.googleapis.com/f8/ac/6f/f87c30e0609802/US20210156258A1-20210527-D00000.png
US-11193377-B2,Turbomachine airfoil to reduce laminar separation ,General Electric Company,"Aamir Shabbir, Christopher Robert Berndt, Andrew Breeze-Stringfellow",,2019-11-26,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193377B2/en,https://patentimages.storage.googleapis.com/aa/a9/e5/6b2c134a3f2aea/US11193377-20211207-D00000.png
US-2021148044-A1,Graphic-Containing Soluble Articles and Methods for Making Same ,The Procter & Gamble Company,Kevin Michael Smith,2019-11-15,2020-11-10,2021-05-20,,https://patents.google.com/patent/US20210148044A1/en,https://patentimages.storage.googleapis.com/3b/0a/00/a5c7c9d49d623f/US20210148044A1-20210520-D00000.png
US-2021162722-A1,Refrigerant-transporting hose ,"The Yokohama Rubber Co., Ltd.","Koki Sugihara, Ikuma Yusa, Daisuke Maeda",2019-11-28,2020-09-18,2021-06-03,,https://patents.google.com/patent/US20210162722A1/en,https://patentimages.storage.googleapis.com/7d/ef/fb/db11c922b97157/US20210162722A1-20210603-D00000.png
US-2021140075-A1,Electrically conductive and elastic textile band capable of transmitting electrical signal without distortion ,"Kwangrim Textile Co., Ltd","Sangwook JUNG, Hongjae Kim, Sanghoo JEON, Jinnyun HWANG",2019-11-07,2019-11-07,2021-05-13,,https://patents.google.com/patent/US20210140075A1/en,https://patentimages.storage.googleapis.com/b0/ab/0d/f90a6171c38bd3/US20210140075A1-20210513-D00000.png
US-2021140098-A1,Textiles with improved surface stability ,Engineered Floors LLC,"John Joseph Matthews Rees, Anthony DANIELL, Stephen Horace Tsiarkezos",2019-11-07,2020-11-06,2021-05-13,,https://patents.google.com/patent/US20210140098A1/en,https://patentimages.storage.googleapis.com/69/86/db/75e30ec5e2f4c0/US20210140098A1-20210513-D00000.png
US-2021153997-A1,Breast implant wraps to limit movement of breast implants and related methods ,"Tepha, Inc","Skander Limem, German Oswaldo Hohl Lopez, Simon F. Williams",2019-11-25,2020-11-17,2021-05-27,,https://patents.google.com/patent/US20210153997A1/en,https://patentimages.storage.googleapis.com/46/36/39/0805002e783234/US20210153997A1-20210527-D00000.png
US-2021165153-A1,Light-emitting device ,"Panasonic Intellectual Property Management Co., Ltd.","Yudai Shibata, Takeshi Abe, Shogo Motegi, Shintaro Hayashi",2019-11-28,2020-11-20,2021-06-03,,https://patents.google.com/patent/US20210165153A1/en,https://patentimages.storage.googleapis.com/0a/1a/85/32f04a6dfe7d6b/US20210165153A1-20210603-D00000.png
US-2021127766-A1,Glove ,Showa Glove Co.,"Ryo Takagi, Katsuhito TOMONO, Nobuaki Takahashi",2019-11-01,2020-10-28,2021-05-06,,https://patents.google.com/patent/US20210127766A1/en,https://patentimages.storage.googleapis.com/47/bb/47/e0c2d481fc7855/US20210127766A1-20210506-D00000.png
US-2021137708-A1,Ventilated prosthetic liner ,Ossur Iceland Ehf,"Andri ORRASON, Stefan Orn STEFANSSON, Rowan CAIN, Sigurdur Asgeirsson, Jiri DLAB",2019-11-12,2020-11-12,2021-05-13,,https://patents.google.com/patent/US20210137708A1/en,https://patentimages.storage.googleapis.com/b4/5b/86/484ea0b15f098d/US20210137708A1-20210513-D00000.png
US-2021145563-A1,Stent with improved anti-migration properties ,"Boston Scientific Scimed, Inc.",Martyn G. Folan,2019-11-18,2020-11-17,2021-05-20,,https://patents.google.com/patent/US20210145563A1/en,https://patentimages.storage.googleapis.com/a3/3d/4b/516fb32a01b8f5/US20210145563A1-20210520-D00000.png
US-2021128340-A1,Decompression therapy treatment system ,"Kci Licensing, Inc.","Shervin JAHANIAN, Richard Kazala, Larry Tab Randolph, Jonathan G. Rehbein, Tyler H. Simmons",2019-11-01,2020-10-27,2021-05-06,,https://patents.google.com/patent/US20210128340A1/en,https://patentimages.storage.googleapis.com/f9/59/d0/9bdfbdb8b2a26a/US20210128340A1-20210506-D00000.png
US-2021137181-A1,Cooling apparel ,"Leaf Suit, Inc.","Sagar Amitbhai Patel, Tony Antoine Abdo, Tony Yeu-wen Yau",2019-11-09,2020-11-09,2021-05-13,,https://patents.google.com/patent/US20210137181A1/en,https://patentimages.storage.googleapis.com/d3/81/c7/4743dfcc3a5c4f/US20210137181A1-20210513-D00000.png
US-2021146876-A1,Apparatus for guiding inflation fluid within an airbag ,ZF Passive Safety Systems US Inc.,Manuel Schaefer,2019-11-15,2019-11-15,2021-05-20,,https://patents.google.com/patent/US20210146876A1/en,https://patentimages.storage.googleapis.com/cb/39/c6/de670aeb5f0e1c/US20210146876A1-20210520-D00000.png
US-11066033-B2,Seat-mounted occupant restraint system ,ZF Passive Safety Systems US Inc.,Swagat Goswami,2019-11-25,2019-11-25,2021-07-20,2021-07-20,https://patents.google.com/patent/US11066033B2/en,https://patentimages.storage.googleapis.com/fa/04/2b/6b024bd0405ae2/US11066033-20210720-D00000.png
US-11192517-B2,Curtain airbag including external cinching loop ,"Ford Global Technologies, Llc",Jeffrey C. Paddock,,2019-11-18,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192517B2/en,https://patentimages.storage.googleapis.com/2f/69/f0/5b364d19d266ca/US11192517-20211207-D00000.png
US-11110879-B2,Airbag inflatable along a seatbelt webbing ,"Ford Global Technologies, Llc","Mohammad Omar Faruque, Dean M. Jaradi, S. M. Iskander Farooq",2019-11-11,2019-11-11,2021-09-07,2021-09-07,https://patents.google.com/patent/US11110879B2/en,https://patentimages.storage.googleapis.com/5c/11/76/ff51df23b5aa94/US11110879-20210907-D00000.png
US-2021146872-A1,Curtain airbag including external cinching loop ,"Ford Global Technologies, Llc",Jeffrey C. Paddock,2019-11-18,2019-11-18,2021-05-20,,https://patents.google.com/patent/US20210146872A1/en,https://patentimages.storage.googleapis.com/de/46/ba/cc39e71e68812d/US20210146872A1-20210520-D00000.png
