search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20190930&after=priority:20190901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021083388-A1,Semiconductor device package and method for manufacturing the same ,"Advanced Semiconductor Engineering, Inc.",Wen-Long Lu,2019-09-18,2019-09-18,2021-03-18,,https://patents.google.com/patent/US20210083388A1/en,https://patentimages.storage.googleapis.com/8c/4b/89/9991813764999f/US20210083388A1-20210318-D00000.png
US-2021078488-A1,Window mounted lighting assembly ,Aptiv Technologies Limited,"M. Jarod Scherer, William Falk, Tyler Folger",2019-09-13,2020-08-27,2021-03-18,,https://patents.google.com/patent/US20210078488A1/en,https://patentimages.storage.googleapis.com/1e/1c/44/89e809babb0fc4/US20210078488A1-20210318-D00000.png
US-2021086220-A1,Volatile material dispenser ,"S. C. Johnson & Son, Inc.","Sebastian D. Hasik, Gregory G. Pieper, Katherine Cusatis, James T. Walker, Brian T. Davis, Timothy R. Ordiway",2019-09-23,2019-09-23,2021-03-25,,https://patents.google.com/patent/US20210086220A1/en,https://patentimages.storage.googleapis.com/48/a0/83/e393514b1438d3/US20210086220A1-20210325-D00000.png
US-11161592-B2,Torque box sleeves for aircraft wing assemblies ,Textron Innovations Inc.,"George Ryan Decker, Steven Allen Robedeau, JR., Tjepke Heeringa, David Gordon Carlson",2019-09-11,2019-09-11,2021-11-02,2021-11-02,https://patents.google.com/patent/US11161592B2/en,https://patentimages.storage.googleapis.com/b1/d0/3f/ca0e406ecdf60f/US11161592-20211102-D00000.png
US-11169328-B2,Photonic structure and method for forming the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chan-Hong Chern, Min-Hsiang Hsu",2019-09-20,2020-07-02,2021-11-09,2021-11-09,https://patents.google.com/patent/US11169328B2/en,https://patentimages.storage.googleapis.com/3d/b8/21/902bbc60f87ecb/US11169328-20211109-D00000.png
US-2021075094-A1,Electronic Devices Having Antenna Grounding Rings ,Apple Inc.,"Eduardo Jorge Da Costa Bras Lima, Andrea RUARO, Dimitrios Papantonis, Jayesh Nath, Jiaxiao Niu, Mario Martinis, Mattia Pascolini, Michael R. Parker, Rex T. Ehman",2019-09-05,2019-09-05,2021-03-11,,https://patents.google.com/patent/US20210075094A1/en,https://patentimages.storage.googleapis.com/c1/c7/18/7a905736b888c1/US20210075094A1-20210311-D00000.png
US-10868356-B1,Electronic devices having extended antenna grounding rings ,Apple Inc.,"Eduardo Jorge Da Costa Bras Lima, Andrea RUARO, Dimitrios Papantonis, Jayesh Nath, Jiaxiao Niu, Mario Martinis, Mattia Pascolini, Michael R. Parker, Rex T. Ehman",2019-09-06,2019-09-06,2020-12-15,2020-12-15,https://patents.google.com/patent/US10868356B1/en,https://patentimages.storage.googleapis.com/b6/58/84/db65175b037e1f/US10868356-20201215-D00000.png
US-11050463-B2,Systems and methods for establishing reliable wireless links ,Apple Inc.,"Daniel J. Hiemstra, Jorge L. Rivera Espinoza, Timothy B. Ogilvie, Timothy M. Johnson",2019-09-26,2019-09-26,2021-06-29,2021-06-29,https://patents.google.com/patent/US11050463B2/en,https://patentimages.storage.googleapis.com/d3/da/2c/a0e2867c152c8e/US11050463-20210629-D00000.png
US-11121469-B2,Millimeter wave antennas having continuously stacked radiating elements ,Apple Inc.,"Simone Paulotto, Jennifer M. Edwards, Harish Rajagopalan, Bilgehan Avser",2019-09-26,2019-09-26,2021-09-14,2021-09-14,https://patents.google.com/patent/US11121469B2/en,https://patentimages.storage.googleapis.com/81/9a/41/fa613676308977/US11121469-20210914-D00000.png
US-2021075088-A1,Integrated Millimeter Wave Antenna Modules ,Apple Inc.,"Jennifer M. Edwards, Siwen Yong, Jiangfeng Wu, Harish Rajagopalan, Bilgehan Avser, Simone Paulotto, Mattia Pascolini",2019-09-05,2020-08-11,2021-03-11,,https://patents.google.com/patent/US20210075088A1/en,https://patentimages.storage.googleapis.com/98/b9/13/0af92db301baa6/US20210075088A1-20210311-D00000.png
US-2021096515-A1,Electronic Device Wide Band Antennas ,Apple Inc.,"Andrea RUARO, Eduardo Jorge Da Costa Bras Lima, Mario Martinis, Dimitrios Papantonis, Jayesh Nath, Mattia Pascolini",2019-09-26,2019-09-26,2021-04-01,,https://patents.google.com/patent/US20210096515A1/en,https://patentimages.storage.googleapis.com/08/1c/2c/e0591133da349b/US20210096515A1-20210401-D00000.png
US-2021205590-A1,Adjustable shunts and associated systems and methods ,"Shifamed Holdings, Llc","Brian Fahey, Scott Robertson, William L. Gould, William Jason Fox, Claudio Argento, Anthony Pantages, Miles Alexander, Peter Andriola",2019-09-09,2021-03-16,2021-07-08,,https://patents.google.com/patent/US20210205590A1/en,https://patentimages.storage.googleapis.com/74/35/78/22495b52e9ec77/US20210205590A1-20210708-D00000.png
US-2021059362-A1,"Connector, Electronic Apparatus, Wearable Apparatus and Assembly Method ","Guangdong Oppo Mobile Telecommunications Corp., Ltd.",Yuege XUE,2019-09-04,2020-05-07,2021-03-04,,https://patents.google.com/patent/US20210059362A1/en,https://patentimages.storage.googleapis.com/aa/72/6b/f212e4cfbb40dd/US20210059362A1-20210304-D00000.png
US-10946504-B1,Fastener driving apparatus ,"Tricord Solutions, Inc.","Christopher Pedicini, John Witzigreuter",2019-09-16,2020-06-10,2021-03-16,2021-03-16,https://patents.google.com/patent/US10946504B1/en,https://patentimages.storage.googleapis.com/c5/7d/26/d1fc20e2861c76/US10946504-20210316-D00000.png
US-2021123911-A1,Multipart reagents having increased avidity for polymerase binding ,"Element Biosciences, Inc.","Sinan ARSLAN, Molly He, Matthew Kellinger, Jake Levieux, Michael Previte, Junhua Zhao, Su Zhang, Tyler Lopez",2019-09-06,2020-10-05,2021-04-29,,https://patents.google.com/patent/US20210123911A1/en,https://patentimages.storage.googleapis.com/21/49/78/2c6a46f814e70d/US20210123911A1-20210429-D00001.png
US-10934150-B1,Portable beverage container systems and methods for adjusting the composition of a beverage ,"LifeFuels, Inc.","Abraham Maclean, Mark Lyons",2019-09-14,2019-10-27,2021-03-02,2021-03-02,https://patents.google.com/patent/US10934150B1/en,https://patentimages.storage.googleapis.com/02/41/2c/7e857d78c0aa40/US10934150-20210302-D00000.png
US-2021085375-A1,Multipoint angled fixation implants for multiple screws and related methods ,Medos International Sarl,"Kevin Lee, Christopher Ramsay, J. Riley Hawkins, Albert Montello",2019-09-25,2019-09-25,2021-03-25,,https://patents.google.com/patent/US20210085375A1/en,https://patentimages.storage.googleapis.com/04/3d/99/e2ae86e573a10d/US20210085375A1-20210325-D00000.png
US-2021080248-A1,Self-Mixing Interferometry-Based Absolute Distance Measurement with Distance Reference ,Apple Inc.,"Ahmet Fatih Cihan, Mehmet Mutlu",2019-09-18,2020-07-31,2021-03-18,,https://patents.google.com/patent/US20210080248A1/en,https://patentimages.storage.googleapis.com/c9/01/5b/4b117b14e5b367/US20210080248A1-20210318-D00000.png
US-2021070664-A1,Method for producing a surface layer on a ceramic matrix composite ,Rolls-Royce High Temperature Composites Inc,"Pathikumar Sellappan, Sungbo Shim, Kevin Mark Lukhard",2019-09-06,2020-09-04,2021-03-11,,https://patents.google.com/patent/US20210070664A1/en,https://patentimages.storage.googleapis.com/7a/fb/c0/e51defe51edf80/US20210070664A1-20210311-D00000.png
US-2021091355-A1,Heat resistant fiber layer for battery insulation ,"Mitsubishi Chemical America, Inc., Mitsubishi Chemical Advanced Materials, Inc.","Vineet Kapila, Joseph George",2019-09-23,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210091355A1/en,https://patentimages.storage.googleapis.com/15/6f/e6/352bc5ff4a8b94/US20210091355A1-20210325-D00000.png
US-2021095574-A1,Double box composite seal assembly with fiber density arrangement for gas turbine engine ,United Technologies Corporation,Robin H. Fernandez,2019-09-26,2019-09-26,2021-04-01,,https://patents.google.com/patent/US20210095574A1/en,https://patentimages.storage.googleapis.com/f9/8b/54/57af3fe218a4a6/US20210095574A1-20210401-D00000.png
US-2021087726-A1,Non-woven micro-trellis fabrics and composite or hybrid-composite materials reinforced therewith ,"Free Form Fibers, Llc","Joseph Pegna, Shay L. HARRISON, Erik G. Vaaler, John L. Schneiter",2019-09-25,2020-07-24,2021-03-25,,https://patents.google.com/patent/US20210087726A1/en,https://patentimages.storage.googleapis.com/67/e6/1e/3289d60176735a/US20210087726A1-20210325-D00000.png
US-2021070663-A1,Infiltration system for a cmc matrix ,Rolls-Royce High Temperature Composites Inc.,"Pathikumar Sellappan, Sungbo Shim",2019-09-06,2020-09-04,2021-03-11,,https://patents.google.com/patent/US20210070663A1/en,https://patentimages.storage.googleapis.com/0f/5f/3e/6b2220ab9cdd8d/US20210070663A1-20210311-D00000.png
US-2021086402-A1,Non-standard resin-infused fiber bundles ,Arris Composites Inc.,"Todd Pelman, Dylan HARPER, Christopher Bender, Riley Reese, J. Scott PERKINS",2019-09-19,2020-09-21,2021-03-25,,https://patents.google.com/patent/US20210086402A1/en,https://patentimages.storage.googleapis.com/49/61/c5/987344ec6c9198/US20210086402A1-20210325-D00000.png
US-11180421-B2,Repair and/or reinforcement of oxide-oxide CMC ,Rolls-Royce Corporation,"Jeffrey Allen Walston, Benjamin John Bowin Lai, Sean E. Landwehr",2019-09-04,2019-09-04,2021-11-23,2021-11-23,https://patents.google.com/patent/US11180421B2/en,https://patentimages.storage.googleapis.com/eb/df/d0/ec00874108b8ae/US11180421-20211123-D00000.png
US-11146131-B2,Composite rotor for flywheel energy storage system ,Helix Power Corporation,"Matthew L. Lazarewicz, Jay L. Cummings",2019-09-20,2019-09-20,2021-10-12,2021-10-12,https://patents.google.com/patent/US11146131B2/en,https://patentimages.storage.googleapis.com/a0/8e/e2/02a68dc2d55dd2/US11146131-20211012-D00000.png
US-2021086443-A1,"Apparatus for additively manufacturing an article, related tools, and related methods ","Northrop Grumman Innovation Systems, Inc.","Thomas A. Cote, Michael D. Roberts, Randy L. Spicer, William A. Wautlet",2019-09-19,2019-09-19,2021-03-25,,https://patents.google.com/patent/US20210086443A1/en,https://patentimages.storage.googleapis.com/f9/2f/5f/8f72c787000aa5/US20210086443A1-20210325-D00000.png
US-2021069931-A1,Methods to eliminate mudcracks in cmc matrix by humidity controlled atmosphere ,Rolls-Royce High Temperature Composites Inc.,"Pathikumar Sellappan, Sungbo Shim",2019-09-10,2020-09-09,2021-03-11,,https://patents.google.com/patent/US20210069931A1/en,https://patentimages.storage.googleapis.com/47/51/9c/412ce908a68a58/US20210069931A1-20210311-D00000.png
US-2021087936-A1,Detuned turbine blade tip shrouds ,Ge Avio S.R.L.,Antonio Giuseppe D'Ettole,2019-09-25,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210087936A1/en,https://patentimages.storage.googleapis.com/1b/ca/e8/631503e9f7cd84/US20210087936A1-20210325-D00000.png
US-2021091370-A1,"Electrode group, nonaqueous electrolyte secondary battery, battery pack, and vehicle ",Kabushiki Kaisha Toshiba,"Arisa Yamada, Yasunobu YAMASHITA, Shinsuke Matsuno",2019-09-19,2020-02-28,2021-03-25,,https://patents.google.com/patent/US20210091370A1/en,https://patentimages.storage.googleapis.com/1b/75/ef/4135e46cd3f096/US20210091370A1-20210325-D00000.png
US-2021078692-A1,Heat shield for an aircraft ,The Boeing Company,"Robert Everett Logan, JR., William Clifton Cromer, Genesis Marvin Pilarca, Matthew Joseph Woerly",2019-09-18,2019-09-18,2021-03-18,,https://patents.google.com/patent/US20210078692A1/en,https://patentimages.storage.googleapis.com/be/54/56/5badbfed611f3a/US20210078692A1-20210318-D00000.png
US-2021381768-A1,Modular enclosure structure of high temperature heating furnace and installation method ,"Rishang (Suzhou) Light Chemical Textile High-Tech Co., Ltd","Bungo Hayashi, Jiamei WANG, Wujie LIN",2019-09-10,2021-08-24,2021-12-09,,https://patents.google.com/patent/US20210381768A1/en,https://patentimages.storage.googleapis.com/57/02/e6/ae879d70e4cee4/US20210381768A1-20211209-D00000.png
US-2021085918-A1,Protection and actuation mechanism for controlled release of implantable embolic devices ,"Boston Scientific Scimed, Inc.","Kevin McConnell, Nicholas Lee Tassoni",2019-09-24,2020-09-21,2021-03-25,,https://patents.google.com/patent/US20210085918A1/en,https://patentimages.storage.googleapis.com/89/dd/cc/edf3beb28f2e5f/US20210085918A1-20210325-D00000.png
US-2021085498-A1,Medical device release system ,"Boston Scientific Scimed, Inc.","Eric Nygaard, Nicholas Lee Tassoni",2019-09-24,2020-09-22,2021-03-25,,https://patents.google.com/patent/US20210085498A1/en,https://patentimages.storage.googleapis.com/37/f1/25/a1f02be678b467/US20210085498A1-20210325-D00000.png
US-2021085924-A1,Wedge-lock sheath retention mechanism ,"Boston Scientific Scimed, Inc.","Kevin McConnell, John McSweeney, Eric Douglas Nygaard, Daniel Patrick Sexton, Nicholas Lee Tassoni",2019-09-24,2020-09-24,2021-03-25,,https://patents.google.com/patent/US20210085924A1/en,https://patentimages.storage.googleapis.com/50/85/e5/880d7ae8589f4f/US20210085924A1-20210325-D00000.png
US-2021086303-A1,Laser irradiation device and surface roughening method using same ,"Phoenix Electric Co., Ltd.","Tetsuya GOUDA, Kana WATANABE, Masaaki Kinoshita",2019-09-24,2020-09-08,2021-03-25,,https://patents.google.com/patent/US20210086303A1/en,https://patentimages.storage.googleapis.com/9b/5b/c0/5558981c78bb42/US20210086303A1-20210325-D00000.png
US-11143277-B2,Rotor hub for flywheel energy storage system ,Helix Power Corporation,"Matthew L. Lazarewicz, Eric R. Larson, Jay L. Cummings",2019-09-20,2019-09-20,2021-10-12,2021-10-12,https://patents.google.com/patent/US11143277B2/en,https://patentimages.storage.googleapis.com/d6/a2/f4/523d8341b0f91b/US11143277-20211012-D00000.png
US-2021091635-A1,Stator Cooling for Flywheel Energy Storage System ,Helix Power Corporation,"Matthew L. Lazarewicz, Eric R. Larson",2019-09-20,2019-09-20,2021-03-25,,https://patents.google.com/patent/US20210091635A1/en,https://patentimages.storage.googleapis.com/6c/50/3a/15f8b8c0b1fd84/US20210091635A1-20210325-D00000.png
US-2021371781-A1,Hybrid Solid State-Submerged Fermentation Using a Matrix ,"Locus Ip Company, Llc","Sean Farmer, Ken Alibek",,2019-09-26,2021-12-02,,https://patents.google.com/patent/US20210371781A1/en,
US-2021080680-A1,Lens Mounting Systems for Electronic Devices ,Apple Inc.,"Ivan S. Maric, Aidan N. Zimmerman, Forrest C. Wang, Jan K. Quijalvo, Kuldeep P. LONKAR, Nathan Morris, Todd R. Farr",2019-09-12,2020-07-20,2021-03-18,,https://patents.google.com/patent/US20210080680A1/en,https://patentimages.storage.googleapis.com/82/2d/50/8fffe69cf43d49/US20210080680A1-20210318-D00000.png
US-10901158-B1,Optical fiber array device and optical fiber array ,"Fujin Precision Industrial (Jincheng)Co., Ltd.","Shin-Lo Chia, Qin-Guo Fan, Ke-Jun Yang, Jin-Gang Bai",2019-09-10,2019-11-01,2021-01-26,2021-01-26,https://patents.google.com/patent/US10901158B1/en,https://patentimages.storage.googleapis.com/df/b9/a0/a906d5831c260d/US10901158-20210126-D00000.png
US-2021069380-A1,"Demineralized bone matrix fibers, methods of making and using them ","Warsaw Orthopedic, Inc.","Gregory Scott McGraw, David R. Kaes",2019-09-11,2020-09-11,2021-03-11,,https://patents.google.com/patent/US20210069380A1/en,https://patentimages.storage.googleapis.com/d7/3f/73/ae8611ca39e721/US20210069380A1-20210311-D00000.png
US-2021078914-A1,Cool side coating for ceramic or ceramic matrix composite article ,Rolls-Royce Corporation,"Jeffrey Allen Walston, Benjamin John Bowin Lai, Adam Lee Chamberlain",2019-09-13,2019-09-13,2021-03-18,,https://patents.google.com/patent/US20210078914A1/en,https://patentimages.storage.googleapis.com/fb/88/e0/97595027c92ae5/US20210078914A1-20210318-D00000.png
US-2021080328-A1,Fiber Optic Temperature Probe ,Photon Control Inc.,"Yi Liu, Jose Jay Ruben Joven APELES, Michael FEAVER, Yoshua ICHIHASHI",2019-09-16,2019-09-16,2021-03-18,,https://patents.google.com/patent/US20210080328A1/en,https://patentimages.storage.googleapis.com/32/8f/8b/fce26d9109f784/US20210080328A1-20210318-D00000.png
US-2021069536-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jin Bhum Yun, Jang Hoon Kim, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210069536A1/en,https://patentimages.storage.googleapis.com/89/4e/03/c56fae0b64ceeb/US20210069536A1-20210311-D00000.png
US-2021069537-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jang Hoon Kim, Jin Bhum Yun, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210069537A1/en,https://patentimages.storage.googleapis.com/da/8c/4d/90111caf8e5786/US20210069537A1-20210311-D00000.png
US-2021074982-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jang Hoon Kim, Jin Bhum Yun, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210074982A1/en,https://patentimages.storage.googleapis.com/68/e4/05/3a27a1fd074b96/US20210074982A1-20210311-D00000.png
US-2021074967-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jang Hoon Kim, Jin Bhum Yun, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210074967A1/en,https://patentimages.storage.googleapis.com/98/ca/77/0729b37c852bcb/US20210074967A1-20210311-D00000.png
US-2021074972-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jang Hoon Kim, Jin Bhum Yun, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-06-15,2021-03-11,,https://patents.google.com/patent/US20210074972A1/en,https://patentimages.storage.googleapis.com/2b/0d/ab/bf80e4dc5bfaba/US20210074972A1-20210311-D00000.png
US-2021075075-A1,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jang Hoon Kim, Jin Bhum Yun, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-06-15,2021-03-11,,https://patents.google.com/patent/US20210075075A1/en,https://patentimages.storage.googleapis.com/66/fa/98/e0c01c198f00f7/US20210075075A1-20210311-D00000.png
US-11145933-B2,Energy storage module ,"Samsung Sdi Co., Ltd.","Jin Taek Kim, Eun Ok KWAK, Jang Hoon Kim, Jin Bhum Yun, Jong Yeol WOO, Kwang Deuk LEE, Woo Sung Choi",2019-09-05,2020-06-15,2021-10-12,2021-10-12,https://patents.google.com/patent/US11145933B2/en,https://patentimages.storage.googleapis.com/44/83/5b/209d24399cfb26/US11145933-20211012-D00000.png
US-2021356666-A1,Flexible ceramic waveguides for terahertz applications and use as on-board interconnects ,Corning Incorporated,"Lars Martin Otfried Brusberg, Alan Frank Evans, Michael John Yadlowsky",2019-09-03,2021-08-02,2021-11-18,,https://patents.google.com/patent/US20210356666A1/en,https://patentimages.storage.googleapis.com/c6/2b/6a/e2ddb757f51674/US20210356666A1-20211118-D00000.png
US-11094996-B2,Additive to ceramic ion conducting material to mitigate the resistive effect of surface carbonates and hydroxides ,GM Global Technology Operations LLC,"Xingcheng Xiao, Robert D. Schmidt",2019-09-18,2019-09-18,2021-08-17,2021-08-17,https://patents.google.com/patent/US11094996B2/en,https://patentimages.storage.googleapis.com/40/0f/7b/3b14d686f102a0/US11094996-20210817-D00000.png
US-2021098801-A1,Fuel cell heat retention with phase change material ,"Toyota Motor Engineering & Manufacturing North America, Inc., Toyota Jidosha Kabushiki Kaisha","Tenghua Shieh, Takeo Yamaguchi, Gaohua Zhu, Debasish Banerjee, Swetha Minupuri",2019-09-27,2019-09-27,2021-04-01,,https://patents.google.com/patent/US20210098801A1/en,https://patentimages.storage.googleapis.com/19/c6/c7/0be9a17651dc32/US20210098801A1-20210401-D00000.png
US-2021078279-A1,"Pressing equipment, a plant and a method for forming a floor element ",Daltile Corporation,"Felipe Giannazzo, Claudio Caselli, Rahul Patki",2019-09-17,2019-09-17,2021-03-18,,https://patents.google.com/patent/US20210078279A1/en,https://patentimages.storage.googleapis.com/90/9d/20/0a6b858f82e4fa/US20210078279A1-20210318-D00000.png
US-2021095571-A1,Double box composite seal assembly with insert for gas turbine engine ,United Technologies Corporation,Robin H. Fernandez,2019-09-26,2019-09-26,2021-04-01,,https://patents.google.com/patent/US20210095571A1/en,https://patentimages.storage.googleapis.com/a1/9f/01/5681aca39e50c0/US20210095571A1-20210401-D00000.png
US-2021069382-A1,Hydratable compositions comprising macroparticles and methods of making them ,"Warsaw Orthopedic, Inc.","Gretchen Selders, Ian Dunkley",2019-09-11,2020-09-11,2021-03-11,,https://patents.google.com/patent/US20210069382A1/en,https://patentimages.storage.googleapis.com/88/09/11/067f603cbc17cc/US20210069382A1-20210311-D00000.png
US-2021088723-A1,Photonic semiconductor device and method of manufacture ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chen-Hua Yu, Hsing-Kuo Hsia, Kuo-Chiang Ting, Sung-Hui Huang, Shang-Yun Hou, Chi-Hsi Wu",2019-09-19,2020-07-16,2021-03-25,,https://patents.google.com/patent/US20210088723A1/en,https://patentimages.storage.googleapis.com/0f/08/95/b4025682aab5cf/US20210088723A1-20210325-D00000.png
