search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20180630&after=priority:20180601&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019387797-A1,Vaporizer wicking elements ,"Juul Labs, Inc.","Steven Christensen, Alexander J. Gould, Esteban Leon Duque",2018-06-26,2019-06-26,2019-12-26,,https://patents.google.com/patent/US20190387797A1/en,https://patentimages.storage.googleapis.com/96/81/91/0b2240be75d964/US20190387797A1-20191226-D00000.png
US-2019386206-A1,Current sensor package with continuous insulation ,Infineon Technologies Ag,"Rainer Markus Schaller, Volker Strutz",2018-06-15,2019-06-14,2019-12-19,,https://patents.google.com/patent/US20190386206A1/en,https://patentimages.storage.googleapis.com/1d/c7/fe/3738d73a418ff1/US20190386206A1-20191219-D00000.png
US-2021120860-A1,Apparatus and method for manufacturing cut reconstituted tobaccos ,Kt&G Corporation,Dae Nam HAN,2018-06-11,2019-05-08,2021-04-29,,https://patents.google.com/patent/US20210120860A1/en,https://patentimages.storage.googleapis.com/38/b2/6d/f70bef4c6cec1c/US20210120860A1-20210429-D00000.png
US-11127952-B2,"Core-shell structure and production method therefof, composition for negative electrode using the core-shell structure as negative electrode active material, negative electrode and secondary battery ","Jnc Corporation, Jnc Petrochemical Corporation","Yoshihito Takano, Masakazu Kondo, Hirotsuna YAMADA",2018-06-25,2019-06-24,2021-09-21,2021-09-21,https://patents.google.com/patent/US11127952B2/en,https://patentimages.storage.googleapis.com/c0/85/cf/e8d367f7fbe9d1/US11127952-20210921-D00000.png
US-2021202453-A1,Photonic semiconductor device and method ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chih-Chieh Chang, Chung-Hao Tsai, Chuei-Tang Wang, Hsing-Kuo Hsia, Chen-Hua Yu",2018-06-27,2021-02-22,2021-07-01,,https://patents.google.com/patent/US20210202453A1/en,https://patentimages.storage.googleapis.com/ea/da/8c/6d92af1e995653/US20210202453A1-20210701-D00000.png
US-2021323006-A1,Thickness-limited electrospray deposition ,"Rutgers, The State University Of New Jersey","Jonathan P. Singer, Lin Lei",2018-06-12,2019-06-12,2021-10-21,,https://patents.google.com/patent/US20210323006A1/en,https://patentimages.storage.googleapis.com/72/49/12/5688119ba55cbf/US20210323006A1-20211021-D00000.png
US-2021069372-A1,Molecular sieve/fiber composite material and preparation method thereof ,Zhejiang University,"Jie Fan, Lisha Yu, Liping Xiao, Hao Chen, Xiaoqiang SHANG",2018-06-18,2019-04-16,2021-03-11,,https://patents.google.com/patent/US20210069372A1/en,https://patentimages.storage.googleapis.com/56/af/c7/58fb66ef59c7d1/US20210069372A1-20210311-D00000.png
US-2021000942-A1,Vaccines formed by virus and antigen conjugation ,"Kentucky Bioprocessing, Inc.","Steven D. Hume, Leigh Burden, Joshua Morton, Greg Pogue, Barry Bratcher, Hugh A. Haydon, Carrie A. Simpson, Nick Partain, Youngjun Oh, John W. Shepherd, Michael H. Pauly",2018-06-12,2020-07-02,2021-01-07,,https://patents.google.com/patent/US20210000942A1/en,https://patentimages.storage.googleapis.com/63/9a/f8/5cf9a48e59d96f/US20210000942A1-20210107-D00000.png
US-10295656-B1,Lidar systems and methods ,"Hesai Photonics Technology Co., Ltd.","Jiasheng Li, Hongguang Wang, Shaoqing Xiang",2018-06-13,2018-10-25,2019-05-21,2019-05-21,https://patents.google.com/patent/US10295656B1/en,https://patentimages.storage.googleapis.com/34/b1/8d/6d2e97d82c550d/US10295656-20190521-D00000.png
US-2021289675-A1,Composition for shielding against electromagnetic radiation ,Carl Freudenberg Kg,"Volker Schroiff, Marco Sutter, Matthias Hauer, Ivan Schmalzel, Rand Al-Qaysi, Bjoern Hellbach",2018-06-27,2019-06-27,2021-09-16,,https://patents.google.com/patent/US20210289675A1/en,https://patentimages.storage.googleapis.com/f8/4e/3a/cb817082f33db6/US20210289675A1-20210916-D00000.png
US-2019378771-A1,Component Carrier With a Stepped Cavity and a Stepped Component Assembly Embedded Within the Stepped Cavity ,At & S Austria Technologie & Systemtechnik Aktiengesellschaft,"Johannes Stahr, Gerald Weidinger, Gerhard Schmid, Andreas Zluc",2018-06-11,2019-06-10,2019-12-12,,https://patents.google.com/patent/US20190378771A1/en,https://patentimages.storage.googleapis.com/cd/65/61/676e1cdafa9982/US20190378771A1-20191212-D00000.png
US-2019375014-A1,Shrinking interface layers ,"Desktop Metal, Inc.","Brian Daniel Kernan, Michael Andrew Gibson, Alexander C. Barbati",2018-06-11,2019-06-10,2019-12-12,,https://patents.google.com/patent/US20190375014A1/en,https://patentimages.storage.googleapis.com/43/f8/b7/b1abea668a669f/US20190375014A1-20191212-D00000.png
US-10777810-B2,Lithium metal secondary battery containing a protected lithium anode ,"Global Graphene Group, Inc.","Hui He, Baofei PAN, Aruna Zhamu, Bor Z. Jang",2018-06-21,2018-09-06,2020-09-15,2020-09-15,https://patents.google.com/patent/US10777810B2/en,https://patentimages.storage.googleapis.com/3f/7a/7e/bbfc08587bc328/US10777810-20200915-D00001.png
US-2021162638-A1,Integrated molded body and method of manufacturing same ,"Toray Industries, Inc.","Yuki Takahashi, Hideaki Sasaki, Shin Hirata",2018-06-07,2019-05-28,2021-06-03,,https://patents.google.com/patent/US20210162638A1/en,https://patentimages.storage.googleapis.com/1b/98/8f/67267a1eba05de/US20210162638A1-20210603-D00000.png
US-2019382308-A1,Renewable admixtures for cementitious compositions ,The Board Of Trustees Of The University Of Alabama,Jialai Wang,2018-06-18,2019-04-18,2019-12-19,,https://patents.google.com/patent/US20190382308A1/en,https://patentimages.storage.googleapis.com/29/2d/73/fc6bc4cd609bf8/US20190382308A1-20191219-D00000.png
US-2019380478-A1,Combined backpack and body armor carrier ,David Rushing,David Rushing,2018-06-18,2019-06-17,2019-12-19,,https://patents.google.com/patent/US20190380478A1/en,https://patentimages.storage.googleapis.com/e9/33/f1/46a9c5315054f3/US20190380478A1-20191219-D00000.png
US-2021077224-A1,Ceramic processing and design for the direct manufacture of customized labial and lingual orthodontic clear aligner attachments ,"Lightforce Orthodontics, Inc.","Alfred Charles Griffin, III, Kelsey A Fafara",2018-06-12,2020-09-28,2021-03-18,,https://patents.google.com/patent/US20210077224A1/en,https://patentimages.storage.googleapis.com/45/e4/f2/87d998d96f2a59/US20210077224A1-20210318-D00000.png
US-2021159489-A1,Non-aqueous electrolyte secondary cell ,"Sanyo Electric Co., Ltd., Panasonic Corporation","Junichi Sugaya, Takuya Shinomiya, Takamitsu Tashita, Fumikazu Mizukoshi, Tsukasa Gejo",2018-06-15,2019-03-08,2021-05-27,,https://patents.google.com/patent/US20210159489A1/en,https://patentimages.storage.googleapis.com/e8/c0/e3/801348979d8a1a/US20210159489A1-20210527-D00000.png
US-2020176658-A1,"Display device having a plurality of main pads, a plurality of redundant pads, and a light-emitting device ",Innolux Corporation,"Jia-Yuan CHEN, Tsung-Han Tsai, Kuan-Feng LEE, Yuan-Lin WU",2018-06-20,2020-02-06,2020-06-04,,https://patents.google.com/patent/US20200176658A1/en,https://patentimages.storage.googleapis.com/11/4d/c5/bf9798c6676164/US20200176658A1-20200604-D00000.png
US-2021236175-A1,"Band Clamp, Band Clamp Assembly And Methods Of Use Thereof ","K2M, Inc.","Jason Hubbard, Scott Koysh",2018-06-05,2019-06-05,2021-08-05,,https://patents.google.com/patent/US20210236175A1/en,https://patentimages.storage.googleapis.com/14/8a/5c/14296bc86cff18/US20210236175A1-20210805-D00000.png
US-2020003646-A1,Pipe sensors ,"Orbis Intelligent Systems, Inc.","Daniel Milne Krywyj, Jeffrey A. Prsha",2018-06-08,2019-09-12,2020-01-02,,https://patents.google.com/patent/US20200003646A1/en,https://patentimages.storage.googleapis.com/0d/e2/30/5e30feac1bd6e4/US20200003646A1-20200102-D00000.png
US-2019376596-A1,Gearbox and a geared gas turbine engine ,Rolls-Royce Plc,"Daniel Clark, Andrew R. RAMSHAW, Peter J. Dixon",2018-06-07,2019-06-06,2019-12-12,,https://patents.google.com/patent/US20190376596A1/en,https://patentimages.storage.googleapis.com/f6/eb/f0/3315965c9dd9df/US20190376596A1-20191212-D00000.png
US-10910488-B2,Quantum dot devices with fins and partially wrapped gates ,Intel Corporation,"Hubert C. George, Lester Lampert, James S. Clarke, Ravi Pillarisetty, Zachary R. Yoscovits, Nicole K. Thomas, Roman CAUDILLO, Kanwaljit Singh, David J. Michalak, Jeanette M. Roberts",2018-06-26,2018-06-26,2021-02-02,2021-02-02,https://patents.google.com/patent/US10910488B2/en,https://patentimages.storage.googleapis.com/0c/13/5b/cb81ceb8c5fff3/US10910488-20210202-D00000.png
US-11183564-B2,Quantum dot devices with strain control ,Intel Corporation,"Nicole K. Thomas, Ravi Pillarisetty, Payam Amin, Roza Kotlyar, Patrick H. Keys, Hubert C. George, Kanwaljit Singh, James S. Clarke, David J. Michalak, Lester Lampert, Zachary R. Yoscovits, Roman CAUDILLO, Jeanette M. Roberts",2018-06-21,2018-06-21,2021-11-23,2021-11-23,https://patents.google.com/patent/US11183564B2/en,https://patentimages.storage.googleapis.com/ad/4d/3e/6eca6d4b1aed4d/US11183564-20211123-D00000.png
US-2021114069-A1,Bacterial compositions and methods of polymer degradation using the same ,Reed Institute,"Jay Mellies, Morgan Vague",2018-06-18,2020-12-18,2021-04-22,,https://patents.google.com/patent/US20210114069A1/en,https://patentimages.storage.googleapis.com/98/e2/7c/ea75c9a962fa5b/US20210114069A1-20210422-D00000.png
US-2019043952-A1,Quantum dot devices with overlapping gates ,Intel Corporation,"Nicole K. Thomas, Ravi Pillarisetty, Kanwaljit Singh, Hubert C. George, David J. Michalak, Lester Lampert, Zachary R. Yoscovits, Roman CAUDILLO, Jeanette M. Roberts, James S. Clarke",2018-06-26,2018-06-26,2019-02-07,,https://patents.google.com/patent/US20190043952A1/en,https://patentimages.storage.googleapis.com/76/c3/50/79a8cdd01d939f/US20190043952A1-20190207-D00000.png
US-2019043989-A1,Quantum dot devices with fine-pitched gates ,Intel Corporation,"Nicole K. Thomas, Ravi Pillarisetty, Kanwaljit Singh, Hubert C. George, David J. Michalak, Lester Lampert, Zachary R. Yoscovits, Roman CAUDILLO, Jeanette M. Roberts, James S. Clarke",2018-06-25,2018-06-25,2019-02-07,,https://patents.google.com/patent/US20190043989A1/en,https://patentimages.storage.googleapis.com/dc/28/58/cca3adf119c834/US20190043989A1-20190207-D00000.png
US-2019043975-A1,Quantum dot devices with multiple dielectrics around fins ,Intel Corporation,"Hubert C. George, David J. Michalak, Ravi Pillarisetty, Lester Lampert, James S. Clarke, Zachary R. Yoscovits, Nicole K. Thomas, Roman CAUDILLO, Kanwaljit Singh, Jeanette M. Roberts",2018-06-25,2018-06-25,2019-02-07,,https://patents.google.com/patent/US20190043975A1/en,https://patentimages.storage.googleapis.com/be/cd/71/b0915031bbf411/US20190043975A1-20190207-D00000.png
US-2020350600-A1,"Porous body, current collector including the same, and fuel cell ","Sumitomo Electric Industries, Ltd.","Koma Numata, Masatoshi Majima",2018-06-21,2019-04-25,2020-11-05,,https://patents.google.com/patent/US20200350600A1/en,https://patentimages.storage.googleapis.com/20/d6/78/b22f53fb50c97f/US20200350600A1-20201105-D00000.png
US-2019380887-A1,"Absorbent article with function-formed topsheet, and method for manufacturing ",The Procter & Gamble Company,"Arman Ashraf, Kelyn Anne Arora, Misael Omar AVILES, Lennie CruzMurphy, Antonius Lambertus Debeer, Adrien GRENIER, John Lee Hammons, Emma Lynn Sartini, Paul Thomas Weisman",2018-06-19,2019-06-19,2019-12-19,,https://patents.google.com/patent/US20190380887A1/en,https://patentimages.storage.googleapis.com/41/79/fc/f8ae94334534f2/US20190380887A1-20191219-D00000.png
US-2021246609-A1,Materials containing cellulose nanofibers ,"The University Of Queensland, Dugalunji Aboriginal Corporation","Darren James Martin, Katarzyna KEPA",2018-06-11,2019-06-11,2021-08-12,,https://patents.google.com/patent/US20210246609A1/en,https://patentimages.storage.googleapis.com/a6/93/a5/6589ae9b655d37/US20210246609A1-20210812-D00000.png
US-2019365028-A1,Two part sole structures and uses thereof ,"Nike, Inc.","Sami M. Fakhouri, Askim Senyurt",2018-06-04,2019-06-03,2019-12-05,,https://patents.google.com/patent/US20190365028A1/en,https://patentimages.storage.googleapis.com/04/a8/cd/e9801e56c8dac7/US20190365028A1-20191205-D00000.png
US-10941269-B2,Method for purifying reclaimed polyethylene ,The Procter & Gamble Company,"John Moncrief Layman, Dimitris Ioannis Collias, Hans Schonemann, Kara Williams",2018-06-20,2019-05-28,2021-03-09,2021-03-09,https://patents.google.com/patent/US10941269B2/en,https://patentimages.storage.googleapis.com/c5/77/a2/9d756283ae0b8f/US10941269-20210309-D00001.png
US-10899906-B2,Method for purifying reclaimed polypropylene ,The Procter & Gamble Company,"John Moncrief Layman, Dimitris Ioannis Collias, Hans Schonemann, Kara Williams",2018-06-20,2019-05-28,2021-01-26,2021-01-26,https://patents.google.com/patent/US10899906B2/en,https://patentimages.storage.googleapis.com/59/57/0d/2cd004e60d6b41/US10899906-20210126-D00001.png
US-2019390033-A1,Method For Purifying Reclaimed Polymers ,The Procter & Gamble Company,"John Moncrief Layman, Dimitris Ioannis Collias, Hans Schonemann, Kara Williams",2018-06-20,2019-05-28,2019-12-26,,https://patents.google.com/patent/US20190390033A1/en,https://patentimages.storage.googleapis.com/25/f1/2a/a56ed7ec5b8703/US20190390033A1-20191226-D00000.png
US-2019393918-A1,Electronic Device Having Adjustable Antenna Settings ,Apple Inc.,"Liang Han, Matthew A. Mow, Mattia Pascolini, Ruben Caballero, Thomas E. Biedka, Yuancheng Xu, Iyappan Ramachandran",2018-06-25,2018-06-25,2019-12-26,,https://patents.google.com/patent/US20190393918A1/en,https://patentimages.storage.googleapis.com/28/ab/2d/dd7e6f0429ef8a/US20190393918A1-20191226-D00000.png
US-2021146398-A1,Carbon film coating structure for work and carbon film coating method for work ,Hideo Yoshida,Hideo Yoshida,2018-06-12,2020-12-17,2021-05-20,,https://patents.google.com/patent/US20210146398A1/en,https://patentimages.storage.googleapis.com/9a/dc/fd/cdd0fc00e764a3/US20210146398A1-20210520-D00000.png
US-11186709-B2,Carrier material on the base of a plastic composition and a mineral based solid composition for decorated wall or floor panels ,Akzenta Paneele + Profile Gmbh,"Hans-Jürgen Hannig, Egon Hoff",2018-06-05,2019-06-04,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186709B2/en,https://patentimages.storage.googleapis.com/42/0d/13/0b95e2fc9d9c2a/US11186709-20211130-D00001.png
US-10445599-B1,Sensor system augmented with thermal sensor object confirmation ,"Luminar Technologies, Inc.",Richmond Hicks,2018-06-13,2018-06-13,2019-10-15,2019-10-15,https://patents.google.com/patent/US10445599B1/en,https://patentimages.storage.googleapis.com/20/b2/ea/3749c0ba047f00/US10445599-20191015-D00000.png
US-2021084985-A1,"Power-supply unit, and flavor generating device, method and program ",Japan Tobacco Inc.,"Takeshi Akao, Masayuki Tsuji",2018-06-14,2020-12-03,2021-03-25,,https://patents.google.com/patent/US20210084985A1/en,https://patentimages.storage.googleapis.com/83/5f/f9/1f376f80450e49/US20210084985A1-20210325-D00000.png
US-2021251565-A1,Data collection schemes for a wound dressing and related methods ,Coloplast A/S,"Jais Ask Hansen, Lars Erup Larsen, Niels Hvid, Lars Molzen, Finn SPEIERMANN",2018-06-15,2019-01-31,2021-08-19,,https://patents.google.com/patent/US20210251565A1/en,https://patentimages.storage.googleapis.com/bc/e5/8e/ebc9519838a9d9/US20210251565A1-20210819-D00000.png
US-11058038-B2,Electromagnetic shields for sub-modules ,"Qorvo Us, Inc.","Kelly M. Lear, Thomas Scott Morris, Jeffrey Miller, Jeffrey Dekosky",2018-06-28,2020-06-05,2021-07-06,2021-07-06,https://patents.google.com/patent/US11058038B2/en,https://patentimages.storage.googleapis.com/7d/a3/c3/1dc5bf0cdfff56/US11058038-20210706-D00000.png
US-2021197497-A1,Method and device for joining moulded parts by electromagnetic welding ,Kok & Van Engelen Composite Structures B.V.,"Maarten Labordus, Tom Johannes Jansen, Michiel Hendrik Paul Bruijkers",2018-06-01,2019-05-31,2021-07-01,,https://patents.google.com/patent/US20210197497A1/en,https://patentimages.storage.googleapis.com/ca/4a/1c/20d3a7288cd188/US20210197497A1-20210701-D00000.png
US-2021168509-A1,Bone conduction speaker and earphone ,"Shenzhen Voxtech Co., Ltd.","Jinbo ZHENG, Lei Zhang, Fengyun LIAO, Xin Qi",2018-06-15,2021-02-08,2021-06-03,,https://patents.google.com/patent/US20210168509A1/en,https://patentimages.storage.googleapis.com/e6/3c/9b/6778f8bba59018/US20210168509A1-20210603-D00000.png
US-2019380388-A1,Session control for a vaporizer device ,"Pax Labs, Inc.","Eric Amorde, Nicolas Dor, Randall Leberknight, Mario Trujillo, Raffi Aghapekian, James Monsees, Nicholas J. HATTON, Brian M. Warren, Casey S. Yost, Nicholas Achtien, Travis I. Wyatt, Roxolana Wacyk",2018-06-15,2019-06-14,2019-12-19,,https://patents.google.com/patent/US20190380388A1/en,https://patentimages.storage.googleapis.com/fc/b8/ea/1b80e57cf7106e/US20190380388A1-20191219-D00000.png
US-2019377385-A1,Electronic Devices Having Displays with Expanded Edges ,Apple Inc.,Tyler S. Bushnell,2018-06-11,2019-04-22,2019-12-12,,https://patents.google.com/patent/US20190377385A1/en,https://patentimages.storage.googleapis.com/1a/c4/ac/bb3ca1548455e8/US20190377385A1-20191212-D00000.png
US-2021181512-A1,Electronic Devices Having Electrically Adjustable Optical Layers ,Apple Inc.,"James R. Wilson, James W. VanDyke, Matthew S. Rogers",2018-06-19,2021-02-25,2021-06-17,,https://patents.google.com/patent/US20210181512A1/en,https://patentimages.storage.googleapis.com/da/ea/bf/fea30848961e2f/US20210181512A1-20210617-D00000.png
