search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20181031&after=priority:20181001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020113243-A1,Heater and liquid transport for an aerosol delivery system ,"Rai Strategic Holdings, Inc.","Charles Jacob Novak, III, Matthew Joel NETTENSTROM, Steven Michael Schennum, Thomas Michael McKeon, Zachary Hy Burchman",2018-10-12,2019-10-10,2020-04-16,,https://patents.google.com/patent/US20200113243A1/en,https://patentimages.storage.googleapis.com/4b/a4/4e/fffebc0324d7e4/US20200113243A1-20200416-D00000.png
US-11149558-B2,Frangible gas turbine engine airfoil with layup change ,General Electric Company,"Nitesh JAIN, Nicholas Joseph Kray, Kishore BUDUMURU",2018-10-16,2018-10-16,2021-10-19,2021-10-19,https://patents.google.com/patent/US11149558B2/en,https://patentimages.storage.googleapis.com/a7/fe/43/cac9054cc02918/US11149558-20211019-D00000.png
US-2020136130-A1,"Porous silicon-containing composite, carbon composite using the same, and electrode, lithium battery and electronic device each including the same ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","JungHyun Choi, Inhyuk SON, Mijong Kim, Sangkook Mah, Jumyeung LEE, Minwoo Lim, Sungsoo HAN",2018-10-25,2019-10-08,2020-04-30,,https://patents.google.com/patent/US20200136130A1/en,https://patentimages.storage.googleapis.com/c0/19/60/64a0c9331d1dd7/US20200136130A1-20200430-D00000.png
US-2020113242-A1,"Aerosol delivery device with improved connectivity, airflow, and aerosol paths ","Rai Strategic Holdings, Inc.","Charles Jacob Novak, III, Sean A. Daugherty, Jared Aller, Michael Ryan Galloway, Justin Holt, Matthew Joel NETTENSTROM, Steven Michael Schennum",2018-10-12,2019-10-10,2020-04-16,,https://patents.google.com/patent/US20200113242A1/en,https://patentimages.storage.googleapis.com/cc/4b/39/ff18a295877ec2/US20200113242A1-20200416-D00000.png
US-2020114591-A1,Method and Apparatus for Composite Rib and Rib-and-Sheet Molding ,Arris Composites Inc.,"Riley Reese, Erick Davidson, Ethan Escowitz, J. Scott PERKINS",2018-10-15,2019-10-15,2020-04-16,,https://patents.google.com/patent/US20200114591A1/en,https://patentimages.storage.googleapis.com/96/5d/bf/c40ef361d1c8d1/US20200114591A1-20200416-D00000.png
US-10692520-B2,Multichannel tape head module having thermal device for controlling span between transducers ,International Business Machines Corporation,"Robert G. Biskeborn, Hugo E. Rothuizen",2018-10-18,2020-01-03,2020-06-23,2020-06-23,https://patents.google.com/patent/US10692520B2/en,https://patentimages.storage.googleapis.com/a9/a3/aa/395a448c94bc02/US10692520-20200623-D00000.png
US-2020116045-A1,Frangible Gas Turbine Engine Airfoil with Fusion Cavities ,General Electric Company,"Nicholas Joseph Kray, Nitesh JAIN, Daniel Edward Mollmann",2018-10-16,2018-10-16,2020-04-16,,https://patents.google.com/patent/US20200116045A1/en,https://patentimages.storage.googleapis.com/41/51/98/89da85f4773b5d/US20200116045A1-20200416-D00000.png
US-2020108674-A1,Tire ,Toyo Tire Corporation,Kazumasa Hosomi,2018-10-03,2019-10-01,2020-04-09,,https://patents.google.com/patent/US20200108674A1/en,https://patentimages.storage.googleapis.com/9e/36/7b/0cc0128d93e0f4/US20200108674A1-20200409-D00000.png
US-2020112079-A1,Tire and tire manufacturing method ,Toyo Tire Corporation,Harunobu Suita,2018-10-03,2019-10-01,2020-04-09,,https://patents.google.com/patent/US20200112079A1/en,https://patentimages.storage.googleapis.com/8e/0e/7e/ba3ce84ec54a5a/US20200112079A1-20200409-D00000.png
US-11105754-B2,Multi-parameter inspection apparatus for monitoring of manufacturing parts ,Araz Yacoubian,Araz Yacoubian,2018-10-08,2019-10-07,2021-08-31,2021-08-31,https://patents.google.com/patent/US11105754B2/en,https://patentimages.storage.googleapis.com/5b/a5/3d/6f8267c3361722/US11105754-20210831-D00000.png
US-2020107584-A1,"Electronic cigarette, atomizer and heating assembly thereof ",Shenzhen Smoore Technology Limited,"Xiaoping Li, Changyong YI, Zhenlong JIANG, Hongliang Luo",2018-10-08,2019-10-08,2020-04-09,,https://patents.google.com/patent/US20200107584A1/en,https://patentimages.storage.googleapis.com/b4/24/0b/8f075ebfc3d846/US20200107584A1-20200409-D00000.png
US-2021348751-A1,Head wearable devices and methods ,Integra Lifesciences Corporation,"Brian Neeley, Greg Falendysz, Steve Dieter, Parker Hren, Nick Higbee, Charles David Strubbe",2018-10-04,2021-07-20,2021-11-11,,https://patents.google.com/patent/US20210348751A1/en,https://patentimages.storage.googleapis.com/f2/78/3c/86043c02041d75/US20210348751A1-20211111-D00000.png
US-2020112054-A1,Composite cathode and lithium-air battery including the same ,"Samsung Electronics Co., Ltd.","Dongjoon Lee, Mokwon Kim, Sangbok Ma, Jungock Park, Heungchan Lee",2018-10-08,2019-10-07,2020-04-09,,https://patents.google.com/patent/US20200112054A1/en,https://patentimages.storage.googleapis.com/e3/7e/2d/798aa8453f1a70/US20200112054A1-20200409-D00000.png
US-2020130321-A1,Structure with selectively variable stiffness ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Umesh N. Gandhi, Danil V. Prokhorov, Michael Paul Rowe, Ryohei TSURUTA",2018-10-24,2018-10-24,2020-04-30,,https://patents.google.com/patent/US20200130321A1/en,https://patentimages.storage.googleapis.com/93/19/d6/23fad8659a9fe3/US20200130321A1-20200430-D00000.png
US-2021194135-A1,Chip antenna module ,"Samsung Electro-Mechanics., Ltd.","Seong Hee CHOI, Sang Jong Lee",2018-10-26,2021-03-04,2021-06-24,,https://patents.google.com/patent/US20210194135A1/en,https://patentimages.storage.googleapis.com/e6/69/a2/ad9a04c87274a5/US20210194135A1-20210624-D00000.png
US-2021336293-A1,"Aqueous zinc-metal batteries comprising ""water-in-salt"" electrolyte ",Oregon State University,"Xiulei Ji, Chong Zhang",2018-10-10,2019-10-09,2021-10-28,,https://patents.google.com/patent/US20210336293A1/en,https://patentimages.storage.googleapis.com/58/64/6c/4b640643ab7f27/US20210336293A1-20211028-D00000.png
US-2020112081-A1,Antenna module and electronic device including the same ,"Samsung Electro-Mechanics Co., Ltd.","Hong In KIM, Hyung Ho SEO, Young Kyoon IM, Kyu Bum Han, Jeong Ki Ryoo",2018-10-04,2019-07-08,2020-04-09,,https://patents.google.com/patent/US20200112081A1/en,https://patentimages.storage.googleapis.com/32/ee/a2/444b99125c673e/US20200112081A1-20200409-D00000.png
US-2020109437-A1,Determining 5' transcript sequences ,"Cellular Research, Inc.","Christina Chang, Eleen Shum",2018-10-01,2019-09-30,2020-04-09,,https://patents.google.com/patent/US20200109437A1/en,https://patentimages.storage.googleapis.com/12/d0/0c/a0cc25a6e478b2/US20200109437A1-20200409-D00000.png
US-2020107583-A1,Electronic cigarette and atomizer thereof ,Shenzhen Smoore Technology Limited,"Zhenyu Wu, Wenli Du, Gaoren Yao",2018-10-08,2019-10-08,2020-04-09,,https://patents.google.com/patent/US20200107583A1/en,https://patentimages.storage.googleapis.com/e8/1e/a3/7434b730f72448/US20200107583A1-20200409-D00000.png
US-2020306807-A1,Landfill gas extraction systems and methods ,"Loci Controls, Inc.","Peter QUIGLEY, Ian Martin, Nicole Neff, Jack Rowbottom",2018-10-01,2020-06-15,2020-10-01,,https://patents.google.com/patent/US20200306807A1/en,https://patentimages.storage.googleapis.com/a4/f0/d5/3f254f66932128/US20200306807A1-20201001-D00000.png
US-2021142680-A1,Trajectory planner for a vehicle ,Aurora Flight Sciences Corporation,Jeffery Saunders,2018-10-12,2020-11-18,2021-05-13,,https://patents.google.com/patent/US20210142680A1/en,https://patentimages.storage.googleapis.com/eb/f3/5b/4c0aae9f8f9c5e/US20210142680A1-20210513-D00000.png
US-11002105-B2,Downhole tool with recessed buttons ,"Innovex Downhole Solutions, Inc.",Nick Tonti,2018-10-26,2019-10-24,2021-05-11,2021-05-11,https://patents.google.com/patent/US11002105B2/en,https://patentimages.storage.googleapis.com/5e/cd/1b/e1e10f2dfc55be/US11002105-20210511-D00000.png
US-2020114584-A1,Determining a printing anomaly related to a 3d printed object ,"Capital One Services, Llc","Daniel Marsch, Kevin Osborn, David Kelly Wurmfeld",2018-10-12,2019-07-24,2020-04-16,,https://patents.google.com/patent/US20200114584A1/en,https://patentimages.storage.googleapis.com/9f/d9/c9/223e8995384e97/US20200114584A1-20200416-D00000.png
US-2020124998-A1,Toner ,Canon Kabushiki Kaisha,"Shohei Kototani, Kentaro Yamawaki, Koji Abe, Tomonori Matsunaga, Masamichi Sato",2018-10-19,2019-10-14,2020-04-23,,https://patents.google.com/patent/US20200124998A1/en,https://patentimages.storage.googleapis.com/e3/41/92/db9d3a4ef993b5/US20200124998A1-20200423-D00000.png
US-2021082973-A1,Pin photodetector ,"Attollo Engineering, LLC","Jonathan Geske, Andrew Hood, Michael MacDougal",2018-10-19,2020-11-02,2021-03-18,,https://patents.google.com/patent/US20210082973A1/en,https://patentimages.storage.googleapis.com/5e/3b/8e/d43c4e16e00992/US20210082973A1-20210318-D00000.png
US-10733917-B2,Magnetic fastener systems and methods ,The Boeing Company,"Carl A. Davison, Zachary A. Connaughton, Nikolas R. Campanello",2018-10-23,2018-10-23,2020-08-04,2020-08-04,https://patents.google.com/patent/US10733917B2/en,https://patentimages.storage.googleapis.com/6a/9e/dc/79660892399def/US10733917-20200804-D00000.png
US-11054207-B2,Integrally suppressed firearm utilizing segregated expansion chambers ,Scott R. Martin,Scott R. Martin,2018-10-11,2019-10-11,2021-07-06,2021-07-06,https://patents.google.com/patent/US11054207B2/en,https://patentimages.storage.googleapis.com/95/fe/27/267825f1dd7dc7/US11054207-20210706-D00000.png
US-2021230692-A1,Surface capture of targets ,"Readcoor, Llc","Evan Daugharthy, Richard Terry",2018-10-10,2021-04-09,2021-07-29,,https://patents.google.com/patent/US20210230692A1/en,https://patentimages.storage.googleapis.com/5f/53/68/5dc79b4a2b4a0f/US20210230692A1-20210729-D00000.png
US-2020126769-A1,Plasma ashing of coated substrates ,"Hzo, Inc.","Robert Askin, III, Sean Clancy, John Janik, Benjamin Lawrence",2018-10-23,2019-10-23,2020-04-23,,https://patents.google.com/patent/US20200126769A1/en,https://patentimages.storage.googleapis.com/89/55/a8/c8dc256f5d7f58/US20200126769A1-20200423-D00000.png
US-10738072-B1,Nucleotide analogues ,"Singular Genomics Systems, Inc.","Ronald Graham, Olga ADELFINSKAYA, Megha Cila, Rodrigo Rodriguez, Abrehet Abdu, Eli N. Glezer",2018-10-25,2019-10-24,2020-08-11,2020-08-11,https://patents.google.com/patent/US10738072B1/en,https://patentimages.storage.googleapis.com/45/a1/f7/51218e6f4931c6/US10738072-20200811-D00000.png
US-2020130842-A1,Lavatory monument for aircraft ,The Boeing Company,"Stephen M. Young, Kevin Griffith Swanson",2018-10-26,2018-10-26,2020-04-30,,https://patents.google.com/patent/US20200130842A1/en,https://patentimages.storage.googleapis.com/2e/59/4b/d498d67fde0759/US20200130842A1-20200430-D00000.png
US-10896881-B2,Semiconductor package ,"Samsung Electronics Co., Ltd.","Suk Ho Lee, Dong Joon Oh, Ju Suk Kang",2018-10-02,2020-03-16,2021-01-19,2021-01-19,https://patents.google.com/patent/US10896881B2/en,https://patentimages.storage.googleapis.com/0d/ac/b2/f201e854c22dc7/US10896881-20210119-D00000.png
US-2020123873-A1,Degradable Deformable Diverters and Seals ,Terves Llc,"Andrew Sherman, Nicholas Farkas, Raghu Meesala",2018-10-18,2019-10-16,2020-04-23,,https://patents.google.com/patent/US20200123873A1/en,https://patentimages.storage.googleapis.com/83/90/e5/36a148bb73d535/US20200123873A1-20200423-D00000.png
US-10483771-B1,Systems and methods for hybrid energy harvesting for transaction cards ,"Capital One Services, Llc","David Wurmfeld, Tyler LOCKE",2018-10-25,2018-10-25,2019-11-19,2019-11-19,https://patents.google.com/patent/US10483771B1/en,https://patentimages.storage.googleapis.com/6d/84/7f/4632ff4fc754f3/US10483771-20191119-D00000.png
US-2020118723-A1,High Frequency Low Loss Magnetic Core and Method of Manufacture ,Powdermet Inc.,"Andrew Sherman, Haixong Tang",2018-10-10,2019-10-09,2020-04-16,,https://patents.google.com/patent/US20200118723A1/en,https://patentimages.storage.googleapis.com/10/48/bb/b546844e1a9376/US20200118723A1-20200416-D00000.png
US-2020111717-A1,Package With Embedded Electronic Component Being Encapsulated in a Pressureless Way ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Gernot Gmunder, Gernot Schulz",2018-10-05,2019-10-02,2020-04-09,,https://patents.google.com/patent/US20200111717A1/en,https://patentimages.storage.googleapis.com/98/2c/5f/8ef355256fbe89/US20200111717A1-20200409-D00000.png
US-2020131281-A1,"Alpha-1,3-glucan graft copolymers ","Dupont Industrial Biosciences Usa, Llc","Rong Guan, Michael D. Gagnon, Nikita Iltchenko, Yefim Brun, Laurie A. Howe",2018-10-25,2019-10-25,2020-04-30,,https://patents.google.com/patent/US20200131281A1/en,https://patentimages.storage.googleapis.com/36/cf/35/e57f075100a64b/US20200131281A1-20200430-D00000.png
US-2020119391-A1,Cathode and lithium-air battery including the cathode ,"Samsung Electronics Co., Ltd.","Sangbok Ma, Hyukjae Kwon, Hyunpyo Lee, Myungjin Lee, Donghwa Seo, Dongmin Im",2018-10-11,2019-10-07,2020-04-16,,https://patents.google.com/patent/US20200119391A1/en,https://patentimages.storage.googleapis.com/db/ae/43/5bab7981af3bc7/US20200119391A1-20200416-D00000.png
US-2020403231-A1,Multi-Layered Anode Containing Silicon-Based Compound and Lithium Secondary Battery Including the Same ,"Lg Chem, Ltd.","Dong Hwi Kim, Tae Hee Kim, Nanji Yun, Yojin KIM, Hyunkyung DO",2018-10-02,2019-10-02,2020-12-24,,https://patents.google.com/patent/US20200403231A1/en,
US-2021355428-A1,Method for decontaminating a biomolecule production system and a system suitable for decontamination ,Univercells Technologies S.A.,"José Castillo, Bastien Mairesse, Sarah Beck",2018-10-19,2019-10-21,2021-11-18,,https://patents.google.com/patent/US20210355428A1/en,https://patentimages.storage.googleapis.com/30/61/72/088d30dda7cfe6/US20210355428A1-20211118-D00000.png
US-2020124758-A1,Echo Detection And Measurement In Noisy Environment For Downhole Logging ,"Halliburton Energy Services, Inc.",Peng Li,2018-10-17,2019-09-30,2020-04-23,,https://patents.google.com/patent/US20200124758A1/en,https://patentimages.storage.googleapis.com/fb/23/f1/681d655d66f43c/US20200124758A1-20200423-D00000.png
US-2020119395-A1,"Composite electrolyte, lithium metal battery comprising the same, and method of preparing the composite electrolyte ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","WonSeok Chang, Victor Roev, Myungjin Lee, Hongsoo CHOI, Seoksoo Lee, Dongmin Im",2018-10-12,2019-09-25,2020-04-16,,https://patents.google.com/patent/US20200119395A1/en,https://patentimages.storage.googleapis.com/3e/af/57/c741cb0bc3ead3/US20200119395A1-20200416-D00000.png
US-2020107582-A1,"Inhalation component generating device, control circuit, and control method and control program of inhalation component generating device ",Japan Tobacco Inc.,"Kazuma MIZUGUCHI, Takeshi Akao, Hajime Fujita",2018-10-04,2019-10-03,2020-04-09,,https://patents.google.com/patent/US20200107582A1/en,https://patentimages.storage.googleapis.com/8c/3c/96/2f35f6d7f84440/US20200107582A1-20200409-D00000.png
US-2020113291-A1,Modular last ,The North Face Apparel Corp.,Tadd Nicholas Smith,2018-10-11,2019-10-10,2020-04-16,,https://patents.google.com/patent/US20200113291A1/en,https://patentimages.storage.googleapis.com/dd/88/18/b44fc3edfd8ed5/US20200113291A1-20200416-D00000.png
US-2020109616-A1,"Electric Powered Hydraulic Fracturing Pump System with Single Electric Powered Multi-Plunger Pump Fracturing Trailers, Filtration Units, and Slide Out Platform ","U.S. Well Services, LLC","Jared Oehring, Brandon N. Hinderliter, Lon Robinson",2018-10-09,2019-10-09,2020-04-09,,https://patents.google.com/patent/US20200109616A1/en,https://patentimages.storage.googleapis.com/0d/ec/f6/0e4733ec6a0750/US20200109616A1-20200409-D00000.png
US-11094660-B2,Semiconductor package ,"Samsung Electronics Co., Ltd.","Jung Soo Kim, Pyung Hwa HAN, Sung Hawn Bae, Jin Won Lee",2018-10-12,2019-09-04,2021-08-17,2021-08-17,https://patents.google.com/patent/US11094660B2/en,https://patentimages.storage.googleapis.com/97/93/0f/803b0fa1bfae8c/US11094660-20210817-D00000.png
US-2021330014-A1,Earmuffs having hot packs therein ,Yeongmi Kim,Yeongmi Kim,2018-10-23,2019-08-30,2021-10-28,,https://patents.google.com/patent/US20210330014A1/en,https://patentimages.storage.googleapis.com/8f/ed/1b/491a14d96247fc/US20210330014A1-20211028-D00000.png
US-2020118985-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.","Seung Hun Chae, Young Kwan SEO, So Yeon MOON, Jung Hyun Lee, Hye Yeong Jo",2018-10-16,2019-08-19,2020-04-16,,https://patents.google.com/patent/US20200118985A1/en,https://patentimages.storage.googleapis.com/45/09/03/2b7f937c10456f/US20200118985A1-20200416-D00000.png
US-10366839-B1,Electronic component ,"Samsung Electro-Mechanics Co., Ltd.","Ho Yoon KIM, Sang Soo Park, Woo Chul Shin",2018-10-05,2018-11-26,2019-07-30,2019-07-30,https://patents.google.com/patent/US10366839B1/en,https://patentimages.storage.googleapis.com/df/74/95/5607637515d486/US10366839-20190730-D00000.png
US-10483906-B1,Photovoltaic solar conversion ,Orenko Limited,Elias Towe,2018-10-17,2018-10-17,2019-11-19,2019-11-19,https://patents.google.com/patent/US10483906B1/en,https://patentimages.storage.googleapis.com/a1/2a/6f/c174c61f9ffab4/US10483906-20191119-D00000.png
US-2020111420-A1,Display device ,"Samsung Display Co., Ltd.","Jin Wook Yang, Soon Dong Kim, Chang Noh YOON, Eun Gyeong CHOE",2018-10-05,2019-08-13,2020-04-09,,https://patents.google.com/patent/US20200111420A1/en,https://patentimages.storage.googleapis.com/76/07/b1/3fef06d66aaccd/US20200111420A1-20200409-D00000.png
US-2020135684-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.","Sun Chul Kim, Tae Hun Kim, Ji Hwan HWANG",2018-10-24,2019-07-19,2020-04-30,,https://patents.google.com/patent/US20200135684A1/en,https://patentimages.storage.googleapis.com/da/a4/76/d972a56d2b294d/US20200135684A1-20200430-D00000.png
US-2020116039-A1,Boas with twin axial dovetail ,United Technologies Corporation,"Dean W. Johnson, Thomas E. Clark",2018-10-12,2018-10-12,2020-04-16,,https://patents.google.com/patent/US20200116039A1/en,https://patentimages.storage.googleapis.com/79/20/d0/7fc19ab6273446/US20200116039A1-20200416-D00000.png
US-2020119339-A1,Method for making silicon-containing composite electrodes for lithium-based batteries ,GM Global Technology Operations LLC,"Ion C. Halalay, Timothy J. Fuller, Michael P. Balogh",2018-10-15,2018-10-15,2020-04-16,,https://patents.google.com/patent/US20200119339A1/en,https://patentimages.storage.googleapis.com/cb/a5/d3/e12ea457679dbf/US20200119339A1-20200416-D00000.png
US-2021340682-A1,Electrolytic Devices and Methods for Dry Hydrogen Peroxide Production ,Synexis Llc,"James D. Lee, John NESS-HUNKIN, David M. Schut, Zachary N. MARTIN",2018-10-12,2019-10-11,2021-11-04,,https://patents.google.com/patent/US20210340682A1/en,https://patentimages.storage.googleapis.com/cb/48/55/21b03d2d78b10b/US20210340682A1-20211104-D00000.png
US-2020127282-A1,Low-expansion composite electrodes for all-solid-state batteries ,GM Global Technology Operations LLC,"Thomas A. Yersak, Mei Cai",2018-10-18,2018-10-18,2020-04-23,,https://patents.google.com/patent/US20200127282A1/en,https://patentimages.storage.googleapis.com/84/69/65/2a16264a04b96f/US20200127282A1-20200423-D00000.png
US-10450478-B1,"Epoxy resin, aqueous dispersion and water-borne epoxy coating composition comprising the same ","Chang Chun Plastics Co., Ltd.","Ying-Jui Lin, Liang-Hsing LIU, Yung-Sheng Lin, I-Chiang LAI, Yi-Sern WONG, Kuen-Yuan Hwang",2018-10-23,2019-04-01,2019-10-22,2019-10-22,https://patents.google.com/patent/US10450478B1/en,https://patentimages.storage.googleapis.com/52/5d/cb/f0603dbf50ad4f/US10450478-20191022-D00000.png
US-2020103594-A1,High-resolution photonic thermometer article ,"Government Of The United States Of America, As Represented By The Secretary Of Commerce","Nikolai Nikolaevich Klimov, Kevin O'Connell Douglass, Zeeshan Ahmed",2018-10-01,2019-10-01,2020-04-02,,https://patents.google.com/patent/US20200103594A1/en,https://patentimages.storage.googleapis.com/48/3d/c7/dc7313c2868f29/US20200103594A1-20200402-D00000.png
US-2020283959-A1,Re-pulpable thermally insulated paper products and methods of making and using the same ,"Nigel J. Flynn, Taylor Kopacka Leigh, Jason Lye, Terence Edwin Say","Nigel J. Flynn, Taylor Kopacka Leigh, Jason Lye, Terence Edwin Say",2018-10-01,2020-04-01,2020-09-10,,https://patents.google.com/patent/US20200283959A1/en,https://patentimages.storage.googleapis.com/06/22/3b/28e57987efa271/US20200283959A1-20200910-D00000.png
US-2020123916-A1,Rotor assembly for gas turbine engines ,United Technologies Corporation,"Jason Husband, James Glaspey, Aaron John Pepin",2018-10-18,2018-10-18,2020-04-23,,https://patents.google.com/patent/US20200123916A1/en,https://patentimages.storage.googleapis.com/99/e5/ee/66bf9faa61d7c0/US20200123916A1-20200423-D00000.png
US-2020116884-A1,Downhole Ultrasound Image Correction in Oil Based Mud ,"Halliburton Energy Services, Inc.","Yu WENG, Peng Li, Chung Chang, Richard Coates, Rodney Allen Marlow, Xiang Wu, Yao Ge, Jing Jin",2018-10-16,2019-06-21,2020-04-16,,https://patents.google.com/patent/US20200116884A1/en,https://patentimages.storage.googleapis.com/40/35/c9/456f2719b0046c/US20200116884A1-20200416-D00000.png
US-2020131326-A1,"Systems, devices, and methods for promoting in situ polymerization within nanomaterial assemblies ",Massachusetts Institute Of Technology,"Cécile A.C. Chazot, Anastasios John Hart",2018-10-24,2019-10-24,2020-04-30,,https://patents.google.com/patent/US20200131326A1/en,https://patentimages.storage.googleapis.com/0f/d7/4b/6ff1dd9fc436c7/US20200131326A1-20200430-D00001.png
US-2021340068-A1,"Method for producing a decorative mineral composite body, decorated mineral composite body and use of a multi-layer film ",Leonhard Kurz Stiftung & Co. Kg,"Uwe Reuther, Roman Lasch",2018-10-12,2019-09-05,2021-11-04,,https://patents.google.com/patent/US20210340068A1/en,https://patentimages.storage.googleapis.com/62/76/55/8d19608f909165/US20210340068A1-20211104-D00000.png
US-2021242465-A1,"Electrode composition, electrode sheet for all-solid state secondary battery, all-solid state secondary battery, and respective methods of manufacturing electrode composition, electrode sheet for all-solid state secondary battery, and all-solid state secondary battery ",Fujifilm Corporation,"Hiroshi ISOJIMA, Shin Ozawa",2018-10-15,2021-04-13,2021-08-05,,https://patents.google.com/patent/US20210242465A1/en,https://patentimages.storage.googleapis.com/d1/d5/96/89f9f480193be5/US20210242465A1-20210805-D00000.png
US-2020105665-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.",Kwang Ok Jeong,2018-10-01,2019-05-07,2020-04-02,,https://patents.google.com/patent/US20200105665A1/en,https://patentimages.storage.googleapis.com/f1/27/ca/a392465884854a/US20200105665A1-20200402-D00000.png
US-2021343687-A1,Multichannel Monostatic Rangefinder ,Waymo Llc,"Matthew Last, Ajaya Chilumula",2018-10-09,2021-07-19,2021-11-04,,https://patents.google.com/patent/US20210343687A1/en,https://patentimages.storage.googleapis.com/e2/ef/49/81a2d13ba2aeef/US20210343687A1-20211104-D00000.png
