search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20200131&after=priority:20200101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021220935-A1,Indirect laser brazing of sic/sic cmcs for manufacturing and repair ,"Rolls-Royce Corporation, Trustees of the Colorado School of Mines","Scott Nelson, Raymond Xu, Stephen Liu, Juan Carlos Madeni, Brian Paul Rodgers",2020-01-16,2020-01-16,2021-07-22,,https://patents.google.com/patent/US20210220935A1/en,https://patentimages.storage.googleapis.com/bd/68/c6/9a42aa9061cdf6/US20210220935A1-20210722-D00000.png
US-2021229317-A1,CMC Laminate Components Having Laser Cut Features ,General Electric Company,Christopher Paul TURA,2020-01-23,2020-01-23,2021-07-29,,https://patents.google.com/patent/US20210229317A1/en,https://patentimages.storage.googleapis.com/30/8f/3d/4998c6da7c6f5e/US20210229317A1-20210729-D00000.png
US-2021213541-A1,Methods and apparatus for forming an aperture in a composite component ,General Electric Company,"George Douglas Bradbury, Michael James Anderson",2020-01-10,2020-01-10,2021-07-15,,https://patents.google.com/patent/US20210213541A1/en,https://patentimages.storage.googleapis.com/af/4f/11/cb5c54f2a8d731/US20210213541A1-20210715-D00000.png
US-2021222576-A1,Turbine fan fairing platform with protective surface ,United Technologies Corporation,"Peter Karkos, Darin S. Lussier",2020-01-17,2020-01-17,2021-07-22,,https://patents.google.com/patent/US20210222576A1/en,https://patentimages.storage.googleapis.com/83/b3/99/e13cf0576e472e/US20210222576A1-20210722-D00000.png
US-2021215132-A1,Methods for manufacturing blade structures ,General Electric Company,"Vidyashankar Ramasastry BURAVALLA, Paul Mathew, Sriram Krishnamurthy",2020-01-10,2020-01-10,2021-07-15,,https://patents.google.com/patent/US20210215132A1/en,https://patentimages.storage.googleapis.com/8f/48/3f/670a7c3a107c40/US20210215132A1-20210715-D00000.png
US-2021233682-A1,Fire Rated Multiconductor Cable ,"Nokia Shanghai Bell Co., Ltd.","Asaad Elsaadani, Thomas Kuklo",2020-01-24,2020-01-24,2021-07-29,,https://patents.google.com/patent/US20210233682A1/en,https://patentimages.storage.googleapis.com/93/01/c4/4e147e64e5c50e/US20210233682A1-20210729-D00000.png
US-2021231635-A1,Method and apparatus for inspection of paper bobbins ,R.J. Reynolds Tobacco Company,Balager Ademe,2020-01-27,2020-01-27,2021-07-29,,https://patents.google.com/patent/US20210231635A1/en,https://patentimages.storage.googleapis.com/c8/61/a4/59e9e7475bfd90/US20210231635A1-20210729-D00000.png
US-2021220013-A1,Medical device release system ,"Boston Scientific Scimed, Inc.","Ramon Libarnes, Timothy A. Ostroot, Nicholas Lee Tassoni, Eric Douglas Nygaard",2020-01-17,2020-12-10,2021-07-22,,https://patents.google.com/patent/US20210220013A1/en,https://patentimages.storage.googleapis.com/3d/3d/e3/a730cd76c0180b/US20210220013A1-20210722-D00000.png
US-2021230778-A1,Knitting needle ,Groz-Beckert Kg,"Ante Milicevic, Juergen Schick",2020-01-28,2021-01-28,2021-07-29,,https://patents.google.com/patent/US20210230778A1/en,https://patentimages.storage.googleapis.com/26/09/36/aad068af63d6fc/US20210230778A1-20210729-D00000.png
US-2021223485-A1,Optical fiber connectors ,Ppc Broadband Fiber Ltd.,"Kim Leeson, Shaun Trezise",2020-01-17,2021-01-19,2021-07-22,,https://patents.google.com/patent/US20210223485A1/en,https://patentimages.storage.googleapis.com/99/86/6e/7dc06b7ff0df5b/US20210223485A1-20210722-D00000.png
US-2021230777-A1,Tanin composite fibers ,Wisconsin Alumni Research Foundation,"Jess Dreher Reed, Christian Gerald Krueger, Emilia Alfaro-Viquez, Sergio Madrigal-Carballo, Hilary Urena SABORIO, Sundaram Gunasekaran",2020-01-29,2020-06-11,2021-07-29,,https://patents.google.com/patent/US20210230777A1/en,https://patentimages.storage.googleapis.com/04/85/b1/d8721a505daa82/US20210230777A1-20210729-D00000.png
US-2021221023-A1,"Applications, Methods And Systems For Additive Manufacturing With SiOC Build Materials ","Melior Innovations, Inc.","Paul Lindquist, Wen Liao, Mark Land, Richard Landtiser",2020-01-22,2021-01-22,2021-07-22,,https://patents.google.com/patent/US20210221023A1/en,https://patentimages.storage.googleapis.com/ad/66/01/42a650a5877bc9/US20210221023A1-20210722-D00000.png
US-2021230072-A1,Preceramic Polymer Grafted Nanoparticles and Methods of Making and Using Same ,"Government Of The United States, As Represented By The Secretary Of The Air Force","Matthew B. Dickerson, Kara L. Martin",2020-01-24,2020-12-08,2021-07-29,,https://patents.google.com/patent/US20210230072A1/en,https://patentimages.storage.googleapis.com/6e/77/1e/6753609888368c/US20210230072A1-20210729-D00000.png
US-2021215890-A1,Duplex fiber optic adapter ,Ezconn Corporation,Szu Ming Chen,2020-01-14,2020-01-14,2021-07-15,,https://patents.google.com/patent/US20210215890A1/en,https://patentimages.storage.googleapis.com/cf/60/e2/e043d1d2349013/US20210215890A1-20210715-D00000.png
US-2021214266-A1,Organic germania and silica sources for making optical fiber preforms ,Corning Incorporated,"Curtis Robert Fekety, Richard Michael Fiacco, Ming-Jun Li, Craig Daniel Nie, Jeffery Scott Stone, Pushkar Tandon",2020-01-15,2021-01-11,2021-07-15,,https://patents.google.com/patent/US20210214266A1/en,https://patentimages.storage.googleapis.com/eb/0c/e2/f0570f57c5759e/US20210214266A1-20210715-D00000.png
US-2021208182-A1,"Probe card, probing system and probing method ",Tecat Technologies (Suzhou) Limited,Choon Leong Lou,2020-01-03,2020-02-06,2021-07-08,,https://patents.google.com/patent/US20210208182A1/en,https://patentimages.storage.googleapis.com/b8/97/62/0540fb1c4a0c5b/US20210208182A1-20210708-D00000.png
US-2021230069-A1,Phosphate cement compositions ,"Advanced Polymerics, Inc.","Stephen JEWITT, Meredith MORTON",2020-01-24,2021-01-22,2021-07-29,,https://patents.google.com/patent/US20210230069A1/en,https://patentimages.storage.googleapis.com/c2/36/f4/9ece20f6371aca/US20210230069A1-20210729-D00001.png
US-2021222572-A1,Rotor assembly with internal vanes ,United Technologies Corporation,Gary D. Roberge,2020-01-17,2020-02-20,2021-07-22,,https://patents.google.com/patent/US20210222572A1/en,https://patentimages.storage.googleapis.com/3f/fc/01/8b5cc9fc0a98b1/US20210222572A1-20210722-D00000.png
US-2021219616-A1,Susceptor arrangement for an inductively-heated aerosol delivery device ,Nicoventures Trading Limited,"Bridget B. Crump, Karen H. Cleckley, Andries D. Sebastian, Stephen B. Sears, Kenneth A. Beard",2020-01-16,2020-01-16,2021-07-22,,https://patents.google.com/patent/US20210219616A1/en,https://patentimages.storage.googleapis.com/a8/f6/ce/897f4d53554421/US20210219616A1-20210722-D00000.png
US-2021222558-A1,Multi-disk bladed rotor assembly for rotational equipment ,United Technologies Corporation,Gary D. Roberge,2020-01-17,2020-02-20,2021-07-22,,https://patents.google.com/patent/US20210222558A1/en,https://patentimages.storage.googleapis.com/d6/bb/80/8dc647ade3c86e/US20210222558A1-20210722-D00000.png
US-2021204593-A1,Smoking article with downstream flavor addition ,R.J. Reynolds Tobacco Company,Brandon Carl Williams,2020-01-02,2020-01-02,2021-07-08,,https://patents.google.com/patent/US20210204593A1/en,https://patentimages.storage.googleapis.com/5a/d9/0c/1ef8290e088cf4/US20210204593A1-20210708-D00000.png
US-2021222559-A1,Multi-disk bladed rotor assembly for rotational equipment ,United Technologies Corporation,Gary D. Roberge,2020-01-17,2020-02-20,2021-07-22,,https://patents.google.com/patent/US20210222559A1/en,https://patentimages.storage.googleapis.com/87/ba/5e/babf5ce93b0245/US20210222559A1-20210722-D00000.png
US-2021231233-A1,Pipe-On-Pipe Pipe Support Apparatus and Method of Use ,Martin Schutte,Martin Schutte,2020-01-23,2020-09-24,2021-07-29,,https://patents.google.com/patent/US20210231233A1/en,https://patentimages.storage.googleapis.com/6e/ab/9a/2e052dc65abc14/US20210231233A1-20210729-D00000.png
US-2021222567-A1,Rotor blade and method for forming a rotor blade ,United Technologies Corporation,Gary D. Roberge,2020-01-17,2020-02-20,2021-07-22,,https://patents.google.com/patent/US20210222567A1/en,https://patentimages.storage.googleapis.com/a7/a7/b1/9840d490733fdc/US20210222567A1-20210722-D00000.png
US-2021227702-A1,Component Carrier Having Component Covered With Ultra-Thin Transition Layer ,At&S (China) Co. Ltd.,"Mikael Tuominen, Seok Kim Tay, Kim Liu, Artan BAFTIRI, Henry Guo",2020-01-22,2020-12-31,2021-07-22,,https://patents.google.com/patent/US20210227702A1/en,https://patentimages.storage.googleapis.com/f5/d9/5a/f464d7d1f2878f/US20210227702A1-20210722-D00000.png
US-2021222562-A1,Rotor assembly with internal vanes ,United Technologies Corporation,Gary D. Roberge,2020-01-17,2020-02-20,2021-07-22,,https://patents.google.com/patent/US20210222562A1/en,https://patentimages.storage.googleapis.com/92/3b/0d/c9b9a3ced1964a/US20210222562A1-20210722-D00000.png
US-2021205552-A1,Inductively-heated substrate tablet for aerosol delivery device ,"Rai Strategic Holdings, Inc.","Billy T. Conner, Karen H. Cleckley, Thaddeus Jackson, Cortney Rasheen Jackson",2020-01-08,2020-01-08,2021-07-08,,https://patents.google.com/patent/US20210205552A1/en,https://patentimages.storage.googleapis.com/ca/c0/04/83bfc29def8933/US20210205552A1-20210708-D00000.png
US-2021231315-A1,Liner Device for a Furnace ,Industrial Ceramic Linings B.V.,"Sebastian Dominique Arts, Daan Yuri Langelaan",2020-01-23,2020-01-23,2021-07-29,,https://patents.google.com/patent/US20210231315A1/en,https://patentimages.storage.googleapis.com/f8/fc/c2/31f874f697ef65/US20210231315A1-20210729-D00000.png
US-2021222557-A1,Rotor assembly with multiple rotor disks ,United Technologies Corporation,Gary D. Roberge,2020-01-17,2020-01-17,2021-07-22,,https://patents.google.com/patent/US20210222557A1/en,https://patentimages.storage.googleapis.com/91/43/7d/372d51240f78e0/US20210222557A1-20210722-D00000.png
US-2021222574-A1,Rotor blade pair for rotational equipment ,United Technologies Corporation,Gary D. Roberge,2020-01-17,2020-01-17,2021-07-22,,https://patents.google.com/patent/US20210222574A1/en,https://patentimages.storage.googleapis.com/ea/00/53/9126557078d7c2/US20210222574A1-20210722-D00000.png
US-2021222053-A1,Methods and Compositions for Use in Oil and Gas Operations ,"Halliburton Energy Services, Inc.","Paul D. Lord, Philip D. Nguyen, Megan R. Pearl, Scott A. GALE",2020-01-16,2020-01-16,2021-07-22,,https://patents.google.com/patent/US20210222053A1/en,https://patentimages.storage.googleapis.com/90/58/47/35fc7864012d5a/US20210222053A1-20210722-D00000.png
US-2021229419-A1,"Transfer member, image recording apparatus, and image recording method ",Canon Kabushiki Kaisha,"Mitsutoshi Noguchi, Yoshikazu Saito, Yuichiro Kanasugi, Tetsuya Kosuge, Tsukasa Sano, Midori Kushida, Yukari Sumioka, Akira Goto",2020-01-27,2021-01-25,2021-07-29,,https://patents.google.com/patent/US20210229419A1/en,https://patentimages.storage.googleapis.com/f1/04/89/f283fb3f4b7208/US20210229419A1-20210729-D00000.png
US-2021206904-A1,Single-component polysiloxane non-skid / non-slip coatings ,"The Government Of The United States Of America, As Represented By The Secretary Of The Navy",Erick B. Iezzi,2020-01-03,2020-01-03,2021-07-08,,https://patents.google.com/patent/US20210206904A1/en,https://patentimages.storage.googleapis.com/be/05/e6/c5ed837c55a4c5/US20210206904A1-20210708-D00000.png
US-2021234167-A1,Porous graphene/carbon composite balls for an alkali metal battery anode ,"Global Graphene Group, Inc.","Aruna Zhamu, Hui He, Hao-Hsun Chang, Bor Z. Jang",2020-01-27,2020-01-27,2021-07-29,,https://patents.google.com/patent/US20210234167A1/en,https://patentimages.storage.googleapis.com/d8/2c/3d/3188d64f1fdf6c/US20210234167A1-20210729-D00000.png
US-2021219422-A1,Component Carrier With An Etching Neck Connecting Back Drill Hole With Vertical Through Connection ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Markus Kastelic, Lackner Sebastian",2020-01-14,2021-01-08,2021-07-15,,https://patents.google.com/patent/US20210219422A1/en,https://patentimages.storage.googleapis.com/25/21/1d/00b1e617f4e94d/US20210219422A1-20210715-D00000.png
US-2021212393-A1,Configurable protective garment methods and system ,Ascension Design Inc.,Claude GALIPEAU,2020-01-14,2020-10-05,2021-07-15,,https://patents.google.com/patent/US20210212393A1/en,https://patentimages.storage.googleapis.com/0a/72/02/8e7039ba3f1a48/US20210212393A1-20210715-D00000.png
US-2021259767-A1,"Methods, devices, and support structures for assembling optical fibers in catheter tips ",Medlumics S.L.,"Juan SANCHO DURÁ, Sara MAS GÓMEZ, David Gonzalez, Matthieu Duperron, Carlos SANZ MORENO, Jorge Jimenez, Alexandre Romoscanu",2020-01-13,2021-01-13,2021-08-26,,https://patents.google.com/patent/US20210259767A1/en,https://patentimages.storage.googleapis.com/30/83/f0/c8718c6e8b776c/US20210259767A1-20210826-D00000.png
US-2021230635-A1,Electroporation modules and instrumentation ,"Inscripta, Inc.","Christian Siltanen, Megan Basila",2020-01-27,2021-01-26,2021-07-29,,https://patents.google.com/patent/US20210230635A1/en,https://patentimages.storage.googleapis.com/52/1c/9a/06a1cbe1c2d89c/US20210230635A1-20210729-D00000.png
US-2021212605-A1,Biocompatible sleeve for glucose sensors ,"Medtronic Minimed, Inc.","Lawrence S. Ring, Ellis Garai",2020-01-14,2020-01-14,2021-07-15,,https://patents.google.com/patent/US20210212605A1/en,https://patentimages.storage.googleapis.com/ce/a8/14/999cb048e096e9/US20210212605A1-20210715-D00000.png
US-2021207491-A1,Thermal-anti-icing system with microwave system ,"Rohr, Inc.","Steven M. KESTLER, Joseph V. Mantese",2020-01-06,2020-01-06,2021-07-08,,https://patents.google.com/patent/US20210207491A1/en,https://patentimages.storage.googleapis.com/b8/6b/4a/d5b151d96b03e8/US20210207491A1-20210708-D00000.png
US-2021230076-A1,Embedding Sensors in 3D-Printed Silicon Carbide ,"Ut-Battelle, Llc","Christian M. Petrie, Brian C. Jolly, Kurt A. Terrani, Michael P. Trammell",2020-01-24,2021-01-06,2021-07-29,,https://patents.google.com/patent/US20210230076A1/en,https://patentimages.storage.googleapis.com/80/08/0f/fa08a1d8b3c464/US20210230076A1-20210729-D00000.png
US-2021221098-A1,High Temperature Hose ,Parker-Hannifin Corporation,Nagarajan Ramaswamy,2020-01-21,2020-10-19,2021-07-22,,https://patents.google.com/patent/US20210221098A1/en,https://patentimages.storage.googleapis.com/36/55/07/4ec44e6f8a4657/US20210221098A1-20210722-D00000.png
US-2021212583-A1,Sheath for a Medical Device ,"Vioptix, Inc.","Stephen Matthew Kmak, Robert J. Campbell, JR., Robert James Mosley, Mark Gil Martin, William Welch, Richard W. O'Connor",2020-01-10,2021-01-11,2021-07-15,,https://patents.google.com/patent/US20210212583A1/en,https://patentimages.storage.googleapis.com/4a/df/09/9de27b5539a4f8/US20210212583A1-20210715-D00000.png
US-2021221651-A1,System and method for the transport and holding of building materials ,"Nilec Solutions, Llc","Timothy Allen Niedzwiecki, Scott David Compton",2020-01-21,2021-01-18,2021-07-22,,https://patents.google.com/patent/US20210221651A1/en,https://patentimages.storage.googleapis.com/0f/a4/fb/66ce675c28dd9d/US20210221651A1-20210722-D00000.png
US-2021222730-A1,Bearing for steering assembly ,Saint-Gobain Performance Plastics Rencol Limited,"James K. Burgess, Neil James, James Upton, David Long, Alejandro Pena",2020-01-16,2021-01-15,2021-07-22,,https://patents.google.com/patent/US20210222730A1/en,https://patentimages.storage.googleapis.com/7c/12/fc/1e3319051c22fe/US20210222730A1-20210722-D00000.png
US-2021228892-A1,Atrioventricular nodal stimulation ,"Medtronic, Inc.","Lilian Kornet, Richard Cornelussen, Berthold Stegemann",2020-01-27,2021-01-25,2021-07-29,,https://patents.google.com/patent/US20210228892A1/en,https://patentimages.storage.googleapis.com/8f/0d/6e/30a7f85d9a7246/US20210228892A1-20210729-D00000.png
US-2021229309-A1,Method and apparatus for maintaining a position of a cutting surface of a cutting apparatus ,The Procter & Gamble Company,"Gustav André MELLIN, Brian Christopher Schwamberger, Katie Kristine Glass, Steven James Schroeck, Stephen Douglas Congleton",2020-01-29,2021-01-29,2021-07-29,,https://patents.google.com/patent/US20210229309A1/en,https://patentimages.storage.googleapis.com/ad/6f/5d/507dea95da5781/US20210229309A1-20210729-D00000.png
US-2021230065-A1,Cement Board with Water-Resistant Additive ,"Permabase Building Products, Llc",James Hickey,2020-01-24,2021-01-22,2021-07-29,,https://patents.google.com/patent/US20210230065A1/en,
US-2021234153-A1,Manufacturing process of making negative electrodes for batteries ,GM Global Technology Operations LLC,"Xingcheng Xiao, Xingyi Yang, Raghunathan K, Mark W. Verbrugge",2020-01-24,2020-01-24,2021-07-29,,https://patents.google.com/patent/US20210234153A1/en,https://patentimages.storage.googleapis.com/50/76/70/34f8209c8ea850/US20210234153A1-20210729-D00000.png
US-2021226189-A1,Fire propagation prevention system for battery modules in a battery pack ,"Nio Usa, Inc.","Marc W. Juzkow, Shubham Saurav",2020-01-21,2020-01-21,2021-07-22,,https://patents.google.com/patent/US20210226189A1/en,https://patentimages.storage.googleapis.com/b7/15/2e/08c0d3d4188126/US20210226189A1-20210722-D00000.png
US-2021218015-A1,Method for forming sulfur-containing electrode using salt additive ,GM Global Technology Operations LLC,"Shuru Chen, Fang DAI, Mei Cai",2020-01-15,2020-01-15,2021-07-15,,https://patents.google.com/patent/US20210218015A1/en,https://patentimages.storage.googleapis.com/b1/6d/d0/0cda1da9b3f4ef/US20210218015A1-20210715-D00000.png
US-10955614-B1,Optical fiber coupler structure having manufacturing variation-sensitive transmission blocking region ,Globalfoundries U.S. Inc.,"Bo Peng, Ajey Poovannummoottil Jacob, Yusheng Bian",2020-01-14,2020-01-14,2021-03-23,2021-03-23,https://patents.google.com/patent/US10955614B1/en,https://patentimages.storage.googleapis.com/02/21/16/a849851070d410/US10955614-20210323-D00000.png
US-2021212606-A1,Glucose management ,Bao Tran,Bao Tran,2020-01-15,2020-01-15,2021-07-15,,https://patents.google.com/patent/US20210212606A1/en,https://patentimages.storage.googleapis.com/54/78/25/81c72a57002388/US20210212606A1-20210715-D00000.png
US-2021234198-A1,"Electrolyte for high-energy density, graphite-containing battery ",GM Global Technology Operations LLC,"Meinan HE, Mei Cai, Li Yang, Mary E. Fortier, Kely Markley",2020-01-29,2020-01-29,2021-07-29,,https://patents.google.com/patent/US20210234198A1/en,https://patentimages.storage.googleapis.com/1c/d0/64/4b0a5e96538af8/US20210234198A1-20210729-D00000.png
US-2021215117-A1,"Method for producing a cast aluminum component, and cylinder head for a motor vehicle, and production line for carrying out a method ","Ford Global Technologies, Llc","Thomas Baranowski, Maik Broda, Pascal Rebmann, Markus FRANZEN",2020-01-10,2020-12-23,2021-07-15,,https://patents.google.com/patent/US20210215117A1/en,https://patentimages.storage.googleapis.com/53/77/2f/774e89b18c5559/US20210215117A1-20210715-D00000.png
US-2021212209-A1,Electronic device including structure for stacking substrates ,"Samsung Electronics Co., Ltd.","Manho KIM, Hwajoong JUNG, Kihuk LEE, Yonghwan CHOI",2020-01-03,2020-12-31,2021-07-08,,https://patents.google.com/patent/US20210212209A1/en,https://patentimages.storage.googleapis.com/d5/33/90/d33c41d439ccda/US20210212209A1-20210708-D00000.png
US-2021215078-A1,Exhaust gas purifying device for internal combustion engine ,Toyota Jidosha Kabushiki Kaisha,"Shigemasa Hirooka, Shingo Korenaga",2020-01-14,2020-12-10,2021-07-15,,https://patents.google.com/patent/US20210215078A1/en,https://patentimages.storage.googleapis.com/ca/2a/65/9e0ae26aaa8057/US20210215078A1-20210715-D00000.png
US-2021362142-A1,Catalyst composition with improved chemical warfare agent degradation ability and processability ,Korea Institute Of Science And Technology,"Kyung Youl BAEK, Soon Man Hong, Seung Sang Hwang, Chong Min Koo, Seon Joon KIM, Albert Lee, Jin Young SEO, Min Hyuk Choi, Yu Ri Lee, Sejin KIM, Do Xuan HUY, Que Thi Nguyen, Sangho Cho",2020-01-29,2021-01-29,2021-11-25,,https://patents.google.com/patent/US20210362142A1/en,https://patentimages.storage.googleapis.com/45/a8/ee/5a51e0cf4cda82/US20210362142A1-20211125-D00000.png
US-10957347-B1,Thin film heating device in a write gap ,International Business Machines Corporation,"Robert Biskeborn, Hugo E. Rothuizen, David Seagle",2020-01-10,2020-01-10,2021-03-23,2021-03-23,https://patents.google.com/patent/US10957347B1/en,https://patentimages.storage.googleapis.com/2e/c9/9a/4dad87e3a07e63/US10957347-20210323-D00000.png
US-2021205882-A1,"Method and Apparatus for In Situ Synthesis of SiC, SiC Ceramic Matrix Composites, and SiC Metal Matrix Composites During Additive Manufacturing ","Polaronyx, Inc.",Jian Liu,2020-01-07,2020-01-07,2021-07-08,,https://patents.google.com/patent/US20210205882A1/en,https://patentimages.storage.googleapis.com/a7/a2/21/69b55067a82978/US20210205882A1-20210708-D00000.png
US-2021207465-A1,Methods for enhancing and maintaining effective permeability of induced fractures ,"Halliburton Energy Services, Inc.","Philip D. Nguyen, Ronald Glen Dusterhoft, Paul M. Ashcraft",2020-01-08,2020-01-08,2021-07-08,,https://patents.google.com/patent/US20210207465A1/en,https://patentimages.storage.googleapis.com/29/a5/dd/1525ed3861d8ca/US20210207465A1-20210708-D00000.png
US-2021223479-A1,Mems-based variable optical attenuator array ,"Ii-Vi Delaware, Inc.","Chunyan JIA, Peng Xiao, Zhihua Song, Yingying Liu, Jin'e Hua",2020-01-16,2021-01-14,2021-07-22,,https://patents.google.com/patent/US20210223479A1/en,https://patentimages.storage.googleapis.com/0c/2c/b4/c1b9077bdf4e0d/US20210223479A1-20210722-D00000.png
US-2021232308-A1,"Systems, devices, and methods for providing localized haptic effects ",Immersion Corporation,"Juan Manuel Cruz Hernandez, Jamal Saboune, Peyman KARIMI ESKANDARY, Vahid KHOSHKAVA, Majid SHEIKHOLESLAMI, Lionel Bravard, Simon Forest",2020-01-28,2021-01-27,2021-07-29,,https://patents.google.com/patent/US20210232308A1/en,https://patentimages.storage.googleapis.com/14/fc/e0/ad9b49a303276d/US20210232308A1-20210729-D00000.png
US-2021222300-A1,"Substrate processing apparatus, material layer deposition apparatus, and atmospheric pressure chemical vapor deposition apparatus ","Samsung Electronics Co., Ltd., Seoul National University R&Db Foundation","Woongsik Kim, Nongmoon HWANG, YoonJung Lee",2020-01-21,2021-01-14,2021-07-22,,https://patents.google.com/patent/US20210222300A1/en,https://patentimages.storage.googleapis.com/2b/36/55/9c5424d1daaec3/US20210222300A1-20210722-D00000.png
US-2021231163-A1,Suction Device for Reversible Adhesion to a Substrate Surface ,Petra Ditsche,Petra Ditsche,2020-01-27,2021-01-25,2021-07-29,,https://patents.google.com/patent/US20210231163A1/en,https://patentimages.storage.googleapis.com/db/c9/cd/5d8297ddb80f59/US20210231163A1-20210729-D00000.png
US-2021221557-A1,System for transporting hot food ,Paul J. Forsberg,Paul J. Forsberg,2020-01-21,2021-01-21,2021-07-22,,https://patents.google.com/patent/US20210221557A1/en,https://patentimages.storage.googleapis.com/d2/68/ac/b3802cdc5dd4cc/US20210221557A1-20210722-D00000.png
US-2021215607-A1,"Nucleic acid sequencing cartridges, packaged devices, and systems ","Pacific Biosciences Of California, Inc.","Russell Berman, Jaime Juan Benitez-Marzan, Natasha Popovich, Aaron Rulison, Ravi Saxena",2020-01-14,2021-01-14,2021-07-15,,https://patents.google.com/patent/US20210215607A1/en,https://patentimages.storage.googleapis.com/e0/0a/73/289f708c780dc9/US20210215607A1-20210715-D00000.png
US-2021206118-A1,Method for Measuring Overlaps in Prepreg Materials ,The Boeing Company,Jack William Henry,2020-01-03,2020-01-03,2021-07-08,,https://patents.google.com/patent/US20210206118A1/en,https://patentimages.storage.googleapis.com/6e/81/ca/23e8cda362922f/US20210206118A1-20210708-D00000.png
US-2021204709-A1,Bed Microclimate Control with External Heat Compensation ,Sleep Number Corporation,"Cory Lee Grabinger, Kody Lee Karschnik, Cristina Marie Jocson",2020-01-03,2020-12-31,2021-07-08,,https://patents.google.com/patent/US20210204709A1/en,https://patentimages.storage.googleapis.com/39/5e/4d/92734a15c2c3d7/US20210204709A1-20210708-D00000.png
