search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20190228&after=priority:20190201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020255351-A1,Doped silicon carbide ceramic matrix composite ,United Technologies Corporation,"Ying She, Andrew J. Lazur, Kathryn S. Read",2019-02-08,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200255351A1/en,https://patentimages.storage.googleapis.com/ed/33/dc/730d511a00f77b/US20200255351A1-20200813-D00000.png
US-2021198810-A1,"Handheld/portable apparatus for the production of microfibers, submicron fibers and nanofibers ",The Board Of Regents Of The University Of Texas System,"Karen Lozano, Gregory Potter, Javier Alonzo Ortega",2019-02-20,2020-02-19,2021-07-01,,https://patents.google.com/patent/US20210198810A1/en,https://patentimages.storage.googleapis.com/80/96/f9/cffb2ae4d46860/US20210198810A1-20210701-D00000.png
US-2020293560-A1,Matching Inventors System and Method Thereof ,David & Raymond Patent Firm,"Raymond Y. Chan, Rihui CHEN, Xueguang DONG, Tiaowan LIU, Wei Du, Xiaoxiao DUAN",2019-02-20,2020-02-20,2020-09-17,,https://patents.google.com/patent/US20200293560A1/en,https://patentimages.storage.googleapis.com/cf/29/58/deb134b20ea80f/US20200293560A1-20200917-D00000.png
US-2020254727-A1,"Composite structure for applying tiles to a surface, and systems and methods of using same ",Columbia Insurance Company,"Thomas Odum, James Burns",2019-02-11,2020-02-11,2020-08-13,,https://patents.google.com/patent/US20200254727A1/en,https://patentimages.storage.googleapis.com/82/20/15/e500168c83bbb3/US20200254727A1-20200813-D00000.png
US-2020256200-A1,Article with ceramic barrier coating and layer of networked ceramic nanofibers ,United Technologies Corporation,"Zhongfen Ding, Elisa M. Zaleski",2019-02-08,2019-02-08,2020-08-13,,https://patents.google.com/patent/US20200256200A1/en,https://patentimages.storage.googleapis.com/9a/bf/b3/daf593484872a1/US20200256200A1-20200813-D00000.png
US-2020253287-A1,Non-inverting amplifier circuit for an aerosol delivery device ,"Rai Strategic Holdings, Inc.",Rajesh Sur,2019-02-07,2019-02-07,2020-08-13,,https://patents.google.com/patent/US20200253287A1/en,https://patentimages.storage.googleapis.com/7b/81/92/242dc93880001d/US20200253287A1-20200813-D00000.png
US-2020254420-A1,Electromagnetic Reactor ,Dwight Eric Kinzer,Dwight Eric Kinzer,2019-02-10,2020-02-10,2020-08-13,,https://patents.google.com/patent/US20200254420A1/en,https://patentimages.storage.googleapis.com/97/b5/d2/217113875adea0/US20200254420A1-20200813-D00000.png
US-2020274161-A1,"Positive electrode active material, positive electrode having the same and lithium secondary battery ",Christophe Michot,Christophe Michot,2019-02-26,2020-02-26,2020-08-27,,https://patents.google.com/patent/US20200274161A1/en,https://patentimages.storage.googleapis.com/6a/87/68/d83d7b1b3f5a39/US20200274161A1-20200827-D00000.png
US-2020248626-A1,Acoustic structure for gas turbine engine ,Pratt & Whitney Canada Corp.,Jason HAMP,2019-02-01,2019-02-01,2020-08-06,,https://patents.google.com/patent/US20200248626A1/en,https://patentimages.storage.googleapis.com/3a/da/b4/e03b14f127ee22/US20200248626A1-20200806-D00000.png
US-2020270458-A1,Biodegradable ployceramics ,Mariola Espinosa Bowen,Mariola Espinosa Bowen,2019-02-21,2019-02-21,2020-08-27,,https://patents.google.com/patent/US20200270458A1/en,
US-10908364-B2,Fiber optic connectors with at least one field-installable termini ,Corning Research & Development Corporation,"Kevin Charles Beach, Jonathan Edward DeCortin, David Wayne Meek, Scott Eric Semmler",2019-02-08,2020-01-30,2021-02-02,2021-02-02,https://patents.google.com/patent/US10908364B2/en,https://patentimages.storage.googleapis.com/da/d2/0e/4f37a237f0e22d/US10908364-20210202-D00000.png
US-2021195958-A1,Aerosol generating device including magnetic sensor and method of operating the same ,Kt&G Corporation,"Jong Sub Lee, Dae Nam HAN, Won Kyeong LEE, Byung Sung CHO",2019-02-13,2020-02-12,2021-07-01,,https://patents.google.com/patent/US20210195958A1/en,https://patentimages.storage.googleapis.com/58/3b/a7/7b1fe2d689aa30/US20210195958A1-20210701-D00000.png
US-2020262171-A1,Composite rods for stabilization of composite laminates ,"Tpi Composites, Inc.","Stephen Nolet, James Hannan",2019-02-15,2020-02-18,2020-08-20,,https://patents.google.com/patent/US20200262171A1/en,https://patentimages.storage.googleapis.com/c9/3d/0d/97d3764ecb2f1e/US20200262171A1-20200820-D00000.png
US-2021014986-A1,Hermetically sealed electronic packages with electrically powered multi-pin electrical feedthroughs ,"Pa&E, Hermetic Solutions Group, Llc","Hua Xia, Nathan Foster, Nelson Settles, Steve Hall, David DeWire",2019-02-26,2020-09-22,2021-01-14,,https://patents.google.com/patent/US20210014986A1/en,https://patentimages.storage.googleapis.com/25/b6/e5/6744afe778a079/US20210014986A1-20210114-D00000.png
US-2020245696-A1,Buck-boost regulator circuit for an aerosol delivery device ,"Rai Strategic Holdings, Inc.",Rajesh Sur,2019-02-06,2019-02-06,2020-08-06,,https://patents.google.com/patent/US20200245696A1/en,https://patentimages.storage.googleapis.com/9d/b3/a9/ee6722bd44e6a1/US20200245696A1-20200806-D00000.png
US-2020245694-A1,Natural-based liquid composition and electronic vaporizing devices for using such composition ,"Lunatech, Llc","John David Cameron, Dean Becker, Gene Fein",2019-02-01,2019-02-01,2020-08-06,,https://patents.google.com/patent/US20200245694A1/en,https://patentimages.storage.googleapis.com/af/8c/c0/8a5f404ddd4a42/US20200245694A1-20200806-D00000.png
US-2020273769-A1,Hermetically sealed electronic packages with electrically powered multi-pin electrical feedthroughs ,"Pa&E, Hermetic Solutions Group, Llc","Hua Xia, Nathan Foster, Nelson Settles, Steve Hall",2019-02-26,2019-02-26,2020-08-27,,https://patents.google.com/patent/US20200273769A1/en,https://patentimages.storage.googleapis.com/c2/91/6a/a4036d8eb669c4/US20200273769A1-20200827-D00000.png
US-2020247035-A1,Impact forming of thermoplastic composites ,"Trelleborg Sealing Solutions Us, Inc.",David Edgar Hauber,2019-02-01,2020-01-30,2020-08-06,,https://patents.google.com/patent/US20200247035A1/en,https://patentimages.storage.googleapis.com/66/62/83/ff0bf8e5e595b5/US20200247035A1-20200806-D00000.png
US-2020248548-A1,Systems and Methods for Monitoring Downhole Conditions ,Saudi Arabian Oil Company,Abdulrahman Abdulaziz Al-Mulhem,2019-02-05,2019-02-05,2020-08-06,,https://patents.google.com/patent/US20200248548A1/en,https://patentimages.storage.googleapis.com/af/b3/21/9134085268c9d5/US20200248548A1-20200806-D00000.png
US-2020397340-A1,Method and system for detection and/or quantification of delta-9-tetrahydrocannabinol in exhaled breath ,"Giner, Inc.",Badawi M. Dweik,2019-02-11,2020-02-11,2020-12-24,,https://patents.google.com/patent/US20200397340A1/en,https://patentimages.storage.googleapis.com/9b/c6/42/dcef214b6b48bc/US20200397340A1-20201224-D00000.png
US-2020274185-A1,Layered energy storage devices and methods of forming the layered energy storage devices ,The Boeing Company,Roger D. Bernhardt,2019-02-21,2019-02-21,2020-08-27,,https://patents.google.com/patent/US20200274185A1/en,https://patentimages.storage.googleapis.com/42/c7/c9/e9c3217f9610e3/US20200274185A1-20200827-D00000.png
US-10976497-B2,Dual core waveguide ,"Poet Technologies, Inc.","Suresh Venkatesan, Miroslaw Florjanczyk, Trevor Hall, Peng Liu, Jing Yang",2019-02-11,2019-09-25,2021-04-13,2021-04-13,https://patents.google.com/patent/US10976497B2/en,https://patentimages.storage.googleapis.com/c0/ab/87/89c7117eceb83a/US10976497-20210413-D00000.png
US-2020376483-A1,Systems and methods for fluid sample collection and testing ,Marshall Venture Partners LLC,"Alan R. Loudermilk, Herbert Hunt Allred, Kevin Fuller, Wayde J. ALTENDORF",2019-02-14,2020-02-14,2020-12-03,,https://patents.google.com/patent/US20200376483A1/en,https://patentimages.storage.googleapis.com/b5/38/a0/bef74c35534605/US20200376483A1-20201203-D00000.png
US-2021382436-A1,Image forming apparatus with removal of dust resulting from a parting agent contained in toner ,Canon Kabushiki Kaisha,Koji Nojima,2019-02-20,2021-08-16,2021-12-09,,https://patents.google.com/patent/US20210382436A1/en,https://patentimages.storage.googleapis.com/74/7d/9a/6587a130b205d6/US20210382436A1-20211209-D00000.png
US-2021384521-A1,"Method for producing a composite layer, electrochemical unit and use of the composite layer ",Hahn-Schickard-Gesellschaft fûr angewandte Forschung e.V.,"Matthias Breitwieser, Florian Lombeck",2019-02-22,2021-08-20,2021-12-09,,https://patents.google.com/patent/US20210384521A1/en,https://patentimages.storage.googleapis.com/39/ab/df/457b636380e617/US20210384521A1-20211209-D00000.png
US-2020256560-A1,Horizontally fired burner system ,Clearsign Technologies Corporation,"Donald Kendrick, Steven Brncic",2019-02-11,2020-02-11,2020-08-13,,https://patents.google.com/patent/US20200256560A1/en,https://patentimages.storage.googleapis.com/92/23/41/501158cce9d434/US20200256560A1-20200813-D00000.png
US-2020245741-A1,Pump Fed Shaving Lather Generating And Dispensing System And Method Of Operation Thereof ,Carl F. Cwiok,Carl F. Cwiok,2019-02-06,2019-02-06,2020-08-06,,https://patents.google.com/patent/US20200245741A1/en,https://patentimages.storage.googleapis.com/2e/b8/05/fd130ac9bd16bb/US20200245741A1-20200806-D00000.png
US-2020276737-A1,Methods and systems for decorating molded plastic articles having uneven surfaces or hollow structures ,Polyfuze Graphics Corporation,"Michael J. Stevenson, Robert A. Reeves, Corey R. Dibrom, Darren Gemmill",2019-02-13,2020-05-20,2020-09-03,,https://patents.google.com/patent/US20200276737A1/en,https://patentimages.storage.googleapis.com/2f/10/62/cb356fa5f69251/US20200276737A1-20200903-D00000.png
US-2020274155-A1,Rechargeable batteries and methods of making same ,Bettergy Corp.,Lin-Feng Li,2019-02-26,2020-02-26,2020-08-27,,https://patents.google.com/patent/US20200274155A1/en,https://patentimages.storage.googleapis.com/f5/fb/26/6403aed535db14/US20200274155A1-20200827-D00000.png
US-2020268068-A1,Clothing article ,Okamoto Corporation,"Masaya Okada, Masahiro Sawada, Tomoya Suzuki",2019-02-21,2020-02-20,2020-08-27,,https://patents.google.com/patent/US20200268068A1/en,https://patentimages.storage.googleapis.com/75/84/86/c84abe66dac2c9/US20200268068A1-20200827-D00000.png
US-2021305566-A1,Positive Electrode Active Material for Secondary Battery and Lithium Secondary Battery Including the Same ,"Lg Chem, Ltd.","So Ra BAEK, Eun Sol Lho, Wang Mo JUNG, Sang Wook Lee, Eun Jo",2019-02-01,2020-01-31,2021-09-30,,https://patents.google.com/patent/US20210305566A1/en,https://patentimages.storage.googleapis.com/b2/f9/ac/40176ed82b0d38/US20210305566A1-20210930-D00000.png
US-2020248082-A1,Feed location for gasification of plastics and solid fossil fuels ,Eastman Chemical Company,"William Lewis Trapp, Justin William Murphy, Nathan Mitchell West",2019-02-04,2020-02-03,2020-08-06,,https://patents.google.com/patent/US20200248082A1/en,https://patentimages.storage.googleapis.com/e7/26/b2/78ca3455b99fe1/US20200248082A1-20200806-D00000.png
US-11164838-B2,Semiconductor package including plurality of semiconductor chips on common connection structure ,"Samsung Electronics Co., Ltd.","Yun Tae Lee, Jung Ho SHIM, Han Kim",2019-02-15,2019-04-18,2021-11-02,2021-11-02,https://patents.google.com/patent/US11164838B2/en,https://patentimages.storage.googleapis.com/7c/1a/54/eab77d77d7b437/US11164838-20211102-D00000.png
US-2020256622-A1,Evaporative cooling for transducer array ,Bae Systems Information And Electronic Systems Integration Inc.,"Charles P. Wason, Jr.",2019-02-13,2019-02-13,2020-08-13,,https://patents.google.com/patent/US20200256622A1/en,https://patentimages.storage.googleapis.com/a3/fd/57/1dee5f888e8e96/US20200256622A1-20200813-D00000.png
US-10845480-B1,Lidar system with semiconductor optical amplifier ,"Luminar Technologies, Inc.","Lawrence Shah, Jason M. Eichenholz, Joseph G. LaChapelle, Alex Michael Sincore, Cheng Zhu",2019-02-08,2020-02-07,2020-11-24,2020-11-24,https://patents.google.com/patent/US10845480B1/en,https://patentimages.storage.googleapis.com/8c/71/ab/3098da8afb8900/US10845480-20201124-D00000.png
US-2020266415-A1,Separator and lithium battery including the same ,"Samsung Sdi Co., Ltd.","Jungyoon LEE, Yongkyoung Kim, YangSeob KIM",2019-02-18,2020-02-14,2020-08-20,,https://patents.google.com/patent/US20200266415A1/en,https://patentimages.storage.googleapis.com/85/67/66/0f6d3463185cac/US20200266415A1-20200820-D00000.png
US-2021384782-A1,Rotating electric machine ,Denso Corporation,"Hiroyuki Tsuchiya, Shinji Koda, Yuki Takahashi, Kazuya Iwase, Akito Tamura",2019-02-25,2021-08-25,2021-12-09,,https://patents.google.com/patent/US20210384782A1/en,https://patentimages.storage.googleapis.com/60/91/88/1da2f049a4e450/US20210384782A1-20211209-D00000.png
US-2020256562-A1,Article with bond coat layer and layer of networked ceramic nanofibers ,United Technologies Corporation,Zhongfen Ding,2019-02-08,2019-02-08,2020-08-13,,https://patents.google.com/patent/US20200256562A1/en,https://patentimages.storage.googleapis.com/a4/54/2a/76f7cac800cf5b/US20200256562A1-20200813-D00000.png
US-10919180-B2,Repair process using networked ceramic nanofibers ,Raytheon Technologies Corporation,Zhongfen Ding,2019-02-08,2019-02-08,2021-02-16,2021-02-16,https://patents.google.com/patent/US10919180B2/en,https://patentimages.storage.googleapis.com/d4/54/53/d4f033497c22db/US10919180-20210216-D00000.png
US-2021354493-A1,Heating System for Sublimation Printing ,"Hewlett-Packard Development Company, L.P.","Xavier Oliva Ventayol, Francisco Lopez Moral, Jose Luis Valero Navazo",2019-02-06,2019-02-06,2021-11-18,,https://patents.google.com/patent/US20210354493A1/en,https://patentimages.storage.googleapis.com/c9/49/fd/cd09c1cdd39c52/US20210354493A1-20211118-D00000.png
US-2020254720-A1,Elastic non-woven fabric manufactured by bonding a pre-stretched elastic film and elastic cloths ,"Golden Phoenix Fiberwebs, Inc.","Kenneth Cheng, Eric Shyuu",2019-02-11,2020-02-10,2020-08-13,,https://patents.google.com/patent/US20200254720A1/en,https://patentimages.storage.googleapis.com/f0/2f/59/f6d7a116072264/US20200254720A1-20200813-D00000.png
US-2021351489-A1,"Antenna unit, antenna unit-equipped window glass, attachment method for antenna unit ","AGC Inc., Agc Glass Europe, Agc Flat Glass North America, Inc., Agc Vidros Do Brasil Ltda.","Tetsuya Hiramatsu, Mayu Ogawa, Ryuta Sonoda, Kentaro Oka, Ken Ebihara, Yuya Shimada",2019-02-06,2021-07-22,2021-11-11,,https://patents.google.com/patent/US20210351489A1/en,https://patentimages.storage.googleapis.com/b6/27/74/29629cbeb698e8/US20210351489A1-20211111-D00000.png
US-2020269528-A1,Method for Preparing a Composite Product ,Fiberneering Technology Development B.V.,"Jasper Gerrit Hendrik Bouwmeester, Florin Adrian Stuparu, Willem Johan Hoeben",2019-02-26,2020-02-25,2020-08-27,,https://patents.google.com/patent/US20200269528A1/en,https://patentimages.storage.googleapis.com/e0/43/d9/084db6d4311e72/US20200269528A1-20200827-D00000.png
US-2021288327-A1,Cathode active material for lithium secondary battery ,"Lg Chem, Ltd.","Suenghoon HAN, Eui Tae Kim",2019-02-13,2020-02-05,2021-09-16,,https://patents.google.com/patent/US20210288327A1/en,https://patentimages.storage.googleapis.com/16/1b/d5/31bde10c601091/US20210288327A1-20210916-D00000.png
US-2020257059-A1,Protective cap for an optical fiber connector ,"Clearfield, Inc.","John P. Hill, Daniel J. Johnson",2019-02-08,2020-01-24,2020-08-13,,https://patents.google.com/patent/US20200257059A1/en,https://patentimages.storage.googleapis.com/af/04/75/f1f7d5951c7320/US20200257059A1-20200813-D00000.png
US-2020262193-A1,Low-vibration cylinder ,Flint Group Germany Gmbh,"Martin SCHWIERTZ, Uwe Müller, Klaus BENNINK",2019-02-20,2020-02-18,2020-08-20,,https://patents.google.com/patent/US20200262193A1/en,https://patentimages.storage.googleapis.com/ab/ad/b7/d2bee59e82cdd0/US20200262193A1-20200820-D00000.png
US-2021261705-A1,"Fluorinated copolymer, method for producing it, water and oil repellent composition, and article ",AGC Inc.,"Hiroyuki Hara, Motohiro Takemura, Yujiro TOMIZUKA",2019-02-26,2021-05-13,2021-08-26,,https://patents.google.com/patent/US20210261705A1/en,https://patentimages.storage.googleapis.com/6b/09/19/1ad1078ed881e4/US20210261705A1-20210826-D00001.png
US-2021351253-A1,Electronic Device and Display Apparatus ,"Guangdong Oppo Mobile Telecommunications Corp., Ltd.",Shilin Yuan,2019-02-01,2021-07-21,2021-11-11,,https://patents.google.com/patent/US20210351253A1/en,https://patentimages.storage.googleapis.com/75/89/3a/00d162c5bd8868/US20210351253A1-20211111-D00000.png
US-2021379603-A1,Open cell or reticulated foam having 3-dimensional open-network structure made of a hydrophobic material for selective separation of mineral particles ,Cidra Corporate Services Llc,"Paul J. Rothman, Mark R. Fernald, Francis DIDDEN, Christian V. O'Keefe, Douglas H. Adamson, Paul DOLAN, Timothy J. Bailey, Michael Stephen Ryan, Weiguo Huang, Kevin Rodney Lassila, Michael D. Coppola, Allison K. Greene",,2019-02-07,2021-12-09,,https://patents.google.com/patent/US20210379603A1/en,https://patentimages.storage.googleapis.com/22/86/95/2fb0dc21fe2e45/US20210379603A1-20211209-D00000.png
US-2020247604-A1,Mixture Cartridge For Use In A Shaving Lather Generating And Dispensing System ,Carl F. Cwiok,Carl F. Cwiok,2019-02-06,2019-02-06,2020-08-06,,https://patents.google.com/patent/US20200247604A1/en,https://patentimages.storage.googleapis.com/df/91/1a/0a0c67548ddedc/US20200247604A1-20200806-D00000.png
US-2020251879-A1,Transmitter optical subassembly arrangement with vertically-mounted monitor photodiodes ,"Applied Optoelectronics, Inc.","Kai-Sheng Lin, Hsiu-Che Wang, Kevin liu",2019-02-06,2019-02-06,2020-08-06,,https://patents.google.com/patent/US20200251879A1/en,https://patentimages.storage.googleapis.com/3c/29/ac/88d0f6a626ea91/US20200251879A1-20200806-D00000.png
US-2020247603-A1,Gravity Fed Shaving Lather Generating And Dispensing System And Method Of Operation Thereof ,Carl F. Cwiok,Carl F. Cwiok,2019-02-06,2019-02-06,2020-08-06,,https://patents.google.com/patent/US20200247603A1/en,https://patentimages.storage.googleapis.com/36/ba/c8/0d89f0723b88b2/US20200247603A1-20200806-D00000.png
US-2020261622-A1,Composites for load-bearing applications ,University Of Connecticut,"Bryant Heimbach, Mei Wei",2019-02-19,2020-02-19,2020-08-20,,https://patents.google.com/patent/US20200261622A1/en,https://patentimages.storage.googleapis.com/41/66/4f/0580b86ec88426/US20200261622A1-20200820-D00000.png
US-2021376490-A1,Chip antenna module ,"Samsung Electro-Mechanics Co., Ltd.","Jae Yeong Kim, Sung Nam Cho, Ju Hyoung PARK, Jeong Ki Ryoo, Kyu Bum Han, Sung yong AN",2019-02-08,2021-08-11,2021-12-02,,https://patents.google.com/patent/US20210376490A1/en,https://patentimages.storage.googleapis.com/2e/8b/32/5d9d5f9605ae3d/US20210376490A1-20211202-D00000.png
US-2020269046-A1,Device and method to modulate a nervous system structure to non-invasively and non-destructively inhibit nervous signaling ,"Avent, Inc.","David M. Page, Eric A. Schepis, Jalpa Shah, Natalia Alexeeva",2019-02-22,2020-02-20,2020-08-27,,https://patents.google.com/patent/US20200269046A1/en,https://patentimages.storage.googleapis.com/c2/6b/5c/0bfb4277936f20/US20200269046A1-20200827-D00000.png
US-2020248976-A1,Vascular Composite Heat Exchanger ,"The Government Of The United States Of America, As Represented By The Secretary Of The Navy",Brandon Powell,2019-02-05,2020-02-05,2020-08-06,,https://patents.google.com/patent/US20200248976A1/en,https://patentimages.storage.googleapis.com/54/eb/f1/bb268b6011bef0/US20200248976A1-20200806-D00000.png
US-2020258688-A1,Multilayer Ceramic Capacitor Including Conductive Vias ,Avx Corporation,"Marianne Berolini, Jeffrey Horn, Jeffrey Cain",2019-02-13,2020-02-12,2020-08-13,,https://patents.google.com/patent/US20200258688A1/en,https://patentimages.storage.googleapis.com/59/fa/fe/19971c8d73ced0/US20200258688A1-20200813-D00000.png
US-2020253350-A1,Hair iron having a ceramic heater ,"Lexmark International, Inc.","Peter Alden Bayerle, Russell Edward Lucas, Jerry Wayne Smith",2019-02-08,2020-02-05,2020-08-13,,https://patents.google.com/patent/US20200253350A1/en,https://patentimages.storage.googleapis.com/3a/b9/8a/54e4a4cbc1480f/US20200253350A1-20200813-D00000.png
US-2020269624-A1,Eco-friendly signage ,Green Dot Sign Incorporated,Simon Patrick Nussbaum,2019-02-25,2020-02-25,2020-08-27,,https://patents.google.com/patent/US20200269624A1/en,https://patentimages.storage.googleapis.com/68/f2/9a/2e47f549ec3ac1/US20200269624A1-20200827-D00000.png
US-2021384784-A1,Rotating electrical machine ,Denso Corporation,Yuki Takahashi,2019-02-22,2021-08-23,2021-12-09,,https://patents.google.com/patent/US20210384784A1/en,https://patentimages.storage.googleapis.com/f9/33/5b/e7c5431a2f61f9/US20210384784A1-20211209-D00000.png
US-2021384808-A1,Rotating electric machine ,Denso Corporation,"Akito Tamura, Yuki Takahashi, Atsushi Umeda",2019-02-25,2021-08-24,2021-12-09,,https://patents.google.com/patent/US20210384808A1/en,https://patentimages.storage.googleapis.com/d3/77/92/60bf7fb2e6ce48/US20210384808A1-20211209-D00000.png
US-2020271860-A1,"Semiconductor package, integrated optical communication system and manufacturing method of integrated optical communication system ","Taiwan Semiconductor Manufacturing Co., Ltd.","Chih-hao Chen, Chin-Fu Kao, Li-Hui Cheng, Szu-Wei Lu",2019-02-26,2019-02-26,2020-08-27,,https://patents.google.com/patent/US20200271860A1/en,https://patentimages.storage.googleapis.com/36/0a/ee/e80048e51da0b3/US20200271860A1-20200827-D00000.png
US-2020253203-A1,Long lasting disinfectant cleaning compositions and methods of use thereof ,Rhodia Operations,"Amit Sehgal, Tamara MAMISTVALOVA, Amanda TORRES, Celine BUREL, Kamel Ramdani",2019-02-13,2020-02-13,2020-08-13,,https://patents.google.com/patent/US20200253203A1/en,https://patentimages.storage.googleapis.com/4a/32/94/5512815b8f7ea4/US20200253203A1-20200813-D00001.png
US-2021384786-A1,Armature and rotating electric machine ,Denso Corporation,Akito Tamura,2019-02-25,2021-08-24,2021-12-09,,https://patents.google.com/patent/US20210384786A1/en,https://patentimages.storage.googleapis.com/6d/b3/88/848dc9b3ad249d/US20210384786A1-20211209-D00000.png
US-2021384794-A1,Armature and rotating electric machine ,Denso Corporation,"Akito Tamura, Yuki Takahashi, Kazuya Iwase",2019-02-25,2021-08-24,2021-12-09,,https://patents.google.com/patent/US20210384794A1/en,https://patentimages.storage.googleapis.com/3b/82/8d/8e1c90efed3a03/US20210384794A1-20211209-D00000.png
US-2021363280-A1,Water-repellent composition ,"Daikin Industries, Ltd.","Kanako Takahashi, Rumi Kawabe, Miharu OHTA",2019-02-08,2021-08-06,2021-11-25,,https://patents.google.com/patent/US20210363280A1/en,
US-2021384802-A1,Rotating electrical machine ,Denso Corporation,"Akito Tamura, Yuki MAWATARI, Hiroyuki Tsuchiya",2019-02-25,2021-08-25,2021-12-09,,https://patents.google.com/patent/US20210384802A1/en,https://patentimages.storage.googleapis.com/aa/f9/0d/abbb79cf5df2b9/US20210384802A1-20211209-D00000.png
US-2020247531-A1,Arrangement and system for mechanically changing a surface ,Airbus Defence and Space GmbH,"Stefan Storm, Alois Friedberger, Ralf CASPARI",2019-02-04,2020-02-03,2020-08-06,,https://patents.google.com/patent/US20200247531A1/en,https://patentimages.storage.googleapis.com/95/6d/0a/22c2729adf0053/US20200247531A1-20200806-D00000.png
US-2020255287-A1,Migration of nano metals in semisolid and solid matrix under the influence of selectively triggered heterogeneous nucleation and growth ,Instituto Tecnológico y de Estudios Superiores de Monterrey,"Sergio Omar Martínez Chapa, Gaurav Chauhan, Marc J. Madou, Manish Madhukar Kulkarni, Vianni Chopra",2019-02-13,2020-02-13,2020-08-13,,https://patents.google.com/patent/US20200255287A1/en,https://patentimages.storage.googleapis.com/d9/94/3c/7f6a4342fb36ad/US20200255287A1-20200813-D00000.png
US-2020254801-A1,Formed body ,"Seiren Co., Ltd.",Nariaki Tanaka,2019-02-07,2020-01-27,2020-08-13,,https://patents.google.com/patent/US20200254801A1/en,https://patentimages.storage.googleapis.com/99/c3/7a/8aaadbde797f7e/US20200254801A1-20200813-D00000.png
US-2021367465-A1,Rotating electrical machine ,Denso Corporation,Yuki Takahashi,2019-02-08,2021-08-09,2021-11-25,,https://patents.google.com/patent/US20210367465A1/en,https://patentimages.storage.googleapis.com/66/44/8f/ab7bf02f20dbcb/US20210367465A1-20211125-D00000.png
US-2021384789-A1,Armature ,Denso Corporation,"Yuki MAWATARI, Akito Tamura, Hiroyuki Tsuchiya, Akira Fukushima, Yuki Takahashi",2019-02-25,2021-08-25,2021-12-09,,https://patents.google.com/patent/US20210384789A1/en,https://patentimages.storage.googleapis.com/20/ae/7c/c38a3258307c4d/US20210384789A1-20211209-D00000.png
US-2020257024-A1,Light retroreflective graphic textile ,Fiberlok Technologies,"Louis Brown Abrams, Andrew J. Steger",2019-02-11,2020-02-11,2020-08-13,,https://patents.google.com/patent/US20200257024A1/en,https://patentimages.storage.googleapis.com/52/94/74/8c04150ba2ee04/US20200257024A1-20200813-D00000.png
US-2020257005-A1,X-ray sensitive device to detect an inspection ,International Business Machines Corporation,"Gerald Bartley, Matthew Doyle, Mark J. Jeanson, Darryl Becker",2019-02-08,2019-02-08,2020-08-13,,https://patents.google.com/patent/US20200257005A1/en,https://patentimages.storage.googleapis.com/27/e2/4f/031cc94600fba1/US20200257005A1-20200813-D00000.png
US-11191458-B2,Low oxygen in vivo analyte sensor ,"Dexcom, Inc.","Mark C. Shults, Rathbun K. Rhodes, Stuart J. Updike, James H. Brauker",,2019-02-25,2021-12-07,2021-12-07,https://patents.google.com/patent/US11191458B2/en,https://patentimages.storage.googleapis.com/1a/0a/e8/b3e519a4755509/US11191458-20211207-D00000.png
US-2020269491-A1,Three-dimensional molding device and method for molding three-dimensional molded object ,Seiko Epson Corporation,"Koji FUJIMORI, Manabu Watanabe",2019-02-26,2020-02-25,2020-08-27,,https://patents.google.com/patent/US20200269491A1/en,https://patentimages.storage.googleapis.com/2c/60/5b/27bbea417f3b1c/US20200269491A1-20200827-D00000.png
US-10744475-B1,Methanol production reactor apparatus and method of operations using homogeneous catalyst ,"David O. Trahan, Srinivasan Ambatipati","David O. Trahan, Srinivasan Ambatipati",2019-02-08,2020-02-07,2020-08-18,2020-08-18,https://patents.google.com/patent/US10744475B1/en,https://patentimages.storage.googleapis.com/3c/8f/55/24207550ce4f00/US10744475-20200818-D00000.png
US-2020268929-A1,Settable silicon nitride cements ,Ctl Medical Corporation,"Sean Suh, Jon Suh, Danny CHON",2019-02-22,2020-02-24,2020-08-27,,https://patents.google.com/patent/US20200268929A1/en,https://patentimages.storage.googleapis.com/30/b3/47/fb976fcd28f76e/US20200268929A1-20200827-D00000.png
US-2020271391-A1,Height-adjustable heat dissipation unit ,"Asia Vital Components (China) Co., Ltd.","Xiao-Xiang Zhou, Han-Min Liu",2019-02-25,2019-02-25,2020-08-27,,https://patents.google.com/patent/US20200271391A1/en,https://patentimages.storage.googleapis.com/46/58/bd/f28aa7d8471614/US20200271391A1-20200827-D00000.png
US-2020246677-A1,Sport board ,"Cross Wing Technology Holdings, LLC",Duncan Halliburton,2019-02-04,2019-04-10,2020-08-06,,https://patents.google.com/patent/US20200246677A1/en,https://patentimages.storage.googleapis.com/90/f9/23/c7dbc06434d5bb/US20200246677A1-20200806-D00000.png
US-2020258674-A1,Wire-based inductors ,Raytheon Company,"Jonathan Frasch, Gary A. Frazier, Kyle L. Grosse",2019-02-12,2019-02-12,2020-08-13,,https://patents.google.com/patent/US20200258674A1/en,https://patentimages.storage.googleapis.com/d6/a7/63/0660b70708f644/US20200258674A1-20200813-D00000.png
