search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20200731&after=priority:20200701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11046257-B1,Snap-on automotive grille overlay with complete surround and method for manufacturing the same ,"Neo Design, LLC",Naje Fattouche,2020-07-02,2020-12-23,2021-06-29,2021-06-29,https://patents.google.com/patent/US11046257B1/en,https://patentimages.storage.googleapis.com/0f/78/16/955521d2d27167/US11046257-20210629-D00000.png
US-11023301-B1,Unified API platform ,Ryan L. Hornbeck,Ryan L. Hornbeck,2020-07-02,2020-10-26,2021-06-01,2021-06-01,https://patents.google.com/patent/US11023301B1/en,https://patentimages.storage.googleapis.com/ec/97/68/48cedb98e8bc58/US11023301-20210601-D00000.png
US-11158387-B1,Techniques for determining memory cell read offsets ,"Micron Technology, Inc.","Deping He, Jingyuan Miao",2020-07-29,2020-07-29,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158387B1/en,https://patentimages.storage.googleapis.com/88/2e/34/cad2d6a71d7e3a/US11158387-20211026-D00000.png
US-11166782-B1,Implantable marker and a method of implanting markers ,Sirius Medical Systems B.V.,"Bram Schermers, Adrianus Cornelis Petrus Van Leijsen, Hubert Cecile Francois MARTENS",2020-07-19,2020-09-15,2021-11-09,2021-11-09,https://patents.google.com/patent/US11166782B1/en,https://patentimages.storage.googleapis.com/57/42/c1/400db0695d1c81/US11166782-20211109-D00000.png
US-11114660-B1,"Silicon anodes with water-soluble maleic anhydride-, and/or maleic acid-containing polymers/copolymers, derivatives, and/or combinations (with or without additives) as binders ",Enevate Corporation,"Liwen Ji, Younes Ansari, Sanjaya D. Perera, Benjamin Park",2020-07-09,2020-07-09,2021-09-07,2021-09-07,https://patents.google.com/patent/US11114660B1/en,https://patentimages.storage.googleapis.com/be/30/4e/fcfbb0d8c0ee70/US11114660-20210907-D00000.png
US-11183248-B1,Timing parameter adjustment mechanisms ,"Micron Technology, Inc.","Marco Sforzin, Daniele Balluchi",,2020-07-29,2021-11-23,2021-11-23,https://patents.google.com/patent/US11183248B1/en,https://patentimages.storage.googleapis.com/7e/93/04/ceb5eb03b09f6a/US11183248-20211123-D00000.png
US-11195374-B2,System and method for utilizing a mobile device to facilitate fund transfers between a cashless wagering account and a gaming establishment retail account ,Igt,"Kevin Higgins, Jeffery Shepherd",,2020-07-06,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195374B2/en,https://patentimages.storage.googleapis.com/a8/6f/59/d95ba1389dc317/US11195374-20211207-D00000.png
US-11139034-B1,Data-based polarity write operations ,"Micron Technology, Inc.","Karthik Sarpatwari, Nevil N. Gajera, Hongmei Wang, Mingdong Cui",2020-07-15,2020-07-15,2021-10-05,2021-10-05,https://patents.google.com/patent/US11139034B1/en,https://patentimages.storage.googleapis.com/e9/53/27/4ed5d18c9c54e5/US11139034-20211005-D00000.png
US-11052166-B1,Frequency selective viral inactivation through bond breaking ,"James Arthur Graham, Jr., Ghobad Heidari-Bateni, Stanton C Braden, Craig Martin Gregersen","James Arthur Graham, Jr., Ghobad Heidari-Bateni, Stanton C Braden, Craig Martin Gregersen",2020-07-10,2020-07-13,2021-07-06,2021-07-06,https://patents.google.com/patent/US11052166B1/en,https://patentimages.storage.googleapis.com/4e/d6/e8/9eb93fbbbb7b5a/US11052166-20210706-D00000.png
US-11096827-B1,PPE integrative protective eyewear ,"Alvin Kono, Collin Kobayashi","Alvin Kono, Collin Kobayashi",2020-07-21,2021-01-29,2021-08-24,2021-08-24,https://patents.google.com/patent/US11096827B1/en,https://patentimages.storage.googleapis.com/46/6f/19/43a168ecc89a13/US11096827-20210824-D00000.png
US-11130268-B1,Methods and systems for producing a product utilizing a liner ,"Protolabs, Inc.",David Carmein,2020-07-21,2020-07-21,2021-09-28,2021-09-28,https://patents.google.com/patent/US11130268B1/en,https://patentimages.storage.googleapis.com/b8/3b/8c/f028eecbe20df3/US11130268-20210928-D00000.png
US-2021329642-A1,Methods and Arrangements to Initialize a Data Scrambler ,Intel Corporation,"Xiaogang Chen, Assaf Gurevitz, Thomas Kenney, Qinghua Li, Shlomi Vituri",2020-07-16,2021-06-26,2021-10-21,,https://patents.google.com/patent/US20210329642A1/en,https://patentimages.storage.googleapis.com/23/97/8d/73232800210d17/US20210329642A1-20211021-D00000.png
US-2021329637-A1,Methods and arrangements for large resource unit allocation ,Intel Corporation,"Xiaogang Chen, Thomas Kenney, Qinghua Li",2020-07-17,2021-06-26,2021-10-21,,https://patents.google.com/patent/US20210329637A1/en,https://patentimages.storage.googleapis.com/94/7c/9d/f6ca71fb60cc4f/US20210329637A1-20211021-D00000.png
US-2021329500-A1,Methods and Arrangements for Application Service Discovery ,Intel Corporation,"Laurent Cariou, Dave Cavalcanti, Dibakar Das, Chittabrata Ghosh, Ganesh Venkatesan",2020-07-01,2021-06-26,2021-10-21,,https://patents.google.com/patent/US20210329500A1/en,https://patentimages.storage.googleapis.com/3a/c4/de/7904f8181a9ae3/US20210329500A1-20211021-D00000.png
US-11172845-B1,Combined exhaled air and environmental gas sensor apparatus ,Spotlight Labs,"Bradford R Everman, Brian Scott Bradke",2020-07-20,2020-07-20,2021-11-16,2021-11-16,https://patents.google.com/patent/US11172845B1/en,https://patentimages.storage.googleapis.com/d8/71/10/a228e03082a1b5/US11172845-20211116-D00000.png
US-2021370076-A1,Implantable medical device using internal sensors to determine when to switch operational modes ,"Medtronic, Inc.","Robert M. Ecker, Matthew P. Hanly, Charles R. Gordon, Gary J. Pauly, Michael B. Terry, Jerry D. Reiland, Hyun J. Yoon, Ryan D. Wyszynski, Jon E. Thissen",,2020-07-21,2021-12-02,,https://patents.google.com/patent/US20210370076A1/en,https://patentimages.storage.googleapis.com/60/49/95/532909283058c0/US20210370076A1-20211202-D00000.png
US-10938251-B1,Wireless power mode switching ,Apple Inc.,"Arash Mehrabi, Gianpaolo Lisi, Zaki Moussaoui",2020-07-02,2020-09-09,2021-03-02,2021-03-02,https://patents.google.com/patent/US10938251B1/en,https://patentimages.storage.googleapis.com/21/f6/81/829677443a59b8/US10938251-20210302-D00000.png
US-11035559-B1,Flexible light ,"E. Mishan & Sons, Inc.",Mohan Rajasekaran,2020-07-09,2020-11-04,2021-06-15,2021-06-15,https://patents.google.com/patent/US11035559B1/en,https://patentimages.storage.googleapis.com/6a/c1/c7/c2035981c52ea5/US11035559-20210615-D00000.png
US-10971903-B1,Utility distribution enclosure ,Alabama Power Company,Joshua A. Cobb,2020-07-28,2020-07-28,2021-04-06,2021-04-06,https://patents.google.com/patent/US10971903B1/en,https://patentimages.storage.googleapis.com/c5/ad/74/df8b4ab6e7fcda/US10971903-20210406-D00000.png
US-11157341-B1,Data contracts ,"Adp, Llc","Pi Lanningham, John Benlin Lee, Nicholas Ford, Richard Noad",2020-07-01,2020-07-01,2021-10-26,2021-10-26,https://patents.google.com/patent/US11157341B1/en,https://patentimages.storage.googleapis.com/57/27/fa/aff3940278751a/US11157341-20211026-D00000.png
US-11038176-B1,Method and system for water based phenolic binders for silicon-dominant anodes ,Enevate Corporation,"Sanjaya D. Perera, Liwen Ji, Younes Ansari, Benjamin Park",2020-07-09,2020-07-09,2021-06-15,2021-06-15,https://patents.google.com/patent/US11038176B1/en,https://patentimages.storage.googleapis.com/bd/9f/41/5dec6e7c91dbce/US11038176-20210615-D00000.png
US-11190869-B1,Phantom powered FET circuit for audio application ,"Cloud Microphones, Llc","Rodger Cloud, Stephen Sank",,2020-07-15,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190869B1/en,https://patentimages.storage.googleapis.com/b8/14/b5/65fbf335c751ee/US11190869-20211130-D00000.png
US-2021321450-A1,Enhanced channel access for multi-link devices ,"Laurent Cariou, Dmitry Akhmetov, Dibakar Das","Laurent Cariou, Dmitry Akhmetov, Dibakar Das",2020-07-24,2021-06-25,2021-10-14,,https://patents.google.com/patent/US20210321450A1/en,https://patentimages.storage.googleapis.com/b5/2f/78/a0021a2f6331c3/US20210321450A1-20211014-D00000.png
US-11197249-B2,Transmit-power control mode selection ,Qualcomm Incorporated,"Sony Akkarakaran, Tao Luo, Jung Ho Ryu, Junyi Li, Hong Cheng, Sudhir Kumar Baghel, Kapil Gulati, Wooseok Nam, Juan Montojo",,2020-07-21,2021-12-07,2021-12-07,https://patents.google.com/patent/US11197249B2/en,https://patentimages.storage.googleapis.com/c8/a0/73/0c1b49797feea4/US11197249-20211207-D00000.png
US-2021185607-A1,Multi-link parameters and capability indication ,"Laurent Cariou, Po-Kai Huang, Ido Ouzieli, Danny Alexander","Laurent Cariou, Po-Kai Huang, Ido Ouzieli, Danny Alexander",2020-07-29,2020-12-23,2021-06-17,,https://patents.google.com/patent/US20210185607A1/en,https://patentimages.storage.googleapis.com/54/5f/d7/106289595a2bde/US20210185607A1-20210617-D00000.png
US-10849448-B1,Rack for hats and eyeglasses ,Meledey Bland,Meledey Bland,2020-07-21,2020-07-21,2020-12-01,2020-12-01,https://patents.google.com/patent/US10849448B1/en,https://patentimages.storage.googleapis.com/aa/ef/76/18bfab2b120928/US10849448-20201201-D00000.png
US-11018799-B1,Adapting the performance of the decision feedback demodulator based on quantified impairments ,Qualcomm Incorporated,"Matthew Collins, Ondrej Jakubov, Steven Meade",2020-07-23,2020-07-23,2021-05-25,2021-05-25,https://patents.google.com/patent/US11018799B1/en,https://patentimages.storage.googleapis.com/d0/27/5c/fdb070f8343245/US11018799-20210525-D00000.png
US-11195301-B1,Estimation of head yaw in an image ,Nec Corporation Of America,Tsvi Lev,,2020-07-26,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195301B1/en,https://patentimages.storage.googleapis.com/47/55/fd/85b476b2ad2517/US11195301-20211207-D00000.png
US-10871026-B1,Door rail system ,"C.R. Laurence Co., Inc.",Naoufel Mourchid,2020-07-17,2020-07-17,2020-12-22,2020-12-22,https://patents.google.com/patent/US10871026B1/en,https://patentimages.storage.googleapis.com/5c/81/d8/dcec263b622a64/US10871026-20201222-D00000.png
US-11092569-B1,Apparatus and methods for detection of molecules ,Cannabix Technologies Inc.,"Rajpaul Attariwala, Daryoush Sahebjavaher, Jared BOOCK, Mikko Maatta",2020-07-05,2020-09-14,2021-08-17,2021-08-17,https://patents.google.com/patent/US11092569B1/en,https://patentimages.storage.googleapis.com/e8/a0/6c/fdd5bd11153f13/US11092569-20210817-D00000.png
US-11180171-B1,Modular configurable mobile transport apparatus ,Robert James Suhling,Robert James Suhling,,2020-07-14,2021-11-23,2021-11-23,https://patents.google.com/patent/US11180171B1/en,https://patentimages.storage.googleapis.com/a1/6a/d4/4229086aaa12c6/US11180171-20211123-D00000.png
US-11122160-B1,Detecting and correcting audio echo ,Lenovo (Singapore) Pte. Ltd.,"Matthew Fardig, Tobias Christensen, Shawn Sharp, Joshua Smith",2020-07-08,2020-07-08,2021-09-14,2021-09-14,https://patents.google.com/patent/US11122160B1/en,https://patentimages.storage.googleapis.com/7d/34/c7/48e034a2d271a6/US11122160-20210914-D00000.png
US-11122940-B1,Wrist-worn sanitizer dispenser ,George Joseph Winn,George Joseph Winn,2020-07-17,2020-12-21,2021-09-21,2021-09-21,https://patents.google.com/patent/US11122940B1/en,https://patentimages.storage.googleapis.com/4d/99/b7/b332bec7adc68b/US11122940-20210921-D00000.png
US-11193731-B2,Active carry holster assembly ,"Tedder Industries, LLC","Jacob Shearer, Taylor Vold",,2020-07-13,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193731B2/en,https://patentimages.storage.googleapis.com/2f/46/15/bcca5c768178ea/US11193731-20211207-D00000.png
US-11168442-B1,Through-air apparatus with tension cam mechanism ,"Valmet, Inc.",Jan Skawski,2020-07-08,2020-07-08,2021-11-09,2021-11-09,https://patents.google.com/patent/US11168442B1/en,https://patentimages.storage.googleapis.com/83/3c/9b/158ed5d815eebe/US11168442-20211109-D00000.png
US-11156784-B1,Connector assembly installable from an exterior of a customer premises ,Verizon Patent And Licensing Inc.,"Meaghan Leong, Richard J. Kimmick, Darrin J. Luce, Alex M. MADONNA, Aidan J. O'Donoghue",2020-07-15,2020-07-15,2021-10-26,2021-10-26,https://patents.google.com/patent/US11156784B1/en,https://patentimages.storage.googleapis.com/bd/53/21/2beb77074f51c9/US11156784-20211026-D00000.png
US-11139824-B1,Magneto-optical circuit ,Vulcan Inc.,Keith John Perez,2020-07-24,2020-07-24,2021-10-05,2021-10-05,https://patents.google.com/patent/US11139824B1/en,https://patentimages.storage.googleapis.com/5a/0f/04/fe9c1c9cd9b383/US11139824-20211005-D00000.png
US-10903904-B1,Systems and methods for configuring a communications network ,Eci Telecom Ltd.,"Shirel Ezra, Inbal Hecht, Efraim Gelman",2020-07-08,2020-07-08,2021-01-26,2021-01-26,https://patents.google.com/patent/US10903904B1/en,https://patentimages.storage.googleapis.com/c2/25/8f/a96b6284fdb678/US10903904-20210126-D00000.png
US-11153009-B1,High-lane count optical transceiver with built-in self test ,"Juniper Networks, Inc.","John Parker, John Garcia, Brandon Gomez, Molly Piels, Anand Ramaswamy",2020-07-21,2020-07-21,2021-10-19,2021-10-19,https://patents.google.com/patent/US11153009B1/en,https://patentimages.storage.googleapis.com/6b/a4/ad/ce66349ecaa9f6/US11153009-20211019-D00000.png
US-11063740-B1,Two-way optical time transfer using a photonic chip ,"Vector Atomic, Inc.","Arman Cingoz, Abijith Sudarsan Kowligy, Jonathan David Roslund",2020-07-29,2020-07-29,2021-07-13,2021-07-13,https://patents.google.com/patent/US11063740B1/en,https://patentimages.storage.googleapis.com/a6/ee/b5/e114a2f30dd23d/US11063740-20210713-D00000.png
US-10904131-B1,Systems and methods for configuring a communications network ,Eci Telecom Ltd.,"Shirel Ezra, Inbal Hecht, Efraim Gelman",2020-07-08,2020-07-08,2021-01-26,2021-01-26,https://patents.google.com/patent/US10904131B1/en,https://patentimages.storage.googleapis.com/60/31/1f/fd6f271982191b/US10904131-20210126-D00000.png
US-11057142-B1,Method and system to estimate SRS induced gain change in optical communication networks ,"Huawei Technologies Co., Ltd.",Zhiping Jiang,2020-07-06,2020-07-06,2021-07-06,2021-07-06,https://patents.google.com/patent/US11057142B1/en,https://patentimages.storage.googleapis.com/ed/c5/e9/87b79d0adf6494/US11057142-20210706-D00000.png
US-11115136-B1,Method for calibrating an array antenna in a wireless communication system and apparatus thereof ,Lg Electronics Inc.,"Seongjae KIM, Jaehoon Chung, Sangrim LEE, Dongho Cho, Juyong Lee, Seungwon Keum, Dangoh Kim, Sangmi NOH",2020-07-10,2020-07-10,2021-09-07,2021-09-07,https://patents.google.com/patent/US11115136B1/en,https://patentimages.storage.googleapis.com/71/63/54/8715b918ad3fe3/US11115136-20210907-D00000.png
US-11115130-B1,Wavelength control and monitor for dense wavelength division multiplexing (DWDM) silicon photonic receiver ,Hewlett Packard Enterprise Development Lp,"Tsung Ching Huang, Jinsung YOUN, Peter Jin Rhim, Marco Fiorentino",2020-07-09,2020-07-09,2021-09-07,2021-09-07,https://patents.google.com/patent/US11115130B1/en,https://patentimages.storage.googleapis.com/3e/2c/4a/0c52142380b21b/US11115130-20210907-D00000.png
US-11159449-B1,Dispatching tasks and data using multi-access edge computing ,International Business Machines Corporation,"Yasutaka Nishimura, Shoichiro Watanabe, Sanehiro Furuichi, Kenichi TAKASAKI",2020-07-09,2020-07-09,2021-10-26,2021-10-26,https://patents.google.com/patent/US11159449B1/en,https://patentimages.storage.googleapis.com/4d/58/f9/c1b54196018403/US11159449-20211026-D00000.png
US-11128497-B1,Decision feedback equalizer with fractional tap unrolling ,Credo Technology Group Limited,"Junqing (Phil) Sun, Fang CAI, Tianchen Luo, Haoli Qian",2020-07-02,2020-07-02,2021-09-21,2021-09-21,https://patents.google.com/patent/US11128497B1/en,https://patentimages.storage.googleapis.com/03/a3/fd/890e3bdf6f04f4/US11128497-20210921-D00000.png
US-11095601-B1,Connection tier structure defining for control of multi-tier propagation of social network content ,International Business Machines Corporation,"John D. Wilson, Shikhar KWATRA, Paul Krystek, Sarbajit K. Rakshit",2020-07-08,2020-07-08,2021-08-17,2021-08-17,https://patents.google.com/patent/US11095601B1/en,https://patentimages.storage.googleapis.com/a7/71/6f/340a144d6e586f/US11095601-20210817-D00000.png
US-10982643-B1,Underwater turbine apparatus and method ,Dimitri Petrov Consultants Inc.,Dimitri Petrov,2020-07-10,2020-07-10,2021-04-20,2021-04-20,https://patents.google.com/patent/US10982643B1/en,https://patentimages.storage.googleapis.com/4c/85/0f/fb2ba1b6033343/US10982643-20210420-D00000.png
US-10989304-B1,Compression packing ,"Teadit N.A., Inc.","Carlos Daniel Braga Girao Barroso, Christopher Louis Day, Jose Carlos Carvalho Veiga, Josmar Baruffaldi Cristello",2020-07-27,2020-07-27,2021-04-27,2021-04-27,https://patents.google.com/patent/US10989304B1/en,https://patentimages.storage.googleapis.com/e3/13/ae/0bf7be0fda9410/US10989304-20210427-D00000.png
US-11103376-B1,Orthotics brace and system ,Ernest Gramaglia,Ernest Gramaglia,2020-07-04,2020-07-04,2021-08-31,2021-08-31,https://patents.google.com/patent/US11103376B1/en,https://patentimages.storage.googleapis.com/b4/e8/f1/872627a38b42be/US11103376-20210831-D00000.png
