search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20190131&after=priority:20190101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020243871-A1,"Cathode, lithium-air battery including the cathode, and method of manufacturing the lithium-air battery ","Samsung Electronics Co., Ltd.","Kyounghwan CHOI, Hyunjin Kim, Wonsung Choi",2019-01-24,2020-01-15,2020-07-30,,https://patents.google.com/patent/US20200243871A1/en,https://patentimages.storage.googleapis.com/f4/f6/e9/1f97e98fda660f/US20200243871A1-20200730-D00000.png
US-2020233161-A1,Optical assembly and manufacturing method thereof ,Innolight Technology (Suzhou) Ltd.,Long Chen,2019-01-17,2020-01-08,2020-07-23,,https://patents.google.com/patent/US20200233161A1/en,https://patentimages.storage.googleapis.com/a8/b8/2c/776bff5055dc72/US20200233161A1-20200723-D00000.png
US-2020227339-A1,Interface Material Having a Polymer Ceramic ,Infineon Technologies Ag,"Stefan Schwab, Martin Mayer",2019-01-15,2020-01-08,2020-07-16,,https://patents.google.com/patent/US20200227339A1/en,https://patentimages.storage.googleapis.com/24/7e/20/988df161e7437f/US20200227339A1-20200716-D00000.png
US-10526441-B1,Polypyrrole-coated silver particles for surface enhanced Raman scattering ,King Fahd University Of Petroleum And Minerals,"Umair Baig, Mohammad Kamal HOSSAIN",2019-01-23,2019-01-23,2020-01-07,2020-01-07,https://patents.google.com/patent/US10526441B1/en,https://patentimages.storage.googleapis.com/33/4b/64/0f7e805c2e7ce1/US10526441-20200107-D00000.png
US-2020234428-A1,Methods And Systems For Inspection Of Semiconductor Structures With Automatically Generated Defect Features ,Kla Corporation,"Jacob George, Saravanan Paramasivam, Martin Plihal, Niveditha Lakshmi Narasimhan, Sairam Ravu, Prasanti Uppaluri",2019-01-18,2020-01-16,2020-07-23,,https://patents.google.com/patent/US20200234428A1/en,https://patentimages.storage.googleapis.com/0e/0a/b8/96074089f576c3/US20200234428A1-20200723-D00000.png
US-11155751-B2,Method of treating subterranean formations with composites having enhanced strength ,Baker Hughes Holdings Llc,"Naima Bestaoui-Spurr, Hanh Nguyen",2019-01-22,2019-01-22,2021-10-26,2021-10-26,https://patents.google.com/patent/US11155751B2/en,https://patentimages.storage.googleapis.com/de/c3/43/225782996a4cd7/US11155751-20211026-D00000.png
US-2020220179-A1,"Conductive array, composite membrane including the conductive array, lithium battery including the composite membrane, and method of manufacturing the conductive array ","Samsung Electronics Co., Ltd.","Wonsung Choi, Kyounghwan CHOI, Youngeal KIM, Hyunjin Kim, Huisu Jeong",2019-01-03,2019-12-30,2020-07-09,,https://patents.google.com/patent/US20200220179A1/en,https://patentimages.storage.googleapis.com/65/71/0a/0019dd0c011f64/US20200220179A1-20200709-D00000.png
US-10948139-B2,Portable light having a movable head and assembly method ,"Streamlight, Inc.",W. Ross McLennan,2019-01-15,2020-01-09,2021-03-16,2021-03-16,https://patents.google.com/patent/US10948139B2/en,https://patentimages.storage.googleapis.com/81/a4/d9/8097b7217edf2d/US10948139-20210316-D00000.png
US-10437200-B1,Reward clock ,Derek Ostler,Derek Ostler,2019-01-29,2019-01-29,2019-10-08,2019-10-08,https://patents.google.com/patent/US10437200B1/en,https://patentimages.storage.googleapis.com/aa/f7/d6/4f56dd08e6ed42/US10437200-20191008-D00000.png
US-2020294280-A1,Systems and methods for magnetic resonance image reconstruction ,"Uih America, Inc.","Yu Ding, Jingyuan LYU, Qi Liu, Jian Xu",2019-01-07,2020-06-01,2020-09-17,,https://patents.google.com/patent/US20200294280A1/en,https://patentimages.storage.googleapis.com/69/25/28/fa5b7b5cd81839/US20200294280A1-20200917-D00000.png
US-2020223370-A1,Expandable cargo box assembly for a pickup truck ,Abc Technologies Inc.,"Avinash Jayakumar, Harman GILL, Usman DULATOV, Dave Flajnik",2019-01-11,2020-01-10,2020-07-16,,https://patents.google.com/patent/US20200223370A1/en,https://patentimages.storage.googleapis.com/ee/42/ff/e1c32889a2f6d9/US20200223370A1-20200716-D00000.png
US-2020240952-A1,"Systems, methods and apparatus for in-service tank inspections ","Square Robot, Inc.","Jerome Vaganay, Eric Levitt, William O'Halloran",2019-01-24,2019-07-30,2020-07-30,,https://patents.google.com/patent/US20200240952A1/en,https://patentimages.storage.googleapis.com/f6/53/9d/958dd313000751/US20200240952A1-20200730-D00000.png
US-2020245235-A1,Method for selecting non-public network in wireless communication system and apparatus thereof ,Lg Electronics Inc.,SungDuck Chun,2019-01-24,2020-01-23,2020-07-30,,https://patents.google.com/patent/US20200245235A1/en,https://patentimages.storage.googleapis.com/00/90/40/d12512c5d6bc61/US20200245235A1-20200730-D00000.png
US-2020237007-A1,"Voltage output circuit, electronic device and electronic cigarette ","Changzhou Patent Electronic Technology Co., Ltd.","Weihua Qiu, Jianjun Liu, Guangze Liu, Zhiming Song",2019-01-29,2020-01-29,2020-07-30,,https://patents.google.com/patent/US20200237007A1/en,https://patentimages.storage.googleapis.com/be/bc/59/c4286a47cf2e64/US20200237007A1-20200730-D00000.png
US-2020241094-A1,Magnetic field measurement system with amplitude-selective magnetic shield ,Hi Llc,Jamu Alford,2019-01-25,2020-01-13,2020-07-30,,https://patents.google.com/patent/US20200241094A1/en,https://patentimages.storage.googleapis.com/81/42/78/9200ac549d2538/US20200241094A1-20200730-D00000.png
US-2020233910-A1,Dynamically debiasing an online job application system ,International Business Machines Corporation,"Manish Bhide, Seema Nagar, Sameep Mehta, Kuntal Dey",2019-01-21,2019-01-21,2020-07-23,,https://patents.google.com/patent/US20200233910A1/en,https://patentimages.storage.googleapis.com/7b/01/48/091059ff9c19b1/US20200233910A1-20200723-D00000.png
US-11042619-B2,Vehicle occupant tracking and trust ,"Toyota Motor North America, Inc.",Michael C. Edwards,2019-01-17,2019-01-17,2021-06-22,2021-06-22,https://patents.google.com/patent/US11042619B2/en,https://patentimages.storage.googleapis.com/0b/1e/e4/db42e28c503fa9/US11042619-20210622-D00000.png
US-2020229126-A1,Round-trip-time (rtt)-based positioning with listening nodes ,Qualcomm Incorporated,"Joseph Binamira Soriaga, Alexandros Manolakos, Jay Kumar Sundararajan, Tingfang JI",2019-01-11,2020-01-09,2020-07-16,,https://patents.google.com/patent/US20200229126A1/en,https://patentimages.storage.googleapis.com/59/56/e8/5be3fc82dc6994/US20200229126A1-20200716-D00000.png
US-2020211269-A1,"Method, apparatus, and storage medium for processing image in a virtual reality system ","Beijing Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Yakun Wang, Lin Lin, Jian Sun, Ziqiang GUO, Jiyang Shao, Binhua SUN, Feng Zi, Bingxin LIU, Yadong DING",2019-01-02,2019-07-19,2020-07-02,,https://patents.google.com/patent/US20200211269A1/en,https://patentimages.storage.googleapis.com/ab/e9/cb/207d71ce4196a2/US20200211269A1-20200702-D00000.png
