search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20180228&after=priority:20180201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10590115-B2,Tetrahydroquinazoline derivatives useful as anticancer agents ,Pfizer Inc.,"Simon Planken, Hengmiao Cheng, Michael Raymond Collins, Jillian Elyse SPANGLER, Alexei Brooun, Andreas Maderna, Cynthia Palmer, Maria Angelica Linton, Asako Nagata, Ping Chen",2018-02-09,2019-02-01,2020-03-17,2020-03-17,https://patents.google.com/patent/US10590115B2/en,
US-2019264324-A1,Apparatus for detecting or monitoring for a chemical precursor in a high temperature environment ,Asm Ip Holding B.V.,"John Shugrue, Carl White",2018-02-23,2019-01-08,2019-08-29,,https://patents.google.com/patent/US20190264324A1/en,https://patentimages.storage.googleapis.com/05/60/59/cd5205edc5f698/US20190264324A1-20190829-D00000.png
US-2019250849-A1,Enhanced soft fence of devices ,International Business Machines Corporation,"Scott B. Compton, Tariq Hanif, Tri M. Hoang, Gregory E. McBride, Carol S. Mellgren, William J. Rooney",2018-02-15,2018-02-15,2019-08-15,,https://patents.google.com/patent/US20190250849A1/en,https://patentimages.storage.googleapis.com/0d/55/25/08d69a9ccb1e1d/US20190250849A1-20190815-D00000.png
US-10825201-B2,Deep direct localization from ground imagery and location readings ,"Lyft, Inc.","Ramesh Rangarajan Sarukkai, Shaohui Sun",2018-02-20,2018-02-20,2020-11-03,2020-11-03,https://patents.google.com/patent/US10825201B2/en,https://patentimages.storage.googleapis.com/31/59/8e/cedd6f601a32d8/US10825201-20201103-D00000.png
US-2021095372-A1,A method for depositing a ruthenium-containing film on a substrate by a cyclical deposition process ,"Asm Ip Holding B.V., Universiteit Gent","Matthias Minjauw, Jolien Dendooven, Christophe Detavernier",2018-02-14,2018-02-14,2021-04-01,,https://patents.google.com/patent/US20210095372A1/en,https://patentimages.storage.googleapis.com/dd/0b/a9/915d5cbd94ccd7/US20210095372A1-20210401-D00000.png
US-2020212914-A1,Logic drive using standard commodity programmable logic ic chips comprising non-volatile random access memory cells ,iCometrue Company Ltd.,"Jin-Yuan Lee, Mou-Shiung Lin",2018-02-01,2020-03-13,2020-07-02,,https://patents.google.com/patent/US20200212914A1/en,https://patentimages.storage.googleapis.com/f0/49/5e/c720abbd6fa534/US20200212914A1-20200702-D00000.png
US-2020352420-A1,System and method for driving medical instrument ,"Auris Health, Inc.","Chauncey F. Graetzel, Alexander James Sheehy",2018-02-13,2020-07-30,2020-11-12,,https://patents.google.com/patent/US20200352420A1/en,https://patentimages.storage.googleapis.com/dc/e6/24/cbc0c752325b30/US20200352420A1-20201112-D00000.png
US-2020134741-A1,Controlled Agricultural Systems and Methods of Managing Agricultural Systems ,Osram Gmbh,"Timo Bongartz, Sebastian Olschowski, Norbert Haas, Guido Angenendt, Marek Burza, Norbert Magg",2018-02-20,2019-12-13,2020-04-30,,https://patents.google.com/patent/US20200134741A1/en,https://patentimages.storage.googleapis.com/05/e6/f0/e04f74d138bd69/US20200134741A1-20200430-D00000.png
US-2020374352-A1,Session establishment method and device ,"Huawei Technologies Co., Ltd.","Cuili Ge, Yanmei Yang",2018-02-14,2020-08-13,2020-11-26,,https://patents.google.com/patent/US20200374352A1/en,https://patentimages.storage.googleapis.com/80/c9/9a/73925ca2cdd24e/US20200374352A1-20201126-D00000.png
US-2020200648-A1,Method for Fault Diagnosis of an Aero-engine Rolling Bearing Based on Random Forest of Power Spectrum Entropy ,Dalian University Of Technology,"Shuo Zhang, Jibang LI, Ximing Sun, Tao Sun",2018-02-12,2018-03-01,2020-06-25,,https://patents.google.com/patent/US20200200648A1/en,https://patentimages.storage.googleapis.com/14/46/c9/a0e282485afbf1/US20200200648A1-20200625-D00000.png
US-2021031947-A1,Landing platform with improved charging for unmanned vehicles ,H3 Dynamics Holdings Pte. Ltd.,"Taras Wankewycz, Mehmet Kesmez, Cher Chuan Lee, Bo Han, Harshavardhan Thakar",2018-02-05,2019-01-31,2021-02-04,,https://patents.google.com/patent/US20210031947A1/en,https://patentimages.storage.googleapis.com/63/a8/48/769a47bb697133/US20210031947A1-20210204-D00000.png
US-2019251963-A1,Voice awakening method and device ,"Baidu Online Network Technology (Beijing) Co., Ltd.","Jun Li, Rui Yang, Lifeng Zhao, Xiaojian Chen, Yushu Cao",2018-02-09,2019-02-06,2019-08-15,,https://patents.google.com/patent/US20190251963A1/en,https://patentimages.storage.googleapis.com/26/89/f2/83c78dcbe2d211/US20190251963A1-20190815-D00000.png
US-10277354-B1,Efficient mode coupling using ladder fibers ,"Futurewei Technologies, Inc., University Of Central Florida Research Foundation, Inc.","Guifang Li, Zhihong Li, Demetrios Christodoulides, Huiyuang Liu, He Wen, Mohammadamin Eftekhar, Bin Huang",2018-02-15,2018-02-15,2019-04-30,2019-04-30,https://patents.google.com/patent/US10277354B1/en,https://patentimages.storage.googleapis.com/07/a2/f4/30e353718dd285/US10277354-20190430-D00000.png
US-2019253254-A1,System and method for securing a resource ,NB Research LLC,"Johnathan W. Brownlee, Charles Northrup",2018-02-06,2019-02-06,2019-08-15,,https://patents.google.com/patent/US20190253254A1/en,https://patentimages.storage.googleapis.com/95/30/06/364bcaf05df1c3/US20190253254A1-20190815-D00000.png
US-2021009990-A1,Methods for isolating nucleic acids with size selection ,"Natera, Inc.","James Stray, Jason Tong",2018-02-15,2019-02-15,2021-01-14,,https://patents.google.com/patent/US20210009990A1/en,https://patentimages.storage.googleapis.com/e7/ef/c7/bb47366d7728a1/US20210009990A1-20210114-D00000.png
US-2021021175-A1,"Can for an electric machine made from a fiber composite material, electric machine, and production method ",Rolls-Royce Deutschland Ltd & Co Kg,"Izabela Kuder, Robert Goraj",2018-02-13,2019-02-07,2021-01-21,,https://patents.google.com/patent/US20210021175A1/en,https://patentimages.storage.googleapis.com/8c/ec/dc/41218943a25027/US20210021175A1-20210121-D00000.png
US-2019232535-A1,Molding system for preparing fiber-reinforced thermoplastic composite article ,"Coretech System Co., Ltd.","Huan-Chang Tseng, Rong-Yeu Chang, Chia-Hsiang Hsu",2018-02-01,2018-12-20,2019-08-01,,https://patents.google.com/patent/US20190232535A1/en,https://patentimages.storage.googleapis.com/63/f5/6c/a08561a5f19c35/US20190232535A1-20190801-D00000.png
US-10479503-B2,Suspended load stability systems and methods ,"Vita Inclinata Technologies, Inc.","Derek Sikora, Caleb B. Carr, Logan Goodrich",2018-02-08,2019-01-15,2019-11-19,2019-11-19,https://patents.google.com/patent/US10479503B2/en,https://patentimages.storage.googleapis.com/23/84/8e/8936ed323ef1e5/US10479503-20191119-D00000.png
US-2021013460-A1,Fire-resistant laminate and battery ,"Sekisui Chemical Co., Ltd.","Kenichi Ootsuki, Akihito Dohi, Michio Shimamoto",2018-02-20,2019-02-20,2021-01-14,,https://patents.google.com/patent/US20210013460A1/en,https://patentimages.storage.googleapis.com/92/5d/6f/48bb494986df0f/US20210013460A1-20210114-D00000.png
US-2021002793-A1,Core-sheath filaments and methods of printing an adhesive ,3M Innovative Properties Company,"Eric O. Nyaribo, Thomas Q. Chastek, Robert D. Waid, Ross J. DeVolder, Jacob D. Young, Shaun M. West, Mikhail A. Belkin, Joseph C. Dingeldein, Jay A. Esch, Mark E. Napierala",2018-02-21,2019-02-08,2021-01-07,,https://patents.google.com/patent/US20210002793A1/en,https://patentimages.storage.googleapis.com/0f/92/5c/700bf4f83d9632/US20210002793A1-20210107-D00000.png
US-2020369866-A1,"Composition, polymer composite article formed therewith, and method of preparing same ","Dow Silicones Corporation, Dow Global Technologies Llc, Rohm And Haas Company","Keith BRUCE, Igor Chorvath, Marc-Andre COURTEMANCHE, Jon V. DEGROOT, Jr., Sean GAAL, Craig Gross, Hailan Guo, James KEENIHAN, Shawn Mealey, Scott Miller, Tom Parsons, Steven R. Rapacki, Andrew SCHLADER, Cristina Serrat, Lauren Tonge",2018-02-01,2019-02-01,2020-11-26,,https://patents.google.com/patent/US20200369866A1/en,
US-10693126-B2,Redox and ion-adsorption electrodes and energy storage devices ,The Regents Of The University Of California,"Maher F. El-Kady, Richard B. Kaner, Mir Fazlollah Mousavi",2018-02-01,2018-12-13,2020-06-23,2020-06-23,https://patents.google.com/patent/US10693126B2/en,https://patentimages.storage.googleapis.com/ba/f4/28/355302ad3aff81/US10693126-20200623-D00000.png
US-10714899-B2,Semiconductor laser module and laser oscillator ,Fanuc Corporation,Tetsuhisa Takazane,2018-02-02,2019-01-04,2020-07-14,2020-07-14,https://patents.google.com/patent/US10714899B2/en,https://patentimages.storage.googleapis.com/0d/27/60/8ae23d21241a3e/US10714899-20200714-D00000.png
US-10899673-B2,Method of protecting a composite material part against oxidation ,Safran Landing Systems,"Julien SNIEZEWSKI, Vincent Caro, Nathalie Nicolaus",2018-02-23,2019-02-20,2021-01-26,2021-01-26,https://patents.google.com/patent/US10899673B2/en,https://patentimages.storage.googleapis.com/a9/23/f6/5e1669ad2a9115/US10899673-20210126-D00000.png
US-10949643-B2,On-LCD screen optical fingerprint sensing based on optical imaging with lens-pinhole module and other optical designs ,"Shenzhen GOODIX Technology Co., Ltd.","Yi He, Bo Pi",2018-02-26,2019-04-09,2021-03-16,2021-03-16,https://patents.google.com/patent/US10949643B2/en,https://patentimages.storage.googleapis.com/3a/0a/4f/664eaaa4cf1906/US10949643-20210316-D00000.png
US-10435889-B2,Masonry block having a biased-rubber face ,King Fahd University Of Petroleum And Mineral,"Nasser M. Al-Aqeeli, Homoud M. Assehdi, Mohammad Maslehuddin",2018-02-13,2018-11-19,2019-10-08,2019-10-08,https://patents.google.com/patent/US10435889B2/en,https://patentimages.storage.googleapis.com/50/5d/55/ff1d748da8b01f/US10435889-20191008-D00001.png
US-2020348522-A1,"Wearable AR System, AR Display Device and its Projection Source Module ","Gleaming Reality (Wuxi) Technology Co., Ltd","Bing Xiao, Xiaobin LIANG, Chi Xu",2018-02-12,2020-07-15,2020-11-05,,https://patents.google.com/patent/US20200348522A1/en,https://patentimages.storage.googleapis.com/99/5d/32/bfef475bfcc7f7/US20200348522A1-20201105-D00000.png
US-2021218952-A1,Multi-View Collimated Display ,Paul Lapstun,Paul Lapstun,2018-02-09,2021-03-15,2021-07-15,,https://patents.google.com/patent/US20210218952A1/en,https://patentimages.storage.googleapis.com/14/1c/2c/20df2291744c39/US20210218952A1-20210715-D00000.png
US-2019302764-A1,Systems and methods for automated operation and handling of autonomous trucks and trailers hauled thereby ,"Azevtec, Inc.","Andrew F. Smith, Lawrence S. Klein, Stephen A. Langenderfer, Martin E. Sotola, Vikas Bahl, Mark H. Rosenblum, Peter James, Dale Rowley, Matthew S. Johannes, Gary Seminara, Jeremy M. Nett",2018-02-21,2019-02-21,2019-10-03,,https://patents.google.com/patent/US20190302764A1/en,https://patentimages.storage.googleapis.com/35/15/36/11b16c1c1a2de0/US20190302764A1-20191003-D00000.png
US-10991774-B2,Display device and method for fabricating the same ,"Samsung Display Co., Ltd.","Wooyong Sung, Sooyoun Kim, Seunghun KIM, Junghan Seo, Seungho YOON, Hyoungsub Lee, Moonwon CHANG",2018-02-12,2019-01-28,2021-04-27,2021-04-27,https://patents.google.com/patent/US10991774B2/en,https://patentimages.storage.googleapis.com/13/10/78/51ea8bc24780b0/US10991774-20210427-D00000.png
US-10895634-B2,Electronic devices having millimeter wave ranging capabilities ,Apple Inc.,"Jayesh Nath, Simone Paulotto, Mario Martinis, Eduardo Jorge Da Costa Bras Lima, Andrea RUARO, Carlo Di Nallo, Matthew A. Mow, Mattia Pascolini",2018-02-21,2018-02-21,2021-01-19,2021-01-19,https://patents.google.com/patent/US10895634B2/en,https://patentimages.storage.googleapis.com/fc/e6/db/6a25b6339dfcbe/US10895634-20210119-D00000.png
US-2021095066-A1,Curable composition and fiber reinforced composite material ,Dic Corporation,"Atsuko Kobayashi, Shigeki Matsui, Makoto Kimura",2018-02-20,2019-02-12,2021-04-01,,https://patents.google.com/patent/US20210095066A1/en,
US-2019243147-A1,Polarization-sensitive pancake optics ,"Disney Enterprises, Inc.","Quinn Yorklun Jen Smithwick, Eric C. Haseltine",2018-02-07,2018-02-07,2019-08-08,,https://patents.google.com/patent/US20190243147A1/en,https://patentimages.storage.googleapis.com/af/99/97/f6e8d4e552a98a/US20190243147A1-20190808-D00000.png
US-10216231-B1,Moving magnet actuator for haptic alerts ,Nvf Tech Ltd,Graham Robert Landick,2018-02-20,2018-05-04,2019-02-26,2019-02-26,https://patents.google.com/patent/US10216231B1/en,https://patentimages.storage.googleapis.com/fb/fe/de/3a7a1a38bf13a2/US10216231-20190226-D00000.png
US-10587638-B2,Detection of denial of service attacks ,"Extrahop Networks, Inc.","Arindum Mukerji, Khurram Waheed",2018-02-09,2019-04-22,2020-03-10,2020-03-10,https://patents.google.com/patent/US10587638B2/en,https://patentimages.storage.googleapis.com/37/b1/1d/6e293ffd871b13/US10587638-20200310-D00000.png
US-10973853-B2,Antibodies to T cell immunoreceptor with IG and ITIM domains (TIGIT) and uses thereof ,I-Mab Biopharma Us Limited,"Feifei Cui, Lei Fang, Bingshi Guo, Zhengyi Wang, Jingwu Zang",2018-02-06,2019-02-11,2021-04-13,2021-04-13,https://patents.google.com/patent/US10973853B2/en,https://patentimages.storage.googleapis.com/9a/2a/a8/49f5d0b57ed396/US10973853-20210413-D00001.png
US-2020296758-A1,Downlink Control Information Transmission Method ,"Huawei Technologies Co., Ltd.","Junchao Li, Hao Tang, Zhenfei Tang",2018-02-14,2020-06-02,2020-09-17,,https://patents.google.com/patent/US20200296758A1/en,https://patentimages.storage.googleapis.com/13/05/10/7935047de02a68/US20200296758A1-20200917-D00000.png
US-2019252311-A1,Fan-out semiconductor package ,"Samsung Electro-Mechanics Co., Ltd.","Akihisa Kuroyanagi, Jun Woo MYUNG, Eun Sil Kim, Yeong A Kim",2018-02-09,2018-08-02,2019-08-15,,https://patents.google.com/patent/US20190252311A1/en,https://patentimages.storage.googleapis.com/41/75/70/63bb0017e5e9cd/US20190252311A1-20190815-D00000.png
US-10944767-B2,Identifying artificial artifacts in input data to detect adversarial attacks ,International Business Machines Corporation,"Gaurav Goswami, Sharathchandra Pankanti, Nalini K. Ratha, Richa Singh, Mayank Vatsa",2018-02-01,2018-02-01,2021-03-09,2021-03-09,https://patents.google.com/patent/US10944767B2/en,https://patentimages.storage.googleapis.com/12/94/af/6b6259ae255c13/US10944767-20210309-D00000.png
US-10695019-B2,X-ray imaging system ,"Konica Minolta, Inc.",Mitsuharu Kitamura,2018-02-23,2019-01-25,2020-06-30,2020-06-30,https://patents.google.com/patent/US10695019B2/en,https://patentimages.storage.googleapis.com/da/8b/5b/fb1eec6d3121f4/US10695019-20200630-D00000.png
US-2019257927-A1,Optical sensing based on wavelength division multiplexed (wdm) light at different wavelengths in light detection and ranging lidar systems ,Xiaotian Steve Yao,Xiaotian Steve Yao,2018-02-16,2019-02-19,2019-08-22,,https://patents.google.com/patent/US20190257927A1/en,https://patentimages.storage.googleapis.com/26/21/c4/f7d529cf89c534/US20190257927A1-20190822-D00000.png
US-2019254081-A1,Uplink and downlink preemption indications ,Qualcomm Incorporated,"Chih Ping Li, Jing Jiang, Jing Sun, Wanshi Chen, Seyedkianoush HOSSEINI, Jay Kumar Sundararajan, Yi Huang",2018-02-14,2019-02-12,2019-08-15,,https://patents.google.com/patent/US20190254081A1/en,https://patentimages.storage.googleapis.com/f6/1a/a2/2612292959e3e2/US20190254081A1-20190815-D00000.png
US-2019248007-A1,Autonomous multi-tasking modular robotic system ,Brain Corporation,"Phil Duffy, Jim McCullough, Eugene Izhikevich, Paul Behnke, Nicole Renke, Justin Couvignou, Jimmy Kim",2018-02-12,2019-02-08,2019-08-15,,https://patents.google.com/patent/US20190248007A1/en,https://patentimages.storage.googleapis.com/ca/8e/73/cc56aa3a29aa4a/US20190248007A1-20190815-D00000.png
US-10867512-B2,Intelligent road infrastructure system (IRIS): systems and methods ,Cavh Llc,"Bin Ran, Yang Cheng, Shen Li, Zhen Zhang, Fan Ding, Huachun Tan, Yuankai Wu, Shuoxuan Dong, Linhui Ye, Xiaotian Li, Tianyi Chen, Kunsong Shi",2018-02-06,2019-02-05,2020-12-15,2020-12-15,https://patents.google.com/patent/US10867512B2/en,https://patentimages.storage.googleapis.com/a4/71/78/8487f42d0223f0/US10867512-20201215-D00000.png
US-10958640-B2,Fast smart card login ,"Citrix Systems, Inc.","Hubert Divoux, David Williams",2018-02-08,2018-08-24,2021-03-23,2021-03-23,https://patents.google.com/patent/US10958640B2/en,https://patentimages.storage.googleapis.com/4f/5f/ac/a9c3fa43c45e10/US10958640-20210323-D00000.png
US-11102765-B2,Enhanced uplink grant-free/downlink semi-persistent scheduling for ultra-reliable low latency communications ,Qualcomm Incorporated,"Seyed Ali Akbar FAKOORIAN, Srinivas Yerramalli, Xiaoxia Zhang, Jing Sun, Tamer Kadous",2018-02-22,2019-02-21,2021-08-24,2021-08-24,https://patents.google.com/patent/US11102765B2/en,https://patentimages.storage.googleapis.com/0b/9a/63/9c4fa1ef88e983/US11102765-20210824-D00000.png
US-10979282-B2,Ranking alerts based on network monitoring ,"Extrahop Networks, Inc.","Xue Jun Wu, Nicholas Jordan Braun, Joel Benjamin Deaguero, Michael Kerber Krause Montague, Bhushan Prasad Khanal",2018-02-07,2019-08-16,2021-04-13,2021-04-13,https://patents.google.com/patent/US10979282B2/en,https://patentimages.storage.googleapis.com/87/50/e8/6c9993c86e84e1/US10979282-20210413-D00000.png
US-2020374947-A1,Communication method and communications device in centralized unit-distributed unit architecture ,"Huawei Technologies Co., Ltd.","Yinghao Jin, Feng Han, Hang Zhang, Wei Tan",2018-02-14,2020-08-13,2020-11-26,,https://patents.google.com/patent/US20200374947A1/en,https://patentimages.storage.googleapis.com/fc/54/58/6e94cbfa931d5f/US20200374947A1-20201126-D00000.png
US-11070437-B2,Network interconnect as a switch ,David I-Keong Wong,David I-Keong Wong,2018-02-05,2020-07-06,2021-07-20,2021-07-20,https://patents.google.com/patent/US11070437B2/en,https://patentimages.storage.googleapis.com/ec/53/1c/ab1222724b84a8/US11070437-20210720-D00000.png
US-10825344-B2,System and method for forming a fleet and positioning vehicles in the fleet ,GM Global Technology Operations LLC,"Rohit Belapurkar, Nathan A. Wilmot",2018-02-01,2018-02-01,2020-11-03,2020-11-03,https://patents.google.com/patent/US10825344B2/en,https://patentimages.storage.googleapis.com/d7/88/e3/25a5a01bdcd42e/US10825344-20201103-D00000.png
US-2021212447-A1,Manual toothbrush ,The Gillette Company Llc,"Uwe Jungnickel, Jens Alinski",2018-02-09,2021-04-01,2021-07-15,,https://patents.google.com/patent/US20210212447A1/en,https://patentimages.storage.googleapis.com/54/0e/2e/4d094d83ebe92e/US20210212447A1-20210715-D00000.png
US-10620947-B2,Method and system for migrating monolithic enterprise applications to microservice architecture ,Wipro Limited,"Manjunatha Gavisiddappa Kodigenahalli, Devarshi Vajpayee",2018-02-15,2018-03-30,2020-04-14,2020-04-14,https://patents.google.com/patent/US10620947B2/en,https://patentimages.storage.googleapis.com/44/ea/8d/2751352355a739/US10620947-20200414-D00000.png
US-2020287347-A1,Optical sub-module and optical module ,"Hisense Broadband Multimedia Technologies Co., Ltd.",Guoguo WANG,2018-02-22,2020-05-21,2020-09-10,,https://patents.google.com/patent/US20200287347A1/en,https://patentimages.storage.googleapis.com/46/bc/29/c2017b58e29814/US20200287347A1-20200910-D00000.png
US-2021041622-A1,Multicore Fiber and Manufacturing Device Therefor ,Nippon Telegraph And Telephone Corporation,"Hirotaka Ono, Shinichi Aozasa",2018-02-08,2019-02-08,2021-02-11,,https://patents.google.com/patent/US20210041622A1/en,https://patentimages.storage.googleapis.com/3d/54/97/232327b4f7f766/US20210041622A1-20210211-D00000.png
US-2020398478-A1,"Material for three-dimensional modeling, filament for three-dimensional modeling, roll of the filament, and cartridge for three-dimensional printer ",Mitsubishi Chemical Corporation,"Akiko Hirano, Shigeyuki Furomoto",2018-02-02,2020-07-29,2020-12-24,,https://patents.google.com/patent/US20200398478A1/en,https://patentimages.storage.googleapis.com/12/2d/42/bdfdf0fda1b67c/US20200398478A1-20201224-D00000.png
US-2020182379-A1,Rotary valve ,Talis Biomedical Corporation,"Thomas H. Cauley, III, John Dixon",2018-02-15,2019-11-25,2020-06-11,,https://patents.google.com/patent/US20200182379A1/en,https://patentimages.storage.googleapis.com/58/51/c1/2baab07ad7b5f2/US20200182379A1-20200611-D00000.png
US-2020194360-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.","Eun Jin Kim, Han Kim",2018-02-05,2020-02-21,2020-06-18,,https://patents.google.com/patent/US20200194360A1/en,https://patentimages.storage.googleapis.com/eb/9f/32/aa3932b23d1b45/US20200194360A1-20200618-D00000.png
US-2020391636-A1,Suspension arrangement for a seat and method of producing an elongate suspension member for a suspension arrangement for a seat ,Pullmaflex Benelux Nv,"Stijn Coene, Maxime Samain, Andreas Weinmüller",2018-02-22,2019-02-13,2020-12-17,,https://patents.google.com/patent/US20200391636A1/en,https://patentimages.storage.googleapis.com/26/9b/2c/e071511a844524/US20200391636A1-20201217-D00000.png
