search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20200930&after=priority:20200901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020400002-A1,Novel Sliced and Elliptical Head Probe for Plasma Blast Applications ,"Petram Technologies, Inc.","II Frank A. Magnotti, Brian Wells, Stevie R. Best",2020-09-03,2020-09-03,2020-12-24,,https://patents.google.com/patent/US20200400002A1/en,https://patentimages.storage.googleapis.com/ee/97/1b/57391f1734826a/US20200400002A1-20201224-D00000.png
US-2021382247-A1,Connector shroud ,Acsuper Technologies Inc.,Chung-Ming Tseng,2020-09-10,2020-10-05,2021-12-09,,https://patents.google.com/patent/US20210382247A1/en,https://patentimages.storage.googleapis.com/4b/47/64/18bceb7c842a0f/US20210382247A1-20211209-D00000.png
US-11189410-B2,Superconducting magnet for eddy-current braking for high-speed trains ,"Hefei Institutes Of Physical Science, Chinese Academy Of Sciences","Yuntao Song, Chao Fang, Jing Wei, Wenhua Dai, Shuangsong DU, Jinxing Zheng",,2020-09-23,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189410B2/en,https://patentimages.storage.googleapis.com/82/c6/57/03a89fe08b2f90/US11189410-20211130-D00000.png
US-11188124-B2,Wearable computing device ,"Proxy, Inc.","Curt C. von Badinski, Michael J. Strasser, Peter Twiss",,2020-09-04,2021-11-30,2021-11-30,https://patents.google.com/patent/US11188124B2/en,https://patentimages.storage.googleapis.com/27/73/f8/2e647413bfd794/US11188124-20211130-D00000.png
US-11047803-B1,Glass container inspection system ,Applied Vision Corporation,"Benjamin James Crissman, Michael Leo Kress, Jacob Joseph Trombetta",2020-09-10,2020-12-02,2021-06-29,2021-06-29,https://patents.google.com/patent/US11047803B1/en,https://patentimages.storage.googleapis.com/53/ba/8a/4c9c1ea714d085/US11047803-20210629-D00000.png
US-2021022266-A1,Cooling apparatus with two-tier vapor chamber ,Intel Corporation,"Javed Shaikh, Prakash Kurma Raju, Kathiravan Dhandapani",2020-09-25,2020-09-25,2021-01-21,,https://patents.google.com/patent/US20210022266A1/en,https://patentimages.storage.googleapis.com/6d/0c/4d/ea0a08e9ab4bfe/US20210022266A1-20210121-D00000.png
US-10952655-B1,Retinal blood vessel oximetry using retinal auofluorescence ,"The Florida International University Board Of Trustees, University Of Miami","Shuliang Jiao, Rong Wen, Chuanqing Zhou",2020-09-21,2020-09-21,2021-03-23,2021-03-23,https://patents.google.com/patent/US10952655B1/en,https://patentimages.storage.googleapis.com/52/ad/55/005970813250cb/US10952655-20210323-D00000.png
US-11186347-B1,"Adjustable frame for allowing a backrest to recline, a combination adjustable frame and vehicle and/or seat frame, and/or a method of use thereof ",Eric Martin Levin,Eric Martin Levin,,2020-09-24,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186347B1/en,https://patentimages.storage.googleapis.com/ba/9b/a8/1529c80e1e109a/US11186347-20211130-D00000.png
US-11189922-B2,Cellular system ,,"Bao Tran, Ha Tran",,2020-09-16,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189922B2/en,https://patentimages.storage.googleapis.com/e5/64/ba/c50599009dbb02/US11189922-20211130-D00000.png
US-11187997-B2,Photolithography apparatus and method for handling wafer ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Po-Ming SHIH, Chi-Hung Liao",,2020-09-04,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187997B2/en,https://patentimages.storage.googleapis.com/3c/42/92/55c02c504cd3dc/US11187997-20211130-D00000.png
US-2021011787-A1,Technologies for scaling inter-kernel technologies for accelerator device kernels ,"Francesc Guim Bernat, Karthik Kumar, Susanne M. Balle, Mark D. Tetreault","Francesc Guim Bernat, Karthik Kumar, Susanne M. Balle, Mark D. Tetreault",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210011787A1/en,https://patentimages.storage.googleapis.com/1c/c2/8f/74e7db627f7d25/US20210011787A1-20210114-D00000.png
US-2021012893-A1,Systems and methods for device control ,"Uih America, Inc.","Johannes Stahl, Walter AGUILAR",2020-09-28,2020-09-28,2021-01-14,,https://patents.google.com/patent/US20210012893A1/en,https://patentimages.storage.googleapis.com/0b/f2/bf/f287e1c1646622/US20210012893A1-20210114-D00000.png
US-11185145-B1,Cosmetic applicator ,APR Beauty Group Inc.,"Min-Yan ZHENG, Feng-Ying FU, Jun Shen",,2020-09-22,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185145B1/en,https://patentimages.storage.googleapis.com/15/ed/45/9fb20e240b7795/US11185145-20211130-D00000.png
US-2020406064-A1,X-ray imaging system for radiation therapy ,"Uih America, Inc.","Jonathan Maltz, Johannes Stahl, Supratik Bose, Walter AGUILAR",2020-09-08,2020-09-08,2020-12-31,,https://patents.google.com/patent/US20200406064A1/en,https://patentimages.storage.googleapis.com/e7/ed/0b/d6b1d89ed98bc9/US20200406064A1-20201231-D00000.png
US-11187510-B1,Releasable erosion enhancing mechanism ,"The United States Of America, As Represented By The Secretary Of The Navy","Benjamin M. Blazek, Lee R. Hardt, Carl A. Weinstein",,2020-09-10,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187510B1/en,https://patentimages.storage.googleapis.com/61/82/f6/45b20ec273323e/US11187510-20211130-D00000.png
US-10935992-B1,Systems and methods for solar trackers with diffuse light tracking ,"FTC Solar, Inc.","Andrew Joseph Morse, Nagendra Srinivas Cherukupalli, Tamilarasan Mouniandy",2020-09-16,2020-09-16,2021-03-02,2021-03-02,https://patents.google.com/patent/US10935992B1/en,https://patentimages.storage.googleapis.com/aa/aa/24/f549274c3907fb/US10935992-20210302-D00000.png
US-2021325683-A1,Virtual reality systems and methods ,"Facebook Technologies, Llc","Christina Yee, Jeffrey Taylor Stellman, Clare Regimbal Long, Joaquin Andres Fierro, Kevin Keeler, Mark Shriver, Andrew Matthew Bardagjy, Adam Hewko, Heya Hewko, Balaji Chelladurai, Jian Zhang, Daniel Meer, Fabio STEFANINI, Stephen Mark Jeapes",2020-09-02,2021-06-01,2021-10-21,,https://patents.google.com/patent/US20210325683A1/en,https://patentimages.storage.googleapis.com/7a/17/df/ebf00918b9af28/US20210325683A1-20211021-D00000.png
US-11177219-B1,Photonic integrated circuit with integrated optical transceiver front-end circuitry for photonic devices and methods of fabricating the same ,Hewlett Packard Enterprise Development Lp,"Jinsung YOUN, Mir Ashkan SEYEDI",2020-09-16,2020-09-16,2021-11-16,2021-11-16,https://patents.google.com/patent/US11177219B1/en,https://patentimages.storage.googleapis.com/e2/af/9b/eff33664cf320a/US11177219-20211116-D00000.png
US-11159191-B1,Wireless amplifier circuitry for carrier aggregation ,Apple Inc.,"Seyed Mohammad Hossein Mohammadnezhad, Aly Ismail, Xi Yao",2020-09-11,2020-09-11,2021-10-26,2021-10-26,https://patents.google.com/patent/US11159191B1/en,https://patentimages.storage.googleapis.com/2d/cb/5e/d6fe5770a11def/US11159191-20211026-D00000.png
US-10908267-B1,Coaxial local oscillator generation at a conjugate focal plane in an FMCW lidar system ,"Aeva, Inc.","Keith Gagne, Oguzhan AVCI, Behsan Behzadi, Mina Rezk, Kevin Pollock, Pierre Hicks, Gautam Prabhakar",2020-09-24,2020-09-24,2021-02-02,2021-02-02,https://patents.google.com/patent/US10908267B1/en,https://patentimages.storage.googleapis.com/42/a3/3c/665a1f51798004/US10908267-20210202-D00000.png
US-11095252-B1,Mixer circuitry with noise cancellation ,Apple Inc.,"Feng Zhao, Utku Seckin",2020-09-18,2020-09-18,2021-08-17,2021-08-17,https://patents.google.com/patent/US11095252B1/en,https://patentimages.storage.googleapis.com/31/a6/77/419f78fc8d1862/US11095252-20210817-D00000.png
US-11165617-B1,Electronic devices with crest factor reduction circuitry ,Apple Inc.,"Shahram Talakoub, Matthew N. Ettus",2020-09-24,2020-09-24,2021-11-02,2021-11-02,https://patents.google.com/patent/US11165617B1/en,https://patentimages.storage.googleapis.com/32/3c/56/dd1c18096b4c9f/US11165617-20211102-D00000.png
US-11095334-B1,Amplifier circuitry for carrier aggregation ,Apple Inc.,"Seyed Mohammad Hossein Mohammadnezhad, Xi Yao, Aly Ismail",2020-09-22,2020-09-22,2021-08-17,2021-08-17,https://patents.google.com/patent/US11095334B1/en,https://patentimages.storage.googleapis.com/d2/46/6c/3f67ac869a9f4c/US11095334-20210817-D00000.png
US-11182858-B1,"Multidimensional asset management tag pivot apparatuses, methods and systems ","Marstone, Inc.","Margaret Josephine Hartigan, Robert Morris Stone",,2020-09-28,2021-11-23,2021-11-23,https://patents.google.com/patent/US11182858B1/en,https://patentimages.storage.googleapis.com/ab/a6/cb/2637145df685c0/US11182858-20211123-D00000.png
US-11146601-B1,Unintended screen share prevention ,International Business Machines Corporation,"Zachary A. Silverstein, Fang Lu, Clement Decrop, Jeremy R. Fox",2020-09-17,2020-09-17,2021-10-12,2021-10-12,https://patents.google.com/patent/US11146601B1/en,https://patentimages.storage.googleapis.com/b6/90/ec/124b79e0eaad7b/US11146601-20211012-D00000.png
US-11100906-B1,Laminated bow for stringed musical instruments ,Mohr & Mohr,Rodney D. Mohr,2020-09-02,2020-09-02,2021-08-24,2021-08-24,https://patents.google.com/patent/US11100906B1/en,https://patentimages.storage.googleapis.com/b6/6f/2f/c390561dd13db5/US11100906-20210824-D00000.png
US-11099329-B1,Optical apparatus and method ,Optoscribe Limited,Nicholas D. Psaila,2020-09-11,2020-11-17,2021-08-24,2021-08-24,https://patents.google.com/patent/US11099329B1/en,https://patentimages.storage.googleapis.com/a6/d5/8b/a8014d8328ada8/US11099329-20210824-D00000.png
US-2021014047-A1,"Methods, systems, apparatus, and articles of manufacture to manage access to decentralized data lakes ",Intel Corporation,"Francesc Guim Bernat, Kshitij Arun Doshi, Ned M. Smith, Uzair Qureshi, Timothy Verrall",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210014047A1/en,https://patentimages.storage.googleapis.com/60/77/55/e5b50ec25f1e67/US20210014047A1-20210114-D00000.png
US-2021081271-A1,Dynamic tracing control ,Intel Corporation,"Kshitij Doshi, Ned M. Smith, Francesc Guim Bernat, Katalin Bartfai-Walcott",2020-09-25,2020-09-25,2021-03-18,,https://patents.google.com/patent/US20210081271A1/en,https://patentimages.storage.googleapis.com/60/a7/b6/f6be3b0824f41e/US20210081271A1-20210318-D00000.png
US-2021012282-A1,Decentralized data supply chain provenance ,Intel Corporation,"Ned M. Smith, Kshitij Doshi, Francesc Guim Bernat",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210012282A1/en,https://patentimages.storage.googleapis.com/94/0f/ed/fa6102f3a4eab1/US20210012282A1-20210114-D00000.png
US-2020403919-A1,Offload of acknowledgements to a network device ,Intel Corporation,"Bo Cui, Stephen Doyle",2020-09-03,2020-09-03,2020-12-24,,https://patents.google.com/patent/US20200403919A1/en,https://patentimages.storage.googleapis.com/8a/f1/8c/e3dd613c6143fd/US20200403919A1-20201224-D00000.png
US-2020393997-A1,Technology to provide accurate training and per-bit deskew capability for high bandwidth memory input/output links ,Intel Corporation,"Narasimha Lanka, Kuljit Bains, Lohit Yerva",2020-09-01,2020-09-01,2020-12-17,,https://patents.google.com/patent/US20200393997A1/en,https://patentimages.storage.googleapis.com/ad/c3/3e/c1e902a7948ad4/US20200393997A1-20201217-D00000.png
US-2021365559-A1,Seamless system management mode code injection ,Intel Corporation,"Sarathy Jayakumar, Jiewen Yao, Murugasamy Nachimuthu, Ruixia Li, Siyuan Fu, Chuan Song, Wei Xu",2020-09-24,2021-08-02,2021-11-25,,https://patents.google.com/patent/US20210365559A1/en,https://patentimages.storage.googleapis.com/4e/40/af/6314556f3c5a02/US20210365559A1-20211125-D00000.png
US-2021012454-A1,Method and system of image processing of omnidirectional images with a viewpoint shift ,Intel Corporation,"Radka Tezaur, Niloufar Pourian",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210012454A1/en,https://patentimages.storage.googleapis.com/a8/90/de/e327c9ead4cbb1/US20210012454A1-20210114-D00000.png
US-11035137-B1,Dual-use concrete cover ,"Mctech Group, Inc.",Stephen F. McDonald,2020-09-24,2020-09-24,2021-06-15,2021-06-15,https://patents.google.com/patent/US11035137B1/en,https://patentimages.storage.googleapis.com/1e/ff/4e/f12f97ca104d9a/US11035137-20210615-D00000.png
US-2021016216-A1,Method and device for holistic protection and virus transmission suppression ,"Victor Popa-Simil, Ioana Livia Popa-Simil, Andrei Popa-Simil, Liviu Popa-Simil","Victor Popa-Simil, Ioana Livia Popa-Simil, Andrei Popa-Simil, Liviu Popa-Simil",2020-09-11,2020-09-11,2021-01-21,,https://patents.google.com/patent/US20210016216A1/en,https://patentimages.storage.googleapis.com/74/70/68/445efbf3216cb2/US20210016216A1-20210121-D00000.png
US-11195342-B2,Customized augmented reality item filtering system ,"Walmart Apollo, Llc, L'oreal","Ian Stansell, Steven Lewis, Scott Lewis",,2020-09-24,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195342B2/en,https://patentimages.storage.googleapis.com/dc/59/53/da0761c8a0686b/US11195342-20211207-D00000.png
US-11194143-B2,Low-noise spectroscopic imaging system using substantially coherent illumination ,"Daylight Solutions, Inc.","Jeremy A. Rowlette, Miles James Weida",,2020-09-15,2021-12-07,2021-12-07,https://patents.google.com/patent/US11194143B2/en,https://patentimages.storage.googleapis.com/4f/79/b5/defd67ae18aba7/US11194143-20211207-D00000.png
US-11159716-B1,Photography assist using smart contact lenses ,International Business Machines Corporation,"Siddique M Adoni, Sarbajit K. Rakshit",2020-09-21,2020-09-21,2021-10-26,2021-10-26,https://patents.google.com/patent/US11159716B1/en,https://patentimages.storage.googleapis.com/b5/dd/2f/469c06b21c2136/US11159716-20211026-D00000.png
US-11173093-B1,Systems and methods for an active exoskeleton with local battery ,"Dephy, Inc.","Luke Mooney, Jean-François DUVAL, Nicholas Benz, Jonathan Cummings, Matthew Mooney",2020-09-16,2020-09-16,2021-11-16,2021-11-16,https://patents.google.com/patent/US11173093B1/en,https://patentimages.storage.googleapis.com/f4/40/13/787570a3547940/US11173093-20211116-D00000.png
US-2021369536-A1,Systems and methods for a compressed controller for an active exoskeleton ,"Dephy, Inc.","Luke Mooney, Jean-François DUVAL",,2020-09-22,2021-12-02,,https://patents.google.com/patent/US20210369536A1/en,https://patentimages.storage.googleapis.com/0f/1d/5b/0da7065b543a95/US20210369536A1-20211202-D00000.png
US-2021383100-A1,Identifying objects within images from different sources ,Apple Inc.,"Hendrik Dahlkamp, Vinay Sharma, Nitin Gupta, Floris Chabert, Andrew C. Edwards, Mitchell Williams, Jonghoon Jin, Nicholas M. Fraioli, Aravindhan K. Krishnan, Patrick L. Coffman",,2020-09-25,2021-12-09,,https://patents.google.com/patent/US20210383100A1/en,https://patentimages.storage.googleapis.com/1d/19/48/8ab501adc7b453/US20210383100A1-20211209-D00000.png
US-11196778-B2,NBMP workflow management in 5G flus ,Tencent America LLC,Iraj Sodagar,,2020-09-28,2021-12-07,2021-12-07,https://patents.google.com/patent/US11196778B2/en,https://patentimages.storage.googleapis.com/51/99/36/e16be3552046ea/US11196778-20211207-D00000.png
US-11178959-B1,Support pole system for supporting articles ,High & Dry LLC,"Jordan Stockton, Jason Wallace",,2020-09-09,2021-11-23,2021-11-23,https://patents.google.com/patent/US11178959B1/en,https://patentimages.storage.googleapis.com/9e/a2/3a/b4350d3b1b8b4d/US11178959-20211123-D00000.png
US-2021375745-A1,Directed self-assembly structures and techniques ,"Intel Corporation, Santa Clara, CA","James Munro Blackwell, Robert L. Bristol, Xuanxuan CHEN, Lauren Elizabeth Doyle, Florian Gstrein, Eungnak Han, Brandon Jay Holybee, Marie Krysak, Tayseer Mahdi, Richard E. Schenker, Gurpreet Singh, Emily Susan Walker",,2020-09-25,2021-12-02,,https://patents.google.com/patent/US20210375745A1/en,https://patentimages.storage.googleapis.com/b4/03/a0/bf2b46f9d9ad23/US20210375745A1-20211202-D00000.png
US-2021156107-A1,Bridge Foundation Scouring Monitoring Sensor and Monitoring Data Analysis Method Thereof ,Dongyu Zhang,"Dongyu Zhang, Li Ni",2020-09-11,2021-02-01,2021-05-27,,https://patents.google.com/patent/US20210156107A1/en,https://patentimages.storage.googleapis.com/22/d7/fa/290de5136d2587/US20210156107A1-20210527-D00000.png
US-10972182-B1,Electronically adjustable attenuation wrap plug ,International Business Machines Corporation,"John S. Werner, Faezeh Gholami, Noah Singer, John Torok, Arkadiy O. Tsfasman, Philip A. Sciuto",2020-09-08,2020-09-08,2021-04-06,2021-04-06,https://patents.google.com/patent/US10972182B1/en,https://patentimages.storage.googleapis.com/e7/83/e8/1bc4d44eb45be1/US10972182-20210406-D00000.png
US-11090566-B1,Method for determining player behavior ,Sony Interactive Entertainment LLC,Katrine Chow,2020-09-16,2020-09-16,2021-08-17,2021-08-17,https://patents.google.com/patent/US11090566B1/en,https://patentimages.storage.googleapis.com/15/4e/4f/6d5bb5daf823f3/US11090566-20210817-D00000.png
US-11146818-B1,Methods of intra picture block prediction for multi-view video compression ,Tencent America LLC,"Jun Tian, Shan Liu, Xiaozhong Xu, WeiWei FENG, Wen Gao",2020-09-21,2020-09-21,2021-10-12,2021-10-12,https://patents.google.com/patent/US11146818B1/en,https://patentimages.storage.googleapis.com/31/5b/c7/187b9d2319718e/US11146818-20211012-D00000.png
US-11161362-B1,Method for enhancing fluorescent images on a substrate ,Xerox Corporation,"Eliud Robles Flores, Andrew William Beams",2020-09-09,2020-09-09,2021-11-02,2021-11-02,https://patents.google.com/patent/US11161362B1/en,https://patentimages.storage.googleapis.com/99/70/31/13125968b4329f/US11161362-20211102-D00000.png
US-11068535-B1,System and method for reconstructing music catalogs ,Symphonic Distribution Inc.,Eshan Shah Jahan,2020-09-01,2021-02-24,2021-07-20,2021-07-20,https://patents.google.com/patent/US11068535B1/en,https://patentimages.storage.googleapis.com/03/51/76/478c876d209f9a/US11068535-20210720-D00000.png
US-2021014177-A1,Deterministic packet scheduling and dma for time sensitive networking ,Intel Corporation,Kishore Kasichainula,2020-09-26,2020-09-26,2021-01-14,,https://patents.google.com/patent/US20210014177A1/en,https://patentimages.storage.googleapis.com/06/01/ed/42143145937eef/US20210014177A1-20210114-D00000.png
US-11018760-B1,Method and apparatus for automatic provisioning of optical module ,HFR Networks,"Changhwan Jung, Kwanho KIM, Justin Peterson",2020-09-09,2020-09-09,2021-05-25,2021-05-25,https://patents.google.com/patent/US11018760B1/en,https://patentimages.storage.googleapis.com/0a/64/da/655bec52c7b038/US11018760-20210525-D00000.png
US-2021018582-A1,Systems and methods for magnetic resonance imaging ,"Uih America, Inc.","Hui Liu, Qi Liu, Yichen Hu",2020-09-25,2020-09-25,2021-01-21,,https://patents.google.com/patent/US20210018582A1/en,https://patentimages.storage.googleapis.com/0c/06/b9/db2490ad8e9a9b/US20210018582A1-20210121-D00000.png
US-2021209378-A1,Traffic light image processing ,"Beijing Baidu Netcom Science And Technology Co., Ltd.",Bo Liu,2020-09-23,2021-03-19,2021-07-08,,https://patents.google.com/patent/US20210209378A1/en,https://patentimages.storage.googleapis.com/11/cc/78/32d52cc2240419/US20210209378A1-20210708-D00000.png
US-11170751-B1,Active noise control for vehicle with a single open window ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Taehwa Lee, Xiaopeng Li, Jae Seung Lee, Danil V. Prokhorov, Hideo Iizuka",2020-09-21,2020-09-21,2021-11-09,2021-11-09,https://patents.google.com/patent/US11170751B1/en,https://patentimages.storage.googleapis.com/ed/bc/21/b3aff2d8305705/US11170751-20211109-D00000.png
US-2021012767-A1,Real-time dynamic noise reduction using convolutional networks ,Intel Corporation,"Adam Kupryjanow, Tomasz Noczynski, Lukasz Pindor, Sebastian Rosenkiewicz",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210012767A1/en,https://patentimages.storage.googleapis.com/75/86/5a/e8d52e50ca3178/US20210012767A1-20210114-D00000.png
US-2021272173-A1,System and method for trade by trade ,Yuri Minchenko,Yuri Minchenko,2020-09-23,2021-05-20,2021-09-02,,https://patents.google.com/patent/US20210272173A1/en,https://patentimages.storage.googleapis.com/bd/1a/60/51bbc5694a6334/US20210272173A1-20210902-D00000.png
US-2021216586-A1,"Method and apparatus for querying historical street view, electronic device and storage medium ","Beijing Baidu Netcom Science And Technology Co., Ltd.","Guocai BAI, Hao Li",2020-09-11,2021-03-26,2021-07-15,,https://patents.google.com/patent/US20210216586A1/en,https://patentimages.storage.googleapis.com/61/d2/81/db29b482032c33/US20210216586A1-20210715-D00000.png
US-2021209482-A1,"Method and apparatus for verifying accuracy of judgment result, electronic device and medium ","Beijing Baidu Netcom Science And Technology Co., Ltd.","Zhihui XING, Jun Chen, Chao Lu, Haifeng Huang",2020-09-24,2021-03-22,2021-07-08,,https://patents.google.com/patent/US20210209482A1/en,https://patentimages.storage.googleapis.com/95/66/12/617665a517b225/US20210209482A1-20210708-D00000.png
US-2021201149-A1,"Method, apparatus, device and storage medium for embedding user app interest ","Beijing Baidu Netcom Science And Technology Co., Ltd.","Huiqiang ZHONG, Siqi Xu, Chenhui Liu, Lianghui Chen, Jun Fang",2020-09-21,2021-03-16,2021-07-01,,https://patents.google.com/patent/US20210201149A1/en,https://patentimages.storage.googleapis.com/47/6e/fd/0f20f14997cbd0/US20210201149A1-20210701-D00000.png
US-2021012844-A1,Endurance and serviceability in solid state drives ,Intel Corporation,"Corey Gough, Nityasrilalitha Gollamudi, Mihir Patel",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210012844A1/en,https://patentimages.storage.googleapis.com/b8/ed/e8/5d71a1e92846f7/US20210012844A1-20210114-D00000.png
US-11165553-B1,Static clock calibration in physical layer device ,"Cadence Design Systems, Inc.","Loren B. Reiss, Scott David Huss, Christopher George Moscone",2020-09-11,2020-09-11,2021-11-02,2021-11-02,https://patents.google.com/patent/US11165553B1/en,https://patentimages.storage.googleapis.com/39/71/41/55df576fe1492d/US11165553-20211102-D00000.png
US-2021081332-A1,Cache set permutations based on galois field operations ,Intel Corporation,"Scott Constable, Thomas Unterluggauer",2020-09-25,2020-09-25,2021-03-18,,https://patents.google.com/patent/US20210081332A1/en,https://patentimages.storage.googleapis.com/43/9d/30/f1b18e5d652dae/US20210081332A1-20210318-D00000.png
US-2021004347-A1,Approximate data bus inversion technique for latency sensitive applications ,Intel Corporation,"Narasimha Lanka, Lakshmipriya Seshan, Gerald S. Pasdast, Zuoguo Wu",2020-09-23,2020-09-23,2021-01-07,,https://patents.google.com/patent/US20210004347A1/en,https://patentimages.storage.googleapis.com/6b/e9/48/79d66db31050a1/US20210004347A1-20210107-D00000.png
US-2021004276-A1,Application negotiable resource director technology for efficient platform resource management ,Intel Corporation,"Kaushik Balasubramanian, Rajesh Poornachandran, Karan Puttannaiah",2020-09-16,2020-09-16,2021-01-07,,https://patents.google.com/patent/US20210004276A1/en,https://patentimages.storage.googleapis.com/2b/65/37/950f0e24378a95/US20210004276A1-20210107-D00000.png
US-11120834-B1,Actuators for an elevator drive ,Seagate Technology Llc,"Brett R. Herdendorf, Riyan A. Mendonsa, Wolfgang Rosner, Jonathan Lewis Kemnitz, Krishnan Subramanian, Kurt LeRoy Erickson",2020-09-02,2020-09-02,2021-09-14,2021-09-14,https://patents.google.com/patent/US11120834B1/en,https://patentimages.storage.googleapis.com/96/b0/93/976edab1f6bdb1/US11120834-20210914-D00000.png
US-11144862-B1,Application mapping and alerting based on data dependencies ,Bank Of America Corporation,"Khalil Jackson, Elizabeth Swanzy-Parker, Edward L. Haletky, Adam B. Richman",2020-09-02,2020-09-02,2021-10-12,2021-10-12,https://patents.google.com/patent/US11144862B1/en,https://patentimages.storage.googleapis.com/9f/e5/8d/c6561b92182b24/US11144862-20211012-D00000.png
