search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20191031&after=priority:20191001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021123188-A1,Toilet Tissue Comprising a Dynamic Surface ,The Procter & Gamble Company,"Matthew Gary McKee, Brooke Marie Woods, Joerg Kleinwaechter, Atiya Jordan-Brown, David Warren Loebker, Jeffrey Glen Sheehan, Paul Dennis Trokhan",2019-10-28,2020-10-28,2021-04-29,,https://patents.google.com/patent/US20210123188A1/en,https://patentimages.storage.googleapis.com/90/74/19/c1b968d79adfe9/US20210123188A1-20210429-D00000.png
US-2021112909-A1,Structurally-colored articles and methods for making and using structurally-colored articles ,"Nike, Inc.","Jeremy Gantz, Yuanmin Wang",2019-10-21,2020-10-19,2021-04-22,,https://patents.google.com/patent/US20210112909A1/en,https://patentimages.storage.googleapis.com/ab/a2/db/f711c16b1f1250/US20210112909A1-20210422-D00000.png
US-2021098357-A1,Device structure and method for manufacturing the same ,"Advanced Semiconductor Engineering, Inc.",Wen Hung HUANG,2019-10-01,2019-10-01,2021-04-01,,https://patents.google.com/patent/US20210098357A1/en,https://patentimages.storage.googleapis.com/f1/12/e3/48ff5d7d4163ff/US20210098357A1-20210401-D00000.png
US-2021112439-A1,Considerations on quality of service (qos) hints for an uplink streaming service ,Qualcomm Incorporated,Nikolai Konrad Leung,2019-10-15,2020-10-01,2021-04-15,,https://patents.google.com/patent/US20210112439A1/en,https://patentimages.storage.googleapis.com/a8/41/ae/1d1bc17837ca8f/US20210112439A1-20210415-D00000.png
US-2021123190-A1,Toilet Tissue Comprising a Non-Clingy Surface ,The Procter & Gamble Company,"Matthew Gary McKee, Brooke Marie Woods, Joerg Kleinwaechter, William Ryan Falta, Jeffrey Glen Sheehan, Paul Dennis Trokhan",2019-10-28,2020-10-28,2021-04-29,,https://patents.google.com/patent/US20210123190A1/en,https://patentimages.storage.googleapis.com/f0/12/03/334ad367e25577/US20210123190A1-20210429-D00000.png
US-2021114445-A1,Modular Containment System And Method ,Polaris Industries Inc.,"Aaron D. Deckard, Jason L. Bennett, Terrence D. MONCURE",2019-10-16,2020-10-12,2021-04-22,,https://patents.google.com/patent/US20210114445A1/en,https://patentimages.storage.googleapis.com/f9/e2/ba/4b7ea8f8f7023a/US20210114445A1-20210422-D00000.png
US-2021149113-A1,Method for preventing feedback light of a laser ,"Wuhan Raycus Fiber Laser Technologies Co., Ltd.","Jianhong SHI, Dapeng Yan, Cheng Li, Sha Li, Haowei HU, Jianming Wang, Ming Chen",2019-10-24,2020-12-30,2021-05-20,,https://patents.google.com/patent/US20210149113A1/en,https://patentimages.storage.googleapis.com/e8/50/1d/30c4cafc12cc09/US20210149113A1-20210520-D00000.png
US-11091111-B2,Side airbag including lower lobe and upper lobe ,"Ford Global Technologies, Llc","Zhibing Deng, Alison Callaghan, Deepak Patel, Michelle Carolina Herrera Gutierrez, Joseph Edward Abramczyk",2019-10-01,2019-10-01,2021-08-17,2021-08-17,https://patents.google.com/patent/US11091111B2/en,https://patentimages.storage.googleapis.com/e1/e1/ff/ac1521e90a6f59/US11091111-20210817-D00000.png
US-2021121582-A1,"Indicator compounds, devices comprising indicator compounds, and methods of making and using the same ","Cercacor Laboratories, Inc.","Venkatramanan Krishnamani, Sergei Petrovich Balashov, Kevin Hughes Pauley, Ruiqi Long, Hung The Vo",2019-10-25,2020-10-23,2021-04-29,,https://patents.google.com/patent/US20210121582A1/en,https://patentimages.storage.googleapis.com/a4/40/3d/1f9a368366acbf/US20210121582A1-20210429-D00000.png
US-10791918-B1,Imaging element cleaning apparatus ,ClearCam Inc.,"James Landon Gilkey, Mitchell Ross Gilkey, Christopher Robert Idelson",2019-10-04,2020-02-21,2020-10-06,2020-10-06,https://patents.google.com/patent/US10791918B1/en,https://patentimages.storage.googleapis.com/20/36/8d/91ba692da5898f/US10791918-20201006-D00000.png
US-2021127003-A1,"Interactive voice-control method and apparatus, device and medium ","Baidu Online Network Technology (Beijing) Co., Ltd.","Jinfeng BAI, Chuanlei ZHAI, Xu Chen, Tao Chen, Xiaokong MA, Ce Zhang, Zhen Wu, Xingyuan PENG, Zhijian Wang, Sheng QIAN, Guibin Wang, Lei Jia",2019-10-28,2020-09-24,2021-04-29,,https://patents.google.com/patent/US20210127003A1/en,https://patentimages.storage.googleapis.com/85/5e/80/58ab01ae2847dd/US20210127003A1-20210429-D00000.png
US-2021108782-A1,Lighting fixtures ,"Bml Productions, Inc.",Eric Todd,2019-10-15,2020-03-04,2021-04-15,,https://patents.google.com/patent/US20210108782A1/en,https://patentimages.storage.googleapis.com/cf/aa/e9/09a5aa5252a5a8/US20210108782A1-20210415-D00000.png
US-2021325012-A1,Collapse preventing lamps ,"Ch Lighting Technology Co., Ltd.","Jizhong Pu, Jiangfeng Jiang",2019-10-21,2021-06-28,2021-10-21,,https://patents.google.com/patent/US20210325012A1/en,https://patentimages.storage.googleapis.com/28/79/57/d8c90c44fe9a2b/US20210325012A1-20211021-D00000.png
US-2021120881-A1,Power supply unit for aerosol inhaler ,Japan Tobacco Inc.,Keiji MARUBASHI,2019-10-24,2020-10-22,2021-04-29,,https://patents.google.com/patent/US20210120881A1/en,https://patentimages.storage.googleapis.com/b4/70/9b/8d3348b1b61581/US20210120881A1-20210429-D00000.png
US-2021120882-A1,Power supply unit for aerosol inhaler ,Japan Tobacco Inc.,Keiji MARUBASHI,2019-10-24,2020-10-22,2021-04-29,,https://patents.google.com/patent/US20210120882A1/en,https://patentimages.storage.googleapis.com/e2/3a/6c/7311e877b31421/US20210120882A1-20210429-D00000.png
US-11018113-B2,"Memory module, semiconductor package including the same, and manufacturing method thereof ","Taiwan Semiconductor Manufacturing Company, Ltd.","Lipu Kris Chuang, Chung-Hao Tsai, Hsin-Yu Pan, Yi-Che CHIANG, Chien-Chang Lin",2019-10-17,2019-10-17,2021-05-25,2021-05-25,https://patents.google.com/patent/US11018113B2/en,https://patentimages.storage.googleapis.com/8d/f7/9b/04c7881e2bec20/US11018113-20210525-D00000.png
US-10725977-B1,Managing file system state during replication jobs ,"Qumulo, Inc.","Michael Anthony Chmiel, Sihang Su, Kevin David Jamieson",2019-10-21,2019-10-21,2020-07-28,2020-07-28,https://patents.google.com/patent/US10725977B1/en,https://patentimages.storage.googleapis.com/f3/a7/25/2224a0448562af/US10725977-20200728-D00000.png
US-10750637-B1,Immersion cooling infrastructure module having compute device form factor ,"Microsoft Technology Licensing, Llc","Husam Alissa, Nicholas Andrew KEEHN",2019-10-24,2019-10-24,2020-08-18,2020-08-18,https://patents.google.com/patent/US10750637B1/en,https://patentimages.storage.googleapis.com/18/a4/5d/b1b954f20f821d/US10750637-20200818-D00000.png
US-2021114926-A1,Manufacturing Vapor Cells That Have One or More Optical Windows Bonded to Dielectric Body ,Quantum Valley Ideas Laboratories,"Jaime Ramirez-Serrano, Hadi Amarloo, James P. Shaffer",2019-10-21,2019-10-21,2021-04-22,,https://patents.google.com/patent/US20210114926A1/en,https://patentimages.storage.googleapis.com/6e/86/e0/456865f7e3b4f5/US20210114926A1-20210422-D00000.png
US-2021103060-A1,System and method for neutron and gamma radiation detection using non-homogeneous material scintillator ,"Lawrence Livermore National Security, Llc","Jason Philip BRODSKY, Nathaniel Sean BOWDEN",2019-10-08,2020-10-07,2021-04-08,,https://patents.google.com/patent/US20210103060A1/en,https://patentimages.storage.googleapis.com/94/d1/cd/962151dffb8582/US20210103060A1-20210408-D00000.png
US-10895683-B1,Semiconductor device ,Renesas Electronics Corporation,"Teruhiro KUWAJIMA, Yasutaka Nakashiba",2019-10-14,2019-10-14,2021-01-19,2021-01-19,https://patents.google.com/patent/US10895683B1/en,https://patentimages.storage.googleapis.com/84/46/1b/5a906f3504fa00/US10895683-20210119-D00000.png
US-2021107001-A1,Methods and systems for microfluidic screening ,"1859, Inc.","Devon Cayer, Andrew MACCONNELL, Pavel CHUBUKOV, Ramesh Ramji, Sean Stromberg",2019-10-10,2020-11-05,2021-04-15,,https://patents.google.com/patent/US20210107001A1/en,https://patentimages.storage.googleapis.com/08/b2/43/1aa199f9de2dc6/US20210107001A1-20210415-D00000.png
US-2021125330-A1,Systems and methods for imaging ,"Shanghai United Imaging Intelligence Co., Ltd.","Ziyan Wu, Shanhui Sun, Arun Innanje",2019-10-25,2019-10-25,2021-04-29,,https://patents.google.com/patent/US20210125330A1/en,https://patentimages.storage.googleapis.com/21/f9/55/2843e141c8d5c2/US20210125330A1-20210429-D00000.png
US-10702239-B1,"Predicting characteristics of a future respiratory event, and applications thereof ","Sonavi Labs, Inc.",Ian Mitra McLane,2019-10-21,2019-10-21,2020-07-07,2020-07-07,https://patents.google.com/patent/US10702239B1/en,https://patentimages.storage.googleapis.com/c8/25/b9/62fe1de612620c/US10702239-20200707-D00000.png
US-11128191-B2,Wire bonding device of stator of motor ,"Chicony Power Technology Co., Ltd.","Chia-Chi Chuang, Hung-Jui Chang",2019-10-14,2019-11-24,2021-09-21,2021-09-21,https://patents.google.com/patent/US11128191B2/en,https://patentimages.storage.googleapis.com/96/62/a3/5b4775382695d0/US11128191-20210921-D00000.png
US-10890006-B1,Method and apparatus for matching pool step patterns with liner patterns ,Michael Gibson,Michael Gibson,2019-10-04,2019-10-04,2021-01-12,2021-01-12,https://patents.google.com/patent/US10890006B1/en,https://patentimages.storage.googleapis.com/f3/45/a7/d2bdf99036f553/US10890006-20210112-D00000.png
US-2021114443-A1,Method of assembling a composite side cabin structure with integrated structural core for a vehicle ,"Honda Motor Co., Ltd.","Eric J. Boettcher, Irene A. CIFRA",2019-10-17,2019-10-17,2021-04-22,,https://patents.google.com/patent/US20210114443A1/en,https://patentimages.storage.googleapis.com/da/b7/d8/7782585b3d5433/US20210114443A1-20210422-D00000.png
US-2021113857-A1,System and method for dose measurement in radiation therapy ,Uih-Rt Us Llc,Jonathan Maltz,2019-10-18,2019-10-18,2021-04-22,,https://patents.google.com/patent/US20210113857A1/en,https://patentimages.storage.googleapis.com/f6/89/62/91c1c9d51c7855/US20210113857A1-20210422-D00000.png
US-2021115284-A1,3d printing of additive-free mxene ink for fabrication of micro-supercapacitors with ultra-high energy densities ,Auburn University,"Majid Beidaghi, Jafar ORANGI, Virginia A. Davis, Fatima A. HAMADE",2019-10-22,2020-10-22,2021-04-22,,https://patents.google.com/patent/US20210115284A1/en,https://patentimages.storage.googleapis.com/9e/1b/3a/0e8ff645884968/US20210115284A1-20210422-D00000.png
US-11155528-B2,Bis-propenamide compounds and methods of treating cancer ,King Abdulaziz University,"Moustafa E. El-Araby, Abdelsattar M. Omar, Martin K. Safo, Radwan S. Elhaggar, Tamer M. Abdelghany, Mostafa H. Ahmed",2019-10-25,2019-10-25,2021-10-26,2021-10-26,https://patents.google.com/patent/US11155528B2/en,https://patentimages.storage.googleapis.com/46/05/c4/43a11181273220/US11155528-20211026-D00001.png
US-2021100508-A1,Hearing device including an optical sensor ,Sonion Nederland B.V.,"Eeuwe Jan Vos, Dion Ivo de Roo, Alwin Fransen",2019-10-07,2020-10-06,2021-04-08,,https://patents.google.com/patent/US20210100508A1/en,https://patentimages.storage.googleapis.com/7c/26/0c/5de29519900741/US20210100508A1-20210408-D00000.png
US-2021103313-A1,Foldable display device ,"Samsung Display Co., Ltd.",Yong Kwon SOH,2019-10-08,2020-09-17,2021-04-08,,https://patents.google.com/patent/US20210103313A1/en,https://patentimages.storage.googleapis.com/b5/ee/dd/026269d5e2d68b/US20210103313A1-20210408-D00000.png
US-2021110352-A1,Scheduling calendar events based on social analytics ,International Business Machines Corporation,"Jonathan D. Dunne, Nadiya Kochura, Alex Xingqi Casella, Fang Lu",2019-10-15,2019-10-15,2021-04-15,,https://patents.google.com/patent/US20210110352A1/en,https://patentimages.storage.googleapis.com/38/f8/8a/d85a07839d1331/US20210110352A1-20210415-D00000.png
US-2021099832-A1,Low-tier user equipment positioning with premium user equipment assistance ,Qualcomm Incorporated,"Weimin Duan, Alexandros Manolakos, Huilin Xu, Seyedkianoush HOSSEINI, Peter Pui Lok Ang",2019-10-01,2020-09-30,2021-04-01,,https://patents.google.com/patent/US20210099832A1/en,https://patentimages.storage.googleapis.com/0e/86/05/89cb38fd35927a/US20210099832A1-20210401-D00000.png
US-2020220338-A1,Arm roller for stringing distribution conductors ,Robert Seekell,Robert Seekell,2019-10-07,2020-03-19,2020-07-09,,https://patents.google.com/patent/US20200220338A1/en,https://patentimages.storage.googleapis.com/e9/85/34/db1a296e3ede88/US20200220338A1-20200709-D00000.png
US-2021111942-A1,Service resiliency using a recovery controller ,Intel Corporation,"Maryam Tahhan, Shobhi JAIN, John J. Browne, Emma L. Foley, John O'Loughlin, Sunku RANGANATH, Krzysztof KEPKA, Swati SEHGAL",2019-10-29,2020-10-23,2021-04-15,,https://patents.google.com/patent/US20210111942A1/en,https://patentimages.storage.googleapis.com/d2/38/80/3d75e67214eca4/US20210111942A1-20210415-D00000.png
US-2021198973-A1,Washout prevention element for expandable metal sealing elements ,"Halliburton Energy Services, Inc.","Michael Linley Fripp, Stephen Michael Greci, Abdel Hamid R Abeidoh, Christopher Michael Pelto",2019-10-16,2021-02-24,2021-07-01,,https://patents.google.com/patent/US20210198973A1/en,https://patentimages.storage.googleapis.com/13/d2/4e/a9e7b819a4731f/US20210198973A1-20210701-D00000.png
US-10717528-B1,Automatic flying delivery drone in precalculated flight routes and method for delivering merchandises ,Trung Vo Tran,Trung Vo Tran,2019-10-03,2019-10-03,2020-07-21,2020-07-21,https://patents.google.com/patent/US10717528B1/en,https://patentimages.storage.googleapis.com/33/00/e8/28dafc55019465/US10717528-20200721-D00000.png
US-2020280428-A1,Configuration scheme for link establishment ,Intel Corporation,"Istvan Kovacs, Samuel A. Johnson, Jonathan D. TURPEN, Israel Ben Shahar",2019-10-18,2020-02-04,2020-09-03,,https://patents.google.com/patent/US20200280428A1/en,https://patentimages.storage.googleapis.com/51/ca/ac/58047dd810b4ad/US20200280428A1-20200903-D00000.png
US-2021110670-A1,Roulette game and side bets with double roulette wheels ,Interblock D.D.,"Simon Berlec, Tomaz Fink, John Joseph CONNELLY, IV, Kevin D. PARKER",2019-10-11,2020-10-06,2021-04-15,,https://patents.google.com/patent/US20210110670A1/en,https://patentimages.storage.googleapis.com/f6/d8/f1/f3864da2996366/US20210110670A1-20210415-D00000.png
US-10744481-B2,Packing element for heat and mass transfer ,"Serguei TIKHONOV, Lia NEUMANN","Serguei TIKHONOV, Lia NEUMANN, Yusub ISHANGULYYEV",2019-10-24,2019-10-24,2020-08-18,2020-08-18,https://patents.google.com/patent/US10744481B2/en,https://patentimages.storage.googleapis.com/a6/fd/16/fb18839d9b3e19/US10744481-20200818-D00000.png
US-2021105850-A1,Beam failure recovery and related timing determination techniques ,Qualcomm Incorporated,"Tianyang BAI, Yan Zhou, Kiran Venugopal, Jung Ho Ryu, Tao Luo, Junyi Li",2019-10-04,2020-08-17,2021-04-08,,https://patents.google.com/patent/US20210105850A1/en,https://patentimages.storage.googleapis.com/96/e7/94/6f56decb252fd7/US20210105850A1-20210408-D00000.png
US-2021112034-A1,Dynamic discovery of peer network devices across a wide area network ,"Cisco Technology, Inc.","Balaji Sundararajan, Vivek Agarwal, Harish A. Kapadia",2019-10-15,2019-10-15,2021-04-15,,https://patents.google.com/patent/US20210112034A1/en,https://patentimages.storage.googleapis.com/48/c8/a9/bbb8f05ad2d6af/US20210112034A1-20210415-D00000.png
US-2021102197-A1,"Designing sensitive, specific, and optimally active binding molecules for diagnostics and therapeutics ","The Broad Institute, Inc., President And Fellows Of Harvard College, Massachusetts Institute Of Technology","Pardis Sabeti, Hayden Metsky, Cameron Myhrvold, Nicholas HARADHVALA",2019-10-07,2020-10-07,2021-04-08,,https://patents.google.com/patent/US20210102197A1/en,https://patentimages.storage.googleapis.com/dd/31/d4/6587e2cf6cc02f/US20210102197A1-20210408-D00000.png
US-2021105681-A1,Conditional procedures for adding and/or changing a secondary node (sn) ,Qualcomm Incorporated,"Karthika Paladugu, Ozcan Ozturk",2019-10-03,2020-10-02,2021-04-08,,https://patents.google.com/patent/US20210105681A1/en,https://patentimages.storage.googleapis.com/00/48/b2/93c7c89f5d9f99/US20210105681A1-20210408-D00000.png
US-2021105867-A1,Integrated access and backhaul (iab) timing handling for positioning ,Qualcomm Incorporated,"Sony Akkarakaran, Tao Luo, Navid Abedini, Sven Fischer",2019-10-03,2020-09-21,2021-04-08,,https://patents.google.com/patent/US20210105867A1/en,https://patentimages.storage.googleapis.com/f9/ba/40/b793cff79133ee/US20210105867A1-20210408-D00000.png
US-2021345009-A1,"Method and device, equipment, and storage medium for data processing ","Beijing Baidu Netcom Science And Technology Co., Ltd.",Hui Liu,2019-10-15,2021-07-13,2021-11-04,,https://patents.google.com/patent/US20210345009A1/en,https://patentimages.storage.googleapis.com/f5/44/3f/0d227b12df2592/US20210345009A1-20211104-D00000.png
US-2021111179-A1,3d-ferroelectric random access memory (3d-fram) ,Intel Corporation,"Shriram Shivaraman, Sou-Chi Chang, Ashish Verma Penumatcha, Nazila HARATIPOUR, Uygar E. Avci",2019-10-11,2019-10-11,2021-04-15,,https://patents.google.com/patent/US20210111179A1/en,https://patentimages.storage.googleapis.com/83/8d/4a/21928496f74749/US20210111179A1-20210415-D00000.png
US-2021118770-A1,"Thermal interface materials, 3d semiconductor packages and methods of manufacture ","Taiwan Semiconductor Manufacturing Company, Ltd.","Li-Chung Kuo, Szu-Wei Lu, Ying-Ching Shih, Chen-Hua Yu",2019-10-18,2019-10-18,2021-04-22,,https://patents.google.com/patent/US20210118770A1/en,https://patentimages.storage.googleapis.com/ce/ba/c4/6de1e5af3e7174/US20210118770A1-20210422-D00000.png
US-2021102582-A1,Mechanical joints and applications ,"Angle X, Inc.",Kenneth Anthony Lock,2019-10-04,2020-10-02,2021-04-08,,https://patents.google.com/patent/US20210102582A1/en,https://patentimages.storage.googleapis.com/2e/bc/01/8d33e9c73476ec/US20210102582A1-20210408-D00000.png
US-2021124812-A1,Distributed license encryption and distribution ,Lenovo (Singapore) Pte. Ltd.,"Igor Stolbikov, Alfredo Zugasti Hays, Joseph M. Pennisi, Rod D. Waltermann",2019-10-23,2019-10-23,2021-04-29,,https://patents.google.com/patent/US20210124812A1/en,https://patentimages.storage.googleapis.com/2f/22/95/3f11318df14132/US20210124812A1-20210429-D00000.png
US-2021124547-A1,Ar display device and method ,"Beijing Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Qingwen Fan, Jinghua Miao, Xuefeng Wang, Shuai HAO, Shuo Zhang, Huidong HE, Hao Zhang, Lili Chen",2019-10-28,2020-09-29,2021-04-29,,https://patents.google.com/patent/US20210124547A1/en,https://patentimages.storage.googleapis.com/36/dc/81/c0a58a135481a0/US20210124547A1-20210429-D00000.png
US-2021123797-A1,Fiber optic sensing system for grid-based assets ,"Palo Alto Research Center Incorporated, General Electric Company","Peter Kiesel, Ajay Raghavan, Todd Karin, Qiushu CHEN, Malcolm G. Smith, JR., Robert T. Stinson, IV",2019-10-24,2020-01-27,2021-04-29,,https://patents.google.com/patent/US20210123797A1/en,https://patentimages.storage.googleapis.com/67/9e/64/16d3294afcf981/US20210123797A1-20210429-D00000.png
US-2021103117-A1,Bi-directional communication optical fiber patchcord ,"Foci Fiber Optic Communications, Inc.",Chih-Kuang Hsiao,2019-10-02,2019-11-07,2021-04-08,,https://patents.google.com/patent/US20210103117A1/en,https://patentimages.storage.googleapis.com/7b/32/d7/2fc292ce69cd6a/US20210103117A1-20210408-D00000.png
US-2021123775-A1,Fiber optic sensing system for grid-based assets ,Palo Alto Research Center Incorporated,"Peter Kiesel, Ajay Raghavan, Todd Karin, Qiushu CHEN",2019-10-24,2019-10-28,2021-04-29,,https://patents.google.com/patent/US20210123775A1/en,https://patentimages.storage.googleapis.com/d7/a4/73/3c06386e75387d/US20210123775A1-20210429-D00000.png
US-2021104294-A1,Method for predicting hla-binding peptides using protein structural features ,"The General Hospital Corporation, Dana-Farber Cancer Institute, Inc., The Broad Institute, Inc.","Nir Hacohen, Catherine J. WU, Siranush Sarkizova, Matthew Bakalar",2019-10-02,2020-10-02,2021-04-08,,https://patents.google.com/patent/US20210104294A1/en,https://patentimages.storage.googleapis.com/e0/d6/ef/a9e116c51bb9b6/US20210104294A1-20210408-D00000.png
US-2021114700-A1,Compliant net support system for marine barriers ,"Halo Maritime Defense Systems, Inc.","Michael J. Osienski, Eric G. Johnson, Judson DeCEW, Tom Sherwin",2019-10-21,2020-10-20,2021-04-22,,https://patents.google.com/patent/US20210114700A1/en,https://patentimages.storage.googleapis.com/1c/80/c9/6e5929100f0e91/US20210114700A1-20210422-D00000.png
US-2021116942-A1,Enhanced drone vehicle integration and controls ,"Ford Global Technologies, Llc",Sandeep Raj Gandiga,2019-10-16,2019-10-16,2021-04-22,,https://patents.google.com/patent/US20210116942A1/en,https://patentimages.storage.googleapis.com/b2/7d/ac/a26cdfa3404964/US20210116942A1-20210422-D00000.png
US-2021105135-A1,"Quantum network devices, systems, and methods ",The Research Foundation For The State University Of New York,"Eden Figueroa, Mehdi Namazi, Mael Flament, Sonali Gera",2019-10-02,2020-10-01,2021-04-08,,https://patents.google.com/patent/US20210105135A1/en,https://patentimages.storage.googleapis.com/8e/de/09/9f291c4cc8d3fb/US20210105135A1-20210408-D00000.png
US-2021119786-A1,Quantum communication system that switches between quantum key distribution (qkd) protocols and associated methods ,"Eagle Technology, Llc","Victor G. BUCKLEW, James A. Nagel, Michael R. Lange",2019-10-21,2019-10-21,2021-04-22,,https://patents.google.com/patent/US20210119786A1/en,https://patentimages.storage.googleapis.com/f8/80/d4/406f3ac214dd9d/US20210119786A1-20210422-D00000.png
US-11141602-B2,Methods and apparatus for phototherapy ,Incando Therapeutics Pte. Ltd.,"Percy Luu, Cheng-Wei Pei, James Marshall Robinson",2019-10-21,2020-10-21,2021-10-12,2021-10-12,https://patents.google.com/patent/US11141602B2/en,https://patentimages.storage.googleapis.com/92/0f/84/8e48b2e086ef18/US11141602-20211012-D00000.png
US-2021116635-A1,Integrated photonics vertical coupler ,Honeywell International Inc.,"Matthew Wade Puckett, Steven Tin, Chad Fertig",2019-10-21,2020-02-27,2021-04-22,,https://patents.google.com/patent/US20210116635A1/en,https://patentimages.storage.googleapis.com/f5/eb/7c/b29c1df148a3bb/US20210116635A1-20210422-D00000.png
US-2021119970-A1,Real-time policy rule evaluation with multistage processing ,International Business Machines Corporation,"Roger C. Raphael, Rajesh M. Desai, Iun Veng Leong, Brian Joseph Owings",2019-10-16,2019-10-16,2021-04-22,,https://patents.google.com/patent/US20210119970A1/en,https://patentimages.storage.googleapis.com/b2/5c/51/b2c8109584ab09/US20210119970A1-20210422-D00000.png
US-2021111982-A1,Analysis of network performance using deterministic decentralized scheduling across distributed test agents ,"Netscout Systems Texas, Llc","Benjamin Nelson, Robert Vogt",2019-10-11,2020-08-26,2021-04-15,,https://patents.google.com/patent/US20210111982A1/en,https://patentimages.storage.googleapis.com/fb/4c/87/051295c2ae945f/US20210111982A1-20210415-D00000.png
US-2021116783-A1,Integrated photonics mode splitter and converter ,Honeywell International Inc.,"Matthew Wade Puckett, Chad Fertig, Steven Tin",2019-10-21,2020-02-27,2021-04-22,,https://patents.google.com/patent/US20210116783A1/en,https://patentimages.storage.googleapis.com/80/c5/1e/37e69d405dd04d/US20210116783A1-20210422-D00000.png
US-2021114639-A1,Portable positioning and odometry system ,Thales Canada Inc.,"Walter KINIO, Rudy ROCHEFORT, Alon Green",2019-10-17,2020-10-16,2021-04-22,,https://patents.google.com/patent/US20210114639A1/en,https://patentimages.storage.googleapis.com/f3/34/91/fcb295a7d634c7/US20210114639A1-20210422-D00000.png
US-2021122468-A1,Convertible Biplane Aircraft for Autonomous Cargo Delivery ,Bell Textron Inc.,"Kevin Morris, Nicholas Brodeur, Pascal Flynn-Robitaille, Mathieu BELAND",2019-10-23,2020-08-28,2021-04-29,,https://patents.google.com/patent/US20210122468A1/en,https://patentimages.storage.googleapis.com/0c/ee/8b/4c85108008b127/US20210122468A1-20210429-D00000.png
