search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20190731&after=priority:20190701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021022438-A1,Article of footwear ,"Nike, Inc.","Kevin W. Hoffer, Cassidy R. Levy, Brian Linkfield",2019-07-25,2020-07-20,2021-01-28,,https://patents.google.com/patent/US20210022438A1/en,https://patentimages.storage.googleapis.com/68/4b/43/198276b3a45655/US20210022438A1-20210128-D00000.png
US-11089816-B2,Power supply unit of aerosol generation apparatus ,Japan Tobacco Inc.,"Kazuma MIZUGUCHI, Manabu Yamada, Ryoji Fujita, Hajime Fujita",2019-07-17,2020-07-17,2021-08-17,2021-08-17,https://patents.google.com/patent/US11089816B2/en,https://patentimages.storage.googleapis.com/37/56/d2/46b54caf81a352/US11089816-20210817-D00000.png
US-2021024208-A1,Vertical Takeoff and Landing Aircraft with Tiltable Rotors ,Aurora Flight Sciences Corporation,Tony Shuo Tao,2019-07-22,2019-07-22,2021-01-28,,https://patents.google.com/patent/US20210024208A1/en,https://patentimages.storage.googleapis.com/2c/a2/18/f394eda903fd63/US20210024208A1-20210128-D00000.png
US-2021010006-A1,Increased nucleic acid-guided cell editing via a lexa-rad51 fusion protein ,"Inscripta, Inc.","Miles Gander, Tian Tian, Eileen Spindler",2019-07-08,2020-07-01,2021-01-14,,https://patents.google.com/patent/US20210010006A1/en,https://patentimages.storage.googleapis.com/a4/67/13/5534f3ee0b124e/US20210010006A1-20210114-D00001.png
US-11125415-B2,Infrared illumination device configured with a gallium and nitrogen containing laser source ,"Kyocera Sld Laser, Inc.","James W. RARING, Paul Rudy, Melvin McLaurin, Troy Trottier, Steven DenBaars",2019-07-16,2020-07-08,2021-09-21,2021-09-21,https://patents.google.com/patent/US11125415B2/en,https://patentimages.storage.googleapis.com/85/0c/ce/1ce25ad219efe5/US11125415-20210921-D00000.png
US-10498029-B1,Cellular system ,Bao Tran,"Bao Tran, Ha Tran",2019-07-15,2019-07-15,2019-12-03,2019-12-03,https://patents.google.com/patent/US10498029B1/en,https://patentimages.storage.googleapis.com/c5/84/ce/2082b9e558ff3b/US10498029-20191203-D00000.png
US-2021017770-A1,Organic fiber toughened inorganic composite artificial stone panel and preparation method thereof ,"Heming HUANG, Fucai Liu","Fucai Liu, Min Xiao, Bin Li, Zengyong ZHENG, Heming HUANG",2019-07-19,2020-07-20,2021-01-21,,https://patents.google.com/patent/US20210017770A1/en,https://patentimages.storage.googleapis.com/32/6f/7e/4cebbbf3f95a8e/US20210017770A1-20210121-D00000.png
US-2021146206-A1,Iron golf club head ,"Taylor Made Golf Company, Inc","Brian Hill, Bret H. Wahl, Scott Taylor",2019-07-29,2020-12-02,2021-05-20,,https://patents.google.com/patent/US20210146206A1/en,https://patentimages.storage.googleapis.com/d7/49/79/cffa9f6fa64f49/US20210146206A1-20210520-D00000.png
US-2019354406-A1,Technologies for rdma queue pair qos management ,Intel Corporation,"Mrittika Ganguli, Neerav Parikh, Robert Sharp, Sujoy Sen",2019-07-29,2019-07-29,2019-11-21,,https://patents.google.com/patent/US20190354406A1/en,https://patentimages.storage.googleapis.com/8b/54/61/2e1356f7566e45/US20190354406A1-20191121-D00000.png
US-2021022445-A1,Polyolefin-based synthetic leather and articles formed therefrom ,"Nike, Inc.","Bhupesh Dua, Isaac Farr, Devon Frazier, Jeremy D. Walker, Zachary C. Wright",2019-07-24,2020-07-21,2021-01-28,,https://patents.google.com/patent/US20210022445A1/en,https://patentimages.storage.googleapis.com/7c/a5/00/ef6f2372e0cb45/US20210022445A1-20210128-D00000.png
US-2021025537-A1,Telescopic water pipe ,"Zhejiang Helen Plastic Co., Ltd.",Songlin DAI,2019-07-26,2019-09-12,2021-01-28,,https://patents.google.com/patent/US20210025537A1/en,https://patentimages.storage.googleapis.com/e9/11/9b/4906ab399476f0/US20210025537A1-20210128-D00000.png
US-2021013585-A1,Semiconductor device package and method of manufacturing the same ,"Advanced Semiconductor Engineering, Inc.","Cheng-Lin HO, Chih-Cheng LEE, Chun Chen CHEN, Yuanhao Yu",2019-07-09,2019-07-09,2021-01-14,,https://patents.google.com/patent/US20210013585A1/en,https://patentimages.storage.googleapis.com/94/e3/23/8234ddce4cf2ee/US20210013585A1-20210114-D00000.png
US-2021151198-A1,Health data aggregation and outbreak modeling ,"The Broad Institute, Inc., President And Fellows Of Harvard College","Pardis Sabeti, Andres Colubri, Todd Brown",2019-07-23,2020-11-24,2021-05-20,,https://patents.google.com/patent/US20210151198A1/en,https://patentimages.storage.googleapis.com/2e/8f/83/5589542c0ddb16/US20210151198A1-20210520-D00000.png
US-10831645-B1,Developer-based test case selection ,International Business Machines Corporation,"Kristin E. McNeil, Itai Gordon, Radha Radha Mohan De, Miriam Nizri",2019-07-18,2019-07-18,2020-11-10,2020-11-10,https://patents.google.com/patent/US10831645B1/en,https://patentimages.storage.googleapis.com/df/75/af/2d27d937d6bd62/US10831645-20201110-D00000.png
US-2021020579-A1,Semiconductor device package and method of manufacturing the same ,"Advanced Semiconductor Engineering, Inc.",Wen-Long Lu,2019-07-15,2019-07-15,2021-01-21,,https://patents.google.com/patent/US20210020579A1/en,https://patentimages.storage.googleapis.com/fb/5d/7b/30291182e11df5/US20210020579A1-20210121-D00000.png
US-2021016150-A1,Device and method for recognizing free weight training motion and method thereof ,Jae Hoon Jeong,"Jae Hoon Jeong, Ha Yeon Park",2019-07-17,2020-07-16,2021-01-21,,https://patents.google.com/patent/US20210016150A1/en,https://patentimages.storage.googleapis.com/15/cf/9b/b5d7dbe400fa02/US20210016150A1-20210121-D00000.png
US-2021181432-A1,Optical Fiber Sub-Assembly and Optical Fiber Connector ,"Huawei Technologies Co., Ltd.","Wei Xiong, Xiupeng Li, Jianxiong YU, Shangjun PENG, Boyong He",2019-07-26,2021-02-24,2021-06-17,,https://patents.google.com/patent/US20210181432A1/en,https://patentimages.storage.googleapis.com/1b/9c/48/2f9ee4e9b454d1/US20210181432A1-20210617-D00000.png
US-11050604-B2,"Systems, methods and apparatuses for modulation-agnostic unitary braid division multiplexing signal transformation ","Rampart Communications, Inc.",Matthew Brandon Robinson,2019-07-01,2020-06-01,2021-06-29,2021-06-29,https://patents.google.com/patent/US11050604B2/en,https://patentimages.storage.googleapis.com/b6/7e/9e/c1616345c558f8/US11050604-20210629-D00000.png
US-2021010645-A1,Artificial intelligence detection system for deep-buried fuel gas pipeline leakage ,"Anhui University of Science and Technology, Hefei Institute Of Public Safety, Tsinghua University","Pingsong ZHANG, Binyang SUN, Hongyong Yuan, Sheng XUE, Liquan GUO, Ming Fu, Xiongwu HU",2019-07-09,2020-07-08,2021-01-14,,https://patents.google.com/patent/US20210010645A1/en,https://patentimages.storage.googleapis.com/20/3f/fc/51b21c3ea99d05/US20210010645A1-20210114-D00000.png
US-2021006303-A1,"Systems, methods and apparatus for secure and efficient wireless communication of signals using a generalized approach within unitary braid division multiplexing ","Rampart Communications, Inc.",Matthew Brandon Robinson,2019-07-01,2019-07-01,2021-01-07,,https://patents.google.com/patent/US20210006303A1/en,https://patentimages.storage.googleapis.com/4a/33/04/4438f8a4cda00f/US20210006303A1-20210107-D00000.png
US-2021010811-A1,System architecture for integrated photonics optical gyroscopes ,"Anello Photonics, Inc.","Mario Paniccia, Qing Tan",2019-07-10,2020-08-03,2021-01-14,,https://patents.google.com/patent/US20210010811A1/en,https://patentimages.storage.googleapis.com/16/9e/43/24104f7a568ad6/US20210010811A1-20210114-D00000.png
US-2021227407-A1,Dynamic self-backhaul reconnection using an enhanced radio resource control messaging for 5g and other next generation networks ,"At&T Intellectual Property I, L.P.","Zhi Cui, Hongyan Lei",2019-07-11,2021-04-07,2021-07-22,,https://patents.google.com/patent/US20210227407A1/en,https://patentimages.storage.googleapis.com/45/51/8b/5f944ad27de700/US20210227407A1-20210722-D00000.png
US-11105112-B2,Automotive tent ,Patriot Campers Holdings Pty Ltd.,"Justin Montesalvo, Simon Noel Pearce",2019-07-25,2021-01-19,2021-08-31,2021-08-31,https://patents.google.com/patent/US11105112B2/en,https://patentimages.storage.googleapis.com/7e/e5/c2/8621d8f031911e/US11105112-20210831-D00000.png
US-2021019560-A1,"Image processing method and device, and storage medium ","Beijing Sensetime Technology Development Co., Ltd.","Kunlin Yang, Jun Hou, Xiaocong Cai, Shuai YI",2019-07-18,2020-08-25,2021-01-21,,https://patents.google.com/patent/US20210019560A1/en,https://patentimages.storage.googleapis.com/22/c8/16/ec6089d9020731/US20210019560A1-20210121-D00000.png
US-2021019562-A1,Image processing method and apparatus and storage medium ,"Beijing Sensetime Technology Development Co., Ltd.","Kunlin Yang, Kun Yan, Jun Hou, Xiaocong Cai, Shual YI",2019-07-18,2020-08-25,2021-01-21,,https://patents.google.com/patent/US20210019562A1/en,https://patentimages.storage.googleapis.com/07/2f/35/4227f6ecb11249/US20210019562A1-20210121-D00000.png
US-2021282183-A1,"Communication method, apparatus, computer-readable medium and electronic device ",Tencent Technology (Shenzhen) Company Limited,Tao Wang,2019-07-12,2021-05-25,2021-09-09,,https://patents.google.com/patent/US20210282183A1/en,https://patentimages.storage.googleapis.com/42/09/41/536373420052d6/US20210282183A1-20210909-D00000.png
US-2021012516-A1,"Depth Image Processing Method and Apparatus, and Electronic Device ","Guangdong Oppo Mobile Telecommunications Corp., Ltd.",Jian Kang,2019-07-11,2020-05-13,2021-01-14,,https://patents.google.com/patent/US20210012516A1/en,https://patentimages.storage.googleapis.com/49/cc/56/9b612b21f0ec9c/US20210012516A1-20210114-D00000.png
US-2021027788-A1,"Conversation interaction method, apparatus and computer readable storage medium ","Baidu Online Network Technology (Beijing) Co., Ltd.","Yunfei Xu, Guoguo Chen",2019-07-23,2020-02-21,2021-01-28,,https://patents.google.com/patent/US20210027788A1/en,https://patentimages.storage.googleapis.com/8f/9b/62/a5fe76c131b905/US20210027788A1-20210128-D00000.png
US-2021004718-A1,Method and device for training a model based on federated learning ,"Beijing Baidu Netcom Science And Technology Co., Ltd.","Bing Ren, Shengwen Yang, Xuhui ZHOU",2019-07-03,2020-07-06,2021-01-07,,https://patents.google.com/patent/US20210004718A1/en,https://patentimages.storage.googleapis.com/c6/df/7d/caf4ac613bb1c3/US20210004718A1-20210107-D00000.png
US-2021105882-A1,Two-wire dimmer operation ,"Leviton Manufacturing Co., Inc.","Michael Ostrovsky, Alan Neal, Alfred Lombardi",2019-07-18,2020-12-17,2021-04-08,,https://patents.google.com/patent/US20210105882A1/en,https://patentimages.storage.googleapis.com/b4/73/32/4c08fb3a0f71cc/US20210105882A1-20210408-D00000.png
US-2021225135-A1,Advanced Hardware System for Self Service Checkout Kiosk ,"Clover Network, Inc.","Vincent Durieux, Jacob Whitaker Abrams, Nagalakshmi Rajagopal",2019-07-26,2021-04-07,2021-07-22,,https://patents.google.com/patent/US20210225135A1/en,https://patentimages.storage.googleapis.com/01/a0/3b/2f1e628657e39c/US20210225135A1-20210722-D00000.png
US-2021243566-A1,Multi-Computer Processing System for Dynamically Executing Response Actions Based on Movement Data ,Allstate Insurance Company,"Surender Kumar, Sunil Chintakindi, Howard Hayes, Tim Gibson, Soton Ayodele Rosanwo",2019-07-26,2021-04-23,2021-08-05,,https://patents.google.com/patent/US20210243566A1/en,https://patentimages.storage.googleapis.com/53/2c/79/30fca210110da3/US20210243566A1-20210805-D00000.png
US-2021019203-A1,Method and apparatus for multithreaded data transmission in a tee system ,"Advanced New Technologies Co., Ltd.","Qi Liu, Boran Zhao, Ying Yan, Changzheng Wei",2019-07-16,2020-07-31,2021-01-21,,https://patents.google.com/patent/US20210019203A1/en,https://patentimages.storage.googleapis.com/18/ed/c8/8481b308fd84c0/US20210019203A1-20210121-D00000.png
US-10943006-B2,Method and apparatus for multithreaded data transmission in a TEE system ,"Advanced New Technologies Co., Ltd.","Qi Liu, Boran Zhao, Ying Yan, Changzheng Wei",2019-07-16,2020-02-07,2021-03-09,2021-03-09,https://patents.google.com/patent/US10943006B2/en,https://patentimages.storage.googleapis.com/cf/8a/6f/23bfa9569f296b/US10943006-20210309-D00000.png
US-11186245-B2,Seat with airbag ,"Ford Global Technologies, Llc","Mangesh Kadam, Srinivas Reddy Malapati, Yuqin Zhao",2019-07-11,2019-07-11,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186245B2/en,https://patentimages.storage.googleapis.com/08/9b/de/474cd2dc5400e7/US11186245-20211130-D00000.png
US-2021035021-A1,Systems and methods for monitoring of a machine learning model ,"Elan SASSON, Gideon ROSENTHAL","Elan SASSON, Gideon ROSENTHAL",2019-07-29,2020-07-29,2021-02-04,,https://patents.google.com/patent/US20210035021A1/en,https://patentimages.storage.googleapis.com/fe/59/f9/08e635d6f2d9cc/US20210035021A1-20210204-D00000.png
US-2021022327-A1,Telescoping pole spear ,Michael Barber,"Michael Barber, Ian Kovacevich, Kassie Betts, Paul Seiter",2019-07-17,2020-07-16,2021-01-28,,https://patents.google.com/patent/US20210022327A1/en,https://patentimages.storage.googleapis.com/5d/58/db/6fc88a1243d86b/US20210022327A1-20210128-D00000.png
US-2021020140-A1,Displays with Content-Dependent Brightness Adjustment ,Apple Inc.,"Yang Li, Yingying Tang, Chaohao WANG, Wei H. Yao",2019-07-17,2020-07-10,2021-01-21,,https://patents.google.com/patent/US20210020140A1/en,https://patentimages.storage.googleapis.com/a2/d1/3c/89911e0a5f10e1/US20210020140A1-20210121-D00000.png
US-2021036783-A1,Systems and methods for analog computing using a linear photonic processor ,"Lightmatter, Inc.","Darius Bunandar, Nicholas C. Harris, Michael Gould, Carl Ramey, Tomo Lazovich",2019-07-29,2020-07-28,2021-02-04,,https://patents.google.com/patent/US20210036783A1/en,https://patentimages.storage.googleapis.com/dc/1e/be/87bd7c9150ce89/US20210036783A1-20210204-D00000.png
US-2021022536-A1,Systems and methods for secure package delivery and retrieval ,"Jerry Anderson, Jay Houser, Guy Chaney","Jerry Anderson, Jay Houser, Guy Chaney",2019-07-22,2020-07-21,2021-01-28,,https://patents.google.com/patent/US20210022536A1/en,https://patentimages.storage.googleapis.com/23/60/97/8737a8dadffeb7/US20210022536A1-20210128-D00000.png
US-2021006872-A1,"Method for playing video, electronic device, and storage medium ","Beijing Dajia Internet Information Technology Co., Ltd.",Jiarui Ren,2019-07-01,2020-07-01,2021-01-07,,https://patents.google.com/patent/US20210006872A1/en,https://patentimages.storage.googleapis.com/49/54/49/13ed3b89f0e9b3/US20210006872A1-20210107-D00000.png
US-2021015399-A1,Method for Detecting and Monitoring Exhaled Breath ,Ohio State Innovation Foundation,Pelagia I. Gouma,2019-07-17,2020-07-17,2021-01-21,,https://patents.google.com/patent/US20210015399A1/en,https://patentimages.storage.googleapis.com/75/4f/82/dea57904de9a83/US20210015399A1-20210121-D00000.png
US-2021005128-A1,"Image processing method and device, and display device ","Boe Technology Group Co., Ltd.","Zhenzhen LI, Hui Zhao, Wenjing TAN",2019-07-04,2020-06-29,2021-01-07,,https://patents.google.com/patent/US20210005128A1/en,https://patentimages.storage.googleapis.com/53/cb/16/559508bde671a4/US20210005128A1-20210107-D00000.png
US-2021009203-A1,"Methods, devices, and media for autonomously driving vehicle ","Baidu Online Network Technology (Beijing) Co., Ltd","Ke Tang, Jiayong HUANG, Xiapeng PENG, Wenchuang QIN, Qiyang SHAO",2019-07-10,2020-06-23,2021-01-14,,https://patents.google.com/patent/US20210009203A1/en,https://patentimages.storage.googleapis.com/4c/cb/83/eb8b827be31f36/US20210009203A1-20210114-D00000.png
US-2021004974-A1,Systems and methods for semi-supervised depth estimation according to an arbitrary camera ,"Toyota Research Institute, Inc.","Vitor Guizilini, Igor Vasiljevic, Rares A. Ambrus, Sudeep Pillai, Adrien David GAIDON",2019-07-06,2020-06-19,2021-01-07,,https://patents.google.com/patent/US20210004974A1/en,https://patentimages.storage.googleapis.com/94/b0/60/271954437629aa/US20210004974A1-20210107-D00000.png
US-2021014644-A1,Positioning resource measurement feedback in wireless communication system ,"Kingstar Technologies, Inc.",Huaming Wu,2019-07-10,2020-06-03,2021-01-14,,https://patents.google.com/patent/US20210014644A1/en,https://patentimages.storage.googleapis.com/92/dc/1d/2d48aec9c701e3/US20210014644A1-20210114-D00000.png
US-2021004587-A1,"Image detection method, apparatus, device and storage medium ","Baidu Online Network Technology (Beijing) Co., Ltd.","Junfeng Xiong, Yang Wang, Yan Liu, Xin Hao",2019-07-05,2020-05-20,2021-01-07,,https://patents.google.com/patent/US20210004587A1/en,https://patentimages.storage.googleapis.com/c6/8f/7b/a900cbf0f42d44/US20210004587A1-20210107-D00000.png
US-2021021914-A1,Electronic demodulation of optically phase demodulated signals ,"Lawrence Livermore National Security, Llc","David Simon Perlmutter, Peter Thomas Setsuda DeVore, Apurva Shantharaj Gowda, Jason Thomas Chou",2019-07-19,2020-05-07,2021-01-21,,https://patents.google.com/patent/US20210021914A1/en,https://patentimages.storage.googleapis.com/dc/af/ba/6ad3e947f332df/US20210021914A1-20210121-D00000.png
US-2021005982-A1,Antenna apparatus ,"Samsung Electro-Mechanics Co., Ltd., Research & Business Foundation Sungkyunkwan University","Myeong Woo HAN, Dae Ki Lim, Keum Cheol HWANG, Sung Woo Lee, Jeong Ki Ryoo",2019-07-03,2019-10-24,2021-01-07,,https://patents.google.com/patent/US20210005982A1/en,https://patentimages.storage.googleapis.com/12/91/1f/5338e18331fd16/US20210005982A1-20210107-D00000.png
US-2021009068-A1,Seat supported airbag ,"Ford Global Technologies, Llc","S.M. Iskander FAROOQ, Mohammad Omar Faruque, Dean M. Jaradi",2019-07-11,2020-07-08,2021-01-14,,https://patents.google.com/patent/US20210009068A1/en,https://patentimages.storage.googleapis.com/5b/57/a6/ba7e99ec309aae/US20210009068A1-20210114-D00000.png
US-2021020175-A1,"Method, apparatus, device and computer readable storage medium for recognizing and decoding voice based on streaming attention model ","Baidu Online Network Technology (Beijing) Co., Ltd.","Junyao SHAO, Sheng QIAN, Lei Jia",2019-07-17,2020-03-09,2021-01-21,,https://patents.google.com/patent/US20210020175A1/en,https://patentimages.storage.googleapis.com/cf/ce/d0/2d52034ff29d8a/US20210020175A1-20210121-D00000.png
US-2021002173-A1,Producing Cementitious Materials with Improved Hydrophobicity and Strength Using Reclaimed Waste Substances ,Allnew Chemical Technology Company,"Maw-Tien Lee, Zih-Yao Shen, Chi-Yao Chen, Fu-Ming Lee, John Lee",2019-07-01,2019-12-10,2021-01-07,,https://patents.google.com/patent/US20210002173A1/en,https://patentimages.storage.googleapis.com/3e/2a/3d/a2271c0ad211ac/US20210002173A1-20210107-D00000.png
US-2021018704-A1,Single-fiber bidirectional multimode wdm optical-to-electrical converter and fabrication method thereof ,Hangzhou Mo-Link Technology Co. Ltd,"Hao Wang, Dong Wang",2019-07-19,2020-03-03,2021-01-21,,https://patents.google.com/patent/US20210018704A1/en,https://patentimages.storage.googleapis.com/07/57/6c/c953896d023559/US20210018704A1-20210121-D00000.png
US-2021028459-A1,"Positive pole material, positive pole, battery and battery pack ",Aab Technology (hk) Limited,Zhonglai Pan,2019-07-26,2020-07-24,2021-01-28,,https://patents.google.com/patent/US20210028459A1/en,https://patentimages.storage.googleapis.com/56/b7/62/89afb68b24a710/US20210028459A1-20210128-D00000.png
US-2021008693-A1,Socket used in coordination with wrench ,Yu-Ching Chen,"Chih-Min Chang, Chia-Hui Peng",2019-07-08,2019-12-12,2021-01-14,,https://patents.google.com/patent/US20210008693A1/en,https://patentimages.storage.googleapis.com/82/c0/96/e447c9a19205ec/US20210008693A1-20210114-D00000.png
US-10775575-B1,Packaging of a fiber-optic transport head with enhanced heat dispersion ,"Lightel Technologies, Inc.","Chungho Hsia, Pai-Sheng Shen",2019-07-22,2019-12-02,2020-09-15,2020-09-15,https://patents.google.com/patent/US10775575B1/en,https://patentimages.storage.googleapis.com/bc/34/32/377f4c1a7cdb62/US10775575-20200915-D00000.png
US-2021025780-A1,Systems and methods for making a non-contact measurement of insertion loss for an optical fiber connector ,Corning Research & Development Corporation,"Jinxin Huang, Dmitri Vladislavovich Kuksenkov, William James Miller, Nikolay Timofeyevich Timofeev, William Allen Wood",2019-07-26,2020-07-20,2021-01-28,,https://patents.google.com/patent/US20210025780A1/en,https://patentimages.storage.googleapis.com/03/a1/cc/160f328e1f54fa/US20210025780A1-20210128-D00000.png
US-10634852-B1,Packaging of a fiber-optic transport head with heat dispersion mechanisms ,"Lightel Technologies, Inc.","Chungho Hsia, Pai-Sheng Shen",2019-07-22,2019-07-22,2020-04-28,2020-04-28,https://patents.google.com/patent/US10634852B1/en,https://patentimages.storage.googleapis.com/67/ee/84/d1ae1e0e0dc46c/US10634852-20200428-D00000.png
US-2021000241-A1,Single-use cosmetic system ,Trina Shpur,Trina Shpur,2019-07-02,2019-07-02,2021-01-07,,https://patents.google.com/patent/US20210000241A1/en,https://patentimages.storage.googleapis.com/8e/dc/6b/9e1f76ef5da38f/US20210000241A1-20210107-D00000.png
US-2021004646-A1,Systems and methods for weakly supervised training of a model for monocular depth estimation ,"Toyota Research Institute, Inc.","Vitor Guizilini, Sudeep Pillai, Rares A. Ambrus, Jie Li, Adrien David GAIDON",2019-07-06,2019-12-03,2021-01-07,,https://patents.google.com/patent/US20210004646A1/en,https://patentimages.storage.googleapis.com/93/d9/01/b555cca65ff871/US20210004646A1-20210107-D00000.png
US-2021175499-A1,"Silicon-oxygen compound, preparation method thereof, and related battery module, battery pack and device ","Contemporary Amperex Technology Co., Limited","Chengdu Liang, Yingjie Guan, Yuzhen Zhao, Yan Wen, Qisen HUANG",2019-07-29,2021-01-03,2021-06-10,,https://patents.google.com/patent/US20210175499A1/en,https://patentimages.storage.googleapis.com/4a/e5/3e/89c9f1553c2ffe/US20210175499A1-20210610-D00000.png
US-2021028500-A1,"Electrolyte solution, battery and battery pack ",Aab Technology (hk) Limited,Zhonglai Pan,2019-07-26,2020-07-24,2021-01-28,,https://patents.google.com/patent/US20210028500A1/en,https://patentimages.storage.googleapis.com/38/0b/87/60a9d4a617c6ec/US20210028500A1-20210128-D00000.png
US-2021013156-A1,Package substrate and semiconductor package including the same ,"Samsung Electronics Co., Ltd.",Chulwoo Kim,2019-07-12,2020-01-23,2021-01-14,,https://patents.google.com/patent/US20210013156A1/en,https://patentimages.storage.googleapis.com/fd/18/b4/dc2e8083f4386f/US20210013156A1-20210114-D00000.png
US-2021167232-A1,Methods for coupling of optical fibers to a power photodiode ,"SLT Technologies, Inc","Drew W. CARDWELL, Mark P. D'Evelyn",2019-07-15,2021-01-15,2021-06-03,,https://patents.google.com/patent/US20210167232A1/en,https://patentimages.storage.googleapis.com/2b/91/8b/b5fb09181c3922/US20210167232A1-20210603-D00000.png
