search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20190831&after=priority:20190801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021048294-A1,System and method for monitoring deformation of dam slope ,China Institute Of Water Resources And Hydropower Research,"Tianjie Lei, Liuqian DING, Changjun Liu, Jinsheng Jia, Cuiying Zheng, Xiangyu Li, Jiabao WANG, Chun Zhao",2019-08-15,2020-08-12,2021-02-18,,https://patents.google.com/patent/US20210048294A1/en,https://patentimages.storage.googleapis.com/16/ca/89/7a5bdf2ba17614/US20210048294A1-20210218-D00000.png
US-2021040414-A1,Extraction systems and methods ,"Ha Tran, Bao Tran","Ha Tran, Bao Tran",2019-08-09,2019-12-18,2021-02-11,,https://patents.google.com/patent/US20210040414A1/en,https://patentimages.storage.googleapis.com/86/af/06/df05e3a5431ff5/US20210040414A1-20210211-D00000.png
US-2021059048-A1,"Copper-Clad Laminate, Printed Circuit Board and Method for Manufacturing Printed Circuit Board ",AAC Technologies Pte. Ltd.,"Hongyuan Wang, HeZhi WANG",2019-08-21,2020-08-12,2021-02-25,,https://patents.google.com/patent/US20210059048A1/en,https://patentimages.storage.googleapis.com/f6/da/c9/25ea88e46fa3cb/US20210059048A1-20210225-D00000.png
US-2021343940-A1,Method of fabricating flexible oled display panel and flexible oled display panel ,"Shenzhen China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Jiajia QIAN,2019-08-27,2019-09-18,2021-11-04,,https://patents.google.com/patent/US20210343940A1/en,https://patentimages.storage.googleapis.com/6c/51/6b/e6229193325b46/US20210343940A1-20211104-D00000.png
US-2021031856-A1,"Motorcycle lean angle indication device, system and method ",Jason Calley,Jason Calley,2019-08-03,2020-07-31,2021-02-04,,https://patents.google.com/patent/US20210031856A1/en,https://patentimages.storage.googleapis.com/b5/18/fe/d4153622a6ba04/US20210031856A1-20210204-D00000.png
US-2021054158-A1,"Prepreg, copper-clad laminate and printed circuit board ",AAC Technologies Pte. Ltd.,"Hongyuan Wang, HeZhi WANG, Yilan Zhang",2019-08-21,2020-08-13,2021-02-25,,https://patents.google.com/patent/US20210054158A1/en,
US-2021039533-A1,Composite structure with a reinforced link ,Faurecia Systemes D'echappement,"Nicolas Morille, Gwenaël Lelan, Grégory Herve",2019-08-05,2020-08-03,2021-02-11,,https://patents.google.com/patent/US20210039533A1/en,https://patentimages.storage.googleapis.com/bd/93/8b/99cf54d9f4c25b/US20210039533A1-20210211-D00000.png
US-2021036407-A1,Chip antenna ,"Samsung Electro-Mechanics Co., Ltd.","Chin Mo KIM, Sung yong AN, Ji Hyung JUNG, Jae Yeong Kim, Ju Hyoung PARK, Sung Nam Cho",2019-08-02,2020-03-24,2021-02-04,,https://patents.google.com/patent/US20210036407A1/en,https://patentimages.storage.googleapis.com/9f/6b/5d/c958572d094b81/US20210036407A1-20210204-D00000.png
US-2021050651-A1,Chip antenna ,"Samsung Electro-Mechanics Co., Ltd.","Ji Hyung JUNG, Sung yong AN",2019-08-13,2020-01-09,2021-02-18,,https://patents.google.com/patent/US20210050651A1/en,https://patentimages.storage.googleapis.com/bb/25/27/02cd8df9aa7ffe/US20210050651A1-20210218-D00000.png
US-2021030115-A1,Textiles and articles and processes for making the same ,"Nike, Inc.","Devon Frazier, Walter M. Hancock, Dave Klinger, Robert Mervar, Brian G. Prevo, Hilary Walker",2019-08-02,2020-07-31,2021-02-04,,https://patents.google.com/patent/US20210030115A1/en,https://patentimages.storage.googleapis.com/a1/58/fc/57336aba41e22f/US20210030115A1-20210204-D00000.png
US-10802120-B1,Coherent pulsed lidar system ,"Luminar Technologies, Inc.","Joseph G. LaChapelle, Jason M. Eichenholz, Alex Michael Sincore",2019-08-20,2020-02-19,2020-10-13,2020-10-13,https://patents.google.com/patent/US10802120B1/en,https://patentimages.storage.googleapis.com/75/df/39/88025dbd666271/US10802120-20201013-D00000.png
US-2019372866-A1,Technologies for latency based service level agreement management in remote direct memory access networks ,Intel Corporation,"Mrittika Ganguli, Arvind Srinivasan, Slawomir PUTYRSKI, Donald E. Wood",2019-08-14,2019-08-14,2019-12-05,,https://patents.google.com/patent/US20190372866A1/en,https://patentimages.storage.googleapis.com/09/7b/29/8044f02c393332/US20190372866A1-20191205-D00000.png
US-2021113121-A1,Non-invasive medical monitoring device for blood analyte measurements ,"Cercacor Laboratories, Inc.","Mohamed K. Diab, Kevin Hughes Pauley, Jesse Chen, Cristiano Dalvi, Hung The Vo, Ferdyan Lesmana, Jeroen Poeze, Ruiqi Long, Venkatramanan Krishnamani, Frank Lee, Mathew Paul",2019-08-27,2020-08-27,2021-04-22,,https://patents.google.com/patent/US20210113121A1/en,https://patentimages.storage.googleapis.com/c8/95/bf/c61b432c1bd608/US20210113121A1-20210422-D00000.png
US-2021367662-A1,Dynamic Geographical Spectrum Sharing ,Elliot Eichen,Elliot Eichen,2019-08-23,2021-08-02,2021-11-25,,https://patents.google.com/patent/US20210367662A1/en,https://patentimages.storage.googleapis.com/6e/1d/18/bb74dcf242aa74/US20210367662A1-20211125-D00000.png
US-2021062429-A1,Aramid nanofiber-based insulation paper and preparation method thereof ,Hunan University,"Jianfeng Wang, Fanzhan Zeng, Guang Xiao",2019-08-26,2020-07-30,2021-03-04,,https://patents.google.com/patent/US20210062429A1/en,https://patentimages.storage.googleapis.com/3f/aa/1f/57149f7ffd02d5/US20210062429A1-20210304-D00000.png
US-11158339-B2,Magnetic recording layer formulation for tape media ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158339B2/en,https://patentimages.storage.googleapis.com/c9/d3/29/0e343563c862d3/US11158339-20211026-D00000.png
US-2020004023-A1,Electronic device ,Lg Electronics Inc.,"Seung Yong Shin, Sungchul Shin, Dong Young Lee, Chang Kyu Hwang",2019-08-12,2019-09-05,2020-01-02,,https://patents.google.com/patent/US20200004023A1/en,https://patentimages.storage.googleapis.com/6b/c9/1a/f0875e09b92c6a/US20200004023A1-20200102-D00000.png
US-2021056985-A1,Tape cartridge having tape media having synergistic magnetic recording layer and underlayer ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-02-25,,https://patents.google.com/patent/US20210056985A1/en,https://patentimages.storage.googleapis.com/3d/74/a9/78112cfdc3ef12/US20210056985A1-20210225-D00000.png
US-2021056995-A1,Process for forming tape media having synergistic magnetic recording layer and underlayer ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-02-25,,https://patents.google.com/patent/US20210056995A1/en,https://patentimages.storage.googleapis.com/76/42/80/dcb277c10f5c6f/US20210056995A1-20210225-D00000.png
US-11158340-B2,Underlayer formulation for tape media ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158340B2/en,https://patentimages.storage.googleapis.com/8b/cb/16/021494fc1d88db/US11158340-20211026-D00000.png
US-11152027-B2,Tape media having synergistic magnetic recording layer and underlayer ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-10-19,2021-10-19,https://patents.google.com/patent/US11152027B2/en,https://patentimages.storage.googleapis.com/18/5f/a7/986cc9e17476c1/US11152027-20211019-D00000.png
US-2021056992-A1,Process for forming magnetic recording layer for tape media ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-02-25,,https://patents.google.com/patent/US20210056992A1/en,https://patentimages.storage.googleapis.com/12/37/ed/4920a71a79d29f/US20210056992A1-20210225-D00000.png
US-2021056994-A1,Process for forming underlayer for tape media ,International Business Machines Corporation,Richard Bradshaw,2019-08-20,2019-08-20,2021-02-25,,https://patents.google.com/patent/US20210056994A1/en,https://patentimages.storage.googleapis.com/c9/d6/d4/37f57d82caaab7/US20210056994A1-20210225-D00000.png
US-2021333550-A1,Electronic device ,Lg Electronics Inc.,"Seungyong SHIN, Hyunchul Kim, Sungchul Shin, Taekyoung OH, Changkyu HWANG",2019-08-27,2019-08-27,2021-10-28,,https://patents.google.com/patent/US20210333550A1/en,https://patentimages.storage.googleapis.com/1e/b7/ac/ccecbfae1055a3/US20210333550A1-20211028-D00000.png
US-2021033115-A1,Blowers having noise reduction features ,Techtronic Cordless Gp,"Ronald J. Hoffman, Scott W. Reed, Ashley B. Amick, JR.",2019-08-02,2020-07-24,2021-02-04,,https://patents.google.com/patent/US20210033115A1/en,https://patentimages.storage.googleapis.com/2d/64/7d/e2a27b5e6d7dab/US20210033115A1-20210204-D00000.png
US-2021044672-A1,Managing application programming interface (api) path trends ,"Moesif, Inc.","Derric Stephen Gilling, Xingheng Timothy Wang, Devendra Kumar Modium",2019-08-06,2020-08-06,2021-02-11,,https://patents.google.com/patent/US20210044672A1/en,https://patentimages.storage.googleapis.com/e9/aa/95/4eed3dd40d79b4/US20210044672A1-20210211-D00000.png
US-2021042830-A1,User media platform server system ,Ruon Global Ltd,Timothy E. Burke,2019-08-09,2020-08-10,2021-02-11,,https://patents.google.com/patent/US20210042830A1/en,https://patentimages.storage.googleapis.com/08/78/e3/4f8e77b710caef/US20210042830A1-20210211-D00000.png
US-2021299541-A1,Light Field Display System for Sporting Events ,"Light Field Lab, Inc.","Jonathan Sean Karafin, Brendan Elwood Bevensee",2019-08-26,2021-03-05,2021-09-30,,https://patents.google.com/patent/US20210299541A1/en,https://patentimages.storage.googleapis.com/06/9d/49/6cc868aba3c388/US20210299541A1-20210930-D00000.png
US-2021052221-A1,"System, method, and smartwatch for protecting a user ","Vitaltech Properties, Llc","Anjan PANNEER SELVAM, Peter Ianace",2019-08-23,2020-08-21,2021-02-25,,https://patents.google.com/patent/US20210052221A1/en,https://patentimages.storage.googleapis.com/7f/75/f8/f5ce444c0dcf3f/US20210052221A1-20210225-D00000.png
US-2020042865-A1,Method and apparatus for recommending food and drink based on artificial intelligence-based user status ,Lg Electronics Inc.,"Jaemyung LEE, Jichan MAENG, Seungjun LEE",2019-08-21,2019-09-27,2020-02-06,,https://patents.google.com/patent/US20200042865A1/en,https://patentimages.storage.googleapis.com/3d/1d/6d/ac12bbcacec028/US20200042865A1-20200206-D00000.png
US-2020063315-A1,Method and apparatus for compensating vibration of deep-learning based washing machine ,Lg Electronics Inc.,Hyounghwa Yoon,2019-08-15,2019-09-04,2020-02-27,,https://patents.google.com/patent/US20200063315A1/en,https://patentimages.storage.googleapis.com/d9/13/1a/295de6a8c45041/US20200063315A1-20200227-D00000.png
US-2020002868-A1,Method and apparatus for controlling detergent quantity ,Lg Electronics Inc.,Jiyoun YANG,2019-08-21,2019-09-10,2020-01-02,,https://patents.google.com/patent/US20200002868A1/en,https://patentimages.storage.googleapis.com/f1/f4/a4/117c620a00e947/US20200002868A1-20200102-D00000.png
US-10968555-B2,Method for inspecting unbalance error of washing machine and washing machine ,Lg Electronics Inc.,"Sanghyun Lee, Bonkwon Koo, Hyunji PARK, Seungchul Cha",2019-08-20,2019-09-18,2021-04-06,2021-04-06,https://patents.google.com/patent/US10968555B2/en,https://patentimages.storage.googleapis.com/42/a8/c1/b4580b90255910/US10968555-20210406-D00000.png
US-2021341771-A1,"Display Substrate and Control Method Therefor, Display Panel and Display Device ","Beijing Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Qi Zheng, Hongliang Yuan, Xiaojuan WU, Yao BI, Zhiqiang Zhao, Xuan Zhong, Zhangxiang CHENG, Jiaxing Wang, Donghua Zhang, Lanjun GUO",2019-08-26,2020-08-24,2021-11-04,,https://patents.google.com/patent/US20210341771A1/en,https://patentimages.storage.googleapis.com/f6/bd/98/adeddc82b77228/US20210341771A1-20211104-D00000.png
US-11145314-B2,"Method and apparatus for voice identification, device and computer readable storage medium ","Baidu Online Network Technology (Beijing) Co., Ltd.","Xingyuan PENG, Junyao SHAO, Lei Jia",2019-08-22,2020-03-06,2021-10-12,2021-10-12,https://patents.google.com/patent/US11145314B2/en,https://patentimages.storage.googleapis.com/11/c7/d8/0800387d4c273d/US11145314-20211012-D00000.png
US-2021046404-A1,Flexible launder covers and related methods ,"Industrial & Environmental Concepts, Inc.","Michael Allan Morgan, Michael Sean Gallant, David Michael Anderson, Brian Gene Cain, Andrew James ANDERSON",2019-08-14,2020-08-14,2021-02-18,,https://patents.google.com/patent/US20210046404A1/en,https://patentimages.storage.googleapis.com/d9/74/0c/6dfb9e6a774b68/US20210046404A1-20210218-D00000.png
US-2021252300-A1,Exchangeable laser unit and array thereof ,Hua Shang,Hua Shang,2019-08-13,2019-09-10,2021-08-19,,https://patents.google.com/patent/US20210252300A1/en,https://patentimages.storage.googleapis.com/dc/db/55/c6fe9c9295b927/US20210252300A1-20210819-D00000.png
US-2021047916-A1,DAS Data Processing to Characterize Fluid Flow ,"Bp Corporation North America, Inc.","Pradyumna Thiruvenkatanathan, Fei Cao",2019-08-16,2020-08-13,2021-02-18,,https://patents.google.com/patent/US20210047916A1/en,https://patentimages.storage.googleapis.com/2b/64/cf/d65573a5a94450/US20210047916A1-20210218-D00000.png
US-2021262808-A1,Obstacle avoidance method and apparatus ,"Huawei Technologies Co., Ltd.","Chao Wang, Xinyu Wang, Shaoyu Yang",2019-08-12,2021-05-11,2021-08-26,,https://patents.google.com/patent/US20210262808A1/en,https://patentimages.storage.googleapis.com/fa/42/9d/1e41b9453e8ab8/US20210262808A1-20210826-D00000.png
US-2021304499-A1,Point Cloud Display Method and Apparatus ,"Huawei Technologies Co., Ltd.",Zuding Shen,2019-08-28,2021-06-10,2021-09-30,,https://patents.google.com/patent/US20210304499A1/en,https://patentimages.storage.googleapis.com/da/f0/71/70c5fdea1c90ac/US20210304499A1-20210930-D00000.png
US-2021258825-A1,Management of overload condition for 5g or other next generation wireless network ,"At&T Intellectual Property I, L.P., At&T Mobility Ii Llc","Slawomir Stawiarski, Mochamad Mirza, Arthur Brisebois, Vladimir Gusavac",2019-08-08,2021-05-03,2021-08-19,,https://patents.google.com/patent/US20210258825A1/en,https://patentimages.storage.googleapis.com/f1/f1/30/e809010f34f9ae/US20210258825A1-20210819-D00000.png
US-2021058834-A1,Conditional handover and radio link failure timer interaction ,Qualcomm Incorporated,"Karthika Paladugu, Ozcan Ozturk, Gavin Bernard Horn, Punyaslok PURKAYASTHA",2019-08-22,2020-08-17,2021-02-25,,https://patents.google.com/patent/US20210058834A1/en,https://patentimages.storage.googleapis.com/85/7f/8a/b91d49295bb3a1/US20210058834A1-20210225-D00000.png
US-2021058020-A1,"Signal Equalization Method, Device and Storage Medium Based on Motor Vibration Acceleration ",AAC Technologies Pte. Ltd.,Yingming Qin,2019-08-20,2020-08-13,2021-02-25,,https://patents.google.com/patent/US20210058020A1/en,https://patentimages.storage.googleapis.com/8b/17/cc/8955078d74564f/US20210058020A1-20210225-D00000.png
US-2021064689-A1,Unsupervised multivariate time series trend detection for group behavior analysis ,"Nec Laboratories America, Inc.","Wei Cheng, Haifeng Chen, Jingchao Ni, Dongkuan Xu, Wenchao Yu",2019-08-28,2020-08-07,2021-03-04,,https://patents.google.com/patent/US20210064689A1/en,https://patentimages.storage.googleapis.com/e4/77/b1/f00a2e81512649/US20210064689A1-20210304-D00000.png
US-2021044156-A1,"Method for foreign object detection in wireless charging, wireless charging device, and storage medium ","Guangdong Oppo Mobile Telecommunications Corp., Ltd.",Jun Yang,2019-08-05,2020-07-31,2021-02-11,,https://patents.google.com/patent/US20210044156A1/en,https://patentimages.storage.googleapis.com/d3/c0/b2/7a04e6d201bb0c/US20210044156A1-20210211-D00000.png
US-2021056010-A1,"Splicing Screen Debugging Method, Splicing Screen And Splicing Wall ","Beijing Boe Display Technology Co., Ltd., Boe Technology Group Co., Ltd.","Zhiming Meng, Jianting Wang, Rui Guo, Jianzi HE, Junning SU, Xiaokang Hou, Zhaohong Fu",2019-08-21,2020-07-28,2021-02-25,,https://patents.google.com/patent/US20210056010A1/en,https://patentimages.storage.googleapis.com/bf/31/ac/320e920c3cb0b7/US20210056010A1-20210225-D00000.png
US-11123751-B2,Panels for use in collecting fluid from a gas stream ,Infinite Cooling Inc.,"Maher Damak, Karim Khalil, Kevin Simon, Kripa Varanasi, Joseph DiPrisco",2019-08-01,2020-06-30,2021-09-21,2021-09-21,https://patents.google.com/patent/US11123751B2/en,https://patentimages.storage.googleapis.com/2b/06/c2/9a689ea569f969/US11123751-20210921-D00000.png
US-2021063754-A1,Electronic device ,Lg Electronics Inc.,"Dongyoung Lee, Sungchul Shin, Seungyong SHIN, Changkyu HWANG",2019-08-28,2020-04-13,2021-03-04,,https://patents.google.com/patent/US20210063754A1/en,https://patentimages.storage.googleapis.com/dd/2b/4d/2ea8d72c971e55/US20210063754A1-20210304-D00000.png
US-11047637-B2,Intrinsically safe firearm ,Brent Ford Regan,Brent Ford Regan,2019-08-01,2020-07-15,2021-06-29,2021-06-29,https://patents.google.com/patent/US11047637B2/en,https://patentimages.storage.googleapis.com/65/4d/4c/087fbe05caa930/US11047637-20210629-D00000.png
US-2021043229-A1,Magnetic recording medium and magnetic recording and reproducing device ,Fujifilm Corporation,Kenji Naoi,2019-08-09,2020-08-07,2021-02-11,,https://patents.google.com/patent/US20210043229A1/en,https://patentimages.storage.googleapis.com/2c/4e/9e/02dacfeada0cf5/US20210043229A1-20210211-D00000.png
US-2021043228-A1,Magnetic recording medium and magnetic recording and reproducing device ,Fujifilm Corporation,"Kenji Naoi, Takashi Fujimoto",2019-08-09,2020-08-06,2021-02-11,,https://patents.google.com/patent/US20210043228A1/en,https://patentimages.storage.googleapis.com/72/9e/84/a97e3641db01e2/US20210043228A1-20210211-D00000.png
US-2021044028-A1,Antenna apparatus ,"Samsung Electro-Mechanics Co., Ltd.","Won Cheol Lee, Jeong Ki Ryoo, Nam Ki Kim, Myeong Woo HAN, Sang Hyun Kim",2019-08-08,2020-01-09,2021-02-11,,https://patents.google.com/patent/US20210044028A1/en,https://patentimages.storage.googleapis.com/1d/89/d5/65ff255b9291b7/US20210044028A1-20210211-D00000.png
US-2021066706-A1,High-energy rechargeable al-co2 battery for co2 capture/conversion and electric power generation/storage ,Massachusetts Institute Of Technology,"Angela Belcher, Jifa Qi, Shuya WEI",2019-08-26,2020-08-26,2021-03-04,,https://patents.google.com/patent/US20210066706A1/en,https://patentimages.storage.googleapis.com/84/93/8f/a32c0dc3d6dc89/US20210066706A1-20210304-D00000.png
US-2020042822-A1,"Fabric identifying method, apparatus, and system ",Lg Electronics Inc.,Yeon Kyung CHAE,2019-08-21,2019-10-11,2020-02-06,,https://patents.google.com/patent/US20200042822A1/en,https://patentimages.storage.googleapis.com/5b/54/c7/edc0efd793f88d/US20200042822A1-20200206-D00000.png
US-10731332-B1,Composite reinforced wood stud for residential and commercial buildings ,"Roosevelt Energy, Llc",Brian IVERSON,2019-08-28,2019-08-28,2020-08-04,2020-08-04,https://patents.google.com/patent/US10731332B1/en,https://patentimages.storage.googleapis.com/d8/1d/5f/cfc50e443f46a0/US10731332-20200804-D00000.png
US-11139268-B2,Semiconductor package structure and method of manufacturing the same ,"Advanced Semiconductor Engineering, Inc.",Hsu-Nan FANG,2019-08-06,2019-08-06,2021-10-05,2021-10-05,https://patents.google.com/patent/US11139268B2/en,https://patentimages.storage.googleapis.com/fa/ab/c7/eef38cdf5208ca/US11139268-20211005-D00000.png
US-2020033481-A1,Lidar system and autonomous driving system using the same ,Lg Electronics Inc.,Jejong LEE,2019-08-20,2019-10-02,2020-01-30,,https://patents.google.com/patent/US20200033481A1/en,https://patentimages.storage.googleapis.com/fb/22/49/eac0770ca3de98/US20200033481A1-20200130-D00000.png
US-2021041640-A1,Optical fiber connectors for rotational alignment ,"Chiral Photonics, Inc.","Jonathan Singer, Victor Il'ich Kopp, Christopher W. Draper, Zhou Shi, Norman Chao",2019-08-05,2019-12-11,2021-02-11,,https://patents.google.com/patent/US20210041640A1/en,https://patentimages.storage.googleapis.com/3c/b1/58/2c3bf8da0aab12/US20210041640A1-20210211-D00000.png
US-2020003902-A1,Lidar system and autonomous driving system using the same ,Lg Electronics Inc.,Jejong LEE,2019-08-05,2019-08-30,2020-01-02,,https://patents.google.com/patent/US20200003902A1/en,https://patentimages.storage.googleapis.com/02/32/17/c8dd2ea7b8d4db/US20200003902A1-20200102-D00000.png
US-2021057811-A1,Polymer Composition for Use in an Antenna System ,Ticona Llc,Young Shin Kim,2019-08-21,2020-08-18,2021-02-25,,https://patents.google.com/patent/US20210057811A1/en,https://patentimages.storage.googleapis.com/ba/83/59/bc96b46ca4bcb2/US20210057811A1-20210225-D00000.png
US-2019372914-A1,Technologies for managing disaggregated accelerator networks based on remote direct memory access ,Intel Corporation,"Mrittika Ganguli, Sugesh Chandran, Parthasarathy Sarangam, Sujoy Sen, Susanne M. Balle, Rajesh Sankaran",2019-08-14,2019-08-14,2019-12-05,,https://patents.google.com/patent/US20190372914A1/en,https://patentimages.storage.googleapis.com/c9/21/db/9243236f561f88/US20190372914A1-20191205-D00000.png
US-2021151403-A1,Ic package design and methodology to compensate for die-substrate cte mismatch at reflow temperatures ,Nvidia Corporation,"Jayprakash Chipalkatti, Zuhair Bokharey, Don Templeton, Brian Schieck, Julie Lam, Prashant Pathak",2019-08-28,2021-01-22,2021-05-20,,https://patents.google.com/patent/US20210151403A1/en,https://patentimages.storage.googleapis.com/c5/fd/4d/69f56dbb30b901/US20210151403A1-20210520-D00000.png
US-2021098078-A1,Methods and systems for detecting microsatellite instability of a cancer in a liquid biopsy assay ,"Tempus Labs, Inc.","Ariane Lozac'hmeur, Aly A. Khan, Jason Perera, Denise Lau, Ashraf Hafez",2019-08-01,2020-07-31,2021-04-01,,https://patents.google.com/patent/US20210098078A1/en,https://patentimages.storage.googleapis.com/b5/65/97/608bd01140e266/US20210098078A1-20210401-D00000.png
US-2021098547-A1,Display panel and display device ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Shaojing WU,2019-08-15,2019-10-22,2021-04-01,,https://patents.google.com/patent/US20210098547A1/en,https://patentimages.storage.googleapis.com/9b/02/39/f634dcc6142e80/US20210098547A1-20210401-D00000.png
US-2020089009-A1,Electronic device ,Lg Electronics Inc.,"Minjong Lee, Sunggyu KOH, Jongkyu JU, Jeonghwan Hwang",2019-08-09,2019-08-30,2020-03-19,,https://patents.google.com/patent/US20200089009A1/en,https://patentimages.storage.googleapis.com/f0/e8/3b/b8454afef86ff5/US20200089009A1-20200319-D00000.png
US-2020092465-A1,Method for editing image based on artificial intelligent and artificial device ,Lg Electronics Inc.,"Kyuho LEE, Jaewoong JEONG, Seunghyun Hwang, Youngman Kim, Sangjun OH",2019-08-26,2019-09-26,2020-03-19,,https://patents.google.com/patent/US20200092465A1/en,https://patentimages.storage.googleapis.com/72/e7/93/97534e4709d247/US20200092465A1-20200319-D00000.png
US-11037548-B2,Deeplearning method for voice recognition model and voice recognition device based on artificial neural network ,Lg Electronics Inc.,Dami Kim,2019-08-15,2019-09-11,2021-06-15,2021-06-15,https://patents.google.com/patent/US11037548B2/en,https://patentimages.storage.googleapis.com/50/e7/97/3130e2f69a4b32/US11037548-20210615-D00000.png
US-2019392833-A1,A method for associating an ai device with a device based on a behavior pattern of a user and an apparatus therefor ,Lg Electronics Inc.,Jichan MAENG,2019-08-07,2019-08-29,2019-12-26,,https://patents.google.com/patent/US20190392833A1/en,https://patentimages.storage.googleapis.com/32/19/a6/eb0a1c7ef99f2c/US20190392833A1-20191226-D00000.png
US-10987520-B2,Vascular optical fiber guidewire ,Hua Shang,Hua Shang,2019-08-09,2020-04-20,2021-04-27,2021-04-27,https://patents.google.com/patent/US10987520B2/en,https://patentimages.storage.googleapis.com/4f/b0/65/c94319b9b67f16/US10987520-20210427-D00000.png
