search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20210731&after=priority:20210701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021369441-A1,"Composite scaffold for the repair, reconstruction, and regeneration of soft tissues ","Biorez, Inc.","Kevin A. Rocco, Bhavana Mohanraj, Jeffrey Ott, Justin Bendigo, Jacob Edward Komenda, Mark Theodore Aronson, Andrew James Carter",,2021-07-19,2021-12-02,,https://patents.google.com/patent/US20210369441A1/en,https://patentimages.storage.googleapis.com/74/87/72/823dddae4d4b73/US20210369441A1-20211202-D00000.png
US-2021376445-A1,Window antennas ,"View, Inc.","Dhairya Shrivastava, Stephen Clark Brown",,2021-07-20,2021-12-02,,https://patents.google.com/patent/US20210376445A1/en,https://patentimages.storage.googleapis.com/d8/b7/51/aa705ebe1029d1/US20210376445A1-20211202-D00000.png
US-11189016-B1,Systems and methods for image processing ,"Guangzhou Computational Super-Resolution Biotech Co., Ltd.","Liangyi Chen, Haoyu Li, Weisong Zhao, Xiaoshuai Huang",,2021-07-02,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189016B1/en,https://patentimages.storage.googleapis.com/7a/ca/5f/e71a6f8a2a9a51/US11189016-20211130-D00000.png
US-2021380991-A1,Compositions and methods for high fidelity assembly of nucleic acids ,"Gen9, Inc.","Joseph Jacobson, Daniel Schindler, Scott S. Lawton",,2021-07-12,2021-12-09,,https://patents.google.com/patent/US20210380991A1/en,https://patentimages.storage.googleapis.com/c7/ea/9a/32e5b83683afe8/US20210380991A1-20211209-D00000.png
US-2021372931-A1,Application of raman spectroscopy for the manufacture of inhalation powders ,Norton (Waterford) Limited,Hardik Kirtikumar Shah,,2021-07-20,2021-12-02,,https://patents.google.com/patent/US20210372931A1/en,https://patentimages.storage.googleapis.com/de/a2/5f/a33756b0d52605/US20210372931A1-20211202-D00000.png
US-11189213-B2,System and method for a six-primary wide gamut color system ,Baylor University,Gary B. Mandle,,2021-07-08,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189213B2/en,https://patentimages.storage.googleapis.com/11/65/17/e9326572dd0bd9/US11189213-20211130-D00000.png
US-2021383516-A1,Systems and methods for image processing ,"Guangzhou Computational Super-Resolution Biotech Co., Ltd.","Liangyi Chen, Haoyu Li, Weisong Zhao, Xiaoshuai Huang",,2021-07-02,2021-12-09,,https://patents.google.com/patent/US20210383516A1/en,https://patentimages.storage.googleapis.com/11/27/3a/746b53c2de307e/US20210383516A1-20211209-D00000.png
US-2021376217-A1,Thermoelectric elements and devices with enhanced maximum temperature differences based on spatially varying distributed transport properties ,DTP Thermoelectrics LLC,"Lon Bell, Douglas Crane",,2021-07-26,2021-12-02,,https://patents.google.com/patent/US20210376217A1/en,https://patentimages.storage.googleapis.com/67/3e/69/38185cd12f5eaf/US20210376217A1-20211202-D00000.png
US-2021371896-A1,"Devices, systems, and methods for preparing a standardized inoculum for antimicrobial susceptibility testing ","Avails Medical, Inc.","Meike Herget, Creighton T. Buie, Nitin K. RAJAN, Andrew H. THEISS, Elizabeth Botbol PONTE, Oren S. KNOPFMACHER, Michael D. Laufer, Eszter DEAK, Suzanne PUTNEY",,2021-07-29,2021-12-02,,https://patents.google.com/patent/US20210371896A1/en,https://patentimages.storage.googleapis.com/bb/ff/ea/3f9c538b77ef19/US20210371896A1-20211202-D00000.png
US-2021370734-A1,"Clamp, mount tab and tether for limit strap ",Justin Smith,Justin Smith,,2021-07-09,2021-12-02,,https://patents.google.com/patent/US20210370734A1/en,https://patentimages.storage.googleapis.com/b8/15/c1/48741eec6ed696/US20210370734A1-20211202-D00000.png
US-2021375506-A1,Shielded electrical cable ,3M Innovative Properties Company,Douglas B. Gundel,,2021-07-29,2021-12-02,,https://patents.google.com/patent/US20210375506A1/en,https://patentimages.storage.googleapis.com/b3/d9/ba/02ea83df6f4dba/US20210375506A1-20211202-D00000.png
US-2021381656-A1,"System and method for leak containment, leak detection, and corrosion mitigation in a pipeline environment ",Total Containment Inc.,Lawrence William YOUNG,,2021-07-09,2021-12-09,,https://patents.google.com/patent/US20210381656A1/en,https://patentimages.storage.googleapis.com/af/93/9a/42e03896e1b9c8/US20210381656A1-20211209-D00000.png
US-2021385885-A1,Modularized control system to enable iot wireless network control and sensing of other devices ,Twilio Inc.,Hugo Fiennes,,2021-07-12,2021-12-09,,https://patents.google.com/patent/US20210385885A1/en,https://patentimages.storage.googleapis.com/a4/f2/b7/3694da3f9b3000/US20210385885A1-20211209-D00000.png
US-2021361521-A1,"Equipment to elicit frissons or aesthetic chills, through the multisensorial and multimodal stimulation; with the objective of relieving chronic pains and the method to use it ",Jorge Serani Mostazal,Jorge Serani Mostazal,,2021-07-29,2021-11-25,,https://patents.google.com/patent/US20210361521A1/en,https://patentimages.storage.googleapis.com/a8/19/9b/f8d71e3eb896ce/US20210361521A1-20211125-D00000.png
US-2021385815-A1,Raster design for narrowband operation for machine type communications ,Qualcomm Incorporated,"Alberto RICO ALVARINO, Peter Gaal, Xiaofeng Wang, Wanshi Chen, Seyed Ali Akbar FAKOORIAN, Hao Xu, Renqiu Wang, Jing Lei",,2021-07-13,2021-12-09,,https://patents.google.com/patent/US20210385815A1/en,https://patentimages.storage.googleapis.com/3c/66/f4/f285e7236a3e88/US20210385815A1-20211209-D00000.png
US-2021338103-A1,Screening of individuals for a respiratory disease using artificial intelligence ,"Ali IMRAN, Iryna Posokhova, Ali Rizwan","Ali IMRAN, Iryna Posokhova, Ali Rizwan",2021-07-13,2021-07-13,2021-11-04,,https://patents.google.com/patent/US20210338103A1/en,https://patentimages.storage.googleapis.com/2c/1d/f1/3d4f159dea7c9f/US20210338103A1-20211104-D00000.png
US-2021342854-A1,Virtual assisted agreement video recording ,Miguel Jimenez,Miguel Jimenez,2021-07-13,2021-07-13,2021-11-04,,https://patents.google.com/patent/US20210342854A1/en,https://patentimages.storage.googleapis.com/cc/e2/d6/13da5ab850a3eb/US20210342854A1-20211104-D00000.png
