search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20210430&after=priority:20210401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11196867-B1,Complex computing network for improving establishment and broadcasting of audio communication among mobile computing devices and for improving switching from listening mode to conversation mode on a mobile application ,Stereo App Limited,"Sergey Frolovichev, Andrey Ogandzhanyants, Artur Nugumanov",,2021-04-05,2021-12-07,2021-12-07,https://patents.google.com/patent/US11196867B1/en,https://patentimages.storage.googleapis.com/4b/67/e5/5cbe77b187d07c/US11196867-20211207-D00000.png
US-2021368772-A1,Systems and methods for monitoring an application operation of an agricultural applicator ,"Cnh Industrial Canada, Ltd.","Trevor STANHOPE, Roy A. Bittner, Jason Hardy",,2021-04-13,2021-12-02,,https://patents.google.com/patent/US20210368772A1/en,https://patentimages.storage.googleapis.com/ef/4f/65/78be62983cda26/US20210368772A1-20211202-D00000.png
US-2021379591-A1,Fragmentation of target molecules for sequencing ,Quantum-Si Incorporated,"Jonathan M. Rothberg, John H. Leamon, Jonathan C. Schultz, Michele Millham, Caixia Lv, Haidong Huang, Roger Nani, Omer Ad, Brian Reed, Matthew Dyer, Robert E. Boer",,2021-04-21,2021-12-09,,https://patents.google.com/patent/US20210379591A1/en,https://patentimages.storage.googleapis.com/b3/bb/74/4ea30407df1817/US20210379591A1-20211209-D00000.png
US-2021384495-A1,Method and system for water soluble weak acidic resins as carbon precursors for silicon-dominant anodes ,Enevate Corporation,"Younes Ansari, Liwen Ji, Benjamin Park",,2021-04-27,2021-12-09,,https://patents.google.com/patent/US20210384495A1/en,https://patentimages.storage.googleapis.com/1f/d2/e4/4076160ff31a81/US20210384495A1-20211209-D00000.png
US-2021270685-A1,Optical fiber sensing monitoring device for soil settlement and settlement amount measurement method ,Shenzhen University,"Chengyu Hong, Xiangsheng Chen, Dong Su, Junkun Tan, Wenli Liu",2021-04-28,2021-05-19,2021-09-02,,https://patents.google.com/patent/US20210270685A1/en,https://patentimages.storage.googleapis.com/50/f7/3b/ddb52925aab7ac/US20210270685A1-20210902-D00000.png
US-11174608-B1,Power-assisted ski track setter system ,Mary Margaret Sullivan,Mary Margaret Sullivan,2021-04-02,2021-04-02,2021-11-16,2021-11-16,https://patents.google.com/patent/US11174608B1/en,https://patentimages.storage.googleapis.com/ed/bf/63/51ed8e244a0c9b/US11174608-20211116-D00000.png
US-2021375608-A1,Ionization sources and methods and systems using them ,"Perkinelmer Health Sciences, Inc.",Adam Patkin,,2021-04-19,2021-12-02,,https://patents.google.com/patent/US20210375608A1/en,https://patentimages.storage.googleapis.com/b7/18/17/ad483815f63c4f/US20210375608A1-20211202-D00000.png
US-11147040-B1,Methods and systems for discovering parameters associated with paging devices sent in packets during paging process ,CYBERTOKA Ltd.,"Guy Zana, Yuval Solodnik, Baruch Weizman",2021-04-13,2021-04-13,2021-10-12,2021-10-12,https://patents.google.com/patent/US11147040B1/en,https://patentimages.storage.googleapis.com/0e/b9/b1/c85240dd8b713f/US11147040-20211012-D00000.png
US-2021304221-A1,System and method for donation tracking ,"Tim Oppenheim, Michael Patterson","Tim Oppenheim, Michael Patterson",2021-04-26,2021-06-11,2021-09-30,,https://patents.google.com/patent/US20210304221A1/en,https://patentimages.storage.googleapis.com/4c/79/0e/f81c01e1ffa42c/US20210304221A1-20210930-D00000.png
US-2021241395-A1,System and method for trip planning ,Rajesh Patel,Rajesh Patel,2021-04-05,2021-04-05,2021-08-05,,https://patents.google.com/patent/US20210241395A1/en,https://patentimages.storage.googleapis.com/09/c6/4a/fb802a6db98fbc/US20210241395A1-20210805-D00000.png
US-2021370232-A1,"Removal of atmospheric pollutants from gas, related apparatus, processes and uses thereof ","Intelligent Abatement, Llc","Roger Glenn Miller, Larry Kent Barnthouse, Robert George RICHARDSON",,2021-04-13,2021-12-02,,https://patents.google.com/patent/US20210370232A1/en,https://patentimages.storage.googleapis.com/d7/ee/05/5c48aa3331cce2/US20210370232A1-20211202-D00001.png
US-11135459-B1,Dual filtration COVID-19 mask ,Robert Caldwell,Robert Caldwell,2021-04-21,2021-05-05,2021-10-05,2021-10-05,https://patents.google.com/patent/US11135459B1/en,https://patentimages.storage.googleapis.com/a5/73/67/ab6c7804e89ce4/US11135459-20211005-D00000.png
