search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20200630&after=priority:20200401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020359146-A1,Open-loop multichannel audio impulse response measurement and capture path evaluation ,Intel Corportation,"Piotr Klinke, Jan Banas, Damian Koszewski, Przemyslaw Maziewski, Pawel Pach, Pawel Trella",2020-05-28,2020-05-28,2020-11-12,,https://patents.google.com/patent/US20200359146A1/en,https://patentimages.storage.googleapis.com/ce/11/81/d6dff880365c32/US20200359146A1-20201112-D00000.png
US-10841737-B2,Apparatus and method for minimizing direct and indirect cross-contamination of pathogens between personnel within a workplace ,"Innovet, Llc","Peter Millius, James A. White",2020-06-05,2020-06-05,2020-11-17,2020-11-17,https://patents.google.com/patent/US10841737B2/en,https://patentimages.storage.googleapis.com/b6/8d/f9/656a97b37b09b1/US10841737-20201117-D00000.png
US-10915231-B1,Seat selection application for social distancing compliance ,"Kirk David Bacon, Esther Jusiri Jeong","Kirk David Bacon, Esther Jusiri Jeong",2020-04-06,2020-05-10,2021-02-09,2021-02-09,https://patents.google.com/patent/US10915231B1/en,https://patentimages.storage.googleapis.com/3c/85/5e/f05e5f3fa63682/US10915231-20210209-D00000.png
US-2020329856-A1,Electric pet hair brush ,Shenzhen zhongdaxin Epoxy plate Co. Ltd.,Shengwen Huang,2020-04-18,2020-05-12,2020-10-22,,https://patents.google.com/patent/US20200329856A1/en,https://patentimages.storage.googleapis.com/89/1d/be/2b48e8ef4c01f0/US20200329856A1-20201022-D00000.png
US-10871096-B1,Reactive cyclic induction system and method for reducing pollutants in marine diesel exhaust ,"Steg Technology, Inc.",Walter Schulz,2020-04-27,2020-04-27,2020-12-22,2020-12-22,https://patents.google.com/patent/US10871096B1/en,https://patentimages.storage.googleapis.com/b4/ce/df/c63364cd21d9b8/US10871096-20201222-D00000.png
US-10850715-B1,Towed vehicle braking system with battery voltage controlled operation ,Danko Manufacturing LLC,"Daniel L. Decker, Jr., Jerad M. Burkhart, Eric K. Becker",2020-06-17,2020-06-17,2020-12-01,2020-12-01,https://patents.google.com/patent/US10850715B1/en,https://patentimages.storage.googleapis.com/92/f0/1f/cb85bed8496917/US10850715-20201201-D00000.png
US-11081887-B1,Systems and methods utilizing AC overbuilt renewable electric generation resource and charge storage device providing desired capacity factor ,"8Me Nova, Llc","Thomas Buttgenbach, Lukas Hansen, Philippe Garneau-Halliday, Emily ARNOLD",2020-05-04,2020-12-11,2021-08-03,2021-08-03,https://patents.google.com/patent/US11081887B1/en,https://patentimages.storage.googleapis.com/d7/f0/d1/01c0e9d2efc124/US11081887-20210803-D00000.png
US-10937296-B1,System and method to manage safe physical distancing between entities ,"Unityband, LLC","Rishi Kukreja, Gary Barbour, Sunny Kapoor, Soumendra Mahapatra",2020-04-14,2020-06-29,2021-03-02,2021-03-02,https://patents.google.com/patent/US10937296B1/en,https://patentimages.storage.googleapis.com/4f/fa/29/436782e6fec8d8/US10937296-20210302-D00000.png
US-2021346701-A1,Neuromodulation System and Method with Feedback Optimized Electrical Field Generation ,"Soin Neuroscience, LLC",Amol N. Soin,2020-04-14,2021-07-19,2021-11-11,,https://patents.google.com/patent/US20210346701A1/en,https://patentimages.storage.googleapis.com/77/b6/05/a3c4d0ec8d1862/US20210346701A1-20211111-D00000.png
US-11007292-B1,"Automatic power compensation in ultraviolet (UV) light emission device, and related methods of use, particularly suited for decontamination ","Uv Innovators, Llc","Stephen Michael Grenon, Nicholas William Medendorp, Jr., Scott Eric Liddle, Jeffery Michael Rosino, Nathan Thomas Luck",2020-05-01,2020-12-31,2021-05-18,2021-05-18,https://patents.google.com/patent/US11007292B1/en,https://patentimages.storage.googleapis.com/14/3a/97/01cbd220287645/US11007292-20210518-D00000.png
US-2021336525-A1,"Switching Mode Power Supply With Zero Voltage Switching, The Primary Control Circuit And The Method Thereof ",Lichen RUI,Lichen RUI,2020-04-22,2021-04-22,2021-10-28,,https://patents.google.com/patent/US20210336525A1/en,https://patentimages.storage.googleapis.com/d3/88/e5/a362f263745c30/US20210336525A1-20211028-D00000.png
US-10870076-B1,"Air filtration system, air filtration device, and air filtration module for use therewith ",Celios Corporation,"Iyam Lynch, Neil J. Campbell, Stephen Dellinger, Kris Grube, Matthew Ditrolio",2020-06-05,2020-06-08,2020-12-22,2020-12-22,https://patents.google.com/patent/US10870076B1/en,https://patentimages.storage.googleapis.com/66/1f/41/96dc46440f0963/US10870076-20201222-D00000.png
US-2020264800-A1,Erasure coding write hole closure for solid-state drive (ssd) erasure coding ,Intel Corporation,"Piotr Wysocki, Sanjeev N. Trika, Gregory B. Tucker, Jackson Ellis, Jonathan M. Hughes",2020-05-04,2020-05-04,2020-08-20,,https://patents.google.com/patent/US20200264800A1/en,https://patentimages.storage.googleapis.com/64/a0/7e/09fd58472819f9/US20200264800A1-20200820-D00000.png
US-2021310643-A1,Human tracking to produce improved jobsite lighting ,Robert Bosch Gmbh,Eric R. Laliberte,2020-04-06,2021-02-01,2021-10-07,,https://patents.google.com/patent/US20210310643A1/en,https://patentimages.storage.googleapis.com/a3/64/f2/c7af3f93ec99c9/US20210310643A1-20211007-D00000.png
US-2021352394-A1,Tws bone conduction earphone ,"Transound Electronics Co., Ltd.","Tseng-feng Wen, Huming Zheng",2020-05-11,2020-10-20,2021-11-11,,https://patents.google.com/patent/US20210352394A1/en,https://patentimages.storage.googleapis.com/1b/70/da/3a10a888454583/US20210352394A1-20211111-D00000.png
US-10968073-B1,Touchless elevator keyboard system ,United Arab Emirates University,"Fady S Alnajjar, Waleed Ahmed, Munkhjargal Gochoo",2020-06-12,2020-08-24,2021-04-06,2021-04-06,https://patents.google.com/patent/US10968073B1/en,https://patentimages.storage.googleapis.com/89/e4/b5/a4224e5d57b998/US10968073-20210406-D00000.png
US-11107065-B1,Contemporaneous payment technology ,Bank Of America Corporation,Saurabh Gupta,2020-06-02,2020-06-02,2021-08-31,2021-08-31,https://patents.google.com/patent/US11107065B1/en,https://patentimages.storage.googleapis.com/7b/7f/f2/44b1e7edae3078/US11107065-20210831-D00000.png
US-10945455-B1,Full glass atomizer ,Shenzhen Shikai Technologies Co. Ltd.,Shenyi Wang,2020-05-06,2020-12-10,2021-03-16,2021-03-16,https://patents.google.com/patent/US10945455B1/en,https://patentimages.storage.googleapis.com/a0/93/f7/36c946ebc3bcdd/US10945455-20210316-D00000.png
US-2020309703-A1,Devices for instant detection and disinfection of aerosol droplet particles using uv light sources ,"Denovo Lighting, Llc","John F. Luk, Georgiana Hsu-Luk, Danielle Luk",2020-04-20,2020-04-20,2020-10-01,,https://patents.google.com/patent/US20200309703A1/en,https://patentimages.storage.googleapis.com/69/97/e7/db03e9ca507ef0/US20200309703A1-20201001-D00000.png
US-10823746-B1,Lateral flow immunoassay test reader and method of use ,"Thermogenesis Holdings, Inc.","William Busa, Phillip H. Coelho, Paul Getchel",2020-05-22,2020-05-28,2020-11-03,2020-11-03,https://patents.google.com/patent/US10823746B1/en,https://patentimages.storage.googleapis.com/0e/32/c4/792c5bb17e7cf2/US10823746-20201103-D00000.png
US-2020278906-A1,Read retry to selectively disable on-die ecc ,Intel Corporation,"Kuljit S. Bains, Rajat Agarwal, JongWon Lee",2020-05-15,2020-05-15,2020-09-03,,https://patents.google.com/patent/US20200278906A1/en,https://patentimages.storage.googleapis.com/37/23/71/be14cd48a94716/US20200278906A1-20200903-D00000.png
US-10887860-B1,Apparatus and method for optimizing wireless end node location determination via targeted proximity ranging to clusters of other wireless nodes ,"Link Labs, Inc.",Mark O. Bloechl,2020-06-25,2020-06-25,2021-01-05,2021-01-05,https://patents.google.com/patent/US10887860B1/en,https://patentimages.storage.googleapis.com/01/88/61/124a86aedc1823/US10887860-20210105-D00000.png
US-10862520-B1,Apparatus and method for mitigating effects of multipath interference between wireless communication nodes via constraint of estimated node location ,"Link Labs, Inc.",Mark O. Bloechl,2020-06-25,2020-06-25,2020-12-08,2020-12-08,https://patents.google.com/patent/US10862520B1/en,https://patentimages.storage.googleapis.com/67/08/5f/31bb1b2735952b/US10862520-20201208-D00000.png
US-10896658-B1,Virtual display ,"Schweitzer Engineering Laboratories, Inc.","Edmund O. Schweitzer, III, Tony J. Lee, Krishnanjan Gubba Ravikumar, Lisa Gayle Nelms",2020-04-02,2020-04-02,2021-01-19,2021-01-19,https://patents.google.com/patent/US10896658B1/en,https://patentimages.storage.googleapis.com/98/7e/9c/5c8f49119ade9f/US10896658-20210119-D00000.png
US-2020252133-A1,Photonic transmitter with optical amplifier ,Intel Corporation,"Jin Hong, Wenhua Lin",2020-04-21,2020-04-21,2020-08-06,,https://patents.google.com/patent/US20200252133A1/en,https://patentimages.storage.googleapis.com/db/cb/9e/61f20d18d73b43/US20200252133A1-20200806-D00000.png
US-10865981-B1,Ceiling fan light attachment apparatus ,Robert Petrollini,Robert Petrollini,2020-05-05,2020-05-05,2020-12-15,2020-12-15,https://patents.google.com/patent/US10865981B1/en,https://patentimages.storage.googleapis.com/9b/25/17/b539b22c70a429/US10865981-20201215-D00000.png
US-11013822-B1,Smallest particulate absorber ,Malcolm Philemon Woodward,Malcolm Philemon Woodward,2020-05-12,2020-05-12,2021-05-25,2021-05-25,https://patents.google.com/patent/US11013822B1/en,https://patentimages.storage.googleapis.com/bc/c4/95/526570f83f2b76/US11013822-20210525-D00000.png
US-10845451-B1,Apparatus and method for mitigating interference when phase ranging among beacons and tags ,"Link Labs, Inc.",Mark O. Bloechl,2020-06-25,2020-06-25,2020-11-24,2020-11-24,https://patents.google.com/patent/US10845451B1/en,https://patentimages.storage.googleapis.com/de/4e/86/309283f08a633a/US10845451-20201124-D00000.png
US-2021312150-A1,Image analysis for mapping objects in an arrangement ,Scandit Ag,"Fabian Nater, Bernd Schoner, Matthias Bloch, Christian Floerkemeier",2020-04-01,2020-12-31,2021-10-07,,https://patents.google.com/patent/US20210312150A1/en,https://patentimages.storage.googleapis.com/bc/60/a3/ff2a93b06e1ba5/US20210312150A1-20211007-D00000.png
US-2021359375-A1,"Separator structure for secondary battery, method for making the separator, and the secondary battery using the same ",Lg Electronics Inc.,"Eunja LIM, Hongcheol LEE, Eunseck Kang, Juchul LEE, Koun PARK, Misun LEE",2020-05-15,2021-05-13,2021-11-18,,https://patents.google.com/patent/US20210359375A1/en,https://patentimages.storage.googleapis.com/01/65/83/d4673aeb0f64ae/US20210359375A1-20211118-D00000.png
US-11119309-B1,Magnification devices with filtering and method for selection of said filters ,"Designs For Vision, Inc.","Richard E. Feinbloom, Liviu Steier, Kenneth N. Braganca",2020-05-05,2020-12-21,2021-09-14,2021-09-14,https://patents.google.com/patent/US11119309B1/en,https://patentimages.storage.googleapis.com/82/49/35/26a33568c8bd04/US11119309-20210914-D00000.png
US-10800270-B1,Enclosed electric motorcycle ,Ming Chuan Kuo,Ming Chuan Kuo,2020-05-11,2020-05-11,2020-10-13,2020-10-13,https://patents.google.com/patent/US10800270B1/en,https://patentimages.storage.googleapis.com/7f/18/93/e2d028a730624c/US10800270-20201013-D00000.png
US-2021313554-A1,Laminate-type electrical storage device and method of inspecting short-circuiting of the same ,Toyota Jidosha Kabushiki Kaisha,Hirokazu KAWAOKA,2020-04-02,2021-02-16,2021-10-07,,https://patents.google.com/patent/US20210313554A1/en,https://patentimages.storage.googleapis.com/27/ae/fc/0faf2e9a2ed672/US20210313554A1-20211007-D00000.png
US-10803714-B1,"System and method for visualizing, tracking and maintaining social distancing ",Rajeev Khera,Rajeev Khera,2020-05-19,2020-06-10,2020-10-13,2020-10-13,https://patents.google.com/patent/US10803714B1/en,https://patentimages.storage.googleapis.com/27/8d/c2/b95fc741542e50/US10803714-20201013-D00000.png
US-2020267310-A1,Single image ultra-wide fisheye camera calibration via deep learning ,Intel Corporation,Fan Zhang,2020-05-07,2020-05-07,2020-08-20,,https://patents.google.com/patent/US20200267310A1/en,https://patentimages.storage.googleapis.com/d5/59/66/919336dd16c494/US20200267310A1-20200820-D00000.png
US-2021313634-A1,Graphene-enabled battery fast-charging and cooling system and method of operating same ,"Global Graphene Group, Inc.","Aruna Zhamu, Yu-Sheng Su, Bor Z. Jang",2020-04-01,2020-04-01,2021-10-07,,https://patents.google.com/patent/US20210313634A1/en,https://patentimages.storage.googleapis.com/3f/ed/77/21eabac5b6d4ff/US20210313634A1-20211007-D00000.png
US-10882592-B1,Mobile low frequency sound source for underwater communication and navigation ,"Teledyne Instruments, Inc.","Andrey K. Morozov, Clayton P. Jones",2020-04-15,2020-04-15,2021-01-05,2021-01-05,https://patents.google.com/patent/US10882592B1/en,https://patentimages.storage.googleapis.com/db/e0/b2/a7a06448e2b57d/US10882592-20210105-D00000.png
US-10919020-B1,Air filters with functionalized nanotube compositions to control pathogens such as SARS CoV-2 (coronavirus) ,"Molecular Rebar Design, Llc","Kurt W. Swogger, Gregory L. Porter, Milos Marinkovic",2020-04-07,2020-07-30,2021-02-16,2021-02-16,https://patents.google.com/patent/US10919020B1/en,https://patentimages.storage.googleapis.com/c9/f8/14/729de1b164e9f1/US10919020-20210216-D00001.png
US-2021318005-A1,Air duct device and air handling apparatus ,"Beijing Xiaomi Mobile Software Co., Ltd",Lianyu SHAN,2020-04-09,2020-09-03,2021-10-14,,https://patents.google.com/patent/US20210318005A1/en,https://patentimages.storage.googleapis.com/5b/38/1a/8e898e611b9d05/US20210318005A1-20211014-D00000.png
US-2021307411-A1,Stable-foam inhalation device and cartridge ,Consumernext Labs Gmbh,Klaus Hagen,2020-04-07,2020-05-29,2021-10-07,,https://patents.google.com/patent/US20210307411A1/en,https://patentimages.storage.googleapis.com/a0/b5/7d/c239123e6f9141/US20210307411A1-20211007-D00000.png
US-2020396864-A1,Vapor chambers ,Intel Corporation,"Jeff Ku, Cora Nien, Gavin Sung, Tim Liu, Lance Lin, Wan Yu Liu, Gerry Juan, Jason Y. Jiang, Justin M. Huttula, Evan Piotr Kuklinski, Juha Tapani Paavola, Arnab Sen, Hari Shanker Thakur, Prakash Kurma Raju",2020-06-27,2020-06-27,2020-12-17,,https://patents.google.com/patent/US20200396864A1/en,https://patentimages.storage.googleapis.com/bf/bd/c4/6242fb9cecf6ae/US20200396864A1-20201217-D00000.png
US-10893990-B1,Method and apparatus for treating an inside volume of a mobile vehicle ,"PetAirapy, LLC",Mike M. Uda,2020-04-09,2020-04-17,2021-01-19,2021-01-19,https://patents.google.com/patent/US10893990B1/en,https://patentimages.storage.googleapis.com/89/f3/f3/4fa0ef5dce570d/US10893990-20210119-D00000.png
US-2020310657-A1,Configuring parameters of non-volatile memory target subsystems for workload request quality of service ,Intel Corporation,"Phil C. Cayton, Rajalaxmi ANGADI, David B. Minturn",2020-06-17,2020-06-17,2020-10-01,,https://patents.google.com/patent/US20200310657A1/en,https://patentimages.storage.googleapis.com/7b/0a/03/555f581ff6a492/US20200310657A1-20201001-D00000.png
US-10917773-B1,Near-field wireless device ,Nxp B.V.,"Anthony Kerselaers, Liesbeth Gommé",2020-04-03,2020-04-03,2021-02-09,2021-02-09,https://patents.google.com/patent/US10917773B1/en,https://patentimages.storage.googleapis.com/b3/93/2f/2b6ba892a5f802/US10917773-20210209-D00000.png
US-2020259936-A1,Device-to-device link training ,Intel Corporation,Kent C. Lusted,2020-04-27,2020-04-27,2020-08-13,,https://patents.google.com/patent/US20200259936A1/en,https://patentimages.storage.googleapis.com/e5/e9/1b/7486c454149f88/US20200259936A1-20200813-D00000.png
US-2020257518-A1,Device firmware update techniques ,Intel Corporation,"Kevin LIEDTKE, James R. Hearn, Scott P. Dubal, Jeffery OLIVER, Patrick J. McLAUGHLIN, Sharada Ashok Shiddibhavi, Daniel K. Osawa, Kelly J. Couch, Maciej Plucinski",2020-04-24,2020-04-24,2020-08-13,,https://patents.google.com/patent/US20200257518A1/en,https://patentimages.storage.googleapis.com/2f/a8/e8/14f7eda6237538/US20200257518A1-20200813-D00000.png
US-2020319812-A1,Intermediary for storage command transfers ,Intel Corporation,"Shaopeng He, Yadong Li, Ziye Yang, Changpeng Liu, Banghao YING, Robert O. Sharp",2020-06-03,2020-06-23,2020-10-08,,https://patents.google.com/patent/US20200319812A1/en,https://patentimages.storage.googleapis.com/af/74/98/3d86eed88d09d7/US20200319812A1-20201008-D00000.png
US-2020257517-A1,Firmware update techniques ,Intel Corporation,"Larry R. SEATER, Benjamin CHEONG, Manishkumar T. RANA, Stephen A. FIFE, James R. Hearn, Kevin LIEDTKE",2020-04-23,2020-04-23,2020-08-13,,https://patents.google.com/patent/US20200257517A1/en,https://patentimages.storage.googleapis.com/6a/14/06/1bc12b7831b7b2/US20200257517A1-20200813-D00000.png
US-2020241927-A1,Storage transactions with predictable latency ,Intel Corporation,"Ziye Yang, James R. Harris, Kiran Patil, Benjamin Walker, Sudheer Mogilappagari, Yadong Li, Mark Wunderlich, Anil Vasudevan",2020-04-15,2020-04-15,2020-07-30,,https://patents.google.com/patent/US20200241927A1/en,https://patentimages.storage.googleapis.com/d6/b7/d3/c1d11c4a2719f3/US20200241927A1-20200730-D00000.png
US-2020326910-A1,Normalized probability determination for character encoding ,Intel Corporation,"Bhushan G. PARIKH, Stephen T. Palermo",2020-06-23,2020-06-23,2020-10-15,,https://patents.google.com/patent/US20200326910A1/en,https://patentimages.storage.googleapis.com/cd/91/85/24a1d75c66ef71/US20200326910A1-20201015-D00000.png
