search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20200930&after=priority:20200701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11035089-B1,System and method for efficient engine operation ,Old Dominion Brush Company,"Britt R. Calloway, Kevin M. Davis, Robert Mayes, Tim Stumph, Chris Turner",2020-08-11,2020-08-11,2021-06-15,2021-06-15,https://patents.google.com/patent/US11035089B1/en,https://patentimages.storage.googleapis.com/c1/c4/a2/de6f4b2b68e88c/US11035089-20210615-D00000.png
US-2021021533-A1,Intelligent data forwarding in edge networks ,"Francesc Guim Bernat, Ned M. Smith, Kshitij Arun Doshi, Suraj Prabhakaran, Timothy Verrall, Kapil Sood, Tarun Viswanathan","Francesc Guim Bernat, Ned M. Smith, Kshitij Arun Doshi, Suraj Prabhakaran, Timothy Verrall, Kapil Sood, Tarun Viswanathan",2020-09-25,2020-09-25,2021-01-21,,https://patents.google.com/patent/US20210021533A1/en,https://patentimages.storage.googleapis.com/52/35/f4/56b0f8d8c8e455/US20210021533A1-20210121-D00000.png
US-2021157848-A1,"Methods, apparatus and systems to enforce data boundaries through the use of boundary labels ",Intel Corporation,"Kshitij Doshi, Ned M. Smith, Francesc Guim Bernat",2020-09-25,2020-09-25,2021-05-27,,https://patents.google.com/patent/US20210157848A1/en,https://patentimages.storage.googleapis.com/f1/56/47/51f9fbe993a6e2/US20210157848A1-20210527-D00000.png
US-2021014203-A1,One-touch inline cryptographic data processing ,"Kshitij Arun Doshi, Uzair Qureshi, Lokpraveen Mosur, Patrick Fleming, Stephen Doyle, Brian Andrew Keating, Ned M. Smith","Kshitij Arun Doshi, Uzair Qureshi, Lokpraveen Mosur, Patrick Fleming, Stephen Doyle, Brian Andrew Keating, Ned M. Smith",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210014203A1/en,https://patentimages.storage.googleapis.com/b5/ac/db/bdd5fa4feeb724/US20210014203A1-20210114-D00000.png
US-10959613-B1,Scan pattern and signal processing for optical coherence tomography ,Acucela Inc.,"Ryo Kubota, Stephan Wyder, Philip M. Buscemi, Matthias Pfister, Alexander Holzer",2020-08-04,2020-08-13,2021-03-30,2021-03-30,https://patents.google.com/patent/US10959613B1/en,https://patentimages.storage.googleapis.com/ba/24/f3/dcd881321d850f/US10959613-20210330-D00000.png
US-2021373746-A1,User interfaces for health applications ,Apple Inc.,"Nicholas Felton, Matthew W. Crowley, Allison DRYER, Dashiell BODINGTON, Aditya Dua, Eamon Francis GILRAVI, Sankalita Saha",,2020-09-24,2021-12-02,,https://patents.google.com/patent/US20210373746A1/en,https://patentimages.storage.googleapis.com/67/9d/78/7fd81d40377759/US20210373746A1-20211202-D00000.png
US-11043103-B1,Connected roof drain ,"Zurn Industries, Llc","Arindam Chakraborty, Kevin Brockman",2020-09-02,2020-09-02,2021-06-22,2021-06-22,https://patents.google.com/patent/US11043103B1/en,https://patentimages.storage.googleapis.com/31/04/69/898f7ddf8a4d7a/US11043103-20210622-D00000.png
US-2021369130-A1,User interfaces for health applications ,Apple Inc.,"Nicholas Felton, Matthew W. Crowley, Allison DRYER, Eamon Francis GILRAVI",,2020-09-24,2021-12-02,,https://patents.google.com/patent/US20210369130A1/en,https://patentimages.storage.googleapis.com/35/54/de/0c8b5f41dd3cdc/US20210369130A1-20211202-D00000.png
US-2021373748-A1,User interfaces for health applications ,Apple Inc.,"Nicholas Felton, Matthew W. Crowley, Allison DRYER, Eamon Francis GILRAVI",,2020-09-24,2021-12-02,,https://patents.google.com/patent/US20210373748A1/en,https://patentimages.storage.googleapis.com/14/af/7e/a4d20700ff3a5c/US20210373748A1-20211202-D00000.png
US-2021373744-A1,Sharing and using passes or accounts ,Apple Inc.,"Thomas John Miller, Russell FENENGA, Morgan Grainger",,2020-09-23,2021-12-02,,https://patents.google.com/patent/US20210373744A1/en,https://patentimages.storage.googleapis.com/26/c2/3b/95d819e674c749/US20210373744A1-20211202-D00000.png
US-11185463-B2,Pressure field stimulation device having an expandable cup top ,Uccellini LLC,"Lora LeeAnne Haddock DiCarlo, Douglas S. Layman, Ada-Rhodes Short, Kim Porter Henneman, Mark Hazelton, Brian Scott Gaza, Lola Vars",,2020-08-05,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185463B2/en,https://patentimages.storage.googleapis.com/59/56/a7/b614417b64b603/US11185463-20211130-D00000.png
US-2021374750-A1,Sharing and using passes or accounts ,Apple Inc.,"Thomas John Miller, Russell FENENGA, Morgan Grainger",,2020-09-23,2021-12-02,,https://patents.google.com/patent/US20210374750A1/en,https://patentimages.storage.googleapis.com/06/e9/8e/0d571702095a33/US20210374750A1-20211202-D00000.png
US-2021373745-A1,Sharing and using passes or accounts ,Apple Inc.,Jae Woo Chang,,2020-09-23,2021-12-02,,https://patents.google.com/patent/US20210373745A1/en,https://patentimages.storage.googleapis.com/44/0c/b0/9d080e5b0b748a/US20210373745A1-20211202-D00000.png
US-2021011823-A1,"Continuous testing, integration, and deployment management for edge computing ","Francesc Guim Bernat, Kshitij Arun Doshi, Ned M. Smith","Francesc Guim Bernat, Kshitij Arun Doshi, Ned M. Smith",2020-09-22,2020-09-22,2021-01-14,,https://patents.google.com/patent/US20210011823A1/en,https://patentimages.storage.googleapis.com/a3/af/1f/b1eeb394a1d0dc/US20210011823A1-20210114-D00000.png
US-2021369536-A1,Systems and methods for a compressed controller for an active exoskeleton ,"Dephy, Inc.","Luke Mooney, Jean-François DUVAL",,2020-09-22,2021-12-02,,https://patents.google.com/patent/US20210369536A1/en,https://patentimages.storage.googleapis.com/0f/1d/5b/0da7065b543a95/US20210369536A1-20211202-D00000.png
US-2021011765-A1,Adaptive limited-duration edge resource management ,"Kshitij Arun Doshi, Francesc Guim Bernat, Ned M. Smith, Christian Maciocco","Kshitij Arun Doshi, Francesc Guim Bernat, Ned M. Smith, Christian Maciocco",2020-09-22,2020-09-22,2021-01-14,,https://patents.google.com/patent/US20210011765A1/en,https://patentimages.storage.googleapis.com/4d/cc/7f/c6be7487aa04b1/US20210011765A1-20210114-D00000.png
US-2021006972-A1,Geofence-based edge service control and authentication ,"Francesc Guim Bernat, Kshitij Arun Doshi, Ned M. Smith, Ben McCahill, Miltiadis Filippou","Francesc Guim Bernat, Kshitij Arun Doshi, Ned M. Smith, Ben McCahill, Miltiadis Filippou",2020-09-18,2020-09-18,2021-01-07,,https://patents.google.com/patent/US20210006972A1/en,https://patentimages.storage.googleapis.com/d0/df/6b/b38124eb6973ed/US20210006972A1-20210107-D00000.png
US-2021016216-A1,Method and device for holistic protection and virus transmission suppression ,"Victor Popa-Simil, Ioana Livia Popa-Simil, Andrei Popa-Simil, Liviu Popa-Simil","Victor Popa-Simil, Ioana Livia Popa-Simil, Andrei Popa-Simil, Liviu Popa-Simil",2020-09-11,2020-09-11,2021-01-21,,https://patents.google.com/patent/US20210016216A1/en,https://patentimages.storage.googleapis.com/74/70/68/445efbf3216cb2/US20210016216A1-20210121-D00000.png
US-2021378146-A1,Equipment Shelf ,Astec International Limited,"Angelito Hatol, Benigno Jr. PASCO, Iain Scott",,2020-07-08,2021-12-02,,https://patents.google.com/patent/US20210378146A1/en,https://patentimages.storage.googleapis.com/1a/19/6e/b2bffc694ef794/US20210378146A1-20211202-D00000.png
US-2021377677-A1,Socket connector for a hearing device ,Gn Hearing A/S,Laurids Egedal KIRCHHOFF,2020-08-18,2021-07-15,2021-12-02,,https://patents.google.com/patent/US20210377677A1/en,https://patentimages.storage.googleapis.com/98/83/78/49a8ec206c2bee/US20210377677A1-20211202-D00000.png
US-11180048-B1,Transport-based exchange of electrical charge and services ,"Toyota Motor North America, Inc.",Norman Lu,,2020-07-01,2021-11-23,2021-11-23,https://patents.google.com/patent/US11180048B1/en,https://patentimages.storage.googleapis.com/84/88/54/3ac8bc0562f237/US11180048-20211123-D00000.png
US-11038648-B1,Antenna subset selection signaling ,Telefonaktiebolaget Lm Ericsson (Publ),"Ali S. Khayrallah, Robert Baldemair, Bo Hagerman, Yi-Pin Eric Wang",2020-07-07,2020-07-07,2021-06-15,2021-06-15,https://patents.google.com/patent/US11038648B1/en,https://patentimages.storage.googleapis.com/f9/84/67/113595ae91c6d0/US11038648-20210615-D00000.png
US-11187611-B2,System and method for monitoring and reporting liquid nitrogen container level ,"William C. Baird, IV, Chad A. Johnson, William C. Baird, III, Justin Funk, Nathan Funk","William C. Baird, IV, Chad A. Johnson, William C. Baird, III, Justin Funk, Nathan Funk",,2020-08-24,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187611B2/en,https://patentimages.storage.googleapis.com/43/85/2d/33b9c7c4542064/US11187611-20211130-D00000.png
US-11190477-B2,Displaying interactive notifications on touch sensitive devices ,Apple Inc.,"Matthew E. Shepherd, Michael R. Dickson, Stephen O. Lemay, Freddy A. Anzures, Richard R. Dellinger, Tomiwa Alabi, Lawrence Y. YANG",,2020-08-13,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190477B2/en,https://patentimages.storage.googleapis.com/63/a1/43/18b60333ee1fa0/US11190477-20211130-D00000.png
US-11167204-B1,Lighted shuffleboard weight ,"Indian Industries, Inc.",Patrick Farley,2020-08-05,2020-08-05,2021-11-09,2021-11-09,https://patents.google.com/patent/US11167204B1/en,https://patentimages.storage.googleapis.com/9a/ef/22/ecb8010aadf3e0/US11167204-20211109-D00000.png
US-11170438-B1,Intelligent item financing ,"Square, Inc.",Jacqueline Reses,2020-07-22,2020-07-22,2021-11-09,2021-11-09,https://patents.google.com/patent/US11170438B1/en,https://patentimages.storage.googleapis.com/15/a2/ad/cdd7167542b45c/US11170438-20211109-D00000.png
US-11032009-B1,Method and apparatus for generating signal of user equipment and base station in wireless communication system ,"Lg Electronics Inc., Korea Advanced Institute Of Science And Technology","Hojae Lee, Sangrim LEE, Kyungmin Woo, Hoon Kim",2020-07-23,2020-07-23,2021-06-08,2021-06-08,https://patents.google.com/patent/US11032009B1/en,https://patentimages.storage.googleapis.com/db/8f/aa/b63409361a0a30/US11032009-20210608-D00000.png
US-11190054-B2,Wireless power transfer adaptation and communications ,"Sigmasense, Llc.","John Christopher Price, Daniel Keith Van Ostrand, Phuong Huynh",,2020-07-23,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190054B2/en,https://patentimages.storage.googleapis.com/7d/b5/cf/412b8c3e4883b9/US11190054-20211130-D00000.png
US-10904371-B1,Mobile terminal ,Lg Electronics Inc.,"Insu Song, Jaewook KIM, Seongcheol LEE, Minsoo Kim",2020-07-24,2020-07-24,2021-01-26,2021-01-26,https://patents.google.com/patent/US10904371B1/en,https://patentimages.storage.googleapis.com/5f/c3/7f/8e39dd72dae14b/US10904371-20210126-D00000.png
US-11122377-B1,Volume control for external devices and a hearing device ,Sonova Ag,Georg Dickmann,2020-08-04,2020-08-04,2021-09-14,2021-09-14,https://patents.google.com/patent/US11122377B1/en,https://patentimages.storage.googleapis.com/4f/e2/c8/7e96665bc101ae/US11122377-20210914-D00000.png
US-11154765-B1,Ski binding with pyrotechnic fastener release ,Stop River Development LLC,"George Pantazelos, Joseph K. Lane",2020-07-28,2020-07-28,2021-10-26,2021-10-26,https://patents.google.com/patent/US11154765B1/en,https://patentimages.storage.googleapis.com/0a/de/56/b95931868d06ad/US11154765-20211026-D00000.png
US-11112611-B1,Wearable pupil-forming display apparatus ,"Raytrx, Llc","David Kessler, Michael H. Freeman, Jordan Boss, Mitchael C. Freeman, Steven Yeager",2020-08-03,2020-12-31,2021-09-07,2021-09-07,https://patents.google.com/patent/US11112611B1/en,https://patentimages.storage.googleapis.com/60/b3/e7/ae0bef8a234ac7/US11112611-20210907-D00000.png
US-2021374714-A1,Sharing and using passes or accounts ,Apple Inc.,Jae Woo Chang,,2020-09-23,2021-12-02,,https://patents.google.com/patent/US20210374714A1/en,https://patentimages.storage.googleapis.com/23/0b/70/f3ae11398c4f52/US20210374714A1-20211202-D00000.png
US-11095761-B1,Mobile terminal ,Lg Electronics Inc.,"Donghwan LIM, Choonghyoun CHO",2020-07-24,2020-12-11,2021-08-17,2021-08-17,https://patents.google.com/patent/US11095761B1/en,https://patentimages.storage.googleapis.com/85/30/eb/c5b19f316a026b/US11095761-20210817-D00000.png
US-11115746-B1,Dynamic latching of hinged devices ,Apple Inc.,"Scott D. Morrison, Kirill Kalinichev, Ali N. Ergun",2020-09-25,2020-09-25,2021-09-07,2021-09-07,https://patents.google.com/patent/US11115746B1/en,https://patentimages.storage.googleapis.com/6c/03/65/fde27d5a67ec8c/US11115746-20210907-D00000.png
US-11162749-B1,Firearm trigger lock assembly ,Vernon Jefferson,Vernon Jefferson,2020-09-03,2020-09-03,2021-11-02,2021-11-02,https://patents.google.com/patent/US11162749B1/en,https://patentimages.storage.googleapis.com/7c/94/20/27f0b523c3c321/US11162749-20211102-D00000.png
US-11166232-B1,Reducing mobile device power consumption through predictive speed-based geofence location tracking ,Intuit Inc.,"Nathan A. MCINTYRE, Jared Isaac Guttromson, Devin SHIVELY, Joshua Andrew YUNDT",2020-09-23,2020-09-23,2021-11-02,2021-11-02,https://patents.google.com/patent/US11166232B1/en,https://patentimages.storage.googleapis.com/4c/ef/3d/1b320c87cae7ef/US11166232-20211102-D00000.png
US-11188202-B2,"Devices, methods, and graphical user interfaces for interacting with user interface objects corresponding to applications ",Apple Inc.,"William M. Tyler, Caelan G. Stack, Christian X. DALONZO",,2020-09-21,2021-11-30,2021-11-30,https://patents.google.com/patent/US11188202B2/en,https://patentimages.storage.googleapis.com/ed/63/7f/0ec17038fb3577/US11188202-20211130-D00000.png
US-10978989-B1,Solar collection device and method ,CNC Holdings Manufacturing LLC,"Christopher Robin Jakobsen, Christopher David Burns, Raymond Lee Dickens",2020-08-07,2020-09-19,2021-04-13,2021-04-13,https://patents.google.com/patent/US10978989B1/en,https://patentimages.storage.googleapis.com/1a/15/24/abefbe90824022/US10978989-20210413-D00000.png
US-11189922-B2,Cellular system ,,"Bao Tran, Ha Tran",,2020-09-16,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189922B2/en,https://patentimages.storage.googleapis.com/e5/64/ba/c50599009dbb02/US11189922-20211130-D00000.png
US-11190228-B1,Personal bag assembly ,Patricia Macias,Patricia Macias,,2020-07-29,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190228B1/en,https://patentimages.storage.googleapis.com/86/14/39/641514f742fd37/US11190228-20211130-D00000.png
US-11015777-B1,Magnetic suspension support structure ,"Ae Technologies Co., Ltd.",Wenfeng Wu,2020-08-17,2020-09-14,2021-05-25,2021-05-25,https://patents.google.com/patent/US11015777B1/en,https://patentimages.storage.googleapis.com/2a/91/f2/f5000f9351ddd6/US11015777-20210525-D00000.png
US-2021021594-A1,Biometric security for edge platform management ,"Francesc Guim Bernat, Ned M. Smith, Kshitij Arun Doshi, Suraj Prabhakaran, Brinda Ganesh","Francesc Guim Bernat, Ned M. Smith, Kshitij Arun Doshi, Suraj Prabhakaran, Brinda Ganesh",2020-09-25,2020-09-25,2021-01-21,,https://patents.google.com/patent/US20210021594A1/en,https://patentimages.storage.googleapis.com/83/ad/eb/b4667985c0651a/US20210021594A1-20210121-D00000.png
US-11189059-B2,Object tracking for head-mounted devices ,Apple Inc.,"David A. Schmuck, Marinus Meursing, Brian S. Lau, Jeremy C. Franklin",,2020-07-02,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189059B2/en,https://patentimages.storage.googleapis.com/fb/17/90/3f5abbf44ce859/US11189059-20211130-D00000.png
US-2021376794-A1,Method and circuit for power consumption reduction in active phase shifters ,"Samsung Electronics Co., Ltd.","Ajaypat Jain, Amitoj SINGH, Xiaohua Yu, Tienyu Chang, Siu-Chuang Ivan Lu, Sang Won Son",,2020-08-10,2021-12-02,,https://patents.google.com/patent/US20210376794A1/en,https://patentimages.storage.googleapis.com/6d/3a/89/7fc4cf7befe957/US20210376794A1-20211202-D00000.png
US-11112831-B1,System and method for touch interaction on a multi-display device ,Motorola Mobility Llc,"Nikhil Ambha Madhusudhana, Vivek K. Tyagi, Joseph V. Nasti",2020-07-23,2020-07-23,2021-09-07,2021-09-07,https://patents.google.com/patent/US11112831B1/en,https://patentimages.storage.googleapis.com/56/58/81/f924929e1724dd/US11112831-20210907-D00000.png
US-11183973-B1,Method and circuit for power consumption reduction in active phase shifters ,"Samsung Electronics Co., Ltd","Ajaypat Jain, Amitoj SINGH, Xiaohua Yu, Tienyu Chang, Siu-Chuang Ivan Lu, Sang Won Son",,2020-08-10,2021-11-23,2021-11-23,https://patents.google.com/patent/US11183973B1/en,https://patentimages.storage.googleapis.com/a5/c5/83/53510faa9afd4b/US11183973-20211123-D00000.png
US-11159208-B1,Optimal precoder method and apparatus with equal power allocation ,"Samsung Electronics Co., Ltd","Yanru TANG, HongBing Cheng, Qi Zhan",2020-07-15,2020-09-24,2021-10-26,2021-10-26,https://patents.google.com/patent/US11159208B1/en,https://patentimages.storage.googleapis.com/35/76/7d/15db62fe486021/US11159208-20211026-D00000.png
US-11114660-B1,"Silicon anodes with water-soluble maleic anhydride-, and/or maleic acid-containing polymers/copolymers, derivatives, and/or combinations (with or without additives) as binders ",Enevate Corporation,"Liwen Ji, Younes Ansari, Sanjaya D. Perera, Benjamin Park",2020-07-09,2020-07-09,2021-09-07,2021-09-07,https://patents.google.com/patent/US11114660B1/en,https://patentimages.storage.googleapis.com/be/30/4e/fcfbb0d8c0ee70/US11114660-20210907-D00000.png
US-2021021431-A1,"Methods, apparatus and systems to share compute resources among edge compute nodes using an overlay manager ",Intel Corporation,"Francesc Guim Bernat, Ned Smith, Kshitij Doshi, Rajesh Gadiyar",2020-09-25,2020-09-25,2021-01-21,,https://patents.google.com/patent/US20210021431A1/en,https://patentimages.storage.googleapis.com/38/07/e9/9d18dd83ff4f1d/US20210021431A1-20210121-D00000.png
US-2021014047-A1,"Methods, systems, apparatus, and articles of manufacture to manage access to decentralized data lakes ",Intel Corporation,"Francesc Guim Bernat, Kshitij Arun Doshi, Ned M. Smith, Uzair Qureshi, Timothy Verrall",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210014047A1/en,https://patentimages.storage.googleapis.com/60/77/55/e5b50ec25f1e67/US20210014047A1-20210114-D00000.png
US-2021011649-A1,"Apparatus, systems, articles of manufacture, and methods for data lifecycle management in an edge environment ",Intel Corporation,"Kshitij Arun Doshi, Ned M. Smith, Francesc Guim Bernat",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210011649A1/en,https://patentimages.storage.googleapis.com/eb/4e/fc/151271f8da82c8/US20210011649A1-20210114-D00000.png
US-2021081271-A1,Dynamic tracing control ,Intel Corporation,"Kshitij Doshi, Ned M. Smith, Francesc Guim Bernat, Katalin Bartfai-Walcott",2020-09-25,2020-09-25,2021-03-18,,https://patents.google.com/patent/US20210081271A1/en,https://patentimages.storage.googleapis.com/60/a7/b6/f6be3b0824f41e/US20210081271A1-20210318-D00000.png
US-11022049-B1,Method for knock mitigation ,"Ford Global Technologies, Llc","Douglas Raymond Martin, John Eric Rollinger, Tyler Kelly, Julia Helen Buckland Seeds, Joshua Schumaker, Adam J. Richards, Joseph Lyle Thomas, John Erik Mikael Hellstrom",2020-07-02,2020-07-02,2021-06-01,2021-06-01,https://patents.google.com/patent/US11022049B1/en,https://patentimages.storage.googleapis.com/94/39/80/fd3bb984547c47/US11022049-20210601-D00000.png
US-2021012282-A1,Decentralized data supply chain provenance ,Intel Corporation,"Ned M. Smith, Kshitij Doshi, Francesc Guim Bernat",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210012282A1/en,https://patentimages.storage.googleapis.com/94/0f/ed/fa6102f3a4eab1/US20210012282A1-20210114-D00000.png
US-10928712-B1,Self contained covert camera system ,True North Services Inc.,"Jeffrey Bohning, Kimberley Conway",2020-08-26,2020-08-26,2021-02-23,2021-02-23,https://patents.google.com/patent/US10928712B1/en,https://patentimages.storage.googleapis.com/08/7b/ca/7f3140724bf011/US10928712-20210223-D00000.png
US-11186188-B2,"System, method, and apparatus for powering vehicles ",Edward A. VanDuyne,Edward A. VanDuyne,,2020-07-20,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186188B2/en,https://patentimages.storage.googleapis.com/8a/3f/9c/1b0fa0f5fda222/US11186188-20211130-D00000.png
US-11190597-B1,Network bandwidth sharing ,International Business Machines Corporation,"Tiberiu Suto, Shikhar KWATRA, Nadiya Kochura, Hemant Kumar Sivaswamy",,2020-07-09,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190597B1/en,https://patentimages.storage.googleapis.com/1a/fd/11/3473b788b2b473/US11190597-20211130-D00000.png
US-11121713-B1,Boosted switch drivers for high-speed signal switching ,"Analog Devices, Inc.","Scott G. Bardsley, Huseyin DINC",2020-08-14,2020-08-31,2021-09-14,2021-09-14,https://patents.google.com/patent/US11121713B1/en,https://patentimages.storage.googleapis.com/91/1f/4c/a1536bce9aa086/US11121713-20210914-D00000.png
US-11175319-B1,High accuracy low temperature drift high-side current sensing hardware and method ,Stmicroelectronics Asia Pacific Pte Ltd,"Yannick Guedon, Baris Volkan Yildirim, Teerasak LEE",2020-09-18,2020-09-18,2021-11-16,2021-11-16,https://patents.google.com/patent/US11175319B1/en,https://patentimages.storage.googleapis.com/02/92/47/a2bc256a814410/US11175319-20211116-D00000.png
US-11121624-B1,Configurable multi-output charge pump ,"Advanced Neuromodulation Systems, Inc.",Daran DeShazo,2020-08-13,2020-08-13,2021-09-14,2021-09-14,https://patents.google.com/patent/US11121624B1/en,https://patentimages.storage.googleapis.com/9c/27/42/7ba5a28297bbc0/US11121624-20210914-D00000.png
US-11099614-B1,Function expansion device and electronic device including the same ,Getac Technology Corporation,Hsiu-Yu Kuo,2020-08-13,2020-08-13,2021-08-24,2021-08-24,https://patents.google.com/patent/US11099614B1/en,https://patentimages.storage.googleapis.com/db/c8/3b/a253ed77238cc5/US11099614-20210824-D00000.png
US-11004324-B1,Pool alarm ,"Jet Rocafort of America, Inc.",José María Sánchez Henares,2020-07-24,2020-07-24,2021-05-11,2021-05-11,https://patents.google.com/patent/US11004324B1/en,https://patentimages.storage.googleapis.com/77/9d/90/7b2e488e2ea4dd/US11004324-20210511-D00000.png
US-10931753-B1,Landing page redirect with synchronized mini-servers ,DittoLive Incorporated,"Thomas Karpiniec, Adam Brandon John Fish",2020-09-15,2020-10-19,2021-02-23,2021-02-23,https://patents.google.com/patent/US10931753B1/en,https://patentimages.storage.googleapis.com/3f/19/c0/6e675d82b7ead6/US10931753-20210223-D00000.png
US-11184903-B1,Methods and systems for performance enhancement of downlink shared channels ,Telefonaktiebolaget Lm Ericsson (Publ),"Zhipeng Lin, Robert Baldemair, Yufei Blankenship, Jung-Fu Cheng, Jingya Li, Xingqin LIN, Ajit Nimbalker",,2020-09-18,2021-11-23,2021-11-23,https://patents.google.com/patent/US11184903B1/en,https://patentimages.storage.googleapis.com/69/fe/e5/dfd3c819b21dfd/US11184903-20211123-D00000.png
US-11130365-B1,Animal skull illumination kit ,Leroy Cook,Leroy Cook,2020-07-21,2020-07-21,2021-09-28,2021-09-28,https://patents.google.com/patent/US11130365B1/en,https://patentimages.storage.googleapis.com/09/aa/17/6e21c1223b140d/US11130365-20210928-D00000.png
US-11038176-B1,Method and system for water based phenolic binders for silicon-dominant anodes ,Enevate Corporation,"Sanjaya D. Perera, Liwen Ji, Younes Ansari, Benjamin Park",2020-07-09,2020-07-09,2021-06-15,2021-06-15,https://patents.google.com/patent/US11038176B1/en,https://patentimages.storage.googleapis.com/bd/9f/41/5dec6e7c91dbce/US11038176-20210615-D00000.png
US-11063164-B1,"Method and materials to manufacture heterojunctions, diodes, and solar cells ",Allen Howard Engel,Allen Howard Engel,2020-09-17,2020-09-17,2021-07-13,2021-07-13,https://patents.google.com/patent/US11063164B1/en,https://patentimages.storage.googleapis.com/30/0d/b2/3cd1591b9df1f9/US11063164-20210713-D00000.png
US-10874897-B1,Adjustable resistance weight sled with bias correction and wheel skid control ,"David George Eastham, Jr., Sahm Bazargan, Alexander Y. Kim","David George Eastham, Jr., Sahm Bazargan, Alexander Y. Kim",2020-07-02,2020-07-02,2020-12-29,2020-12-29,https://patents.google.com/patent/US10874897B1/en,https://patentimages.storage.googleapis.com/7c/01/a0/82b9054076e8a7/US10874897-20201229-D00000.png
US-11125183-B1,"Effective low temperature differential powered engines, systems, and methods ","Navita Energy, Inc.",John Warren,2020-08-04,2020-08-04,2021-09-21,2021-09-21,https://patents.google.com/patent/US11125183B1/en,https://patentimages.storage.googleapis.com/a9/12/43/475d39c07b23cb/US11125183-20210921-D00000.png
US-11158182-B1,Earthquake alarm assembly ,Randy Pettway,Randy Pettway,2020-09-02,2020-09-02,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158182B1/en,https://patentimages.storage.googleapis.com/f4/75/54/16c6859767c737/US11158182-20211026-D00000.png
US-10997950-B1,Hand-held analog sign ,"Oat Foundry, Llc","Luc Tenthorey, Michael Xavier Courtney, John Halko, IV, James Michael Vescio, Jr., Sarah van Bemmel",2020-07-16,2020-07-16,2021-05-04,2021-05-04,https://patents.google.com/patent/US10997950B1/en,https://patentimages.storage.googleapis.com/5e/28/0d/f74fd85d240419/US10997950-20210504-D00000.png
US-2021377918-A1,System and method for physical downlink control channel monitoring based on user equipment capability in dual connectivity ,"Samsung Electronics Co., Ltd.","Hamid Saber, Jung Hyun Bae",,2020-09-23,2021-12-02,,https://patents.google.com/patent/US20210377918A1/en,https://patentimages.storage.googleapis.com/46/23/3f/736f89a9890ed8/US20210377918A1-20211202-D00000.png
US-11059502-B1,Avalanche slide detection system and method ,Bnsf Railway Company,Mitchell Beard,2020-07-09,2020-07-09,2021-07-13,2021-07-13,https://patents.google.com/patent/US11059502B1/en,https://patentimages.storage.googleapis.com/ef/07/84/9999d144521f76/US11059502-20210713-D00000.png
US-11181988-B1,Incorporating user feedback into text prediction models via joint reward planning ,Apple Inc.,"Jerome R. Bellegarda, Akash Mehra",,2020-08-31,2021-11-23,2021-11-23,https://patents.google.com/patent/US11181988B1/en,https://patentimages.storage.googleapis.com/86/8a/36/2f0717a4d2c19a/US11181988-20211123-D00000.png
US-2021089418-A1,In-system validation of interconnects by error injection and measurement ,Intel Corporation,Debendra Das Sharma,2020-07-27,2020-12-08,2021-03-25,,https://patents.google.com/patent/US20210089418A1/en,https://patentimages.storage.googleapis.com/54/12/73/782835b001d9f4/US20210089418A1-20210325-D00000.png
US-11190689-B1,Multi-camera video stabilization ,Google Llc,"Youyou Wang, Fuhao Shi, Chia-Kai Liang",,2020-07-29,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190689B1/en,https://patentimages.storage.googleapis.com/e6/1e/4e/bb29736047c80d/US11190689-20211130-D00000.png
US-11188873-B2,Remotely-executed medical therapy device ,Whenmed Vc Llc,"John A. Macoviak, Richard L. Macoviak, James J. Macoviak, Espir G. Kahatt",,2020-07-10,2021-11-30,2021-11-30,https://patents.google.com/patent/US11188873B2/en,https://patentimages.storage.googleapis.com/e2/47/60/4fc0ff2e2260f2/US11188873-20211130-D00000.png
US-11107348-B1,Portable race starting light assembly ,Tyre Evans,Tyre Evans,2020-09-17,2020-09-17,2021-08-31,2021-08-31,https://patents.google.com/patent/US11107348B1/en,https://patentimages.storage.googleapis.com/d7/cd/f4/050a7538eb8a51/US11107348-20210831-D00000.png
US-11178043-B1,Prioritized data routing over message brokering system network for connected devices ,Centurylink Intellectual Property Llc,Ronald A. Lewis,2020-08-20,2020-09-29,2021-11-16,2021-11-16,https://patents.google.com/patent/US11178043B1/en,https://patentimages.storage.googleapis.com/40/2a/e0/2eed9be11c1167/US11178043-20211116-D00000.png
