search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20181231&after=priority:20181201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020195303-A1,Methods and apparatus for monitoring conditions to switch between modes of transmission ,"At&T Intellectual Property I, L.P.","Giovanni Vannucci, Farhad Barzegar, Paul Shala Henry, Thomas M. Willis, III, Irwin Gerszberg, Robert Bennett, Donald J. Barnickel",2018-12-13,2018-12-13,2020-06-18,,https://patents.google.com/patent/US20200195303A1/en,https://patentimages.storage.googleapis.com/16/21/19/239ae5ae0ad3a8/US20200195303A1-20200618-D00000.png
US-2020176875-A1,Antenna system with dielectric antenna and methods for use therewith ,"At&T Intellectual Property I, L.P.",Shikik Johnson,2018-12-04,2018-12-04,2020-06-04,,https://patents.google.com/patent/US20200176875A1/en,https://patentimages.storage.googleapis.com/17/af/57/12581069b2fe2b/US20200176875A1-20200604-D00000.png
US-10749569-B2,Surface wave repeater with pilot signal and methods for use therewith ,"At&T Intellectual Property I, L.P.","Farhad Barzegar, Irwin Gerszberg, Thomas M. Willis, III, Paul Shala Henry, Robert Bennett, Donald J. Barnickel, Giovanni Vannucci",2018-12-04,2018-12-04,2020-08-18,2020-08-18,https://patents.google.com/patent/US10749569B2/en,https://patentimages.storage.googleapis.com/e7/a1/f6/d40190fce4e483/US10749569-20200818-D00000.png
US-10812143-B2,Surface wave repeater with temperature control and methods for use therewith ,"At&T Intellectual Property I, L.P.","Giovanni Vannucci, Irwin Gerszberg, Thomas M. Willis, III, Paul Shala Henry, Robert Bennett, Donald J. Barnickel, Farhad Barzegar, Jeffrey Farah",2018-12-13,2018-12-13,2020-10-20,2020-10-20,https://patents.google.com/patent/US10812143B2/en,https://patentimages.storage.googleapis.com/b0/1d/90/8132929c8c689d/US10812143-20201020-D00000.png
US-10469156-B1,Methods and apparatus for measuring a signal to switch between modes of transmission ,"At&T Intellectual Property I, L.P.","Farhad Barzegar, Giovanni Vannucci, Paul Shala Henry, Thomas M. Willis, III, Irwin Gerszberg, Robert Bennett, Donald J. Barnickel",2018-12-13,2018-12-13,2019-11-05,2019-11-05,https://patents.google.com/patent/US10469156B1/en,https://patentimages.storage.googleapis.com/7d/28/9d/10abad66fd8d3c/US10469156-20191105-D00000.png
US-2020176890-A1,System and method for launching guided electromagnetic waves with channel feedback ,"At&T Intellectual Property I, L.P.","Harold Lee Rappaport, Giovanni Vannucci, Paul Shala Henry",2018-12-04,2018-12-04,2020-06-04,,https://patents.google.com/patent/US20200176890A1/en,https://patentimages.storage.googleapis.com/86/a2/16/e784d699273262/US20200176890A1-20200604-D00000.png
US-2020176847-A1,Guided wave launcher with reflector and methods for use therewith ,"At&T Intellectual Property I, L.P.","Harold Lee Rappaport, David M. Britz",2018-12-03,2018-12-03,2020-06-04,,https://patents.google.com/patent/US20200176847A1/en,https://patentimages.storage.googleapis.com/3e/5f/97/58e67a231c05e9/US20200176847A1-20200604-D00000.png
US-2020195304-A1,Method and apparatus for mitigating thermal stress in a waveguide communication system ,"At&T Intellectual Property I, L.P.","Giovanni Vannucci, Irwin Gerszberg, Thomas M. Willis, III, Paul Shala Henry, Robert Bennett, Donald J. Barnickel, Jeffrey J. Farah, Farhad Barzegar",2018-12-13,2018-12-13,2020-06-18,,https://patents.google.com/patent/US20200195304A1/en,https://patentimages.storage.googleapis.com/c2/38/e7/d1cd8a383f8f27/US20200195304A1-20200618-D00000.png
US-10637535-B1,Methods and apparatus to receive electromagnetic wave transmissions ,"At&T Intellectual Property I, L.P.","Giovanni Vannucci, Paul Shala Henry, Thomas M. Willis, III",2018-12-10,2018-12-10,2020-04-28,2020-04-28,https://patents.google.com/patent/US10637535B1/en,https://patentimages.storage.googleapis.com/2a/5b/37/45460734a853a2/US10637535-20200428-D00000.png
US-10623057-B1,Guided wave directional coupler and methods for use therewith ,"At&T Intellectual Property I, L.P.","Robert Bennett, Farhad Barzegar, Irwin Gerszberg, Thomas M. Willis, III, Paul Shala Henry",2018-12-03,2018-12-03,2020-04-14,2020-04-14,https://patents.google.com/patent/US10623057B1/en,https://patentimages.storage.googleapis.com/52/12/2d/c63a44225d23fe/US10623057-20200414-D00000.png
US-2020176848-A1,Guided wave dielectric coupler and methods for use therewith ,"At&T Intellectual Property I, L.P.","Robert Bennett, Farhad Barzegar, Irwin Gerszberg, Thomas M. Willis, III, Paul Shala Henry",2018-12-03,2018-12-03,2020-06-04,,https://patents.google.com/patent/US20200176848A1/en,https://patentimages.storage.googleapis.com/a4/c5/b6/fe1f990a4f8b63/US20200176848A1-20200604-D00000.png
US-2020194863-A1,Method and apparatus for mitigating interference in a waveguide communication system ,"At&T Intellectual Property I, L.P.","Robert Bennett, Irwin Gerszberg, Thomas M. Willis, III, Paul Shala Henry, Farhad Barzegar, Donald J. Barnickel, Giovanni Vannucci",2018-12-12,2018-12-12,2020-06-18,,https://patents.google.com/patent/US20200194863A1/en,https://patentimages.storage.googleapis.com/01/ed/c0/45fdd0588869c8/US20200194863A1-20200618-D00000.png
US-10623056-B1,Guided wave splitter and methods for use therewith ,"At&T Intellectual Property I, L.P.","Robert Bennett, Farhad Barzegar, Irwin Gerszberg, Thomas M. Willis, III, Paul Shala Henry",2018-12-03,2018-12-03,2020-04-14,2020-04-14,https://patents.google.com/patent/US10623056B1/en,https://patentimages.storage.googleapis.com/cf/cf/47/f3ce9c396daa03/US10623056-20200414-D00000.png
US-10503207-B1,Dock for a multi-form factor information handling system (IHS) ,"Dell Products, L.P.","Michiel Sebastiaan Emanuel Petrus Knoppert, Mark R. Ligameri",2018-12-12,2018-12-12,2019-12-10,2019-12-10,https://patents.google.com/patent/US10503207B1/en,https://patentimages.storage.googleapis.com/93/b4/5d/2f81b6726f4576/US10503207-20191210-D00000.png
US-2021013434-A1,Display substrate and display device ,"Boe Technology Group Co., Ltd.","Fangxu CAO, Pinfan WANG",2018-12-03,2019-12-02,2021-01-14,,https://patents.google.com/patent/US20210013434A1/en,https://patentimages.storage.googleapis.com/1a/1c/f5/35f68c877703ed/US20210013434A1-20210114-D00000.png
US-2021336164-A1,Display panel and manufacturing method thereof ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Chenghao Bu,2018-12-19,2019-04-26,2021-10-28,,https://patents.google.com/patent/US20210336164A1/en,https://patentimages.storage.googleapis.com/75/ae/d3/92a21383448658/US20210336164A1-20211028-D00000.png
US-2021183840-A1,Bendable panel and method of fabricating same ,"Wuhan China Star Optoelectronics Semiconductor Display Techgnologies Co., Ltd.",Mingliang Wang,2018-12-03,2019-04-02,2021-06-17,,https://patents.google.com/patent/US20210183840A1/en,https://patentimages.storage.googleapis.com/7c/a3/c8/a88f1018e4b1f6/US20210183840A1-20210617-D00000.png
US-2019132709-A1,Sensor network enhancement mechanisms ,"Ralf Graefe, Florian Geissler, Rainer Makowitz","Ralf Graefe, Florian Geissler, Rainer Makowitz",2018-12-27,2018-12-27,2019-05-02,,https://patents.google.com/patent/US20190132709A1/en,https://patentimages.storage.googleapis.com/74/cf/a8/7bde0c370a2112/US20190132709A1-20190502-D00000.png
US-11155379-B2,Container apparatus ,Colgate-Palmolive Company,"Oscar XOY, Scott Demarest, Vijay RAJEN, Trivikram BELAGOD, Zachary Nelson",2018-12-21,2018-12-21,2021-10-26,2021-10-26,https://patents.google.com/patent/US11155379B2/en,https://patentimages.storage.googleapis.com/df/c6/cf/8cf947c7d303f3/US11155379-20211026-D00000.png
US-10820421-B2,Display panel and display device ,"Xiamen Tianma Micro-Electronics Co., Ltd.","Wei Huang, Zhanshu WANG, Mingyan HUANG",2018-12-29,2019-05-28,2020-10-27,2020-10-27,https://patents.google.com/patent/US10820421B2/en,https://patentimages.storage.googleapis.com/de/54/30/ab2b03260bdbf0/US10820421-20201027-D00000.png
US-2020206472-A1,Percutaneous sheath for robotic medical systems and methods ,"Auris Health, Inc.","Polly Charlene Ma, Binh T. Nguyen, Ka Chun Wong, Ryan Jeffrey Connolly, Javier O. Fajardo Vargas, Umberto Scarfogliero, Zachary Stahl Morrison",2018-12-28,2019-12-27,2020-07-02,,https://patents.google.com/patent/US20200206472A1/en,https://patentimages.storage.googleapis.com/14/16/92/282d9d2f57237b/US20200206472A1-20200702-D00000.png
US-2020277664-A1,Methods for determining a location of a biological analyte in a biological sample ,"10X Genomics, Inc.",Lucas Frenz,2018-12-10,2020-05-18,2020-09-03,,https://patents.google.com/patent/US20200277664A1/en,https://patentimages.storage.googleapis.com/dd/fe/7e/80289924b49aba/US20200277664A1-20200903-D00000.png
US-10955877-B2,Physical keyboards for multi-display computing devices ,Intel Corporation,"Jeff Ku, Tim Liu, Yihua Lai, Lance Lin, Gavin Sung",2018-12-11,2018-12-11,2021-03-23,2021-03-23,https://patents.google.com/patent/US10955877B2/en,https://patentimages.storage.googleapis.com/ea/e0/e1/418d96d176c449/US10955877-20210323-D00000.png
US-10976618-B2,Transparent display panel and transparent display device ,"Shanghai Tianma Micro-electronics Co., Ltd.",Jialing Li,2018-12-29,2019-04-16,2021-04-13,2021-04-13,https://patents.google.com/patent/US10976618B2/en,https://patentimages.storage.googleapis.com/95/9b/09/21d7fd8992cb96/US10976618-20210413-D00000.png
US-10455898-B1,Footwear article with tongue reinforcer ,"Nike, Inc.","Austin J. Orand, Aaron B. Weast, II Peter P. Williams",2018-12-21,2018-12-21,2019-10-29,2019-10-29,https://patents.google.com/patent/US10455898B1/en,https://patentimages.storage.googleapis.com/70/ad/dd/06b26eac4c01ba/US10455898-20191029-D00000.png
US-2021335840-A1,Display panel and method for manufacturing same ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Fang QIN,2018-12-04,2018-12-29,2021-10-28,,https://patents.google.com/patent/US20210335840A1/en,https://patentimages.storage.googleapis.com/22/fa/88/b04090b86bd954/US20210335840A1-20211028-D00000.png
US-10833106-B2,"Flexible array substrate, manufacturing method thereof, and display panel ","Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Linbo KE,2018-12-06,2019-01-21,2020-11-10,2020-11-10,https://patents.google.com/patent/US10833106B2/en,https://patentimages.storage.googleapis.com/a1/85/b0/62dde5d0202622/US10833106-20201110-D00000.png
US-10936845-B2,OLED display panel and under-screen optical fingerprint recognition method ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Shang ZHOU,2018-12-24,2019-03-19,2021-03-02,2021-03-02,https://patents.google.com/patent/US10936845B2/en,https://patentimages.storage.googleapis.com/95/e7/90/bc7d118ea5de1a/US10936845-20210302-D00000.png
US-2021280212-A1,"Magnetic tape with particular refractive index characteristics, magnetic tape cartridge, and magnetic tape apparatus ",Fujifilm Corporation,Norihito KASADA,2018-12-28,2021-05-24,2021-09-09,,https://patents.google.com/patent/US20210280212A1/en,https://patentimages.storage.googleapis.com/65/4b/53/99231a8ae42222/US20210280212A1-20210909-D00000.png
US-2020181351-A1,Methods of manufacturing articles utilizing foam particles ,"Nike, Inc.","Page J. Bailey, Jay CONSTANTINOU, Harleigh Doremus, Luis Folgar, Brandon Kvamme, Joseph Thomas Muth, Denis Schiller",2018-12-06,2019-11-19,2020-06-11,,https://patents.google.com/patent/US20200181351A1/en,https://patentimages.storage.googleapis.com/d1/e8/9d/b25a59a0cb71b3/US20200181351A1-20200611-D00000.png
US-11185125-B2,Footwear with jointed sole structure for ease of access ,"Nike, Inc.","Rory S. Blanche, Timothy P. Hopkins, Elizabeth Langvin, Kaigin Olafson, Haley L. Toelle",2018-12-28,2019-12-18,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185125B2/en,https://patentimages.storage.googleapis.com/b6/3a/bd/d7b7f3112336a7/US11185125-20211130-D00000.png
US-11001303-B2,Lightweight cowl crossbar for vehicle ,"Hyundai Motor Company, Kia Motors Corporation",ByungSeok Kong,2018-12-13,2019-06-11,2021-05-11,2021-05-11,https://patents.google.com/patent/US11001303B2/en,https://patentimages.storage.googleapis.com/ac/1b/0f/cf7ac63ebcb898/US11001303-20210511-D00000.png
US-2021361824-A1,Medical sealant glue capable of promoting wound healing and preparation method thereof ,"Shandong Branden Medical Device Co.,Ltd","Haijun Zhang, Kunshan Yuan, Rumeng Wang, Shoutao LU, Liming Liu, Wenrui CAO, Chao Zhou, Yuxia Yin, Wenbo Hou, Cuihai DUAN, Guang Liu",2018-12-27,2019-11-22,2021-11-25,,https://patents.google.com/patent/US20210361824A1/en,
US-2020190335-A1,"Surface treatment methods for compositions having 1,1-disubstituted alkene compounds ","Sirrus, Inc.","Anushree S. Deshpande, Aniruddha S. Palsule",2018-12-17,2019-12-16,2020-06-18,,https://patents.google.com/patent/US20200190335A1/en,
US-2020211593-A1,"Magnetic tape, magnetic tape cartridge, and magnetic tape apparatus ",Fujifilm Corporation,Norihito KASADA,2018-12-28,2019-12-26,2020-07-02,,https://patents.google.com/patent/US20200211593A1/en,
US-2020208007-A1,"Stimuli-responsive color-changing functional coating, preparation method and application thereof ","Shaanxi University Of Technology, University Of Akron","Haichang ZHANG, Qixin Zhou, Zhifeng Deng, Weixiu Zeng",2018-12-28,2019-01-28,2020-07-02,,https://patents.google.com/patent/US20200208007A1/en,https://patentimages.storage.googleapis.com/43/a7/de/399a7b341f7ed4/US20200208007A1-20200702-D00000.png
US-2021336234-A1,Flexible display substrate and method for manufacturing the same ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Ying Zheng,2018-12-19,2019-04-24,2021-10-28,,https://patents.google.com/patent/US20210336234A1/en,https://patentimages.storage.googleapis.com/96/a8/d0/35359a06c0b1c6/US20210336234A1-20211028-D00000.png
US-2020170676-A1,Novel surgical methods for the treatment of spinal stenosis ,Spinewelding Ag,Dieter Grob,2018-12-04,2018-12-04,2020-06-04,,https://patents.google.com/patent/US20200170676A1/en,https://patentimages.storage.googleapis.com/cd/81/79/132eb6b472a8f4/US20200170676A1-20200604-D00000.png
US-2020213795-A1,"Dome material, diaphragm and speaker ",AAC Technologies Pte. Ltd.,Lipeng Ma,2018-12-29,2019-12-05,2020-07-02,,https://patents.google.com/patent/US20200213795A1/en,https://patentimages.storage.googleapis.com/1d/ba/a3/4c7a238c43e902/US20200213795A1-20200702-D00000.png
US-2021119221-A1,"Electrode plate, electrochemical apparatus, battery module, battery pack, and device ","Contemporary Amperex Technology Co., Limited","Jing Li, Qingrui XUE, Zige ZHANG, Wei Li, Xianwei Yang",2018-12-29,2020-12-24,2021-04-22,,https://patents.google.com/patent/US20210119221A1/en,https://patentimages.storage.googleapis.com/08/ce/8c/0cb2d82aeb3bb5/US20210119221A1-20210422-D00000.png
US-2021296654-A1,Electrode plate and electrochemical device ,"Contemporary Amperex Technology Co., Limited","Chengdu Liang, Jing Li, Wei Li, Qingrui XUE, Zige ZHANG, Yang Zhang",2018-12-29,2021-05-31,2021-09-23,,https://patents.google.com/patent/US20210296654A1/en,https://patentimages.storage.googleapis.com/e8/1e/24/ed86b1d78c4c81/US20210296654A1-20210923-D00000.png
US-10976677-B2,"Electrophotographic photosensitive member, process cartridge and electrophotographic apparatus ",Canon Kabushiki Kaisha,"Ryoichi Tokimitsu, Koichi Nakata, Haruki Mori, Shubun Kujirai",2018-12-21,2019-12-12,2021-04-13,2021-04-13,https://patents.google.com/patent/US10976677B2/en,https://patentimages.storage.googleapis.com/11/8a/31/1c46ea41b4b2dd/US10976677-20210413-D00000.png
US-10288800-B1,Multilayer structure with embedded light source and light-guiding features and related method of manufacture ,Tactotek Oy,"Antti Keränen, Mikko Heikkinen",2018-12-08,2018-12-08,2019-05-14,2019-05-14,https://patents.google.com/patent/US10288800B1/en,https://patentimages.storage.googleapis.com/d3/d4/1e/8df6c0f9adbeb5/US10288800-20190514-D00000.png
US-2021119196-A1,"Electrode plate, electrochemical apparatus, battery module, battery pack, and device ","Contemporary Amperex Technology Co., Limited","Jing Li, Wei Li, Qingrui XUE, Zige ZHANG, Xianwei Yang",2018-12-29,2020-12-04,2021-04-22,,https://patents.google.com/patent/US20210119196A1/en,https://patentimages.storage.googleapis.com/fe/f2/c3/48c5331d91499f/US20210119196A1-20210422-D00000.png
US-10581522-B1,"Free-space, twisted light optical communication system ","At&T Intellectual Property I, L.P.","Timothy Innes, Keith Russ",2018-12-06,2018-12-06,2020-03-03,2020-03-03,https://patents.google.com/patent/US10581522B1/en,https://patentimages.storage.googleapis.com/d4/c3/bd/8639bd9ddb6004/US10581522-20200303-D00000.png
US-11063262-B2,Anode and electochemical apparatus and electronic apparatus using the anode ,Ningde Amperex Technology Limited,Yuwei SUN,2018-12-14,2019-03-06,2021-07-13,2021-07-13,https://patents.google.com/patent/US11063262B2/en,https://patentimages.storage.googleapis.com/2e/b8/ac/c61f639614e5b5/US11063262-20210713-D00001.png
US-10928855-B2,Dock with actively controlled heatsink for a multi-form factor Information Handling System (IHS) ,"Dell Products, L.P.",Michiel Sebastiaan Emanuel Petrus Knoppert,2018-12-20,2018-12-20,2021-02-23,2021-02-23,https://patents.google.com/patent/US10928855B2/en,https://patentimages.storage.googleapis.com/5c/62/fa/72d59336cbfc9f/US10928855-20210223-D00000.png
US-2020208307-A1,"Methods and compositions for cooling yarns and fabrics comprising a cellulosic fiber, and articles comprising same ",Brrr! Inc.,"Hung-Yuan Su, Ying-Pin Wei",2018-12-28,2020-01-02,2020-07-02,,https://patents.google.com/patent/US20200208307A1/en,https://patentimages.storage.googleapis.com/88/61/ae/2017b47a709730/US20200208307A1-20200702-D00000.png
US-10818696-B2,Display panel and fabricating method thereof ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Weiwei YANG,2018-12-03,2019-01-18,2020-10-27,2020-10-27,https://patents.google.com/patent/US10818696B2/en,https://patentimages.storage.googleapis.com/aa/62/74/efca842114a829/US10818696-20201027-D00000.png
US-2020210006-A1,Display Device with Embedded Touch Screen ,"Lg Display Co., Ltd.","Sein SON, Jinsuk Lee",2018-12-28,2019-12-12,2020-07-02,,https://patents.google.com/patent/US20200210006A1/en,https://patentimages.storage.googleapis.com/00/9d/2e/1a38f8ad7f9de5/US20200210006A1-20200702-D00000.png
US-2020212556-A1,Wideband radome design ,Saint-Gobain Performance Plastics Corporation,"Levi Moore, Eric R. OSWALD, David Winfield Stresing, Steven KLEINE, Alexander KIECKHAFER, Megan UTTER, Sarah E. TAGGART",2018-12-27,2019-12-12,2020-07-02,,https://patents.google.com/patent/US20200212556A1/en,https://patentimages.storage.googleapis.com/83/8a/d8/f5cca2710d8a01/US20200212556A1-20200702-D00000.png
US-2020325237-A1,Anti-transferrin receptor antibodies and uses thereof ,"Avidity Biosciences, Inc.","Beatrice Diana DARIMONT, Venkata Ramana Doppalapudi, Rachel JOHNS",2018-12-21,2020-06-09,2020-10-15,,https://patents.google.com/patent/US20200325237A1/en,https://patentimages.storage.googleapis.com/0a/ac/ef/c482ff36eded46/US20200325237A1-20201015-D00000.png
US-2020207017-A1,Three-dimensional shaping apparatus ,Seiko Epson Corporation,"Kohei YUWAKI, Koichi Saito, Kazuhide Nakamura",2018-12-27,2019-12-20,2020-07-02,,https://patents.google.com/patent/US20200207017A1/en,https://patentimages.storage.googleapis.com/34/a2/c6/3cb4b2408edce2/US20200207017A1-20200702-D00000.png
US-10698347-B2,Electrophotographic belt and image forming apparatus ,Canon Kabushiki Kaisha,Kouichi Uchida,2018-12-04,2019-12-02,2020-06-30,2020-06-30,https://patents.google.com/patent/US10698347B2/en,https://patentimages.storage.googleapis.com/5e/8a/9b/35c3dab8d9d414/US10698347-20200630-D00000.png
US-2020208701-A1,"Fiber-Reinforced Copper-Based Brake Pad for High-speed railway train, and Preparation and Friction Braking Performance Thereof ","University Of Science And Technology Beijing, Beijing Tianyishangjia New Material Corp., Ltd.","Lin Zhang, Xuanhui Qu, Peng Zhang, Peifang Wu, Mingli Qin, Cairang Shijia, Jingwu CAO, Kangxi FU",2018-12-05,2020-02-18,2020-07-02,,https://patents.google.com/patent/US20200208701A1/en,https://patentimages.storage.googleapis.com/2d/39/61/69cd9bc7a12bd5/US20200208701A1-20200702-D00000.png
US-2020183294-A1,Toner ,Canon Kabushiki Kaisha,"Kosuke Fukudome, Tetsuya Kinumatsu, Koji Nishikawa, Takaaki Furui",2018-12-10,2019-12-03,2020-06-11,,https://patents.google.com/patent/US20200183294A1/en,https://patentimages.storage.googleapis.com/a8/b2/38/40257f1f2bcef1/US20200183294A1-20200611-D00001.png
US-2020183296-A1,Toner and method for producing toner ,Canon Kabushiki Kaisha,"Koji Nishikawa, Kosuke Fukudome, Takaaki Furui, Tetsuya Kinumatsu",2018-12-10,2019-12-03,2020-06-11,,https://patents.google.com/patent/US20200183296A1/en,https://patentimages.storage.googleapis.com/45/aa/80/0e560ad686b499/US20200183296A1-20200611-D00000.png
US-2020208383-A1,Cantilevered faucet spout ,Delta Faucet Company,"Michael Scot Rosko, Thad J. Eads",2018-12-28,2018-12-28,2020-07-02,,https://patents.google.com/patent/US20200208383A1/en,https://patentimages.storage.googleapis.com/ef/8d/89/142b2c9385cc6d/US20200208383A1-20200702-D00000.png
US-2020208752-A1,Faucet including a rotatable spout arm ,Delta Faucet Company,"Michael Scot Rosko, Thad J. Eads",2018-12-28,2018-12-28,2020-07-02,,https://patents.google.com/patent/US20200208752A1/en,https://patentimages.storage.googleapis.com/1f/03/d9/0b9df51c2e0e81/US20200208752A1-20200702-D00000.png
US-2020185720-A1,"Anode active material for lithium secondary battery, method of manufacturing same and lithium secondary battery comprising same ",Knu-Industry Cooperation Foundation,"Sung Man Lee, Ki Hoon Kim",2018-12-11,2019-12-11,2020-06-11,,https://patents.google.com/patent/US20200185720A1/en,https://patentimages.storage.googleapis.com/d3/b3/a2/087de8cb272f69/US20200185720A1-20200611-D00000.png
US-2020185173-A1,Diagnostic tool for circuit interruption in pressure switches ,Jonathan Kane Roberts,Jonathan Kane Roberts,2018-12-11,2019-12-10,2020-06-11,,https://patents.google.com/patent/US20200185173A1/en,https://patentimages.storage.googleapis.com/37/2a/2c/d931e6dc039874/US20200185173A1-20200611-D00000.png
US-2020176520-A1,Electroluminesence Display Having Through-Hole In Display Area ,"Lg Display Co., Ltd.","Kakyung KIM, JaeHan AHN, Kibok PARK",2018-12-04,2019-11-19,2020-06-04,,https://patents.google.com/patent/US20200176520A1/en,https://patentimages.storage.googleapis.com/38/ea/70/c650029713e53e/US20200176520A1-20200604-D00000.png
US-2020179645-A1,Composite catheter shafts and methods and apparatus for making the same ,John Nguyen,John Nguyen,2018-12-07,2019-11-16,2020-06-11,,https://patents.google.com/patent/US20200179645A1/en,https://patentimages.storage.googleapis.com/70/df/ac/7f4ddb89adff68/US20200179645A1-20200611-D00000.png
US-2021126245-A1,"Positive active material, positive electrode plate, electrochemical energy storage apparatus, and apparatus ","Contemporary Amperex Technology Co., Ltd.","Rui Du, Na LIU, Yongchao LIU, Sihui Wang, Deyu ZHAO, Xue Leng",2018-12-29,2020-12-23,2021-04-29,,https://patents.google.com/patent/US20210126245A1/en,https://patentimages.storage.googleapis.com/9c/d6/61/1be3b4b4c2c550/US20210126245A1-20210429-D00000.png
US-2021126241-A1,"Positive electrode lithium replenishment material, preparation method and uses thereof ","Contemporary Amperex Technology Co., Limited","Fan Wang, Xiaomei Liu, Xianfeng ZHENG, Guobao Wang",2018-12-26,2020-12-28,2021-04-29,,https://patents.google.com/patent/US20210126241A1/en,https://patentimages.storage.googleapis.com/2d/70/9f/018d275fd4ac2e/US20210126241A1-20210429-D00000.png
US-2021002409-A1,Polyisocyanurate Based Polymers and Fiber Reinforced Composites ,Henry A. Sodano,Henry A. Sodano,2018-12-11,2020-09-23,2021-01-07,,https://patents.google.com/patent/US20210002409A1/en,https://patentimages.storage.googleapis.com/6b/17/5a/286b8fd79c5317/US20210002409A1-20210107-D00001.png
