search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20190331&after=priority:20190301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021234231-A1,Coaxial fiber and electrochemical device including same ,Ningde Amperex Technology Limited,"Yibo Zhang, Bin Wang, Xiang Li, Ying Shao",2019-03-29,2020-03-27,2021-07-29,,https://patents.google.com/patent/US20210234231A1/en,https://patentimages.storage.googleapis.com/b1/61/ab/53c60fde2be04f/US20210234231A1-20210729-D00000.png
US-2020305588-A1,Head for an oral care implement and oral care implement ,The Gillette Company Llc,Uwe Jungnickel,2019-03-29,2020-03-25,2020-10-01,,https://patents.google.com/patent/US20200305588A1/en,https://patentimages.storage.googleapis.com/20/a1/2a/8984a005337247/US20200305588A1-20201001-D00000.png
US-2020313155-A1,Composite current collector and composite electrode and electrochemical device comprising the same ,Ningde Amperex Technology Limited,"Yibo Zhang, Xiang Li, Bin Wang, Qiaoshu HU",2019-03-29,2019-10-30,2020-10-01,,https://patents.google.com/patent/US20200313155A1/en,https://patentimages.storage.googleapis.com/37/9b/a3/c30f7ba7a6d08c/US20200313155A1-20201001-D00000.png
US-11136572-B2,Simultaneous multiplex genome editing in yeast ,"Inscripta, Inc.","Miles Gander, Tian Tian, Skylar Stefani, Patrick Westfall",2019-03-25,2021-04-14,2021-10-05,2021-10-05,https://patents.google.com/patent/US11136572B2/en,https://patentimages.storage.googleapis.com/94/7e/1f/06285fa3f59b45/US11136572-20211005-D00001.png
US-2021012798-A1,Magnetic recording medium ,Sony Corporation,"Masaru Terakawa, Minoru Yamaga",2019-03-29,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210012798A1/en,https://patentimages.storage.googleapis.com/e7/c1/2d/2348ff7da97cfc/US20210012798A1-20210114-D00000.png
US-10920123-B2,Thermosensitive self-plugging bentonite and preparation method thereof and water-based drilling fluid ,Southwest Petroleum University,"Xiaolin PU, Wenxin Dong",2019-03-06,2020-03-03,2021-02-16,2021-02-16,https://patents.google.com/patent/US10920123B2/en,https://patentimages.storage.googleapis.com/98/18/f4/43c43deea1c3ce/US10920123-20210216-D00001.png
US-2021242535-A1,Electrochemical device ,Ningde Amperex Technology Limited,"Yibo Zhang, Xiang Li, Bin Wang, Ying Shao",2019-03-29,2020-03-27,2021-08-05,,https://patents.google.com/patent/US20210242535A1/en,https://patentimages.storage.googleapis.com/ea/b4/17/92b28c26e5a97c/US20210242535A1-20210805-D00000.png
US-2020303707-A1,Separator and electrochemical device ,Ningde Amperex Technology Limited,"Xinhui Zhou, Xiaofeng Zhang",2019-03-18,2019-05-09,2020-09-24,,https://patents.google.com/patent/US20200303707A1/en,https://patentimages.storage.googleapis.com/2c/a6/ea/207201a8f2390c/US20200303707A1-20200924-D00000.png
US-2020305551-A1,Sole structure for article of footwear ,"Nike, Inc.","II Fidencio Campos, Wesley K. Chan",2019-03-28,2020-03-20,2020-10-01,,https://patents.google.com/patent/US20200305551A1/en,https://patentimages.storage.googleapis.com/87/46/03/f1e5025e40e3fb/US20200305551A1-20201001-D00000.png
US-2020306689-A1,"Methane-selective mixed matrix membranes including nanoporous metal-organic framework materials to which methane-selective functional group,is introduced the use thereof and a method of preparing the same ",Korea Research Institute Of Chemical Technology,"Jeong Hoon Kim, Chang In KONG, Yang No YUN, Su Young MOON, Bong Jun CHANG, Bo Ryoung PARK, Youn-Sang Bae, Tea-Hoon KIM",2019-03-25,2020-03-23,2020-10-01,,https://patents.google.com/patent/US20200306689A1/en,https://patentimages.storage.googleapis.com/7d/a0/47/5e0f354160cbc2/US20200306689A1-20201001-D00000.png
US-2020305527-A1,Structurally-Colored Articles and Methods for Making and Using Structurally-Colored Articles ,"Nike, Inc.","Jeremy Gantz, Yuanmin Wang",2019-03-27,2020-03-11,2020-10-01,,https://patents.google.com/patent/US20200305527A1/en,https://patentimages.storage.googleapis.com/01/19/6d/02a3ebb4a79b4f/US20200305527A1-20201001-D00000.png
US-2020308734-A1,Structurally-Colored Filaments and Methods for Making and Using Structurally-Colored Filaments ,"Nike, Inc.","Jeremy Gantz, Yuanmin Wang",2019-03-27,2020-03-11,2020-10-01,,https://patents.google.com/patent/US20200308734A1/en,https://patentimages.storage.googleapis.com/f3/69/ef/07494ac291dc73/US20200308734A1-20201001-D00000.png
US-2020305526-A1,"Recyclable Structurally-Colored Structures and Articles, and Methods of Recycling Structures and Articles ","Nike, Inc.","Jeremy Gantz, Yuanmin Wang",2019-03-27,2020-03-11,2020-10-01,,https://patents.google.com/patent/US20200305526A1/en,https://patentimages.storage.googleapis.com/2e/37/ad/8fd92975cff916/US20200305526A1-20201001-D00000.png
US-11127764-B2,"Circuit substrate, method for manufacturing the same, display substrate and tiled display device ","Beijing Boe Display Technology Co., Ltd., Boe Technology Group Co., Ltd.","Lianjie QU, Yonglian QI, Hebin ZHAO, Yun Qiu, Xiaoling Xu, Ruizhi Yang, Guangdong SHI, Shiyu Xu, Shan ZHANG",2019-03-26,2019-12-04,2021-09-21,2021-09-21,https://patents.google.com/patent/US11127764B2/en,https://patentimages.storage.googleapis.com/f1/56/bf/c3243c833eae3b/US11127764-20210921-D00000.png
US-2020313198-A1,Composite current collector and composite electrode and electrochemical device including the same ,Ningde Amperex Technology Limited,"Yibo Zhang, Bin Wang, Xiang Li, Qiaoshu HU",2019-03-29,2020-02-24,2020-10-01,,https://patents.google.com/patent/US20200313198A1/en,https://patentimages.storage.googleapis.com/dc/df/f6/8f3d3bf555881a/US20200313198A1-20201001-D00000.png
US-2020299513-A1,"Colorant Solvent System, Methods of Use, and Articles ","Nike, Inc.","Yihua Chang, Christopher J. Dimitriou, Jeremy Gantz, Adam Kohn, Richard L. Watkins, Mary Austin",2019-03-18,2020-03-05,2020-09-24,,https://patents.google.com/patent/US20200299513A1/en,https://patentimages.storage.googleapis.com/d6/f7/53/34ece2073bbfdd/US20200299513A1-20200924-D00000.png
US-10987862-B2,Three-dimensional shaping device ,Seiko Epson Corporation,"Kohei YUWAKI, Koichi Saito",2019-03-28,2020-03-27,2021-04-27,2021-04-27,https://patents.google.com/patent/US10987862B2/en,https://patentimages.storage.googleapis.com/5e/7c/91/f80e53a6e92e41/US10987862-20210427-D00000.png
US-2020307082-A1,Three-dimensional shaping device and method of shaping three-dimensional shaped article ,Seiko Epson Corporation,"Kohei YUWAKI, Koichi Saito",2019-03-28,2020-03-27,2020-10-01,,https://patents.google.com/patent/US20200307082A1/en,https://patentimages.storage.googleapis.com/ae/2c/5a/8b72f3dd5f0b74/US20200307082A1-20201001-D00000.png
US-2021234154-A1,Cathode material and electrochemical device comprising the same ,Ningde Amperex Technology Limited,"Kai Wang, Tao Li, Meng Wang, Pengwei CHEN",2019-03-19,2020-03-17,2021-07-29,,https://patents.google.com/patent/US20210234154A1/en,https://patentimages.storage.googleapis.com/3a/50/0b/e2720bc207366d/US20210234154A1-20210729-D00001.png
US-2020313186-A1,Electrode and electrochemical device including the same ,Ningde Amperex Technology Limited,"Huixin Wang, Silin HUANG, Sheng Cheng, Hongming YU",2019-03-29,2019-08-07,2020-10-01,,https://patents.google.com/patent/US20200313186A1/en,https://patentimages.storage.googleapis.com/58/70/3c/7e42012b0e7188/US20200313186A1-20201001-D00000.png
US-2020306011-A1,Prediction of multiple treatment settings ,"Align Technology, Inc.","Andrey CHEKHONIN, Boris VASILEVSKIY, Victor RULEV, Svetlana Makarenkova, Alexander MIKUNOV, Artem KUANBEKOV",2019-03-25,2020-03-24,2020-10-01,,https://patents.google.com/patent/US20200306011A1/en,https://patentimages.storage.googleapis.com/ca/fa/fe/fd69bac8885dbe/US20200306011A1-20201001-D00000.png
US-2020295399-A1,"Solid electrolyte and preparation method thereof, and electrochemical device and electronic device comprising same ",Ningde Amperex Technology Limited,"Molin ZHOU, Feng Gu, Leimin Xu, Jianming Zheng",2019-03-13,2019-07-01,2020-09-17,,https://patents.google.com/patent/US20200295399A1/en,https://patentimages.storage.googleapis.com/68/68/17/d40e7134a4fcf3/US20200295399A1-20200917-D00001.png
US-2021365158-A1,Touch sensing unit and display device including the same ,"Samsung Display Co., Ltd.",Hwan Hee Jeong,2019-03-15,2021-08-02,2021-11-25,,https://patents.google.com/patent/US20210365158A1/en,https://patentimages.storage.googleapis.com/0d/b2/32/56324175e061eb/US20210365158A1-20211125-D00000.png
US-2020312926-A1,Display apparatus ,"Samsung Display Co., Ltd.","Injun Bae, Donghwi KIM, Chulho Kim, Woori SEO, Jin Jeon, JinKoo Chung",2019-03-28,2020-01-21,2020-10-01,,https://patents.google.com/patent/US20200312926A1/en,https://patentimages.storage.googleapis.com/8a/2f/0b/f450d01c18dd79/US20200312926A1-20201001-D00000.png
US-2020307091-A1,Plasticizing apparatus and three-dimensional modeling apparatus ,Seiko Epson Corporation,Hiroki Kobayashi,2019-03-27,2020-03-26,2020-10-01,,https://patents.google.com/patent/US20200307091A1/en,https://patentimages.storage.googleapis.com/36/65/93/95f00a5679f1a0/US20200307091A1-20201001-D00000.png
US-2020293737-A1,Display device and method of driving the same ,"Samsung Display Co., Ltd.","Jong Tae Kim, Sang Wook Yoo",2019-03-11,2020-01-09,2020-09-17,,https://patents.google.com/patent/US20200293737A1/en,https://patentimages.storage.googleapis.com/bb/0d/fa/44a6522579e289/US20200293737A1-20200917-D00000.png
US-2020312849-A1,Gate recess uniformity in vertical field effect transistor ,International Business Machines Corporation,Kangguo Cheng,2019-03-25,2019-03-25,2020-10-01,,https://patents.google.com/patent/US20200312849A1/en,https://patentimages.storage.googleapis.com/39/ce/60/b7204ec29ca396/US20200312849A1-20201001-D00000.png
US-2020291255-A1,Coating Compositions and Elastic Barrier Coatings Formed Therefrom ,"Ppg Industries Ohio, Inc.","Roxalana Lee Martin, Dennis Leroy Faler, Jennifer Tamaki Jordan",2019-03-15,2019-03-15,2020-09-17,,https://patents.google.com/patent/US20200291255A1/en,
US-2021280214-A1,Magnetic recording medium having a controlled dimensional variation ,Sony Group Corporation,"Minoru Yamaga, Noboru Sekiguchi",2019-03-29,2021-05-24,2021-09-09,,https://patents.google.com/patent/US20210280214A1/en,https://patentimages.storage.googleapis.com/e6/21/e4/4bcbf4437b8a25/US20210280214A1-20210909-D00000.png
US-10670998-B1,Image forming apparatus including an electrostatic image developer including a toner ,"Fuji Xerox Co., Ltd.","Naoki Ota, Teppei YAWADA",2019-03-22,2019-08-15,2020-06-02,2020-06-02,https://patents.google.com/patent/US10670998B1/en,https://patentimages.storage.googleapis.com/19/4f/04/f216ef5a1f14ed/US10670998-20200602-D00000.png
US-2021237333-A1,Thermoforming multiple aligners in parallel ,"Align Technology, Inc.","David Aguilar Mendez, Luis Carlos Martínez González, Mario Alfonso Rito Martinez",2019-03-15,2021-04-08,2021-08-05,,https://patents.google.com/patent/US20210237333A1/en,https://patentimages.storage.googleapis.com/0e/61/08/68b1268aec2a3b/US20210237333A1-20210805-D00000.png
US-2020312359-A1,"E-iron oxide powder, composition including the same, magnetic recording medium, and magnetic recording and reproducing device ",Fujifilm Corporation,Kenji Naoi,2019-03-28,2020-03-27,2020-10-01,,https://patents.google.com/patent/US20200312359A1/en,
US-11106149-B2,Image forming method ,"Konica Minolta, Inc.","Tomoko MINE, Michiyo FUJITA, Ryuichi Hiramoto, Kaori MATSUSHIMA",2019-03-07,2020-02-03,2021-08-31,2021-08-31,https://patents.google.com/patent/US11106149B2/en,https://patentimages.storage.googleapis.com/3a/2f/ac/a5ff60ab4ec942/US11106149-20210831-D00000.png
US-2020306830-A1,Surface Additive For Three-Dimensional Metal Printing Compositions ,Xerox Corporation,"Richard P. N. Veregin, Karen A. Moffat",2019-03-29,2019-03-29,2020-10-01,,https://patents.google.com/patent/US20200306830A1/en,
US-2020290277-A1,"Modeling apparatus, method, and computer readable medium ","Ricoh Company, Ltd.",Toshishige Fujii,2019-03-13,2020-03-02,2020-09-17,,https://patents.google.com/patent/US20200290277A1/en,https://patentimages.storage.googleapis.com/9f/8b/d1/14c24c825cbd16/US20200290277A1-20200917-D00000.png
US-2020305926-A1,Scoring device and treatment method ,Terumo Kabushiki Kaisha,Akihiko TARUNAGA,2019-03-26,2020-02-27,2020-10-01,,https://patents.google.com/patent/US20200305926A1/en,https://patentimages.storage.googleapis.com/03/36/0e/04d4b34e0c2eab/US20200305926A1-20201001-D00000.png
US-10864105-B2,Orthopedic wrist brace and splint ,Sarah Dillingham,Sarah Dillingham,2019-03-06,2020-03-06,2020-12-15,2020-12-15,https://patents.google.com/patent/US10864105B2/en,https://patentimages.storage.googleapis.com/ba/ac/3c/6b21e2bf8ad307/US10864105-20201215-D00000.png
US-2020297054-A1,Thermally fixable textile fabric ,Carl Freudenberg Kg,"Jutta Vo Quang, Nikolay Dobrinov Dobrev, Steffen Traser",2019-03-19,2020-03-18,2020-09-24,,https://patents.google.com/patent/US20200297054A1/en,https://patentimages.storage.googleapis.com/a9/5b/0f/fc628f2cdbb820/US20200297054A1-20200924-D00000.png
US-2020303982-A1,Rotary Motors Incorporating Flexible Printed Circuit Boards ,Superior Essex Inc.,Christopher Paul Richardson,2019-03-22,2020-03-10,2020-09-24,,https://patents.google.com/patent/US20200303982A1/en,https://patentimages.storage.googleapis.com/ed/f0/95/fc8bf39c7ad217/US20200303982A1-20200924-D00000.png
US-11181148-B2,Composite bearing and method of making and using the same ,Saint-Gobain Performance Plastics Corporation,"Vincent DiMartino, Gregory ALI, Brandon S. Murphy",2019-03-22,2020-03-19,2021-11-23,2021-11-23,https://patents.google.com/patent/US11181148B2/en,https://patentimages.storage.googleapis.com/1c/57/fd/b3cdb17c6c888e/US11181148-20211123-D00000.png
US-2020306592-A1,Golf ball ,"Sumitomo Rubber Industries, Ltd.","Kuniyasu Horiuchi, Toshiyuki Tarao, Kazuya Kamino, Hidetaka INOUE",2019-03-27,2020-03-13,2020-10-01,,https://patents.google.com/patent/US20200306592A1/en,https://patentimages.storage.googleapis.com/52/fb/dc/b24620dc72be74/US20200306592A1-20201001-D00000.png
US-2020282362-A1,Reverse osmosis membrane support material and preparation method thereof ,Tianjin Polytechnic University,"Xupin ZHUANG, Bowen Cheng, Weimin KANG, Gaokai ZHANG, Xianlin Xu, Lei Shi",2019-03-06,2019-11-12,2020-09-10,,https://patents.google.com/patent/US20200282362A1/en,https://patentimages.storage.googleapis.com/ff/c8/ea/ea312c65cefb4c/US20200282362A1-20200910-D00000.png
US-2020306593-A1,Golf ball ,"Sumitomo Rubber Industries, Ltd.","Kuniyasu Horiuchi, Toshiyuki Tarao, Hidetaka INOUE, Kazuya Kamino",2019-03-27,2020-03-13,2020-10-01,,https://patents.google.com/patent/US20200306593A1/en,https://patentimages.storage.googleapis.com/c6/e4/a2/da8a599b9cbbed/US20200306593A1-20201001-D00000.png
US-10921724-B2,Image forming apparatus and toner with temperature-viscosity relationship ,Fuji Xerox Co.. Ltd.,"Teppei YAWADA, Naoki Ota, Tatsuhiro IGARASHI",2019-03-25,2019-08-30,2021-02-16,2021-02-16,https://patents.google.com/patent/US10921724B2/en,https://patentimages.storage.googleapis.com/21/89/cf/1c54f032354185/US10921724-20210216-D00000.png
US-2020292982-A1,Image forming apparatus and process cartridge ,"Fuji Xerox Co., Ltd.","Masataka Kuribayashi, Makoto Kamisaki, Jun SEKIYA, Shota OSHIMA",2019-03-13,2019-08-21,2020-09-17,,https://patents.google.com/patent/US20200292982A1/en,https://patentimages.storage.googleapis.com/68/b7/7e/09899c0e0134e6/US20200292982A1-20200917-D00000.png
US-2020304694-A1,Actuator Assembly for a Camera Module ,Ticona Llc,Young Shin Kim,2019-03-20,2020-03-10,2020-09-24,,https://patents.google.com/patent/US20200304694A1/en,https://patentimages.storage.googleapis.com/d9/0d/20/a717e0a60c522b/US20200304694A1-20200924-D00000.png
US-2020367757-A1,"Devices, systems and methods for tissue analysis, locaton determination and therapy thereof using optical radiation ",Blossom Innovation,"Joe Ting, Tania TO, Vincent Zuo, James Wright, Ben APOLLONIO, Charles Holland Dresser",2019-03-13,2020-03-13,2020-11-26,,https://patents.google.com/patent/US20200367757A1/en,https://patentimages.storage.googleapis.com/84/a3/81/3d9d3a9dfdadaa/US20200367757A1-20201126-D00000.png
US-2020308662-A1,Bifidobacterium animalis subsp. lactis gfc-b09 strain and cosmetic composition containing same ,"Gfc Life Science Co., Ltd.","Hee Cheol Kang, Mi Yeon CHA, Mi An, Yeon Sun JUNG, Jeong Ran HEO",2019-03-29,2020-03-27,2020-10-01,,https://patents.google.com/patent/US20200308662A1/en,https://patentimages.storage.googleapis.com/93/e3/a2/45a4d7c8bd07df/US20200308662A1-20201001-D00001.png
US-2020292521-A1,"Nanopore sensing device, components and method of operation ",Oxford Nanopore Technologies Inc.,"Ping Xie, Justin Millis, Ken Healy",2019-03-12,2020-03-11,2020-09-17,,https://patents.google.com/patent/US20200292521A1/en,https://patentimages.storage.googleapis.com/b9/23/51/9f0a554041e0fc/US20200292521A1-20200917-D00000.png
US-2021130584-A1,Phosphorus-nitrogen-zinc Two-dimensional Supramolecular Coated Molybdenum Disulfide Hybrid Flame Retardant and Application Thereof ,Jiangnan University,"Shaohai Fu, Dong Wang, Hongyun PENG, Min Li, Liping Zhang, Anli Tian, Mingming Liu",2019-03-12,2021-01-14,2021-05-06,,https://patents.google.com/patent/US20210130584A1/en,https://patentimages.storage.googleapis.com/97/42/fd/c6418321dbcdad/US20210130584A1-20210506-D00001.png
US-2020306501-A1,Enhanced flexibility neurovascular catheter ,"Imperative Care, Inc.","Brandon Yee, Ashoor Shahbazi Yourgenlow, Yi Yang, Farhad Khosravi, Joseph Rimsa",2019-03-29,2020-03-28,2020-10-01,,https://patents.google.com/patent/US20200306501A1/en,https://patentimages.storage.googleapis.com/45/14/1c/e043a725eb9cd4/US20200306501A1-20201001-D00000.png
US-11153691-B2,"Thin-film filter, thin-film filter substrate, method of manufacturing the thin-film filter, method of manufacturing the thin-film filter substrate, MEMS microphone and method of manufacturing the MEMS microphone ",Sae Magnetics (H.K.) Ltd.,"Hiroshi Take, Makoto Yoshida, Anthony Reymund Melad Binarao, Cheng Bu Heng",2019-03-15,2019-12-12,2021-10-19,2021-10-19,https://patents.google.com/patent/US11153691B2/en,https://patentimages.storage.googleapis.com/e1/53/e2/b3a7fffb9d6630/US11153691-20211019-D00000.png
US-10656567-B1,Electrophotographic image forming apparatus ,"Fuji Xerox Co., Ltd.","Tatsuhiro IGARASHI, Naoki Ota, Teppei YAWADA",2019-03-15,2019-09-03,2020-05-19,2020-05-19,https://patents.google.com/patent/US10656567B1/en,https://patentimages.storage.googleapis.com/53/41/9d/922062ea47715e/US10656567-20200519-D00000.png
US-2021352999-A1,Article of Footwear Having A Skin Layer Between A Knitted Component And A Sole Structure ,"Nike, Inc.","Torrey J. Bell, Lauren Tyndall",2019-03-22,2021-07-29,2021-11-18,,https://patents.google.com/patent/US20210352999A1/en,https://patentimages.storage.googleapis.com/8e/d0/be/b4c9e6abf38585/US20210352999A1-20211118-D00000.png
US-2020289263-A1,"Proximal, Distal, and Anterior Anchoring Tabs for Side-Delivered Transcatheter Mitral Valve Prosthesis ","Vdyne, Llc","Mark Christianson, Robert Vidlund, Scott Kramer",2019-03-14,2019-06-19,2020-09-17,,https://patents.google.com/patent/US20200289263A1/en,https://patentimages.storage.googleapis.com/7d/e7/95/bb403347d40bad/US20200289263A1-20200917-D00000.png
US-10631983-B1,Distal subannular anchoring tab for side-delivered transcatheter valve prosthesis ,"Vdyne, Inc.","Mark Christianson, Robert Vidlund",2019-03-14,2019-06-11,2020-04-28,2020-04-28,https://patents.google.com/patent/US10631983B1/en,https://patentimages.storage.googleapis.com/fb/cc/bb/e7f483952f320f/US10631983-20200428-D00000.png
US-10758346-B1,A2 clip for side-delivered transcatheter mitral valve prosthesis ,"Vdyne, Inc.","Mark Christianson, Robert Vidlund, Scott Kramer",2019-03-14,2019-06-16,2020-09-01,2020-09-01,https://patents.google.com/patent/US10758346B1/en,https://patentimages.storage.googleapis.com/66/fe/14/f5ca5ca12c69f5/US10758346-20200901-D00000.png
US-10607581-B1,Personalized guitar pick ,Jason Johnson,Jason Johnson,2019-03-11,2019-03-11,2020-03-31,2020-03-31,https://patents.google.com/patent/US10607581B1/en,https://patentimages.storage.googleapis.com/71/1e/86/86f525dd7f3cd3/US10607581-20200331-D00000.png
US-11173027-B2,Side-deliverable transcatheter prosthetic valves and methods for delivering and anchoring the same ,"Vdyne, Inc.","Mark Christianson, Robert Vidlund, Scott Kramer",2019-03-14,2021-01-21,2021-11-16,2021-11-16,https://patents.google.com/patent/US11173027B2/en,https://patentimages.storage.googleapis.com/5a/12/b7/9d0c0941bea94e/US11173027-20211116-D00000.png
