search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20180831&after=priority:20180801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10510871-B1,Semiconductor device and method ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Shahaji B. More, Shih-Chieh Chang",2018-08-16,2018-08-16,2019-12-17,2019-12-17,https://patents.google.com/patent/US10510871B1/en,https://patentimages.storage.googleapis.com/4b/85/bc/bd249be3bc7fa6/US10510871-20191217-D00000.png
US-2019107911-A1,Stretchable panel and flexible display device ,"Shanghai Tianma Micro-electronics Co., Ltd.",Yingteng ZHAI,2018-08-28,2018-12-10,2019-04-11,,https://patents.google.com/patent/US20190107911A1/en,https://patentimages.storage.googleapis.com/f3/1b/93/dd39c8483aa86c/US20190107911A1-20190411-D00000.png
US-2021169588-A1,Combining strain-based shape sensing with catheter control ,"Auris Health, Inc.","Chauncey F. Graetzel, David Paul Noonan",2018-08-07,2020-12-16,2021-06-10,,https://patents.google.com/patent/US20210169588A1/en,https://patentimages.storage.googleapis.com/fe/16/69/225d1a46efc882/US20210169588A1-20210610-D00000.png
US-2020068285-A1,Capacitive wireless charging for wireless earbuds ,Apple Inc.,"Zhigang Dang, Michael B. Nussbaum",2018-08-27,2018-08-27,2020-02-27,,https://patents.google.com/patent/US20200068285A1/en,https://patentimages.storage.googleapis.com/66/2e/5a/cb59ebabf20ba4/US20200068285A1-20200227-D00000.png
US-10741739-B2,"Micro LED transferring method, micro LED display panel and micro LED display device ","Shanghai Tianma Micro-electronics Co., Ltd.","Zeshang HE, Liang XING, Jujian Fu, Gang Liu",2018-08-24,2019-01-10,2020-08-11,2020-08-11,https://patents.google.com/patent/US10741739B2/en,https://patentimages.storage.googleapis.com/f6/ab/2c/1bf670efa823dc/US10741739-20200811-D00000.png
US-11072774-B2,"Instruments, modules, and methods for improved detection of edited sequences in live cells ","Inscripta, Inc.","Phillip Belgrader, Don Masquelier, Andrew Garst, Richard Fox",2018-08-14,2021-02-13,2021-07-27,2021-07-27,https://patents.google.com/patent/US11072774B2/en,https://patentimages.storage.googleapis.com/9c/52/da/1b91d5e3277c01/US11072774-20210727-D00000.png
US-10725506-B2,Context-aware user interface (UI) for multi-form factor information handling systems (IHSs) ,"Dell Products, L.P.","Vivek Viswanathan Iyer, Michiel Sebastiaan Emanuel Petrus Knoppert, Mark R. Ligameri",2018-08-21,2018-08-21,2020-07-28,2020-07-28,https://patents.google.com/patent/US10725506B2/en,https://patentimages.storage.googleapis.com/aa/7d/6a/adc713435c5ae1/US10725506-20200728-D00000.png
US-10908450-B2,Display device ,"Lg Display Co., Ltd.","Ji-Cheol SON, Ji-Soon OH, Yeoun-Jei JUNG, Sung-Sik SON, Chan-Hyeok PARK",2018-08-27,2019-07-15,2021-02-02,2021-02-02,https://patents.google.com/patent/US10908450B2/en,https://patentimages.storage.googleapis.com/fd/0f/55/972a7e9c984f2f/US10908450-20210202-D00000.png
US-11008484-B1,"Optical adhesive, method for manufacturing optical adhesive, and display device ","Boe Technology Group Co., Ltd.","Shuang DU, Pao Ming Tsai, Jiahao Zhang, Yunjin LIU",2018-08-29,2019-08-07,2021-05-18,2021-05-18,https://patents.google.com/patent/US11008484B1/en,https://patentimages.storage.googleapis.com/84/68/f3/b3242012bacc66/US11008484-20210518-D00000.png
US-2021102242-A1,Programmable nuclease compositions and methods of use thereof ,"Mammoth Biosciences, Inc.","Janice Sha Chen, Ashley TEHRANCHI, Andrew Besancon LANE, James Paul BROUGHTON, Lucas Benjamin Harrington, Maria-Nefeli TSALOGLOU, Xin Miao, Clare Louise FASCHING, Jasmeet Singh, Pedro Patrick Draper GALARZA",2018-08-01,2020-09-29,2021-04-08,,https://patents.google.com/patent/US20210102242A1/en,https://patentimages.storage.googleapis.com/3f/87/7a/b2f40fdcaeef75/US20210102242A1-20210408-D00000.png
US-2020039986-A1,"2H-PYRAZOLO[4,3-d]PYRIMIDINE COMPOUNDS AS TOLL-LIKE RECEPTOR 7 (TLR7) AGONISTS AND METHODS AND USES THEREFOR ",Bristol-Myers Squibb Company,"Yam B. POUDEL, Sanjeev Gangwar, Liqi He, Prasanna Sivaprakasam",2018-08-03,2019-08-01,2020-02-06,,https://patents.google.com/patent/US20200039986A1/en,https://patentimages.storage.googleapis.com/6a/e8/b7/d99483a5cdb4a6/US20200039986A1-20200206-D00000.png
US-11083094-B2,Flexible display device ,"Boe Technology Group Co., Ltd.","Yonghong Zhou, Shiming Shi, Shangchieh Chu",2018-08-02,2019-07-23,2021-08-03,2021-08-03,https://patents.google.com/patent/US11083094B2/en,https://patentimages.storage.googleapis.com/fb/d5/27/0b62632daeebc3/US11083094-20210803-D00000.png
US-10978545-B2,"Display substrate and manufacturing thereof, and display device ","Chengdu Boe Optoelectronics Technology Co., Ltd, Boe Technology Group Co., Ltd.","Huijuan Yang, Tingliang Liu, Xiangdan Dong, Youngyik KO, Jingyi FENG, Mengmeng Du",2018-08-27,2019-06-10,2021-04-13,2021-04-13,https://patents.google.com/patent/US10978545B2/en,https://patentimages.storage.googleapis.com/ac/97/ca/119f9c7cac34ae/US10978545-20210413-D00000.png
US-11026931-B2,Methods for the administration of certain VMAT2 inhibitors ,"Neurocrine Biosciences, Inc.","Grace S. Liang, Christopher F. O'Brien, Dao Tuyet Thai-Cuarto",2018-08-15,2020-08-03,2021-06-08,2021-06-08,https://patents.google.com/patent/US11026931B2/en,
US-10949951-B2,Patient-specific deep learning image denoising methods and systems ,General Electric Company,"Jie Tang, Eric GROS, Jiang Hsieh, Roy Nilsen",2018-08-23,2018-08-23,2021-03-16,2021-03-16,https://patents.google.com/patent/US10949951B2/en,https://patentimages.storage.googleapis.com/63/6e/29/a7f4c8edee1f99/US10949951-20210316-D00000.png
US-2021269849-A1,Methods and systems for detection of protein-dna interactions using proximity ligation ,"10X Genomics, Inc.",Paul Giresi,2018-08-20,2021-02-19,2021-09-02,,https://patents.google.com/patent/US20210269849A1/en,https://patentimages.storage.googleapis.com/1e/64/51/69691b221a4bbc/US20210269849A1-20210902-D00000.png
US-2020056057-A1,Synergistic flame retardant compositions and fiber blends including the same ,"The University Of Massachusetts, The Government Of The United States, As Represented By The Secretary Of The Army","Ramaswamy Nagarajan, Jayant Kumar, Ravi Mosurkal, Zhiyu Xia, Shiran Yu, Weeradech Kiratitanavit",2018-08-17,2019-08-16,2020-02-20,,https://patents.google.com/patent/US20200056057A1/en,https://patentimages.storage.googleapis.com/9b/1b/6d/ba289a87dac1ee/US20200056057A1-20200220-D00001.png
US-2021093378-A1,Balloon-type electrode catheter ,"Japan Lifeline Co., Ltd.",Kenji Mori,2018-08-15,2020-12-13,2021-04-01,,https://patents.google.com/patent/US20210093378A1/en,https://patentimages.storage.googleapis.com/6c/7d/76/d268c9e72f3385/US20210093378A1-20210401-D00000.png
US-2021267806-A1,Component positioning and encapsulation for sensor enabled wound dressings ,Smith & Nephew Plc,Philip Gowans,2018-08-29,2019-08-28,2021-09-02,,https://patents.google.com/patent/US20210267806A1/en,https://patentimages.storage.googleapis.com/46/b3/82/a7e295511e7486/US20210267806A1-20210902-D00000.png
US-2020047575-A1,"Lightweight suspension assembly for a vehicle, and manufacturing process thereof ","Aktiebolaget Skf, SKF Aerospace France S.A.S","Remi Sarlin, Marco Falossi",2018-08-08,2019-07-12,2020-02-13,,https://patents.google.com/patent/US20200047575A1/en,https://patentimages.storage.googleapis.com/2b/0f/bb/c4c1f26683e595/US20200047575A1-20200213-D00000.png
US-2020063503-A1,Polycrystalline diamond tubular protection ,"XR Downhole, LLC","Michael R. Reese, David P. Miess, Gregory Prevost",2018-08-02,2019-08-01,2020-02-27,,https://patents.google.com/patent/US20200063503A1/en,https://patentimages.storage.googleapis.com/ab/c6/2d/f6630977f8634e/US20200063503A1-20200227-D00000.png
US-2020078738-A1,"Instruments, modules, and methods for improved detection of edited sequences in live cells ","Inscripta, Inc.","Don Masquelier, Phillip Belgrader, Andrew Garst, Richard Fox, Matthew Estes, Bruce Chabansky",2018-08-14,2019-11-18,2020-03-12,,https://patents.google.com/patent/US20200078738A1/en,https://patentimages.storage.googleapis.com/48/e9/20/af0310fc194af1/US20200078738A1-20200312-D00000.png
US-2021252182-A1,"Composite dressings, manufacturing methods and applications thereof ",Advamedica Inc.,"Leo MAVELY, Kiran Sonaje, Animesh Agrawal",2018-08-27,2019-08-27,2021-08-19,,https://patents.google.com/patent/US20210252182A1/en,https://patentimages.storage.googleapis.com/0e/43/cb/b7c4ca1b091895/US20210252182A1-20210819-D00000.png
US-2021301462-A1,Multiaxial textile resin base material and method of production thereof ,"Toray Industries, Inc.","Naoya Ouchiyama, Hiroyuki Ome, Akihiko SHIRAHASE",2018-08-07,2019-08-01,2021-09-30,,https://patents.google.com/patent/US20210301462A1/en,https://patentimages.storage.googleapis.com/cd/15/df/8534e36a92c6c9/US20210301462A1-20210930-D00000.png
US-2020040183-A1,"Thermoplastic compositions having improved toughness, articles therefrom, and methods thereof ","Braskem America, Inc.",Rajendra K. Krishnaswamy,2018-08-01,2019-08-01,2020-02-06,,https://patents.google.com/patent/US20200040183A1/en,https://patentimages.storage.googleapis.com/39/39/d0/494b5c8e2d0cba/US20200040183A1-20200206-D00000.png
US-2020060797-A1,Modular aligner devices and methods for orthodontic treatment ,Rohit C. Sachdeva,"Rohit C. Sachdeva, Takao Kubota, Jitender vij",2018-08-24,2019-08-23,2020-02-27,,https://patents.google.com/patent/US20200060797A1/en,https://patentimages.storage.googleapis.com/87/de/75/7fe387e6ca2e8a/US20200060797A1-20200227-D00000.png
US-2020059019-A1,Multifunctional high-voltage connector and battery product ,"Contemporary Amperex Technology Co., Limited","Jianwei Li, Cong Bao, Mingping Yang, Libing CHAN, Linggang Zhou",2018-08-15,2019-07-15,2020-02-20,,https://patents.google.com/patent/US20200059019A1/en,https://patentimages.storage.googleapis.com/72/88/39/d03e336b2e0674/US20200059019A1-20200220-D00000.png
US-2021191017-A1,"Radiative cooling optical filter, its preparing method and application ",Zhejiang University,"Weidong Shen, Huaxin YUAN, Chenying Yang, Xiaowen ZHENG, Wen MU, Zhen Wang, Wenjia YUAN, Yueguang Zhang",2018-08-03,2019-01-18,2021-06-24,,https://patents.google.com/patent/US20210191017A1/en,https://patentimages.storage.googleapis.com/1b/d5/be/ac5803be53a58d/US20210191017A1-20210624-D00000.png
US-10960641-B2,Integrated multilayer structure for use in sensing applications and method for manufacturing thereof ,Tactotek Oy,"Vinski Bräysy, Anne Isohätälä, Jarmo Sääski, Tomi Simula",2018-08-27,2020-10-02,2021-03-30,2021-03-30,https://patents.google.com/patent/US10960641B2/en,https://patentimages.storage.googleapis.com/32/3e/fc/c080ad21b1b3f7/US10960641-20210330-D00000.png
US-2020056223-A1,Compositions and methods for cellular processing ,"10X Genomics, Inc.",Jason Bell,2018-08-20,2019-06-06,2020-02-20,,https://patents.google.com/patent/US20200056223A1/en,https://patentimages.storage.googleapis.com/4b/dd/e5/63d32a1ada5fbf/US20200056223A1-20200220-D00000.png
US-2021257727-A1,"Antenna, wireless communication module, and wireless communication device ",Kyocera Corporation,Hiroshi Uchimura,2018-08-27,2021-05-03,2021-08-19,,https://patents.google.com/patent/US20210257727A1/en,https://patentimages.storage.googleapis.com/4b/b9/3a/03e74aff37bb7f/US20210257727A1-20210819-D00000.png
US-2021196077-A1,"Nonstick cookware materials, and methods for manufacture and use ","Advanced Flexible Composites, Inc.","William Christopher Lewis, Barton R. LEWIS, JR., Paul A.E. Smith, Kevin Patrick DUNLEA, Michael Baker, William James Lewis, Barton Roy LEWIS, Jian Gao, Lambert Allen Terpstra",2018-08-20,2019-08-20,2021-07-01,,https://patents.google.com/patent/US20210196077A1/en,https://patentimages.storage.googleapis.com/b1/8a/e2/89bba6d5741a87/US20210196077A1-20210701-D00000.png
US-2021242300-A1,Organic light emitting display apparatus ,"Samsung Display Co., Ltd.","Wonkyu Kwak, Sangmoo Choi, Dongsun Lee, Chulkyu Kang, Seungji CHA",2018-08-06,2021-04-23,2021-08-05,,https://patents.google.com/patent/US20210242300A1/en,https://patentimages.storage.googleapis.com/dc/88/bc/fafab8eada102d/US20210242300A1-20210805-D00000.png
US-2020052050-A1,"Organic light-emitting display panel, display device, and fabrication method thereof ","Shanghai Tianma Micro-electronics Co., Ltd.","Wenxin Jiang, Jiaxin Li, Guofeng Zhang, Hua Gong, Canjun Xiao",2018-08-10,2018-12-17,2020-02-13,,https://patents.google.com/patent/US20200052050A1/en,https://patentimages.storage.googleapis.com/27/ce/b0/496f59a60232d4/US20200052050A1-20200213-D00000.png
US-2020052277-A1,Battery and method of fabricating porous membrane ,National Taiwan University,"Chung-Yuan Mou, Jingling YANG, Heng-Liang WU",2018-08-13,2019-07-26,2020-02-13,,https://patents.google.com/patent/US20200052277A1/en,https://patentimages.storage.googleapis.com/6a/dd/9e/e5bb9d8f09aa0b/US20200052277A1-20200213-D00000.png
US-2021316692-A1,Multilayer film for use in air bag and air bag ,Asahi Kasei Kabushiki Kaisha,"Miyuki Ito, Tadayoshi Matsumura, Yusuke Sato",2018-08-08,2019-08-06,2021-10-14,,https://patents.google.com/patent/US20210316692A1/en,https://patentimages.storage.googleapis.com/61/14/a6/25010b973c874e/US20210316692A1-20211014-D00000.png
US-10710029-B2,Method of preparing hybrid membrane ,Nanjing University,"Weiming Zhang, Yi Ren, Bingcai Pan, Ming Hua, Lu Lv",2018-08-20,2019-01-15,2020-07-14,2020-07-14,https://patents.google.com/patent/US10710029B2/en,https://patentimages.storage.googleapis.com/3d/03/83/3f5b1d2d0d60c2/US10710029-20200714-D00001.png
US-2020067009-A1,Pixel array package structure and display panel ,Lextar Electronics Corporation,"Hui-Ru WU, Jian-Chin Liang, Jo-Hsiang CHEN, Lung-Kuan Lai, Cheng-Yu Tsai, Hsin-Lun Su, Ting-Kai Chen",2018-08-22,2018-12-25,2020-02-27,,https://patents.google.com/patent/US20200067009A1/en,https://patentimages.storage.googleapis.com/c2/9d/e3/59e03fe00de9b7/US20200067009A1-20200227-D00000.png
US-10879446-B2,Vertical flux bias lines coupled to vertical squid loops in superconducting qubits ,Intel Corporation,"Roman CAUDILLO, Lester Lampert, David J. Michalak, Jeanette M. Roberts, Ravi Pillarisetty, Hubert C. George, Nicole K. Thomas, James S. Clarke",2018-08-14,2018-08-14,2020-12-29,2020-12-29,https://patents.google.com/patent/US10879446B2/en,https://patentimages.storage.googleapis.com/b8/dc/2f/da6a056dfbe5bd/US10879446-20201229-D00000.png
US-2020071553-A1,"Ink jet printing penetrant, ink jet printing ink set, and ink jet printing method ",Seiko Epson Corporation,"Daisuke Sakuma, Hidehiko Komatsu, Hiromi Noguchi",2018-08-28,2019-08-27,2020-03-05,,https://patents.google.com/patent/US20200071553A1/en,https://patentimages.storage.googleapis.com/97/28/12/960897930aedb8/US20200071553A1-20200305-D00000.png
US-2021324195-A1,Composition for Silicone Rubber Masses ,Nitrochemie Aschau Gmbh,"Klaus Langerbeins, Alexis KRUPP, Ulrich Pichl",2018-08-20,2019-08-20,2021-10-21,,https://patents.google.com/patent/US20210324195A1/en,
US-2021331122-A1,Two-dimensional nanoporous covalent organic framework for selective separation and filtration membrane formed therefrom ,University Of Wyoming,"Katie Dongmei LI-OAKEY, Jiashi Yin, Phuoc Hoang-Hanh Duong",2018-08-14,2019-08-14,2021-10-28,,https://patents.google.com/patent/US20210331122A1/en,https://patentimages.storage.googleapis.com/9a/19/5c/edfd644ed60fa2/US20210331122A1-20211028-D00000.png
US-2021309831-A1,Polymer composition containing a phosphonate flame retardant ,Chemische Fabrik Budenheim Kg,"Niklas Ackermann, Birgit Faßbender, Thomas Futterer, Christoph Ramsey, Herbert Weiss, Hendrik Wermter",2018-08-15,2019-08-12,2021-10-07,,https://patents.google.com/patent/US20210309831A1/en,https://patentimages.storage.googleapis.com/c2/ea/d6/deff7b79d97e88/US20210309831A1-20211007-D00001.png
US-2020060614-A1,"Bio-electrode composition, bio-electrode, and method for manufacturing a bio-electrode ","Shin-Etsu Chemical Co., Ltd.","Jun Hatakeyama, Motoaki Iwabuchi, Yasuyoshi Kuroda",2018-08-23,2019-07-25,2020-02-27,,https://patents.google.com/patent/US20200060614A1/en,https://patentimages.storage.googleapis.com/4e/14/c8/6fca5387c40067/US20200060614A1-20200227-D00000.png
US-2021062011-A1,Paint based on graphene nano container and self-repairing coating as well as preparation method and application thereof ,"Ningbo Institute Of Materials Technology & Engineering, Chinese Academy Of Sciences","Liping Wang, aichao ZHAO, Chengbao LIU, Yuwei YE",2018-08-16,2018-08-16,2021-03-04,,https://patents.google.com/patent/US20210062011A1/en,https://patentimages.storage.googleapis.com/f9/60/fd/854fd180ec18a9/US20210062011A1-20210304-D00001.png
US-2021236442-A1,Methods for delaying occurrence of new-onset type 2 diabetes and for slowing progression of and treating type 2 diabetes ,"Dalcor Pharma Uk Ltd., Leatherhead, Zug Branch","Marie-Pierre Dubé, Jean-Claude Tardif, Fouzia LAGHRISSI-THODE",2018-08-09,2021-02-05,2021-08-05,,https://patents.google.com/patent/US20210236442A1/en,https://patentimages.storage.googleapis.com/76/a7/52/5cccadd69413ad/US20210236442A1-20210805-D00001.png
US-2021322563-A1,Muscle targeting complexes and uses thereof for treating fibrodysplasia ossificans progressiva ,"Dyne Therapeutics, Inc.","Romesh R. Subramanian, Mohammed T. Qatanani, Timothy Weeden",2018-08-02,2019-08-02,2021-10-21,,https://patents.google.com/patent/US20210322563A1/en,https://patentimages.storage.googleapis.com/ad/78/7a/7d7a21624527fc/US20210322563A1-20211021-D00000.png
US-2021324101-A1,Muscle targeting complexes and uses thereof for treating hypertrophic cardiomyopathy ,"Dyne Therapeutics, Inc.","Romesh R. Subramanian, Mohammed T. Qatanani, Timothy Weeden",2018-08-02,2019-08-02,2021-10-21,,https://patents.google.com/patent/US20210324101A1/en,https://patentimages.storage.googleapis.com/45/31/fc/88bbc654eb47d0/US20210324101A1-20211021-D00000.png
US-2020047451-A1,Flexible display panel module and display apparatus ,"Boe Technology Group Co., Ltd.","Liming Dong, Shangchieh Chu, Shiming Shi",2018-08-09,2019-05-01,2020-02-13,,https://patents.google.com/patent/US20200047451A1/en,https://patentimages.storage.googleapis.com/fc/0d/cf/78e36cacfb10bc/US20200047451A1-20200213-D00000.png
US-2021228730-A1,Muscle-targeting complexes and uses thereof ,"Dyne Therapeutics, Inc.","Romesh R. Subramanian, Mohammed T. Qatanani, Timothy Weeden, Jason P. Rhodes",2018-08-02,2021-03-18,2021-07-29,,https://patents.google.com/patent/US20210228730A1/en,https://patentimages.storage.googleapis.com/08/3b/2b/e4b6bab9bcdea3/US20210228730A1-20210729-D00001.png
US-2021127219-A1,Ear-worn electronic hearing device incorporating an antenna with cutouts ,"Starkey Laboratories, Inc.","Danita Prabhu, Ryan Owens, Aaron Anderson",2018-08-07,2020-09-21,2021-04-29,,https://patents.google.com/patent/US20210127219A1/en,https://patentimages.storage.googleapis.com/ec/04/8b/22673605912c4f/US20210127219A1-20210429-D00000.png
US-2021308272-A1,Muscle targeting complexes and uses thereof for treating myotonic dystrophy ,"Dyne Therapeutics, Inc.","Romesh R. Subramanian, Mohammed T. Qatanani, Timothy Weeden, Cody A. Desjardins",2018-08-02,2019-08-02,2021-10-07,,https://patents.google.com/patent/US20210308272A1/en,https://patentimages.storage.googleapis.com/8b/ac/f1/06680333694a7c/US20210308272A1-20211007-D00000.png
US-2021308273-A1,Muscle targeting complexes and uses thereof for treating dystrophinopathies ,"Dyne Therapeutics, Inc.","Romesh R. Subramanian, Mohammed T. Qatanani, Timothy Weeden",2018-08-02,2019-08-02,2021-10-07,,https://patents.google.com/patent/US20210308273A1/en,https://patentimages.storage.googleapis.com/9a/f5/d4/128e50f68ad119/US20210308273A1-20211007-D00001.png
US-2020060879-A1,Methods Of Managing Moisture When Using A Low Profile Wound Connection Conduit ,"Kci Licensing, Inc.","Thomas Alan EDWARDS, Christopher Brian Locke, Timothy Mark Robinson",2018-08-24,2019-08-01,2020-02-27,,https://patents.google.com/patent/US20200060879A1/en,https://patentimages.storage.googleapis.com/80/eb/89/d3d1894ff09bf9/US20200060879A1-20200227-D00000.png
US-2020040379-A1,Nuclei barcoding and capture in single cells ,"Cellular Research, Inc.","Elisabeth Marie Walczak, Eleen Shum, Christina Chang, Christina Fan",2018-08-03,2019-07-29,2020-02-06,,https://patents.google.com/patent/US20200040379A1/en,https://patentimages.storage.googleapis.com/cf/15/58/f456142c0dfaf9/US20200040379A1-20200206-D00000.png
US-2021074773-A1,Display device ,"Samsung Display Co., Ltd.","Hee Seomoon, Sung Kook PARK, So Hee PARK, Bong Hyun You, Tae Hee Lee, Won Ki Hong",2018-08-20,2020-11-19,2021-03-11,,https://patents.google.com/patent/US20210074773A1/en,https://patentimages.storage.googleapis.com/52/eb/83/b1a74f5b872399/US20210074773A1-20210311-D00000.png
US-2020051881-A1,Foldable Display Device ,"Lg Display Co., Ltd.","Youngjoo Park, Sejin Jang, YuLim Won, Kyunghwan Oh",2018-08-13,2019-08-02,2020-02-13,,https://patents.google.com/patent/US20200051881A1/en,https://patentimages.storage.googleapis.com/1a/c5/e5/bcb08f2dbfbfe7/US20200051881A1-20200213-D00000.png
US-2021162936-A1,"Partition member, vehicle, and electronic device ",Fujifilm Corporation,Shinya Hakuta,2018-08-17,2021-02-16,2021-06-03,,https://patents.google.com/patent/US20210162936A1/en,https://patentimages.storage.googleapis.com/e2/dc/0e/ab84b150c3c8c7/US20210162936A1-20210603-D00000.png
