search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20190731&after=priority:20190701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10498029-B1,Cellular system ,Bao Tran,"Bao Tran, Ha Tran",2019-07-15,2019-07-15,2019-12-03,2019-12-03,https://patents.google.com/patent/US10498029B1/en,https://patentimages.storage.googleapis.com/c5/84/ce/2082b9e558ff3b/US10498029-20191203-D00000.png
US-2021024281-A1,Valve Assembly for Dispensers ,The Procter & Gamble Company,"Robert Paul Cassoni, Scott Edward Smith, Andrew William Franckhauser, David Andrew Dalton",2019-07-26,2020-06-29,2021-01-28,,https://patents.google.com/patent/US20210024281A1/en,https://patentimages.storage.googleapis.com/0f/e1/d6/6ec272a7ca2b33/US20210024281A1-20210128-D00000.png
US-2021025500-A1,Valve Assembly for Dispensers ,The Procter & Gamble Company,"Robert Paul Cassoni, David Andrew Dalton, Matthew David Fitts, Paul Owen Nutley, Kerry Lloyd Weaver",2019-07-26,2020-06-29,2021-01-28,,https://patents.google.com/patent/US20210025500A1/en,https://patentimages.storage.googleapis.com/08/9a/19/ab1414e364e9e8/US20210025500A1-20210128-D00000.png
US-2021025502-A1,Valve Assembly for Dispensers ,The Procter & Gamble Company,"David Andrew Dalton, Robert Earl Magness, John Boyet Stevens, Kerry Lloyd Weaver",2019-07-26,2020-06-29,2021-01-28,,https://patents.google.com/patent/US20210025502A1/en,https://patentimages.storage.googleapis.com/cd/78/f8/336c485db7d07e/US20210025502A1-20210128-D00000.png
US-2021025537-A1,Telescopic water pipe ,"Zhejiang Helen Plastic Co., Ltd.",Songlin DAI,2019-07-26,2019-09-12,2021-01-28,,https://patents.google.com/patent/US20210025537A1/en,https://patentimages.storage.googleapis.com/e9/11/9b/4906ab399476f0/US20210025537A1-20210128-D00000.png
US-2021367236-A1,"Cathode material, and electrochemical device including the same ",Ningde Amperex Technology Limited,"Wenyuan LIU, Gang Peng, Ye LANG, Leimin Xu",2019-07-19,2020-03-31,2021-11-25,,https://patents.google.com/patent/US20210367236A1/en,https://patentimages.storage.googleapis.com/f9/74/d9/2f8afd5f4fb7b2/US20210367236A1-20211125-D00000.png
US-2021022445-A1,Polyolefin-based synthetic leather and articles formed therefrom ,"Nike, Inc.","Bhupesh Dua, Isaac Farr, Devon Frazier, Jeremy D. Walker, Zachary C. Wright",2019-07-24,2020-07-21,2021-01-28,,https://patents.google.com/patent/US20210022445A1/en,https://patentimages.storage.googleapis.com/7c/a5/00/ef6f2372e0cb45/US20210022445A1-20210128-D00000.png
US-2021005845-A1,Display device ,"Samsung Display Co., Ltd.","Hyeong Jun KIM, Ji Ryun Park, Chi Wook An, Mi Ran JI",2019-07-02,2020-03-10,2021-01-07,,https://patents.google.com/patent/US20210005845A1/en,https://patentimages.storage.googleapis.com/cf/a0/ce/f20a222947daa9/US20210005845A1-20210107-D00000.png
US-2021017770-A1,Organic fiber toughened inorganic composite artificial stone panel and preparation method thereof ,"Heming HUANG, Fucai Liu","Fucai Liu, Min Xiao, Bin Li, Zengyong ZHENG, Heming HUANG",2019-07-19,2020-07-20,2021-01-21,,https://patents.google.com/patent/US20210017770A1/en,https://patentimages.storage.googleapis.com/32/6f/7e/4cebbbf3f95a8e/US20210017770A1-20210121-D00000.png
US-2021009819-A1,Coatings for sterilization with uv light ,The Boeing Company,Andrew Michael ZWEIG,2019-07-09,2019-07-09,2021-01-14,,https://patents.google.com/patent/US20210009819A1/en,https://patentimages.storage.googleapis.com/d4/0a/51/379d60157a7af3/US20210009819A1-20210114-D00000.png
US-2021024420-A1,"Composition for fdm 3d printer, method of manufacturing the same, and molded article ","Cg Bio Co., Ltd., Bioalpha Corporation","Jun Young Lim, Yong Bok Kim, Hyun Seung Ryu",2019-07-25,2019-12-11,2021-01-28,,https://patents.google.com/patent/US20210024420A1/en,https://patentimages.storage.googleapis.com/46/9f/57/c12f1a082b554b/US20210024420A1-20210128-D00000.png
US-2021207149-A1,Increased nucleic acid-guided cell editing via a lexa-rad51 fusion protein ,"Inscripta, Inc.","Miles Gander, Tian Tian, Eileen Spindler",2019-07-08,2021-03-11,2021-07-08,,https://patents.google.com/patent/US20210207149A1/en,https://patentimages.storage.googleapis.com/a4/4e/4f/2badb3baadbcb5/US20210207149A1-20210708-D00001.png
US-2021015172-A1,Aerosol delivery device with clamshell holder for cartridge ,R.J. Reynolds Tobacco Company,"Billy T. Conner, Thaddeus Jackson, Edmond Strother Smith, III",2019-07-19,2019-07-19,2021-01-21,,https://patents.google.com/patent/US20210015172A1/en,https://patentimages.storage.googleapis.com/dc/cc/a4/b65d5ac787d4ab/US20210015172A1-20210121-D00000.png
US-2021027945-A1,Ceramic electronic device ,Tdk Corporation,"Tetsuhiro Takahashi, Tomohisa Fukuoka",2019-07-22,2020-07-17,2021-01-28,,https://patents.google.com/patent/US20210027945A1/en,https://patentimages.storage.googleapis.com/ed/ad/6f/a9806e5d1bca23/US20210027945A1-20210128-D00000.png
US-11046843-B2,Ethylene copolymers and films with excellent sealing properties ,Nova Chemicals (International) S.A.,"Vinod Konaganti, Sepideh Kasiri, Shivendra Goyal, Monika Kleczek, Fazle Sibtain, Marzieh Ebrahimi",2019-07-29,2019-07-29,2021-06-29,2021-06-29,https://patents.google.com/patent/US11046843B2/en,https://patentimages.storage.googleapis.com/4c/eb/51/df7ac3d290bfd6/US11046843-20210629-D00000.png
US-2021005676-A1,Display device and method of manufacturing the same ,"Samsung Display Co., Ltd.","Sungkyun Park, Yejoo JUN, Jungmoo Hong",2019-07-05,2020-05-29,2021-01-07,,https://patents.google.com/patent/US20210005676A1/en,https://patentimages.storage.googleapis.com/21/df/9d/14b385b760fcc3/US20210005676A1-20210107-D00000.png
US-2021146206-A1,Iron golf club head ,"Taylor Made Golf Company, Inc","Brian Hill, Bret H. Wahl, Scott Taylor",2019-07-29,2020-12-02,2021-05-20,,https://patents.google.com/patent/US20210146206A1/en,https://patentimages.storage.googleapis.com/d7/49/79/cffa9f6fa64f49/US20210146206A1-20210520-D00000.png
US-2021296288-A1,"Package structure, chip structure and method of fabricating the same ","Taiwan Semiconductor Manufacturing Company, Ltd.","Ming-Fa Chen, Sung-Feng Yeh, Tzuan-Horng LIU, Chao-Wen Shih",2019-07-17,2021-06-03,2021-09-23,,https://patents.google.com/patent/US20210296288A1/en,https://patentimages.storage.googleapis.com/24/3d/53/50d65de23c2a71/US20210296288A1-20210923-D00000.png
US-2021013303-A1,Structure and method for forming capacitors for a three-dimensional nand ,"Yangtze Memory Technologies Co., Ltd.","Liang Chen, Cheng Gan, Wei Liu, Shunfu CHEN",2019-07-08,2019-12-30,2021-01-14,,https://patents.google.com/patent/US20210013303A1/en,https://patentimages.storage.googleapis.com/cc/22/84/78e34f8c793473/US20210013303A1-20210114-D00000.png
US-2021013088-A1,Three-dimensional memory devices with deep isolation structures ,"Yangtze Memory Technologies Co., Ltd.","Liang Chen, Wei Liu, Cheng Gan",2019-07-08,2019-12-30,2021-01-14,,https://patents.google.com/patent/US20210013088A1/en,https://patentimages.storage.googleapis.com/39/70/ed/f2843936275cd1/US20210013088A1-20210114-D00000.png
US-2021335924-A1,"Display panel, preparation method thereof, and display device ","Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Sihang BAI,2019-07-16,2019-10-21,2021-10-28,,https://patents.google.com/patent/US20210335924A1/en,https://patentimages.storage.googleapis.com/8c/a2/cc/a9809a80a776a8/US20210335924A1-20211028-D00000.png
US-2021146666-A1,Positioning laser 3d four-layer air thermal ventilation channel fabric and method for processing same ,Suzhou Xingshichuang Textile Technology Research Co. Ltd,"Fangming WANG, Xutao WANG",2019-07-09,2021-01-27,2021-05-20,,https://patents.google.com/patent/US20210146666A1/en,https://patentimages.storage.googleapis.com/b4/2e/6b/4c21545719d3de/US20210146666A1-20210520-D00000.png
US-2021024022-A1,Hybrid bumper assembly for a vehicle ,Shape Corp.,Joseph R. Matecki,2019-07-26,2020-07-27,2021-01-28,,https://patents.google.com/patent/US20210024022A1/en,https://patentimages.storage.googleapis.com/88/d2/c3/3ed6a39bbb91f0/US20210024022A1-20210128-D00000.png
US-2021005775-A1,"Method for transferring light emitting elements, display panel, method for making display panel, and substrate ",Century Technology (Shenzhen) Corporation Limited,"Po-Liang Chen, Yung-Fu Lin",2019-07-05,2019-11-13,2021-01-07,,https://patents.google.com/patent/US20210005775A1/en,https://patentimages.storage.googleapis.com/94/fe/55/5adbdc0baaea9b/US20210005775A1-20210107-D00000.png
US-2021005642-A1,"Method for transferring light emitting elements, display panel, method for making display panel, and substrate ",Century Technology (Shenzhen) Corporation Limited,"Po-Liang Chen, Yung-Fu Lin",2019-07-05,2019-11-13,2021-01-07,,https://patents.google.com/patent/US20210005642A1/en,https://patentimages.storage.googleapis.com/17/71/a9/841f026dfa738f/US20210005642A1-20210107-D00000.png
US-2021294179-A1,"Display panel, display device and terminal ","Beijing Boe Display Technology Co., Ltd., Boe Technology Group Co., Ltd.","Shumeng SUN, Minghui Zhang, Inho Park",2019-07-23,2020-07-15,2021-09-23,,https://patents.google.com/patent/US20210294179A1/en,https://patentimages.storage.googleapis.com/96/90/c3/003ad5ef57fe1d/US20210294179A1-20210923-D00000.png
US-2021126305-A1,Secondary battery ,"Contemporary Amperex Technology Co., Limited","Min Zhang, Shaojun Niu",2019-07-23,2020-12-31,2021-04-29,,https://patents.google.com/patent/US20210126305A1/en,https://patentimages.storage.googleapis.com/5a/f4/fa/1febd2263d3082/US20210126305A1-20210429-D00000.png
US-2021336220-A1,"Array substrate, oled display panel and display device ","Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.","Ding Ding, Liang Fang",2019-07-24,2019-11-05,2021-10-28,,https://patents.google.com/patent/US20210336220A1/en,https://patentimages.storage.googleapis.com/90/f8/9e/db714c8485bd91/US20210336220A1-20211028-D00000.png
US-2021000209-A1,Helmet System ,"VICIS, Inc.","Jason Neubauer, Noah LANPHEAR, Travis E. GLOVER, Dave MARVER, Cord SANTIAGO, Kayla FUKUDA, Andre H.P. STONE, Adam Kollgaard, Kurt Fischer, Marie Pahlmeyer, Rich Curren, Miguel Herrera, John Cagle",2019-07-01,2020-07-01,2021-01-07,,https://patents.google.com/patent/US20210000209A1/en,https://patentimages.storage.googleapis.com/57/28/d6/8fbc6593cb91b8/US20210000209A1-20210107-D00000.png
US-2021335990-A1,"Array substrabe, display panel, and manufacturing method of array substrate ","Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.","Cheng Chen, Yun Yu",2019-07-24,2019-10-12,2021-10-28,,https://patents.google.com/patent/US20210335990A1/en,https://patentimages.storage.googleapis.com/82/be/45/f2abe21978665f/US20210335990A1-20211028-D00000.png
US-2021175448-A1,"Display Substrate, Display Device and Manufacturing Method of Display Substrate ","Boe Technology Group Co., Ltd.","Shengguang Ban, Shuilang DONG, Qingzhao Liu",2019-07-17,2020-05-26,2021-06-10,,https://patents.google.com/patent/US20210175448A1/en,https://patentimages.storage.googleapis.com/b6/ad/81/3b2e599693067a/US20210175448A1-20210610-D00000.png
US-10799546-B1,"Modular, integrated process and apparatus for extracting, refining and remediating active substances from plant material ","Biomass Oil Separation Solutions, Llc","Robert Patrick Jansen, Neta Matis, Adam F. Tracy, Lucas A. Burke, Brendon C. Stout",2019-07-26,2020-02-05,2020-10-13,2020-10-13,https://patents.google.com/patent/US10799546B1/en,https://patentimages.storage.googleapis.com/5a/eb/41/722b8f113a81f8/US10799546-20201013-D00000.png
US-2021202596-A1,"Display device, display panel, and manufacturing method ","Boe Technology Group Co., Ltd.",Pinfan WANG,2019-07-01,2020-06-29,2021-07-01,,https://patents.google.com/patent/US20210202596A1/en,https://patentimages.storage.googleapis.com/37/f3/84/081761192a27d6/US20210202596A1-20210701-D00000.png
US-2021028255-A1,"Display substrate, production method thereof and display device ","Hefei Boe Optoelectroncis Technology Co., Ltd., Boe Technology Group Co., Ltd.","Kui Gong, Xianxue Duan, Tianzhen LIU, Dongsheng Jiao",2019-07-24,2020-05-22,2021-01-28,,https://patents.google.com/patent/US20210028255A1/en,https://patentimages.storage.googleapis.com/7a/3b/93/2a85438cd2763e/US20210028255A1-20210128-D00000.png
US-2021218381-A1,Packaging method and packaging structure of film bulk acoustic resonator ,Ningbo Semiconductor International Corporation (Shanghai Branch),"Hailong LUO, Wei Li, Fei Qi",2019-07-19,2021-03-10,2021-07-15,,https://patents.google.com/patent/US20210218381A1/en,https://patentimages.storage.googleapis.com/87/ed/55/0abddd8ab34166/US20210218381A1-20210715-D00000.png
US-10647908-B2,Composition for oil and gas recovery ,S.P.C.M. Sa,Cédrick Favero,2019-07-26,2019-07-26,2020-05-12,2020-05-12,https://patents.google.com/patent/US10647908B2/en,https://patentimages.storage.googleapis.com/8c/d8/cc/0d1939cdf98e09/US10647908-20200512-D00000.png
US-2021119258-A1,Lithium-ion battery and electrical apparatus including the same ,"Contemporary Amperex Technology Co., Limited","Hailin ZOU, Ming Zhang, Changlong HAN, Cuiping Zhang",2019-07-10,2020-12-28,2021-04-22,,https://patents.google.com/patent/US20210119258A1/en,https://patentimages.storage.googleapis.com/21/c2/1f/56c826debed33f/US20210119258A1-20210422-D00000.png
US-2021009574-A1,Amine derivative and an organic electroluminescent device thereof ,"Changchun Hyperions Scientific Co.,Ltd","Qian Zhao, Hui Liu, Yingxue Wang",2019-07-12,2020-04-14,2021-01-14,,https://patents.google.com/patent/US20210009574A1/en,https://patentimages.storage.googleapis.com/d0/d5/2a/01210fa5f927a1/US20210009574A1-20210114-D00000.png
US-2021050334-A1,Three-layer color display using stacked led layers ,Nthdegree Technologies Worldwide Inc.,"William Johnstone Ray, Michael LEFEBVRE, Darin Wagner, Richard A. Blanchard",2019-07-17,2020-11-04,2021-02-18,,https://patents.google.com/patent/US20210050334A1/en,https://patentimages.storage.googleapis.com/0b/65/01/9c829aa2b22502/US20210050334A1-20210218-D00000.png
US-2021297054-A1,Packaged electronic components ,"Zhuhai Crystal Resonance Technologies Co., Ltd.","Dror Hurwitz, BawChing Perng, Duan Feng",2019-07-25,2021-06-09,2021-09-23,,https://patents.google.com/patent/US20210297054A1/en,https://patentimages.storage.googleapis.com/c1/41/2d/1a9ba8cdda4981/US20210297054A1-20210923-D00000.png
US-2021085047-A1,"Protective Outer Case, Especially For Portable Audio Device Systems ",Samsonite Ip Holdings S.Àr.L.,"Monica Elizabeth WRIGHT, Darrick Albert Del Moral, Bryan Vo, Christopher William LEDESMA, Bryan Hynecek, Lauren O' Brien",2019-07-25,2020-12-02,2021-03-25,,https://patents.google.com/patent/US20210085047A1/en,https://patentimages.storage.googleapis.com/8a/80/f8/6403a6660728dd/US20210085047A1-20210325-D00000.png
US-2021040287-A1,Method for recycling continuous alcoholysis of waste polyester material ,"Avantgarde (Shanghai) Environmental Technology Co., Ltd.","Huayu Fang, Enbin Zhu, Dubin Wang, Guoqing Yu, Jincheng Chen, Tianyuan Li, Jiantong Wu, Jianhua Chen, Shengyao Lin",2019-07-10,2020-09-07,2021-02-11,,https://patents.google.com/patent/US20210040287A1/en,https://patentimages.storage.googleapis.com/26/80/51/22e811b4da6449/US20210040287A1-20210211-D00000.png
US-2021139477-A1,"Alk5 inhibitors, conjugates, and uses thereof ","Silverback Therapeutics, Inc.","Sean Wesley Smith, Craig Alan COBURN, Peter Robert Baum, Robert Finley Dubose",2019-07-16,2020-07-16,2021-05-13,,https://patents.google.com/patent/US20210139477A1/en,
US-2021029111-A1,First factor contactless card authentication system and method ,"Capital One Services, Llc","Lara Mossler, Kaitlin Newman, Kevin Osborn",2019-07-23,2019-12-06,2021-01-28,,https://patents.google.com/patent/US20210029111A1/en,https://patentimages.storage.googleapis.com/bf/dd/4f/39a812c3b38dad/US20210029111A1-20210128-D00000.png
US-2021005641-A1,"Display device, display panel and manufacturing method thereof ","Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Chunyan XIE, Kuo Sun, Renrong Gai",2019-07-04,2020-03-06,2021-01-07,,https://patents.google.com/patent/US20210005641A1/en,https://patentimages.storage.googleapis.com/ff/b9/39/a8d55bf3b3dd16/US20210005641A1-20210107-D00000.png
US-2021023355-A1,"Method of producing microneedle array, microneedle array, and microneedle array unit ",Fujifilm Corporation,Kenichiro Tamaki,2019-07-26,2020-06-24,2021-01-28,,https://patents.google.com/patent/US20210023355A1/en,https://patentimages.storage.googleapis.com/0a/5d/89/af780924d206ab/US20210023355A1-20210128-D00000.png
US-10876223-B1,Method and apparatus for accumulating cross-aligned fiber in an electrospinning device ,University of Central Oklahoma,Maurice HAFF,2019-07-02,2020-03-27,2020-12-29,2020-12-29,https://patents.google.com/patent/US10876223B1/en,https://patentimages.storage.googleapis.com/60/5d/27/772c0aee2ef2e8/US10876223-20201229-D00000.png
US-10797681-B1,Method of fabricating novel packages for electronic components ,"Zhuhai Crystal Resonance Technologies Co., Ltd.","Dror Hurwitz, BawChing Perng, Duan Feng",2019-07-25,2019-07-25,2020-10-06,2020-10-06,https://patents.google.com/patent/US10797681B1/en,https://patentimages.storage.googleapis.com/4c/93/01/1b8a05b5bb71c9/US10797681-20201006-D00000.png
US-10906836-B1,Composite plate and preparation method thereof ,"Foshan Yixin Stone Co., Ltd","Guoming Zhang, Jiansong Xian, Zhijian LIANG, JunXian Liu, Ting Liu",2019-07-08,2019-10-13,2021-02-02,2021-02-02,https://patents.google.com/patent/US10906836B1/en,
US-2021018247-A1,Appliance air freshener ,"Electrolux Home Products, Inc.","Josh Hanson, Ramesh Subramanian, Eric Hitchcock, Brent Curtis, Belinda Zhang",2019-07-17,2019-07-17,2021-01-21,,https://patents.google.com/patent/US20210018247A1/en,https://patentimages.storage.googleapis.com/b7/47/92/59f6d5e88bbe76/US20210018247A1-20210121-D00000.png
US-2021020266-A1,Phase-aware determination of identity-by-descent dna segments ,"23Andme, Inc.","William A. Freyman, Kimberly F. McManus, Suyash S. Shringarpure, Ethan M. Jewett, Adam Auton",2019-07-19,2020-07-17,2021-01-21,,https://patents.google.com/patent/US20210020266A1/en,https://patentimages.storage.googleapis.com/a8/d5/2c/95d554479e8e4a/US20210020266A1-20210121-D00000.png
US-2021343970-A1,"Display panel and manufacturing method therefor, and display device ","Boe Technology Group Co., Ltd.",Chengyuan Luo,2019-07-15,2020-07-08,2021-11-04,,https://patents.google.com/patent/US20210343970A1/en,https://patentimages.storage.googleapis.com/10/a1/c3/9c03280c87d2e1/US20210343970A1-20211104-D00000.png
US-2021261405-A1,Preparation method of bionic adhesive material with tip-expanded microstructural array ,"Nanjing University Of Aeronautics And Astronautics, Nanjing Li-Hang Industry Institute Of Bionic Technology Limited Company","Zhendong Dai, Keju JI, Enhua CUI, Jian Chen, Cong Yuan, Yiqiang TANG",2019-07-08,2020-06-11,2021-08-26,,https://patents.google.com/patent/US20210261405A1/en,https://patentimages.storage.googleapis.com/0e/29/0d/d04952edb4d9c4/US20210261405A1-20210826-D00000.png
US-11131331-B2,Complementary fluidic logic and memory devices ,"Facebook Technologies, Llc","Andrew Arthur Stanley, Erik Roby, Casey Glick",2019-07-10,2019-07-10,2021-09-28,2021-09-28,https://patents.google.com/patent/US11131331B2/en,https://patentimages.storage.googleapis.com/ae/91/c7/555f1103aacae0/US11131331-20210928-D00000.png
US-2021333901-A1,Touch display device and manufacturing method thereof ,"Shenzhen China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Mingjun Zhou,2019-07-25,2019-11-04,2021-10-28,,https://patents.google.com/patent/US20210333901A1/en,https://patentimages.storage.googleapis.com/bb/32/4f/63b759c859dfbf/US20210333901A1-20211028-D00000.png
US-2021246548-A1,"Mask sheet and method of manufacturing the same, opening mask and method of using the same, thin film deposition device and display apparatus ","Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Ge Wang, ZhiLiang Jiang",2019-07-24,2020-07-24,2021-08-12,,https://patents.google.com/patent/US20210246548A1/en,https://patentimages.storage.googleapis.com/0e/0b/f7/0c2145877c4f0c/US20210246548A1-20210812-D00000.png
US-2021007835-A1,Hygienic brush ,Sdc U.S. Smilepay Spv,"Josh Chapman, Brittany Lacey",2019-07-12,2020-07-16,2021-01-14,,https://patents.google.com/patent/US20210007835A1/en,https://patentimages.storage.googleapis.com/77/29/85/642a2602999ef5/US20210007835A1-20210114-D00000.png
US-2021046192-A1,Stable compositions of mrna-loaded lipid nanoparticles and processes of making ,"Translate Bio, Inc.","Shrirang Karve, Frank DeRosa, Michael Heartlein, Natalia Vargas Montoya, Priyal Patel, Ashish Sarode",2019-07-23,2020-07-23,2021-02-18,,https://patents.google.com/patent/US20210046192A1/en,https://patentimages.storage.googleapis.com/be/b2/02/38f084d208c8c3/US20210046192A1-20210218-D00000.png
US-2021022536-A1,Systems and methods for secure package delivery and retrieval ,"Jerry Anderson, Jay Houser, Guy Chaney","Jerry Anderson, Jay Houser, Guy Chaney",2019-07-22,2020-07-21,2021-01-28,,https://patents.google.com/patent/US20210022536A1/en,https://patentimages.storage.googleapis.com/23/60/97/8737a8dadffeb7/US20210022536A1-20210128-D00000.png
US-2021029839-A1,Display device ,"Lg Display Co., Ltd.","Hoiyong Kwon, Jihun SONG",2019-07-25,2020-07-15,2021-01-28,,https://patents.google.com/patent/US20210029839A1/en,https://patentimages.storage.googleapis.com/e7/6c/e8/9467c392287599/US20210029839A1-20210128-D00000.png
US-2021022327-A1,Telescoping pole spear ,Michael Barber,"Michael Barber, Ian Kovacevich, Kassie Betts, Paul Seiter",2019-07-17,2020-07-16,2021-01-28,,https://patents.google.com/patent/US20210022327A1/en,https://patentimages.storage.googleapis.com/5d/58/db/6fc88a1243d86b/US20210022327A1-20210128-D00000.png
