search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20191231&after=priority:20191201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021169170-A1,Article of footwear ,"Nike, Inc.","Windra Fahmi, Erin Gleason, Jin Hong, Liao Kuang-Nan, Jaroslav J. Lupinek, Stuart D. Pollock, Chloe Scott",2019-12-09,2020-12-08,2021-06-10,,https://patents.google.com/patent/US20210169170A1/en,https://patentimages.storage.googleapis.com/6a/70/f9/33cfef73c0ef31/US20210169170A1-20210610-D00000.png
US-2021175595-A1,Method and apparatus having an adjustable structure positioned along a transmission medium for launching or receiving electromagnetic waves having a desired wavemode ,"At&T Intellectual Property I, L.P.","Paul Shala Henry, Ed Guntin, Giovanni Vannucci, Peter Wolniansky, Thomas M. Willis, III, Robert Bennett, Farhad Barzegar, Irwin Gerszberg, Donald J. Barnickel",2019-12-05,2019-12-05,2021-06-10,,https://patents.google.com/patent/US20210175595A1/en,https://patentimages.storage.googleapis.com/19/7d/85/cd7ca2e0c33d85/US20210175595A1-20210610-D00000.png
US-2021175926-A1,Method and apparatus adapted to a characteristic of an outer surface of a transmission medium for launching or receiving electromagnetic waves ,"At&T Intellectual Property I, L.P.","Paul Shala Henry, Giovanni Vannucci, Peter Wolniansky, Thomas M. Willis, III, Robert Bennett, Farhad Barzegar, Irwin Gerszberg, Donald J. Barnickel",2019-12-05,2019-12-05,2021-06-10,,https://patents.google.com/patent/US20210175926A1/en,https://patentimages.storage.googleapis.com/66/1c/4c/7eefffacf4341c/US20210175926A1-20210610-D00000.png
US-11063334-B2,Method and apparatus having one or more adjustable structures for launching or receiving electromagnetic waves having a desired wavemode ,"At&T Intellectual Property I, L.P.","Paul Shala Henry, Ed Guntin, Giovanni Vannucci, Peter Wolniansky, Thomas M. Willis, III, Robert Bennett, Farhad Barzegar, Irwin Gerszberg, Donald J. Barnickel",2019-12-05,2019-12-05,2021-07-13,2021-07-13,https://patents.google.com/patent/US11063334B2/en,https://patentimages.storage.googleapis.com/83/50/5c/0d92b9f7ebefd3/US11063334-20210713-D00000.png
US-2021176010-A1,Transmission device with hybrid arq and methods for use therewith ,"At&T Intellectual Property I, L.P.","Robert Bennett, Farhad Barzegar, Donald J. Barnickel, Giovanni Vannucci, Irwin Gerszberg, Paul Shala Henry, Peter Wolniansky, Thomas M. Willis, III",2019-12-04,2019-12-04,2021-06-10,,https://patents.google.com/patent/US20210176010A1/en,https://patentimages.storage.googleapis.com/99/5c/33/28bf1a4f0f4ea5/US20210176010A1-20210610-D00000.png
US-2021355467-A1,Cascade/dCas3 Complementation Assays for In Vivo Detection of Nucleic Acid-Guided Nuclease Edited Cells ,"Inscripta, Inc.","Aamir Mir, Andrew Garst, Stephen Federowicz, Kyle Seamon",2019-12-18,2021-07-29,2021-11-18,,https://patents.google.com/patent/US20210355467A1/en,https://patentimages.storage.googleapis.com/ad/98/ec/316b2553d3a5c3/US20210355467A1-20211118-D00000.png
US-2021193777-A1,Display substrate and display device ,"Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Mengmeng Du, Xiangdan Dong, Hongwei Ma, Biao Liu, Jun Yan",2019-12-20,2020-08-27,2021-06-24,,https://patents.google.com/patent/US20210193777A1/en,https://patentimages.storage.googleapis.com/48/03/31/5d4a2bd9122e24/US20210193777A1-20210624-D00000.png
US-2021190304-A1,Tail switch arrangement for a light ,"Streamlight, Inc.",William D. Worman,2019-12-23,2020-12-17,2021-06-24,,https://patents.google.com/patent/US20210190304A1/en,https://patentimages.storage.googleapis.com/09/7b/2d/531be39d9766ca/US20210190304A1-20210624-D00000.png
US-10905241-B1,Furniture with anti-tipping mechanism and method for installing furniture ,"Dooli Products, LLC","David M. Stravitz, Steven G. Marton",2019-12-06,2020-08-13,2021-02-02,2021-02-02,https://patents.google.com/patent/US10905241B1/en,https://patentimages.storage.googleapis.com/41/6e/db/3e41157b629713/US10905241-20210202-D00000.png
US-2021169171-A1,System and method for forming a molded component with an insert ,"Nike, Inc.","Aaron Bartel, Michael A. Hofmann, Sam Lacey, Geun Rok Park, Manki Park",2019-12-05,2020-12-04,2021-06-10,,https://patents.google.com/patent/US20210169171A1/en,https://patentimages.storage.googleapis.com/15/c1/79/934094d4f4c7f1/US20210169171A1-20210610-D00000.png
US-10939761-B1,Furniture with anti-tipping characteristics ,"Dooli Products, LLC","David M. Stravitz, Steven G. Marton",2019-12-06,2020-11-11,2021-03-09,2021-03-09,https://patents.google.com/patent/US10939761B1/en,https://patentimages.storage.googleapis.com/0f/a4/d3/e0c0c7ce10e37b/US10939761-20210309-D00000.png
US-2021181002-A1,Multi-modal field-programmable metamorphic sensor and signal acquisition system ,Huazhong University Of Science And Technology,"Yongan HUANG, Chen Zhu, Wennan Xiong, Yunzhao Bai, Zhaoxi Yang, Zhouping YIN",2019-12-17,2020-09-28,2021-06-17,,https://patents.google.com/patent/US20210181002A1/en,https://patentimages.storage.googleapis.com/4f/09/30/9039753f812769/US20210181002A1-20210617-D00000.png
US-2021192301-A1,Generating barcodes utilizing cryptographic techniques ,"Capital One Services, Llc","Jeffrey Rule, Kevin Osborn, Srinivasa Chigurupati",2019-12-23,2020-12-01,2021-06-24,,https://patents.google.com/patent/US20210192301A1/en,https://patentimages.storage.googleapis.com/01/5d/cc/e0b4bbaf242b39/US20210192301A1-20210624-D00000.png
US-2021189254-A1,Circular economy for plastic waste to polypropylene and lubricating oil via refinery fcc and isomerization dewaxing units ,Chevron U.S.A. Inc.,Hye-Kyung Timken,2019-12-23,2020-12-23,2021-06-24,,https://patents.google.com/patent/US20210189254A1/en,https://patentimages.storage.googleapis.com/3a/50/35/23daab89a9f40a/US20210189254A1-20210624-D00000.png
US-2021189251-A1,Circular economy for plastic waste to polyethylene via refinery fcc and alkylation units ,Chevron U.S.A. Inc.,Hye-Kyung Timken,2019-12-23,2020-12-23,2021-06-24,,https://patents.google.com/patent/US20210189251A1/en,https://patentimages.storage.googleapis.com/da/d4/59/783f64da69280c/US20210189251A1-20210624-D00000.png
US-2021189252-A1,Circular economy for plastic waste to polyethylene and lubricating oil via crude and isomerization dewaxing units ,Chevron U.S.A. Inc.,Hye-Kyung Timken,2019-12-23,2020-12-23,2021-06-24,,https://patents.google.com/patent/US20210189252A1/en,https://patentimages.storage.googleapis.com/49/ab/c4/40fc1b812e859b/US20210189252A1-20210624-D00000.png
US-2021189253-A1,Circular economy for plastic waste to polypropylene via refinery fcc unit ,Chevron U.S.A. Inc.,Hye-Kyung Timken,2019-12-23,2020-12-23,2021-06-24,,https://patents.google.com/patent/US20210189253A1/en,https://patentimages.storage.googleapis.com/d3/96/98/6ce1651f185db8/US20210189253A1-20210624-D00000.png
US-2021285046-A1,Methods for spatial analysis using rna-templated ligation ,"10X Genomics, Inc., Spatial Transcriptomics Ab","James Michael Chell, Marlon Stoeckius, Jonathan Alles, Caroline Julie Gallant, Christina Galonska, Felice Alessio Bava, Layla Katiraee",2019-12-23,2021-04-01,2021-09-16,,https://patents.google.com/patent/US20210285046A1/en,https://patentimages.storage.googleapis.com/c6/57/b9/6341130bd378dd/US20210285046A1-20210916-D00000.png
US-11080961-B2,Contactless card personal identification system ,"Capital One Services, Llc","Kevin Osborn, Srinivasa Chigurupati, Jeffrey Rule",2019-12-23,2020-03-23,2021-08-03,2021-08-03,https://patents.google.com/patent/US11080961B2/en,https://patentimages.storage.googleapis.com/80/c7/eb/a5a1ec8d618c7d/US11080961-20210803-D00000.png
US-2021189250-A1,Circular economy for plastic waste to polyethylene and chemicals via refinery crude unit ,Chevron U.S.A. Inc.,Hye-Kyung Timken,2019-12-23,2020-12-23,2021-06-24,,https://patents.google.com/patent/US20210189250A1/en,https://patentimages.storage.googleapis.com/7b/dc/2e/90090571b400cb/US20210189250A1-20210624-D00000.png
US-10992343-B1,Guided electromagnetic wave communications via an underground cable ,"At&T Intellectual Property I, L.P.","Thomas M. Willis, III, Paul Shala Henry, Giovanni Vannucci, Irwin Gerszberg, Peter Wolniansky, Robert Bennett, Donald J. Barnickel, Farhad Barzegar",2019-12-04,2019-12-04,2021-04-27,2021-04-27,https://patents.google.com/patent/US10992343B1/en,https://patentimages.storage.googleapis.com/f5/4b/dd/e3b92e1beaa484/US10992343-20210427-D00000.png
US-2021175928-A1,Method and apparatus for modifying a field structure of an electromagnetic wave ,"At&T Intellectual Property I, L.P.","Paul Shala Henry, Giovanni Vannucci, Peter Wolniansky, Thomas M. Willis, III, Robert Bennett, Farhad Barzegar, Irwin Gerszberg, Donald J. Barnickel",2019-12-04,2019-12-04,2021-06-10,,https://patents.google.com/patent/US20210175928A1/en,https://patentimages.storage.googleapis.com/d9/d3/11/486038c10fff3c/US20210175928A1-20210610-D00000.png
US-10952817-B1,Systems and methods for determining orthodontic treatments ,Oxilio Ltd,Islam Khasanovich Raslambekov,2019-12-04,2020-06-29,2021-03-23,2021-03-23,https://patents.google.com/patent/US10952817B1/en,https://patentimages.storage.googleapis.com/ef/f5/7d/3742babc11e658/US10952817-20210323-D00000.png
US-2021193748-A1,Display panel and display device ,"Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Chao Kong, Long Chen",2019-12-18,2020-06-18,2021-06-24,,https://patents.google.com/patent/US20210193748A1/en,https://patentimages.storage.googleapis.com/9b/e5/c0/cdd1f9a401d4ef/US20210193748A1-20210624-D00000.png
US-2021191548-A1,Display panel and display device ,"Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Weiyun HUANG, Longhui XUE, Yue Long, Wei Zhang, Xingliang Xiao",2019-12-20,2020-06-18,2021-06-24,,https://patents.google.com/patent/US20210191548A1/en,https://patentimages.storage.googleapis.com/37/c2/23/71d5142a03130a/US20210191548A1-20210624-D00000.png
US-10945811-B1,Systems and methods for determining orthodontic treatments ,Oxilio Ltd,Islam Khasanovich Raslambekov,2019-12-04,2020-04-24,2021-03-16,2021-03-16,https://patents.google.com/patent/US10945811B1/en,https://patentimages.storage.googleapis.com/83/2e/6a/e4ceca7a814fda/US10945811-20210316-D00000.png
US-10952819-B1,Methods and systems for making an orthodontic aligner having fixing blocks ,Oxilio Ltd,Islam Khasanovich Raslambekov,2019-12-04,2020-04-23,2021-03-23,2021-03-23,https://patents.google.com/patent/US10952819B1/en,https://patentimages.storage.googleapis.com/82/94/ed/021a18c4781a48/US10952819-20210323-D00000.png
US-2021182801-A1,"Plastic articles made from the segregation, decontamination, and purification of biomedical waste plastics in a system leveraging waste production data to modify material purification and product manufacturing ","Polycarbin, Inc.","James Philip O'Brien, Noah James Pyles",2019-12-13,2020-12-14,2021-06-17,,https://patents.google.com/patent/US20210182801A1/en,https://patentimages.storage.googleapis.com/97/62/9f/633d25200901d7/US20210182801A1-20210617-D00000.png
US-2021175313-A1,Organic light-emitting diode display panel ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Sisi ZHOU,2019-12-06,2020-03-09,2021-06-10,,https://patents.google.com/patent/US20210175313A1/en,https://patentimages.storage.googleapis.com/ce/21/74/ed265acdda0028/US20210175313A1-20210610-D00000.png
US-2021189294-A1,Particulate fabric care composition ,The Procter & Gamble Company,"Renae Dianna Fossum, Lidiany Gonzalez",2019-12-20,2020-12-18,2021-06-24,,https://patents.google.com/patent/US20210189294A1/en,
US-2021356805-A1,Display device and manufacturing method thereof ,"Tcl China Star Optoelectronics Technology Co., Ltd.",Xingwu Chen,2019-12-10,2019-12-19,2021-11-18,,https://patents.google.com/patent/US20210356805A1/en,https://patentimages.storage.googleapis.com/c3/fb/92/498f6bdc83a20e/US20210356805A1-20211118-D00000.png
US-2021335647-A1,Micro light emitting diode transfer device and transfer method ,"Shenzhen China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Yong Fan,2019-12-02,2019-12-16,2021-10-28,,https://patents.google.com/patent/US20210335647A1/en,https://patentimages.storage.googleapis.com/87/da/6f/c9b3bf19d32ed8/US20210335647A1-20211028-D00000.png
US-10997832-B1,Augmented reality based dynamic guidance ,International Business Machines Corporation,"Pramod Vadayadiyil Raveendran, Saiprasad Kolluri Venkata Sesha, Sougata Mukherjea, Seema Nagar, Kuntal Dey",2019-12-04,2019-12-04,2021-05-04,2021-05-04,https://patents.google.com/patent/US10997832B1/en,https://patentimages.storage.googleapis.com/93/b6/61/432ebfa92fc96e/US10997832-20210504-D00000.png
US-10888036-B1,Thermal management assemblies for electronic assemblies circumferentially mounted on a motor ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Shailesh N. Joshi, Shohei Suenaga",2019-12-18,2019-12-18,2021-01-05,2021-01-05,https://patents.google.com/patent/US10888036B1/en,https://patentimages.storage.googleapis.com/84/90/41/152f6fe12d0cbd/US10888036-20210105-D00000.png
US-2021178710-A1,"Methods, apparatuses, and systems for edge sealing laminate wafers containing a soft deformable inner film ",Essilor International,"Zbigniew Tokarski, Eric BEGG, Ahmed DRAMMEH, Hao-Wen Chiu",2019-12-17,2020-12-14,2021-06-17,,https://patents.google.com/patent/US20210178710A1/en,https://patentimages.storage.googleapis.com/36/cc/46/1daba26514c0be/US20210178710A1-20210617-D00000.png
US-2021189075-A1,Liquid crystal polymer film and laminate comprising the same ,"Chang Chun Plastics Co., Ltd.","An-Pang Tu, Chia-Hung Wu, Chien-Chun CHEN",2019-12-23,2020-01-22,2021-06-24,,https://patents.google.com/patent/US20210189075A1/en,
US-2021164220-A1,Polymer pre-laid waterproof rolling material ,"Jiangsu Canlon Building Materials Co., Ltd.","Jian Cai, Li Yang, Xuefeng Xie",2019-12-03,2020-03-23,2021-06-03,,https://patents.google.com/patent/US20210164220A1/en,https://patentimages.storage.googleapis.com/01/71/94/023b2a603a7972/US20210164220A1-20210603-D00000.png
US-2021361723-A1,Composition for prevention and treatment of atopic dermatitis comprising bifidobacterium animalis subsp. lactis lm1017 derived from korean infants ,"Lactomason Co., Ltd., Genome And Company","Min Gyu JEON, Shin Young PARK, Yun Yeon Kim",2019-12-23,2020-11-11,2021-11-25,,https://patents.google.com/patent/US20210361723A1/en,https://patentimages.storage.googleapis.com/0b/8d/21/5d12a9cac2008a/US20210361723A1-20211125-D00000.png
US-2021169284-A1,Handheld extraction cleaner ,Bissell Inc.,Victoria J. Royale,2019-12-04,2020-12-01,2021-06-10,,https://patents.google.com/patent/US20210169284A1/en,https://patentimages.storage.googleapis.com/a5/6d/ed/917b5f3ae160b2/US20210169284A1-20210610-D00000.png
US-2021338985-A1,Medical devices for fluid delivery ,"Jean C. Orth, Richard S. Lilly, Eliot T. Kim, Zaya Tun, Robert G. QUINTOS","Jean C. Orth, Richard S. Lilly, Eliot T. Kim, Zaya Tun, Robert G. QUINTOS",2019-12-24,2021-07-16,2021-11-04,,https://patents.google.com/patent/US20210338985A1/en,https://patentimages.storage.googleapis.com/28/21/70/4a0f3e27071058/US20210338985A1-20211104-D00000.png
US-2021202389-A1,Semiconductor packages and methods of forming the same ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Cheng-Yen Hsieh, Chun-Hui Yu, Ping-Kang Huang, Sao-Ling Chiu, Yi-Jhang Wang",2019-12-25,2020-11-06,2021-07-01,,https://patents.google.com/patent/US20210202389A1/en,https://patentimages.storage.googleapis.com/d8/5f/b2/fa042135e5be1c/US20210202389A1-20210701-D00000.png
US-2021183616-A1,Ion beam lithography method based on ion beam lithography system ,Beijing Normal University,"Bin Liao, Xiaoping Ouyang, Jun Luo, Xu Zhang, Lin Chen, Pan Pang, Xianying WU, Minju Ying",2019-12-13,2020-05-26,2021-06-17,,https://patents.google.com/patent/US20210183616A1/en,https://patentimages.storage.googleapis.com/aa/39/df/a8bd12269b109a/US20210183616A1-20210617-D00000.png
US-2021168947-A1,Display device ,"Shanghai Tianma Am-Oled Co.,Ltd.",Yongxin HE,2019-12-03,2020-03-27,2021-06-03,,https://patents.google.com/patent/US20210168947A1/en,https://patentimages.storage.googleapis.com/ba/9f/f8/cbf422a6532840/US20210168947A1-20210603-D00000.png
US-2021193581-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.","Sunkyoung Seo, Taehwan Kim, Hyunjung SONG, Hyoeun Kim, Wonil Lee, Sanguk Han",2019-12-24,2020-08-26,2021-06-24,,https://patents.google.com/patent/US20210193581A1/en,https://patentimages.storage.googleapis.com/c7/be/ef/a43e75a2755fd9/US20210193581A1-20210624-D00000.png
US-2021333646-A1,Display panel and manufacturing method of display panel ,"Shenzhen China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Wu Cao,2019-12-13,2019-12-20,2021-10-28,,https://patents.google.com/patent/US20210333646A1/en,https://patentimages.storage.googleapis.com/14/1d/fa/070e39a8a19291/US20210333646A1-20211028-D00000.png
US-2021183644-A1,Trench etching process for photoresist line roughness improvement ,"Taiwan Semiconductor Manufacturing Company, Ltd., Tsmc Nanjing Company, Limited","Sheng-Lin Hsieh, I-Chih Chen, Ching-Pei Hsieh, Kuan Jung CHEN",2019-12-11,2020-01-14,2021-06-17,,https://patents.google.com/patent/US20210183644A1/en,https://patentimages.storage.googleapis.com/e7/72/06/5553fba1e5db93/US20210183644A1-20210617-D00000.png
US-10939556-B1,Electronic component embedded substrate ,"Samsung Electro-Mechanics Co., Ltd.","Jae Sung Sim, Ho Hyung Ham, Won Seok Lee",2019-12-16,2020-02-27,2021-03-02,2021-03-02,https://patents.google.com/patent/US10939556B1/en,https://patentimages.storage.googleapis.com/79/d9/96/8440ac7b53ca84/US10939556-20210302-D00000.png
US-2021175271-A1,Semiconductor device and method for forming the same ,Vanguard International Semiconductor Corporation,"Hsin-Hui Lee, Han-Liang Tseng, Hsueh-Jung LIN, Chin-Cheng Li",2019-12-09,2019-12-09,2021-06-10,,https://patents.google.com/patent/US20210175271A1/en,https://patentimages.storage.googleapis.com/69/45/58/4fd9c212881c54/US20210175271A1-20210610-D00000.png
US-2021193763-A1,"Display panel and method for manufacturing the same, display device and control method thereof ","Boe Technology Group Co., Ltd.","Yanliu Sun, Yujie Liu, Ge Shi, Zheng Fang, Jiahui HAN, Yuyao Wang, Song Yang, Shiyu Zhang",2019-12-20,2020-07-27,2021-06-24,,https://patents.google.com/patent/US20210193763A1/en,https://patentimages.storage.googleapis.com/51/e2/1c/bc65ffec22a8ad/US20210193763A1-20210624-D00000.png
US-2021356828-A1,Array substrate and liquid crystal display panel ,"Shenzhen China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Xiaowen Lv,2019-12-09,2019-12-19,2021-11-18,,https://patents.google.com/patent/US20210356828A1/en,https://patentimages.storage.googleapis.com/e1/74/d5/1d4265143f574f/US20210356828A1-20211118-D00000.png
US-11180607-B2,Polyesters with ultra-high flowability and superior stability and meltblown fibers thereof ,"Chang Chun Plastics Co., Ltd.","Bo-Fan XUE, Tsai-Pang HUANG, Yung-Sheng Lin",2019-12-10,2019-12-10,2021-11-23,2021-11-23,https://patents.google.com/patent/US11180607B2/en,https://patentimages.storage.googleapis.com/46/b2/2f/2a38f36360b783/US11180607-20211123-D00001.png
