search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20200930&after=priority:20200901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10974444-B1,"Product and method to manufacture multi-layered, multi-material composite sandwich structure with hyper elasticity rubber like core made by fusion deposition modeling ",United Arab Emirates University,Waleed Khalil Ahmed,2020-09-21,2020-09-21,2021-04-13,2021-04-13,https://patents.google.com/patent/US10974444B1/en,https://patentimages.storage.googleapis.com/c7/bd/0a/29871e0e1cd38e/US10974444-20210413-D00000.png
US-10950988-B1,DC-DC conversion system ,"Lat Enterprises, Inc.","Laura Thiel, Giancarlo Urzi",2020-09-23,2020-09-23,2021-03-16,2021-03-16,https://patents.google.com/patent/US10950988B1/en,https://patentimages.storage.googleapis.com/2a/af/aa/6f08e773c75e09/US10950988-20210316-D00000.png
US-11189255-B2,Film formed snare and reduced volume snare drumhead ,"D'addario & Company, Inc.","Ryan Gorman, Paul Pearl, Tyler Burke, Richard Stillwell, Sergio Bonsignore",,2020-09-18,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189255B2/en,https://patentimages.storage.googleapis.com/56/0c/cc/2a2d9061da6ade/US11189255-20211130-D00000.png
US-11006583-B1,Window planter including slidable compartments ,Bruno Ieraci,Bruno Ieraci,2020-09-11,2020-09-11,2021-05-18,2021-05-18,https://patents.google.com/patent/US11006583B1/en,https://patentimages.storage.googleapis.com/95/19/f2/b5d42c2fba7f3b/US11006583-20210518-D00000.png
US-11150530-B1,Manufacturing method of display panel ,"Giantplus Technology Co., Ltd","Che-Yao WU, Kai-Ju Chou, I-Ta Jiang",2020-09-16,2020-10-19,2021-10-19,2021-10-19,https://patents.google.com/patent/US11150530B1/en,https://patentimages.storage.googleapis.com/bc/97/4f/9b50a94fa46ebc/US11150530-20211019-D00000.png
US-10890204-B1,Universal locking pin ,Richard Vela,Richard Vela,2020-09-25,2020-09-25,2021-01-12,2021-01-12,https://patents.google.com/patent/US10890204B1/en,https://patentimages.storage.googleapis.com/f7/66/1c/642294d8d38f65/US10890204-20210112-D00000.png
US-10993504-B1,Apparatus for fastening shoelaces ,Fude Li,Fude Li,2020-09-28,2020-10-23,2021-05-04,2021-05-04,https://patents.google.com/patent/US10993504B1/en,https://patentimages.storage.googleapis.com/89/84/5d/72a83aee234592/US10993504-20210504-D00000.png
US-11185145-B1,Cosmetic applicator ,APR Beauty Group Inc.,"Min-Yan ZHENG, Feng-Ying FU, Jun Shen",,2020-09-22,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185145B1/en,https://patentimages.storage.googleapis.com/15/ed/45/9fb20e240b7795/US11185145-20211130-D00000.png
US-11110881-B1,Side airbag assembly ,"Ford Global Technologies, Llc","Zhibing Deng, Deepak Patel, Joseph E. Abramczyk",2020-09-14,2020-09-14,2021-09-07,2021-09-07,https://patents.google.com/patent/US11110881B1/en,https://patentimages.storage.googleapis.com/a6/32/bc/dbe4be3033f575/US11110881-20210907-D00000.png
US-2021375928-A1,Three-dimensional memory device with ferroelectric material ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chao-I Wu, Yu-Ming Lin, Han-Jong Chia",,2020-09-25,2021-12-02,,https://patents.google.com/patent/US20210375928A1/en,https://patentimages.storage.googleapis.com/d7/1a/e6/aad3005a0d729d/US20210375928A1-20211202-D00000.png
US-11145579-B1,Thermally enhanced electronic packages for GaN power integrated circuits ,Navitas Semiconductor Limited,"Daniel M. Kinzer, Jason Zhang, Thomas Ribarich",2020-09-11,2021-02-05,2021-10-12,2021-10-12,https://patents.google.com/patent/US11145579B1/en,https://patentimages.storage.googleapis.com/cb/c6/f1/67d05c807336ca/US11145579-20211012-D00000.png
US-2021375745-A1,Directed self-assembly structures and techniques ,"Intel Corporation, Santa Clara, CA","James Munro Blackwell, Robert L. Bristol, Xuanxuan CHEN, Lauren Elizabeth Doyle, Florian Gstrein, Eungnak Han, Brandon Jay Holybee, Marie Krysak, Tayseer Mahdi, Richard E. Schenker, Gurpreet Singh, Emily Susan Walker",,2020-09-25,2021-12-02,,https://patents.google.com/patent/US20210375745A1/en,https://patentimages.storage.googleapis.com/b4/03/a0/bf2b46f9d9ad23/US20210375745A1-20211202-D00000.png
US-11035137-B1,Dual-use concrete cover ,"Mctech Group, Inc.",Stephen F. McDonald,2020-09-24,2020-09-24,2021-06-15,2021-06-15,https://patents.google.com/patent/US11035137B1/en,https://patentimages.storage.googleapis.com/1e/ff/4e/f12f97ca104d9a/US11035137-20210615-D00000.png
US-2021375741-A1,Silicon interposer including through-silicon via structures with enhanced overlay tolerance and methods of forming the same ,Taiwan Semiconductor Manufacturing Company Limited,"Hsien-Ju Tsou, Chih-Wei Wu, Ying-Ching Shih, Szu-Wei Lu",,2020-09-25,2021-12-02,,https://patents.google.com/patent/US20210375741A1/en,https://patentimages.storage.googleapis.com/f3/83/98/e83156bca297df/US20210375741A1-20211202-D00000.png
US-11114488-B1,Image sensing devices with reflector arrays ,Shenzhen Adaps Photonics Technology Co. LTD.,"Ching-Jui Lu, Ching-Ying LU, Shuang Li",2020-09-25,2020-09-25,2021-09-07,2021-09-07,https://patents.google.com/patent/US11114488B1/en,https://patentimages.storage.googleapis.com/b7/34/ce/e8ae8f2a0eb854/US11114488-20210907-D00000.png
US-11120325-B1,Reader and data reading device ,Yoke Industrial Corp.,Rong-Der HONG,2020-09-23,2020-09-23,2021-09-14,2021-09-14,https://patents.google.com/patent/US11120325B1/en,https://patentimages.storage.googleapis.com/14/e0/f4/414668db56ed0d/US11120325-20210914-D00000.png
US-11001190-B1,Expandable net ,Michael Thomas Dahl,Michael Thomas Dahl,2020-09-22,2020-09-22,2021-05-11,2021-05-11,https://patents.google.com/patent/US11001190B1/en,https://patentimages.storage.googleapis.com/6b/fa/ad/9840ea9d92e09a/US11001190-20210511-D00000.png
US-10987559-B1,Adjustable golf club ,Edward Hamburger,Edward Hamburger,2020-09-21,2020-09-21,2021-04-27,2021-04-27,https://patents.google.com/patent/US10987559B1/en,https://patentimages.storage.googleapis.com/b4/09/15/5fe07fca8aa600/US10987559-20210427-D00000.png
US-10964940-B1,Electroactive materials for metal-ion batteries ,Nexeon Limited,"Charles Mason, Richard Taylor, Christopher Michael Friend",2020-09-17,2020-09-17,2021-03-30,2021-03-30,https://patents.google.com/patent/US10964940B1/en,https://patentimages.storage.googleapis.com/81/90/23/9f247a358f272e/US10964940-20210330-D00001.png
US-11109135-B1,Headphones with rotatable user input mechanism ,Apple Inc.,"Edwin J. Corona Aparicio, Daniel R. Bloom, Jason Joseph LeBlanc",2020-09-16,2020-09-16,2021-08-31,2021-08-31,https://patents.google.com/patent/US11109135B1/en,https://patentimages.storage.googleapis.com/ea/a0/d9/ba588a1e128dc4/US11109135-20210831-D00000.png
US-11184696-B1,Wireless headphones with slot antenna ,Apple Inc.,"Tian Shi LI, Daniel R. Bloom, Jerzy S. Guterman, Jue Wang, Toni Ristoski, Jared M. Kole, Edward Siahaan, Eugene Antony Whang",,2020-09-16,2021-11-23,2021-11-23,https://patents.google.com/patent/US11184696B1/en,https://patentimages.storage.googleapis.com/7d/56/7d/5ea39d39e1868c/US11184696-20211123-D00000.png
US-11190878-B1,Headphones with on-head detection ,Apple Inc.,"Axit H. Patel, Edwin J. Corona Aparicio, Daniel R. Bloom, Tsu-Hui Lin, Yuta Kuboyama, Michael B. Minerbi",,2020-09-16,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190878B1/en,https://patentimages.storage.googleapis.com/f7/69/61/2f1fc30f2d6e0c/US11190878-20211130-D00000.png
US-11063164-B1,"Method and materials to manufacture heterojunctions, diodes, and solar cells ",Allen Howard Engel,Allen Howard Engel,2020-09-17,2020-09-17,2021-07-13,2021-07-13,https://patents.google.com/patent/US11063164B1/en,https://patentimages.storage.googleapis.com/30/0d/b2/3cd1591b9df1f9/US11063164-20210713-D00000.png
US-11178959-B1,Support pole system for supporting articles ,High & Dry LLC,"Jordan Stockton, Jason Wallace",,2020-09-09,2021-11-23,2021-11-23,https://patents.google.com/patent/US11178959B1/en,https://patentimages.storage.googleapis.com/9e/a2/3a/b4350d3b1b8b4d/US11178959-20211123-D00000.png
US-2021020775-A1,Memory structure for self-erasing secret storage ,Intel Corporation,"Uri Bear, Elad Peer, Elena Sidorov, Rami Sudai, Reuven Elbaum, Steve J. Brown",2020-09-25,2020-09-25,2021-01-21,,https://patents.google.com/patent/US20210020775A1/en,https://patentimages.storage.googleapis.com/18/c9/12/2ef62f38cbf29b/US20210020775A1-20210121-D00000.png
US-2021375887-A1,Semiconductor device and method of fabricating the same ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Gerben Doornbos, Mauricio Manfrini",,2020-09-23,2021-12-02,,https://patents.google.com/patent/US20210375887A1/en,https://patentimages.storage.googleapis.com/ed/59/eb/f25a29431028b9/US20210375887A1-20211202-D00000.png
US-2021375861-A1,Backside Interconnect Structures for Semiconductor Devices and Methods of Forming the Same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Cheng-Ting Chung, Hou-Yu Chen, Ching-Wei Tsai",,2020-09-21,2021-12-02,,https://patents.google.com/patent/US20210375861A1/en,https://patentimages.storage.googleapis.com/57/c4/39/420a1d4cb04b2c/US20210375861A1-20211202-D00000.png
US-2021381946-A1,Hydraulic confinement and measuring system for determining hydraulic conductivity of porous carbonates and sandstones ,Prince Mohammad Bin Fahd University,Tahar Ayadat,,2020-09-16,2021-12-09,,https://patents.google.com/patent/US20210381946A1/en,https://patentimages.storage.googleapis.com/31/26/c3/41d536503cc9fa/US20210381946A1-20211209-D00000.png
US-11150054-B1,Scalable body armor carrier system for rigid ballistic plates and soft ballistic panels ,"The Government of the United States of America, as represented by the Secretary of Homeland Security",David Bak,2020-09-11,2021-02-23,2021-10-19,2021-10-19,https://patents.google.com/patent/US11150054B1/en,https://patentimages.storage.googleapis.com/a1/e2/31/b3c7effbf09a36/US11150054-20211019-D00000.png
US-11002301-B1,Material flow modifier and apparatus comprising same ,Vortex Pipe Systems LLC,"Paul Wayne Schmidt, Avijit Ghosh",2020-09-15,2020-09-15,2021-05-11,2021-05-11,https://patents.google.com/patent/US11002301B1/en,https://patentimages.storage.googleapis.com/05/9d/01/1180537ef81182/US11002301-20210511-D00000.png
US-11077052-B1,Selected multi-phase treatment for coronavirus respiratory infections ,Malireddy S. Reddy,Malireddy S. Reddy,2020-09-09,2020-09-09,2021-08-03,2021-08-03,https://patents.google.com/patent/US11077052B1/en,https://patentimages.storage.googleapis.com/31/c5/9d/ab37c8bf490893/US11077052-20210803-D00001.png
US-11145475-B1,Keyboard device and key structure thereof ,Primax Electronics Ltd.,"Ming-Han Wu, Che-Wei Yang, Yi-Wei Chen, Chien-Hung Liu, Chen-Hsuan Hsu",2020-09-18,2020-10-27,2021-10-12,2021-10-12,https://patents.google.com/patent/US11145475B1/en,https://patentimages.storage.googleapis.com/24/14/53/421de61078680a/US11145475-20211012-D00000.png
US-10989237-B1,System for extending the height of cubicle wall panel ,Robert J. Wittsche,Robert J. Wittsche,2020-09-04,2020-09-28,2021-04-27,2021-04-27,https://patents.google.com/patent/US10989237B1/en,https://patentimages.storage.googleapis.com/58/66/29/fea93fc8fe0d70/US10989237-20210427-D00000.png
US-11006231-B1,Voice amplification apparatus for personal protective equipment ,April Parker,April Parker,2020-09-27,2020-09-27,2021-05-11,2021-05-11,https://patents.google.com/patent/US11006231B1/en,https://patentimages.storage.googleapis.com/54/79/1f/dfecb57b76c6c4/US11006231-20210511-D00000.png
US-11115746-B1,Dynamic latching of hinged devices ,Apple Inc.,"Scott D. Morrison, Kirill Kalinichev, Ali N. Ergun",2020-09-25,2020-09-25,2021-09-07,2021-09-07,https://patents.google.com/patent/US11115746B1/en,https://patentimages.storage.googleapis.com/6c/03/65/fde27d5a67ec8c/US11115746-20210907-D00000.png
US-11068023-B1,Accessory coupling system ,"Pioneer Square Brands, Inc.","Megan Elizabeth Zumel Manzano, Michael Cooper Ferren, Brian Lewis Piper",2020-09-03,2020-09-24,2021-07-20,2021-07-20,https://patents.google.com/patent/US11068023B1/en,https://patentimages.storage.googleapis.com/80/bd/f3/8f72558f91c401/US11068023-20210720-D00000.png
US-11124897-B1,Biodegradable core-shell fibrous scaffolds for controlled oxygen and drug release ,King Abdulaziz University,"Tuerdimaimaiti Abudula, Kalamegam Gauthaman, Ahmed Alshahrie, Numan SALAH, Adnan Memic",2020-09-17,2020-09-17,2021-09-21,2021-09-21,https://patents.google.com/patent/US11124897B1/en,https://patentimages.storage.googleapis.com/31/8e/a6/d39dd8bc9c3c98/US11124897-20210921-D00001.png
US-10932505-B1,Enzyme-enhanced anti-viral fabrics ,"Mandy Jane Ward, Adam Warwick Bell","Mandy Jane Ward, Adam Warwick Bell",2020-09-10,2020-09-16,2021-03-02,2021-03-02,https://patents.google.com/patent/US10932505B1/en,https://patentimages.storage.googleapis.com/16/2d/24/718df72baf30ba/US10932505-20210302-D00001.png
US-10925409-B1,Mattress whose underside has a perimeter wall or a peripheral flange that partially bounds a recessed cavity to accommodate an adjustable power bed layer or bed lift mechanism ,Bedjet Llc,Mark Darius Aramli,2020-09-15,2020-09-15,2021-02-23,2021-02-23,https://patents.google.com/patent/US10925409B1/en,https://patentimages.storage.googleapis.com/b9/8d/93/3c29d5630dbad1/US10925409-20210223-D00000.png
US-11033516-B1,Combination therapies with disulfiram ,"Spring Discovery, Inc.","Rachel Jacobson, Wendy Cousin, An Nguyen, Tempest Plott, William Van Trump, Dat Nguyen, Daniel Chen, Jarred Heinrich, Ben KOMALO, Lauren NICOLAISEN, Christian Elabd",2020-09-18,2021-01-14,2021-06-15,2021-06-15,https://patents.google.com/patent/US11033516B1/en,https://patentimages.storage.googleapis.com/fe/48/43/ad208d6c0625c0/US11033516-20210615-D00000.png
US-11091083-B1,Inclined retracting hose tray for tank truck ,"Frank Fierro, Sidney Fierro","Frank Fierro, Sidney Fierro",2020-09-08,2020-09-08,2021-08-17,2021-08-17,https://patents.google.com/patent/US11091083B1/en,https://patentimages.storage.googleapis.com/ad/fb/b3/6d664395f49b50/US11091083-20210817-D00000.png
US-10993782-B1,Systems and methods for determining a tooth trajectory ,Oxilio Ltd,Islam Khasanovich Raslambekov,2020-09-08,2020-09-08,2021-05-04,2021-05-04,https://patents.google.com/patent/US10993782B1/en,https://patentimages.storage.googleapis.com/2e/a8/e5/1566d52d9e8766/US10993782-20210504-D00000.png
US-11147176-B1,Protective cover assembly and protected electronic device ,Meiling Hung,Anny Lin,2020-09-08,2020-09-08,2021-10-12,2021-10-12,https://patents.google.com/patent/US11147176B1/en,https://patentimages.storage.googleapis.com/be/f1/04/b4cd25d9908b53/US11147176-20211012-D00000.png
US-10934385-B1,"Polyurethane elastomers, bio-additive foam compositions ",Evoco Ltd.,"Jason James Robinson, Mustafa Abu Ghalia, Syed Muhammad Husainie",2020-09-09,2020-09-09,2021-03-02,2021-03-02,https://patents.google.com/patent/US10934385B1/en,
US-11147893-B1,Pathogen-rich surface sanitizing system and method ,Tangent Computer Inc.,"Mike Zabaneh, Ronald Perkes",2020-09-04,2020-09-04,2021-10-19,2021-10-19,https://patents.google.com/patent/US11147893B1/en,https://patentimages.storage.googleapis.com/e8/01/e7/04df569da6c1e6/US11147893-20211019-D00001.png
US-11023002-B1,Stylus coupling system ,"Pioneer Square Brands, Inc.","Megan Elizabeth Zumel Manzano, Michael Cooper Ferren, Brian Lewis Piper",2020-09-03,2020-09-03,2021-06-01,2021-06-01,https://patents.google.com/patent/US11023002B1/en,https://patentimages.storage.googleapis.com/bf/a1/6d/e736aa67030ac3/US11023002-20210601-D00000.png
US-2021325683-A1,Virtual reality systems and methods ,"Facebook Technologies, Llc","Christina Yee, Jeffrey Taylor Stellman, Clare Regimbal Long, Joaquin Andres Fierro, Kevin Keeler, Mark Shriver, Andrew Matthew Bardagjy, Adam Hewko, Heya Hewko, Balaji Chelladurai, Jian Zhang, Daniel Meer, Fabio STEFANINI, Stephen Mark Jeapes",2020-09-02,2021-06-01,2021-10-21,,https://patents.google.com/patent/US20210325683A1/en,https://patentimages.storage.googleapis.com/7a/17/df/ebf00918b9af28/US20210325683A1-20211021-D00000.png
US-2021169732-A1,Integrated Lower Back Treatment Systems ,David Andrew Smith,David Andrew Smith,2020-09-03,2021-02-21,2021-06-10,,https://patents.google.com/patent/US20210169732A1/en,https://patentimages.storage.googleapis.com/c3/d2/ee/3967678fe42c34/US20210169732A1-20210610-D00000.png
US-2021145171-A1,Furniture with air filter support ,"Special-T, Llc","Stephen Rozeboom, Brandon Rayburn",2020-09-18,2021-01-05,2021-05-20,,https://patents.google.com/patent/US20210145171A1/en,https://patentimages.storage.googleapis.com/30/c6/26/1d23289859c5e6/US20210145171A1-20210520-D00000.png
US-2021109273-A1,Optical expander device and its display device and method for outputting light and displaying image ,Shenzhen Optiark Semiconductor Technologies Limited,"Houqiang Jiang, Tapani Kalervo Levola, Yisheng Zhu, Yifan ZHU",2020-09-18,2020-12-22,2021-04-15,,https://patents.google.com/patent/US20210109273A1/en,https://patentimages.storage.googleapis.com/44/0f/39/757927d6dd892e/US20210109273A1-20210415-D00000.png
US-2021011527-A1,Hinge mechanism for foldable devices with flexible displays ,Intel Corporation,"Samarth Alva, Yogesh Channaiah",2020-09-26,2020-09-26,2021-01-14,,https://patents.google.com/patent/US20210011527A1/en,https://patentimages.storage.googleapis.com/30/64/67/e1604d0859fd6b/US20210011527A1-20210114-D00000.png
US-2021153575-A1,Face covering with separator ,Seeun Hong,Seeun Hong,2020-09-12,2020-09-12,2021-05-27,,https://patents.google.com/patent/US20210153575A1/en,https://patentimages.storage.googleapis.com/5a/8a/33/4978cfe1a9a406/US20210153575A1-20210527-D00000.png
US-2020400002-A1,Novel Sliced and Elliptical Head Probe for Plasma Blast Applications ,"Petram Technologies, Inc.","II Frank A. Magnotti, Brian Wells, Stevie R. Best",2020-09-03,2020-09-03,2020-12-24,,https://patents.google.com/patent/US20200400002A1/en,https://patentimages.storage.googleapis.com/ee/97/1b/57391f1734826a/US20200400002A1-20201224-D00000.png
US-2021007978-A1,Fixed Dose Oral Testosterone Undecanoate Compositions and Use Thereof ,Lipocine Inc.,"Mahesh V. Patel, Nachiappan Chidambaram, Kilyoung Kim",2020-09-25,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210007978A1/en,
