search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20200229&after=priority:20200201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021252914-A1,Non-pneumatic tire including reinforcing structure part ,"Hankook Tire & Technology Co., Ltd","Sung Tae Kim, Seok Ju CHO, Jeong Heon Kim",2020-02-17,2021-01-19,2021-08-19,,https://patents.google.com/patent/US20210252914A1/en,https://patentimages.storage.googleapis.com/ba/82/df/fe8e01a78d5ae6/US20210252914A1-20210819-D00000.png
US-2021263606-A1,Display device ,"Samsung Display Co., Ltd.",Hyun Jae Lee,2020-02-26,2020-12-17,2021-08-26,,https://patents.google.com/patent/US20210263606A1/en,https://patentimages.storage.googleapis.com/5f/d8/3b/01861243dda402/US20210263606A1-20210826-D00000.png
US-2021257436-A1,Display device ,"Samsung Display Co., Ltd.","Hyung Chul LIM, Won Ho Kim, Jeong Ho Lee, Yang Hee Kim, Soyeon PARK, Sung Woo JUNG",2020-02-14,2020-10-08,2021-08-19,,https://patents.google.com/patent/US20210257436A1/en,https://patentimages.storage.googleapis.com/1e/bd/31/e627769f28a597/US20210257436A1-20210819-D00000.png
US-2021257332-A1,Semiconductor device and manufacturing method thereof ,Kioxia Corporation,Soichi Homma,2020-02-17,2020-08-27,2021-08-19,,https://patents.google.com/patent/US20210257332A1/en,https://patentimages.storage.googleapis.com/5b/a0/03/459c2090db2992/US20210257332A1-20210819-D00000.png
US-2021249495-A1,Display device ,"Samsung Display Co., Ltd.","Sun Hwa Lee, Mu Kyung JEON, Il Nam Kim, Ji Hun RYU, Ki Hyun PYO",2020-02-07,2020-08-26,2021-08-12,,https://patents.google.com/patent/US20210249495A1/en,https://patentimages.storage.googleapis.com/d1/2e/e5/fd55e5a8fdba14/US20210249495A1-20210812-D00000.png
US-2021249615-A1,Display device ,"Samsung Display Co., Ltd.","Joohyeon Lee, Jeoungsub LEE, Heonjung Shin, Taehyeog Jung, Hyun Joon Oh, Minhyuck Kang, Su-Hyoung Kang, Jeongeun Kim",2020-02-07,2021-01-27,2021-08-12,,https://patents.google.com/patent/US20210249615A1/en,https://patentimages.storage.googleapis.com/4e/5a/09/be04f3ac39f123/US20210249615A1-20210812-D00000.png
US-2021245422-A1,"Filament for three-dimensional modeling, three-dimensional modeled article, three-dimensional modeling method, and three-dimensional modeling apparatus ","Fuji Xerox Co., Ltd.","Daisuke Nakayama, Taichi Yamada, Kentaro Ageishi, Masayuki OOKOSHI, Jiro Minabe",2020-02-10,2020-08-03,2021-08-12,,https://patents.google.com/patent/US20210245422A1/en,https://patentimages.storage.googleapis.com/78/10/31/b2ebda1a3e3888/US20210245422A1-20210812-D00000.png
US-2021260838-A1,Impregnation device and shaping apparatus ,"Fuji Xerox Co., Ltd.","Wataru Suzuki, Daisuke Nakayama, Taichi Yamada, Nobuhiro Katsuta",2020-02-21,2020-07-08,2021-08-26,,https://patents.google.com/patent/US20210260838A1/en,https://patentimages.storage.googleapis.com/2d/2b/60/a3c1c6c078edf4/US20210260838A1-20210826-D00000.png
US-2021253855-A1,Resin composition and article made therefrom ,"Elite Electronic Material (Kunshan) Co., Ltd.","Xingxing YAO, Rongtao WANG, Ningning JIA",2020-02-13,2020-04-30,2021-08-19,,https://patents.google.com/patent/US20210253855A1/en,https://patentimages.storage.googleapis.com/75/4f/c9/3ba9e7408ecc2e/US20210253855A1-20210819-D00000.png
US-2021259988-A1,Electrospun structures having a pharmaceutical and methods of making and using the same ,"Nanofiber Solutions, Llc","Jed K. Johnson, Katie KAFFENBARGER, Devan OHST, Ross KAYUHA",2020-02-21,2021-02-22,2021-08-26,,https://patents.google.com/patent/US20210259988A1/en,https://patentimages.storage.googleapis.com/f4/75/57/faac372044965c/US20210259988A1-20210826-D00000.png
US-2021252343-A1,"Method of golf ball manufacture employing ultrasonic welding, and resulting golf ball and golf ball components and/or layers ","Masion de Golf, Qingdao SM Parker Golf Ltd.","Hyun Jin Kim, Ki Jung Kim",2020-02-18,2020-02-18,2021-08-19,,https://patents.google.com/patent/US20210252343A1/en,https://patentimages.storage.googleapis.com/29/af/7d/73baa68fdaa7a6/US20210252343A1-20210819-D00000.png
US-2021236841-A1,System and method of a handheld laser light probe ,"Coren Bruce, Joseph Costello","Coren Bruce, Joseph Costello",2020-02-05,2020-02-05,2021-08-05,,https://patents.google.com/patent/US20210236841A1/en,https://patentimages.storage.googleapis.com/56/6d/c9/8d13046bcfb070/US20210236841A1-20210805-D00000.png
US-2021237340-A1,Methods and apparatuses for solvent-assisted polymer direct printing in air ,"University Of Florida Research Foundation, Incorporated","Yong Huang, Marc SOLE GRAS, Bing Ren",2020-02-04,2020-02-04,2021-08-05,,https://patents.google.com/patent/US20210237340A1/en,https://patentimages.storage.googleapis.com/73/ea/85/2b9027a160209b/US20210237340A1-20210805-D00000.png
US-2021259166-A1,Weed growth control and water and nutrient conservation technology ,Ayyappan K. Rajasekaran,Ayyappan K. Rajasekaran,2020-02-24,2021-02-24,2021-08-26,,https://patents.google.com/patent/US20210259166A1/en,https://patentimages.storage.googleapis.com/9e/e2/44/d8f7f5bab9b740/US20210259166A1-20210826-D00000.png
US-2021268779-A1,Liner Film ,Flexopack S.A.,Dimitris Ginosatis,2020-02-11,2021-02-10,2021-09-02,,https://patents.google.com/patent/US20210268779A1/en,
US-2021253827-A1,Compositions and methods for improving polymer flow rate ,Inovia Materials LLC,Yanjie Xu,2020-02-14,2020-02-14,2021-08-19,,https://patents.google.com/patent/US20210253827A1/en,
US-2021245478-A1,Thin film for waste packing ,Flexopack S.A.,Dimitris Ginosatis,2020-02-10,2020-02-10,2021-08-12,,https://patents.google.com/patent/US20210245478A1/en,
US-2021238442-A1,"Printed wiring board, printed circuit board, and method of manufacturing printed wiring board ",Yazaki Corporation,"Yukito Aoyama, Shota Sato, Rie TONE, Kosuke Tashiro, Toshio Yamaguchi",2020-02-04,2021-02-01,2021-08-05,,https://patents.google.com/patent/US20210238442A1/en,https://patentimages.storage.googleapis.com/4a/0a/fd/15b852becd2fb7/US20210238442A1-20210805-D00000.png
US-2021257933-A1,Power generation body ,"Sumitomo Rubber Industries, Ltd., The School Corporation Kansai University","Mutsuki Sugimoto, Hiroshi Tani",2020-02-17,2021-02-01,2021-08-19,,https://patents.google.com/patent/US20210257933A1/en,https://patentimages.storage.googleapis.com/77/18/b8/19b08f3d9088f5/US20210257933A1-20210819-D00000.png
US-2021247804-A1,Foldable display device ,"Samsung Display Co., Ltd.","Seung Hwa HA, Sang Jae Kim",2020-02-07,2021-02-01,2021-08-12,,https://patents.google.com/patent/US20210247804A1/en,https://patentimages.storage.googleapis.com/18/07/c5/c87bd8a65e4487/US20210247804A1-20210812-D00000.png
US-2021242610-A1,Electrical cable connecting system ,Mark David Crosier,Mark David Crosier,2020-02-01,2021-02-01,2021-08-05,,https://patents.google.com/patent/US20210242610A1/en,https://patentimages.storage.googleapis.com/0d/23/2a/446f63471f0ff4/US20210242610A1-20210805-D00000.png
US-2021246441-A1,Use of editing cassettes for targeted sequencing ,"Inscripta, Inc.","Paul Hardenbol, Kara Juneau, Michael Graige",2020-02-07,2021-02-03,2021-08-12,,https://patents.google.com/patent/US20210246441A1/en,https://patentimages.storage.googleapis.com/0f/e1/ea/9e453c37d5dcb5/US20210246441A1-20210812-D00000.png
US-2021243893-A1,Printed circuit board and method of manufacturing printed circuit board ,Yazaki Corporation,"Yukito Aoyama, Shota Sato, Rie TONE, Kosuke Tashiro, Toshio Yamaguchi",2020-02-04,2021-02-03,2021-08-05,,https://patents.google.com/patent/US20210243893A1/en,https://patentimages.storage.googleapis.com/a6/13/2f/bf5bd24d1887c4/US20210243893A1-20210805-D00000.png
US-2021257001-A1,"Magnetic tape device, magnetic tape, and magnetic tape cartridge ",Fujifilm Corporation,"Yusuke Kaneko, Yuto Murata, Norihito KASADA",2020-02-07,2021-02-04,2021-08-19,,https://patents.google.com/patent/US20210257001A1/en,https://patentimages.storage.googleapis.com/0a/b8/65/faa2dee2f1840c/US20210257001A1-20210819-D00000.png
US-2021249161-A1,Bushing for a medium voltage switchgear ,Abb Schweiz Ag,"Jakub HORAK, Josef Cernohous, Ctibor KALAB",2020-02-06,2021-02-05,2021-08-12,,https://patents.google.com/patent/US20210249161A1/en,https://patentimages.storage.googleapis.com/7c/8e/4e/eefaabd3a4cdd4/US20210249161A1-20210812-D00000.png
US-2021244531-A1,Exchangeable lens platform ,Jeffrey Whitsett,Jeffrey Whitsett,2020-02-09,2021-02-09,2021-08-12,,https://patents.google.com/patent/US20210244531A1/en,https://patentimages.storage.googleapis.com/94/5a/a0/cb62af859cfe82/US20210244531A1-20210812-D00000.png
US-2021254105-A1,Increased nucleic-acid guided cell editing in yeast ,"Inscripta, Inc.","Matthew Estes, Chad Sanada, Miles Gander, Eileen Spindler",2020-02-13,2021-02-10,2021-08-19,,https://patents.google.com/patent/US20210254105A1/en,https://patentimages.storage.googleapis.com/16/b7/75/53ce0c2c677d03/US20210254105A1-20210819-D00000.png
US-2021245196-A1,Plasma cord coating device ,"The Goodyear Tire & Rubber Company, Vlaamse Instelling Voor Technologisch Onderzoek N.V.","Frederic Gerard Auguste Siffer, Dirk Leo VANGENEUGDEN, Bert Verheyde, Erwin Constant Maria VAN HOOF",2020-02-12,2021-02-11,2021-08-12,,https://patents.google.com/patent/US20210245196A1/en,https://patentimages.storage.googleapis.com/2e/fc/a9/e197eacf0d2d34/US20210245196A1-20210812-D00000.png
US-2021262875-A1,Nanocomposite material and uses thereof ,"The Provost, Fellows, Scholars And Other Members Of Board, Of Trinity College Of Dublin","Jonathan Coleman, Daniel O'DRISCOLL, Conor Boland, Sean McMahon",2020-02-12,2021-02-12,2021-08-26,,https://patents.google.com/patent/US20210262875A1/en,https://patentimages.storage.googleapis.com/73/37/db/95cd55caac2897/US20210262875A1-20210826-D00000.png
US-2021253829-A1,Self-healing polymers ,Eaton Intelligent Power Limited,"Jayram Shivajirao Desai, Shireesh Pankaj",2020-02-15,2021-02-15,2021-08-19,,https://patents.google.com/patent/US20210253829A1/en,https://patentimages.storage.googleapis.com/c0/0f/14/f73f424b2216fa/US20210253829A1-20210819-D00000.png
US-2021252356-A1,Pickleball paddle ,Wilson Sporting Goods Co.,"Robert T. Thurman, David A. Vogel, Ninad Trifale, William D. Severa, Nadine Lippa, Scott M. Doyle, Robert T. Kapheim, Dale J. Zwack, Eloisa M. Compostizo, Sean P. Griffin, Hudson R. Vantrease, Wayne C. Klinger",2020-02-18,2021-02-17,2021-08-19,,https://patents.google.com/patent/US20210252356A1/en,https://patentimages.storage.googleapis.com/ad/c5/30/99f3b1e1c8ded0/US20210252356A1-20210819-D00000.png
US-2021265075-A1,Electronic Device ,Ticona Llc,Young Shin Kim,2020-02-26,2021-02-18,2021-08-26,,https://patents.google.com/patent/US20210265075A1/en,https://patentimages.storage.googleapis.com/2a/3a/22/c5dc2d370a33e7/US20210265075A1-20210826-D00000.png
US-2021260537-A1,Ligand-modified filter and methods for reducing metals from liquid compositions ,"Entegris, Inc.","James Hamzik, Jad A. JABER, Nicholas J. FILIPANCIC, Justin BREWSTER",2020-02-25,2021-02-24,2021-08-26,,https://patents.google.com/patent/US20210260537A1/en,https://patentimages.storage.googleapis.com/e1/8d/56/881137348e030e/US20210260537A1-20210826-D00000.png
US-2021235938-A1,Handle for a kitchen object ,Tvs S.P.A.,Giuseppe Alberto Bertozzini,2020-02-04,2020-08-18,2021-08-05,,https://patents.google.com/patent/US20210235938A1/en,https://patentimages.storage.googleapis.com/27/f5/88/f557b02e1d7363/US20210235938A1-20210805-D00000.png
US-2021259976-A1,Polymer-encapsulated drug particles ,"GIE Medical, Inc.","Lixiao Wang, Peter Barnett",2020-02-21,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210259976A1/en,https://patentimages.storage.googleapis.com/31/93/30/7c16c8842c901a/US20210259976A1-20210826-D00000.png
US-2021259357-A1,"Sole comprising individually deflectable reinforcing members, and shoe with such a sole ",Adidas Ag,"Robbie Paterson, Harry Miles, Daniel Ruiz, Fabian Schweizer, Sam Forester, Falk Bruns, Peter Valdivia, Jochen Bartl, Tobias Biegel",2020-02-21,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210259357A1/en,https://patentimages.storage.googleapis.com/4b/79/5f/77926a9832138f/US20210259357A1-20210826-D00000.png
US-2021269637-A1,Resin composition and article made therefrom ,"Elite Material Co., Ltd.",Shu-Hao Chang,2020-02-27,2020-04-29,2021-09-02,,https://patents.google.com/patent/US20210269637A1/en,https://patentimages.storage.googleapis.com/6a/54/60/2f02c658284be8/US20210269637A1-20210902-D00000.png
US-2021260242-A1,"Bioactive implantable devices, and composite biomaterials and methods for making the same ","Prosidyan, Inc.","Charanpreet S. Bagga, Robert T. Warren, Hyun W. Bae",2020-02-24,2021-02-23,2021-08-26,,https://patents.google.com/patent/US20210260242A1/en,https://patentimages.storage.googleapis.com/d1/08/ce/3650a9dc2f05dc/US20210260242A1-20210826-D00000.png
US-2021241952-A1,Substantially Annular Magnetic Member With Magnetic Particles in Non-Magnetic Matrix For Component Carrier ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Gerald Weidinger, Gerald Weis, Ivan Salkovic",2020-02-04,2021-01-29,2021-08-05,,https://patents.google.com/patent/US20210241952A1/en,https://patentimages.storage.googleapis.com/e2/79/5e/3d4d5deb91f55e/US20210241952A1-20210805-D00000.png
US-2021261789-A1,Coating Compositions Containing Lignin and Coatings Formed Therefrom ,"Ppg Industries Ohio, Inc.","Matthew William Skinner, Daniel K. Dei, Adam Bradley Powell",2020-02-26,2020-02-26,2021-08-26,,https://patents.google.com/patent/US20210261789A1/en,
US-2021242284-A1,Display device and fabricating method thereof ,"Samsung Display Co., Ltd.","Hyun Young Kim, Jong Ryuk PARK, Ji Youn Lee, Kwang Sik Lee",2020-02-04,2021-02-04,2021-08-05,,https://patents.google.com/patent/US20210242284A1/en,https://patentimages.storage.googleapis.com/f3/43/4d/899897486e3ca9/US20210242284A1-20210805-D00000.png
US-2021259281-A1,Pulse Protein Isolation by Ultrafiltration ,"Eat Just, Inc.","Aniket KALE, Meng Li, Akihiro Takino, Pavan KAMBAM",2020-02-26,2021-02-26,2021-08-26,,https://patents.google.com/patent/US20210259281A1/en,https://patentimages.storage.googleapis.com/f9/9b/70/5cfe710f9706d7/US20210259281A1-20210826-D00000.png
US-2021257435-A1,Display device ,"Samsung Display Co., Ltd.","Dong Won Kim, Hwa Jeong Kim, Ki Ho BANG, Dong Hyun SON",2020-02-18,2020-08-20,2021-08-19,,https://patents.google.com/patent/US20210257435A1/en,https://patentimages.storage.googleapis.com/bb/00/33/de9cf53b52466c/US20210257435A1-20210819-D00000.png
US-2021237373-A1,Thermoplastic composite panel systems and methods ,"Rohr, Inc.","Samantha LANDIS, Guinevere Berg, Andrew Cai, Johann Steven Schrell",2020-02-03,2020-02-03,2021-08-05,,https://patents.google.com/patent/US20210237373A1/en,https://patentimages.storage.googleapis.com/42/ad/63/083268c5062db7/US20210237373A1-20210805-D00000.png
