search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20200831&after=priority:20200801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10914046-B1,"System, apparatus, and method for installing a foundation ","Jamal Nasir, Haidar Jamal","Jamal Nasir, Haidar Jamal",2020-08-11,2020-08-11,2021-02-09,2021-02-09,https://patents.google.com/patent/US10914046B1/en,https://patentimages.storage.googleapis.com/d0/b5/6a/c37796850ed3b6/US10914046-20210209-D00000.png
US-2021379420-A1,Filtering face mask and respirator ,The United States Of America As Represented By The Secretary Of Navy,"Mark Sorna, Jacob Yates, Nathan Schuyler, Jose Ruiz",,2020-08-07,2021-12-09,,https://patents.google.com/patent/US20210379420A1/en,https://patentimages.storage.googleapis.com/9e/68/11/5250f2c2c8fb00/US20210379420A1-20211209-D00000.png
US-11128336-B1,Structure with mounting fixture for stabilized viewing of portable devices ,SurfPlush LLC,John Liebenthal,2020-08-28,2020-09-25,2021-09-21,2021-09-21,https://patents.google.com/patent/US11128336B1/en,https://patentimages.storage.googleapis.com/cd/c4/cf/caa3cd5b785f37/US11128336-20210921-D00000.png
US-2020403705-A1,Optical transceivers with multi-laser modules ,Intel Corporation,"Saeed Fathololoumi, Ling Liao, Quan Tran",2020-08-04,2020-08-04,2020-12-24,,https://patents.google.com/patent/US20200403705A1/en,https://patentimages.storage.googleapis.com/0e/c3/cd/bde61b683d1381/US20200403705A1-20201224-D00000.png
US-2020372333-A1,Staged oscillators for neural computing ,Intel Corporation,"Dmitri E. Nikonov, Hai Li, Ian A. Young",2020-08-10,2020-08-10,2020-11-26,,https://patents.google.com/patent/US20200372333A1/en,https://patentimages.storage.googleapis.com/94/63/01/099dc2ee20f362/US20200372333A1-20201126-D00000.png
US-2020373329-A1,Neural computing dies with stacked neural core regions ,Intel Corporation,"Dmitri E. Nikonov, Clifford Lu Ong, Ian A. Young",2020-08-10,2020-08-10,2020-11-26,,https://patents.google.com/patent/US20200373329A1/en,https://patentimages.storage.googleapis.com/40/e7/e7/edf993c901a3e0/US20200373329A1-20201126-D00000.png
US-2021324547-A1,Air textured yarn (aty) and manufacturing method thereof ,"Suntex Fiber Co., Ltd.",Hung Yu Pai,2020-08-21,2021-06-30,2021-10-21,,https://patents.google.com/patent/US20210324547A1/en,https://patentimages.storage.googleapis.com/c9/a0/d5/c31621fce80540/US20210324547A1-20211021-D00000.png
US-11180102-B1,Side airbag assembly ,"Ford Global Technologies, Llc","Dean M. Jaradi, S. M. Iskander Farooq, Mohammad Omar Faruque, Cameron Hein",,2020-08-12,2021-11-23,2021-11-23,https://patents.google.com/patent/US11180102B1/en,https://patentimages.storage.googleapis.com/28/18/52/e58b145e7803eb/US11180102-20211123-D00000.png
US-11184987-B1,Electronic device and method for increasing antenna efficiency ,"Samsung Electronics Co., Ltd.","Hojin JUNG, Moonsun Kim, Wonho Lee",2020-08-13,2020-12-22,2021-11-23,2021-11-23,https://patents.google.com/patent/US11184987B1/en,https://patentimages.storage.googleapis.com/6e/1b/ae/18d8c88bc43011/US11184987-20211123-D00000.png
US-10907933-B1,Multi-purpose sight ,"Hamm Designs, Llc","Brian H. Hamm, Christopher A. Hamm",2020-08-14,2020-08-14,2021-02-02,2021-02-02,https://patents.google.com/patent/US10907933B1/en,https://patentimages.storage.googleapis.com/0d/19/eb/6e41610f46782b/US10907933-20210202-D00000.png
US-2021371163-A1,Detachable bottle handle ,Pattern Inc.,"Daniel J. Moss, Mark Madsen",,2020-08-07,2021-12-02,,https://patents.google.com/patent/US20210371163A1/en,https://patentimages.storage.googleapis.com/0f/3b/f8/397d5829b7bede/US20210371163A1-20211202-D00000.png
US-10993532-B1,Art supply storage rack ,Heather Goldstein,"Heather E. Goldstein, Christopher M. Pizzichemi",2020-08-21,2020-08-21,2021-05-04,2021-05-04,https://patents.google.com/patent/US10993532B1/en,https://patentimages.storage.googleapis.com/56/52/ca/40e39c37d6e25d/US10993532-20210504-D00000.png
US-11189595-B2,Package-on-package assembly with wire bond vias ,Invensas Corporation,"Ellis Chau, Reynaldo Co, Roseann Alatorre, Philip Damberg, Wei-Shun Wang, Se Young Yang",,2020-08-21,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189595B2/en,https://patentimages.storage.googleapis.com/7d/bd/59/34bfc7133324e7/US11189595-20211130-D00000.png
US-10928017-B1,Linear lighting with selectable light output levels ,"Elemental LED, Inc.","William H. Avery, Jr.",2020-08-25,2020-08-25,2021-02-23,2021-02-23,https://patents.google.com/patent/US10928017B1/en,https://patentimages.storage.googleapis.com/cc/cb/65/0437476aac0f79/US10928017-20210223-D00000.png
US-11125183-B1,"Effective low temperature differential powered engines, systems, and methods ","Navita Energy, Inc.",John Warren,2020-08-04,2020-08-04,2021-09-21,2021-09-21,https://patents.google.com/patent/US11125183B1/en,https://patentimages.storage.googleapis.com/a9/12/43/475d39c07b23cb/US11125183-20210921-D00000.png
US-10971879-B1,Electrical connection forming tool ,"Cowham Innovations, LLC.","Walter COWHAM, Jeremy Cowham",2020-08-12,2020-08-12,2021-04-06,2021-04-06,https://patents.google.com/patent/US10971879B1/en,https://patentimages.storage.googleapis.com/a9/70/2b/87dbc0793ace86/US10971879-20210406-D00000.png
US-11177374-B1,Heterojunction bipolar transistor and method for forming the same ,Win Semiconductors Corp.,"She-Hsin Hsiao, Rong-Hao SYU, Shu-Hsiao TSAI",2020-08-11,2020-08-11,2021-11-16,2021-11-16,https://patents.google.com/patent/US11177374B1/en,https://patentimages.storage.googleapis.com/2a/e0/5f/341b1c249d46bc/US11177374-20211116-D00000.png
US-10999922-B1,Systems and methods for in-silicon measurement of printed circuit board (PCB) trace impedance ,Dell Products L.P.,"Charles Ziegler, Jason Pritchard",2020-08-07,2020-08-07,2021-05-04,2021-05-04,https://patents.google.com/patent/US10999922B1/en,https://patentimages.storage.googleapis.com/f8/2d/1e/f60eee3c4d78f1/US10999922-20210504-D00000.png
US-11195432-B2,Ballet training device ,Natalya Jewelewicz,Natalya Jewelewicz,,2020-08-05,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195432B2/en,https://patentimages.storage.googleapis.com/05/a1/f5/17508b66185e7b/US11195432-20211207-D00000.png
US-10877166-B1,Slow neutron chemical dosimeter using Cr(VI)—Gd mixture ,King Abdulaziz University,"Ezzat Elmoujarkach, Fathi Djouider, Mohammed Al Johani",2020-08-17,2020-08-17,2020-12-29,2020-12-29,https://patents.google.com/patent/US10877166B1/en,https://patentimages.storage.googleapis.com/42/0a/d3/0dbb59f97f49e0/US10877166-20201229-D00000.png
US-2021376155-A1,Semiconductor Devices Including Backside Vias and Methods of Forming the Same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Che-Lun Chang, Wei-Yang Lee, Chia-Pin Lin, Yuan-Ching Peng",,2020-08-26,2021-12-02,,https://patents.google.com/patent/US20210376155A1/en,https://patentimages.storage.googleapis.com/79/91/05/226ad70c97e940/US20210376155A1-20211202-D00000.png
US-10912977-B1,Repulsion-based swim system and methods for use thereof ,Orkus Swim Llc,Kip Fuller,2020-08-25,2020-09-29,2021-02-09,2021-02-09,https://patents.google.com/patent/US10912977B1/en,https://patentimages.storage.googleapis.com/03/8e/c3/72e65f062ba5af/US10912977-20210209-D00000.png
US-11181227-B1,Electronic device case with attachments ,Gary J. Pontecorvo,Gary J. Pontecorvo,,2020-08-27,2021-11-23,2021-11-23,https://patents.google.com/patent/US11181227B1/en,https://patentimages.storage.googleapis.com/31/f8/b5/aed7168539b8dd/US11181227-20211123-D00000.png
US-11097177-B1,Repulsion-based swim system and methods for use thereof ,Orkus Swim Llc,Kip Fuller,2020-08-25,2021-02-04,2021-08-24,2021-08-24,https://patents.google.com/patent/US11097177B1/en,https://patentimages.storage.googleapis.com/ea/c2/b5/c4d3ecac4b8a9d/US11097177-20210824-D00000.png
US-2021116304-A1,Temperature sensing system ,"SoCal Dab Tools, LLC","Daniel Wynick, Bryan Berc, Cody Johnson, John Lichtbach, Andrew Habedank, Samuel L. Morris, III",2020-08-17,2020-12-28,2021-04-22,,https://patents.google.com/patent/US20210116304A1/en,https://patentimages.storage.googleapis.com/22/59/20/2026d566c0c925/US20210116304A1-20210422-D00000.png
US-11069460-B1,Fire resistant cable with dual insulation layer arrangement ,Prysmian S.P.A.,"Ehsan FALLAHMOHAMMADI, Clint Nicholaus Anderson",2020-08-11,2020-08-11,2021-07-20,2021-07-20,https://patents.google.com/patent/US11069460B1/en,https://patentimages.storage.googleapis.com/c9/7a/d2/96eb379c793e82/US11069460-20210720-D00000.png
US-11112763-B1,Monitoring and performance management system for a network of smart filtering containers ,"Larq, Inc.","Doug Collins, Josh Abell, Li Zhang, Justin Wang, Antonio Kaleb",2020-08-18,2020-11-23,2021-09-07,2021-09-07,https://patents.google.com/patent/US11112763B1/en,https://patentimages.storage.googleapis.com/f8/da/d6/5a9e72cb9f2b22/US11112763-20210907-D00000.png
US-11067741-B1,Backlight module and illuminated touch device thereof ,"Chicony Power Technology Co., Ltd.","Hsuan-Wei Ho, Chun-Ming Huang",2020-08-14,2020-09-25,2021-07-20,2021-07-20,https://patents.google.com/patent/US11067741B1/en,https://patentimages.storage.googleapis.com/73/f3/fa/79bf8801ab5d80/US11067741-20210720-D00000.png
US-10995923-B1,Vehicle lamp base having integrally formed spring to bias reflector ,Osram Sylvania Inc.,"Jason Lessard, Blair Weiss, Richard Holland",2020-08-24,2020-09-14,2021-05-04,2021-05-04,https://patents.google.com/patent/US10995923B1/en,https://patentimages.storage.googleapis.com/dc/f1/7d/1dd09bea0b845b/US10995923-20210504-D00000.png
US-11066145-B1,Method and apparatus for lighter-than-air airship with improved structure and delivery system ,"H2 Clipper, Inc.","Rinaldo S. Brutoco, Robert H. Shelton, Shawn Merritt",2020-08-28,2020-08-28,2021-07-20,2021-07-20,https://patents.google.com/patent/US11066145B1/en,https://patentimages.storage.googleapis.com/08/4d/c4/337d56c16fe237/US11066145-20210720-D00000.png
US-11086197-B1,Photographing system and method of photographing human ,"Yongtong Hu, David Hu","Yongtong Hu, David Hu",2020-08-28,2020-08-28,2021-08-10,2021-08-10,https://patents.google.com/patent/US11086197B1/en,https://patentimages.storage.googleapis.com/75/73/a0/f81f9a38087c7c/US11086197-20210810-D00000.png
US-10901459-B1,Mobile computing device case and workstation mat ,Scott Nedrelow,Scott Nedrelow,2020-08-27,2020-08-27,2021-01-26,2021-01-26,https://patents.google.com/patent/US10901459B1/en,https://patentimages.storage.googleapis.com/ea/f2/2e/e5e9e23b0c0639/US10901459-20210126-D00000.png
US-10967936-B1,Watercraft system including water and/or air passageways ,Borja Rodriguez Guevara,Borja Rodriguez Guevara,2020-08-25,2020-08-25,2021-04-06,2021-04-06,https://patents.google.com/patent/US10967936B1/en,https://patentimages.storage.googleapis.com/95/e9/bc/e7cab70330f044/US10967936-20210406-D00000.png
US-10906812-B1,Methods of producing carbon nanoparticles ,King Abdulaziz University,"Numan Abdullah Ahmed Salah, Yousef Noman Abdullah Salah, Ahmed Salem Ahmed Alshahrie",2020-08-19,2020-08-19,2021-02-02,2021-02-02,https://patents.google.com/patent/US10906812B1/en,https://patentimages.storage.googleapis.com/6c/64/fe/9e4e4e184fb6cd/US10906812-20210202-D00000.png
US-11118858-B1,Spring-piston air gun with reliable cocked indicator ,Joshua Charles Harrison,Joshua Charles Harrison,2020-08-18,2020-08-18,2021-09-14,2021-09-14,https://patents.google.com/patent/US11118858B1/en,https://patentimages.storage.googleapis.com/21/f5/03/98b3f6b1eaa84d/US11118858-20210914-D00000.png
US-11166999-B1,Method of treating coronavirus infections ,Morehouse School Of Medicine,"Michael Powell, Erick Vidjin′ Agnih Gbodossou",2020-08-18,2020-08-18,2021-11-09,2021-11-09,https://patents.google.com/patent/US11166999B1/en,https://patentimages.storage.googleapis.com/eb/4f/07/3d992a7bf80dd1/US11166999-20211109-D00001.png
US-10969262-B1,Filtering container with time-based capacitive flow monitoring ,"Larq, Inc.","Li Zhang, Josh Abell, Doug Collins",2020-08-18,2020-08-18,2021-04-06,2021-04-06,https://patents.google.com/patent/US10969262B1/en,https://patentimages.storage.googleapis.com/93/0a/bb/e466b1bbf837c1/US10969262-20210406-D00000.png
US-11013158-B1,Electrical shielding material composed of metallized stainless steel or low carbon steel monofilament yarns ,"Micrometal Technologies, Inc.",Thomas F. Burke,2020-08-17,2020-08-17,2021-05-18,2021-05-18,https://patents.google.com/patent/US11013158B1/en,https://patentimages.storage.googleapis.com/66/f3/1f/330a9f23376037/US11013158-20210518-D00000.png
US-11109199-B1,Capturing messages from a phone message exchange with matter association ,"U.S. Financial Compliance, LLC",Cheyenne Ehrlich,2020-08-14,2020-08-14,2021-08-31,2021-08-31,https://patents.google.com/patent/US11109199B1/en,https://patentimages.storage.googleapis.com/c2/12/62/02e2aa26de104e/US11109199-20210831-D00000.png
US-11099315-B1,Backlight module ,"Chicony Electronics Co., Ltd.","Pai-Hsiang Wang, Hsien-Kuo Kao, Yao-Hsuan Tsai, Chun-Tan Wu",2020-08-04,2020-11-24,2021-08-24,2021-08-24,https://patents.google.com/patent/US11099315B1/en,https://patentimages.storage.googleapis.com/98/cb/6d/0944f774aa2386/US11099315-20210824-D00000.png
US-11062098-B1,Augmented reality information display and interaction via NFC based authentication ,"Capital One Services, Llc","George Bergeron, Bryant YEE, Mykhaylo Bulgakov",2020-08-11,2020-08-11,2021-07-13,2021-07-13,https://patents.google.com/patent/US11062098B1/en,https://patentimages.storage.googleapis.com/87/56/33/52a3774292452d/US11062098-20210713-D00000.png
US-11140991-B1,Internally supported cushion for seating system ,"Haworth, Inc.","Craig W. Brekke, Stephen J. Simpson",2020-08-07,2020-08-07,2021-10-12,2021-10-12,https://patents.google.com/patent/US11140991B1/en,https://patentimages.storage.googleapis.com/cf/0b/e9/b558bea9f7de9a/US11140991-20211012-D00000.png
US-11013261-B1,Vaporization device ,"Bidi Vapor, LLC","Zou Wanxiang, Qiu Ningbo, Zhao XingFu",2020-08-06,2020-08-06,2021-05-25,2021-05-25,https://patents.google.com/patent/US11013261B1/en,https://patentimages.storage.googleapis.com/e6/83/1f/6ef3b1ca18e14e/US11013261-20210525-D00000.png
US-11064736-B1,Vaporization device with heating component ,"Bidi Vapor, LLC","Zou Wanxiang, Qiu Ningbo, Zhao XingFu",2020-08-06,2020-08-06,2021-07-20,2021-07-20,https://patents.google.com/patent/US11064736B1/en,https://patentimages.storage.googleapis.com/4c/47/46/6d85ba6d0f9639/US11064736-20210720-D00000.png
US-11064735-B1,Vaporization device with bottom cap ,"Bidi Vapor, LLC","Zou Wanxiang, Qiu Ningbo, Zhao XingFu",2020-08-06,2020-08-06,2021-07-20,2021-07-20,https://patents.google.com/patent/US11064735B1/en,https://patentimages.storage.googleapis.com/5e/98/42/5f7b44d2dbbda1/US11064735-20210720-D00000.png
US-11156110-B1,Rotor assembly for a turbine section of a gas turbine engine ,General Electric Company,"Matthew Mark Weaver, Todd William Bachmann, Dane Michael Dale",2020-08-04,2020-08-04,2021-10-26,2021-10-26,https://patents.google.com/patent/US11156110B1/en,https://patentimages.storage.googleapis.com/89/40/58/81cf19954c5a16/US11156110-20211026-D00000.png
US-11099453-B1,"Light modulator, light modulator method and smart glazing ",Elstar Dynamics Patents B.V.,"Romaric Mathieu Massard, Steven Van Mullekom",2020-08-03,2020-08-03,2021-08-24,2021-08-24,https://patents.google.com/patent/US11099453B1/en,https://patentimages.storage.googleapis.com/bf/92/10/df1aee13f5dee8/US11099453-20210824-D00000.png
