search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20190131&after=priority:20190101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10651218-B1,Optical sensor structure and method for forming the same ,Vanguard International Semiconductor Corporation,"Hsin-Hui Lee, Han-Liang Tseng, Hsueh-Jung LIN",2019-01-03,2019-01-03,2020-05-12,2020-05-12,https://patents.google.com/patent/US10651218B1/en,https://patentimages.storage.googleapis.com/a7/90/10/c3cd302387c94f/US10651218-20200512-D00000.png
US-2020241705-A1,Display device having touch sensor ,"Samsung Display Co., Ltd.","Jae Neung Kim, Chang Yong Jung, Do Hyun Kwon, Choong Youl Im",2019-01-25,2020-01-23,2020-07-30,,https://patents.google.com/patent/US20200241705A1/en,https://patentimages.storage.googleapis.com/62/86/bb/dec65fb7760b54/US20200241705A1-20200730-D00000.png
US-2020225389-A1,Transparent conducting surfaces for terahertz bandpass metamaterials and uses thereof ,University Of Iowa Research Foundation,"Hongtao Ding, Qinghua Wang",2019-01-11,2020-01-10,2020-07-16,,https://patents.google.com/patent/US20200225389A1/en,https://patentimages.storage.googleapis.com/ca/6c/37/134c132bf2c311/US20200225389A1-20200716-D00000.png
US-11177457-B2,Display apparatus ,Au Optronics Corporation,"Chih-Tsung Lee, Zih-Shuo Huang, Yi-Wei Tsai, Ko-Chin Chung, Ming-Chang Hsu, Heng-Chia Hsu",2019-01-18,2019-10-04,2021-11-16,2021-11-16,https://patents.google.com/patent/US11177457B2/en,https://patentimages.storage.googleapis.com/f7/18/f2/f525db2118aa81/US11177457-20211116-D00000.png
US-2020406538-A1,Three-Dimensional Printed Composites using Engineered Powders ,Impossible Objects Llc,"Robert Swartz, Eugene Gore, Buckley Crist, Michael Vasquez, John Bayldon",2019-01-28,2020-01-28,2020-12-31,,https://patents.google.com/patent/US20200406538A1/en,https://patentimages.storage.googleapis.com/bf/e4/57/47f9f3a921a03f/US20200406538A1-20201231-D00000.png
US-2020230013-A1,Medical stabilizer harness method and apparatus ,"Airborne Motors, Llc","Jesse Antoine Marcel, Jeffrey Scott Chimenti",2019-01-20,2020-01-21,2020-07-23,,https://patents.google.com/patent/US20200230013A1/en,https://patentimages.storage.googleapis.com/02/ba/16/c9ca4862bc3120/US20200230013A1-20200723-D00000.png
US-2020396873-A1,Emf shielding material for an electronic device ,"Switch Project, LLC",Ben Salem,2019-01-14,2020-09-01,2020-12-17,,https://patents.google.com/patent/US20200396873A1/en,https://patentimages.storage.googleapis.com/78/6e/1a/2d7f09a8916a21/US20200396873A1-20201217-D00000.png
US-2020358629-A1,Systems and methods for interactive responses by toys and other connected devices ,"Disney Enterprises, Inc.","Timothy M. PANEC, Stephen A. THORNTON",2019-01-09,2019-01-09,2020-11-12,,https://patents.google.com/patent/US20200358629A1/en,https://patentimages.storage.googleapis.com/16/75/2c/c8a17a08d71f56/US20200358629A1-20201112-D00000.png
US-2020323851-A1,Alk5 inhibitors for treating myelodysplastic syndrome ,"Tolero Pharmaceuticals, Inc.","David J. Bearss, Steven L. Warner",2019-01-10,2020-01-10,2020-10-15,,https://patents.google.com/patent/US20200323851A1/en,https://patentimages.storage.googleapis.com/88/da/32/74c799df355f77/US20200323851A1-20201015-D00000.png
US-2020241899-A1,Fpga virtualization ,King Fahd University Of Petroleum And Minerals,"Amran A. AL-AGHBARI, Muhammad E.S. Elrabaa",2019-01-28,2019-01-28,2020-07-30,,https://patents.google.com/patent/US20200241899A1/en,https://patentimages.storage.googleapis.com/d0/ab/8c/50b27d8009172f/US20200241899A1-20200730-D00000.png
US-2021346485-A1,Methods of treating cancer with a pd-1 axis binding antagonist and an rna vaccine ,"Genentech, Inc., BioNTech SE","Lars Mueller, Gregg Daniel FINE",2019-01-14,2021-07-12,2021-11-11,,https://patents.google.com/patent/US20210346485A1/en,https://patentimages.storage.googleapis.com/45/eb/33/680e1db85e884a/US20210346485A1-20211111-D00000.png
US-2020217979-A1,Observation-driven method based on iir wiener filter for microseismic data denoising ,King Fahd University Of Petroleum And Minerals,"Naveed Iqbal, Azzedine Mohamed Ali Zerguine, Abdullatif Abdulrahman Al-Shuhail, Sanlinn Isma'il Ebrahim Kaka",2019-01-08,2019-01-08,2020-07-09,,https://patents.google.com/patent/US20200217979A1/en,https://patentimages.storage.googleapis.com/8d/9d/ae/bb28901ba64871/US20200217979A1-20200709-D00000.png
US-2020227942-A1,Wireless charger and furniture having the same ,"Chemtronics Co., Ltd.","Jae Min Jung, Joon Hoo LEE",2019-01-16,2020-01-02,2020-07-16,,https://patents.google.com/patent/US20200227942A1/en,https://patentimages.storage.googleapis.com/da/bf/78/c78e9e6d0963b0/US20200227942A1-20200716-D00000.png
US-2020212427-A1,"Anode active material and anode using same, electrochemical device and electronic device ",Ningde Amperex Technology Limited,"Daoyi JIANG, Hang Cui, Yuansen XIE",2019-01-02,2019-03-12,2020-07-02,,https://patents.google.com/patent/US20200212427A1/en,https://patentimages.storage.googleapis.com/fa/6f/7b/15f6219d280a1d/US20200212427A1-20200702-D00000.png
US-2020238722-A1,Ink replenishing container and ink replenishing system ,Seiko Epson Corporation,"Taku Ishizawa, Tadahiro Mizutani",2019-01-24,2020-01-23,2020-07-30,,https://patents.google.com/patent/US20200238722A1/en,https://patentimages.storage.googleapis.com/c9/d1/7e/6fab21d57194d9/US20200238722A1-20200730-D00000.png
US-10571046-B1,Utility line shroud ,Spencer J Lambeth,Spencer J Lambeth,2019-01-17,2019-01-17,2020-02-25,2020-02-25,https://patents.google.com/patent/US10571046B1/en,https://patentimages.storage.googleapis.com/c8/08/f5/2d6a42759edce3/US10571046-20200225-D00000.png
US-2020225521-A1,Display device ,"Samsung Display Co., Ltd.","Sang-Gil Lee, Jinho PARK, Dongil Son, Namheon Kim, TaeGyun Kim",2019-01-14,2019-12-30,2020-07-16,,https://patents.google.com/patent/US20200225521A1/en,https://patentimages.storage.googleapis.com/0f/2f/bd/260cbf76de7819/US20200225521A1-20200716-D00000.png
US-2020223551-A1,Parachutes and methods of making parachutes having equalized confluence insertions ,Goodrich Corporation,"Jaro S. Volny, Kassidy L. Carson",2019-01-11,2019-01-11,2020-07-16,,https://patents.google.com/patent/US20200223551A1/en,https://patentimages.storage.googleapis.com/b5/19/f3/a92e5ecb04d8c4/US20200223551A1-20200716-D00000.png
US-2020243906-A1,Electrolyte and electrochemical device ,Ningde Amperex Technology Limited,"Shuirong Zhang, Wenqiang LI, Qian WEN, Chao Tang",2019-01-25,2019-05-24,2020-07-30,,https://patents.google.com/patent/US20200243906A1/en,
US-2020243935-A1,Battery pack ,Tdk Corporation,"Hideyo Morita, Takamitsu Tsuna",2019-01-24,2020-01-09,2020-07-30,,https://patents.google.com/patent/US20200243935A1/en,https://patentimages.storage.googleapis.com/05/69/9e/7fb738aec7b2fa/US20200243935A1-20200730-D00000.png
US-10492064-B1,System for protecting privacy of a base station in wireless sensor networks ,King Fahd University Of Petroleum And Minerals,"Uthman Baroudi, Farouq Muhammad Aliyu, Essa Qaem Naji Shahra, Ahmed Salman Hassan Al Naser",2019-01-04,2019-01-04,2019-11-26,2019-11-26,https://patents.google.com/patent/US10492064B1/en,https://patentimages.storage.googleapis.com/d5/d5/2f/d36b1bc43b85f8/US10492064-20191126-D00000.png
US-2021163925-A1,Polynucleotide Barcodes for Multiplexed Proteomics ,"Singular Genomics Systems, Inc.",Eli N. Glezer,2019-01-22,2021-02-05,2021-06-03,,https://patents.google.com/patent/US20210163925A1/en,https://patentimages.storage.googleapis.com/b9/20/01/d9c74979af1190/US20210163925A1-20210603-D00000.png
US-2020226912-A1,"Devices, systems, and methods for monitoring controlled spaces for transitory uses ",TeamOfDefenders LLC,"Nathan W. Wright, Mark A. Cieri, John Knowles",2019-01-14,2020-01-14,2020-07-16,,https://patents.google.com/patent/US20200226912A1/en,https://patentimages.storage.googleapis.com/33/20/46/1150c9e0490c21/US20200226912A1-20200716-D00000.png
US-2020228056-A1,Backpack with Modular Solar Panel ,"RWM Manufacturing, LLC",Robert W. Miller,2019-01-11,2020-01-13,2020-07-16,,https://patents.google.com/patent/US20200228056A1/en,https://patentimages.storage.googleapis.com/e6/a9/3a/0866feea94149e/US20200228056A1-20200716-D00000.png
US-2020223181-A1,Multi-threat protection composite ,Milliken & Company,Yunzhang Wang,2019-01-16,2020-01-15,2020-07-16,,https://patents.google.com/patent/US20200223181A1/en,https://patentimages.storage.googleapis.com/52/c7/81/479a15a4663c22/US20200223181A1-20200716-D00000.png
US-2020281292-A1,Multi-threat protection composite ,Milliken & Company,Yunzhang Wang,2019-01-16,2020-01-15,2020-09-10,,https://patents.google.com/patent/US20200281292A1/en,https://patentimages.storage.googleapis.com/43/64/eb/0bc4ee34ba327e/US20200281292A1-20200910-D00000.png
US-2020231858-A1,Hydrophilic and hydrophobic superparamagnetic fe3o4 nanoparticles as t2-contrast agents for oil reservoir applications ,King Fahd University Of Petroleum And Minerals,"Shahid Ali Muhammad ARSHAD, Safyan A. Khan, Mohamed A. Morsy",2019-01-18,2019-01-18,2020-07-23,,https://patents.google.com/patent/US20200231858A1/en,https://patentimages.storage.googleapis.com/84/c9/d1/f3855f79593f32/US20200231858A1-20200723-D00000.png
US-2020217550-A1,Hvac infrared detection systems and methods ,Johnson Controls Technology Company,"Andrew M. Boyd, Brian D. Rigg, Shawn A. Hern, Cody J. Kaiser, Tom R. Tasker, Shaun B. Atchison, Jedidiah O. Bentz, John W. Uerkvitz, Aneek M. Noor, Drew H. Carlton",2019-01-08,2019-01-18,2020-07-09,,https://patents.google.com/patent/US20200217550A1/en,https://patentimages.storage.googleapis.com/04/63/66/b0b472645d80d7/US20200217550A1-20200709-D00000.png
US-2020225131-A1,Ultrasound-assisted solvent extraction of analytes from porous membrane packed solid samples ,King Fahd University Of Petroleum And Minerals,Muhammad SAJID,2019-01-11,2019-01-11,2020-07-16,,https://patents.google.com/patent/US20200225131A1/en,https://patentimages.storage.googleapis.com/ee/93/10/dbdad2d7724229/US20200225131A1-20200716-D00000.png
US-2020214626-A1,Robotic device for assisting individuals with a mental illness ,Marco Technologies Llc,Jacob T. Boyle,2019-01-03,2019-01-03,2020-07-09,,https://patents.google.com/patent/US20200214626A1/en,https://patentimages.storage.googleapis.com/35/88/87/96ed64786c4b87/US20200214626A1-20200709-D00000.png
US-2020291041-A1,PCSK9 Inhibitors and Methods of Use Thereof ,"Michael H. Serrano-Wu, Mark Chambers, Erica Goldsmith, Jason Tierney, Karamjit Jandu, David Clark, Paul Hinchliffe","Michael H. Serrano-Wu, Mark Chambers, Erica Goldsmith, Jason Tierney, Karamjit Jandu, David Clark, Paul Hinchliffe",2019-01-18,2020-01-16,2020-09-17,,https://patents.google.com/patent/US20200291041A1/en,
US-10628725-B1,Tag system and methods of use ,Palo Alto Research Center Incorporated,"Ping Mei, Janos Veres",2019-01-17,2019-01-17,2020-04-21,2020-04-21,https://patents.google.com/patent/US10628725B1/en,https://patentimages.storage.googleapis.com/c0/3c/33/1eb5ab2225dce6/US10628725-20200421-D00000.png
US-2020219529-A1,Natural language processor for using speech to cognitively detect and analyze deviations from a baseline ,International Business Machines Corporation,"Michael S. Gordon, James Humble, Tim Rumbell, Ryan T. Gordon",2019-01-04,2019-01-04,2020-07-09,,https://patents.google.com/patent/US20200219529A1/en,https://patentimages.storage.googleapis.com/27/6b/38/2f4e6f0cf2a1ec/US20200219529A1-20200709-D00000.png
US-2020231584-A1,PCSK9 Inhibitors and Methods of Use Thereof ,"Michael H. Serrano-Wu, Brian K. Hubbard, Virendar Kaushik, Doug Daniels","Michael H. Serrano-Wu, Brian K. Hubbard, Virendar Kaushik, Doug Daniels",2019-01-18,2020-01-16,2020-07-23,,https://patents.google.com/patent/US20200231584A1/en,https://patentimages.storage.googleapis.com/90/fa/11/f2112529cca756/US20200231584A1-20200723-D00000.png
US-2020214728-A1,"Apparatus, System, and Method for Vasculature Obstruction Removal ","Progressive NEURO, Inc.",Brett Allen Follmer,2019-01-08,2020-01-07,2020-07-09,,https://patents.google.com/patent/US20200214728A1/en,https://patentimages.storage.googleapis.com/06/37/b6/9e6a9bb1c5a4bf/US20200214728A1-20200709-D00000.png
US-2020395316-A1,Secure integrated-circuit systems ,X-Celeprint Limited,"Ronald S. Cok, Joseph Carr",2019-01-22,2020-08-28,2020-12-17,,https://patents.google.com/patent/US20200395316A1/en,https://patentimages.storage.googleapis.com/aa/99/bc/c77b2d9b84f9b0/US20200395316A1-20201217-D00000.png
US-2020219497-A1,Methods and systems for managing voice response systems based on references to previous responses ,International Business Machines Corporation,"Vittorio Castelli, Shikhar KWATRA, John Wilson, Sarbajit Rakshit",2019-01-03,2019-01-03,2020-07-09,,https://patents.google.com/patent/US20200219497A1/en,https://patentimages.storage.googleapis.com/ed/4b/ff/94ecbf4b1d4deb/US20200219497A1-20200709-D00000.png
US-2020378767-A1,"Methods, apparatus, and systems for localization and mapping ","Qfeeltech (Beijing) Co., Ltd.","Shuailing LI, Ming Chi, Yiming Zhang, Zhen Chen",2019-01-28,2020-08-15,2020-12-03,,https://patents.google.com/patent/US20200378767A1/en,https://patentimages.storage.googleapis.com/82/ef/36/eafc6a23926cdd/US20200378767A1-20201203-D00000.png
US-2020222285-A1,Breast pump ,Think Green Limited,Shu Ting Zhang,2019-01-10,2019-02-20,2020-07-16,,https://patents.google.com/patent/US20200222285A1/en,https://patentimages.storage.googleapis.com/9b/c1/d7/ed7d236927d335/US20200222285A1-20200716-D00000.png
US-10851102-B2,Imidazole and triazole containing bicyclic compounds as JAK inhibitors ,"Theravance Biopharma R&D Ip, Llc","Robert Murray McKinnell, Erik FENSTER, Tom M. Lam, Anthony Francesco Palermo",2019-01-23,2020-01-22,2020-12-01,2020-12-01,https://patents.google.com/patent/US10851102B2/en,
US-2020230329-A1,Electronic device for producing an aerosol for inhalation by a person ,"Respira Technologies, Inc.",Mario Danek,2019-01-18,2019-10-18,2020-07-23,,https://patents.google.com/patent/US20200230329A1/en,https://patentimages.storage.googleapis.com/84/21/d0/193f5c29047309/US20200230329A1-20200723-D00000.png
US-2020237031-A1,"Fabric, Connections and Functional Structures for Wearable Electronic Garments and Applications for the Same ","Kinaptic, LLC","John J. Daniels, Joseph A. Curcio",2019-01-13,2020-01-08,2020-07-30,,https://patents.google.com/patent/US20200237031A1/en,https://patentimages.storage.googleapis.com/c3/03/7f/a7bd55395a7510/US20200237031A1-20200730-D00000.png
US-2021327105-A1,Systems and methods to semi-automatically segment a 3d medical image using a real-time edge-aware brush ,General Electric Company,"Vincent MORARD, Terry Gallico, Nicolas Gogin",2019-01-10,2021-06-28,2021-10-21,,https://patents.google.com/patent/US20210327105A1/en,https://patentimages.storage.googleapis.com/59/0c/e3/de340cfe2d859e/US20210327105A1-20211021-D00000.png
US-2021256326-A1,"Systems, techniques, and interfaces for obtaining and annotating training instances ","Clarifai, Inc.","Matthew Zeiler, Jesse Rappaport, Samuel Dodge, Michael Gormish",2019-01-16,2021-05-05,2021-08-19,,https://patents.google.com/patent/US20210256326A1/en,https://patentimages.storage.googleapis.com/a1/37/e7/0fe1b50a33907f/US20210256326A1-20210819-D00000.png
US-2020229433-A1,Virucidal composition ,Aseptix Research B.V.,Ilja Bobbert,2019-01-23,2019-01-23,2020-07-23,,https://patents.google.com/patent/US20200229433A1/en,
US-D877992-S,Dog chew toy ,"PetQwerks, Inc.",James W. Gick,2019-01-09,2019-01-09,2020-03-10,2020-03-10,https://patents.google.com/patent/USD877992S1/en,https://patentimages.storage.googleapis.com/3c/4a/e3/1da7f6c810acf4/USD0877992-20200310-D00000.png
US-2020237970-A1,Coatings ,"Microvention, Inc.","Gregory M. Cruise, Steve Plotkin, Emily Hsu",2019-01-28,2020-01-27,2020-07-30,,https://patents.google.com/patent/US20200237970A1/en,
US-2020227794-A1,Adhesively joined cooling plate ,GM Global Technology Operations LLC,"Jason Mazza, Robert J. Schoenherr, Todd H. Fast, Roger M. Brisbane",2019-01-10,2019-01-10,2020-07-16,,https://patents.google.com/patent/US20200227794A1/en,https://patentimages.storage.googleapis.com/39/28/1d/b11bdc56cb6584/US20200227794A1-20200716-D00000.png
US-2020214155-A1,Electronic device with capability of covering an image capturing module thereof ,Iei Integration Corp.,"Yu-Tsung Chang, Yu-Hsuan Liao",2019-01-02,2019-04-23,2020-07-02,,https://patents.google.com/patent/US20200214155A1/en,https://patentimages.storage.googleapis.com/35/03/97/0e5496142cec27/US20200214155A1-20200702-D00000.png
US-11020374-B2,Sulcardine salts ,"Huya Bioscience International, Llc","Suzanne J. Romano, Hayley Ann Reece, Joseph Edward Gordon Benson, Sarah Collins, Gary T. Elliott, Mireille Gillings, Robert Goodenow, Curtis Tyree",2019-01-29,2020-10-23,2021-06-01,2021-06-01,https://patents.google.com/patent/US11020374B2/en,https://patentimages.storage.googleapis.com/a3/b8/31/dcec47759d1f49/US11020374-20210601-D00001.png
US-2020216679-A1,"Near infrared control coating, articles formed therefrom, and methods of making the same ","Ppg Industries Ohio, Inc.","Shuyu Fang, Eldon L. Decker, Kristen Kruszewski",2019-01-07,2019-01-07,2020-07-09,,https://patents.google.com/patent/US20200216679A1/en,https://patentimages.storage.googleapis.com/0c/ed/b1/04ca2c4c1dc3a3/US20200216679A1-20200709-D00001.png
US-2020231781-A1,Hydrolysis-resistant compositions comprising polyethylene terephthalate (PET) ,Lanxess Deutschland Gmbh,"Wilhelm Laufer, Marcel Gelfort",2019-01-23,2020-01-20,2020-07-23,,https://patents.google.com/patent/US20200231781A1/en,
US-2021367140-A1,Method for applying at least one silicone layer by laser transfer printing ,Wacker Chemie Ag,"Klaus Eller, Andreas Koellnberger, Johannes NEUWIRTH",2019-01-28,2019-01-28,2021-11-25,,https://patents.google.com/patent/US20210367140A1/en,https://patentimages.storage.googleapis.com/9b/c9/7e/c8b8d8fb4ebd70/US20210367140A1-20211125-D00000.png
US-2020233469-A1,Display device ,"Samsung Display Co., Ltd.","Byeong Hee Won, Jung Hun NOH, Yijoon Ahn",2019-01-17,2019-12-26,2020-07-23,,https://patents.google.com/patent/US20200233469A1/en,https://patentimages.storage.googleapis.com/6c/ff/a1/e5a02cf5bc7f9a/US20200233469A1-20200723-D00000.png
US-2020224489-A1,Pet Door Apparatus ,Katherine Joanne Chiodo,Katherine Joanne Chiodo,2019-01-10,2019-01-10,2020-07-16,,https://patents.google.com/patent/US20200224489A1/en,https://patentimages.storage.googleapis.com/7c/4e/f8/ec1c8d7d33ac1f/US20200224489A1-20200716-D00000.png
US-2020229398-A1,Edible Pet Chew and Method of Preparing ,"Healthy Chews, Inc.",Anthony Lawlor,2019-01-17,2019-01-17,2020-07-23,,https://patents.google.com/patent/US20200229398A1/en,
US-2020229396-A1,Pet entertainment and grooming system and method of use ,Renee Dewitt,Renee Dewitt,2019-01-17,2020-01-17,2020-07-23,,https://patents.google.com/patent/US20200229396A1/en,https://patentimages.storage.googleapis.com/fd/1a/bb/c14eb4f833f4eb/US20200229396A1-20200723-D00000.png
US-10667492-B1,Pet waste collector bag ,Kebin Rong,Kebin Rong,2019-01-06,2019-01-06,2020-06-02,2020-06-02,https://patents.google.com/patent/US10667492B1/en,https://patentimages.storage.googleapis.com/d2/97/15/b2f0569a1a1bc8/US10667492-20200602-D00000.png
US-10869456-B2,Pet stroller with foldable access ramp assembly ,Brandon Cheung,Brandon Cheung,2019-01-25,2019-01-25,2020-12-22,2020-12-22,https://patents.google.com/patent/US10869456B2/en,https://patentimages.storage.googleapis.com/30/30/86/08c341a7abd445/US10869456-20201222-D00000.png
US-10744006-B2,Pet prosthetic ,Sai Vipparla,Sai Vipparla,2019-01-15,2019-01-15,2020-08-18,2020-08-18,https://patents.google.com/patent/US10744006B2/en,https://patentimages.storage.googleapis.com/d6/f8/09/df040c7f832507/US10744006-20200818-D00000.png
US-2020229400-A1,Pet Controlling Leash Extension ,Fred Westerbeke,Fred Westerbeke,2019-01-22,2019-01-22,2020-07-23,,https://patents.google.com/patent/US20200229400A1/en,https://patentimages.storage.googleapis.com/6a/e0/d8/c65d3aed5f5903/US20200229400A1-20200723-D00000.png
US-D912334-S,Pet grooming glove ,"Shenzhen Hongfuya Trade Co., Ltd.",Huifang LIANG,2019-01-14,2019-01-14,2021-03-02,2021-03-02,https://patents.google.com/patent/USD912334S1/en,https://patentimages.storage.googleapis.com/d4/ae/c6/265d9fd313096e/USD0912334-20210302-D00000.png
US-2021375009-A1,Scatter correction for positron emission tomography (pet) ,Koninklijke Philips N.V.,"Jinghan Ye, Xiyun Song, Chuanyong Bai, Andriy Andreyev, Chi-Hua Tung, Zhiqiang Hu",,2019-01-24,2021-12-02,,https://patents.google.com/patent/US20210375009A1/en,https://patentimages.storage.googleapis.com/d4/f4/d7/316fe2c3f36d4f/US20210375009A1-20211202-D00000.png
US-2020221859-A1,Pet teeth cleaning assembly ,William Scully,William Scully,2019-01-16,2019-01-16,2020-07-16,,https://patents.google.com/patent/US20200221859A1/en,https://patentimages.storage.googleapis.com/37/91/b1/ffc4fbf7efd0b8/US20200221859A1-20200716-D00000.png
US-10455812-B1,Pet excrement catcher ,Andrew Bircher,Andrew Bircher,2019-01-02,2019-01-02,2019-10-29,2019-10-29,https://patents.google.com/patent/US10455812B1/en,https://patentimages.storage.googleapis.com/54/41/ef/a3a2748291639b/US10455812-20191029-D00000.png
US-2020207063-A1,Systems and methods for laminating can end stock ,Novelis Inc.,"Peter Spahn, Christian Tussing, Michael Heinemann, Dhiren Bhupatlal Ruparelia, Joerg Hoehne",2019-01-02,2019-12-20,2020-07-02,,https://patents.google.com/patent/US20200207063A1/en,https://patentimages.storage.googleapis.com/0d/49/11/467965a684894b/US20200207063A1-20200702-D00000.png
US-11090012-B2,Positron emission tomography-magnetic resonance imaging apparatus ,"Shanghai United Imaging Healthcare Co., Ltd.","Fuyi FANG, Feng Xu, Guanghe WU, Min Wu",2019-01-29,2019-05-15,2021-08-17,2021-08-17,https://patents.google.com/patent/US11090012B2/en,https://patentimages.storage.googleapis.com/33/64/fa/e21e36892497f6/US11090012-20210817-D00000.png
US-2020221670-A1,Diaper for Pets ,Yong Wang,Yong Wang,2019-01-15,2019-01-15,2020-07-16,,https://patents.google.com/patent/US20200221670A1/en,https://patentimages.storage.googleapis.com/f7/d6/a1/fcf695f8426227/US20200221670A1-20200716-D00000.png
US-2020214589-A1,Tracking head motion for medical imaging ,"Siemens Medical Solutions Usa, Inc.",Ahmadreza Ghahremani,2019-01-07,2019-10-03,2020-07-09,,https://patents.google.com/patent/US20200214589A1/en,https://patentimages.storage.googleapis.com/ba/92/3b/cb1ee1d3e3240e/US20200214589A1-20200709-D00000.png
US-2020236900-A1,Feeding apparatus ,"Chicony Electronics Co., Ltd.",Chien-Yueh Chen,2019-01-29,2019-06-07,2020-07-30,,https://patents.google.com/patent/US20200236900A1/en,https://patentimages.storage.googleapis.com/49/b0/59/b4253486e53974/US20200236900A1-20200730-D00000.png
US-2020226901-A1,Wirelessly Activated Monitored Safety Temperature Sensing Alarm ,"Claudia Estera Tavoc, Jason Lee Thompson, Jeremiah Jesse Tavoc","Claudia Estera Tavoc, Jason Lee Thompson, Jeremiah Jesse Tavoc",2019-01-11,2019-08-24,2020-07-16,,https://patents.google.com/patent/US20200226901A1/en,https://patentimages.storage.googleapis.com/d1/24/88/2700abbc1d1b81/US20200226901A1-20200716-D00000.png
US-2020229748-A1,"Device, system and method for emotion detection ","Amtran Technology Co., Ltd.","Kao-Min Lin, Yu-Hsaing LIN",2019-01-22,2020-01-01,2020-07-23,,https://patents.google.com/patent/US20200229748A1/en,https://patentimages.storage.googleapis.com/73/2a/f3/2e51159948202a/US20200229748A1-20200723-D00000.png
US-2020214261-A1,Anti-marking pad ,Andrea M. D'Anna,Andrea M. D'Anna,2019-01-03,2019-01-03,2020-07-09,,https://patents.google.com/patent/US20200214261A1/en,https://patentimages.storage.googleapis.com/54/c4/33/96eedf1199318a/US20200214261A1-20200709-D00000.png
US-2021337173-A1,Reflective display comprising coupling lightguides folded at different fold angles ,"Azumo, Inc.","Anthony Nichol, Zane Coleman",2019-01-09,2021-07-08,2021-10-28,,https://patents.google.com/patent/US20210337173A1/en,https://patentimages.storage.googleapis.com/24/5e/be/02330a22b2a936/US20210337173A1-20211028-D00000.png
US-2021221672-A1,"Actuator and Manufacture Method Thereof, Operation Method Thereof, and Movable Device ","Hefei Xinsheng Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Suwei ZENG, Gu Yao, Yu Wang, Ruhui Zhu, Qinghua Zou",2019-01-14,2019-01-14,2021-07-22,,https://patents.google.com/patent/US20210221672A1/en,https://patentimages.storage.googleapis.com/e9/30/5b/3b3c1a29ad189b/US20210221672A1-20210722-D00000.png
US-2020229623-A1,Wine-decanting cup structure ,Chang Hsien Liu,Chang Hsien Liu,2019-01-17,2019-01-17,2020-07-23,,https://patents.google.com/patent/US20200229623A1/en,https://patentimages.storage.googleapis.com/26/21/41/d535c253bd6aa3/US20200229623A1-20200723-D00000.png
US-2020231348-A1,Films for use as interleaves between substrates ,"Tredegar Surface Protection, Llc","Carl Douglas Ray, Bankim Bhupendra DESAI",2019-01-22,2020-01-21,2020-07-23,,https://patents.google.com/patent/US20200231348A1/en,https://patentimages.storage.googleapis.com/7a/e6/5e/dced345b876be4/US20200231348A1-20200723-D00000.png
US-2020231735-A1,Methods of making foams exhibiting desired properties from aromatic polyester polyether polyols derived from polyethylene terephthalates and foams made therefrom ,"Talaco Holdings, LLC",Robert Keith Salsman,2019-01-21,2020-01-21,2020-07-23,,https://patents.google.com/patent/US20200231735A1/en,https://patentimages.storage.googleapis.com/32/21/ae/3eea996721759e/US20200231735A1-20200723-D00000.png
US-2020230928-A1,"Flexible films, bags therefrom, and products therein with extended shelf life ",Liqui-Box Corporation,Adrian Ellis Jackson,2019-01-22,2020-01-22,2020-07-23,,https://patents.google.com/patent/US20200230928A1/en,https://patentimages.storage.googleapis.com/60/33/40/e2136af48c05c2/US20200230928A1-20200723-D00000.png
US-2020230373-A1,Expandable member systems and methods for drug delivery ,"Intersect Ent, Inc.","John Joseph Stankus, James Su",2019-01-18,2020-01-16,2020-07-23,,https://patents.google.com/patent/US20200230373A1/en,https://patentimages.storage.googleapis.com/02/f8/74/41460cfa97a9bf/US20200230373A1-20200723-D00000.png
US-2021313290-A1,Method for manufacturing semiconductor package ,"Lg Chem, Ltd.","You Jin KYUNG, Minsu Jeong, Kwang Joo Lee",2019-01-29,2020-01-23,2021-10-07,,https://patents.google.com/patent/US20210313290A1/en,https://patentimages.storage.googleapis.com/c5/ba/fd/63a39d3035a5c3/US20210313290A1-20211007-D00000.png
US-2020238056-A1,Internal balloon sheath ,"Abiomed, Inc.",Glen Robert Fantuzzi,2019-01-28,2020-01-28,2020-07-30,,https://patents.google.com/patent/US20200238056A1/en,https://patentimages.storage.googleapis.com/92/5c/79/07e21bf2124e8a/US20200238056A1-20200730-D00000.png
US-2021246282-A1,Water-soluble or dispersible polyester resins made from terephthalate plastic materials useful as dispersant resins for inks ,Sun Chemical Corporation,"Jürgen DIEKER, Robert Deighton, Kai-Uwe W. GAUDL, Leonora Nurcaj-Dreshaj",2019-01-07,2020-01-06,2021-08-12,,https://patents.google.com/patent/US20210246282A1/en,
US-2020326330-A1,Device and method for multidimensional cell culture ,Premas Biotech Pvt Ltd,"Prabuddha Kumar Kundu, Nupur Mehrotra Arora, Avijit Das, Saumyabrata Mazumder, Ambica Baru",2019-01-04,2020-01-29,2020-10-15,,https://patents.google.com/patent/US20200326330A1/en,https://patentimages.storage.googleapis.com/de/90/9e/491078dd234938/US20200326330A1-20201015-D00000.png
