search URL:,https://patents.google.com/?q=carbon+fiber&country=US&before=priority:20180430&after=priority:20180401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11046183-B2,Vehicle interior display system ,Yazaki Corporation,"Junya Nakano, Takayuki Ogawa, Gosei SATO",2018-04-03,2019-04-02,2021-06-29,2021-06-29,https://patents.google.com/patent/US11046183B2/en,https://patentimages.storage.googleapis.com/7b/a3/c9/3006216c438d50/US11046183-20210629-D00000.png
US-2020343236-A1,Multi-chip package with offset 3d structure ,"Advanced Micro Devices, Inc.","Milind S. Bhagavat, Rahul Agarwal, Gabriel H. Loh",2018-04-24,2020-07-13,2020-10-29,,https://patents.google.com/patent/US20200343236A1/en,https://patentimages.storage.googleapis.com/e0/8a/30/51104d17dd1530/US20200343236A1-20201029-D00000.png
US-11076489-B2,RF integrated power condition capacitor ,"3D Glass Solutions, Inc.","Jeb H. Flemming, Jeff A. Bullington",2018-04-10,2019-03-28,2021-07-27,2021-07-27,https://patents.google.com/patent/US11076489B2/en,https://patentimages.storage.googleapis.com/d9/ae/f3/2fd9ecb8d8242e/US11076489-20210727-D00000.png
US-2020208769-A1,Self-adaptive inline inspection vehicle for pipelines ,Shuyong Paul Du,Shuyong Paul Du,2018-04-02,2020-03-06,2020-07-02,,https://patents.google.com/patent/US20200208769A1/en,https://patentimages.storage.googleapis.com/f7/dc/09/645b9d7e8b7eb0/US20200208769A1-20200702-D00000.png
US-2021295863-A1,Dual purpose bond pads for head sliders and methods of processing a slider ,Seagate Technology Llc,"James Gary Wessel, Jason Gadbois",2018-04-27,2021-06-02,2021-09-23,,https://patents.google.com/patent/US20210295863A1/en,https://patentimages.storage.googleapis.com/99/a6/90/a4864e89beeb8b/US20210295863A1-20210923-D00000.png
US-2019326255-A1,Fully molded semiconductor package for power devices and method of making the same ,Deca Technologies Inc.,"Timothy L. Olson, Christopher M. Scanlan",2018-04-23,2019-04-22,2019-10-24,,https://patents.google.com/patent/US20190326255A1/en,https://patentimages.storage.googleapis.com/0f/fa/af/7cfc1b9a0673c9/US20190326255A1-20191024-D00000.png
US-2019312117-A1,Finfet device with a wrap-around silicide source/drain contact structure ,Globalfoundries Inc.,"Yi Qi, Hsien-Ching Lo, Hong Yu, Yanping SHEN, Wei Hong, Xing Zhang, Ruilong Xie, Haiting Wang, Hui Zhan, Yong Jun Shi",2018-04-10,2018-04-10,2019-10-10,,https://patents.google.com/patent/US20190312117A1/en,https://patentimages.storage.googleapis.com/06/2e/04/f7358df17ee3d3/US20190312117A1-20191010-D00000.png
US-2021035833-A1,Optical metrology in machine learning to characterize features ,Lam Research Corporation,"Ye Feng, Yan Zhang, Osman Sorkhabi",2018-04-10,2019-04-10,2021-02-04,,https://patents.google.com/patent/US20210035833A1/en,https://patentimages.storage.googleapis.com/c4/25/95/d38c7b6097a35c/US20210035833A1-20210204-D00000.png
US-10866753-B2,Data processing engine arrangement in a device ,"Xilinx, Inc.","Juan J. Noguera Serra, Goran H K Bilski, Jan Langer, Baris Ozgul, Tim Tuan, Richard L. Walke, Ralph D. Wittig, Kornelis A. Vissers, David Clarke",2018-04-03,2018-04-03,2020-12-15,2020-12-15,https://patents.google.com/patent/US10866753B2/en,https://patentimages.storage.googleapis.com/d6/3d/c6/8a314f84506c8f/US10866753-20201215-D00000.png
US-2021361457-A1,Adjustable knee brace ,Eric Heiberg,Eric Heiberg,2018-04-03,2021-08-10,2021-11-25,,https://patents.google.com/patent/US20210361457A1/en,https://patentimages.storage.googleapis.com/3c/de/13/ccec067a6be37c/US20210361457A1-20211125-D00000.png
US-2019319300-A1,Porous film and lithium-ion battery ,Ningde Amperex Technology Limited,"Jianjian Yi, Xinzhi Zhang, Zengbin WEI, Xinghua Tao",2018-04-11,2018-06-05,2019-10-17,,https://patents.google.com/patent/US20190319300A1/en,https://patentimages.storage.googleapis.com/22/4a/07/f5c77c57aa9806/US20190319300A1-20191017-D00000.png
US-2019308893-A1,"Bipolar cdi electrode, bipolar cdi electrode module and water treatment apparatus using the same ","Doosan Heavy Industries & Construction Co., Ltd.","Hyun Sung Choi, Young Hyun Cho, Jang Yong You",2018-04-04,2019-03-18,2019-10-10,,https://patents.google.com/patent/US20190308893A1/en,https://patentimages.storage.googleapis.com/bf/d2/2c/83cb0bf0fb7438/US20190308893A1-20191010-D00000.png
US-2020379172-A1,Photonics Fabrication Process Performance Improvement ,Analog Photonics LLC,"Michael Robert WATTS, Benjamin Roy Moss, Ehsan Shah Hosseini, Christopher Vincent POULTON, Peter Nicholas RUSSO",2018-04-17,2020-08-14,2020-12-03,,https://patents.google.com/patent/US20200379172A1/en,https://patentimages.storage.googleapis.com/02/7b/eb/7686b1e9bdbfc7/US20200379172A1-20201203-D00000.png
US-2019308669-A1,Composite underbody structure for vehicles ,"GM Global Technology Operations LLC, Continental Structural Plastics, Inc","Venkateshwar R. Aitharaju, Satvir Aashat, William R. Rodgers, Teresa U. Holiness-Stalling, Marc-Philippe TOITGANS, Adam Burley",2018-04-06,2018-04-06,2019-10-10,,https://patents.google.com/patent/US20190308669A1/en,https://patentimages.storage.googleapis.com/2a/3e/33/7cfa87654c61fe/US20190308669A1-20191010-D00000.png
US-2019334205-A1,All-solid-state battery ,Toyota Jidosha Kabushiki Kaisha,Tetsuya WASEDA,2018-04-27,2019-04-26,2019-10-31,,https://patents.google.com/patent/US20190334205A1/en,https://patentimages.storage.googleapis.com/c6/35/13/f9259fab9366ed/US20190334205A1-20191031-D00000.png
US-2019300205-A1,Methods for thermographic inspection of structures ,The Boeing Company,"Gary E. Georgeson, Jeffrey G. Thompson",2018-04-03,2018-04-03,2019-10-03,,https://patents.google.com/patent/US20190300205A1/en,https://patentimages.storage.googleapis.com/e5/92/f6/920a004262a3ee/US20190300205A1-20191003-D00000.png
US-11029406-B2,Lidar system with AlInAsSb avalanche photodiode ,"Luminar, Llc",Joseph G. LaChapelle,2018-04-06,2018-04-06,2021-06-08,2021-06-08,https://patents.google.com/patent/US11029406B2/en,https://patentimages.storage.googleapis.com/14/a1/e5/7c5cd6cb09fad9/US11029406-20210608-D00000.png
US-2021145759-A1,Implantable particles and related methods ,"Sigilon Therapeutics, Inc.","Lauren Emily Barney, Michael Beauregard, Guillaume Carmona, Francisco Caballero Gonzalez, Richard Heidebrecht, Erika Ellen Johnston, Robert James Miller, Matthias Alexander Oberli, Owen O'Connor, David Peritt, Jared A. Sewell, Devyn McKinley Smith, Omid Veiseh, Paul Kevin Wotton",2018-04-04,2019-03-27,2021-05-20,,https://patents.google.com/patent/US20210145759A1/en,https://patentimages.storage.googleapis.com/3b/d4/1a/739bf5e72e9aa6/US20210145759A1-20210520-D00000.png
US-2021041307-A1,Pneumatic tire comprising a device for measuring a mechanical force and use of the device ,Continental Reifen Deutschland Gmbh,"Sebastian Finger, Jorge Lacayo-Pineda, Amit Das, Tamil Natarajan",2018-04-05,2019-03-13,2021-02-11,,https://patents.google.com/patent/US20210041307A1/en,https://patentimages.storage.googleapis.com/cc/93/82/07dd000d9711b0/US20210041307A1-20210211-D00000.png
US-10480038-B2,System and method for producing a sugar stream ,"Fluid Quip Technologies, Llc","Neal Jakel, Albert Pollmeier",2018-04-19,2018-04-19,2019-11-19,2019-11-19,https://patents.google.com/patent/US10480038B2/en,https://patentimages.storage.googleapis.com/33/7b/7e/65f688754a6266/US10480038-20191119-D00001.png
US-10890256-B2,Seal structure of high-pressure tank ,"Toyoda Gosei Co., Ltd., Toyota Jidosha Kabushiki Kaisha","Osamu SAWAI, Kosuke KUSABA",2018-04-16,2019-04-15,2021-01-12,2021-01-12,https://patents.google.com/patent/US10890256B2/en,https://patentimages.storage.googleapis.com/7a/3b/0c/bae8aea516ab3d/US10890256-20210112-D00000.png
US-2019313820-A1,Reusable foldable drinking straw in storage case ,The Final Co. Llc,Miles Pepper,2018-04-17,2018-11-11,2019-10-17,,https://patents.google.com/patent/US20190313820A1/en,https://patentimages.storage.googleapis.com/c6/d2/c4/d6d8f43c73cb65/US20190313820A1-20191017-D00000.png
US-10746525-B2,Capacitive-sensing paint borer ,The Boeing Company,David M. Konyndyk,2018-04-20,2018-04-20,2020-08-18,2020-08-18,https://patents.google.com/patent/US10746525B2/en,https://patentimages.storage.googleapis.com/55/6b/b5/ce517855db3b7f/US10746525-20200818-D00000.png
US-2019301237-A1,Unitary extruded shell for assembling non-insulated and insulated slats for rolling doors and method of forming same ,"Alpine Overhead Doors, Inc.","Sebastian Magro, Michael Magro",2018-04-03,2018-04-03,2019-10-03,,https://patents.google.com/patent/US20190301237A1/en,https://patentimages.storage.googleapis.com/28/9a/53/08a8baef2c5981/US20190301237A1-20191003-D00000.png
US-10836504-B2,Passive particle separation system ,Textron Innovations Inc.,"Joshua Allan Edler, Brent Scannell, Thomas Mast, Sarah R. Villanueva, David Michael Tiedeman, Keith C. Pedersen",2018-04-26,2018-04-26,2020-11-17,2020-11-17,https://patents.google.com/patent/US10836504B2/en,https://patentimages.storage.googleapis.com/44/79/59/6202f965168c64/US10836504-20201117-D00000.png
US-2020179741-A1,Methods and systems for an exoskeleton to reduce a runners metabolic rate ,"Rezvan Nasiri, Majid Nili Ahmadabadi, Arjang Ahmadi","Rezvan Nasiri, Majid Nili Ahmadabadi, Arjang Ahmadi",2018-04-15,2020-02-03,2020-06-11,,https://patents.google.com/patent/US20200179741A1/en,https://patentimages.storage.googleapis.com/28/0f/3e/0ed30028032203/US20200179741A1-20200611-D00000.png
US-10710548-B2,Seatbelt guide assembly ,"Ford Global Technologies, Llc","Dean M. Jaradi, Mohammad Omar Faruque, S. M. Iskander Farooq",2018-04-17,2018-04-17,2020-07-14,2020-07-14,https://patents.google.com/patent/US10710548B2/en,https://patentimages.storage.googleapis.com/ad/fe/11/2eca42cb69f198/US10710548-20200714-D00000.png
US-2021016882-A1,"Gimbal, frame, and unmanned aerial vehicle ","SZ DJI Technology Co., Ltd.","Yucheng Liu, Li Qiu",2018-04-25,2020-09-24,2021-01-21,,https://patents.google.com/patent/US20210016882A1/en,https://patentimages.storage.googleapis.com/62/a4/51/e71244e3f5636d/US20210016882A1-20210121-D00000.png
US-2020335435-A1,Electrical fuse formation during a multiple patterning process ,Globalfoundries Inc.,"Jiehui SHU, Xiaoqiang Zhang, Haizhou Yin, Moosung M. CHAE, Jinping Liu, Hui Zang",2018-04-23,2020-07-01,2020-10-22,,https://patents.google.com/patent/US20200335435A1/en,https://patentimages.storage.googleapis.com/29/e0/77/fd7cc8779eafea/US20200335435A1-20201022-D00000.png
US-10978456-B2,Multi-layer thyristor random access memory with silicon-germanium bases ,"Tc Lab, Inc.",Harry Luan,2018-04-19,2020-06-26,2021-04-13,2021-04-13,https://patents.google.com/patent/US10978456B2/en,https://patentimages.storage.googleapis.com/44/62/ca/ab8bd7d90f2a5f/US10978456-20210413-D00000.png
US-2019319231-A1,Modular Battery Power Storage and Generation System ,Benjamin Ngoc Nguyen,Benjamin Ngoc Nguyen,2018-04-12,2018-07-05,2019-10-17,,https://patents.google.com/patent/US20190319231A1/en,https://patentimages.storage.googleapis.com/f2/4c/ac/7e51029e5b4d7e/US20190319231A1-20191017-D00000.png
US-10858290-B2,Synthetic stone ,MagneStone Limited,"Eddie Wai Ho Chu, Shiu Ming CHU",2018-04-26,2018-07-24,2020-12-08,2020-12-08,https://patents.google.com/patent/US10858290B2/en,https://patentimages.storage.googleapis.com/e1/72/21/023c2dccc0fa31/US10858290-20201208-D00001.png
US-2021024163-A1,Kick scooter and method for operating a scooter ,Audi Ag,"Thorsten Schrader, Lukas Dönz",2018-04-18,2019-03-07,2021-01-28,,https://patents.google.com/patent/US20210024163A1/en,https://patentimages.storage.googleapis.com/33/cc/48/f6b6cdf4c65a19/US20210024163A1-20210128-D00000.png
US-11035820-B2,Carbon nanofiber sensor for non-enzymatic glucose detection and methods of glucose detection using such carbon nanofiber sensor ,Tuskegee University,"Tamara Floyd SMITH, Julaunica TIGNER, Jessica KOEHNE",2018-04-10,2019-03-26,2021-06-15,2021-06-15,https://patents.google.com/patent/US11035820B2/en,https://patentimages.storage.googleapis.com/b5/c6/aa/2c96fdb73ec81f/US11035820-20210615-D00000.png
US-2019314787-A1,Methods of Preparing a Catalyst with Low HRVOC Emissions ,Chevron Phillips Chemical Company Lp,"Max P. McDaniel, Kathy S. Clear, Eric D. SCHWERDTFEGER, Jeremy M. Praetorius",2018-04-16,2018-04-16,2019-10-17,,https://patents.google.com/patent/US20190314787A1/en,https://patentimages.storage.googleapis.com/6d/bd/68/0c1b42c04ca93f/US20190314787A1-20191017-D00000.png
US-2019304274-A1,"Security system with doorbell, camera and identification capability ","Digital Monitoring Products, Inc.","Rick A. Britton, Jeffrey M. Britton, Brad Tucker",2018-04-03,2018-04-03,2019-10-03,,https://patents.google.com/patent/US20190304274A1/en,https://patentimages.storage.googleapis.com/14/5d/86/7abb2d59bcf1ba/US20190304274A1-20191003-D00000.png
US-2020388855-A1,Lithium ion secondary battery ,"Murata Manufacturing Co., Ltd., Hydro-Quebec","Yuichiro ASAKAWA, Shinichi Uesaka, Antoine LAFLEUR-LAMBERT, Karim Zaghib",2018-04-23,2020-06-30,2020-12-10,,https://patents.google.com/patent/US20200388855A1/en,https://patentimages.storage.googleapis.com/12/2b/86/027a06da15207e/US20200388855A1-20201210-D00000.png
US-11018374-B2,All-solid-state battery ,Toyota Jidosha Kabushiki Kaisha,"Satoshi Mizutani, Yuhki YUI",2018-04-03,2019-03-14,2021-05-25,2021-05-25,https://patents.google.com/patent/US11018374B2/en,https://patentimages.storage.googleapis.com/bf/70/80/70261b261fde2f/US11018374-20210525-D00000.png
US-2019329864-A1,Fairing edge handhold ,Bell Helicopter Textron Inc.,"Brent Scannell, Thomas Mast, Keith C. Pedersen",2018-04-27,2018-04-27,2019-10-31,,https://patents.google.com/patent/US20190329864A1/en,https://patentimages.storage.googleapis.com/22/14/46/6d49ef2b64b277/US20190329864A1-20191031-D00000.png
US-2019319245-A1,Separator and lithium ion battery ,Ningde Amperex Technology Limited,"Liangzhen XIAO, Kefei Wang, Qiao ZENG",2018-04-11,2018-10-30,2019-10-17,,https://patents.google.com/patent/US20190319245A1/en,https://patentimages.storage.googleapis.com/11/fd/69/80b30afe26ac93/US20190319245A1-20191017-D00000.png
US-11177521-B2,Manufacturing method of battery and battery manufacturing system ,Toyota Jidosha Kabushiki Kaisha,"Katsuya Shikata, Masaki Koike, Akira TSUKUI",2018-04-16,2021-04-30,2021-11-16,2021-11-16,https://patents.google.com/patent/US11177521B2/en,https://patentimages.storage.googleapis.com/83/30/f6/72b25e1774fb32/US11177521-20211116-D00001.png
US-2019316859-A1,Side-charging upper for ar style firearm ,Acme Armament LLC,"Adam P. Kling, John Paris",2018-04-15,2019-04-11,2019-10-17,,https://patents.google.com/patent/US20190316859A1/en,https://patentimages.storage.googleapis.com/ce/cb/48/705585da4adb3b/US20190316859A1-20191017-D00000.png
US-2019315057-A1,System and print head for additive manufacturing system ,Cc3D Llc,"Trevor David Budge, Ryan C. Stockett, Tyler B. Alvarado, Kenneth Lyle Tyler, Colin Hugh Hambling, Brian Dunham, Nathan Andrew Stranberg",2018-04-11,2019-03-28,2019-10-17,,https://patents.google.com/patent/US20190315057A1/en,https://patentimages.storage.googleapis.com/d1/4f/99/b48992ae5e179a/US20190315057A1-20191017-D00000.png
US-2019316849-A1,"Thermal management, heat transfer improvement of radiator and condenser using ac system evaporator's condensation ","Nio Usa, Inc.","Armando Mendez Abrego, Joshua Smith",2018-04-11,2018-04-11,2019-10-17,,https://patents.google.com/patent/US20190316849A1/en,https://patentimages.storage.googleapis.com/6d/a8/c4/f136ed8bda2f65/US20190316849A1-20191017-D00000.png
US-2019317295-A1,Bend radius guide ,International Business Machines Corporation,Marco Mauricio Gutierrez Flores,2018-04-17,2019-02-21,2019-10-17,,https://patents.google.com/patent/US20190317295A1/en,https://patentimages.storage.googleapis.com/52/87/cd/f9b2050296daeb/US20190317295A1-20191017-D00000.png
US-2019315303-A1,Vehicle console including an airbag assembly ,GM Global Technology Operations LLC,"Hamid G. Kia, Mark W. Verbrugge",2018-04-13,2018-04-13,2019-10-17,,https://patents.google.com/patent/US20190315303A1/en,https://patentimages.storage.googleapis.com/76/56/bf/9ded27c1e16f5d/US20190315303A1-20191017-D00000.png
US-2021079893-A1,Transmission Gearing for a Wind Power Plant or an Electric Drive for Vehicles ,Peter Lutz,Peter Lutz,2018-04-25,2020-10-26,2021-03-18,,https://patents.google.com/patent/US20210079893A1/en,https://patentimages.storage.googleapis.com/c8/11/64/409c1ec322b53a/US20210079893A1-20210318-D00000.png
US-2019321097-A1,Microwave tissue ablation probe with non-metallic introducer set ,"Boston Scientific Scimed, Inc.","Hong Cao, Kent David Harrison, Timothy A. Ostroot",2018-04-18,2019-04-16,2019-10-24,,https://patents.google.com/patent/US20190321097A1/en,https://patentimages.storage.googleapis.com/b2/86/62/915913c00a56fe/US20190321097A1-20191024-D00000.png
US-2019314105-A1,Enclosure for device including probe ,"Neural Analytics, Inc.","Jan Zwierstra, Kiah Lesher, Lane Stith",2018-04-13,2018-04-13,2019-10-17,,https://patents.google.com/patent/US20190314105A1/en,https://patentimages.storage.googleapis.com/8f/8f/2a/82127bbd4ab267/US20190314105A1-20191017-D00000.png
US-2021122912-A1,"Flame retardant resin composition, molded body, insulated wire, cable and optical fiber cable using the same ",Fujikura Ltd.,"Masayuki Iwata, Seiichi TAIRA, Tomonori Kondo, Shoichiro Nakamura",2018-04-27,2018-10-16,2021-04-29,,https://patents.google.com/patent/US20210122912A1/en,https://patentimages.storage.googleapis.com/3d/b9/2f/3b474e9ac4e48c/US20210122912A1-20210429-D00000.png
US-2021177887-A1,Compositions and methods for treating elastic fiber breakdown ,MatRx Therapeutics Corporation,"Jerome O. Cantor, Gerard M. Turino",2018-04-12,2021-02-25,2021-06-17,,https://patents.google.com/patent/US20210177887A1/en,https://patentimages.storage.googleapis.com/68/57/8e/f76e0be495bc33/US20210177887A1-20210617-D00001.png
US-2019309445-A1,Multicomponent fibers ,Eastman Chemical Company,"Edgar N. Rudisill, Charles Stuart Everett, Richard Moore Holbert, JR., Loady Palmer Holbrook, JR., Johnathan Wayne Smith, Kevin Leonard Urman",2018-04-09,2019-04-02,2019-10-10,,https://patents.google.com/patent/US20190309445A1/en,https://patentimages.storage.googleapis.com/f0/77/24/baccc74965d3b3/US20190309445A1-20191010-D00000.png
US-11110654-B2,System and print head for continuously manufacturing composite structure ,Continuous Composites Inc.,"Tyler B. Alvarado, Trevor David Budge, Ryan C. Stockett",2018-04-12,2019-02-19,2021-09-07,2021-09-07,https://patents.google.com/patent/US11110654B2/en,https://patentimages.storage.googleapis.com/ff/5d/cb/974f14ec5e533c/US11110654-20210907-D00000.png
US-2021239254-A1,System and protector for protecting an end of a pipe ,"Peter Kroll, Timm Jörgen KROLL, Jan-Pit KROLL","Peter Kroll, Timm Jörgen KROLL, Jan-Pit KROLL",2018-04-25,2019-02-11,2021-08-05,,https://patents.google.com/patent/US20210239254A1/en,https://patentimages.storage.googleapis.com/b7/65/61/643d05af509910/US20210239254A1-20210805-D00000.png
US-2019332124-A1,Pitch and thrust control for compound aircraft ,The Boeing Company,"Joseph G. Irwin, III, David G. Miller, Nathaniel T. Morgan",2018-04-25,2018-05-22,2019-10-31,,https://patents.google.com/patent/US20190332124A1/en,https://patentimages.storage.googleapis.com/32/d6/c6/e602f0bab8d3b6/US20190332124A1-20191031-D00000.png
US-10821402-B2,Automatic arranging machine for membrane fiber and membrane module production device thereof ,Dongguan University Of Technology,"Simin Huang, Kui HE",2018-04-13,2018-08-28,2020-11-03,2020-11-03,https://patents.google.com/patent/US10821402B2/en,https://patentimages.storage.googleapis.com/75/61/7b/300ea6856c8bdb/US10821402-20201103-D00000.png
US-2019313193-A1,Loudspeaker with dual plate structure ,"Alpine Electronics Of America, Inc.",Benny Danovi,2018-04-06,2018-04-06,2019-10-10,,https://patents.google.com/patent/US20190313193A1/en,https://patentimages.storage.googleapis.com/92/28/f4/701d78f0fee79f/US20190313193A1-20191010-D00000.png
US-2019322578-A1,Optical fiber coating die assembly having inlet tube ,Corning Incorporated,"Dana Craig Bookbinder, Darren Andrew Stainer, Pushkar Tandon, Ruchi Tandon, Bryan William Wakefield",2018-04-20,2019-04-10,2019-10-24,,https://patents.google.com/patent/US20190322578A1/en,https://patentimages.storage.googleapis.com/0a/ef/f2/fce7769d31da3c/US20190322578A1-20191024-D00000.png
US-2021324573-A1,"Self-cleaning coating, self-cleaning fiber, self-cleaning carpet and uses thereof ",Feng Liu,Feng Liu,2018-04-23,2018-10-31,2021-10-21,,https://patents.google.com/patent/US20210324573A1/en,https://patentimages.storage.googleapis.com/d7/2c/7f/a83c460dd584d4/US20210324573A1-20211021-D00000.png
US-2019322595-A1,Nanolaminate fiber interface coatings for composites ,United Technologies Corporation,"Neal Magdefrau, Paul Sheedy",2018-04-20,2018-04-20,2019-10-24,,https://patents.google.com/patent/US20190322595A1/en,https://patentimages.storage.googleapis.com/d3/53/16/36f0b379073cb2/US20190322595A1-20191024-D00000.png
US-10593620-B2,Fan-out package with multi-layer redistribution layer structure ,"Advanced Micro Devices, Inc.","Rahul Agarwal, Milind S. Bhagavat, Priyal Shah",2018-04-27,2018-04-27,2020-03-17,2020-03-17,https://patents.google.com/patent/US10593620B2/en,https://patentimages.storage.googleapis.com/f9/a9/59/0e686983f82a80/US10593620-20200317-D00000.png
US-2019326296-A1,Thin-film transistor embedded dynamic random-access memory with shallow bitline ,Intel Corporation,"Yih Wang, Abhishek A. Sharma, Tahir Ghani, Allen B. Gardiner, Travis W. LaJoie, Pei-Hua Wang, Chieh-Jen Ku, Bernhard Sell, Juan G. Alzate-Vinasco, Blake C. Lin",2018-04-18,2018-04-18,2019-10-24,,https://patents.google.com/patent/US20190326296A1/en,https://patentimages.storage.googleapis.com/48/b2/59/25b0e85305153d/US20190326296A1-20191024-D00000.png
US-11087204-B2,Resistive processing unit with multiple weight readers ,International Business Machines Corporation,"Tayfun Gokmen, Wilfried Haensch, Seyoung Kim",2018-04-20,2018-04-20,2021-08-10,2021-08-10,https://patents.google.com/patent/US11087204B2/en,https://patentimages.storage.googleapis.com/3f/1c/11/987d5de14acae2/US11087204-20210810-D00000.png
US-10446395-B1,Self-aligned multiple patterning processes with layered mandrels ,Globalfoundries Inc.,"Jiehui SHU, Xiaohan Wang, Qiang Fang, Zhiguo Sun, Jinping Liu, Hui Zang",2018-04-11,2018-04-11,2019-10-15,2019-10-15,https://patents.google.com/patent/US10446395B1/en,https://patentimages.storage.googleapis.com/c6/e0/ac/b4ea16d30eb17e/US10446395-20191015-D00000.png
US-2019305076-A1,Stacked mim capacitors with self-aligned contact to reduce via enclosure ,International Business Machines Corporation,"Takashi Ando, Robert Allen Groves, Hemanth Jagannathan, Lawrence A. Clevenger, Griselda Bonilla",2018-04-03,2018-04-03,2019-10-03,,https://patents.google.com/patent/US20190305076A1/en,https://patentimages.storage.googleapis.com/db/61/7c/697d64522eb066/US20190305076A1-20191003-D00000.png
US-10468230-B2,Nondestructive sample imaging ,Bae Systems Information And Electronic Systems Integration Inc.,"Eugene M. Lavely, Adam J. Marcinuk, Amrita V. Masurkar, Paul R. MOFFITT, Michael S. Richman, Jonathan R. Takahashi, Jonathan K. Tong, Chris L. Willis",2018-04-10,2018-04-10,2019-11-05,2019-11-05,https://patents.google.com/patent/US10468230B2/en,https://patentimages.storage.googleapis.com/48/b3/2a/411057bfba708a/US10468230-20191105-D00000.png
US-2020287245-A1,Solid Electrolyte Battery and Battery Module and Battery Pack Comprising Same ,"Lg Chem, Ltd.","Ji-Hoon Ryu, Jung-Pil Lee, Sung-Joong Kang, Eun-Bee KIM, Ji-Young Kim, Suk-woo Lee, Jae-Hyun Lee",2018-04-26,2019-04-10,2020-09-10,,https://patents.google.com/patent/US20200287245A1/en,https://patentimages.storage.googleapis.com/38/94/ea/cab31ebf0ad07c/US20200287245A1-20200910-D00000.png
US-10745872-B2,Sign with planter base ,SignsDirect Inc.,Thomas Dalton,2018-04-18,2019-04-17,2020-08-18,2020-08-18,https://patents.google.com/patent/US10745872B2/en,https://patentimages.storage.googleapis.com/a9/a4/4e/5f0ac0ce4cb3f5/US10745872-20200818-D00000.png
US-10680629-B2,Atomic oscillator and frequency signal generation system ,Seiko Epson Corporation,"Koji Chindo, Nobuhito HAYASHI, Hideaki Yajima",2018-04-27,2019-04-26,2020-06-09,2020-06-09,https://patents.google.com/patent/US10680629B2/en,https://patentimages.storage.googleapis.com/9c/90/31/347e5740b02fc3/US10680629-20200609-D00000.png
US-2019334535-A1,Atomic oscillator and frequency signal generation system ,Seiko Epson Corporation,Katsuhiko Maki,2018-04-27,2019-04-26,2019-10-31,,https://patents.google.com/patent/US20190334535A1/en,https://patentimages.storage.googleapis.com/26/5b/da/ef095f16d37681/US20190334535A1-20191031-D00000.png
US-2019310535-A1,Device and system for maintaining a level horizon of a supported camera ,"Francis Kenny, Dennis Emer, Jarred Land, Sallyanne Massimini, Robert Stone","Francis Kenny, Dennis Emer, Jarred Land, Sallyanne Massimini, Robert Stone",2018-04-09,2019-04-08,2019-10-10,,https://patents.google.com/patent/US20190310535A1/en,https://patentimages.storage.googleapis.com/1c/b8/5e/b57a8af9e34318/US20190310535A1-20191010-D00000.png
US-2021052772-A1,Implantable device comprising a textile component comprising multifilament yarns and/or spun yarns made of fibers completely or partially coated in cyclodextrin polymer ,Cousin Biotech,"Guillaume Vermet, Bernard Martel, Nicolas Blanchemain, Stéphanie DEGOUTIN",2018-04-27,2019-04-05,2021-02-25,,https://patents.google.com/patent/US20210052772A1/en,
US-10974934-B2,Perforated capsule hook for stable high speed retract ,Wing Aviation Llc,Andre Prager,2018-04-20,2018-04-20,2021-04-13,2021-04-13,https://patents.google.com/patent/US10974934B2/en,https://patentimages.storage.googleapis.com/66/52/5f/2d0d9d364bdbd2/US10974934-20210413-D00000.png
US-2019308708-A1,Paddleboard kit ,"Marjaneh Marjan, Manouchehr Marjan","Marjaneh Marjan, Manouchehr Marjan",2018-04-04,2019-05-28,2019-10-10,,https://patents.google.com/patent/US20190308708A1/en,https://patentimages.storage.googleapis.com/72/be/eb/9cba9e416148ed/US20190308708A1-20191010-D00000.png
US-2019315304-A1,Roof mounted seat support airbag ,"Ford Global Technologies, Llc","Huipeng Chen, Zhenyan Gao, Robert William McCoy",2018-04-11,2018-04-11,2019-10-17,,https://patents.google.com/patent/US20190315304A1/en,https://patentimages.storage.googleapis.com/4a/3b/68/771cf9e50f2cb8/US20190315304A1-20191017-D00000.png
US-10662609-B2,Hybrid loader boom arm assembly ,Deere & Company,"Sanjeev M. Hallale, Mohamad S. El-Zein, Hector Portillo, Israel Priego, Daniel Chapa, Sathish Kumar Sivaraman",2018-04-11,2018-04-11,2020-05-26,2020-05-26,https://patents.google.com/patent/US10662609B2/en,https://patentimages.storage.googleapis.com/d0/b3/f9/f25c189c7d91a5/US10662609-20200526-D00000.png
US-10730570-B2,Enhanced vehicle efficiency using airfoil to raise rear wheels above road surface ,Autaero LLC,J. Douglas Hurst,2018-04-20,2018-04-20,2020-08-04,2020-08-04,https://patents.google.com/patent/US10730570B2/en,https://patentimages.storage.googleapis.com/c8/84/74/0e138b2727ff58/US10730570-20200804-D00000.png
US-10822301-B2,3-carbon substituted 4-aminocyclopent-1-ene-1-carboxylic acid compounds as inhibitors of gamma-aminobutyric acid (GABA) aminotransferase ,Northwestern University,"Richard B. Silverman, Chi-Li Ni, Jose Juncosa",2018-04-12,2019-04-04,2020-11-03,2020-11-03,https://patents.google.com/patent/US10822301B2/en,
