search URL:,https://patents.google.com/?q=carbon+fiber&country=US&before=priority:20180731&after=priority:20180701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020023488-A1,Grinder tool with blind mounting of a disc ,John Alberti,John Alberti,2018-07-18,2019-07-18,2020-01-23,,https://patents.google.com/patent/US20200023488A1/en,https://patentimages.storage.googleapis.com/ff/01/4e/f01194cae65f5f/US20200023488A1-20200123-D00000.png
US-2020000355-A1,"Electric biopotential signal mapping calibration, estimation, source separation, source localization, stimulation, and neutralization. ",Mohammad Mohammad Khair,Mohammad Mohammad Khair,2018-07-02,2018-07-02,2020-01-02,,https://patents.google.com/patent/US20200000355A1/en,https://patentimages.storage.googleapis.com/03/07/2d/5100b047a073ba/US20200000355A1-20200102-D00000.png
US-2020033697-A1,Slidable webcam concealing apparatus ,Anil Rami,Anil Rami,2018-07-27,2018-07-27,2020-01-30,,https://patents.google.com/patent/US20200033697A1/en,https://patentimages.storage.googleapis.com/3a/2f/3e/0a56390b83d75a/US20200033697A1-20200130-D00000.png
US-2020263959-A1,Ballistic-resistant backpack and associated methods ,Gabrielle M. Dieffenbach,Gabrielle M. Dieffenbach,2018-07-13,2019-07-03,2020-08-20,,https://patents.google.com/patent/US20200263959A1/en,https://patentimages.storage.googleapis.com/20/04/63/a56f9ab81ecf5b/US20200263959A1-20200820-D00000.png
US-10669084-B1,Equipment locking box ,"Green Touch Industries, Inc.",Daniel J. Keegan,2018-07-16,2018-07-16,2020-06-02,2020-06-02,https://patents.google.com/patent/US10669084B1/en,https://patentimages.storage.googleapis.com/d5/1a/8e/90b0cb3a362883/US10669084-20200602-D00000.png
US-11020888-B2,Method of forming at least one channel within a substrate and a system ,GM Global Technology Operations LLC,"Anthony M. Coppola, Hamid G. Kia",2018-07-12,2018-07-12,2021-06-01,2021-06-01,https://patents.google.com/patent/US11020888B2/en,https://patentimages.storage.googleapis.com/2a/49/9b/7a36e2f8b91cd2/US11020888-20210601-D00000.png
US-10906520-B2,Airbag to secure payload ,Textron Innovations Inc.,"Levi Charles Hefner, John Richard McCullough",2018-07-20,2018-07-20,2021-02-02,2021-02-02,https://patents.google.com/patent/US10906520B2/en,https://patentimages.storage.googleapis.com/3e/84/ae/5c2be3a41f95ce/US10906520-20210202-D00000.png
US-2021239008-A1,Porous space fillers for ceramic matrix composites ,Raytheon Technologies Corporation,Kathryn S. Read,2018-07-06,2021-04-23,2021-08-05,,https://patents.google.com/patent/US20210239008A1/en,https://patentimages.storage.googleapis.com/50/bb/f7/ce141dd57219af/US20210239008A1-20210805-D00000.png
US-10948795-B2,Perimeter sealant for an electrochromic device ,"Polyceed, Inc.","Anoop Agrawal, Lori L. Adams, John P. Cronin",2018-07-16,2020-03-31,2021-03-16,2021-03-16,https://patents.google.com/patent/US10948795B2/en,https://patentimages.storage.googleapis.com/5d/44/87/bb3d152c8834d5/US10948795-20210316-D00000.png
US-2020012372-A1,Touch panel and manufacturing method thereof ,Tpk Glass Solutions (Xiamen) Inc.,"Chen-Hsin Chang, Chia-Hao Hsu, Shan-Yu WU",2018-07-04,2019-06-27,2020-01-09,,https://patents.google.com/patent/US20200012372A1/en,https://patentimages.storage.googleapis.com/c0/af/4a/7a88f05b555560/US20200012372A1-20200109-D00000.png
US-2020027725-A1,"Remote plasma based deposition of boron nitride, boron carbide, and boron carbonitride films ",Lam Research Corporation,"Matthew Scott Weimer, Bhadri N. Varadarajan",2018-07-20,2018-07-20,2020-01-23,,https://patents.google.com/patent/US20200027725A1/en,https://patentimages.storage.googleapis.com/04/52/8f/3fb3a0cd85d761/US20200027725A1-20200123-D00000.png
US-2020017711-A1,"Curable compositions containing reactive functional compounds and polysiloxane resins, articles of manufacture and coated articles prepared therefrom, and a method of mitigating dirt build-up on a substrate ","Ppg Industries Ohio, Inc.","Benjamin Kabagambe, Susan Fundy Donaldson, Ronald J. Kralic, Jr.",2018-07-12,2018-07-12,2020-01-16,,https://patents.google.com/patent/US20200017711A1/en,
US-2020020949-A1,High-performance electrodes employing semi-crystalline binders ,GM Global Technology Operations LLC,Xiaosong Huang,2018-07-12,2018-07-12,2020-01-16,,https://patents.google.com/patent/US20200020949A1/en,https://patentimages.storage.googleapis.com/e2/05/7a/150508e22f297c/US20200020949A1-20200116-D00000.png
US-2021276904-A1,Novel microorganisms for decomposing oil and fat containing fatty acid ,National University Corporation Tokai National Higher Education And Research System,Katsutoshi Hori,2018-07-06,2019-07-05,2021-09-09,,https://patents.google.com/patent/US20210276904A1/en,https://patentimages.storage.googleapis.com/84/78/5a/bedaffd0335f44/US20210276904A1-20210909-D00000.png
US-2020031500-A1,Systems and techniques for launching a payload ,"EnergeticX.net, L.L.C.",Mark C. Russell,2018-07-26,2019-07-26,2020-01-30,,https://patents.google.com/patent/US20200031500A1/en,https://patentimages.storage.googleapis.com/2a/a1/79/8a66b41db2355c/US20200031500A1-20200130-D00000.png
US-10436982-B1,Waveguide bends with field confinement ,Globalfoundries Inc.,"Yusheng Bian, Ajey Poovannummoottil Jacob",2018-07-18,2018-07-18,2019-10-08,2019-10-08,https://patents.google.com/patent/US10436982B1/en,https://patentimages.storage.googleapis.com/e3/4a/9d/a5d33244fd0aa6/US10436982-20191008-D00000.png
US-10185092-B1,Hybrid grating couplers that overlap via an interconnect structure having a metallization layer ,Globalfoundries Inc.,"Yusheng Bian, Ajey Poovannummoottil Jacob",2018-07-11,2018-07-11,2019-01-22,2019-01-22,https://patents.google.com/patent/US10185092B1/en,https://patentimages.storage.googleapis.com/3e/ba/d8/03484fc399e133/US10185092-20190122-D00000.png
US-2020033892-A1,Autonomous aircraft control systems and related methods ,Ahmad Fareed Aldarwish,Ahmad Fareed Aldarwish,2018-07-27,2019-07-23,2020-01-30,,https://patents.google.com/patent/US20200033892A1/en,https://patentimages.storage.googleapis.com/81/5c/69/5b0f77d595800a/US20200033892A1-20200130-D00000.png
US-2021280811-A1,"Light-emitting device, display device, electronic device, organic compound, and lighting device ","Semiconductor Energy Laboratory Co., Ltd.","Nobuharu Ohsawa, Satoshi Seo",2018-07-11,2019-07-04,2021-09-09,,https://patents.google.com/patent/US20210280811A1/en,https://patentimages.storage.googleapis.com/94/a6/20/d9199263f839b2/US20210280811A1-20210909-D00000.png
US-2020012059-A1,High Density Optical Cables ,Prysmian S.P.A.,"Ben H. Wells, Ehsan FALLAHMOHAMMADI, Brian G. Risch, Clint Nick Anderson, John R. Sach, Jeffrey Scott Barker",2018-07-05,2018-07-05,2020-01-09,,https://patents.google.com/patent/US20200012059A1/en,https://patentimages.storage.googleapis.com/ab/13/2a/34847874b117b3/US20200012059A1-20200109-D00000.png
US-10766210-B2,Cutter device for automated composite material placement equipment ,Zhejiang University,"Zhenzheng KE, Yinglin KE, Liang Cheng, Weidong Zhu, Jiangxiong LI, Weiwei Qu, Huiyue DONG",2018-07-24,2018-11-21,2020-09-08,2020-09-08,https://patents.google.com/patent/US10766210B2/en,https://patentimages.storage.googleapis.com/54/67/8b/4dd2f6b84c31b1/US10766210-20200908-D00000.png
US-2020383641-A1,Apparatus and method for measuring bio-information ,"Samsung Electronics Co., Ltd.","Jeong-Eun HWANG, Byung Hoon Ko, Chang Mok Choi, Sang Yun PARK",2018-07-06,2019-07-04,2020-12-10,,https://patents.google.com/patent/US20200383641A1/en,https://patentimages.storage.googleapis.com/f0/d0/89/19ed6a1df91657/US20200383641A1-20201210-D00000.png
US-2021222389-A1,Foundation for a windmill ,Holcim Technology Ltd.,"Arne STECHER, Christian SCHULDT",2018-07-13,2019-07-09,2021-07-22,,https://patents.google.com/patent/US20210222389A1/en,https://patentimages.storage.googleapis.com/02/3e/47/760d40a2db89b8/US20210222389A1-20210722-D00000.png
US-2020033767-A1,Image forming apparatus ,"Ricoh Company, Ltd.","Tomoya Adachi, Yuusuke Furuichi, Yukimichi Someya, Masahiro Samei, Takamasa HASE, Daisuke Inoue",2018-07-27,2019-06-25,2020-01-30,,https://patents.google.com/patent/US20200033767A1/en,https://patentimages.storage.googleapis.com/c9/5a/46/7ebe2d0c747ff7/US20200033767A1-20200130-D00000.png
US-10588659-B2,Intravascular memory metal puncture system and use thereof ,Hua Shang,Hua Shang,2018-07-27,2019-04-03,2020-03-17,2020-03-17,https://patents.google.com/patent/US10588659B2/en,https://patentimages.storage.googleapis.com/2c/98/98/8d422369edbdef/US10588659-20200317-D00000.png
US-2020031825-A1,"Heteroaromatic-fused imidazolyl amides, compositions and uses thereof as sting agonists ",Trillium Therapeutics Inc.,"Abdelmalik Slassi, Peter Dove, Zezhou WANG, Hoi Ying LIN, David Alexander ROSA, Jeffrey Todd WINSTON",2018-07-10,2019-10-04,2020-01-30,,https://patents.google.com/patent/US20200031825A1/en,https://patentimages.storage.googleapis.com/2a/2d/19/d75d4056dd5fe1/US20200031825A1-20200130-D00000.png
US-2021079561-A1,"Cellulose acetate fiber, cellulose acetate band, and method for producing cellulose acetate band ",Daicel Corporation,"Takehiro Matsumoto, Hiroaki TAMAGAKI, Keita Takahashi, Takahiko SHIMA",2018-07-12,2019-07-10,2021-03-18,,https://patents.google.com/patent/US20210079561A1/en,https://patentimages.storage.googleapis.com/d8/ae/ed/53cb9e8f44cf7d/US20210079561A1-20210318-D00000.png
US-11161279-B2,Shaped object production method ,"Casio Computer Co., Ltd.",Hideki Takahashi,2018-07-20,2019-07-11,2021-11-02,2021-11-02,https://patents.google.com/patent/US11161279B2/en,https://patentimages.storage.googleapis.com/a0/68/7a/e83ac9745ac8e2/US11161279-20211102-D00000.png
US-2020220078-A1,Resistive memory crossbar array with top electrode inner spacers ,International Business Machines Corporation,"Takashi Ando, Hiroyuki Miyazoe, Iqbal R. Saraf, Shyng-Tsong Chen",2018-07-17,2020-03-13,2020-07-09,,https://patents.google.com/patent/US20200220078A1/en,https://patentimages.storage.googleapis.com/91/f8/1a/974bb49f1ce9e4/US20200220078A1-20200709-D00000.png
US-2020186893-A1,Systems and methods for gamification of real-time instructional commentating ,"Rovi Guides, Inc.","Mario Miguel Sanchez, Dylan Matthew Wondra, Jean Michelle Somlo, Michaela Schlocker Logan, William L. Thomas",2018-07-12,2020-02-12,2020-06-11,,https://patents.google.com/patent/US20200186893A1/en,https://patentimages.storage.googleapis.com/9a/32/36/6d9bad7f19da94/US20200186893A1-20200611-D00000.png
US-2020031028-A1,Thermally conductive sheet ,Nitto Denko Corporation,"Tatsuya Suzuki, Takeshi Nakano, Hiroki IEDA",2018-07-27,2019-07-26,2020-01-30,,https://patents.google.com/patent/US20200031028A1/en,https://patentimages.storage.googleapis.com/be/b6/5d/c789be1ba5c7ba/US20200031028A1-20200130-D00000.png
US-2020024436-A1,"Preparation of bimodal rubber, thermoplastic vulcanizates, and articles made therefrom ",Exxonmobil Chemical Patents Inc.,"Andy H. Tsou, John R. Hagadorn, Jian Yang, Ron WALKER, Sudhin Datta",2018-07-23,2019-07-02,2020-01-23,,https://patents.google.com/patent/US20200024436A1/en,https://patentimages.storage.googleapis.com/fc/ad/0c/b4ad3af10fad4d/US20200024436A1-20200123-D00000.png
US-2020011183-A1,Rotor of a fluid flow machine ,Rolls-Royce Deutschland Ltd & Co Kg,Ingolf BEHR,2018-07-06,2019-07-01,2020-01-09,,https://patents.google.com/patent/US20200011183A1/en,https://patentimages.storage.googleapis.com/03/bf/19/9f9b68d4244380/US20200011183A1-20200109-D00000.png
US-11035231-B2,Apparatus and methods for tools for collecting high quality reservoir samples ,Fiorentini USA Inc.,"Michael Yuratich, Philip Powell, Margaret Waid, Mohamed Hashem, Paolo Nardi",2018-07-01,2019-06-29,2021-06-15,2021-06-15,https://patents.google.com/patent/US11035231B2/en,https://patentimages.storage.googleapis.com/86/64/5e/448ab6ac66022c/US11035231-20210615-D00000.png
US-2020017190-A1,Multi-spar wing arrangements ,Bell Helicopter Textron Inc.,"George R. Decker, Tjepke Heeringa",2018-07-12,2018-07-12,2020-01-16,,https://patents.google.com/patent/US20200017190A1/en,https://patentimages.storage.googleapis.com/29/3b/d7/9563ec51e8319d/US20200017190A1-20200116-D00000.png
US-2021162338-A1,Water capture ,University Of Limerick,"Michael John Zaworotko, Victoria Gascón Pérez, Andrey Alexandrovich Bezrukov, Daniel John O'HEARN, Shiqiang Wang",2018-07-26,2019-07-26,2021-06-03,,https://patents.google.com/patent/US20210162338A1/en,https://patentimages.storage.googleapis.com/96/ec/56/c89590f2bafbb8/US20210162338A1-20210603-D00000.png
US-2020035036-A1,"Designing assistance system, designing assistance method, and computer readable medium ",Subaru Corporation,Daisuke Hirabayashi,2018-07-26,2019-05-03,2020-01-30,,https://patents.google.com/patent/US20200035036A1/en,https://patentimages.storage.googleapis.com/b7/ba/56/184e33e33f5091/US20200035036A1-20200130-D00000.png
US-2021001729-A1,Superconducting eddy-current brake for high-speed train ,"Hefei Institutes Of Physical Science, Chinese Academy Of Sciences","Chao Fang, Jing Wei, Yuntao Song, Wenhua Dai, Jinxing Zheng",2018-07-23,2020-09-23,2021-01-07,,https://patents.google.com/patent/US20210001729A1/en,https://patentimages.storage.googleapis.com/76/da/11/24df78b47a595e/US20210001729A1-20210107-D00000.png
US-11007961-B2,Deployable vehicle assembly ,"Ford Global Technologies, Llc","Zhibing Deng, Joseph Edward Abramczyk, Deepak Patel, Yun Cai, Zhaorong Li",2018-07-16,2018-07-16,2021-05-18,2021-05-18,https://patents.google.com/patent/US11007961B2/en,https://patentimages.storage.googleapis.com/ce/79/79/10513bad8f5c79/US11007961-20210518-D00000.png
US-2020017055-A1,Vehicle airbag ,"Ford Global Technologies, Llc","Zhibing Deng, Deepak Patel, Yun Cai, Joseph E. Abramczyk",2018-07-13,2018-07-13,2020-01-16,,https://patents.google.com/patent/US20200017055A1/en,https://patentimages.storage.googleapis.com/da/b8/b2/bea13a627e097c/US20200017055A1-20200116-D00000.png
US-2021163354-A1,A novel masonry material utilizing recycled construction & demolition waste ,Washington State University,"Taiji MIYASAKA, David Drake",2018-07-11,2019-07-11,2021-06-03,,https://patents.google.com/patent/US20210163354A1/en,https://patentimages.storage.googleapis.com/b6/0f/b8/ab5257734199d5/US20210163354A1-20210603-D00000.png
US-2020176388-A1,Hybrid beol metallization utilizing selective reflection mask ,International Business Machines Corporation,"Benjamin D. Briggs, Cornelius Brown Peethala, Michael RIZZOLO, Koichi Motoyama, Gen Tsutsui, Ruqiang Bao, Gangadhara Raja MUTHINTI, Lawrence A. Clevenger",2018-07-19,2020-02-05,2020-06-04,,https://patents.google.com/patent/US20200176388A1/en,https://patentimages.storage.googleapis.com/9c/a3/d8/543a37525cb269/US20200176388A1-20200604-D00000.png
US-2020006731-A1,Electrode structure and secondary battery ,Kabushiki Kaisha Toshiba,"Yoko TOKUNO, Ikuo Uematsu",2018-07-02,2019-06-28,2020-01-02,,https://patents.google.com/patent/US20200006731A1/en,https://patentimages.storage.googleapis.com/53/ae/94/d2b8b47671f0f2/US20200006731A1-20200102-D00000.png
US-2021057705-A1,Separator for Electrochemical Device Including Low-Resistance Coating Layer and Method for Manufacturing the Same ,"Lg Chem, Ltd.","Joo-Sung Lee, A-Young Lee",2018-07-13,2019-07-15,2021-02-25,,https://patents.google.com/patent/US20210057705A1/en,https://patentimages.storage.googleapis.com/66/fa/d3/a16ece92ebcddb/US20210057705A1-20210225-D00000.png
US-2020016873-A1,Cross-laminated timber structures having reduced inner-layer material and methods of optimization ,Massachusetts Institute Of Technology,"Caitlin Mueller, Paul Mayencourt",2018-07-14,2019-07-15,2020-01-16,,https://patents.google.com/patent/US20200016873A1/en,https://patentimages.storage.googleapis.com/72/89/96/69002727545e32/US20200016873A1-20200116-D00000.png
US-2021199224-A1,Fibre reinforced polymer tube ,Abb Power Grids Switzerland Ag,"Anders C. Johansson, Magnus U. Henriksson, Anders Holmberg",2018-07-04,2019-07-03,2021-07-01,,https://patents.google.com/patent/US20210199224A1/en,https://patentimages.storage.googleapis.com/59/ac/53/a389a4e40f9bc8/US20210199224A1-20210701-D00000.png
US-2020024661-A1,Resin composition and flow cells incorporating the same ,"Illumina, Inc., Illumina Cambridge Limited","Timothy J. Merkel, Wayne N. George, Andrew A. Brown, Audrey Zak, Gianluca Andrea Artioli, Julia Morrison, Nikolai Romanov, Lorenzo Berti, Graham Boud",2018-07-20,2019-07-18,2020-01-23,,https://patents.google.com/patent/US20200024661A1/en,https://patentimages.storage.googleapis.com/d1/7b/f5/3d4d20dddc8b71/US20200024661A1-20200123-D00000.png
US-2020014017-A1,Electrode sheet manufacturing method and electrode sheet manufacturing apparatus ,"Toray Engineering Co., Ltd., Honda Motor Co., Ltd.","Keisuke Katayama, Takuto Hayakawa, Yusuke Wada, Masami Kurimoto",2018-07-04,2019-07-02,2020-01-09,,https://patents.google.com/patent/US20200014017A1/en,https://patentimages.storage.googleapis.com/d7/56/a3/effaa39ef3128d/US20200014017A1-20200109-D00000.png
US-2021036365-A1,Lithium Secondary Battery Having Improved High-Temperature Characteristics ,"Lg Chem, Ltd.","Gwang Yeon Kim, Chul Haeng Lee, Kyoung Ho AHN, Jeong Woo Oh",2018-07-02,2019-07-02,2021-02-04,,https://patents.google.com/patent/US20210036365A1/en,
US-2020010062-A1,"Devices, systems, and methods for vehicle braking ","Peloton Technology, Inc.","Joshua P. Switkes, Stephen M. ERLIEN",2018-07-08,2018-07-08,2020-01-09,,https://patents.google.com/patent/US20200010062A1/en,https://patentimages.storage.googleapis.com/db/41/2c/524a8231e5eab6/US20200010062A1-20200109-D00000.png
US-11034392-B2,"Apparatus for mounting on a vehicle and for transporting materials, equipment, and gear ",Robert Flores,Robert Flores,2018-07-24,2019-07-23,2021-06-15,2021-06-15,https://patents.google.com/patent/US11034392B2/en,https://patentimages.storage.googleapis.com/8f/3b/23/d08092c283e0f0/US11034392-20210615-D00000.png
US-2020024849-A1,System and method for automating construction and installation of surfaces in construction ,"Form Robotics, Inc.","Benjamin Aaron Blumer, Dain Jameson Dypvik Galts",2018-07-19,2019-07-19,2020-01-23,,https://patents.google.com/patent/US20200024849A1/en,https://patentimages.storage.googleapis.com/31/f6/5f/c1bd278a65a2be/US20200024849A1-20200123-D00000.png
US-2020000190-A1,Wallet and Card Holder ,Edward Grafilo,Edward Grafilo,2018-07-02,2019-06-24,2020-01-02,,https://patents.google.com/patent/US20200000190A1/en,https://patentimages.storage.googleapis.com/92/13/18/40d385551c9bb5/US20200000190A1-20200102-D00000.png
US-2020015856-A1,Compressor-distractor for angularly realigning bone portions ,"Treace Medical Concepts, Inc.","John T. Treace, Joe W. Ferguson, Carlos Eduardo Gil, Sean F. Scanlan",2018-07-11,2019-07-11,2020-01-16,,https://patents.google.com/patent/US20200015856A1/en,https://patentimages.storage.googleapis.com/ea/9b/f6/9a047eddd0c0eb/US20200015856A1-20200116-D00000.png
US-2020032670-A1,Systems and methods for fan blade de-icing ,United Technologies Corporation,"Robert J. Morris, Gary D. Roberge",2018-07-24,2018-07-24,2020-01-30,,https://patents.google.com/patent/US20200032670A1/en,https://patentimages.storage.googleapis.com/b6/23/6e/c9665410163e69/US20200032670A1-20200130-D00000.png
US-2020023259-A1,Reversible Sighting Putter ,Tough Guy Enterprises Inc.,Donald S. Pelechosky,2018-07-20,2019-07-22,2020-01-23,,https://patents.google.com/patent/US20200023259A1/en,https://patentimages.storage.googleapis.com/ac/b3/86/5669c7403922aa/US20200023259A1-20200123-D00000.png
US-2020024923-A1,System For Dislodging And Extracting Tubing From A Wellbore ,"Tenax Energy Solutions, LLC",Kevin Dewayne Jones,2018-07-18,2019-06-13,2020-01-23,,https://patents.google.com/patent/US20200024923A1/en,https://patentimages.storage.googleapis.com/89/de/9b/c98508ecf8cc73/US20200024923A1-20200123-D00000.png
US-2020031488-A1,Conversion actuator and downstop striker fitting for a tiltrotor aircraft ,Bell Helicopter Textron Inc.,"James E. King, William Scott Atkins, George R. Decker",2018-07-27,2018-07-27,2020-01-30,,https://patents.google.com/patent/US20200031488A1/en,https://patentimages.storage.googleapis.com/60/a4/a9/87b7025e694ed3/US20200031488A1-20200130-D00000.png
US-10611448-B2,High-performance prop guard ,"3Po Boat Accessories, Llc",Guy Taylor,2018-07-05,2018-07-05,2020-04-07,2020-04-07,https://patents.google.com/patent/US10611448B2/en,https://patentimages.storage.googleapis.com/12/47/7c/991e368a76a01b/US10611448-20200407-D00000.png
US-2020024116-A1,Bottle Cap Opener And Launcher ,David L. Gray,David L. Gray,2018-07-17,2019-09-18,2020-01-23,,https://patents.google.com/patent/US20200024116A1/en,https://patentimages.storage.googleapis.com/20/d5/06/849681ed4e5268/US20200024116A1-20200123-D00000.png
US-11143786-B2,Intrinsic geological formation carbon to oxygen ratio measurements ,"Halliburton Energy Services, Inc., Saudi Arabian Oil Company","Shouxiang Mark Ma, Nacer Guergueb, Weijun Guo",2018-07-05,2018-07-05,2021-10-12,2021-10-12,https://patents.google.com/patent/US11143786B2/en,https://patentimages.storage.googleapis.com/7f/86/bd/40a12c4f156ab7/US11143786-20211012-D00000.png
US-11083051-B2,Heated running board assembly ,"Ford Global Technologies, Llc","Paul Kenneth Dellock, Aaron Bradley Johnson, Stuart C. Salter, Stephen Kenneth Helwig, Jeffrey Alan Mesko",2018-07-11,2018-07-11,2021-08-03,2021-08-03,https://patents.google.com/patent/US11083051B2/en,https://patentimages.storage.googleapis.com/4a/9b/92/768434136e5f48/US11083051-20210803-D00000.png
US-2020024105-A1,Elevator ,Kone Corporation,"Riku LAMPINEN, Juha-Matti Aitamurto",2018-07-23,2019-07-01,2020-01-23,,https://patents.google.com/patent/US20200024105A1/en,https://patentimages.storage.googleapis.com/3d/f9/1b/514bbf0877b5df/US20200024105A1-20200123-D00000.png
US-2020017682-A1,"Antimicrobial polymer resins, fibers, and yarns with phosphorus content ",Ascend Performance Materials Operations Llc,"Scott E. Osborn, Wai-Shing Yung",2018-07-13,2019-07-12,2020-01-16,,https://patents.google.com/patent/US20200017682A1/en,
US-2020028169-A1,"Positive active material, positive electrode plate and lithium-ion secondary battery ","Contemporary Amperex Technology Co., Limited","Qi Wu, Jinhua HE, Changyin JI, Liangbin Liu",2018-07-17,2019-05-29,2020-01-23,,https://patents.google.com/patent/US20200028169A1/en,https://patentimages.storage.googleapis.com/d7/ce/25/a130e86d840482/US20200028169A1-20200123-D00000.png
US-2020016286-A1,Production of Immune-Response-Stimulating Aerosols By Non-Thermal Plasma Treatment Of Airborne Pathogens ,The Regents Of The University Of Michigan,"Herek L. Clack, Krista R. WIGGINTON, Adam S. LAURING",2018-07-13,2019-07-12,2020-01-16,,https://patents.google.com/patent/US20200016286A1/en,https://patentimages.storage.googleapis.com/2b/0e/d9/9b79708bdb7a25/US20200016286A1-20200116-D00000.png
US-10886281-B2,Transistor and capacitor structures for analog memory neural network ,International Business Machines Corporation,Effendi Leobandung,2018-07-11,2019-11-14,2021-01-05,2021-01-05,https://patents.google.com/patent/US10886281B2/en,https://patentimages.storage.googleapis.com/92/9e/a4/e7c4fa3242afe5/US10886281-20210105-D00000.png
US-2021276916-A1,High-modulus glass fiber composition based on basalt ,Taishan Fiberglass Inc.,"Zhiyao Tang, Yuewu Hu, Yongyan Li",2018-07-03,2019-06-06,2021-09-09,,https://patents.google.com/patent/US20210276916A1/en,
US-2020029705-A1,Shredded Foam Mattress ,"Imaginarium & Co, Inc.","Michael Fux, Michael Connor Fux",2018-07-25,2019-07-25,2020-01-30,,https://patents.google.com/patent/US20200029705A1/en,https://patentimages.storage.googleapis.com/1c/ca/26/909ce5ab413972/US20200029705A1-20200130-D00000.png
US-2020015519-A1,Smoking article with detachable cartridge ,R.J. Reynolds Tobacco Company,"Billy T. Conner, Paul E. Braxton, Stephen B. Sears, Karen H. Cleckley, Justin William Gage, Jason M. Short",2018-07-13,2018-07-13,2020-01-16,,https://patents.google.com/patent/US20200015519A1/en,https://patentimages.storage.googleapis.com/2a/13/14/0d75cfa14456a3/US20200015519A1-20200116-D00000.png
US-10950787-B2,Method having resistive memory crossbar array employing selective barrier layer growth ,International Business Machines Corporation,"Takashi Ando, Chih-Chao Yang, Lawrence A. Clevenger",2018-07-17,2019-11-01,2021-03-16,2021-03-16,https://patents.google.com/patent/US10950787B2/en,https://patentimages.storage.googleapis.com/a2/82/76/ae9ae0c2f2a458/US10950787-20210316-D00000.png
US-10829133-B2,Device comprising a running roller and a suspension system for a running roller ,Faigle Kunststoffe Gmbh,Tobias Kienreich,2018-07-05,2019-06-25,2020-11-10,2020-11-10,https://patents.google.com/patent/US10829133B2/en,https://patentimages.storage.googleapis.com/05/6a/95/5ce239e60a5656/US10829133-20201110-D00000.png
US-2020299245-A1,Pegylated prodrugs of phenolic trpv1 agonists ,"Concentric Analgesics, Inc.","John F. Donovan, Craig Husfeld",2018-07-27,2020-06-08,2020-09-24,,https://patents.google.com/patent/US20200299245A1/en,https://patentimages.storage.googleapis.com/fc/ff/fd/ff79bc89e52237/US20200299245A1-20200924-D00000.png
US-2021292561-A1,Organopolysiloxane emulsion composition ,"Shin-Etsu Chemical Co., Ltd.","Hanako TAWATA, Akihiro Kobayashi, Yoshinori Inokuchi",2018-07-20,2019-07-18,2021-09-23,,https://patents.google.com/patent/US20210292561A1/en,
US-11104596-B2,"Bioreactor, system, and method for reduction of sulfates from surface waters ",Clearwater BioLogic LLC,Jeffrey John Hanson,2018-07-06,2020-01-24,2021-08-31,2021-08-31,https://patents.google.com/patent/US11104596B2/en,https://patentimages.storage.googleapis.com/bf/42/bb/97971d274ed1ec/US11104596-20210831-D00000.png
US-2020032179-A1,Process of laundering fabrics using a water-soluble unit dose article ,The Procter & Gamble Company,"Mark Robert Sivik, Frank William DeNome, Philip Frank Souter",2018-07-27,2018-07-27,2020-01-30,,https://patents.google.com/patent/US20200032179A1/en,https://patentimages.storage.googleapis.com/06/c4/d8/45a7b1fa39e4ef/US20200032179A1-20200130-D00000.png
US-2021123936-A1,Agricultural sampling system and related methods ,Precision Planting Llc,"Todd Swanson, Dale Koch, Hayden Splechter, Timothy Schaefer",2018-07-10,2021-01-07,2021-04-29,,https://patents.google.com/patent/US20210123936A1/en,https://patentimages.storage.googleapis.com/b3/12/ae/8177280922373b/US20210123936A1-20210429-D00000.png
US-2021318296-A1,Intramolecular kinetic probes ,The Regents Of The University Of Michigan,"Alexander Johnson-Buck, Muneesh Tewari, Nils G. Walter",2018-07-24,2019-07-23,2021-10-14,,https://patents.google.com/patent/US20210318296A1/en,https://patentimages.storage.googleapis.com/4a/52/b0/569a8b82469404/US20210318296A1-20211014-D00000.png
US-10597318-B2,Bioreactor for sulfate reduction ,Clearwater BioLogic LLC,Jeffrey John Hanson,2018-07-06,2018-07-06,2020-03-24,2020-03-24,https://patents.google.com/patent/US10597318B2/en,https://patentimages.storage.googleapis.com/df/48/12/ad1c604af289c2/US10597318-20200324-D00000.png
US-2021171811-A1,Adhesive method using two-component adhesives based on compounds having cyclothiocarbonate units ,Basf Se,"Ulrike Licht, Peter Rudolf, Markus JEGELKA, Indre THIEL, Karl-Heinz Schumacher",2018-07-04,2019-06-24,2021-06-10,,https://patents.google.com/patent/US20210171811A1/en,
US-2021189296-A1,Cleaning compositions and uses thereof ,Novozymes A/S,"Rune Nygaard Monrad, Rebecca Munk Vejborg, Jesper Salomon, Dorotea Raventos Segura",2018-07-02,2019-07-02,2021-06-24,,https://patents.google.com/patent/US20210189296A1/en,
US-2021283541-A1,Spun-bonded nonwoven fabric and air filter constituted from spun-bonded nonwoven fabric ,"Toray Industries, Inc.","Jun Yoshida, Koji Yamano, Yohei Nakano, Makoto Nishimura",2018-07-27,2019-07-22,2021-09-16,,https://patents.google.com/patent/US20210283541A1/en,https://patentimages.storage.googleapis.com/f0/e6/29/708502ebfc735d/US20210283541A1-20210916-D00000.png
