search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20191130&after=priority:20191101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021128076-A1,Systems and methods for image data acquisition ,"Shanghai United Imaging Healthcare Co., Ltd.",Yuhang SHI,2019-11-01,2020-05-09,2021-05-06,,https://patents.google.com/patent/US20210128076A1/en,https://patentimages.storage.googleapis.com/ba/42/e7/9ca37ba7cd22fa/US20210128076A1-20210506-D00000.png
US-2021144210-A1,"Universal gateway devices, systems and methods for integrating proprietary protocols with bms system ",Johnson Controls Technology Company,"Pramod Balbhim Kolhapure, Chetan Bidap, Bakul Amit Tulankar, Shawn D. Schubert, Eric G. Lang, Amarender Babu Kaveti",2019-11-08,2019-11-08,2021-05-13,,https://patents.google.com/patent/US20210144210A1/en,https://patentimages.storage.googleapis.com/d3/2b/28/43073b6b96855f/US20210144210A1-20210513-D00000.png
US-2021130504-A1,"Highly crystalline alpha-1,3-glucan ","Nutrition & Biosciences USA 4, Inc.","Kyle Hyun Chang Kim, Yefim Brun, Lucia Daniela Ionescu, Juan David Londono, Jorge Mok, James Joshua Ohane, Lemuel Tong",2019-11-06,2020-11-05,2021-05-06,,https://patents.google.com/patent/US20210130504A1/en,https://patentimages.storage.googleapis.com/b7/c4/a8/7e995436f4de52/US20210130504A1-20210506-D00000.png
US-2021147858-A1,Methods for increasing observed editing in bacteria ,"Inscripta, Inc.","Tian Tian, Eileen Spindler, Charles Johnson, Clint Davis",2019-11-19,2020-11-18,2021-05-20,,https://patents.google.com/patent/US20210147858A1/en,https://patentimages.storage.googleapis.com/68/8e/8f/2f7f559e323892/US20210147858A1-20210520-D00000.png
US-2021348329-A1,Method of continuous dyeing with reactive dyes in wet conditions ,"Huafang Co., Ltd., Donghua University, Binzhou Hua Textile Engineering Technology Research Institute Co., Ltd.","Zhiping Mao, Hongyu Sun, Chunguang Li, Rongxia JIA, Yi Zhong, Hong Xu, Limin Wang, Qi Yu, Xiaomin Liu, Qingbo LU, Chunying SHENG, Engang LU, Qisheng Zhao, Wei Wu, Yamin DAI, Jinbo Wang",2019-11-07,2021-07-20,2021-11-11,,https://patents.google.com/patent/US20210348329A1/en,https://patentimages.storage.googleapis.com/5f/7c/fc/6e488665d65275/US20210348329A1-20211111-D00000.png
US-2021148010-A1,"Foamable and foamed textiles, the process of manufacturing the same, and articles incorporating the same ","Nike, Inc.","Austin Baranek, Katharine Fraser, Stephen J. Hipp, James Molyneux, Kristen E. Orme, Margaret P. St. Clair, Yang Zhao",2019-11-18,2020-11-12,2021-05-20,,https://patents.google.com/patent/US20210148010A1/en,https://patentimages.storage.googleapis.com/e0/6a/13/62433e6bac078b/US20210148010A1-20210520-D00000.png
US-2021155484-A1,Combined graphene balls and metal particles for an anode of an alkali metal battery ,"Global Graphene Group, Inc.","Aruna Zhamu, Hao-Hsun Chang, Bor Z. Jang",2019-11-26,2019-11-26,2021-05-27,,https://patents.google.com/patent/US20210155484A1/en,https://patentimages.storage.googleapis.com/ae/9c/94/4cf2f86aebce5f/US20210155484A1-20210527-D00000.png
US-2021151830-A1,"Batteries with components including carbon fiber, and associated systems and methods ",Sion Power Corporation,"Homa Shayan, Jared M. Jennings, Mark Niedzwiecki, Daniel G. Milobar, Ryan Michael Niccum, Glenn Alan Hamblin",2019-11-19,2020-11-19,2021-05-20,,https://patents.google.com/patent/US20210151830A1/en,https://patentimages.storage.googleapis.com/d0/99/3e/e347f7780fbb24/US20210151830A1-20210520-D00000.png
US-2021151899-A1,Chip antenna module array ,"Samsung Electro-Mechanics Co., Ltd.","Ju Hyoung PARK, Young Sik Hur, Sung yong AN, Myeong Woo HAN, Kyu Bum Han, Dae Ki Lim",2019-11-20,2020-03-18,2021-05-20,,https://patents.google.com/patent/US20210151899A1/en,https://patentimages.storage.googleapis.com/34/5a/0f/9a945f1dc3fdbf/US20210151899A1-20210520-D00000.png
US-11158928-B2,Chip antenna module ,"Samsung Electro-Mechanics Co., Ltd.","Ju Hyoung PARK, Myeong Woo HAN, Jae Yeong Kim, Young Sik Hur, Sung yong AN, Dae Ki Lim",2019-11-20,2020-02-27,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158928B2/en,https://patentimages.storage.googleapis.com/0e/df/2a/69b9cdbdf91336/US11158928-20211026-D00000.png
US-2021151815-A1,"Electrochemical cell stacks, and associated components ",Sion Power Corporation,"Daniel G. Milobar, Mark Niedzwiecki, Ryan Michael Niccum, Glenn Alan Hamblin, Jared M. Jennings, Homa Shayan",2019-11-19,2020-11-19,2021-05-20,,https://patents.google.com/patent/US20210151815A1/en,https://patentimages.storage.googleapis.com/ec/bf/7d/de867c19174dd0/US20210151815A1-20210520-D00000.png
US-2021151816-A1,Thermally insulating compressible components for battery packs ,Sion Power Corporation,"Homa Shayan, Daniel G. Milobar, Mark Niedzwiecki, Jared M. Jennings, Ryan Michael Niccum, Glenn Alan Hamblin",2019-11-19,2020-11-19,2021-05-20,,https://patents.google.com/patent/US20210151816A1/en,https://patentimages.storage.googleapis.com/4c/85/26/768740ecad5e98/US20210151816A1-20210520-D00000.png
US-2021151817-A1,"Battery alignment, and associated systems and methods ",Sion Power Corporation,"Jared M. Jennings, Mark Niedzwiecki, Daniel G. Milobar, Ryan Michael Niccum, Glenn Alan Hamblin, Homa Shayan",2019-11-19,2020-11-19,2021-05-20,,https://patents.google.com/patent/US20210151817A1/en,https://patentimages.storage.googleapis.com/17/99/c3/530c5dfcdc6b87/US20210151817A1-20210520-D00000.png
US-2021151839-A1,"Batteries, and associated systems and methods ",Sion Power Corporation,"Mark Niedzwiecki, Daniel G. Milobar, Ryan Michael Niccum, Glenn Alan Hamblin, Jared M. Jennings, Homa Shayan, Aaron Johnson",2019-11-19,2020-11-19,2021-05-20,,https://patents.google.com/patent/US20210151839A1/en,https://patentimages.storage.googleapis.com/d5/28/1a/4533b769360393/US20210151839A1-20210520-D00000.png
US-11157238-B2,Use of a single instruction set architecture (ISA) instruction for vector normalization ,Intel Corporation,"Abhishek Rhisheekesan, Supratim Pal, Shashank Lakshminarayana, Subramaniam Maiyuran",2019-11-15,2019-11-15,2021-10-26,2021-10-26,https://patents.google.com/patent/US11157238B2/en,https://patentimages.storage.googleapis.com/01/d8/65/e02290bdbed3fb/US11157238-20211026-D00000.png
US-2021127754-A1,Power supply unit for aerosol inhaler ,Japan Tobacco Inc.,"Nobuhiro Tatsuta, Hajime Fujita",2019-11-05,2020-11-04,2021-05-06,,https://patents.google.com/patent/US20210127754A1/en,https://patentimages.storage.googleapis.com/4d/e2/d0/b3f2004f49ade4/US20210127754A1-20210506-D00000.png
US-2021155814-A1,"Active-energy-ray-curable aqueous composition, active-energy-ray-curable aqueous ink, stored container, image forming apparatus, image forming method, cured product, and decorated product ","Masahide Kobayashi, Mitsunobu Morita, Takashi Okada, Takenori Suenaga, Soh Noguchi, Tatsuki YAMAGUCHI","Masahide Kobayashi, Mitsunobu Morita, Takashi Okada, Takenori Suenaga, Soh Noguchi, Tatsuki YAMAGUCHI",2019-11-26,2020-11-25,2021-05-27,,https://patents.google.com/patent/US20210155814A1/en,https://patentimages.storage.googleapis.com/6c/e6/d3/6c215bc12b927c/US20210155814A1-20210527-D00000.png
US-2021150310-A1,Systems and methods for image style transformation ,"Shanghai United Imaging Intelligence Co., Ltd.","Ziyan Wu, Srikrishna Karanam, Arun Innanje",2019-11-15,2019-11-15,2021-05-20,,https://patents.google.com/patent/US20210150310A1/en,https://patentimages.storage.googleapis.com/fc/de/4a/90dd2d563cd095/US20210150310A1-20210520-D00000.png
US-10963998-B1,Electronic devices with dynamic control of standard dynamic range and high dynamic range content ,Apple Inc.,"Teun R. BAAR, Jiaying Wu, Nicolas P. Bonnier, Ramin Samadani",2019-11-19,2019-12-05,2021-03-30,2021-03-30,https://patents.google.com/patent/US10963998B1/en,https://patentimages.storage.googleapis.com/6a/45/41/f65f881c5612e0/US10963998-20210330-D00000.png
US-2021141285-A1,Wavelength-scale optical parametric oscillators ,California Institute Of Technology,"Alireza Marandi, Saman Jahani",2019-11-08,2020-11-09,2021-05-13,,https://patents.google.com/patent/US20210141285A1/en,https://patentimages.storage.googleapis.com/f8/29/00/e924f2146f0e18/US20210141285A1-20210513-D00000.png
US-2021156475-A1,Seal structure and method of forming ,"Transportation Ip Holdings, Llc","Uday Prakash KARMARKAR, Dennis Richter, Krishna Kumar GUPTA, Jaime Jesus Garcia, Erik W. Miller",2019-11-22,2019-11-22,2021-05-27,,https://patents.google.com/patent/US20210156475A1/en,https://patentimages.storage.googleapis.com/ee/45/d6/96a6ce138a6075/US20210156475A1-20210527-D00000.png
US-2021156807-A1,Fluorescence imaging of gemstone on transparent stage ,"Gemological Institute Of America, Inc. (Gia)","Tsung-Han Tsai, Wuyi Wang",2019-11-26,2020-11-25,2021-05-27,,https://patents.google.com/patent/US20210156807A1/en,https://patentimages.storage.googleapis.com/53/b1/79/b08aae9a228c5b/US20210156807A1-20210527-D00000.png
US-11120585-B2,Systems and methods for image reconstruction ,"Shanghai United Imaging Intelligence Co., Ltd.","Zhang Chen, Shanhui Sun, Terrence Chen",2019-11-28,2019-11-28,2021-09-14,2021-09-14,https://patents.google.com/patent/US11120585B2/en,https://patentimages.storage.googleapis.com/a1/c4/67/abee9088377830/US11120585-20210914-D00000.png
US-2021142788-A1,Method of controlling intelligent security device ,Lg Electronics Inc.,"Changho Choi, Heesoo Kim",2019-11-13,2020-08-18,2021-05-13,,https://patents.google.com/patent/US20210142788A1/en,https://patentimages.storage.googleapis.com/12/1e/58/45c7f425b8adcd/US20210142788A1-20210513-D00000.png
US-2021139742-A1,Methods and systems for homogenous optically-pumped vapor cell array assembly from discrete vapor cells ,Hi Llc,"Scott Jeremy Seidman, Ethan Pratt, Jeffrey Kang Gormley, Dakota Blue Decker, Micah LEDBETTER",2019-11-08,2020-11-03,2021-05-13,,https://patents.google.com/patent/US20210139742A1/en,https://patentimages.storage.googleapis.com/3b/6f/66/d78ceeccf01e34/US20210139742A1-20210513-D00000.png
US-2021255226-A1,Photonic-Crystal Vapor Cells for Imaging of Electromagnetic Fields ,Quantum Valley Ideas Laboratories,"Hadi Amarloo, Jaime Ramirez-Serrano, James P. Shaffer",2019-11-27,2021-05-05,2021-08-19,,https://patents.google.com/patent/US20210255226A1/en,https://patentimages.storage.googleapis.com/5d/8e/92/4e5c31b5a07329/US20210255226A1-20210819-D00000.png
US-10669514-B1,Cell blocker inserts for multiwell tissue culture plates ,King Abdulaziz University,"Adnan Memic, Tuerdimaimaiti Abudula, Kalamegam Gauthaman",2019-11-20,2019-11-20,2020-06-02,2020-06-02,https://patents.google.com/patent/US10669514B1/en,https://patentimages.storage.googleapis.com/1c/3a/05/96bdb5151001e9/US10669514-20200602-D00000.png
US-2021143106-A1,Packaged device carrier for thermal enhancement or signal redistribution of packaged semiconductor devices ,Texas Instruments Incorporated,Sreenivasan K. Koduri,2019-11-11,2019-11-11,2021-05-13,,https://patents.google.com/patent/US20210143106A1/en,https://patentimages.storage.googleapis.com/4d/fa/43/d09a9133a8856b/US20210143106A1-20210513-D00000.png
US-2021147306-A1,Glass fiber reinforced polymer liner for reinforced concrete molten sulfur storage tank ,"Saudi Arabian Oil Company, King Fahd University Of Petroleum And Minerals","Hassan Alkhalifah, Muhammed Kalimur RAHMAN, Sami Al-Ghamdi, Ali Al-Gadhib",2019-11-18,2019-11-18,2021-05-20,,https://patents.google.com/patent/US20210147306A1/en,https://patentimages.storage.googleapis.com/b4/0a/a1/1b10f8a4ba40bc/US20210147306A1-20210520-D00000.png
US-2021143539-A1,Antenna Cover Including a Polymer Composition having a Low Dielectric Constant and Dissipation Factor ,Ticona Llc,"Xiang Yuan, Young Shin Kim, Xiao Xun Xie",2019-11-11,2020-08-18,2021-05-13,,https://patents.google.com/patent/US20210143539A1/en,https://patentimages.storage.googleapis.com/70/f3/98/7a29cf1281b5b2/US20210143539A1-20210513-D00000.png
US-2021298309-A1,"Novel protective barrier compositions, and uses thereof ","Quorum Innovations, Llc","Nicholas T. Monsul, Eva A. Berkes, Frederick T. BOEHM",2019-11-26,2020-11-24,2021-09-30,,https://patents.google.com/patent/US20210298309A1/en,https://patentimages.storage.googleapis.com/8b/ae/cf/41346aff6ba372/US20210298309A1-20210930-D00000.png
US-2021138744-A1,Compaction method for composite discs ,Arris Composites Inc.,"Ethan Escowitz, Riley Reese, Erick Davidson, J. Scott PERKINS",2019-11-13,2020-11-13,2021-05-13,,https://patents.google.com/patent/US20210138744A1/en,https://patentimages.storage.googleapis.com/80/74/1d/94f77369157d14/US20210138744A1-20210513-D00000.png
US-2021139691-A1,Resin composition and article made therefrom ,"Elite Material Co., Ltd.","Yan Zhang, Jue TAN, Rongtao WANG",2019-11-13,2019-12-17,2021-05-13,,https://patents.google.com/patent/US20210139691A1/en,https://patentimages.storage.googleapis.com/2f/5a/a0/231373260a37e0/US20210139691A1-20210513-D00001.png
US-2021138741-A1,Innovative hole making process in composite laminates ,North Carolina Agricultural And Technical State University,"Ajit D. Kelkar, Vishwas S. Jadhav",2019-11-10,2020-11-10,2021-05-13,,https://patents.google.com/patent/US20210138741A1/en,https://patentimages.storage.googleapis.com/94/11/a8/25301e33d26e47/US20210138741A1-20210513-D00000.png
US-2021261484-A1,Generators for 1-methylcyclopropene release from carrier complex ,Nazir Mir,Nazir Mir,2019-11-16,2021-05-02,2021-08-26,,https://patents.google.com/patent/US20210261484A1/en,https://patentimages.storage.googleapis.com/10/8f/d6/e027b5c9ec0893/US20210261484A1-20210826-D00000.png
US-2021146016-A1,Fiber reinforced compositions and methods of manufacture for medical device applications ,Evonik Operations Gmbh,"Jose Santiago-Anadon, Mahrokh Dadsetan, Balaji Prabhu, Ryan Lawson",2019-11-15,2019-11-15,2021-05-20,,https://patents.google.com/patent/US20210146016A1/en,https://patentimages.storage.googleapis.com/29/9d/bf/1d32950ef7262c/US20210146016A1-20210520-D00000.png
US-2021371579-A1,Vegetable oil-derived epoxy compositions having improved performance ,Washington State University,"Jinwen Zhang, Tuan Liu",,2019-11-07,2021-12-02,,https://patents.google.com/patent/US20210371579A1/en,
US-2021132289-A1,Optical fibers with thin coatings ,Corning Incorporated,"Ching-Kee Chien, Pushkar Tandon, Ruchi Tandon",2019-11-04,2020-10-06,2021-05-06,,https://patents.google.com/patent/US20210132289A1/en,https://patentimages.storage.googleapis.com/49/39/92/0b2fc2cba24695/US20210132289A1-20210506-D00000.png
US-11029179-B2,Sensor calibration enclosures and methods of using sensor calibration enclosures to calibrate vehicle sensors ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Brian J. Pinkelman, Todd Muck, Danil Prokhorov",2019-11-05,2019-11-05,2021-06-08,2021-06-08,https://patents.google.com/patent/US11029179B2/en,https://patentimages.storage.googleapis.com/3a/99/9d/b23daa1e32b0e4/US11029179-20210608-D00000.png
US-2021147613-A1,"Highly thermally conductive epoxy compound, and composition, material for semiconductor package, molded product, electric and electronic device and semiconductor package including the same ","Samsung Electronics Co., Ltd.","Jonghoon WON, In Kim, Kyeong PANG, Mooho Lee",2019-11-14,2020-10-01,2021-05-20,,https://patents.google.com/patent/US20210147613A1/en,https://patentimages.storage.googleapis.com/a8/f9/c7/4ff6a88fc70351/US20210147613A1-20210520-D00000.png
US-2021167368-A1,"Positive electrode active material, secondary battery, and electronic device ","Semiconductor Energy Laboratory Co., Ltd.","Yohei Momma, Hiroshi Kadoma, Yoshihiro Komatsu, Shiori SAGA, Shunpei Yamazaki",2019-11-28,2020-11-19,2021-06-03,,https://patents.google.com/patent/US20210167368A1/en,https://patentimages.storage.googleapis.com/27/b7/69/eb8948a8d94590/US20210167368A1-20210603-D00000.png
