search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20190228&after=priority:20190201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020256936-A1,Systems and methods for magnetic resonance imaging ,"Shanghai United Imaging Healthcare Co., Ltd.","Liu Liu, Guannan Liu",2019-02-13,2020-02-13,2020-08-13,,https://patents.google.com/patent/US20200256936A1/en,https://patentimages.storage.googleapis.com/b4/9c/81/d004b26bfbe19c/US20200256936A1-20200813-D00000.png
US-2021102148-A1,Customizable accelerated aging for distilled spirits ,"Aeva Labs, Inc.","Zachary Cameron Fearnside, Steven Frank Guido, Kevin Jeanneret",2019-02-13,2020-12-17,2021-04-08,,https://patents.google.com/patent/US20210102148A1/en,https://patentimages.storage.googleapis.com/4e/bc/90/5e0415d2420130/US20210102148A1-20210408-D00000.png
US-10629273-B2,Proactive reduction of re-read triggering ,Intel Corporation,"Lei Chen, Xin Guo, Ali Khakifirooz, Aliasgar Madraswala, Yogesh B. Wakchaure",2019-02-15,2019-02-15,2020-04-21,2020-04-21,https://patents.google.com/patent/US10629273B2/en,https://patentimages.storage.googleapis.com/8e/58/e8/b9b5875ed9e4f6/US10629273-20200421-D00000.png
US-2020259426-A1,Programmable surface ,"Toyota Motor Engineering & Manufacturing North America, Inc.",Michael Paul Rowe,2019-02-07,2019-02-07,2020-08-13,,https://patents.google.com/patent/US20200259426A1/en,https://patentimages.storage.googleapis.com/f3/70/8b/0baa6863cbdaf4/US20200259426A1-20200813-D00000.png
US-2020272813-A1,Hand detection in first person view ,Tata Consultancy Services Limited,"Ramya Sugnana Murthy HEBBALAGUPPE, Jitender Kumar MAURYA",2019-02-21,2020-02-20,2020-08-27,,https://patents.google.com/patent/US20200272813A1/en,https://patentimages.storage.googleapis.com/f3/b5/be/913c11c05718ac/US20200272813A1-20200827-D00000.png
US-2020274301-A1,High performance cable connector assembly ,Amphenol Corporation,"David Manter, Vysakh Sivarajan",2019-02-22,2020-02-20,2020-08-27,,https://patents.google.com/patent/US20200274301A1/en,https://patentimages.storage.googleapis.com/83/4f/ee/457f3f8c54041a/US20200274301A1-20200827-D00000.png
US-2020263169-A1,Hybrid targeted and whole transcriptome amplification ,"Cellular Research, Inc.","Eleen Shum, Christina Fan, Elisabeth Marie Walczak",2019-02-14,2020-02-12,2020-08-20,,https://patents.google.com/patent/US20200263169A1/en,https://patentimages.storage.googleapis.com/4a/8d/8d/c25cd3068cbc6c/US20200263169A1-20200820-D00000.png
US-2020256726-A1,Methods and arrangements to enhance optical signals within aberrated or scattering samples ,"University Of Maryland, College Park","Giuliano Scarcelli, Eitan Edrei",2019-02-08,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200256726A1/en,https://patentimages.storage.googleapis.com/48/e0/64/d250eab8a955bd/US20200256726A1-20200813-D00000.png
US-2020271866-A1,Adapter assembly having a return spring with a push-pull tab ,"Senko Advanced Components, Inc","Takuya NINOMIYA, Jeffrey Gniadek, Kazuyoshi TAKANO",2019-02-22,2020-02-24,2020-08-27,,https://patents.google.com/patent/US20200271866A1/en,https://patentimages.storage.googleapis.com/c4/7e/35/826502758a4626/US20200271866A1-20200827-D00000.png
US-2020258938-A1,Display device ,"Samsung Display Co., Ltd.","Chong Chul Chai, Kyung Bae Kim, Mee Hye JUNG, Jin Oh KWAG, Min Jae Jeong",2019-02-08,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200258938A1/en,https://patentimages.storage.googleapis.com/9d/60/a9/b349ed2cec15c2/US20200258938A1-20200813-D00000.png
US-2020247067-A1,"Method for manufacturing connecting members for connecting an aircraft wing to a center wing box, using preforms ",Airbus Operations S.A.S.,"Denis Soula, Tanguy VERCAMER, Jago Pridie",2019-02-04,2020-02-03,2020-08-06,,https://patents.google.com/patent/US20200247067A1/en,https://patentimages.storage.googleapis.com/18/1e/8a/7a4edcf30081df/US20200247067A1-20200806-D00000.png
US-2020256960-A1,Lidar system with spatial light modulator ,"Luminar Technologies, Inc.","Joseph G. LaChapelle, Philip W. Smith, Matthew D. Weed, Jason M. Eichenholz",2019-02-13,2020-02-12,2020-08-13,,https://patents.google.com/patent/US20200256960A1/en,https://patentimages.storage.googleapis.com/1c/66/6a/676eff7e98ddf6/US20200256960A1-20200813-D00000.png
US-2020263494-A1,Maintenance and operation of a window shade system ,"Mechoshade Systems, Llc","Stephen P. Hebeisen, Xi Ming Liarno, Eugene Miroshnichenko",2019-02-20,2020-02-20,2020-08-20,,https://patents.google.com/patent/US20200263494A1/en,https://patentimages.storage.googleapis.com/b4/bb/7e/ae2b88831a0690/US20200263494A1-20200820-D00000.png
US-2020253410-A1,Cooking device having a cooking vessel and a ceramic heater ,"Lexmark International, Inc.",Jerry Wayne Smith,2019-02-08,2020-02-05,2020-08-13,,https://patents.google.com/patent/US20200253410A1/en,https://patentimages.storage.googleapis.com/12/ef/40/5beea4fb7de5f1/US20200253410A1-20200813-D00000.png
US-10734719-B1,Low-PIM channel runner assembly and cable support rail system ,ConcealFab Corporation,"Thomas Bell, Steve Rogers",2019-02-03,2020-02-03,2020-08-04,2020-08-04,https://patents.google.com/patent/US10734719B1/en,https://patentimages.storage.googleapis.com/53/3d/7c/8f6f4dd67ecbdb/US10734719-20200804-D00000.png
US-11151406-B2,"Method, apparatus, device and readable storage medium for image-based data processing ","Beijing Baidu Netcom Science And Technology Co., Ltd.","Jianhui Huang, Pingping Huang, Min Qiao, Ying Li",2019-02-12,2019-11-21,2021-10-19,2021-10-19,https://patents.google.com/patent/US11151406B2/en,https://patentimages.storage.googleapis.com/8f/8d/9b/4e3a38d09b6b05/US11151406-20211019-D00000.png
US-2020269530-A1,Rapid response fabrication of marine vessel platforms ,Roshdy George S. Barsoum,Roshdy George S. Barsoum,2019-02-25,2019-02-25,2020-08-27,,https://patents.google.com/patent/US20200269530A1/en,https://patentimages.storage.googleapis.com/02/59/5e/cca815766c8c69/US20200269530A1-20200827-D00000.png
US-2020260788-A1,"Vaporiser insert for an inhaler, in particular an electronic cigarette product, vaporiser-tank unit, and an electronic cigarette product ",Hauni Maschinenbau Gmbh,"Lasse Cornils, Niklas Romming, Jan Jaklin, Gunnar Niebuhr, Tim Ullner, Thomas Mueller",2019-02-18,2020-02-14,2020-08-20,,https://patents.google.com/patent/US20200260788A1/en,https://patentimages.storage.googleapis.com/18/8c/8d/70f1ca8a7f71ce/US20200260788A1-20200820-D00000.png
US-10840228-B2,Semiconductor package ,"Samsung Electro-Mechanics Co., Ltd.","Yun Tae Lee, Han Kim, Hyung Joon Kim",2019-02-14,2019-04-23,2020-11-17,2020-11-17,https://patents.google.com/patent/US10840228B2/en,https://patentimages.storage.googleapis.com/da/b5/d9/3511ae1adda63b/US10840228-20201117-D00000.png
US-2020274386-A1,Programmable Battery Pack ,Aurora Flight Sciences Corporation,"Matthew Kirleis, John Merk",2019-02-22,2019-02-22,2020-08-27,,https://patents.google.com/patent/US20200274386A1/en,https://patentimages.storage.googleapis.com/7b/2a/35/4dbfd446e76b6a/US20200274386A1-20200827-D00000.png
US-2020266116-A1,Delivery of light into a vacuum chamber using an optical fiber ,Kla Corporation,"Emanuel Saerchen, Donald W. Pettibone, Oscar Florendo, Li-min Chen, Martin Brutsch",2019-02-15,2019-11-22,2020-08-20,,https://patents.google.com/patent/US20200266116A1/en,https://patentimages.storage.googleapis.com/6d/63/91/0070e214196471/US20200266116A1-20200820-D00000.png
US-2020245692-A1,Pre-filled vaporizing liquid container and personal vaporizing devices for using such container ,"Lunatech, Llc","John David Cameron, Jonathan Seamus Blackley, Mike Elam, Alex Gilbert, Ravi Sawhney, Josh Williams",2019-02-01,2019-02-01,2020-08-06,,https://patents.google.com/patent/US20200245692A1/en,https://patentimages.storage.googleapis.com/ca/92/fb/f598a740ecd25a/US20200245692A1-20200806-D00000.png
US-2020251780-A1,"Electrolyte, lithium battery including the same, and method of manufacturing the lithium battery ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Insun Park, Myongchun Koh, Dongyoung Kim, Jinah Seo",2019-02-01,2020-01-31,2020-08-06,,https://patents.google.com/patent/US20200251780A1/en,https://patentimages.storage.googleapis.com/43/da/d6/cf172963fd66d5/US20200251780A1-20200806-D00000.png
US-2021359335-A1,Sodium-ion battery and apparatus comprising the same ,"Contemporary Amperex Technology Co., Limited","Qian Liu, Yongsheng Guo, Chengdu Liang, Wenguang Lin, Gang Wang",2019-02-02,2021-08-02,2021-11-18,,https://patents.google.com/patent/US20210359335A1/en,https://patentimages.storage.googleapis.com/0d/e3/3f/3b88d8b8818faa/US20210359335A1-20211118-D00000.png
US-2020253269-A1,Filler Containing Blends of Aerosol Generating Materials ,"Schweitzer-Mauduit International, Inc.","Cedric Rousseau, Cedric Jardin, Doriane BIGOT",2019-02-11,2020-02-11,2020-08-13,,https://patents.google.com/patent/US20200253269A1/en,https://patentimages.storage.googleapis.com/6c/4e/4a/8c77a6ed09ccc2/US20200253269A1-20200813-D00000.png
US-2020274368-A1,Battery Switch with Current Control ,Aurora Flight Sciences Corporation,"Gilbert Lewis Crouse, JR.",2019-02-22,2019-02-22,2020-08-27,,https://patents.google.com/patent/US20200274368A1/en,https://patentimages.storage.googleapis.com/b0/64/bd/075107287db2cd/US20200274368A1-20200827-D00000.png
US-2020274203-A1,Programmable Battery Pack ,Aurora Flight Sciences Corporation,"Matthew Kirleis, John Merk",2019-02-22,2019-02-22,2020-08-27,,https://patents.google.com/patent/US20200274203A1/en,https://patentimages.storage.googleapis.com/96/ab/af/37e95fddd0a521/US20200274203A1-20200827-D00000.png
US-2021013512-A1,"Electrode with insulation film, manufacturing method thereof, and lithium secondary battery comprising the same ","Lg Chem, Ltd.","Hyunwoong YUN, HoeJin Hah, Jong Keon YOON",2019-02-01,2020-01-31,2021-01-14,,https://patents.google.com/patent/US20210013512A1/en,https://patentimages.storage.googleapis.com/9d/11/57/536d3ab8dc00c1/US20210013512A1-20210114-D00000.png
US-2019308088-A1,Method for manufacturing skateboard ,Aifu Shen,Aifu Shen,2019-02-24,2019-06-24,2019-10-10,,https://patents.google.com/patent/US20190308088A1/en,https://patentimages.storage.googleapis.com/16/de/60/e76008eed90728/US20190308088A1-20191010-D00000.png
US-2020262936-A1,Charge-bearing cyclodextrin polymeric materials and methods of making and using same ,"Cyclopure, Inc.","Gokhan BARIN, Jason M. Spruell, Moira Brown, Shan Li",2019-02-14,2020-03-26,2020-08-20,,https://patents.google.com/patent/US20200262936A1/en,https://patentimages.storage.googleapis.com/cf/ec/c4/8d2385bfa0546c/US20200262936A1-20200820-D00000.png
US-2020266585-A1,High speed connector ,Amphenol Corporation,"Jose Ricardo Paniagua, Philip T. Stokoe, Thomas S. Cohen, Bob Richard, Donald W. Milbrand, Eric Leo, Mark W. Gailus",2019-02-19,2020-02-19,2020-08-20,,https://patents.google.com/patent/US20200266585A1/en,https://patentimages.storage.googleapis.com/25/72/ae/1fc2191bd7f3b3/US20200266585A1-20200820-D00000.png
US-2021363653-A1,Anodizing method and manufacturing method for an anisotropic conductive member ,Fujifilm Corporation,"Yoshinori Hotta, Shunji KUROOKA",2019-02-15,2021-08-06,2021-11-25,,https://patents.google.com/patent/US20210363653A1/en,https://patentimages.storage.googleapis.com/7a/69/87/a063e6ff717b98/US20210363653A1-20211125-D00000.png
US-2020275517-A1,Combined tunneling and network management system ,"Nxgen Partners Ip, Llc",Solyman Ashrafi,2019-02-22,2020-02-21,2020-08-27,,https://patents.google.com/patent/US20200275517A1/en,https://patentimages.storage.googleapis.com/8e/88/94/009b06f525bd23/US20200275517A1-20200827-D00000.png
US-2020255572-A1,Thermoplastic polymers synthesized from depolymerized lignin via free radical polymerization ,"Iowa State University Research Foundation, Inc.","Eric W. COCHRAN, Xianglan Bai, Wangda Qu, Yuerui Huang, Yixin Luo",2019-02-01,2020-01-31,2020-08-13,,https://patents.google.com/patent/US20200255572A1/en,https://patentimages.storage.googleapis.com/85/36/d8/f906aadcdf75e2/US20200255572A1-20200813-D00000.png
US-2020284975-A1,Integrated Optical Fiber and Epsilon-Near-Zero Material ,Baylor University,"Ho Wai Howard LEE, Khant MINN, Jingyi Yang, Oleksiy Anopchenko",2019-02-04,2020-02-03,2020-09-10,,https://patents.google.com/patent/US20200284975A1/en,https://patentimages.storage.googleapis.com/18/67/3f/f248226b16af53/US20200284975A1-20200910-D00000.png
US-2020255888-A1,Determining expressions of transcript variants and polyadenylation sites ,"Becton, Dickinson And Company","Devon Jensen, David Rosenfeld, Christina Fan, Jue Fan",2019-02-12,2020-02-11,2020-08-13,,https://patents.google.com/patent/US20200255888A1/en,https://patentimages.storage.googleapis.com/8d/3b/d4/08b09df68b6413/US20200255888A1-20200813-D00000.png
US-2020257040-A1,Optical fibers for single mode and few mode vcsel-based optical fiber transmission systems ,Corning Incorporated,"Xin Chen, Ming-Jun Li",2019-02-11,2020-01-20,2020-08-13,,https://patents.google.com/patent/US20200257040A1/en,https://patentimages.storage.googleapis.com/53/2b/c9/95c4c18167d889/US20200257040A1-20200813-D00000.png
US-2019179570-A1,Host defined bandwidth allocation for ssd tasks ,Intel Corporation,"Shirish Bahirat, John Rudelic, Mary GOODMAN, Michael Allison",2019-02-19,2019-02-19,2019-06-13,,https://patents.google.com/patent/US20190179570A1/en,https://patentimages.storage.googleapis.com/39/84/ae/ab5ea058a18752/US20190179570A1-20190613-D00000.png
US-2020264093-A1,Silicone-modified corrosion monitor ,International Business Machines Corporation,"Eric J. Campbell, Joseph Kuczynski, Sarah K. Czaplewski-Campbell, Timothy J. Tofil",2019-02-19,2019-02-19,2020-08-20,,https://patents.google.com/patent/US20200264093A1/en,https://patentimages.storage.googleapis.com/a6/26/b1/dab72819b1fe81/US20200264093A1-20200820-D00000.png
US-2020268106-A1,Sole structure for article of footwear ,"Nike, Inc.","Rory S. Blanche, Kaigin Olafson, James Zormeir",2019-02-22,2020-02-20,2020-08-27,,https://patents.google.com/patent/US20200268106A1/en,https://patentimages.storage.googleapis.com/5e/97/e7/31d9caba4c35fc/US20200268106A1-20200827-D00000.png
US-2020266845-A1,Electronic Devices Having Optical and Audio Components ,Apple Inc.,"Daniel P. Kumar, Michael B. Wittenberg, Aditya B. Nayak",2019-02-14,2019-12-10,2020-08-20,,https://patents.google.com/patent/US20200266845A1/en,https://patentimages.storage.googleapis.com/66/d5/49/ade00c1c387a19/US20200266845A1-20200820-D00000.png
US-2020253405-A1,Device for securing a container to a planar surface ,Ramon Eduardo Da Silva Romero,Ramon Eduardo Da Silva Romero,2019-02-09,2020-02-05,2020-08-13,,https://patents.google.com/patent/US20200253405A1/en,https://patentimages.storage.googleapis.com/99/1f/eb/ba24a23847cee5/US20200253405A1-20200813-D00000.png
US-2020248338-A1,Polymer fibers with shear-thickening liquid cores ,"The Government Of The United States Of America, As Represented By The Secretary Of The Navy","Jeffrey G. Lundin, Michael J. Bertocchi, Robert B. Balow, James H. Wynne",2019-02-01,2020-02-03,2020-08-06,,https://patents.google.com/patent/US20200248338A1/en,https://patentimages.storage.googleapis.com/58/bc/ff/dc3f454aba2fc4/US20200248338A1-20200806-D00000.png
US-10636498-B1,Managing bit-line settling time in non-volatile memory ,Sandisk Technologies Llc,"Yu-Chung Lien, Xiang Yang, Zhenming Zhou, Deepanshu Dutta",2019-02-22,2019-02-22,2020-04-28,2020-04-28,https://patents.google.com/patent/US10636498B1/en,https://patentimages.storage.googleapis.com/64/42/1a/aac8c26517f032/US10636498-20200428-D00000.png
US-2020383664-A1,Systems and methods for fluid sample collection and testing ,Marshall Venture Partners LLC,"Alan R. Loudermilk, Herbert Hunt Allred, Kevin Fuller, Wayde J. ALTENDORF",2019-02-14,2020-03-27,2020-12-10,,https://patents.google.com/patent/US20200383664A1/en,https://patentimages.storage.googleapis.com/af/65/d4/d6a51d781dc029/US20200383664A1-20201210-D00000.png
US-2020271419-A1,Macro alignment reticle sight system ,Grace Engineering Corp.,Nathaniel E. Grace,2019-02-15,2020-02-03,2020-08-27,,https://patents.google.com/patent/US20200271419A1/en,https://patentimages.storage.googleapis.com/e8/bb/05/4e46e14b894b6f/US20200271419A1-20200827-D00000.png
US-10867469-B2,System and method for providing awards based on dynamic reels ,Igt,"David Ceniceroz, Julianne Rodgers",2019-02-01,2019-02-01,2020-12-15,2020-12-15,https://patents.google.com/patent/US10867469B2/en,https://patentimages.storage.googleapis.com/2e/eb/7a/3994f24fb64176/US10867469-20201215-D00000.png
US-11171094-B2,Hermetic fully-filled metallized through-hole vias ,Corning Incorporated,"Prantik Mazumder, Chukwudi Azubuike Okoro, Ah-Young Park, Scott Christopher Pollard, Navaneetha Krishnan Subbaiyan",2019-02-05,2020-01-16,2021-11-09,2021-11-09,https://patents.google.com/patent/US11171094B2/en,https://patentimages.storage.googleapis.com/51/51/08/ebc307d0b3cfaa/US11171094-20211109-D00000.png
US-2020268092-A1,Composite structures including a bonding layer and methods of making the composite structure ,"Nike, Inc.","Paul Archer, Jennifer Bee, Jeffrey E. Darland",2019-02-21,2019-11-20,2020-08-27,,https://patents.google.com/patent/US20200268092A1/en,https://patentimages.storage.googleapis.com/22/e5/13/0324626a238876/US20200268092A1-20200827-D00000.png
US-2020257194-A1,"Method and System for Fabricating Glass-Based Nanostructures on Large-Area Planar Substrates, Fibers, and Textiles ",Ecole Polytechnique Federale De Lausanne (Epfl),"Fabien Sorin, Louis Martin-Monier, Alexis Page, Tapajyoti Dasgupta",2019-02-08,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200257194A1/en,https://patentimages.storage.googleapis.com/ee/9f/2d/c3d15c7e302468/US20200257194A1-20200813-D00000.png
US-10872326-B2,Systems and methods of product recognition through multi-model image processing ,"Walmart Apollo, Llc",Michael A. Garner,2019-02-25,2020-02-25,2020-12-22,2020-12-22,https://patents.google.com/patent/US10872326B2/en,https://patentimages.storage.googleapis.com/a6/95/0f/71e3ef7824aa87/US10872326-20201222-D00000.png
US-10548268-B1,"Soil moisture autocontrol system and its applications in subsurface irrigation, outer space agricultural farm, and converting of deserts into arable farms ",James Cheng-Shyong Lu,James Cheng-Shyong Lu,2019-02-20,2019-02-20,2020-02-04,2020-02-04,https://patents.google.com/patent/US10548268B1/en,https://patentimages.storage.googleapis.com/4f/59/d6/95f9589eebaf34/US10548268-20200204-D00000.png
US-2020264050-A1,"Apparatuses, systems, and methods for detecting materials based on raman spectroscopy ",Wayne State University,"Gregory William Auner, Michelle Ann Brusatori, Changhe Huang",2019-02-15,2019-06-25,2020-08-20,,https://patents.google.com/patent/US20200264050A1/en,https://patentimages.storage.googleapis.com/ac/16/a5/73e1b9acef6273/US20200264050A1-20200820-D00000.png
US-2020255345-A1,Internal cooling circuits for cmc and method of manufacture ,United Technologies Corporation,"Thomas E. Clark, Kathryn S. Read, Winston Gregory Smiddy, Andrew J. Lazur",2019-02-08,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200255345A1/en,https://patentimages.storage.googleapis.com/a0/e4/e4/b0961900c14a88/US20200255345A1-20200813-D00000.png
US-2020271036-A1,Muffler and catalytic converters for combined heating and power systems ,"Enginuity Power Systems, Inc.","James Warren, Gregory Powell, William V Meyers, JR., Richard Steven Niswander, Mark Helmut Dorner, Noah Alexander Hopson, Jack Lawrence Jerovsek",2019-02-21,2020-02-20,2020-08-27,,https://patents.google.com/patent/US20200271036A1/en,https://patentimages.storage.googleapis.com/d5/78/08/77bc0008e5d8ce/US20200271036A1-20200827-D00000.png
US-2020259722-A1,Application- and infrastructure-aware orchestration for cloud monitoring applications ,Oracle International Corporation,"Onur Kocberber, Felix Schmidt, Craig Schelp, Pravin Shinde",2019-02-08,2019-02-08,2020-08-13,,https://patents.google.com/patent/US20200259722A1/en,https://patentimages.storage.googleapis.com/4d/d5/2c/82128b91265970/US20200259722A1-20200813-D00000.png
US-2020267729-A1,Method and apparatus for reselecting tx carrier for sidelink transmission in wireless communication system ,Lg Electronics Inc.,"Taehun Kim, Youngdae Lee",2019-02-14,2019-09-19,2020-08-20,,https://patents.google.com/patent/US20200267729A1/en,https://patentimages.storage.googleapis.com/d9/ae/88/994725782c6918/US20200267729A1-20200820-D00000.png
US-2020265487-A1,"Neural network based physical condition evaluation of electronic devices, and associated systems and methods ","Ecoatm, Llc","John Silva, Babak Forutanpour",2019-02-18,2020-02-18,2020-08-20,,https://patents.google.com/patent/US20200265487A1/en,https://patentimages.storage.googleapis.com/a9/d7/70/06f415149509d6/US20200265487A1-20200820-D00000.png
US-2020268179-A1,Clear mat for layered borderless frames and methods of making ,Wexel Art,"Morgan Doherty, Natasha McRee",2019-02-22,2020-02-21,2020-08-27,,https://patents.google.com/patent/US20200268179A1/en,https://patentimages.storage.googleapis.com/ab/6a/38/a18ab4e0d99d85/US20200268179A1-20200827-D00000.png
US-2020258566-A1,Refresh rate management for memory ,"Micron Technology, Inc.","Scott E. Schaefer, Aaron P. Boehm",2019-02-12,2020-02-10,2020-08-13,,https://patents.google.com/patent/US20200258566A1/en,https://patentimages.storage.googleapis.com/ae/af/dc/00c6c7c2992c30/US20200258566A1-20200813-D00000.png
US-2020271872-A1,"Light source device, direct diode laser system, and optical coupling device ",Nichia Corporation,"Masaki Omori, Yuto OKI",2019-02-25,2020-02-24,2020-08-27,,https://patents.google.com/patent/US20200271872A1/en,https://patentimages.storage.googleapis.com/ac/10/cd/3515d8b7b10210/US20200271872A1-20200827-D00000.png
US-2020256961-A1,Amplifier input protection circuits ,"Luminar Technologies, Inc.","Stephen D. Gaalema, Robert D. Still",2019-02-08,2019-02-08,2020-08-13,,https://patents.google.com/patent/US20200256961A1/en,https://patentimages.storage.googleapis.com/8f/d9/84/fbe87828d4d68f/US20200256961A1-20200813-D00000.png
US-2020259258-A1,Electronic Device Having Multi-Frequency Ultra-Wideband Antennas ,Apple Inc.,"Mikal Askarian Amiri, Carlo Di Nallo, David GARRIDO LOPEZ, Harish Rajagopalan, Nikolaj P. Kammersgaard, Rodney A. Gomez Angulo, Umar Azad",2019-02-08,2019-02-08,2020-08-13,,https://patents.google.com/patent/US20200259258A1/en,https://patentimages.storage.googleapis.com/c3/c5/81/10f1068460a2e3/US20200259258A1-20200813-D00000.png
US-2020269194-A1,Porous membrane containing metal-organic frameworks ,"King Fahd University Of Petroleum And Minerals, King Abdulaziz City For Science And Technology","Bassem A. Al-Maythalony, Akram S. Ghanem, Mohamed Ba-Shammakh, Muhammad Usman",2019-02-26,2019-02-26,2020-08-27,,https://patents.google.com/patent/US20200269194A1/en,https://patentimages.storage.googleapis.com/18/7c/b4/ed2eba013c4925/US20200269194A1-20200827-D00000.png
