search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20190131&after=priority:20190101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020237007-A1,"Voltage output circuit, electronic device and electronic cigarette ","Changzhou Patent Electronic Technology Co., Ltd.","Weihua Qiu, Jianjun Liu, Guangze Liu, Zhiming Song",2019-01-29,2020-01-29,2020-07-30,,https://patents.google.com/patent/US20200237007A1/en,https://patentimages.storage.googleapis.com/be/bc/59/c4286a47cf2e64/US20200237007A1-20200730-D00000.png
US-2020237506-A1,Collapsible Inner Flow Control Component for Side-Delivered Transcatheter Heart Valve Prosthesis ,"Vdyne, Llc","Mark Christianson, Robert Vidlund, Neelakantan Saikrishnan, Chad Perrin",2019-01-26,2019-06-27,2020-07-30,,https://patents.google.com/patent/US20200237506A1/en,https://patentimages.storage.googleapis.com/06/e5/fc/d6da2a3fbf82b7/US20200237506A1-20200730-D00000.png
US-2020245235-A1,Method for selecting non-public network in wireless communication system and apparatus thereof ,Lg Electronics Inc.,SungDuck Chun,2019-01-24,2020-01-23,2020-07-30,,https://patents.google.com/patent/US20200245235A1/en,https://patentimages.storage.googleapis.com/00/90/40/d12512c5d6bc61/US20200245235A1-20200730-D00000.png
US-2020224836-A1,Portable light having a movable head and assembly method ,"Streamlight, Inc.",W. Ross McLennan,2019-01-15,2020-01-09,2020-07-16,,https://patents.google.com/patent/US20200224836A1/en,https://patentimages.storage.googleapis.com/b1/3c/93/5e61095e26d42f/US20200224836A1-20200716-D00000.png
US-2021056594-A1,Locking boot for vehicle wheel ,Mike Gordon,Mike Gordon,2019-01-04,2020-11-09,2021-02-25,,https://patents.google.com/patent/US20210056594A1/en,https://patentimages.storage.googleapis.com/57/44/57/c03b75b768f2ea/US20210056594A1-20210225-D00000.png
US-2020241094-A1,Magnetic field measurement system with amplitude-selective magnetic shield ,Hi Llc,Jamu Alford,2019-01-25,2020-01-13,2020-07-30,,https://patents.google.com/patent/US20200241094A1/en,https://patentimages.storage.googleapis.com/81/42/78/9200ac549d2538/US20200241094A1-20200730-D00000.png
US-2020385987-A1,Modular Ceiling System with Support Elements for Mounting of Functional Modules ,"Fusion Optix, Inc.","Terence Yeo, Michael Demas, Joshua C. Webb, Timothy Kelly",2019-01-04,2020-05-18,2020-12-10,,https://patents.google.com/patent/US20200385987A1/en,https://patentimages.storage.googleapis.com/78/ae/68/04dad13fec5afb/US20200385987A1-20201210-D00000.png
US-2020231477-A1,Systems and methods for reducing total dissolved solids (tds) in wastewater by an algal biofilm treatment ,"Iowa State University Research Foundation, Inc., Metropolitan Water Reclamation District Of Greater Chicago","Zhiyou Wen, Juan PENG, Martin A. Gross, Kumar Kuldip, Thomas Kunetz",2019-01-22,2020-01-21,2020-07-23,,https://patents.google.com/patent/US20200231477A1/en,https://patentimages.storage.googleapis.com/3a/0a/2f/7aed924df92243/US20200231477A1-20200723-D00000.png
US-2020231805-A1,Layered collagen materials and methods of making the same ,"Modern Meadow, Inc.","Lorenzo TEGLIA, Varna Lakshmi SHARMA, Dale Lee Handlin, Jr., Irina KLEIMAN, Hemanthram VARADARAJU",2019-01-17,2020-01-16,2020-07-23,,https://patents.google.com/patent/US20200231805A1/en,https://patentimages.storage.googleapis.com/52/ea/09/cb1ad772b11447/US20200231805A1-20200723-D00000.png
US-2020217084-A1,Flooring system provided with a connecting system and an associated connecting device ,Välinge Innovation AB,"Roger Ylikangas, Marcus Bergelin, Anders Nilsson, Karl QUIST, Caroline LANDGÅRD",2019-01-08,2019-12-19,2020-07-09,,https://patents.google.com/patent/US20200217084A1/en,https://patentimages.storage.googleapis.com/f4/39/9a/89a3141a6aa4a3/US20200217084A1-20200709-D00000.png
US-2020238627-A1,System for additively manufacturing composite structure ,Continuous Composites Inc,"Rachael Kathleen Morris, Ryan C. Stockett",2019-01-25,2020-01-16,2020-07-30,,https://patents.google.com/patent/US20200238627A1/en,https://patentimages.storage.googleapis.com/c4/dc/51/4f7ba99a097a28/US20200238627A1-20200730-D00000.png
US-2020367568-A1,Device and method for generating aerosol ,Kt&G Corporation,"Hun Il Lim, Tae Hun Kim, Hyung Jin Jung, Jae Sung Choi, Jung Ho Han",2019-01-16,2019-11-07,2020-11-26,,https://patents.google.com/patent/US20200367568A1/en,https://patentimages.storage.googleapis.com/f5/c3/85/410a85d8e28296/US20200367568A1-20201126-D00000.png
US-2020207024-A1,Systems and methods for additive manufacturing ,Continuous Composites Inc.,"Rachael Kathleen Morris, Ryan C. Stocket, Kyle Frank Cummings",2019-01-02,2019-12-20,2020-07-02,,https://patents.google.com/patent/US20200207024A1/en,https://patentimages.storage.googleapis.com/9b/60/03/bbb6c768ea1bcc/US20200207024A1-20200702-D00000.png
US-2020214800-A1,Systems and methods for nonlinear tooth modeling ,"Align Technology, Inc.","Vadim Matov, Sergei Brodsky, Bastien Pesenti, Yuri Syrov, Ping Tang, Manlio Valdivieso, Olga MATUSEVICH, Igor Kvasov",2019-01-03,2019-12-30,2020-07-09,,https://patents.google.com/patent/US20200214800A1/en,https://patentimages.storage.googleapis.com/ff/3e/27/ed83b5adf7bf64/US20200214800A1-20200709-D00000.png
US-10508968-B1,"Systems, methods and apparatus for in-service tank inspections ","Square Robot, Inc.","Jerome Vaganay, Eric Levitt, William O'Halloran",2019-01-24,2019-08-07,2019-12-17,2019-12-17,https://patents.google.com/patent/US10508968B1/en,https://patentimages.storage.googleapis.com/76/15/f0/06b7344ce5026e/US10508968-20191217-D00000.png
US-2020215335-A1,Implantable devices with welded multi-contact electrodes and continuous conductive elements ,"MicroLeads, Inc.","Bryan McLaughlin, Girish Chitnis, John Ogren",2019-01-07,2019-11-11,2020-07-09,,https://patents.google.com/patent/US20200215335A1/en,https://patentimages.storage.googleapis.com/97/90/80/f6eda0dd33825f/US20200215335A1-20200709-D00000.png
US-2020233292-A1,Laser-based fiber-coupled white light system ,"Soraa Laser Diode, Inc.","Paul Rudy, James W. RARING, Eric Goutain",2019-01-18,2019-01-18,2020-07-23,,https://patents.google.com/patent/US20200233292A1/en,https://patentimages.storage.googleapis.com/9e/81/9c/5a573127f07c92/US20200233292A1-20200723-D00000.png
US-2021347945-A1,Vehicle interior component with polymer composition ,Shanghai Yanfeng Jinqiao Automotive Trim Systems Co. Ltd.,"Liyong Wang, Jie Sun",2019-01-23,2021-07-22,2021-11-11,,https://patents.google.com/patent/US20210347945A1/en,https://patentimages.storage.googleapis.com/73/9e/e9/b6522f042f7a54/US20210347945A1-20211111-D00000.png
US-2020232618-A1,Laser-based fiber-coupled white light system for a vehicle ,"Soraa Laser Diode, Inc.","Paul Rudy, James W. RARING",2019-01-18,2019-04-10,2020-07-23,,https://patents.google.com/patent/US20200232618A1/en,https://patentimages.storage.googleapis.com/92/d2/00/a05bd81cbb45b3/US20200232618A1-20200723-D00000.png
US-2020232205-A1,"System, method and apparatus for integrated portable building foundation platform with modular components ","Simple Structures, Inc.","Steven B. Richmond, Sydney A. Moe, Jeffrey G. Wilson, Remy Labesque, Cameron Blizzard",2019-01-23,2020-01-22,2020-07-23,,https://patents.google.com/patent/US20200232205A1/en,https://patentimages.storage.googleapis.com/0e/55/85/43543a8aca7761/US20200232205A1-20200723-D00000.png
US-2020231800-A1,Corrosion Protected Mold Compound ,Infineon Technologies Ag,"Alexander Roth, Edmund Riedl, Stefan Schwab",2019-01-23,2020-01-22,2020-07-23,,https://patents.google.com/patent/US20200231800A1/en,https://patentimages.storage.googleapis.com/4e/89/bb/286f7135dbc090/US20200231800A1-20200723-D00000.png
US-2020227312-A1,Semiconductor devices including adhesion promoting structures and methods for manufacturing thereof ,Infineon Technologies Ag,"Irmgard Escher-Poeppel, Thorsten Scharf, Catharina Wille",2019-01-15,2019-11-21,2020-07-16,,https://patents.google.com/patent/US20200227312A1/en,https://patentimages.storage.googleapis.com/98/22/28/a5a04949d5f4c9/US20200227312A1-20200716-D00000.png
US-2020232611-A1,Laser-based waveguide-coupled white light for a lighting application ,"Soraa Laser Diode, Inc.","James W. RARING, Paul Rudy, Sten Heikman, Ryan Gresback, Julian Carey",2019-01-18,2019-10-09,2020-07-23,,https://patents.google.com/patent/US20200232611A1/en,https://patentimages.storage.googleapis.com/00/c0/14/86a4d5c5a63cac/US20200232611A1-20200723-D00000.png
US-10901131-B2,Linear lighting device ,Schott Ag,"Stephan Schabacker, Bernd Woelfing, Eric Senner",2019-01-29,2020-01-29,2021-01-26,2021-01-26,https://patents.google.com/patent/US10901131B2/en,https://patentimages.storage.googleapis.com/40/86/6a/8874f8451ee0d4/US10901131-20210126-D00000.png
US-11166363-B2,"Electrical node, method for manufacturing electrical node and multilayer structure comprising electrical node ",Tactotek Oy,"Antti Keränen, Tomi Simula, Mikko Heikkinen, Jarmo Sääski, Pasi RAAPPANA, Minna Pirkonen",2019-01-11,2019-01-11,2021-11-02,2021-11-02,https://patents.google.com/patent/US11166363B2/en,https://patentimages.storage.googleapis.com/64/18/76/cc48f3053f5d6a/US11166363-20211102-D00000.png
US-2020223370-A1,Expandable cargo box assembly for a pickup truck ,Abc Technologies Inc.,"Avinash Jayakumar, Harman GILL, Usman DULATOV, Dave Flajnik",2019-01-11,2020-01-10,2020-07-16,,https://patents.google.com/patent/US20200223370A1/en,https://patentimages.storage.googleapis.com/ee/42/ff/e1c32889a2f6d9/US20200223370A1-20200716-D00000.png
US-2020212492-A1,Lithium energy storage devices ,International Business Machines Corporation,"John Collins, Ali Afzali-Ardakani, John M. Papalia, Devendra K. Sadana",2019-01-02,2019-03-27,2020-07-02,,https://patents.google.com/patent/US20200212492A1/en,https://patentimages.storage.googleapis.com/69/fd/c2/ac3e0f905882e0/US20200212492A1-20200702-D00000.png
US-11158865-B2,"Cathode, lithium-air battery including cathode and method of manufacturing lithium-air battery ","Samsung Electronics Co., Ltd.","Hyunjin Kim, Wonsung Choi, Mokwon Kim, Seongheon Kim, Dongmin Im, Kyounghwan CHOI",2019-01-02,2019-12-30,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158865B2/en,https://patentimages.storage.googleapis.com/1e/55/08/45970c4f7cd41f/US11158865-20211026-D00000.png
US-2020243871-A1,"Cathode, lithium-air battery including the cathode, and method of manufacturing the lithium-air battery ","Samsung Electronics Co., Ltd.","Kyounghwan CHOI, Hyunjin Kim, Wonsung Choi",2019-01-24,2020-01-15,2020-07-30,,https://patents.google.com/patent/US20200243871A1/en,https://patentimages.storage.googleapis.com/f4/f6/e9/1f97e98fda660f/US20200243871A1-20200730-D00000.png
US-2020224247-A1,Polymerase chain reaction normalization through primer titration ,"Becton, Dickinson And Company","Katherine Lazaruk, Eleen Shum, Christina Chang",2019-01-16,2020-01-15,2020-07-16,,https://patents.google.com/patent/US20200224247A1/en,https://patentimages.storage.googleapis.com/0b/12/93/1f661efce99261/US20200224247A1-20200716-D00000.png
US-2021345485-A1,"Fluororesin composition, fluororesin sheet, laminate and substrate for circuits ","Daikin Insustries, Ltd.","Hirokazu Komori, Hiroyuki Yoshimoto, Masaji Komori, Yuki Ueda, Junpei Terada",2019-01-11,2019-12-24,2021-11-04,,https://patents.google.com/patent/US20210345485A1/en,
US-2020230810-A1,Humanoid Robot Joint Designs ,"Florida Institute For Human And Machine Cognition, Inc.",Victor Ragusila,2019-01-18,2020-01-21,2020-07-23,,https://patents.google.com/patent/US20200230810A1/en,https://patentimages.storage.googleapis.com/a5/11/96/4faf30a87dac39/US20200230810A1-20200723-D00000.png
US-2020230872-A1,Shaping apparatus ,"Fuji Xerox Co., Ltd.",Nobuhiro Katsuta,2019-01-18,2019-08-22,2020-07-23,,https://patents.google.com/patent/US20200230872A1/en,https://patentimages.storage.googleapis.com/d8/9d/f0/dffa3b1f975b4b/US20200230872A1-20200723-D00000.png
US-2020215988-A1,Lightweight structural module on the roof of a vehicle ,"Valeo North America, Inc.","Clarence Jackson, Satish Nadella, Peter Brookes",2019-01-07,2019-12-10,2020-07-09,,https://patents.google.com/patent/US20200215988A1/en,https://patentimages.storage.googleapis.com/52/d0/9b/f644ec1cadcde5/US20200215988A1-20200709-D00000.png
US-2020227339-A1,Interface Material Having a Polymer Ceramic ,Infineon Technologies Ag,"Stefan Schwab, Martin Mayer",2019-01-15,2020-01-08,2020-07-16,,https://patents.google.com/patent/US20200227339A1/en,https://patentimages.storage.googleapis.com/24/7e/20/988df161e7437f/US20200227339A1-20200716-D00000.png
US-2020248263-A1,Oligonucleotide-comprising cellular component-binding reagents and methods of using the same ,"Becton, Dickinson And Company","Margaret Nakamoto, Eleen Shum, Nidhanjali Bansal, Christina Chang",2019-01-28,2020-01-21,2020-08-06,,https://patents.google.com/patent/US20200248263A1/en,https://patentimages.storage.googleapis.com/c2/ba/4b/d80c0bfc6a4d09/US20200248263A1-20200806-D00001.png
US-11133692-B2,Power supply unit for aerosol inhaler and control method and program of power supply unit for aerosol inhaler ,Japan Tobacco Inc.,Takeshi Akao,2019-01-17,2020-01-17,2021-09-28,2021-09-28,https://patents.google.com/patent/US11133692B2/en,https://patentimages.storage.googleapis.com/35/d1/9b/371a8feef6f663/US11133692-20210928-D00000.png
US-2020227742-A1,Precursor of lithium cobalt oxide and preparation method thereof and composite of lithium cobalt oxide prepared from the precursor of lithium cobalt oxide ,Ningde Amperex Technology Limited,"Pengwei CHEN, Meng Wang, Leimin Xu, Liang Wang",2019-01-16,2019-03-06,2020-07-16,,https://patents.google.com/patent/US20200227742A1/en,https://patentimages.storage.googleapis.com/29/e8/58/b175ab7af079b7/US20200227742A1-20200716-D00001.png
US-2021353222-A1,Medical fluid injection apparatus and method with detachable patch and monitoring ,"Enable Injections, Inc.","Michael D. Hooven, Matthew J. Huddleston, David Stefanchik, Rowan CONVERSE, Kory GUNNERSON, James Marous, Phillip Schultz, Benjamin WEBB",2019-01-04,2021-07-28,2021-11-18,,https://patents.google.com/patent/US20210353222A1/en,https://patentimages.storage.googleapis.com/08/dd/80/58cb0d4f19a9b7/US20210353222A1-20211118-D00000.png
US-11116778-B2,Prodrugs of ALOX-15 inhibitors and methods of using the same ,Empirico Inc.,"Omri Gottesman, Shannon BRUSE, Brian Cajes, David Lewis, David Rozema",2019-01-15,2020-01-14,2021-09-14,2021-09-14,https://patents.google.com/patent/US11116778B2/en,https://patentimages.storage.googleapis.com/8b/9e/f2/17732e490bcbee/US11116778-20210914-D00001.png
US-2020220179-A1,"Conductive array, composite membrane including the conductive array, lithium battery including the composite membrane, and method of manufacturing the conductive array ","Samsung Electronics Co., Ltd.","Wonsung Choi, Kyounghwan CHOI, Youngeal KIM, Hyunjin Kim, Huisu Jeong",2019-01-03,2019-12-30,2020-07-09,,https://patents.google.com/patent/US20200220179A1/en,https://patentimages.storage.googleapis.com/65/71/0a/0019dd0c011f64/US20200220179A1-20200709-D00000.png
US-2020215379-A1,Turf-covered workout mat ,Jenifer Stryska,Jenifer Stryska,2019-01-09,2020-01-08,2020-07-09,,https://patents.google.com/patent/US20200215379A1/en,https://patentimages.storage.googleapis.com/16/6c/a9/301adbc2529f8e/US20200215379A1-20200709-D00000.png
US-2020227734-A1,Process for producing graphene/silicon nanowire hybrid material for a lithium-ion battery ,"Nanotek Instruments, Inc.","Aruna Zhamu, Yu-Sheng Su, Jun Yin, Bor Z. Jang",2019-01-14,2019-01-14,2020-07-16,,https://patents.google.com/patent/US20200227734A1/en,https://patentimages.storage.googleapis.com/1b/f6/0b/14c74eca86c4ba/US20200227734A1-20200716-D00000.png
US-2020223121-A1,Method of printing parts in a layerwise manner with one or more internal woven panels under tension ,"Stratasys, Inc.","J. Samuel Batchelder, S. Scott Crump",2019-01-11,2019-01-11,2020-07-16,,https://patents.google.com/patent/US20200223121A1/en,https://patentimages.storage.googleapis.com/77/40/20/e2c73fe3fe0a7d/US20200223121A1-20200716-D00000.png
US-2021336262-A1,"Positive electrode active material and its preparation method, sodium ion battery and apparatus containing the sodium ion battery ","Contemporary Amperex Technology Co., Limited","Qian Liu, Wenguang Lin, Chengdu Liang, Yongsheng Guo",2019-01-11,2021-07-09,2021-10-28,,https://patents.google.com/patent/US20210336262A1/en,https://patentimages.storage.googleapis.com/a1/a7/2f/4bc89e270d8a03/US20210336262A1-20211028-D00000.png
US-2020406532-A1,Three-Dimensional Printed Composites using Sodium Silicate Binder ,Impossible Objects Llc,"Robert Swartz, Eugene Gore, Buckley Crist, Michael Vasquez, John Bayldon",2019-01-28,2020-01-28,2020-12-31,,https://patents.google.com/patent/US20200406532A1/en,https://patentimages.storage.googleapis.com/02/5e/44/b1a203aa13e83a/US20200406532A1-20201231-D00000.png
US-2020214598-A1,Customized aligner change indicator ,"Align Technology, Inc.","Huizhong Li, Andrew JANG, Michael Christopher Cole, Yuxiang Wang, Jun Sato, Allen R. Boronkay",2019-01-07,2019-12-30,2020-07-09,,https://patents.google.com/patent/US20200214598A1/en,https://patentimages.storage.googleapis.com/03/ad/89/e0b69ee75700bc/US20200214598A1-20200709-D00000.png
US-2021343121-A1,System and method for wagering on virtual elements overlaying a sports betting field ,Igt,"Dwayne R. Nelson, Cameron A. Filipour",2019-01-24,2021-07-14,2021-11-04,,https://patents.google.com/patent/US20210343121A1/en,https://patentimages.storage.googleapis.com/6f/b4/c4/a8782839e8fb87/US20210343121A1-20211104-D00000.png
US-2020216630-A1,Polymeric composites with tunable properties ,Syracuse University,Wanliang Shan,2019-01-04,2020-01-03,2020-07-09,,https://patents.google.com/patent/US20200216630A1/en,https://patentimages.storage.googleapis.com/90/2e/c0/5482a00b2049ed/US20200216630A1-20200709-D00000.png
US-2020225482-A1,"Systems, devices, and methods for light guide based wearable heads-up displays ",North Inc.,"Timothy Paul Bodiya, Shreyas Potnis",2019-01-11,2020-01-09,2020-07-16,,https://patents.google.com/patent/US20200225482A1/en,https://patentimages.storage.googleapis.com/74/cc/dd/f73de5dd74318d/US20200225482A1-20200716-D00000.png
US-2020225131-A1,Ultrasound-assisted solvent extraction of analytes from porous membrane packed solid samples ,King Fahd University Of Petroleum And Minerals,Muhammad SAJID,2019-01-11,2019-01-11,2020-07-16,,https://patents.google.com/patent/US20200225131A1/en,https://patentimages.storage.googleapis.com/ee/93/10/dbdad2d7724229/US20200225131A1-20200716-D00000.png
US-2020232506-A1,Active magnetic bearing apparatus ,Ingersoll-Rand Company,"Esa Heikki Matias Vikman, Fredrik Boxberg, Juha T. Saari, Petri J. Mäki-Ontto, Lauri Juhani Salmia",2019-01-21,2020-01-21,2020-07-23,,https://patents.google.com/patent/US20200232506A1/en,https://patentimages.storage.googleapis.com/74/d4/1f/d55c89576633c4/US20200232506A1-20200723-D00000.png
US-2020239978-A1,Systems and methods to chemically treat metal-bearing waste streams to recover value-added materials ,Elixsys Inc.,"Lucien Papouchado, Barry E. Scheetz, Joseph Preston",2019-01-24,2020-01-24,2020-07-30,,https://patents.google.com/patent/US20200239978A1/en,https://patentimages.storage.googleapis.com/f1/c6/b7/f93c49e69f7329/US20200239978A1-20200730-D00000.png
US-2021106586-A1,"Compositions and methods for treating, preventing or reversing age associated inflammation and disorders ",Brown University,"John M. Sedivy, Marco DE CECCO",2019-01-25,2020-07-21,2021-04-15,,https://patents.google.com/patent/US20210106586A1/en,https://patentimages.storage.googleapis.com/82/2a/ab/1c0a87e5ad989e/US20210106586A1-20210415-D00000.png
US-2020223181-A1,Multi-threat protection composite ,Milliken & Company,Yunzhang Wang,2019-01-16,2020-01-15,2020-07-16,,https://patents.google.com/patent/US20200223181A1/en,https://patentimages.storage.googleapis.com/52/c7/81/479a15a4663c22/US20200223181A1-20200716-D00000.png
US-2020281292-A1,Multi-threat protection composite ,Milliken & Company,Yunzhang Wang,2019-01-16,2020-01-15,2020-09-10,,https://patents.google.com/patent/US20200281292A1/en,https://patentimages.storage.googleapis.com/43/64/eb/0bc4ee34ba327e/US20200281292A1-20200910-D00000.png
