search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20191130&after=priority:20191101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021130996-A1,Vision-guided stitching systems and logic for fabricating engineered textiles with interstitched superposed wires ,"Nike, Inc.",Matthew D. Nordstrom,2019-11-01,2020-10-30,2021-05-06,,https://patents.google.com/patent/US20210130996A1/en,https://patentimages.storage.googleapis.com/6f/6d/47/8ca82541d8d7e0/US20210130996A1-20210506-D00000.png
US-2021155760-A1,"Modified preceramic polymers, method of making and ceramic matrix composite formed therefrom ",United Technologies Corporation,"Wayde R. Schmidt, Paul Sheedy",2019-11-22,2019-11-22,2021-05-27,,https://patents.google.com/patent/US20210155760A1/en,
US-2021155348-A1,Leg restraint system for ejection seats ,"Ami Industries, Inc.","Steve Holstine, Justin Keoni Gadino",2019-11-26,2019-11-26,2021-05-27,,https://patents.google.com/patent/US20210155348A1/en,https://patentimages.storage.googleapis.com/03/89/27/e88848ac527623/US20210155348A1-20210527-D00000.png
US-2021156445-A1,Corrugated hollow structures and two-step molding of corrugated hollow structures ,GM Global Technology Operations LLC,"Bradley A. Newcomb, Selina X. ZHAO, Thomas Palmer",2019-11-26,2019-11-26,2021-05-27,,https://patents.google.com/patent/US20210156445A1/en,https://patentimages.storage.googleapis.com/18/cd/a4/8be2d3633d3275/US20210156445A1-20210527-D00000.png
US-2021159181-A1,"Semiconductor substrate, semiconductor package, method of manufacturing the same ","Advanced Semiconductor Engineering, Inc.",Wen Hung HUANG,2019-11-25,2019-11-25,2021-05-27,,https://patents.google.com/patent/US20210159181A1/en,https://patentimages.storage.googleapis.com/ca/ed/dc/a4d0c275d46bb4/US20210159181A1-20210527-D00000.png
US-11148809-B2,Systems and methods for preventing the stowage of ejection seat arm catcher members ,Goodrich Corporation,Ryan Shook,2019-11-18,2019-11-18,2021-10-19,2021-10-19,https://patents.google.com/patent/US11148809B2/en,https://patentimages.storage.googleapis.com/71/d5/45/2d45220c51d3d7/US11148809-20211019-D00000.png
US-10857443-B1,Golf swing training club ,"Herman Presby, Benjamin S. Wallace","Herman Presby, Benjamin S. Wallace",2019-11-21,2019-11-21,2020-12-08,2020-12-08,https://patents.google.com/patent/US10857443B1/en,https://patentimages.storage.googleapis.com/55/a6/a2/a4c4398a065445/US10857443-20201208-D00000.png
US-11004578-B1,Twisted pair communication cables having dielectric separators that identify pairs ,Superior Essex International LP,"Thomas Christopher Cook, Amir Sekhavat",2019-11-14,2019-11-14,2021-05-11,2021-05-11,https://patents.google.com/patent/US11004578B1/en,https://patentimages.storage.googleapis.com/2a/2a/61/795d184ee404a1/US11004578-20210511-D00000.png
US-11038331-B1,Pop-up power system ,Titan3 Technology LLC,Jeffrey P. Baldwin,2019-11-25,2019-11-25,2021-06-15,2021-06-15,https://patents.google.com/patent/US11038331B1/en,https://patentimages.storage.googleapis.com/4b/03/66/836b07eaafd443/US11038331-20210615-D00000.png
US-10969557-B1,Optical fiber shuffle ,"Fujin Precision Industrial (Jincheng)Co., Ltd.","Zhi-Ming Li, Dong-Dong Li, Yao Li",2019-11-22,2020-01-14,2021-04-06,2021-04-06,https://patents.google.com/patent/US10969557B1/en,https://patentimages.storage.googleapis.com/2b/ed/a0/bc24f4e1ace927/US10969557-20210406-D00000.png
US-11174599-B2,Textile-reinforced concrete road paving apparatus and method of repairing concrete road pavement using the same ,Korea Institute Of Civil Engineering And Building Technology,"Hyeong Yeol KIM, Jeong Hee Nam",2019-11-15,2020-04-20,2021-11-16,2021-11-16,https://patents.google.com/patent/US11174599B2/en,https://patentimages.storage.googleapis.com/37/d4/62/02a6106a5c641a/US11174599-20211116-D00000.png
US-11038300-B1,Extendable electrical outlet enclosure ,"Jeffrey P. Baldwin, John E. Klein","Jeffrey P. Baldwin, John E. Klein",2019-11-25,2019-11-25,2021-06-15,2021-06-15,https://patents.google.com/patent/US11038300B1/en,https://patentimages.storage.googleapis.com/f6/f7/08/1c55808b76337d/US11038300-20210615-D00000.png
US-2021206127-A1,"Integrated pick, place and forming appatatus and method for composite charges over complex geometries ","Spirit Aerosystems, Inc.","Christopher James Padovano, Blaise Francis Bergmann, Christopher John Morrow, Allison Lynne Horner, Benjamin Wayne Ferrell",2019-11-11,2021-03-19,2021-07-08,,https://patents.google.com/patent/US20210206127A1/en,https://patentimages.storage.googleapis.com/3a/b8/6b/38281426b7cf48/US20210206127A1-20210708-D00000.png
US-2021138744-A1,Compaction method for composite discs ,Arris Composites Inc.,"Ethan Escowitz, Riley Reese, Erick Davidson, J. Scott PERKINS",2019-11-13,2020-11-13,2021-05-13,,https://patents.google.com/patent/US20210138744A1/en,https://patentimages.storage.googleapis.com/80/74/1d/94f77369157d14/US20210138744A1-20210513-D00000.png
US-2021163715-A1,Method of manufacturing aliphatic polyester resin composition and product containing the aliphatic polyester resin composition ,Taichi NEMOTO,Taichi NEMOTO,2019-11-28,2020-11-27,2021-06-03,,https://patents.google.com/patent/US20210163715A1/en,https://patentimages.storage.googleapis.com/67/e6/44/bf430303b7dfca/US20210163715A1-20210603-D00000.png
US-2021147032-A1,Bicycle frame for an e-bike ,Paul Michael Farrell,Paul Michael Farrell,2019-11-19,2020-11-16,2021-05-20,,https://patents.google.com/patent/US20210147032A1/en,https://patentimages.storage.googleapis.com/da/2b/0a/21d887578a382c/US20210147032A1-20210520-D00000.png
US-2021154550-A1,Golf swing training club ,"Herman Presby, Benjamin S. Wallace","Herman Presby, Benjamin S. Wallace",2019-11-21,2020-11-15,2021-05-27,,https://patents.google.com/patent/US20210154550A1/en,https://patentimages.storage.googleapis.com/95/3b/ff/0debcbf856b656/US20210154550A1-20210527-D00000.png
US-11029179-B2,Sensor calibration enclosures and methods of using sensor calibration enclosures to calibrate vehicle sensors ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Brian J. Pinkelman, Todd Muck, Danil Prokhorov",2019-11-05,2019-11-05,2021-06-08,2021-06-08,https://patents.google.com/patent/US11029179B2/en,https://patentimages.storage.googleapis.com/3a/99/9d/b23daa1e32b0e4/US11029179-20210608-D00000.png
US-2021157062-A1,Optical fiber connector assembly with ferrule microhole interference fit and related methods ,Corning Research & Development Corporation,"Scott Robertson Bickham, Mark Alan McDermott, Pushka Tandon",2019-11-27,2020-11-13,2021-05-27,,https://patents.google.com/patent/US20210157062A1/en,https://patentimages.storage.googleapis.com/01/b8/9b/d82aaefbc17dc8/US20210157062A1-20210527-D00000.png
US-2021146674-A1,Vehicle seatback cover and manufacturing method thereof ,"Lg Hausys, Ltd.","Sung Chan LIM, Seunghyun Ahn, Kyungseok HAN, Jiwon Lim, Heejune KIM",2019-11-15,2020-11-13,2021-05-20,,https://patents.google.com/patent/US20210146674A1/en,https://patentimages.storage.googleapis.com/ba/f9/70/7c3f3a8737a7b6/US20210146674A1-20210520-D00000.png
US-2021138740-A1,Method of manufacturing a composite material ,Neuvokas Corporation,"Erik John Kiilunen, Kenneth Brian Keranen, Matthew Paul Kero",2019-11-12,2020-11-12,2021-05-13,,https://patents.google.com/patent/US20210138740A1/en,https://patentimages.storage.googleapis.com/cc/c8/d2/f8305f027f85f6/US20210138740A1-20210513-D00000.png
US-2021149140-A1,Fiber optic networks having a self-supporting optical terminal and methods of installing the optical terminal ,Corning Research & Development Corporation,Joseph Clinton Jensen,2019-11-14,2020-11-10,2021-05-20,,https://patents.google.com/patent/US20210149140A1/en,https://patentimages.storage.googleapis.com/af/b3/f9/67df4610276fea/US20210149140A1-20210520-D00000.png
US-2021151234-A1,Coil component ,Tdk Corporation,"Hitoshi Ohkubo, Manabu Ohta, Ryo FUKUOKA, Hironori KIMATA",2019-11-15,2020-11-10,2021-05-20,,https://patents.google.com/patent/US20210151234A1/en,https://patentimages.storage.googleapis.com/60/ec/e3/e0e10e64b671d7/US20210151234A1-20210520-D00000.png
US-2021143209-A1,"Functional panel, display device, input/output device, and data processing device ","Semiconductor Energy Laboratory Co., Ltd.","Shunpei Yamazaki, Takayuki Ikeda",2019-11-12,2020-11-10,2021-05-13,,https://patents.google.com/patent/US20210143209A1/en,https://patentimages.storage.googleapis.com/d9/8e/1a/b6408e843d29a7/US20210143209A1-20210513-D00000.png
US-2021151248-A1,Electronic component ,Tdk Corporation,"Hitoshi Ohkubo, Kenei ONUMA, Masazumi ARATA, Masataro SAITO, Kohei Takahashi",2019-11-15,2020-11-10,2021-05-20,,https://patents.google.com/patent/US20210151248A1/en,https://patentimages.storage.googleapis.com/83/17/a8/e430161f56cf2e/US20210151248A1-20210520-D00000.png
US-2021138693-A1,"Method of manufacturing a bicycle component, and bicycle component ",Dt Swiss Inc.,"Olivier Kiechl, Kevin Steiner",2019-11-11,2020-11-10,2021-05-13,,https://patents.google.com/patent/US20210138693A1/en,https://patentimages.storage.googleapis.com/b8/07/84/02f8ffefd2de5f/US20210138693A1-20210513-D00000.png
US-2021139287-A1,Belt-driven escalator ,Otis Elevator Company,"Alexander Turek, Thomas Illedits",2019-11-08,2020-11-06,2021-05-13,,https://patents.google.com/patent/US20210139287A1/en,https://patentimages.storage.googleapis.com/a2/a9/14/674da9a9f729a1/US20210139287A1-20210513-D00000.png
US-2021149137-A1,Talcum-free flame retardant fiber optical cable with micro-modules ,Corning Research & Development Corporation,"Michael Alexander Heinz, Ravinder Kumar Kinnera",2019-11-19,2020-11-06,2021-05-20,,https://patents.google.com/patent/US20210149137A1/en,https://patentimages.storage.googleapis.com/cd/2b/36/31a7f67c933fc3/US20210149137A1-20210520-D00000.png
US-2021148329-A1,"Method for manufacturing root segment sections for a root segment of a turbine blade, method for manufacturing the root segment and method for manufacturing the turbine blade ",Siemens Gamesa Renewable Energy A/S,David Stien Pederson,2019-11-14,2020-11-05,2021-05-20,,https://patents.google.com/patent/US20210148329A1/en,https://patentimages.storage.googleapis.com/90/5a/d8/66f83d2d40b14d/US20210148329A1-20210520-D00000.png
US-2021138793-A1,"Liquid absorption system, liquid absorption unit, and image forming apparatus ",Seiko Epson Corporation,Yoichi Miyasaka,2019-11-07,2020-11-05,2021-05-13,,https://patents.google.com/patent/US20210138793A1/en,https://patentimages.storage.googleapis.com/28/e2/98/20dd1c4e4afabe/US20210138793A1-20210513-D00000.png
US-2021131101-A1,Acoustical ceiling system ,"Armstrong World Industries, Inc.","Peter J. Oleske, Stephen G. Mearig",2019-11-05,2020-11-04,2021-05-06,,https://patents.google.com/patent/US20210131101A1/en,https://patentimages.storage.googleapis.com/6a/0b/15/0e3d1cc92a0318/US20210131101A1-20210506-D00000.png
US-2021131106-A1,Self-sealing construction material ,Intertape Polymer Corp.,Trevor Arthurs,2019-11-05,2020-11-03,2021-05-06,,https://patents.google.com/patent/US20210131106A1/en,https://patentimages.storage.googleapis.com/bc/c9/46/6c0f8a97c3d812/US20210131106A1-20210506-D00000.png
US-2021138717-A1,Pressure vessel and manufacturing method thereof ,Toyota Jidosha Kabushiki Kaisha,Yojiro Iriyama,2019-11-11,2020-10-29,2021-05-13,,https://patents.google.com/patent/US20210138717A1/en,https://patentimages.storage.googleapis.com/ae/c0/02/76d2e06c26d7ca/US20210138717A1-20210513-D00000.png
US-2021148328-A1,"Method of manufacturing a shell of a wind turbine blade having improved leading edge erosion protection, method for manufacturing the wind turbine blade, shell, wind turbine blade and wind turbine ",Siemens Gamesa Renewable Energy A/S,"Claus Burchardt, Jesper Monrad Laursen, Mogens Nielsen",2019-11-15,2020-10-29,2021-05-20,,https://patents.google.com/patent/US20210148328A1/en,https://patentimages.storage.googleapis.com/13/93/63/87603926be5fc9/US20210148328A1-20210520-D00000.png
US-2021131049-A1,Sound barrier ,Champagne Edition Inc.,Alan Rolland Champagne,2019-11-06,2020-10-28,2021-05-06,,https://patents.google.com/patent/US20210131049A1/en,https://patentimages.storage.googleapis.com/d0/35/fa/502a794411e123/US20210131049A1-20210506-D00000.png
US-2021135247-A1,Fuel cell catalyst ,"Toppan Printing Co., Ltd., Hirosaki University","Hiroyuki Morioka, Madoka Ozawa, Mitsuharu CHISAKA",2019-11-01,2020-10-28,2021-05-06,,https://patents.google.com/patent/US20210135247A1/en,https://patentimages.storage.googleapis.com/8e/75/9e/86dd6f03b5ab3b/US20210135247A1-20210506-D00000.png
