search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20190531&after=priority:20190501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020362142-A1,"Thermoplastic resin powder, resin powder, resin powder for producing three-dimensional object, three-dimensional object, three-dimensional object producing apparatus, and three-dimensional object producing method ","Akira Saito, Yasuyuki Yamashita, Satoshi Ogawa, Yunsheng SUN, Shinzo Higuchi","Akira Saito, Yasuyuki Yamashita, Satoshi Ogawa, Yunsheng SUN, Shinzo Higuchi",2019-05-17,2020-05-14,2020-11-19,,https://patents.google.com/patent/US20200362142A1/en,https://patentimages.storage.googleapis.com/9f/73/69/f5a1772ad0e763/US20200362142A1-20201119-D00000.png
US-2020382874-A1,Speaker ,Hosiden Corporation,"Masahito Fukada, Shunsuke Kuroiwa, Yoshito Fujimoto, Atsushi Nara",2019-05-27,2020-05-26,2020-12-03,,https://patents.google.com/patent/US20200382874A1/en,https://patentimages.storage.googleapis.com/5e/21/a2/219bfef7eb65b2/US20200382874A1-20201203-D00000.png
US-2020369602-A1,Tricyanohexane purification methods ,Ascend Performance Materials Operations Llc,"Sanjay Dube, Darrick Elmore",2019-05-24,2020-05-21,2020-11-26,,https://patents.google.com/patent/US20200369602A1/en,https://patentimages.storage.googleapis.com/70/c0/f2/0db44586fed5e6/US20200369602A1-20201126-D00001.png
US-2020353984-A1,Composite energy absorbing structure for a vehicle ,GM Global Technology Operations LLC,"Bradley A. Newcomb, Robert N. Saje, Xiaosong Huang",2019-05-10,2019-05-10,2020-11-12,,https://patents.google.com/patent/US20200353984A1/en,https://patentimages.storage.googleapis.com/78/a1/81/3c012a3aaa33fb/US20200353984A1-20201112-D00000.png
US-2020353526-A1,Incremental sheet forming system with resilient tooling ,Figur Machine Tools Llc,Justin Michael Nardone,2019-05-07,2020-05-04,2020-11-12,,https://patents.google.com/patent/US20200353526A1/en,https://patentimages.storage.googleapis.com/26/8c/58/033c8dc9fd905e/US20200353526A1-20201112-D00000.png
US-11092021-B2,Fan platform with core and skin ,Raytheon Technologies Corporation,Arun K. Theertham,2019-05-06,2019-05-06,2021-08-17,2021-08-17,https://patents.google.com/patent/US11092021B2/en,https://patentimages.storage.googleapis.com/de/bd/85/c5eeae34402d48/US11092021-20210817-D00000.png
US-11022068-B2,Monolithic heater bodies ,General Electric Company,"Joshua Tyler Mook, Kevin Michael VandeVoorde, Aigbedion Akwara, Michael Robert Notarnicola, Jason Joseph BELLARDI, Mohammed El Hacin Sennoun, Mohamed Osama, Zachary William Nagel",2019-05-21,2020-05-20,2021-06-01,2021-06-01,https://patents.google.com/patent/US11022068B2/en,https://patentimages.storage.googleapis.com/48/1d/ab/8c95c180a97215/US11022068-20210601-D00000.png
US-2020362968-A1,Accordion Style Valve Bonnet and Stem Seal ,"Betts Industries, Inc.","David J. Adams, Michael W. Gustafson",2019-05-15,2020-05-13,2020-11-19,,https://patents.google.com/patent/US20200362968A1/en,https://patentimages.storage.googleapis.com/78/78/15/adecb384fceb5e/US20200362968A1-20201119-D00000.png
US-10765033-B1,Immersion cooling enclosures with insulating liners ,"Microsoft Technology Licensing, Llc","Nicholas Keehn, Eric Clarence Peterson, Winston Saunders, Husam Alissa",2019-05-23,2019-05-23,2020-09-01,2020-09-01,https://patents.google.com/patent/US10765033B1/en,https://patentimages.storage.googleapis.com/12/7e/29/3ef0060cc765ba/US10765033-20200901-D00000.png
US-2020358081-A1,Protected anode active material particles for rechargeable lithium batteries ,"Nanotek Instruments, Inc.","Yi-Jun Lin, Yen-Po Lin, Sheng-Yi Lu, Bor Z. Jang",2019-05-06,2019-05-06,2020-11-12,,https://patents.google.com/patent/US20200358081A1/en,https://patentimages.storage.googleapis.com/1c/f5/90/44d68e8d004ee7/US20200358081A1-20201112-D00000.png
US-2020358154-A1,"Battery packaging materials, methods of manufacture, and uses thereof ",Rogers Corporation,"Wei Wang, Ming Wei, David William Baker",2019-05-06,2020-05-05,2020-11-12,,https://patents.google.com/patent/US20200358154A1/en,https://patentimages.storage.googleapis.com/35/8e/d0/6ac56450830a8e/US20200358154A1-20201112-D00000.png
US-2020365902-A1,Conducting polymer network-based cathode-protecting layer for lithium metal secondary battery ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-05-14,2019-05-14,2020-11-19,,https://patents.google.com/patent/US20200365902A1/en,https://patentimages.storage.googleapis.com/19/85/19/975f713e47e4af/US20200365902A1-20201119-D00000.png
US-10786104-B1,Package protecting doormat frame having concealed security tarp ,Cary C Pappas,Cary C Pappas,2019-05-08,2019-05-08,2020-09-29,2020-09-29,https://patents.google.com/patent/US10786104B1/en,https://patentimages.storage.googleapis.com/5c/eb/14/e5aae3a4d19d88/US10786104-20200929-D00000.png
US-2020358141-A1,Method of improving the cycle stability of lithium metal secondary batteries ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-05-06,2019-05-06,2020-11-12,,https://patents.google.com/patent/US20200358141A1/en,https://patentimages.storage.googleapis.com/2f/f8/ba/a7f7c8850722cd/US20200358141A1-20201112-D00000.png
US-2020358090-A1,Lithium metal secondary battery containing a conducting polymer network-based anode-protecting layer ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-05-06,2019-05-06,2020-11-12,,https://patents.google.com/patent/US20200358090A1/en,https://patentimages.storage.googleapis.com/b4/18/16/193e6d72b054e5/US20200358090A1-20201112-D00000.png
US-2020361095-A1,Fabric-reinforced textile actuators ,"Pham Nguyen, Wenlong Zhang, Panagiotis Polygerinos, Francisco Lopez Arellano","Pham Nguyen, Wenlong Zhang, Panagiotis Polygerinos, Francisco Lopez Arellano",2019-05-17,2020-05-15,2020-11-19,,https://patents.google.com/patent/US20200361095A1/en,https://patentimages.storage.googleapis.com/82/29/a9/2b278dc7397888/US20200361095A1-20201119-D00000.png
US-2020360210-A1,"Support system including layers of spacer fabric and non-viscoelastic pressure relief material, and method for measuring pressure and pressure distribution properties of a support system ","Ige, Llc","Bartholomew ZONI, III, Debbie CARLITZ",2019-05-14,2020-05-13,2020-11-19,,https://patents.google.com/patent/US20200360210A1/en,https://patentimages.storage.googleapis.com/17/53/6e/b8405cc3f0c928/US20200360210A1-20201119-D00000.png
US-2020359813-A1,Electric Blanket Enclosure ,"Miranda Adele Lafleur, Elizabeth Coles-Ouellette","Miranda Adele Lafleur, Elizabeth Coles-Ouellette",2019-05-16,2019-05-16,2020-11-19,,https://patents.google.com/patent/US20200359813A1/en,https://patentimages.storage.googleapis.com/9e/0a/b9/590b94dcd28c98/US20200359813A1-20201119-D00000.png
US-2020362117-A1,Capacitive pressure sensor with bottlebrush elastomer dielectric layer for low pressure sensing ,The Regents Of The University Of California,"Michael L. Chabinyc, Christopher M. Bates, Veronica G. Reynolds, Sanjoy Mukherjee, Renxuan E. Xie, Adam E. Levi, Jeffrey Self",2019-05-13,2020-05-13,2020-11-19,,https://patents.google.com/patent/US20200362117A1/en,https://patentimages.storage.googleapis.com/87/a6/be/34c7c47df3e989/US20200362117A1-20201119-D00000.png
US-2020364157-A1,Apparatus and method for transmitting map data in memory system ,SK Hynix Inc.,Eu-Joon BYUN,2019-05-15,2019-12-17,2020-11-19,,https://patents.google.com/patent/US20200364157A1/en,https://patentimages.storage.googleapis.com/25/63/60/c6be78aab22470/US20200364157A1-20201119-D00000.png
US-2020356295-A1,Logical address remapping for direct write ,Seagate Technology Llc,JinQuan Shen,2019-05-10,2019-05-10,2020-11-12,,https://patents.google.com/patent/US20200356295A1/en,https://patentimages.storage.googleapis.com/3b/65/40/b227a2335bba07/US20200356295A1-20201112-D00000.png
US-2020352374-A1,"Apparatus, system, and method for a movable assembly ","Turquoise Harbor, LLC","Christopher Ferraro, Gina Ferraro",2019-05-10,2019-05-10,2020-11-12,,https://patents.google.com/patent/US20200352374A1/en,https://patentimages.storage.googleapis.com/49/21/24/8c3e389cd051de/US20200352374A1-20201112-D00000.png
US-2020363163-A1,Armor system with multi-axial reinforcements ,"Tencate Advanced Armor Usa, Inc.","Fielder Stanton Lyons, Jon Rickey, Erik M. Johnson",2019-05-16,2019-11-13,2020-11-19,,https://patents.google.com/patent/US20200363163A1/en,https://patentimages.storage.googleapis.com/16/41/78/7bd1cf1a5ee7b3/US20200363163A1-20201119-D00000.png
US-10825582-B1,"Cable connecting structure, member for cable connecting structure, and method of manufacturing cable connecting structure ","Sumitomo Electric Industries, Ltd.","Shoji Mashio, Taiki Kaneda",2019-05-20,2020-03-23,2020-11-03,2020-11-03,https://patents.google.com/patent/US10825582B1/en,https://patentimages.storage.googleapis.com/1c/60/1c/126d83e400f4c5/US10825582-20201103-D00000.png
US-10822002-B1,External airbag assembly for a rail vehicle ,Bombardier Transportation Gmbh,"Landri Fel, Markus Baumgartner",2019-05-29,2020-04-28,2020-11-03,2020-11-03,https://patents.google.com/patent/US10822002B1/en,https://patentimages.storage.googleapis.com/3d/43/cc/1aad591cf68ed9/US10822002-20201103-D00000.png
US-11187270-B2,Liner with improved resistance to wear and a plain bearing including such a liner ,Aktiebolaget Skf,"Michael Brett Colton, Grant Dennis, Johnpaul Woodhead",2019-05-24,2020-05-13,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187270B2/en,https://patentimages.storage.googleapis.com/44/64/c4/f528a6d409a437/US11187270-20211130-D00000.png
US-2021267293-A1,Flame resistant finished fabrics exhibiting water repellency and methods for making the same ,"Southern Mills, Inc.","Rembert J. Truesdale, III, Morgan Bakhshaee, Brian Walsh, Michael Andrew Laton",2019-05-24,2021-05-20,2021-09-02,,https://patents.google.com/patent/US20210267293A1/en,https://patentimages.storage.googleapis.com/9a/18/ea/425c7cbc67262e/US20210267293A1-20210902-D00000.png
US-2020353776-A1,Radial tire ,The Goodyear Tire & Rubber Company,"Kiyoshi Ueyoko, Leonard James Reiter",2019-05-09,2019-05-09,2020-11-12,,https://patents.google.com/patent/US20200353776A1/en,https://patentimages.storage.googleapis.com/ef/10/82/ee6a3e461ca36d/US20200353776A1-20201112-D00000.png
US-2020347736-A1,Gas turbine engine with fan case having integrated stator vanes ,United Technologies Corporation,"Bradley L. Paquin, George Alan Salisbury, John D. Riehl, Kevin M. Bell",2019-05-03,2019-05-03,2020-11-05,,https://patents.google.com/patent/US20200347736A1/en,https://patentimages.storage.googleapis.com/9b/9d/21/da689837374164/US20200347736A1-20201105-D00000.png
US-2020369327-A1,Composite vehicle crossmember ,"Faurecia Interior Systems, Inc.","Pierre Guerreiro, Mickael Trannoy, Guillaume LEMAIRE, Stephen LESOBRE, Yicheng DU",2019-05-20,2019-05-20,2020-11-26,,https://patents.google.com/patent/US20200369327A1/en,https://patentimages.storage.googleapis.com/d1/96/e3/3bd728ed97ab3d/US20200369327A1-20201126-D00000.png
US-11189314-B2,Magnetic recording medium ,Sony Corporation,"Minoru Yamaga, Noboru Sekiguchi",2019-05-08,2021-01-22,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189314B2/en,https://patentimages.storage.googleapis.com/7c/75/28/c1e05b3fcd4a99/US11189314-20211130-D00000.png
US-2020360735-A1,Water Resistant Protective Garment ,"International Textile Group, Inc.","Jacques A. Cantin, Guy Connors Lucas, Kiarash Arangdad",2019-05-17,2020-05-15,2020-11-19,,https://patents.google.com/patent/US20200360735A1/en,https://patentimages.storage.googleapis.com/3c/c8/ec/e05788ea6f0bc2/US20200360735A1-20201119-D00000.png
US-11084451-B2,Airbag including reinforcing threads ,"Ford Global Technologies, Llc","Joseph Edward Abramczyk, Zhibing Deng, Jeffrey Charles Paddock, Deepak Patel",2019-05-08,2019-05-08,2021-08-10,2021-08-10,https://patents.google.com/patent/US11084451B2/en,https://patentimages.storage.googleapis.com/69/af/d0/3d9c36e7075237/US11084451-20210810-D00000.png
US-2020346064-A1,Squat rack weightlifting bar protection system ,David Bayer,David Bayer,2019-05-02,2020-05-04,2020-11-05,,https://patents.google.com/patent/US20200346064A1/en,https://patentimages.storage.googleapis.com/30/5f/97/f88df318552bf6/US20200346064A1-20201105-D00000.png
US-2020359734-A1,Protector for protecting a skate and a user's foot ,Bauer Hockey Ltd.,"Gaetan Champagne, Jean-Francois CORBEIL",2019-05-16,2019-05-16,2020-11-19,,https://patents.google.com/patent/US20200359734A1/en,https://patentimages.storage.googleapis.com/ec/4b/92/0424422719961c/US20200359734A1-20201119-D00000.png
US-2020391160-A1,Filtering and separating device for liquid mixtures under pressure by means of membranes ,R.T.S. Rochem Technical Services GmbH,Ralf FAIGA,2019-05-15,2020-05-13,2020-12-17,,https://patents.google.com/patent/US20200391160A1/en,https://patentimages.storage.googleapis.com/0a/6c/53/b1f2b3da7d95d9/US20200391160A1-20201217-D00000.png
US-11031744-B1,Belt structures for rotary electrical contact device ,"National Technology & Engineering Solutions Of Sandia, Llc","Wayne Lawrence Staats, Jr., Jeffrey P. Koplow",2019-05-23,2019-05-23,2021-06-08,2021-06-08,https://patents.google.com/patent/US11031744B1/en,https://patentimages.storage.googleapis.com/bb/f1/9a/c11ffc8d789d66/US11031744-20210608-D00000.png
US-2020360772-A1,Club head having balanced impact and swing performance characteristics ,Karsten Manufacturing Corporation,"Alex G. Woodward, Christopher M. Broadie, Erik M. Henrikson, Paul D. Wood",2019-05-15,2020-05-15,2020-11-19,,https://patents.google.com/patent/US20200360772A1/en,https://patentimages.storage.googleapis.com/e7/9d/a8/a8f69c6e7a267d/US20200360772A1-20201119-D00000.png
US-2020367361-A1,Semiconductor device ,"Shinko Electric Industries Co., Ltd.",Tomoharu Fujii,2019-05-14,2020-05-08,2020-11-19,,https://patents.google.com/patent/US20200367361A1/en,https://patentimages.storage.googleapis.com/21/e9/8d/faa0726153ae70/US20200367361A1-20201119-D00000.png
US-2020355035-A1,Methods of disintegrating downhole tools containing cyanate esters ,Baker Hughes Oilfield Operations Llc,"Ramon Garza, Michael Johnson",2019-05-08,2019-05-08,2020-11-12,,https://patents.google.com/patent/US20200355035A1/en,https://patentimages.storage.googleapis.com/68/76/32/580010e7010883/US20200355035A1-20201112-D00000.png
US-2020355465-A1,System and apparatus for launching a missile ,Mbda Deutschland Gmbh,"Heribert Gernert, Anja Mayer",2019-05-10,2020-05-08,2020-11-12,,https://patents.google.com/patent/US20200355465A1/en,https://patentimages.storage.googleapis.com/cc/df/09/0354c36b5fcd55/US20200355465A1-20201112-D00000.png
US-2020354531-A1,B-staging of pre-preg using capacitively-coupled electromagnetic heating method ,The Texas A&M University System,"Aniruddh Vashisth, Micah J. Green",2019-05-11,2020-05-08,2020-11-12,,https://patents.google.com/patent/US20200354531A1/en,https://patentimages.storage.googleapis.com/02/87/5d/34d3c621c8c15a/US20200354531A1-20201112-D00000.png
US-2020353656-A1,Molding process for joining prefabricated workpiece substrates into a workpiece assembly ,GM Global Technology Operations LLC,"David A. Okonski, Ryan Gergely, Blair E. Carlson, William R. Rodgers",2019-05-06,2019-05-06,2020-11-12,,https://patents.google.com/patent/US20200353656A1/en,https://patentimages.storage.googleapis.com/0b/af/b1/b408bcb072ae20/US20200353656A1-20201112-D00000.png
US-2020346448-A1,"Multilayer tube, particularly for fluids ","Fluortubing Bv, Tubigomma Deregibus S.R.L.","Alexander J.A.SOETERBROEK, Andrea Deregibus",2019-05-02,2020-04-30,2020-11-05,,https://patents.google.com/patent/US20200346448A1/en,https://patentimages.storage.googleapis.com/df/46/78/bb695d3fab8a8e/US20200346448A1-20201105-D00000.png
US-2020365335-A1,Supercapacitors and other electrodes and methods for making and using same ,"Massachusetts Institute Of Technology, Analog Devices, Inc.","Karen K. Gleason, Brian L. Wardle, Estelle Cohen, Yue Zhou, Xiaoxue Wang, Yosef Stein",2019-05-17,2020-05-14,2020-11-19,,https://patents.google.com/patent/US20200365335A1/en,https://patentimages.storage.googleapis.com/89/d4/7f/d2c84a19d50caa/US20200365335A1-20201119-D00000.png
US-2021044902-A1,Lightweight speaker diaphragm ,Leib Morosow,Leib Morosow,2019-05-01,2020-10-28,2021-02-11,,https://patents.google.com/patent/US20210044902A1/en,https://patentimages.storage.googleapis.com/f1/52/c1/79209ae3a78b4c/US20210044902A1-20210211-D00000.png
US-2020353770-A1,Multi-layer imaging blanket ,Xerox Corporation,"Varun Sambhy, Lin Ma, Kyle B. Tallman, Santokh S. Badesha, Michael S. Roetker, Mark C. Petropoulos, Jack T. Lestrange, Joseph C. Sheflin, Peter J. Knausdorf, Jorge A. Alvarez",2019-05-07,2019-05-07,2020-11-12,,https://patents.google.com/patent/US20200353770A1/en,https://patentimages.storage.googleapis.com/e1/e1/dd/8f12c8a6ad15fa/US20200353770A1-20201112-D00000.png
US-2020370212-A1,Three-Dimensional Woven Support Beam and Method of Making Thereof ,"Albany Engineered Composites, Inc.",Brock Gilbertson,2019-05-22,2020-05-20,2020-11-26,,https://patents.google.com/patent/US20200370212A1/en,https://patentimages.storage.googleapis.com/38/9d/0c/a38993b0c901b9/US20200370212A1-20201126-D00000.png
US-11195666-B2,Electrically insulating continuous film for an aluminum electrolytic capacitor ,"Pacesetter, Inc.","J. Brian Smith, Ralph Jason Hemphill, David Bowen, Thomas F. Strange",,2019-05-14,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195666B2/en,https://patentimages.storage.googleapis.com/05/39/4d/773de2056a62fc/US11195666-20211207-D00000.png
US-2020346429-A1,Aircraft Monument Composite Construction Using Carbon Uni-Directional Spread Flat Tow Woven Fabric ,"B/E Aerospace, Inc.","Peter J. L. Burd, Venkata Prasanth Suman Neti",2019-05-02,2019-05-02,2020-11-05,,https://patents.google.com/patent/US20200346429A1/en,https://patentimages.storage.googleapis.com/f5/2d/32/de88aa9a14faff/US20200346429A1-20201105-D00000.png
US-10939713-B2,Personal protective devices with carrying bags ,"Timothy Walsh, Kostyantyn Fedkin","Timothy Walsh, Kostyantyn Fedkin",2019-05-01,2020-03-06,2021-03-09,2021-03-09,https://patents.google.com/patent/US10939713B2/en,https://patentimages.storage.googleapis.com/b6/64/cb/50c6e3804af4db/US10939713-20210309-D00000.png
US-2021354094-A1,Durable graphene oxide membranes ,"Via Separations, Inc.","Stephen Frayne, Michelle MacLeod, Brandon Ian MACDONALD, Lymaris ORTIZ RIVERA, Brent Keller",2019-05-15,2021-07-20,2021-11-18,,https://patents.google.com/patent/US20210354094A1/en,https://patentimages.storage.googleapis.com/85/4c/a6/390fd1ec37ac25/US20210354094A1-20211118-D00000.png
US-11004579-B2,Breakaway pin for overhead electrical lines ,Electrical Materials Company,"Timothy M. O'Regan, Timothy J. O'Regan",2019-05-20,2019-05-20,2021-05-11,2021-05-11,https://patents.google.com/patent/US11004579B2/en,https://patentimages.storage.googleapis.com/09/35/2c/418caacb773e8f/US11004579-20210511-D00000.png
US-2020378194-A1,Casing With External Thread and Methods of Manufacture ,Saudi Arabian Oil Company,"Simone Musso, Timothy Eric Moellendick, Guodong Zhan",2019-05-28,2020-05-28,2020-12-03,,https://patents.google.com/patent/US20200378194A1/en,https://patentimages.storage.googleapis.com/ee/5d/56/8a7b67966925e9/US20200378194A1-20201203-D00000.png
US-11123916-B2,Forming a thrust reverser cascade using corrugated bodies ,"Rohr, Inc.",Jennifer Davis,2019-05-06,2019-05-06,2021-09-21,2021-09-21,https://patents.google.com/patent/US11123916B2/en,https://patentimages.storage.googleapis.com/26/d3/5d/b11bdc65ac8672/US11123916-20210921-D00000.png
US-2020373064-A1,Coil component ,Tdk Corporation,"Miyuki Asai, Hokuto EDA, Masazumi ARATA, Hitoshi Ohkubo",2019-05-21,2020-05-19,2020-11-26,,https://patents.google.com/patent/US20200373064A1/en,https://patentimages.storage.googleapis.com/54/7e/02/1410572af160f8/US20200373064A1-20201126-D00000.png
US-2020362914-A1,Adhesive and bearing including the adhesive ,Saint-Gobain Performance Plastics Corporation,"Dongyeop Shin, Jing Dong, Nafih Mekhilef",2019-05-17,2020-05-15,2020-11-19,,https://patents.google.com/patent/US20200362914A1/en,https://patentimages.storage.googleapis.com/38/f7/50/0ce56fe781a077/US20200362914A1-20201119-D00000.png
US-2020364528-A1,Tire ,Toyo Tire Corporation,Harunobu Suita,2019-05-17,2020-05-12,2020-11-19,,https://patents.google.com/patent/US20200364528A1/en,https://patentimages.storage.googleapis.com/5c/72/66/a233a3e5b3767b/US20200364528A1-20201119-D00000.png
US-2020365556-A1,Semiconductor device and semiconductor device array ,"Shinko Electric Industries Co., Ltd.","Takaharu Yamano, Yoshihiro Ihara",2019-05-17,2020-04-22,2020-11-19,,https://patents.google.com/patent/US20200365556A1/en,https://patentimages.storage.googleapis.com/1b/a8/75/98bf1bc7e65a18/US20200365556A1-20201119-D00000.png
US-2020373077-A1,Coil component ,Tdk Corporation,"Kenei ONUMA, Masazumi ARATA, Hitoshi Ohkubo",2019-05-21,2020-05-19,2020-11-26,,https://patents.google.com/patent/US20200373077A1/en,https://patentimages.storage.googleapis.com/40/7e/a7/c5298080b00414/US20200373077A1-20201126-D00000.png
US-2020373061-A1,Coil component ,Tdk Corporation,"Miyuki Asai, Takahiro KAWAHARA, Masazumi ARATA, Hitoshi Ohkubo",2019-05-21,2020-05-19,2020-11-26,,https://patents.google.com/patent/US20200373061A1/en,https://patentimages.storage.googleapis.com/a0/cc/30/5541fd3a0ae364/US20200373061A1-20201126-D00000.png
US-2020362246-A1,Pellet mixture and injection molded product ,"Sumitomo Chemical Company, Limited","Tomoyuki Hara, Takayuki Sugiyama",2019-05-17,2020-01-15,2020-11-19,,https://patents.google.com/patent/US20200362246A1/en,
US-2020377191-A1,Stringerless sandwich fuselage panels ,The Boeing Company,Weidong Song,2019-05-29,2019-05-29,2020-12-03,,https://patents.google.com/patent/US20200377191A1/en,https://patentimages.storage.googleapis.com/0b/48/5e/03a3e4c9b1252a/US20200377191A1-20201203-D00000.png
US-2020369433-A1,"Origami-inspired enclosure, table, and lamp ",Degrees of Freedom LLC,Brian Ignaut,2019-05-24,2020-05-23,2020-11-26,,https://patents.google.com/patent/US20200369433A1/en,https://patentimages.storage.googleapis.com/5a/32/81/b4ee8a5b8dc526/US20200369433A1-20201126-D00000.png
US-2020376420-A1,Water pitcher with float and underside filter ,"Plenty Company, LLC","Michael A. Mueller, Mark Yeary, George L. Hagen, Marcus J. Shotey, Kenneth C. Booth",2019-05-28,2020-05-27,2020-12-03,,https://patents.google.com/patent/US20200376420A1/en,https://patentimages.storage.googleapis.com/02/05/f0/f2e5ae4fa1fb00/US20200376420A1-20201203-D00000.png
US-2021009251-A1,Method of fusing thermoplastic composite structures ,"Spirit Aerosystems, Inc.",Mark Anthony Wadsworth,2019-05-07,2020-09-22,2021-01-14,,https://patents.google.com/patent/US20210009251A1/en,https://patentimages.storage.googleapis.com/2d/3f/83/771da4e514989d/US20210009251A1-20210114-D00000.png
US-2021351439-A1,Battery and method for manufacturing battery ,"Panasonic Intellectual Property Management Co., Ltd.","Koichi Sawada, Shuji Ito, Masahisa Fujimoto, Yu Otsuka, Mitsuhiro Hibino",2019-05-22,2021-07-20,2021-11-11,,https://patents.google.com/patent/US20210351439A1/en,https://patentimages.storage.googleapis.com/64/06/db/5db00112b22c60/US20210351439A1-20211111-D00000.png
US-10717366-B1,High-frequency direct current bulk capacitors with interleaved busbar packages ,GM Global Technology Operations LLC,"Marko Jaksic, Constantin C. Stancu, Dawud S. Abu-Zama",2019-05-07,2019-05-07,2020-07-21,2020-07-21,https://patents.google.com/patent/US10717366B1/en,https://patentimages.storage.googleapis.com/b7/a8/ca/5e282b2ca06912/US10717366-20200721-D00000.png
US-10971876-B1,Belt structures for rotary electrical contact device ,"National Technology & Engineering Solutions Of Sandia, Llc","Wayne Lawrence Staats, Jr., Jeffrey P. Koplow",2019-05-23,2019-05-23,2021-04-06,2021-04-06,https://patents.google.com/patent/US10971876B1/en,https://patentimages.storage.googleapis.com/94/60/0a/13c70b6ccd0f77/US10971876-20210406-D00000.png
US-10775724-B1,Fixing device and image forming apparatus ,"Fuji Xerox Co., Ltd.","Yasushi Nagata, Yasutaka Gotoh",2019-05-20,2020-01-07,2020-09-15,2020-09-15,https://patents.google.com/patent/US10775724B1/en,https://patentimages.storage.googleapis.com/be/5d/57/51468e7b09702e/US10775724-20200915-D00000.png
