search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20190228&after=priority:20190201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020245692-A1,Pre-filled vaporizing liquid container and personal vaporizing devices for using such container ,"Lunatech, Llc","John David Cameron, Jonathan Seamus Blackley, Mike Elam, Alex Gilbert, Ravi Sawhney, Josh Williams",2019-02-01,2019-02-01,2020-08-06,,https://patents.google.com/patent/US20200245692A1/en,https://patentimages.storage.googleapis.com/ca/92/fb/f598a740ecd25a/US20200245692A1-20200806-D00000.png
US-2020248338-A1,Polymer fibers with shear-thickening liquid cores ,"The Government Of The United States Of America, As Represented By The Secretary Of The Navy","Jeffrey G. Lundin, Michael J. Bertocchi, Robert B. Balow, James H. Wynne",2019-02-01,2020-02-03,2020-08-06,,https://patents.google.com/patent/US20200248338A1/en,https://patentimages.storage.googleapis.com/58/bc/ff/dc3f454aba2fc4/US20200248338A1-20200806-D00000.png
US-10503217-B1,Cable retention mechanism ,Dell Products L.P.,"John Trevor Morrison, Jace William Files, Chiu-Jung Tsen",2019-02-15,2019-02-15,2019-12-10,2019-12-10,https://patents.google.com/patent/US10503217B1/en,https://patentimages.storage.googleapis.com/76/5a/62/45de8adcf37029/US10503217-20191210-D00000.png
US-2020253047-A1,Low transmission loss copper foil and methods for manufacturing the copper foil ,"Chang Chun Petrochemical Co., Ltd","Chien-Ming Lai, Yao-Sheng LAI, Jui-Chang Chou",2019-02-01,2019-12-16,2020-08-06,,https://patents.google.com/patent/US20200253047A1/en,https://patentimages.storage.googleapis.com/af/81/d2/c07d3a2ffcf781/US20200253047A1-20200806-D00000.png
US-2020268107-A1,Footwear article with wear guard ,"Fuerst Group, Inc.",Rory W. Fuerst,2019-02-22,2020-02-21,2020-08-27,,https://patents.google.com/patent/US20200268107A1/en,https://patentimages.storage.googleapis.com/4a/2c/1a/353fda628d5eb6/US20200268107A1-20200827-D00000.png
US-2020248525-A1,Well operations with grouped particle diverter plug ,"Thru Tubing Solutions, Inc.","Brock W. Watson, Gary P. Funkhouser, Roger L. Schultz",2019-02-05,2019-02-05,2020-08-06,,https://patents.google.com/patent/US20200248525A1/en,https://patentimages.storage.googleapis.com/41/01/bb/425046dbf99f10/US20200248525A1-20200806-D00000.png
US-11029133-B2,Moveable barrier system to provide bullet-proof shelter ,Audrey Hannah LARSON,Audrey Hannah LARSON,2019-02-06,2019-02-06,2021-06-08,2021-06-08,https://patents.google.com/patent/US11029133B2/en,https://patentimages.storage.googleapis.com/99/b4/4b/82a2a02a44fb09/US11029133-20210608-D00000.png
US-2020263960-A1,Impact detection system ,Plasan Sasa Ltd.,"Amir Ben SHOSHAN, Asaf ENGEL",2019-02-19,2020-02-18,2020-08-20,,https://patents.google.com/patent/US20200263960A1/en,https://patentimages.storage.googleapis.com/d1/98/d2/bd9e526770e119/US20200263960A1-20200820-D00000.png
US-2020254140-A1,Alloy For Medical Device ,Mirus Llc,Noah Roth,2019-02-11,2020-01-28,2020-08-13,,https://patents.google.com/patent/US20200254140A1/en,
US-2021037909-A1,Footwear article with wear guard ,"Fuerst Group, Inc.",Rory W. Fuerst,2019-02-22,2020-10-26,2021-02-11,,https://patents.google.com/patent/US20210037909A1/en,https://patentimages.storage.googleapis.com/4d/97/a7/35af97fed57dfd/US20210037909A1-20210211-D00000.png
US-10998935-B2,Secondary electric power distribution system (SEPDS) to facilitate aircraft connectivity ,Honeywell Limited,"Zhenning Liu, Randy Fuller, Karthik V J, Rohit Parashar, Prashant Purushotham Prabhu K, Muthukumar Murthy",2019-02-20,2019-02-20,2021-05-04,2021-05-04,https://patents.google.com/patent/US10998935B2/en,https://patentimages.storage.googleapis.com/0d/56/9e/e5e4cad4cc1308/US10998935-20210504-D00000.png
US-2020256895-A1,Electric current sensor ,"Hitachi Metals, Ltd.","Ken Okuyama, Akitoshi FUJIMORI, Naoki FUTAKUCHI, Yujiro TOMITA, Jun Umetsu",2019-02-12,2020-02-06,2020-08-13,,https://patents.google.com/patent/US20200256895A1/en,https://patentimages.storage.googleapis.com/95/de/a1/a4d0efd43d5ce1/US20200256895A1-20200813-D00000.png
US-2020269194-A1,Porous membrane containing metal-organic frameworks ,"King Fahd University Of Petroleum And Minerals, King Abdulaziz City For Science And Technology","Bassem A. Al-Maythalony, Akram S. Ghanem, Mohamed Ba-Shammakh, Muhammad Usman",2019-02-26,2019-02-26,2020-08-27,,https://patents.google.com/patent/US20200269194A1/en,https://patentimages.storage.googleapis.com/18/7c/b4/ed2eba013c4925/US20200269194A1-20200827-D00000.png
US-2021212334-A1,Method for preparing dairy product based on principle of forward osmosis ,"Inner Mongolia Mengniu Dairy (group) Co., Ltd.","Mengyuan Fan, Jie Zhang, Xianfeng Ren, Hui Wang, Weizu Yu, Li Jiang, Hanyu Shi, Hongli SHI",2019-02-03,2019-03-15,2021-07-15,,https://patents.google.com/patent/US20210212334A1/en,https://patentimages.storage.googleapis.com/b9/a0/a4/c6660d76536af0/US20210212334A1-20210715-D00000.png
US-2020257820-A1,System and method for user data isolation ,Alibaba Group Holding Limited,Shu Li,2019-02-11,2019-02-11,2020-08-13,,https://patents.google.com/patent/US20200257820A1/en,https://patentimages.storage.googleapis.com/de/14/10/c84739873b58c8/US20200257820A1-20200813-D00000.png
US-2020269945-A1,Motorcycle cover ,"Scott E. Johnson, John A. Romeo, Robert Edgar","Scott E. Johnson, John A. Romeo, Robert Edgar",2019-02-25,2019-08-15,2020-08-27,,https://patents.google.com/patent/US20200269945A1/en,https://patentimages.storage.googleapis.com/e6/87/4d/8bf96304f88640/US20200269945A1-20200827-D00000.png
US-2020259144-A1,Fire-retardant insulation suitable for battery cells ,"Dupont Safety & Construction, Inc.",Byoung Sam Kang,2019-02-08,2020-01-20,2020-08-13,,https://patents.google.com/patent/US20200259144A1/en,https://patentimages.storage.googleapis.com/4a/fc/cc/cbeaddb12be520/US20200259144A1-20200813-D00000.png
US-2020269556-A1,Thermally conductive curing process for composite rotorcraft structure fabrication ,Bell Helicopter Textron Inc.,"Thomas S. Chiang, Jared M. Paulson",2019-02-21,2019-02-21,2020-08-27,,https://patents.google.com/patent/US20200269556A1/en,https://patentimages.storage.googleapis.com/24/bf/0f/f590d937610d3b/US20200269556A1-20200827-D00000.png
US-2020254740-A1,Flame resistant composite fabric ,Brookwood Companies Incorporated,"Laurence Fitch Ellis, Thomas C. Colasanto, David A. Capwell, Barbara Rell Young",2019-02-12,2020-02-12,2020-08-13,,https://patents.google.com/patent/US20200254740A1/en,https://patentimages.storage.googleapis.com/7f/97/a8/73ca04e6af2613/US20200254740A1-20200813-D00000.png
US-2020283592-A1,Methods of improving lofting agent retention using bicomponent fibers ,Ruomiao Wang,Ruomiao Wang,2019-02-01,2020-01-31,2020-09-10,,https://patents.google.com/patent/US20200283592A1/en,https://patentimages.storage.googleapis.com/5a/e2/1c/d2d1592472ebff/US20200283592A1-20200910-D00000.png
US-2020248548-A1,Systems and Methods for Monitoring Downhole Conditions ,Saudi Arabian Oil Company,Abdulrahman Abdulaziz Al-Mulhem,2019-02-05,2019-02-05,2020-08-06,,https://patents.google.com/patent/US20200248548A1/en,https://patentimages.storage.googleapis.com/af/b3/21/9134085268c9d5/US20200248548A1-20200806-D00000.png
US-2020253290-A1,Corset Holster ,"Tedder Industries, LLC","Drew Stephens, Jacob Shearer",2019-02-11,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200253290A1/en,https://patentimages.storage.googleapis.com/09/f6/39/6dafa2c5f7a493/US20200253290A1-20200813-D00000.png
US-2020290310-A1,Lightweight reinforced thermoplastic composite articles including bicomponent fibers ,"Ruomiao Wang, Hongyu Chen","Ruomiao Wang, Hongyu Chen",2019-02-01,2020-01-31,2020-09-17,,https://patents.google.com/patent/US20200290310A1/en,https://patentimages.storage.googleapis.com/5c/6b/00/b638cc32c2db30/US20200290310A1-20200917-D00000.png
US-2020271880-A1,Optical fiber cable jacket with low modulus of elasticity ,Corning Research & Development Corporation,"Anne Germaine Bringuier, Xiaole Cheng, Yanfei Li",2019-02-26,2020-02-12,2020-08-27,,https://patents.google.com/patent/US20200271880A1/en,https://patentimages.storage.googleapis.com/bc/0a/cf/8efc5e54a769f2/US20200271880A1-20200827-D00000.png
US-2020255702-A1,Self-adhesive seal assembly and method of making such an assembly ,Saint-Gobain Performance Plastics France,Hadrien HEUCLIN,2019-02-13,2020-02-12,2020-08-13,,https://patents.google.com/patent/US20200255702A1/en,https://patentimages.storage.googleapis.com/22/8a/e0/8cf37545c598ff/US20200255702A1-20200813-D00000.png
US-2021370583-A1,Multiple layer filament and method of manufacturing ,"Essentium, Inc.","Blake Ryland Teipel, Charles Brandon SWEENEY, Bryan Scott Zahner, Kevin Michael Holder, Nirup Nagabandi, Ryan Vano, Elisa Marina Teipel, Alexander STOCKTON",,2019-02-08,2021-12-02,,https://patents.google.com/patent/US20210370583A1/en,https://patentimages.storage.googleapis.com/44/87/80/30fda6b65311a3/US20210370583A1-20211202-D00000.png
US-2020263035-A1,TIRE-RUBBER AND FIBER REINFORCED HIGH PERFORMANCE ASPHALT COMPOSITE (RuFiAC) ,University Of Louisiana At Lafayette,"Mohammad Jamal Khattak, Mohammad Reza-Ul-Karim Bhuyan",2019-02-18,2020-02-18,2020-08-20,,https://patents.google.com/patent/US20200263035A1/en,https://patentimages.storage.googleapis.com/f5/70/e5/c15f74aa6dd0ce/US20200263035A1-20200820-D00000.png
US-2020262171-A1,Composite rods for stabilization of composite laminates ,"Tpi Composites, Inc.","Stephen Nolet, James Hannan",2019-02-15,2020-02-18,2020-08-20,,https://patents.google.com/patent/US20200262171A1/en,https://patentimages.storage.googleapis.com/c9/3d/0d/97d3764ecb2f1e/US20200262171A1-20200820-D00000.png
US-10717630-B1,Light weight load bearing shackle with fiber rope bow ,Chant Engineering Co. Inc.,Philip Chant,2019-02-12,2019-02-12,2020-07-21,2020-07-21,https://patents.google.com/patent/US10717630B1/en,https://patentimages.storage.googleapis.com/a7/4d/0e/e77ea9f8894b0e/US10717630-20200721-D00000.png
US-2020339391-A1,Lightweight and flexible load bearing shackle utilizing a plurality of loops of fiber rope as a bow ,Chant Engineering Co. Inc.,Philip Chant,2019-02-12,2020-07-13,2020-10-29,,https://patents.google.com/patent/US20200339391A1/en,https://patentimages.storage.googleapis.com/93/8f/bd/7993653172566b/US20200339391A1-20201029-D00000.png
US-2021036269-A1,Venting Device ,"Lg Chem, Ltd.","Jae Ho Lee, Yong Su Choi, Sang Hun Kim, Hyung Kyun YU, Na Yoon Kim",2019-02-25,2019-12-06,2021-02-04,,https://patents.google.com/patent/US20210036269A1/en,https://patentimages.storage.googleapis.com/de/f4/c5/63df443607e385/US20210036269A1-20210204-D00000.png
US-2020271861-A1,Multi-function apparatus for processing a fiber optic cable and associated method ,Corning Research & Development Corporation,"Chois Alven Blackwell, JR., Carl Randall Harrison, Chanh Cuong Vo",2019-02-25,2019-02-25,2020-08-27,,https://patents.google.com/patent/US20200271861A1/en,https://patentimages.storage.googleapis.com/4f/d2/92/50a015c8fe452a/US20200271861A1-20200827-D00000.png
US-2020385113-A1,Autonomous flying vehicle ,The Goodyear Tire & Rubber Company,"Sebastien Willy Fontaine, Armand René Gabriel Leconte, Frederic Ngo, Gilles REICHLING, Claude Ernest Felix Boes, Jean-Francois Vandeclee, Daniel Paul Luc Marie Hinque, Vincent Jean Emile Decouvreur",2019-02-22,2020-02-21,2020-12-10,,https://patents.google.com/patent/US20200385113A1/en,https://patentimages.storage.googleapis.com/bc/5d/80/55e57a476f409a/US20200385113A1-20201210-D00000.png
US-2020274161-A1,"Positive electrode active material, positive electrode having the same and lithium secondary battery ",Christophe Michot,Christophe Michot,2019-02-26,2020-02-26,2020-08-27,,https://patents.google.com/patent/US20200274161A1/en,https://patentimages.storage.googleapis.com/6a/87/68/d83d7b1b3f5a39/US20200274161A1-20200827-D00000.png
US-2020253044-A1,Wiring board ,"Shinko Electric Industries Co., Ltd.",Shuhei Momose,2019-02-06,2020-02-04,2020-08-06,,https://patents.google.com/patent/US20200253044A1/en,https://patentimages.storage.googleapis.com/61/c1/97/a06c94d23686c2/US20200253044A1-20200806-D00000.png
US-2021362477-A1,Laminated glass ,AGC Inc.,Yuhei GIMA,2019-02-20,2021-08-02,2021-11-25,,https://patents.google.com/patent/US20210362477A1/en,https://patentimages.storage.googleapis.com/e3/fb/08/cb7b8aaddbbe5b/US20210362477A1-20211125-D00000.png
US-2020274371-A1,Battery Management System ,Aurora Flight Sciences Corporation,"Matthew Kirleis, John Merk, Theodor Hoffer-Schaefer",2019-02-22,2019-02-22,2020-08-27,,https://patents.google.com/patent/US20200274371A1/en,https://patentimages.storage.googleapis.com/bc/e2/62/6570c119196318/US20200274371A1-20200827-D00000.png
US-2020248626-A1,Acoustic structure for gas turbine engine ,Pratt & Whitney Canada Corp.,Jason HAMP,2019-02-01,2019-02-01,2020-08-06,,https://patents.google.com/patent/US20200248626A1/en,https://patentimages.storage.googleapis.com/3a/da/b4/e03b14f127ee22/US20200248626A1-20200806-D00000.png
US-2020255984-A1,"Conductive yarn/sewing thread capable of data/signal transmission having reduced or eliminated crosstalk, coupled with one or more devices for satellite positioning and accelerometer measurements in a smart fabric, and garment made therefrom ",Supreme Corporation,Matthew L. KOLMES,2019-02-07,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200255984A1/en,
US-2020253303-A1,Polyurethane Coated Fabric Products ,Midas Safety Innovations Limited,"Nicola N M Gurusinghe, Sankarapillai Neelakandtapillai Hari, Isuru Jayasinghe, Selvaraj Princy",2019-02-13,2020-02-11,2020-08-13,,https://patents.google.com/patent/US20200253303A1/en,https://patentimages.storage.googleapis.com/19/f2/0b/18bb616264c228/US20200253303A1-20200813-D00001.png
US-2020269529-A1,Manufacturing fiber-reinforced thermoplastic concentrates ,Johns Manville,Daniel P De Kock,2019-02-21,2019-02-21,2020-08-27,,https://patents.google.com/patent/US20200269529A1/en,https://patentimages.storage.googleapis.com/f9/14/b2/cef183c67008fe/US20200269529A1-20200827-D00000.png
US-10656571-B1,Fixing device and image forming device ,Toshiba Tec Kabushiki Kaisha,Shuji Yokoyama,2019-02-06,2019-02-06,2020-05-19,2020-05-19,https://patents.google.com/patent/US10656571B1/en,https://patentimages.storage.googleapis.com/b8/bc/f7/e05e6f546712cf/US10656571-20200519-D00000.png
US-2020255696-A1,"Thermally softenable adhesive tape and method for jacketing elongated items, especially leads ",Tesa Se,"Kerstin Klingeberg, Lars GULBRANDSEN, Thomas Schubert, Heike SIMONIS",2019-02-08,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200255696A1/en,https://patentimages.storage.googleapis.com/be/b3/db/4e8913488018a3/US20200255696A1-20200813-D00000.png
US-10677275-B1,"Floor element for forming a floor covering, a floor covering and a method for manufacturing a floor element ",Daltile Corporation,"Claudio Caselli, Rahul Patki, Jan Eddy De Rick",2019-02-18,2019-02-18,2020-06-09,2020-06-09,https://patents.google.com/patent/US10677275B1/en,https://patentimages.storage.googleapis.com/fc/6f/79/b4a83dc6a7a817/US10677275-20200609-D00000.png
US-2020253306-A1,"Laminated glove, device and method of making same ",Wells Lamont Industry Group Llc,"Jason Smid, Kenneth LeVey, Caitlin Rowlands",2019-02-13,2020-02-12,2020-08-13,,https://patents.google.com/patent/US20200253306A1/en,https://patentimages.storage.googleapis.com/c0/86/7f/55a7347abb210c/US20200253306A1-20200813-D00000.png
US-2020263003-A1,Polyarylene sulfide resin composition for automobile headlamp component and automobile headlamp component manufactured using the same ,"Hyundai Mobis Co., Ltd., Sk Chemicals Co., Ltd.","Jong Su Kim, Seung Yeon Lee, Jung Hwan Lee, Ya Won Kim, Hyeong Geun Oh, Jong Wook Shin, Se Ran Choi",2019-02-18,2020-02-17,2020-08-20,,https://patents.google.com/patent/US20200263003A1/en,https://patentimages.storage.googleapis.com/cb/ae/ac/9e8a82ef357165/US20200263003A1-20200820-D00000.png
US-2020259383-A1,Method and stator for optimized slot base insulation ,Dr. Ing. H.C. F. Porsche Aktiengesellschaft,"Stefan Goetz, Oliver Heil",2019-02-11,2020-02-11,2020-08-13,,https://patents.google.com/patent/US20200259383A1/en,https://patentimages.storage.googleapis.com/eb/3f/e9/08a9ad92b2165d/US20200259383A1-20200813-D00000.png
US-2020255695-A1,"Moisture-curable adhesive tape and method for jacketing elongated items, especially leads ",Tesa Se,"Kerstin Klingeberg, Heike SIMONIS, Lars GULBRANDSEN, Marco Kupsky, Patrick Kerep",2019-02-08,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200255695A1/en,https://patentimages.storage.googleapis.com/d6/dd/b7/20402f1abaf0c3/US20200255695A1-20200813-D00000.png
US-2020255698-A1,"Thermally curable adhesive tape and method for jacketing elongated items, especially leads ",Tesa Se,"Kerstin Klingeberg, Lars GULBRANDSEN, Klaus Külper, Heike SIMONIS",2019-02-08,2020-02-07,2020-08-13,,https://patents.google.com/patent/US20200255698A1/en,https://patentimages.storage.googleapis.com/a5/98/e1/6b32df8b02609e/US20200255698A1-20200813-D00000.png
US-2020262149-A1,Three Dimensional Infill in Additive Manufacturing ,"Arevo, Inc.","Magda Helena Zydzik, Sohil Nandu",2019-02-19,2019-02-19,2020-08-20,,https://patents.google.com/patent/US20200262149A1/en,https://patentimages.storage.googleapis.com/9d/a0/db/a8e4923a0dd22a/US20200262149A1-20200820-D00000.png
US-2021332173-A1,"Curable composition, film, structural body, color filter, solid-state imaging element, and image display device ",Fujifilm Corporation,"Akio Mizuno, Hirotaka TAKISHITA",2019-02-01,2021-06-24,2021-10-28,,https://patents.google.com/patent/US20210332173A1/en,https://patentimages.storage.googleapis.com/4d/91/d1/8d6043c7a23702/US20210332173A1-20211028-D00000.png
US-2021341877-A1,Light guide plate for image display ,Mitsubishi Chemical Corporation,"Katsuya Funayama, Tatsushi Baba, Masahiko Ono, Yoshio Wakayama, Shuichi Kubo",2019-02-05,2021-07-12,2021-11-04,,https://patents.google.com/patent/US20210341877A1/en,https://patentimages.storage.googleapis.com/e0/9c/be/5684e56c249aca/US20210341877A1-20211104-D00000.png
US-2021382388-A1,"Curable composition, film, color filter, method for manufacturing color filter, solid-state imaging element, image display device, and polymer compound ",Fujifilm Corporation,"Junichi Ito, Yutaro FUKAMI, Yushi Kaneko, Kazuya Oota, Hiromu KOIZUMI",2019-02-14,2021-08-06,2021-12-09,,https://patents.google.com/patent/US20210382388A1/en,https://patentimages.storage.googleapis.com/af/56/ca/3a3e7b4c46e7b3/US20210382388A1-20211209-D00000.png
US-2020262198-A1,Liquid ejecting head and liquid ejecting apparatus ,Seiko Epson Corporation,Fumiya TAKINO,2019-02-15,2020-02-14,2020-08-20,,https://patents.google.com/patent/US20200262198A1/en,https://patentimages.storage.googleapis.com/91/07/c6/57bcbf40692abf/US20200262198A1-20200820-D00000.png
US-2021362808-A1,Anchor rope system for an offshore device ,Rwe Renewables Gmbh,"Christian Jahn, Sebastian Obermeyer",2019-02-11,2021-08-10,2021-11-25,,https://patents.google.com/patent/US20210362808A1/en,https://patentimages.storage.googleapis.com/4a/94/eb/9252695bc0eabb/US20210362808A1-20211125-D00000.png
US-10689204-B1,Rollers with wear-indicating features and belt conveyor incorporating same ,"Diamondback Innovations, Llc","Shannon Anderson, Branden Harrison, Albert McLemore, Braden Miller, Jason Truesdell",2019-02-11,2019-02-11,2020-06-23,2020-06-23,https://patents.google.com/patent/US10689204B1/en,https://patentimages.storage.googleapis.com/7b/6b/3b/3ec88877e5fac6/US10689204-20200623-D00000.png
US-2020262097-A1,Quick-change device ,James Nassios,James Nassios,2019-02-20,2020-02-18,2020-08-20,,https://patents.google.com/patent/US20200262097A1/en,https://patentimages.storage.googleapis.com/c8/d7/c9/3869e70cf7b736/US20200262097A1-20200820-D00000.png
US-2020257055-A1,Fiber optic connectors with at least one field-installable termini ,Corning Research & Development Corporation,"Kevin Charles Beach, Jonathan Edward DeCortin, David Wayne Meek, Scott Eric Semmler",2019-02-08,2020-01-30,2020-08-13,,https://patents.google.com/patent/US20200257055A1/en,https://patentimages.storage.googleapis.com/63/a5/11/1aa89ed9c65028/US20200257055A1-20200813-D00000.png
US-2020259182-A1,"Electrode of nonaqueous electrolyte secondary battery, nonaqueous electrolyte secondary battery, method for producing electrode, and method for producing nonaqueous electrolyte secondary battery ","Sanyo Electric Co., Ltd.","Keisuke Ota, Hiroshi Matsuyama, Haruya Nakai",2019-02-08,2019-12-23,2020-08-13,,https://patents.google.com/patent/US20200259182A1/en,https://patentimages.storage.googleapis.com/f5/17/14/fd22bd3099b609/US20200259182A1-20200813-D00000.png
US-2020255619-A1,Foam molded article ,"Panasonic Intellectual Property Management Co., Ltd.","Yoshie Takahashi, Masashi Hamabe, Masayoshi IMANISHI, Toshifumi Nagino",2019-02-08,2020-01-23,2020-08-13,,https://patents.google.com/patent/US20200255619A1/en,https://patentimages.storage.googleapis.com/5d/b5/8d/50480e2b8d174e/US20200255619A1-20200813-D00000.png
US-2020276530-A1,Grid cover for filter system ,"Walk Industrial, Inc.",Tyler G. Walk,2019-02-01,2020-02-03,2020-09-03,,https://patents.google.com/patent/US20200276530A1/en,https://patentimages.storage.googleapis.com/4b/4d/df/9355cb24ae4c8a/US20200276530A1-20200903-D00000.png
