search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20190331&after=priority:20190301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020298521-A1,Method of shaping composite blade ,"Mitsubishi Heavy Industries, Ltd.","Ryoji OKABE, Kentaro Shindo, Masami Kamiya",2019-03-18,2020-02-04,2020-09-24,,https://patents.google.com/patent/US20200298521A1/en,https://patentimages.storage.googleapis.com/0b/a7/c5/ccb0cb3c2da182/US20200298521A1-20200924-D00000.png
US-2021313560-A1,Production method for lithium-ion battery member ,Apb Corporation,"Yohji KAWASAKI, Yuichiro Yokoyama, Hideaki Horie",2019-03-28,2020-03-25,2021-10-07,,https://patents.google.com/patent/US20210313560A1/en,
US-2020290685-A1,Composite flooring for recreational vehicles ,Keystone Rv Company,"Mark Bullock, Jon Brock, Jeff Snyder",2019-03-12,2020-03-11,2020-09-17,,https://patents.google.com/patent/US20200290685A1/en,https://patentimages.storage.googleapis.com/de/f2/a8/d08afd143947d2/US20200290685A1-20200917-D00000.png
US-11054774-B2,"Nip forming member, fixing device, and image forming apparatus ","Ricoh Company, Ltd.","Yoshiharu Takahashi, Naoki Iwaya, Hitoshi Fujiwara, Ippei Fujimoto, Yoshiki Yamaguchi",2019-03-07,2020-03-06,2021-07-06,2021-07-06,https://patents.google.com/patent/US11054774B2/en,https://patentimages.storage.googleapis.com/4a/a2/c3/d2b43bc471b48d/US11054774-20210706-D00000.png
US-2020312365-A1,Magnetic recording medium ,Sony Corporation,"Minoru Yamaga, Noboru Sekiguchi",2019-03-29,2019-06-27,2020-10-01,,https://patents.google.com/patent/US20200312365A1/en,https://patentimages.storage.googleapis.com/5d/6c/89/64379d1d136735/US20200312365A1-20201001-D00000.png
US-2020307124-A1,Automated fiber-placement systems and methods and articles produced therefrom ,The Boeing Company,"Brice A. Johnson, Sayata Ghose, Kevin F. Malik",2019-03-25,2019-03-25,2020-10-01,,https://patents.google.com/patent/US20200307124A1/en,https://patentimages.storage.googleapis.com/91/33/6d/54c2466b562139/US20200307124A1-20201001-D00000.png
US-2020283607-A1,Hydrophilic cellulose composite resin molded body ,"Panasonic Intellectual Property Management Co., Ltd.","Masashi Hamabe, Toshifumi Nagino, Masayoshi IMANISHI, Yoshie Takahashi",2019-03-08,2020-02-17,2020-09-10,,https://patents.google.com/patent/US20200283607A1/en,https://patentimages.storage.googleapis.com/9e/cd/4f/b54b44fbc87167/US20200283607A1-20200910-D00000.png
US-2021341820-A1,Polymer Composition for Use in a Camera Module ,Ticona Llc,Young Shin Kim,2019-03-20,2021-07-14,2021-11-04,,https://patents.google.com/patent/US20210341820A1/en,https://patentimages.storage.googleapis.com/9f/91/db/befbf03772977d/US20210341820A1-20211104-D00000.png
US-2021077855-A1,Concave angulated positioning device ,Thomas John Walko,Thomas John Walko,2019-03-22,2020-05-22,2021-03-18,,https://patents.google.com/patent/US20210077855A1/en,https://patentimages.storage.googleapis.com/cc/c8/63/26011c3d577b0c/US20210077855A1-20210318-D00000.png
US-2020283594-A1,"Method of forming a void, channel, and/or vascular network in a polymeric matrix ",The Board Of Trustees Of The University Of Illinois,"Nancy R. Sottos, Mostafa Yourdkhani, Ian D. ROBERTSON, Mayank Garg, Jeffrey S. Moore",2019-03-06,2020-03-05,2020-09-10,,https://patents.google.com/patent/US20200283594A1/en,https://patentimages.storage.googleapis.com/2b/a8/d7/ebd601b657c10a/US20200283594A1-20200910-D00000.png
US-10663290-B1,Dynamic fiber optic shape sensing ,Sensuron Llc,"Alex Tongue, Justin Braun",2019-03-08,2019-03-08,2020-05-26,2020-05-26,https://patents.google.com/patent/US10663290B1/en,https://patentimages.storage.googleapis.com/0d/09/b5/19ba19264244e6/US10663290-20200526-D00000.png
US-2020283153-A1,"Airbag assemblies having guide sleeves, and associated systems and methods ","Amsafe, Inc.","Todd Joseph Humbert, Daniel Nick Foubert",2019-03-04,2019-03-04,2020-09-10,,https://patents.google.com/patent/US20200283153A1/en,https://patentimages.storage.googleapis.com/bd/7e/b9/e472b0cff5e3c8/US20200283153A1-20200910-D00000.png
US-11038172-B2,Environmentally benign process for producing graphene-protected anode particles for lithium batteries ,"Global Graphene Group, Inc.",Bor Z. Jang,2019-03-08,2019-03-08,2021-06-15,2021-06-15,https://patents.google.com/patent/US11038172B2/en,https://patentimages.storage.googleapis.com/e5/ad/86/37df66db1b36d7/US11038172-20210615-D00000.png
US-2020300216-A1,Wind turbine blade and wind turbine ,Siemens Gamesa Renewable Energy A/S,"Donato Girolamo, Jens Jørgen Østergaard Kristensen",2019-03-21,2020-03-20,2020-09-24,,https://patents.google.com/patent/US20200300216A1/en,https://patentimages.storage.googleapis.com/90/5c/49/4f7afb07814381/US20200300216A1-20200924-D00000.png
US-2021163183-A1,Tamper-evident insulated bag ,Genpak Flexible L.P.,"Bill Reilly, Scott Johnson, Steve Sugden",2019-03-15,2020-03-13,2021-06-03,,https://patents.google.com/patent/US20210163183A1/en,https://patentimages.storage.googleapis.com/af/3d/c5/df4b67487f4874/US20210163183A1-20210603-D00000.png
US-2020276030-A1,Passage-defining prosthetic limb structure and fabrication method ,Arizona Board Of Regents On Behalf Of Arizona State University,"Jeffrey LaBelle, Courtney Mason",2019-03-01,2020-03-02,2020-09-03,,https://patents.google.com/patent/US20200276030A1/en,https://patentimages.storage.googleapis.com/c0/e5/15/794a432a51e44a/US20200276030A1-20200903-D00000.png
US-2020307212-A1,Liquid discharging head and liquid discharging apparatus ,Seiko Epson Corporation,"Motoki Takabe, Yoichi Naganuma, Shunya Fukuda, Shohei MIZUTA",2019-03-27,2020-03-25,2020-10-01,,https://patents.google.com/patent/US20200307212A1/en,https://patentimages.storage.googleapis.com/f3/35/75/20f36aff772094/US20200307212A1-20201001-D00000.png
US-2020300298-A1,Composite bearing and method of making and using the same ,Saint-Gobain Performance Plastics Corporation,"Vincent DiMartino, Gregory ALI, Brandon S. Murphy",2019-03-22,2020-03-19,2020-09-24,,https://patents.google.com/patent/US20200300298A1/en,https://patentimages.storage.googleapis.com/ec/d0/ec/4fa80f2e521681/US20200300298A1-20200924-D00000.png
US-2020312231-A1,Active control of light emitting diodes and light emitting diode displays ,"Cree, Inc.",Christopher P. Hussell,2019-03-29,2020-03-11,2020-10-01,,https://patents.google.com/patent/US20200312231A1/en,https://patentimages.storage.googleapis.com/4a/42/fe/be3e8714f51481/US20200312231A1-20201001-D00000.png
US-2020301852-A1,"Memory system, computing apparatus and operation method thereof ",SK Hynix Inc.,Eu Joon BYUN,2019-03-18,2019-10-03,2020-09-24,,https://patents.google.com/patent/US20200301852A1/en,https://patentimages.storage.googleapis.com/48/54/81/0d61257e267811/US20200301852A1-20200924-D00000.png
US-2020312359-A1,"E-iron oxide powder, composition including the same, magnetic recording medium, and magnetic recording and reproducing device ",Fujifilm Corporation,Kenji Naoi,2019-03-28,2020-03-27,2020-10-01,,https://patents.google.com/patent/US20200312359A1/en,
US-2020290277-A1,"Modeling apparatus, method, and computer readable medium ","Ricoh Company, Ltd.",Toshishige Fujii,2019-03-13,2020-03-02,2020-09-17,,https://patents.google.com/patent/US20200290277A1/en,https://patentimages.storage.googleapis.com/9f/8b/d1/14c24c825cbd16/US20200290277A1-20200917-D00000.png
US-2020314544-A1,Substrate material of diaphragm and method for manufacturing same ,AAC Technologies Pte. Ltd.,"Ping Liang, Bin Zhao, Binbin Yang",2019-03-26,2019-12-27,2020-10-01,,https://patents.google.com/patent/US20200314544A1/en,https://patentimages.storage.googleapis.com/68/b4/46/cd77b1d0f5f9f7/US20200314544A1-20201001-D00000.png
US-2020304694-A1,Actuator Assembly for a Camera Module ,Ticona Llc,Young Shin Kim,2019-03-20,2020-03-10,2020-09-24,,https://patents.google.com/patent/US20200304694A1/en,https://patentimages.storage.googleapis.com/d9/0d/20/a717e0a60c522b/US20200304694A1-20200924-D00000.png
US-2020312226-A1,Active control of light emitting diodes and light emitting diode displays ,"Cree, Inc.",Christopher P. Hussell,2019-03-29,2019-08-16,2020-10-01,,https://patents.google.com/patent/US20200312226A1/en,https://patentimages.storage.googleapis.com/ef/d8/49/041540da08ab6a/US20200312226A1-20201001-D00000.png
US-2020309357-A1,Active control of light emitting diodes and light emitting diode displays ,"Cree, Inc.","Christopher P. Hussell, Boris Dzyubenko, Colin Blakely",2019-03-29,2019-04-11,2020-10-01,,https://patents.google.com/patent/US20200309357A1/en,https://patentimages.storage.googleapis.com/48/71/13/588f2f15fa95d1/US20200309357A1-20201001-D00000.png
US-2020284968-A1,Light emitting module ,Nichia Corporation,"Ryohei Yamashita, Toshinobu Katsumata, Seitaro Akagawa, Toshiaki MORIWAKI",2019-03-05,2020-03-05,2020-09-10,,https://patents.google.com/patent/US20200284968A1/en,https://patentimages.storage.googleapis.com/d8/92/01/7184deb65853fa/US20200284968A1-20200910-D00000.png
US-2021043821-A1,Active control of light emitting diodes and light emitting diode displays ,"Cree, Inc.",Christopher P. Hussell,2019-03-29,2020-10-27,2021-02-11,,https://patents.google.com/patent/US20210043821A1/en,https://patentimages.storage.googleapis.com/80/6e/8b/d0fc02bd15aa4e/US20210043821A1-20210211-D00000.png
US-2020308735-A1,Flame resistant fabrics ,"Southern Mills, Inc.","Dominique Janay Adams, Charles S. Dunn, Elijah Dufty, Michael T. Stanhope",2019-03-28,2020-03-27,2020-10-01,,https://patents.google.com/patent/US20200308735A1/en,
US-2020299873-A1,Material having flame resistant properties ,Alsico USA,Matthew Colatruglio,2019-03-21,2020-03-23,2020-09-24,,https://patents.google.com/patent/US20200299873A1/en,
US-2020295328-A1,Papers useful as thermal insulation and flame barriers for battery cells ,"Dupont Safety & Construction, Inc.",Byoung Sam Kang,2019-03-15,2020-02-07,2020-09-17,,https://patents.google.com/patent/US20200295328A1/en,https://patentimages.storage.googleapis.com/a0/3e/d7/7d147bc14f2607/US20200295328A1-20200917-D00001.png
US-2020309194-A1,Sliding member ,Daido Metal Company Ltd.,Takayoshi Yamauchi,2019-03-28,2020-03-24,2020-10-01,,https://patents.google.com/patent/US20200309194A1/en,https://patentimages.storage.googleapis.com/df/a4/bf/41aeb35150873a/US20200309194A1-20201001-D00000.png
US-10844919-B2,Wet friction material production methods ,Schaeffler Technologies AG & Co. KG,"Murat Bakan, Rashid Farahati",2019-03-25,2019-03-25,2020-11-24,2020-11-24,https://patents.google.com/patent/US10844919B2/en,https://patentimages.storage.googleapis.com/08/65/87/382e211bbd861d/US10844919-20201124-D00000.png
US-2020313489-A1,Fiber woven insulator for electric generator ,Hamilton Sundstrand Corporation,Kris H. Campbell,2019-03-25,2019-03-25,2020-10-01,,https://patents.google.com/patent/US20200313489A1/en,https://patentimages.storage.googleapis.com/01/be/05/585605ee89432e/US20200313489A1-20201001-D00000.png
US-10907763-B2,Heat resistant hose ,North American Fire Hose Corporation,Michael S. Aubuchon,2019-03-22,2019-03-22,2021-02-02,2021-02-02,https://patents.google.com/patent/US10907763B2/en,https://patentimages.storage.googleapis.com/28/26/39/e0f98cd64fbb0d/US10907763-20210202-D00000.png
US-2020309193-A1,Sliding member ,Daido Metal Company Ltd.,Takayoshi Yamauchi,2019-03-28,2020-03-24,2020-10-01,,https://patents.google.com/patent/US20200309193A1/en,https://patentimages.storage.googleapis.com/17/ff/a2/6793f834e20fe2/US20200309193A1-20201001-D00000.png
US-2020309028-A1,Acoustic Liners with Enhanced Acoustic Absorption and Reduced Drag Characteristics ,"General Electric Company, Mra Systems, Llc","Shanmugam Murugappan, Michael Moses Martinez, Egbert Geertsema, Rudramuni Kariveerappa Majjigi, Richard David Cedar, Wendy Wenling Lin, Robert William Davidoff, David Patrick Calder, Graham Frank Howarth",2019-03-29,2019-03-29,2020-10-01,,https://patents.google.com/patent/US20200309028A1/en,https://patentimages.storage.googleapis.com/a4/b1/1c/b2df2b9f1d3a1b/US20200309028A1-20201001-D00000.png
US-10717596-B1,"Pre-assembled, self contained, portable fluid storage tank and method of handling flowback fluids from a hydrocarbon production operation using said tank ","Jeffery Kevin Archer, Jr.","Jeffery Kevin Archer, Jr.",2019-03-21,2020-03-21,2020-07-21,2020-07-21,https://patents.google.com/patent/US10717596B1/en,https://patentimages.storage.googleapis.com/85/ab/d8/324c8a5d2c653f/US10717596-20200721-D00000.png
US-11160200-B2,Flexible and foldable electromagnetic shielding ,"Warwick Mills, Inc.",Charles A Howland,2019-03-27,2020-03-27,2021-10-26,2021-10-26,https://patents.google.com/patent/US11160200B2/en,https://patentimages.storage.googleapis.com/74/41/1d/510213ec4437fd/US11160200-20211026-D00000.png
US-2020285016-A1,Telecommunications fan-out arrangement ,Commscope Technologies Llc,"Mandy Lea Trnka, Scott L. CARLSON, Jaime Gonzalez Batista, Yu Lu",2019-03-07,2020-03-04,2020-09-10,,https://patents.google.com/patent/US20200285016A1/en,https://patentimages.storage.googleapis.com/4a/a1/f6/a81862a1987be1/US20200285016A1-20200910-D00000.png
US-11073187-B2,Brake pad and under-layer material composition ,"Advics Co., Ltd.","Shusuke Suzuki, Katsuya Okayama, Masato Nishioka",2019-03-29,2019-03-29,2021-07-27,2021-07-27,https://patents.google.com/patent/US11073187B2/en,https://patentimages.storage.googleapis.com/10/c6/52/250e99d757ef54/US11073187-20210727-D00000.png
US-2020303091-A1,Data communication cable assembly including fire retardant material ,"Cosemi Technologies, Inc.","Devang Parekh, Samir V. Desai, Atul Sharma",2019-03-18,2019-03-18,2020-09-24,,https://patents.google.com/patent/US20200303091A1/en,https://patentimages.storage.googleapis.com/93/89/9d/c43e7b74063e2e/US20200303091A1-20200924-D00000.png
US-2020298472-A1,Additive manufacturing method and machine for producing composite products ,GM Global Technology Operations LLC,"Andrew Thomas Cunningham, Brennon L. White, Paul J. Wolcott, Ali Shabbir, Zachary P. Steffes",2019-03-22,2019-03-22,2020-09-24,,https://patents.google.com/patent/US20200298472A1/en,https://patentimages.storage.googleapis.com/95/25/7a/eb2d467b318b10/US20200298472A1-20200924-D00000.png
US-10782496-B1,Optical cables with lubricated optical fibers and methods of formation thereof ,Prysmian S.P.A.,"Brian G. Risch, Gavin Lin",2019-03-27,2019-03-27,2020-09-22,2020-09-22,https://patents.google.com/patent/US10782496B1/en,https://patentimages.storage.googleapis.com/12/a4/27/478ffd7d0195b2/US10782496-20200922-D00000.png
US-2020305239-A1,Puncture-resistant sheet heater and structures made therewith ,"Dupont Electronics, Inc., DDP Specialty Electronic Materials US, Inc.","Wei Wu, Gregory Scott Blackman, Stephane Costeux, James Neal Singletary",2019-03-22,2020-03-20,2020-09-24,,https://patents.google.com/patent/US20200305239A1/en,https://patentimages.storage.googleapis.com/3f/28/ae/863278b613478d/US20200305239A1-20200924-D00000.png
US-2020282291-A1,Sliding board with fiber composite material ,Völkl Sports Gmbh,Tobias Heil,2019-03-08,2020-03-05,2020-09-10,,https://patents.google.com/patent/US20200282291A1/en,https://patentimages.storage.googleapis.com/0f/f7/47/34fbaca55139a3/US20200282291A1-20200910-D00000.png
US-2020288798-A1,Modular turnout gear with full body barrier garment ,Globe Holding Company Llc,Toufic G. Atallah,2019-03-13,2020-03-13,2020-09-17,,https://patents.google.com/patent/US20200288798A1/en,https://patentimages.storage.googleapis.com/e2/bb/94/19ebda5b323776/US20200288798A1-20200917-D00000.png
US-11192656-B2,Dual purpose life preserver and inflatable head restraint for parachute assemblies ,Goodrich Corporation,"Jaro S. Volny, Kassidy L. Carson",,2019-03-29,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192656B2/en,https://patentimages.storage.googleapis.com/8f/c9/42/8f67da11529980/US11192656-20211207-D00000.png
US-2020307810-A1,Dual purpose life preserver and inflatable head restraint for parachute assemblies ,Goodrich Corporation,"Jaro S. Volny, Kassidy L. Carson",2019-03-29,2019-03-29,2020-10-01,,https://patents.google.com/patent/US20200307810A1/en,https://patentimages.storage.googleapis.com/f2/a0/9e/cabbbed1815a78/US20200307810A1-20201001-D00000.png
US-2020303984-A1,Potting and insulation system for a concentrated coil soil stator ,Hamilton Sundstrand Corporation,"Joseph Kenneth Coldwate, Andreas C. Koenig",2019-03-22,2019-03-22,2020-09-24,,https://patents.google.com/patent/US20200303984A1/en,https://patentimages.storage.googleapis.com/62/0d/4c/ed2ca6ddabbca7/US20200303984A1-20200924-D00000.png
US-2021381145-A1,"Continuous long-fiber non-woven fabric, layered body, and composite material and production method therefor ","Kuraray Co., Ltd.","Tetsuya Okamoto, Yasuhiro Shirotani, Soichi Obata",2019-03-07,2021-08-23,2021-12-09,,https://patents.google.com/patent/US20210381145A1/en,
US-2020308357-A1,Laminated parts containing a slip resistant and water resistant outer layer and methods for their production ,Covestro Llc.,Merle W. Lesko,2019-03-29,2019-03-29,2020-10-01,,https://patents.google.com/patent/US20200308357A1/en,
US-2020307162-A1,Permeable materials capable of lightning strike protection and use thereof in resin infusion processing ,Cytec Industries Inc.,"Bérénice REMY, Junjie Jeffrey Sang, Samuel J. HILL, Carmelo Luca Restuccia",2019-03-29,2020-03-27,2020-10-01,,https://patents.google.com/patent/US20200307162A1/en,https://patentimages.storage.googleapis.com/a8/89/09/460c337b04a2b1/US20200307162A1-20201001-D00000.png
US-2020289231-A1,Medical equipment adaptable travel restraint systems ,Children's Medical Center Corporation,"Kathryn Jean Gustafson, Michele Linda DeGrazia",2019-03-13,2020-03-13,2020-09-17,,https://patents.google.com/patent/US20200289231A1/en,https://patentimages.storage.googleapis.com/29/e3/1f/b59a5e02050ca9/US20200289231A1-20200917-D00000.png
US-2020290296-A1,Preparation of a composite material comprising different functionality areas ,Saint-Gobain Performance Plastics France,"Nicolas DUMONT, Gaëtan MAO",2019-03-11,2020-03-11,2020-09-17,,https://patents.google.com/patent/US20200290296A1/en,https://patentimages.storage.googleapis.com/4c/51/68/393c77b89db91a/US20200290296A1-20200917-D00000.png
US-2020309186-A1,Hybrid composite drive shaft and a method of making ,Goodrich Corporation,"Mark R. Gurvich, Georgios S. Zafiris, Brayton Reed, Joyel M. Schaefer, Michael King",2019-03-29,2019-03-29,2020-10-01,,https://patents.google.com/patent/US20200309186A1/en,https://patentimages.storage.googleapis.com/d7/41/52/afe410d68cd9e4/US20200309186A1-20201001-D00000.png
US-2020282243-A1,Advanced Multi-Threat Base Ensemble for Emergency Responders ,North Carolina State University,"Francisco Javier Martinez, Bettina Marie Pasquantonio, Marc Christopher Mathews, Cassandra H. Kwon, Matthew E. Kent, Roger Lee Barker, Emiel A. Den Hartog, Donald B. Thompson, Susan Courtney English",2019-03-05,2020-03-05,2020-09-10,,https://patents.google.com/patent/US20200282243A1/en,https://patentimages.storage.googleapis.com/00/98/56/d468e9c0c99c52/US20200282243A1-20200910-D00000.png
US-2020309220-A1,Flexible wet friction materials including silanes ,Schaeffler Technologies AG & Co. KG,"Murat Bakan, Rashid Farahati, Jung-Feng Hu",2019-03-25,2019-03-25,2020-10-01,,https://patents.google.com/patent/US20200309220A1/en,https://patentimages.storage.googleapis.com/ae/ab/c3/d4ae228c7a0f3a/US20200309220A1-20201001-D00000.png
US-2020312488-A1,Cable with semi-conducting outermost layer ,Prysmian S.P.A.,Luca Giorgio Maria De Rai,2019-03-29,2020-03-27,2020-10-01,,https://patents.google.com/patent/US20200312488A1/en,https://patentimages.storage.googleapis.com/5e/de/86/5165a850da6847/US20200312488A1-20201001-D00000.png
US-2021036271-A1,Pouch for Secondary Battery and Pouch Type Secondary Battery ,"Lg Chem, Ltd.","Han Young Lee, Sun Kyu KIM, Bum Young JUNG",2019-03-04,2019-12-11,2021-02-04,,https://patents.google.com/patent/US20210036271A1/en,https://patentimages.storage.googleapis.com/76/02/da/f82349da3d0174/US20210036271A1-20210204-D00000.png
US-11145585-B2,Wiring board having each pad with tapered section continuously formed on columnar section ,"Shinko Electric Industries Co., Ltd.",Daisuke Sakurai,2019-03-13,2020-03-10,2021-10-12,2021-10-12,https://patents.google.com/patent/US11145585B2/en,https://patentimages.storage.googleapis.com/17/e0/85/d2502c229a2129/US11145585-20211012-D00000.png
US-2021207744-A1,Multilayer composite pipe and pipe assemblies including reflective insulation ,Titeflex Corporation,"Donald Bradley Campbell, Jordan Strunk",2019-03-26,2021-03-16,2021-07-08,,https://patents.google.com/patent/US20210207744A1/en,https://patentimages.storage.googleapis.com/00/3e/1b/e69d9db53711aa/US20210207744A1-20210708-D00000.png
US-2021207746-A1,Multilayer composite pipe and pipe assemblies including reflective insulation ,Titeflex Corporation,"Donald Bradley Campbell, Jordan Strunk",2019-03-26,2021-03-16,2021-07-08,,https://patents.google.com/patent/US20210207746A1/en,https://patentimages.storage.googleapis.com/d3/09/07/120ca2a57c397f/US20210207746A1-20210708-D00000.png
US-2021207745-A1,Multilayer composite pipe and pipe assemblies including reflective insulation ,Titeflex Corporation,"Donald Bradley Campbell, Jordan Strunk",2019-03-26,2021-03-16,2021-07-08,,https://patents.google.com/patent/US20210207745A1/en,https://patentimages.storage.googleapis.com/5c/34/57/d1f220eb149c7e/US20210207745A1-20210708-D00000.png
US-2020400251-A1,Multilayer composite pipe and pipe assemblies including reflective insulation ,Titeflex Corporation,"Donald Bradley Campbell, Jordan Strunk",2019-03-26,2020-07-17,2020-12-24,,https://patents.google.com/patent/US20200400251A1/en,https://patentimages.storage.googleapis.com/c5/aa/0f/d1cafe375d4250/US20200400251A1-20201224-D00000.png
US-2021131589-A1,Multilayer composite pipe and pipe assemblies including reflective insulation ,Titeflex Corporation,"Donald Bradley Campbell, Jordan Strunk",2019-03-26,2021-01-15,2021-05-06,,https://patents.google.com/patent/US20210131589A1/en,https://patentimages.storage.googleapis.com/92/d4/f5/5f74429e49eeae/US20210131589A1-20210506-D00000.png
US-2020314967-A1,Low Profile Heater Apparatus and Method of Manufacture ,"Mks Instruments, Inc.",Jeffrey D. Kiernan,2019-03-28,2020-03-19,2020-10-01,,https://patents.google.com/patent/US20200314967A1/en,https://patentimages.storage.googleapis.com/7c/4d/90/a7003fee616a8e/US20200314967A1-20201001-D00000.png
