search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20210531&after=priority:20210501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021373272-A1,Fiber optic strain relief and associated assemblies ,Corning Research & Development Corporation,"Chois Alven Blackwell, JR., Patrick Faraj, Rolando Herrera Gutierrez, Vicente Uribe Heredia, Kristine Alaina Johnson, Pedro Gustavo Maldonado, Larry Todd KcKinney, Fabiola Patricia Villanueva Tavares",,2021-05-17,2021-12-02,,https://patents.google.com/patent/US20210373272A1/en,https://patentimages.storage.googleapis.com/d0/39/60/2fe9a77eff7a60/US20210373272A1-20211202-D00000.png
US-2021379844-A1,Rtm injection mold and method using asymmetric anti-pinching sectors ,Safran Aircraft Engines,"Hubert Jean Marie FABRE, Vincent Bernard Serge MOST, Paul Terry",,2021-05-14,2021-12-09,,https://patents.google.com/patent/US20210379844A1/en,https://patentimages.storage.googleapis.com/7b/bb/6b/aed75b967e2f93/US20210379844A1-20211209-D00000.png
US-2021379451-A1,Dual core golf ball incorporating a solid spherical inner core component that is immovably centered within three outer core compression moldable parts and method of making same ,Acushnet Company,"Richard Westgate, Ian Coberly, Stephen K. Scolamiero",,2021-05-07,2021-12-09,,https://patents.google.com/patent/US20210379451A1/en,https://patentimages.storage.googleapis.com/9a/72/ee/4af6c9ff3a2585/US20210379451A1-20211209-D00000.png
US-2021371347-A1,"Composition Having Plasma-treated Silicon Carbide, Ultra-High Molecular Weight Polyethylene and Carbon Nanotube Fibers ","Integrated Composite Construction Systems, LLC",Douglas Darling,,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210371347A1/en,https://patentimages.storage.googleapis.com/7b/66/bb/6c40613836f74a/US20210371347A1-20211202-D00000.png
US-2021370550-A1,Reclaiming and Remanufacturing Fiber Reinforced Polymer Composite Structures ,ZED Services LLC,Joshua George Zarecky,,2021-05-27,2021-12-02,,https://patents.google.com/patent/US20210370550A1/en,https://patentimages.storage.googleapis.com/b9/c9/bb/1fe43858244b4e/US20210370550A1-20211202-D00000.png
US-11187247-B1,Gas turbine engine with active clearance control ,"Florida Turbine Technologies, Inc.","Robert A. Ress, Jr.",,2021-05-20,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187247B1/en,https://patentimages.storage.googleapis.com/97/e9/b1/64a1358a6ffe99/US11187247-20211130-D00000.png
US-11148468-B1,Non-pneumatic tire with individual tire modules ,Abraham Ballena,Abraham Ballena,2021-05-03,2021-05-03,2021-10-19,2021-10-19,https://patents.google.com/patent/US11148468B1/en,https://patentimages.storage.googleapis.com/7d/11/be/9f3487b7da4489/US11148468-20211019-D00000.png
US-2021370406-A1,Print Cartridge For Additive Manufacturing ,"Seurat Technologies, Inc.","Andrew J. Bayramian, April L. Cooke, Cote LeBlanc, Drew W. Kissinger, Francis L. Leard, Harold W. Chittick, James A. DEMUTH, Jeffrey Jarboe, Joseph Gillespie, Kourosh Kamshad, Nicholas C. Ferreri, Ning Duanmu, Susanne Kras, Summer Kapuaimilia Mundon, Yiyu Shen, J. Thare MacDonald",,2021-05-26,2021-12-02,,https://patents.google.com/patent/US20210370406A1/en,https://patentimages.storage.googleapis.com/bb/83/ad/68d856728f3cc3/US20210370406A1-20211202-D00000.png
US-2021370402-A1,Modular Architecture For Additive Manufacturing ,"Seurat Technologies, Inc.","Andrew J. Bayramian, April L. Cooke, Cote LeBlanc, Drew W. Kissinger, Francis L. Leard, Harold W. Chittick, James A. DEMUTH, Jeffrey Jarboe, Joseph Gillespie, Kourosh Kamshad, Nicholas C. Ferreri, Ning Duanmu, Susanne Kras, Summer Kapuaimilia Mundon, Yiyu Shen, J. Thare MacDonald",,2021-05-26,2021-12-02,,https://patents.google.com/patent/US20210370402A1/en,https://patentimages.storage.googleapis.com/d2/b3/cd/a438ac6f9c5943/US20210370402A1-20211202-D00000.png
US-2021379498-A1,Portable folding video game chair ,Andre Sampaio,Andre Sampaio,,2021-05-22,2021-12-09,,https://patents.google.com/patent/US20210379498A1/en,https://patentimages.storage.googleapis.com/0a/92/29/5f64adac09dd72/US20210379498A1-20211209-D00000.png
US-2021380992-A1,Method of making recombinant silk and silk-amyloid hybrid proteins using bacteria ,"Northeastern University, The Royal Institution For The Advancement Of Learning/Mcgill University","Neel Satish Joshi, Peter Quoc Nguyen, Noemie-Manuelle Dorval Courchesne, Zahra Abdali",,2021-05-14,2021-12-09,,https://patents.google.com/patent/US20210380992A1/en,https://patentimages.storage.googleapis.com/d2/73/be/a10f9536fddc8d/US20210380992A1-20211209-D00000.png
