search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20180331&after=priority:20180301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019292671-A1,Metal matrix nanocomposite containing oriented graphene sheets and production process ,"Nanotek Instruments, Inc.","Aruna Zhamu, Yi-Jun Lin, Bor Z. Jang",2018-03-26,2018-03-26,2019-09-26,,https://patents.google.com/patent/US20190292671A1/en,https://patentimages.storage.googleapis.com/86/30/ef/88ef731df2e952/US20190292671A1-20190926-D00000.png
US-2021032504-A1,"Adhesive sheet, laminated sheet, and image display device using same ",Mitsubishi Chemical Corporation,Daiki TABATA,2018-03-29,2019-03-27,2021-02-04,,https://patents.google.com/patent/US20210032504A1/en,
US-2020392266-A1,Method for manufacturing fluoropolymer ,"Daikin Industries, Ltd.","Yoshinori Nanba, Kenji Ichikawa, Yohei Fujimoto, Hirotoshi Yoshida, Hiroyuki Sato, Taketo Kato, Kengo Ito, Sumi Ishihara, Masahiro Higashi, Satoru Yoneda, Hirokazu Aoyama, Masamichi Sukegawa, Yosuke Kishikawa, Takahiro Taira, Chiaki OKUI, Taku Yamanaka",2018-03-01,2019-03-01,2020-12-17,,https://patents.google.com/patent/US20200392266A1/en,
US-2019289909-A1,Aerosol delivery device providing flavor control ,"Rai Strategic Holdings, Inc.",Vahid Hejazi,2018-03-26,2018-03-26,2019-09-26,,https://patents.google.com/patent/US20190289909A1/en,https://patentimages.storage.googleapis.com/0e/eb/bc/5b45d238640901/US20190289909A1-20190926-D00000.png
US-10741889-B2,Multiple-zone thermocouple battery module temperature monitoring system ,"Nio Usa, Inc.","Austin L. Newman, Alexander J. Smith, Adam H. Ing",2018-03-22,2018-03-22,2020-08-11,2020-08-11,https://patents.google.com/patent/US10741889B2/en,https://patentimages.storage.googleapis.com/e8/aa/19/f3a9552f203fb1/US10741889-20200811-D00000.png
US-2021238377-A1,Foam compositions and uses thereof ,"Nike, Inc.",Hossein A. Baghdadi,2018-03-12,2021-04-13,2021-08-05,,https://patents.google.com/patent/US20210238377A1/en,https://patentimages.storage.googleapis.com/8a/a8/d9/1e8d4cebde45a2/US20210238377A1-20210805-D00000.png
US-2020028198-A1,Thermally-Drawn Fiber Including Electrochemically Active Gels ,Massachusetts Institute Of Technology,"Jung Tae Lee, Benjamin Jean-Baptiste Grena, Tural Khudiyev, Chong Hou, Yoel Fink",2018-03-22,2019-03-21,2020-01-23,,https://patents.google.com/patent/US20200028198A1/en,https://patentimages.storage.googleapis.com/ee/64/3a/e4ffb6c4271f06/US20200028198A1-20200123-D00000.png
US-2021057702-A1,Electrode assembly and rechargeable battery including same ,"Samsung Sdi Co., Ltd.","Hoon Seok, JungHyun Nam, HeeEun YOO, Yeonhee YOON, Kyuseo LEE, Bokkyu Jeon, Jaehwan HA",2018-03-15,2019-03-05,2021-02-25,,https://patents.google.com/patent/US20210057702A1/en,https://patentimages.storage.googleapis.com/db/99/39/ae8da87f62fa52/US20210057702A1-20210225-D00000.png
US-2019282037-A1,"Product, system, method, apparatus, and article of manufacture for shower liner stay ","William J. Johnson, Sophia Johnson","William J. Johnson, Sophia Johnson",2018-03-14,2019-03-07,2019-09-19,,https://patents.google.com/patent/US20190282037A1/en,https://patentimages.storage.googleapis.com/70/bc/cd/20f3419aee695a/US20190282037A1-20190919-D00000.png
US-2019283361-A1,"Composite laminate having a honeycomb core, and method for the manufacture thereof ",E.I Du Pont De Nemours And Company,"Zhi Gang Jia, Lei Jin, Tao Song",2018-03-15,2018-09-14,2019-09-19,,https://patents.google.com/patent/US20190283361A1/en,https://patentimages.storage.googleapis.com/d3/98/9a/bee8944d7cc755/US20190283361A1-20190919-D00000.png
US-2021070011-A1,Foam sheet ,Nitto Denko Corporation,"Hideyuki TOKUYAMA, Makoto Saito",2018-03-26,2018-12-17,2021-03-11,,https://patents.google.com/patent/US20210070011A1/en,https://patentimages.storage.googleapis.com/3d/11/66/4e8c571746578f/US20210070011A1-20210311-D00000.png
US-2019309144-A1,Nanocellulose aerogels and foams ,The Regents Of The University Of California,"You-lo Hsieh, Feng Jiang",2018-03-29,2019-03-22,2019-10-10,,https://patents.google.com/patent/US20190309144A1/en,https://patentimages.storage.googleapis.com/73/67/84/39e0bd79b788ed/US20190309144A1-20191010-D00000.png
US-2020407543-A1,Fluoropolymer dispersion for separator coating ,Arkema Inc.,"Ramin Amin-Sanayei, Steven M. Baxter, Thomas Fine, Yujie Liu",2018-03-02,2019-03-01,2020-12-31,,https://patents.google.com/patent/US20200407543A1/en,https://patentimages.storage.googleapis.com/a0/5f/1b/71940e5cf09dc1/US20200407543A1-20201231-D00000.png
US-2019283285-A1,Thermally expandable sheet and method of manufacturing thermally expandable sheet ,"Casio Computer Co., Ltd.","Yoshimune Motoyanagi, Yuji Horiuchi, Hideki Takahashi, Satoshi Mitsui",2018-03-15,2019-02-17,2019-09-19,,https://patents.google.com/patent/US20190283285A1/en,https://patentimages.storage.googleapis.com/1b/94/15/27fe6ef835aa49/US20190283285A1-20190919-D00000.png
US-2019276310-A1,Method for preparing hexagonal boron nitride by templating ,Rogers Corporation,"Lei Liu, Jian Zhang, Yang Zhong, Xinhe Tang, Karsten Schmidt",2018-03-07,2019-03-06,2019-09-12,,https://patents.google.com/patent/US20190276310A1/en,https://patentimages.storage.googleapis.com/5d/ad/80/117f96501805e2/US20190276310A1-20190912-D00000.png
US-2019275473-A1,"Lithium extraction composite for recovery of lithium from brines, and process of using said composition ","Ut-Battelle, Llc, All American Lithium LLC","Ramesh R. Bhave, Stephen Harrison, Bruce A. Moyer, M. Parans Paranthaman",2018-03-08,2019-03-08,2019-09-12,,https://patents.google.com/patent/US20190275473A1/en,https://patentimages.storage.googleapis.com/1d/55/09/756e1f24032bd7/US20190275473A1-20190912-D00000.png
US-2021020898-A1,"Secondary battery electrode, and method for producing same ","Sk Innovation Co., Ltd.","Jonghyuk Lee, Dockyoung YOON, Heegyoung KANG",2018-03-15,2019-03-15,2021-01-21,,https://patents.google.com/patent/US20210020898A1/en,https://patentimages.storage.googleapis.com/6d/d6/92/39b4c9e9bbba6a/US20210020898A1-20210121-D00000.png
US-2019270528-A1,Ruggedized Solar Panel for Use on a Kinetically Launched Satellite ,SpinLaunch Inc.,"Carl Lawhon, Maxim Clarke, Jonathan Yaney",2018-03-02,2018-03-02,2019-09-05,,https://patents.google.com/patent/US20190270528A1/en,https://patentimages.storage.googleapis.com/c1/ac/d7/1c9cbc442e1108/US20190270528A1-20190905-D00000.png
US-2021046731-A1,"Breathable sheet, laminate, and composite ","Mitsui Chemicals, Inc.","Shigeo Nishikawa, Katsuyuki KAJIHARA, Satoshi Noma",2018-03-13,2019-03-07,2021-02-18,,https://patents.google.com/patent/US20210046731A1/en,https://patentimages.storage.googleapis.com/ea/cd/f2/1fac6dbddf6778/US20210046731A1-20210218-D00000.png
US-2019282036-A1,"Product, system, method, apparatus, and article of manufacture for shower liner stay ",William J. Johnson,William J. Johnson,2018-03-14,2018-03-15,2019-09-19,,https://patents.google.com/patent/US20190282036A1/en,https://patentimages.storage.googleapis.com/f7/59/b1/cb5d88ea469fa8/US20190282036A1-20190919-D00000.png
US-2021007764-A1,Mechanical wound cleansing device ,Bsn Medical Gmbh,"Tim Wilhelms, Arshi Annahit, Patrick Schutz",2018-03-13,2019-03-12,2021-01-14,,https://patents.google.com/patent/US20210007764A1/en,https://patentimages.storage.googleapis.com/1b/85/c0/295774fedf123d/US20210007764A1-20210114-D00000.png
US-2020373565-A1,All-solid state secondary battery and method of manufacturing the same ,Fujifilm Corporation,"Toshihiko Yawata, Hiroaki Mochizuki, Shin Ozawa",2018-03-28,2020-08-07,2020-11-26,,https://patents.google.com/patent/US20200373565A1/en,https://patentimages.storage.googleapis.com/6e/93/be/aab4bbfdaeb59e/US20200373565A1-20201126-D00000.png
US-10276280-B1,Power over ethernet twisted pair communications cables with a shield used as a return conductor ,Superior Essex International LP,"Timothy J. Lewis, Sr.",2018-03-23,2018-03-23,2019-04-30,2019-04-30,https://patents.google.com/patent/US10276280B1/en,https://patentimages.storage.googleapis.com/9a/28/0c/39d4a458f7f817/US10276280-20190430-D00000.png
US-2019288336-A1,Lithium secondary battery including electrolyte containing trialkoxyalkylsilane compound ,"Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Eunha Park, Myongchun Koh, Dongyoung Kim, Insun Park, Yeonji CHUNG",2018-03-14,2018-10-09,2019-09-19,,https://patents.google.com/patent/US20190288336A1/en,
US-2019288337-A1,Electrolyte for rechargeable lithium battery and rechargeable lithium battery ,"Samsung Sdi Co., Ltd.","Hyunbong Choi, Pavel Shatunov, Olga TSAY, Hyejin Park, Myungheui Woo, Harim LEE, Jin-Hyeok Lim, Wonseok Cho",2018-03-16,2019-03-11,2019-09-19,,https://patents.google.com/patent/US20190288337A1/en,https://patentimages.storage.googleapis.com/74/e6/f4/ee84cea5e27a09/US20190288337A1-20190919-D00000.png
US-2020343535-A1,"Ceria-carbon-sulfur composite, method for preparing same, and positive electrode and lithium-sulfur battery comprising same ","Lg Chem, Ltd., Sogang University Research Foundation","Seungbo YANG, Kwonnam Sohn, Jun Hyuk MOON, Doo Kyung YANG, Donghee GUEON, Jeong Tae Hwang",2018-03-16,2019-03-13,2020-10-29,,https://patents.google.com/patent/US20200343535A1/en,https://patentimages.storage.googleapis.com/b6/32/d9/a12a88053c892a/US20200343535A1-20201029-D00000.png
US-2019293855-A1,Backlight module and display device ,"Beijing Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Desheng XIANG, Yanming Wang, Jiaqiang Wang, Dawei Wang, Rui Liu, Sa Li, Xi Chen, Yajun Guo, Yafeng Wang, Jianwu Wu",2018-03-23,2018-08-30,2019-09-26,,https://patents.google.com/patent/US20190293855A1/en,https://patentimages.storage.googleapis.com/d7/ca/f5/b45db92c8c383e/US20190293855A1-20190926-D00000.png
US-2021122946-A1,Adhesive film and method for manufacturing electronic device ,"MitsuiI Chemicals Tohcello, Inc.","Kouji Igarashi, Jin Kinoshita, Hiroyoshi Kurihara, Toru Miura",2018-03-28,2019-03-19,2021-04-29,,https://patents.google.com/patent/US20210122946A1/en,https://patentimages.storage.googleapis.com/54/c2/45/509c9e67cfa55c/US20210122946A1-20210429-D00000.png
US-2021009865-A1,"Adhesive composition, and adhesive layer-equipped layered product using same ","Toagosei Co., Ltd.","Yuya OKIMURA, Makoto Hirakawa, Masashi Yamada",2018-03-07,2019-03-01,2021-01-14,,https://patents.google.com/patent/US20210009865A1/en,
US-10829619-B2,Zinc-rich coatings and systems with microencapsulated healing agents ,"Autonomic Materials, Inc.","Gerald O. Wilson, Subramanyam V. Kasisomayajula, Christopher R. D. Dayton",2018-03-01,2018-04-09,2020-11-10,2020-11-10,https://patents.google.com/patent/US10829619B2/en,https://patentimages.storage.googleapis.com/1d/e9/f8/895b34abaaeb2e/US10829619-20201110-D00000.png
US-2019292672-A1,Production process for metal matrix nanocomposite containing oriented graphene sheets ,"Nanotek Instruments, Inc.","Aruna Zhamu, Yi-Jun Lin, Bor Z. Jang",2018-03-26,2018-03-26,2019-09-26,,https://patents.google.com/patent/US20190292672A1/en,https://patentimages.storage.googleapis.com/f2/8d/6e/9f4364bbef4597/US20190292672A1-20190926-D00000.png
US-2021028492-A1,"Electrolyte solution, electrochemical device, lithium ion secondary battery, module and compound ","Daikin Industries, Ltd.","Masakazu Kinoshita, Tomoya Hidaka, Yoshiko Kuwajima, Yuuki Suzuki, Akiyoshi Yamauchi, Kotaro Hayashi, Shigeaki Yamazaki, Kenzou Takahashi, Takaya Yamada",2018-03-27,2019-03-11,2021-01-28,,https://patents.google.com/patent/US20210028492A1/en,
US-2021054239-A1,Honeycomb Core Splice Adhesive with Improved Fire Retardancy ,"Zephyros, Inc.","Estelle Huther Ebersohl, Michel Awkal",2018-03-08,2019-03-06,2021-02-25,,https://patents.google.com/patent/US20210054239A1/en,
US-2020407895-A1,Nonwoven material with high core bicomponent fibers ,Georgia-Pacific Nonwovens LLC,"James B. Parsons, Alan J. Campbell, Timothy J. Kistemaker, Ronald T. Moose, Jacek K. Dutkiewicz, Brian Fong, Thomas J. Cavanaugh",2018-03-12,2019-03-12,2020-12-31,,https://patents.google.com/patent/US20200407895A1/en,https://patentimages.storage.googleapis.com/2f/b6/89/8131d7bd296109/US20200407895A1-20201231-D00000.png
US-2020354595-A1,"Aqueous ink composition, ink set, and image-forming method ",Fujifilm Corporation,"Shoichiro KOBAYASHI, Ayato SATO",2018-03-23,2020-07-24,2020-11-12,,https://patents.google.com/patent/US20200354595A1/en,
US-10840513-B2,Solid electrolyte for a negative electrode of a secondary battery and methods for the manufacture of an electrochemical cell ,"Samsung Electronics Co., Ltd.","Karen E. THOMAS-ALYEA, Robert Ashcraft, Lincoln Miara",2018-03-05,2018-11-21,2020-11-17,2020-11-17,https://patents.google.com/patent/US10840513B2/en,https://patentimages.storage.googleapis.com/20/06/4c/0462d29e50680f/US10840513-20201117-D00000.png
US-2019273257-A1,Epsilon-VOPO4 CATHODE FOR LITHIUM ION BATTERIES ,The Research Foundation For The State University Of New York,"Carrie Siu, M. Stanley Whittingham",2018-03-05,2019-03-04,2019-09-05,,https://patents.google.com/patent/US20190273257A1/en,https://patentimages.storage.googleapis.com/82/f7/9d/a7cbe601db9edb/US20190273257A1-20190905-D00000.png
US-2021009326-A1,"Laminated film, packaging material, and package ","Dow-Mitsui Polychemicals Co., Ltd.","Hidenori Hashimoto, Takuya OGATA",2018-03-27,2019-03-20,2021-01-14,,https://patents.google.com/patent/US20210009326A1/en,https://patentimages.storage.googleapis.com/65/9c/26/b44f8c2c498c51/US20210009326A1-20210114-D00000.png
US-2019285960-A1,"Electrochromic device, electronic dimming eyeglasses, augmented reality eyeglasses, and camera ","Noboru Sasa, Keiichiroh Yutani, Tohru Yashiro, Tomoo Fukuda, Masato SHINODA, Fuminari Kaneko","Noboru Sasa, Keiichiroh Yutani, Tohru Yashiro, Tomoo Fukuda, Masato SHINODA, Fuminari Kaneko",2018-03-19,2019-03-17,2019-09-19,,https://patents.google.com/patent/US20190285960A1/en,https://patentimages.storage.googleapis.com/ef/1c/ae/a8731139f214f3/US20190285960A1-20190919-D00000.png
US-2019270583-A1,Water storage lid ,Asset Guard Products Inc.,"Richard THURSTON, Richard Davis",2018-03-02,2019-03-01,2019-09-05,,https://patents.google.com/patent/US20190270583A1/en,https://patentimages.storage.googleapis.com/67/d9/81/26448e87aa27bc/US20190270583A1-20190905-D00000.png
US-2019287509-A1,VOC Sequestering Acoustic Foam ,International Business Machines Corporation,"Joseph Kuczynski, Rebecca MORONES, Sarah K. Czaplewski-Campbell, Melissa K. Miller",2018-03-15,2018-03-15,2019-09-19,,https://patents.google.com/patent/US20190287509A1/en,https://patentimages.storage.googleapis.com/be/12/79/2bd25ccc3c7592/US20190287509A1-20190919-D00000.png
US-10684582-B2,"Pressing member for fixing, fixing device, and image forming apparatus ","Fuji Xerox Co., Ltd.",Issei Fujihara,2018-03-20,2019-02-06,2020-06-16,2020-06-16,https://patents.google.com/patent/US10684582B2/en,https://patentimages.storage.googleapis.com/55/21/01/55cad5cab585ed/US10684582-20200616-D00000.png
US-2021106293-A1,"Imaging table, mammography apparatus imaging table and manufacturing method therefor, and mammography apparatus ","Toray Industries, Inc.","Tomohiro Takehara, Mitsushige Hamaguchi, Masato Honma",2018-03-23,2019-03-20,2021-04-15,,https://patents.google.com/patent/US20210106293A1/en,https://patentimages.storage.googleapis.com/32/23/d9/5fc740b4c74b7c/US20210106293A1-20210415-D00000.png
US-2020346439-A1,Foam sheet ,Nitto Denko Corporation,"Hideyuki TOKUYAMA, Makoto Saito",2018-03-26,2018-12-17,2020-11-05,,https://patents.google.com/patent/US20200346439A1/en,https://patentimages.storage.googleapis.com/a1/00/38/6b7d41a6d0dfc6/US20200346439A1-20201105-D00000.png
US-2021060895-A1,Foam sheet ,Nitto Denko Corporation,"Hideyuki TOKUYAMA, Makoto Saito",2018-03-26,2018-12-17,2021-03-04,,https://patents.google.com/patent/US20210060895A1/en,https://patentimages.storage.googleapis.com/2a/6d/2b/4a461977ef1e66/US20210060895A1-20210304-D00000.png
US-2019284339-A1,"Thermoset 3-oxo-isoindoline diphthalonitrile polymers, method of manufacture, and uses thereof ",Sabic Global Technologies B.V.,"Rajesh Chowdhury, Shivakumar Konda",2018-03-14,2019-02-08,2019-09-19,,https://patents.google.com/patent/US20190284339A1/en,
US-2019284340-A1,"3-oxo-2-arylisoindoline diphthalonitrile monomers, methods of manufacture, thermosetting compositions comprising the same, and uses thereof ",SABIC Global Technologies B.V,"Shivakumar Konda, Rajesh Chowdhury",2018-03-14,2019-02-08,2019-09-19,,https://patents.google.com/patent/US20190284340A1/en,
US-2019284341-A1,"3-oxo-2-alkylisoindoline diphthalonitrile monomers, methods of manufacture, thermosetting compositions comprising the same, and uses thereof ",Sabic Global Technologies B.V.,"Shivakumar Konda, Rajesh Chowdhury, Indira Jyothi Polasa",2018-03-14,2019-02-08,2019-09-19,,https://patents.google.com/patent/US20190284341A1/en,
US-2021008768-A1,Magnesium alloy/resin composite structure and method for manufacturing the same ,"Mitsui Chemicals, Inc.","Mizue KURIYAGAWA, Yoshihiko Tomita, Hiroshi Okumura",2018-03-08,2019-03-07,2021-01-14,,https://patents.google.com/patent/US20210008768A1/en,https://patentimages.storage.googleapis.com/ea/5e/07/e3ee5f13426543/US20210008768A1-20210114-D00000.png
US-2020400478-A1,"Sensor, detection method, and sensor manufacturing method ","Mitsui Chemicals, Inc., Tohoku University","Takahito Ono, Masaya Toda, Mai KURIHARA",2018-03-29,2019-03-11,2020-12-24,,https://patents.google.com/patent/US20200400478A1/en,https://patentimages.storage.googleapis.com/12/ac/4f/584bf1008a5e40/US20200400478A1-20201224-D00000.png
US-2020170456-A1,"Product, system, method, apparatus, and article of manufacture for shower liner stay ","William J. Johnson, Sophia Johnson","William J. Johnson, Sophia Johnson",2018-03-14,2020-02-10,2020-06-04,,https://patents.google.com/patent/US20200170456A1/en,https://patentimages.storage.googleapis.com/7d/95/57/76f3382e51931e/US20200170456A1-20200604-D00000.png
US-2019298916-A1,Method and devices for pressure determination in an insulin pump ,"Roche Diabetes Care, Inc.",Hans List,2018-03-27,2019-03-25,2019-10-03,,https://patents.google.com/patent/US20190298916A1/en,https://patentimages.storage.googleapis.com/d1/b2/76/9894a89a4e0bca/US20190298916A1-20191003-D00000.png
US-2020391449-A1,Tubular composite structures and methods of molding such structures ,Dow Global Technologies Llc,"Jay M. Tudor, David H. Bank, Jeffery D. Zawisza, Peter J. Schulz, Liangkai Ma, Mark Pijaszek, Mark Mirgon",2018-03-02,2019-03-01,2020-12-17,,https://patents.google.com/patent/US20200391449A1/en,https://patentimages.storage.googleapis.com/e7/ec/20/76607e18e53463/US20200391449A1-20201217-D00000.png
US-2020402707-A1,Magnetic element ,Ntn Corporation,"Kayo SAKAI, Eiichirou Shimazu",2018-03-26,2019-02-28,2020-12-24,,https://patents.google.com/patent/US20200402707A1/en,https://patentimages.storage.googleapis.com/ab/d3/64/159dcc0dd72551/US20200402707A1-20201224-D00000.png
US-2020266418-A1,Gap section multilayer electrode profile ,"EnPower, Inc.",Adrian Yao,2018-03-23,2019-03-23,2020-08-20,,https://patents.google.com/patent/US20200266418A1/en,https://patentimages.storage.googleapis.com/f0/b9/e6/b7dd1efd8a154b/US20200266418A1-20200820-D00000.png
US-2020388887-A1,Nonaqueous electrolytic solution and electrical storage device including the same ,Mitsubishi Chemical Corporation,"Masahiro Takehara, Daisuke Kawakami",2018-03-27,2020-08-25,2020-12-10,,https://patents.google.com/patent/US20200388887A1/en,
US-2020388846-A1,"Amorphous silicon-carbon composite, preparation method therefor, and lithium secondary battery comprising same ","Lg Chem, Ltd., Unist (Ulsan National Institute Of Science And Technology)","JangBae KIM, Soojin Park, Jonghyun CHAE, Jihye YANG, Taesoo BOK, Dongki HONG, Jaegeon RYU, Seokkeun YOO",2018-03-14,2019-03-12,2020-12-10,,https://patents.google.com/patent/US20200388846A1/en,https://patentimages.storage.googleapis.com/c2/b7/c6/08f1cb1b56bd67/US20200388846A1-20201210-D00000.png
US-2020388884-A1,Nonaqueous electrolytic solution and energy device including the same ,Mitsubishi Chemical Corporation,Daisuke Kawakami,2018-03-27,2020-08-25,2020-12-10,,https://patents.google.com/patent/US20200388884A1/en,
US-2019294065-A1,Image forming apparatus ,"Fuji Xerox Co., Ltd.","Yasuhisa MOROOKA, Naoki Ota, Makoto Kamisaki, Tatsuhiro IGARASHI, Jun SEKIYA",2018-03-20,2018-08-27,2019-09-26,,https://patents.google.com/patent/US20190294065A1/en,https://patentimages.storage.googleapis.com/33/a2/e5/adbb19768db48c/US20190294065A1-20190926-D00000.png
US-2019300736-A1,Aqueous ink jet composition ,Seiko Epson Corporation,"Kenji Kitada, Hiroko Hayashi, Yasunari Ikeda, Hirofumi Hokari, Hisashi Okamura, Kenta Kikuchi, Seiji KAGAMI, Shinichi Naito",2018-03-28,2019-03-27,2019-10-03,,https://patents.google.com/patent/US20190300736A1/en,
US-10647891-B2,Pressure-sensitive adhesive sheet and magnetic disc device ,Nitto Denko Corporation,"Kenji Furuta, Akira Hirao, Tatsuya Suzuki",2018-03-19,2019-03-18,2020-05-12,2020-05-12,https://patents.google.com/patent/US10647891B2/en,https://patentimages.storage.googleapis.com/76/26/2e/188661c2d51d96/US10647891-20200512-D00000.png
US-11013900-B2,Systems and methods for minimally invasive drug delivery to a subarachnoid space ,"CereVasc, Inc.","Adel M. Malek, Carl B. Heilman, David A. Rezac, Jack B. Sattell, Alexander Bonin",2018-03-08,2019-03-08,2021-05-25,2021-05-25,https://patents.google.com/patent/US11013900B2/en,https://patentimages.storage.googleapis.com/62/15/66/8e0bfb55a6434d/US11013900-20210525-D00000.png
US-2019305372-A1,Lithium secondary battery including an electrolyte additive ,"Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Eunha Park, Myongchun Koh, Insun Park, Dongyoung Kim, Jihyun Jang, Yeonji CHUNG",2018-03-28,2018-09-20,2019-10-03,,https://patents.google.com/patent/US20190305372A1/en,https://patentimages.storage.googleapis.com/cc/5e/c0/9409ea50838807/US20190305372A1-20191003-D00000.png
US-2020373641-A1,Rotary Joint with Dielectric Waveguide ,Schleifring Gmbh,"Nils Krumme, Holger Steffens",2018-03-22,2020-08-12,2020-11-26,,https://patents.google.com/patent/US20200373641A1/en,https://patentimages.storage.googleapis.com/32/9c/64/e6fcd3f44508cb/US20200373641A1-20201126-D00000.png
US-2020350571-A1,"Negative electrode active material, method of preparing the same, and negative electrode and lithium secondary battery which include the negative electrode active material ","Lg Chem, Ltd.","Su Min Lee, Je Young Kim, Yong Ju Lee, Sun Young Shin",2018-03-02,2019-02-27,2020-11-05,,https://patents.google.com/patent/US20200350571A1/en,https://patentimages.storage.googleapis.com/1d/a5/d7/9a815f0bd1d5d0/US20200350571A1-20201105-D00000.png
US-2021023260-A1,Composition for hard tissue repair and kit for hard tissue repair ,"Mitsui Chemicals, Inc.","Shinya Aoki, JingJing Yang, Aya Nakagawa, Kengo Goto, Takashi Miura, Ayako BANDO",2018-03-20,2019-03-05,2021-01-28,,https://patents.google.com/patent/US20210023260A1/en,
US-2019294217-A1,Antenna module and electronic device including the same ,"Samsung Electro-Mechanics Co., Ltd.","Hyo Jung Yoon, Ki Won CHANG, Chang Mok Han, Si Hyung Kim, Tae Heon Lee, Hyung Wook CHO, Taek Woo KIM, Sun Hee Lee, Dae Kyu Lee",2018-03-23,2018-10-18,2019-09-26,,https://patents.google.com/patent/US20190294217A1/en,https://patentimages.storage.googleapis.com/a3/55/db/be91c534b6485b/US20190294217A1-20190926-D00000.png
US-11145436-B2,"Assembled wire, method of manufacturing assembled wire and segment coil ","Essex Furukawa Magnet Wire Japan Col, Ltd.","Keisuke Ikeda, Keiichi Tomizawa, Daisuke Muto, Hideo Fukuda",2018-03-12,2019-12-19,2021-10-12,2021-10-12,https://patents.google.com/patent/US11145436B2/en,https://patentimages.storage.googleapis.com/11/78/eb/3c7a693fc897ee/US11145436-20211012-D00000.png
