search URL:,https://patents.google.com/?q=Polyimide+Foam&country=US&before=priority:20180731&after=priority:20180701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021371665-A1,Thermal treatment of silicon particles ,Wacker Chemie Ag,"Dominik Jantke, Robert Maurer",,2018-07-25,2021-12-02,,https://patents.google.com/patent/US20210371665A1/en,https://patentimages.storage.googleapis.com/55/0a/2a/06f2abf32b7569/US20210371665A1-20211202-D00001.png
US-2021273018-A1,Solid-state image sensor ,Sony Semiconductor Solutions Corporation,Yusuke Sato,2018-07-26,2019-07-16,2021-09-02,,https://patents.google.com/patent/US20210273018A1/en,https://patentimages.storage.googleapis.com/38/41/3d/9ad4b391739451/US20210273018A1-20210902-D00000.png
US-2020221258-A1,Flexible anti-theft pack for tracking and location ,"3Si Security Systems, Inc.","Brandon Cromer, Terry Hipp, Mary Pifer",2018-07-20,2019-07-19,2020-07-09,,https://patents.google.com/patent/US20200221258A1/en,https://patentimages.storage.googleapis.com/0c/0f/c6/8efa1021b67d89/US20200221258A1-20200709-D00000.png
US-2020030933-A1,Apparatus and methods for chemical mechanical polishing ,Taiwan Semiconductor Manufacturing Company Ltd.,"Ji James Cui, Feng Yuan Hsu",2018-07-27,2018-10-16,2020-01-30,,https://patents.google.com/patent/US20200030933A1/en,https://patentimages.storage.googleapis.com/da/4f/89/f8af891324b213/US20200030933A1-20200130-D00000.png
US-2021313197-A1,Method for manufacturing conductive pillar using conductive paste ,Dic Corporation,"Ryota YAMAGUCHI, Yasuhiro Sente, Makoto Yada",2018-07-26,2019-04-25,2021-10-07,,https://patents.google.com/patent/US20210313197A1/en,https://patentimages.storage.googleapis.com/bf/0c/ab/ceb217e39cd349/US20210313197A1-20211007-D00000.png
US-2021261758-A1,"Fibrous cellulose-containing material and method for producing same, dried fibrous cellulose and method for producing same, and fibrous cellulose composite resin and method for producing same ",Daio Paper Corporation,Ikko Matsusue,2018-07-13,2019-07-03,2021-08-26,,https://patents.google.com/patent/US20210261758A1/en,
US-2020045821-A1,Wireless communication device and method of manufacturing same ,"Murata Manufacturing Co., Ltd.",Noboru Kato,2018-07-13,2019-10-08,2020-02-06,,https://patents.google.com/patent/US20200045821A1/en,https://patentimages.storage.googleapis.com/33/3a/cf/987b545fceacd5/US20200045821A1-20200206-D00000.png
US-2021276077-A1,Articles and methods of manufacture ,"Poly6 Technologies, Inc.","Keith Hearon, Steven Lee, Ioana Knopf",2018-07-18,2019-07-18,2021-09-09,,https://patents.google.com/patent/US20210276077A1/en,https://patentimages.storage.googleapis.com/c8/e7/27/04eb0e62b86046/US20210276077A1-20210909-D00000.png
US-2021198564-A1,"Electrochromic compound, electrochromic composition, and electrochromic element ","Daisuke Goto, Masato SHINODA, Toshiya Sagisaka, Yuto MATSUOKA, Fuminari Kaneko","Daisuke Goto, Masato SHINODA, Toshiya Sagisaka, Yuto MATSUOKA, Fuminari Kaneko",2018-07-25,2019-07-24,2021-07-01,,https://patents.google.com/patent/US20210198564A1/en,https://patentimages.storage.googleapis.com/22/25/c0/f8767128c802e2/US20210198564A1-20210701-D00000.png
US-2021285829-A1,Temperature Indicator ,"Seb S.A., Centre National De La Recherche Scientifique (Cnrs)","Anne Teissier, Michel Fontaine, Stéphane Jobic, Isabelle Joutang, Erwan Leysour De Rohello, Stéphanie Le Bris, Jean Waku",2018-07-06,2019-07-01,2021-09-16,,https://patents.google.com/patent/US20210285829A1/en,https://patentimages.storage.googleapis.com/89/5e/0c/281c1f9d51fb0f/US20210285829A1-20210916-D00000.png
US-2021253875-A1,Multimodal coatings for heat and fire resistance ,The Regents Of The University Of California,"David Kisailus, Ramya MOHAN",2018-07-10,2019-07-10,2021-08-19,,https://patents.google.com/patent/US20210253875A1/en,https://patentimages.storage.googleapis.com/69/d8/af/63878a807356a1/US20210253875A1-20210819-D00001.png
US-11186051-B2,Device and a method for solvent vapor smoothing of a surface of a plastic product ,Zortrax S.A.,"Robert Klaczynski, Krzysztof Urban, Mateusz Piotrzkowski, Rafal TOMASIAK",2018-07-02,2018-07-03,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186051B2/en,https://patentimages.storage.googleapis.com/82/ca/89/324dc5b1a01d70/US11186051-20211130-D00000.png
US-11186050-B2,Desktop device and a method for postprocessing of a plastic product ,Zortrax S.A.,"Robert Klaczynski, Krzysztof Urban, Mateusz Piotrzkowski, Rafal TOMASIAK",2018-07-02,2018-07-03,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186050B2/en,https://patentimages.storage.googleapis.com/c1/d0/9a/794e8b26b9a9c8/US11186050-20211130-D00000.png
US-2021114322-A1,A modular device and a method for smoothing of a surface of a plastic product ,Zortrax S.A.,"Robert Klaczynski, Krzysztof Urban, Mateusz Piotrzkowski, Ratal TOMASIAK",2018-07-02,2018-07-03,2021-04-22,,https://patents.google.com/patent/US20210114322A1/en,https://patentimages.storage.googleapis.com/83/86/f6/91bc0cdcfd6d88/US20210114322A1-20210422-D00000.png
US-2021273268-A1,Electrochemically active interlayers for rechargeable batteries ,Nanyang Technological University,"Linghui Yu, Zhichuan XU, Luyuan Paul WANG",2018-07-13,2019-07-12,2021-09-02,,https://patents.google.com/patent/US20210273268A1/en,https://patentimages.storage.googleapis.com/2f/70/d6/ccb6808d64e734/US20210273268A1-20210902-D00000.png
US-2021140842-A1,Pressure sensor for a pipe ,Abb Schweiz Ag,"Paul Szasz, Joerg Gebhardt, Paolo Giovio, Ilario Prina, Fabio Corbelli",2018-07-23,2021-01-20,2021-05-13,,https://patents.google.com/patent/US20210140842A1/en,https://patentimages.storage.googleapis.com/46/a8/20/7beed2ec52099b/US20210140842A1-20210513-D00000.png
